Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	144.455002,	141.679993,	134.610001,	100.035004,	0.000000,	0.005000,	0.000000
102,	123.154999,	127.000000,	120.860001,	119.419998,	0.000000,	0.005000,	0.000000
103,	106.470001,	114.214996,	108.415001,	107.525002,	0.000000,	0.005000,	0.000000
104,	89.309998,	100.519997,	95.625000,	94.885002,	0.000000,	0.010000,	0.000000
105,	77.894997,	83.754997,	79.470001,	80.434998,	0.000000,	0.000000,	0.000000
106,	66.500000,	72.279999,	68.595001,	67.680000,	0.000000,	0.000000,	0.000000
107,	57.044998,	61.049999,	57.810001,	58.474998,	0.000000,	0.010000,	0.000000
108,	48.439999,	52.044998,	49.560001,	49.235001,	0.000000,	0.000000,	0.000000
109,	40.215000,	43.165001,	41.075001,	41.590000,	0.000000,	0.000000,	0.000000
110,	34.959999,	37.735001,	35.709999,	34.595001,	0.000000,	0.005000,	0.000000
111,	29.320000,	31.555000,	29.934999,	30.480000,	0.000000,	0.000000,	0.000000
112,	25.610001,	26.870001,	25.535000,	25.635000,	0.000000,	0.000000,	0.000000
113,	22.174999,	23.665001,	29.840000,	48.400002,	1.325000,	55.465000,	0.000000
114,	20.129999,	21.174999,	44.915001,	105.230003,	1.835000,	66.220001,	0.000000
115,	18.070000,	18.805000,	52.900002,	129.024994,	1.620000,	60.419998,	0.000000
116,	17.355000,	17.570000,	56.860001,	136.490005,	1.415000,	53.084999,	0.000000
117,	15.285000,	15.535000,	54.904999,	133.199997,	1.275000,	43.384998,	0.000000
118,	13.500000,	14.160000,	51.020000,	121.550003,	1.085000,	36.980000,	0.000000
119,	12.285000,	12.680000,	47.154999,	111.589996,	0.890000,	32.330002,	0.000000
120,	11.410000,	11.660000,	42.160000,	98.440002,	0.710000,	27.040001,	0.000000
121,	9.490000,	9.840000,	36.785000,	85.794998,	0.545000,	22.745001,	0.000000
122,	8.745000,	9.120000,	31.875000,	74.300003,	0.480000,	19.160000,	0.000000
123,	7.810000,	8.025000,	27.930000,	64.199997,	0.425000,	16.620001,	0.000000
124,	6.605000,	6.935000,	24.110001,	55.619999,	0.335000,	13.735000,	0.000000
125,	5.810000,	6.075000,	20.990000,	49.415001,	0.405000,	14.115000,	0.000000
126,	5.275000,	5.395000,	20.370001,	55.009998,	0.545000,	21.490000,	0.000000
127,	5.030000,	5.050000,	21.770000,	64.214996,	0.790000,	25.139999,	0.000000
128,	4.525000,	4.625000,	23.010000,	68.955002,	0.680000,	27.605000,	0.000000
129,	4.660000,	4.645000,	24.600000,	71.425003,	0.710000,	27.535000,	0.000000
130,	4.645000,	4.680000,	25.485001,	70.334999,	0.700000,	25.360001,	0.000000
131,	4.440000,	4.380000,	24.870001,	68.375000,	0.655000,	23.500000,	0.000000
132,	4.120000,	4.085000,	23.855000,	62.860001,	0.675000,	20.910000,	0.000000
133,	3.730000,	3.795000,	21.860001,	57.474998,	0.485000,	18.440001,	0.000000
134,	3.410000,	3.445000,	20.309999,	52.669998,	0.450000,	16.445000,	0.000000
135,	3.220000,	3.265000,	18.045000,	46.674999,	0.330000,	13.650000,	0.000000
136,	2.835000,	2.950000,	16.805000,	42.244999,	0.305000,	11.760000,	0.000000
137,	2.665000,	2.690000,	14.155000,	36.185001,	0.260000,	10.545000,	0.000000
138,	2.330000,	2.475000,	13.020000,	34.305000,	0.255000,	9.695000,	0.000000
139,	2.225000,	2.280000,	11.590000,	33.215000,	0.260000,	10.100000,	0.000000
140,	1.895000,	1.910000,	11.135000,	34.889999,	0.265000,	10.515000,	0.000000
141,	1.785000,	1.770000,	11.010000,	34.755001,	0.270000,	11.505000,	0.000000
142,	1.575000,	1.575000,	10.560000,	34.105000,	0.315000,	11.200000,	0.000000
143,	1.850000,	1.885000,	10.750000,	33.000000,	0.260000,	11.280000,	0.000000
144,	1.705000,	1.635000,	10.895000,	32.520000,	0.310000,	10.915000,	0.000000
145,	1.460000,	1.480000,	10.115000,	29.965000,	0.330000,	9.645000,	0.000000
146,	1.475000,	1.445000,	9.720000,	28.320000,	0.230000,	9.040000,	0.000000
147,	1.460000,	1.475000,	9.340000,	26.190001,	0.265000,	8.125000,	0.000000
148,	1.460000,	1.460000,	8.490000,	23.570000,	0.195000,	7.300000,	0.000000
149,	1.185000,	1.115000,	7.475000,	21.165001,	0.145000,	6.235000,	0.000000
150,	1.250000,	1.250000,	7.320000,	19.485001,	0.135000,	5.870000,	0.000000
151,	0.915000,	0.950000,	6.335000,	18.000000,	0.110000,	5.265000,	0.000000
152,	0.870000,	0.905000,	5.655000,	17.500000,	0.130000,	4.690000,	0.000000
153,	0.930000,	1.025000,	5.310000,	16.879999,	0.140000,	4.585000,	0.000000
154,	0.885000,	0.870000,	5.065000,	16.690001,	0.130000,	4.530000,	0.000000
155,	0.780000,	0.725000,	4.470000,	15.195000,	0.135000,	4.450000,	0.000000
156,	0.765000,	0.795000,	4.235000,	14.540000,	0.105000,	4.255000,	0.000000
157,	0.730000,	0.700000,	4.285000,	14.285000,	0.130000,	3.910000,	0.000000
158,	0.630000,	0.630000,	3.930000,	13.275000,	0.090000,	3.855000,	0.000000
159,	0.650000,	0.705000,	3.895000,	12.030000,	0.110000,	3.795000,	0.000000
160,	0.490000,	0.490000,	3.725000,	11.540000,	0.050000,	3.455000,	0.000000
161,	0.525000,	0.505000,	3.335000,	10.440000,	0.065000,	2.815000,	0.000000
162,	0.580000,	0.600000,	3.145000,	9.520000,	0.055000,	2.795000,	0.000000
163,	0.435000,	0.440000,	2.830000,	8.505000,	0.065000,	2.385000,	0.000000
164,	0.470000,	0.470000,	2.785000,	8.460000,	0.030000,	2.335000,	0.000000
165,	0.470000,	0.440000,	2.345000,	8.015000,	0.050000,	2.095000,	0.000000
166,	0.435000,	0.425000,	2.350000,	7.585000,	0.055000,	1.990000,	0.000000
167,	0.395000,	0.415000,	1.985000,	7.015000,	0.075000,	1.635000,	0.000000
168,	0.335000,	0.335000,	1.935000,	6.765000,	0.020000,	1.655000,	0.000000
169,	0.325000,	0.330000,	1.695000,	6.265000,	0.050000,	1.535000,	0.000000
170,	0.315000,	0.290000,	1.560000,	5.620000,	0.020000,	1.475000,	0.000000
171,	0.345000,	0.400000,	1.745000,	5.785000,	0.025000,	1.300000,	0.000000
172,	0.355000,	0.335000,	1.410000,	4.955000,	0.045000,	1.405000,	0.000000
173,	0.265000,	0.250000,	1.400000,	4.815000,	0.015000,	1.265000,	0.000000
174,	0.290000,	0.300000,	1.355000,	4.665000,	0.055000,	1.075000,	0.000000
175,	0.230000,	0.265000,	1.210000,	4.060000,	0.030000,	1.040000,	0.000000
176,	0.255000,	0.240000,	1.055000,	3.715000,	0.040000,	0.955000,	0.000000
177,	0.245000,	0.225000,	0.970000,	3.415000,	0.010000,	0.760000,	0.000000
178,	0.225000,	0.225000,	1.035000,	3.530000,	0.005000,	0.805000,	0.000000
179,	0.205000,	0.200000,	0.820000,	3.115000,	0.035000,	0.775000,	0.000000
180,	0.225000,	0.280000,	0.860000,	3.030000,	0.010000,	0.610000,	0.000000
181,	0.250000,	0.230000,	0.855000,	3.125000,	0.000000,	0.615000,	0.000000
182,	0.155000,	0.165000,	0.660000,	2.410000,	0.010000,	0.490000,	0.000000
183,	0.245000,	0.220000,	0.705000,	2.555000,	0.015000,	0.625000,	0.000000
184,	0.195000,	0.200000,	0.695000,	2.375000,	0.015000,	0.520000,	0.000000
185,	0.215000,	0.205000,	0.590000,	2.235000,	0.015000,	0.450000,	0.000000
186,	0.255000,	0.240000,	0.625000,	2.065000,	0.010000,	0.415000,	0.000000
187,	0.200000,	0.195000,	0.465000,	1.685000,	0.015000,	0.370000,	0.000000
188,	0.250000,	0.225000,	0.620000,	1.925000,	0.015000,	0.410000,	0.000000
189,	0.220000,	0.230000,	0.545000,	1.755000,	0.000000,	0.315000,	0.000000
190,	0.165000,	0.145000,	0.410000,	1.560000,	0.010000,	0.385000,	0.000000
191,	0.150000,	0.205000,	0.515000,	1.640000,	0.005000,	0.335000,	0.000000
192,	0.180000,	0.180000,	0.475000,	1.630000,	0.015000,	0.360000,	0.000000
193,	0.125000,	0.140000,	0.480000,	1.625000,	0.000000,	0.330000,	0.000000
194,	0.195000,	0.200000,	0.400000,	1.270000,	0.000000,	0.260000,	0.000000
195,	0.170000,	0.150000,	0.415000,	1.290000,	0.005000,	0.335000,	0.000000
196,	0.185000,	0.170000,	0.430000,	1.335000,	0.015000,	0.225000,	0.000000
197,	0.160000,	0.150000,	0.360000,	1.120000,	0.010000,	0.225000,	0.000000
198,	0.160000,	0.145000,	0.405000,	1.150000,	0.010000,	0.225000,	0.000000
199,	0.185000,	0.195000,	0.415000,	1.160000,	0.005000,	0.215000,	0.000000
200,	0.180000,	0.155000,	0.285000,	0.960000,	0.005000,	0.245000,	0.000000
201,	0.160000,	0.160000,	0.320000,	0.950000,	0.015000,	0.200000,	0.000000
202,	0.135000,	0.155000,	0.325000,	0.800000,	0.005000,	0.175000,	0.000000
203,	0.115000,	0.115000,	0.270000,	0.850000,	0.005000,	0.165000,	0.000000
204,	0.185000,	0.155000,	0.345000,	0.980000,	0.000000,	0.265000,	0.000000
205,	0.160000,	0.150000,	0.340000,	0.945000,	0.000000,	0.240000,	0.000000
206,	0.195000,	0.205000,	0.330000,	0.865000,	0.000000,	0.155000,	0.000000
207,	0.125000,	0.130000,	0.290000,	0.760000,	0.005000,	0.165000,	0.000000
208,	0.125000,	0.110000,	0.270000,	0.720000,	0.010000,	0.145000,	0.000000
209,	0.125000,	0.115000,	0.230000,	0.675000,	0.000000,	0.150000,	0.000000
210,	0.175000,	0.185000,	0.305000,	0.730000,	0.005000,	0.200000,	0.000000
211,	0.150000,	0.130000,	0.285000,	0.660000,	0.015000,	0.155000,	0.000000
212,	0.165000,	0.160000,	0.255000,	0.690000,	0.005000,	0.170000,	0.000000
213,	0.195000,	0.205000,	0.325000,	0.795000,	0.005000,	0.125000,	0.000000
214,	0.125000,	0.120000,	0.250000,	0.650000,	0.000000,	0.110000,	0.000000
215,	0.110000,	0.125000,	0.215000,	0.545000,	0.005000,	0.135000,	0.000000
216,	0.130000,	0.140000,	0.240000,	0.660000,	0.000000,	0.140000,	0.000000
217,	0.185000,	0.165000,	0.275000,	0.690000,	0.000000,	0.160000,	0.000000
218,	0.165000,	0.175000,	0.270000,	0.595000,	0.005000,	0.140000,	0.000000
219,	0.160000,	0.135000,	0.240000,	0.595000,	0.010000,	0.170000,	0.000000
220,	0.125000,	0.125000,	0.250000,	0.575000,	0.000000,	0.105000,	0.000000
221,	0.165000,	0.185000,	0.285000,	0.595000,	0.000000,	0.100000,	0.000000
222,	0.135000,	0.115000,	0.185000,	0.445000,	0.000000,	0.160000,	0.000000
223,	0.230000,	0.185000,	0.305000,	0.590000,	0.010000,	0.100000,	0.000000
224,	0.165000,	0.155000,	0.285000,	0.575000,	0.000000,	0.160000,	0.000000
225,	0.160000,	0.210000,	0.315000,	0.610000,	0.005000,	0.165000,	0.000000
226,	0.250000,	0.250000,	0.320000,	0.595000,	0.010000,	0.135000,	0.000000
227,	0.165000,	0.150000,	0.250000,	0.550000,	0.000000,	0.100000,	0.000000
228,	0.235000,	0.205000,	0.315000,	0.605000,	0.000000,	0.105000,	0.000000
229,	0.135000,	0.180000,	0.280000,	0.560000,	0.000000,	0.100000,	0.000000
230,	0.150000,	0.105000,	0.225000,	0.475000,	0.000000,	0.160000,	0.000000
231,	0.140000,	0.185000,	0.280000,	0.510000,	0.005000,	0.100000,	0.000000
232,	0.135000,	0.105000,	0.205000,	0.540000,	0.010000,	0.170000,	0.000000
233,	0.190000,	0.180000,	0.320000,	0.630000,	0.010000,	0.120000,	0.000000
234,	0.110000,	0.100000,	0.195000,	0.415000,	0.005000,	0.075000,	0.000000
235,	0.230000,	0.240000,	0.305000,	0.490000,	0.005000,	0.160000,	0.000000
236,	0.135000,	0.140000,	0.210000,	0.380000,	0.010000,	0.130000,	0.000000
237,	0.165000,	0.165000,	0.285000,	0.530000,	0.005000,	0.145000,	0.000000
238,	0.170000,	0.185000,	0.280000,	0.505000,	0.005000,	0.170000,	0.000000
239,	0.165000,	0.155000,	0.220000,	0.450000,	0.005000,	0.120000,	0.000000
240,	0.150000,	0.155000,	0.315000,	0.530000,	0.000000,	0.130000,	0.000000
241,	0.160000,	0.165000,	0.255000,	0.485000,	0.000000,	0.155000,	0.000000
242,	0.110000,	0.125000,	0.240000,	0.455000,	0.005000,	0.095000,	0.000000
243,	0.110000,	0.120000,	0.220000,	0.410000,	0.005000,	0.175000,	0.000000
244,	0.170000,	0.180000,	0.295000,	0.530000,	0.005000,	0.095000,	0.000000
245,	0.180000,	0.125000,	0.225000,	0.460000,	0.005000,	0.175000,	0.000000
246,	0.145000,	0.155000,	0.275000,	0.495000,	0.005000,	0.075000,	0.000000
247,	0.135000,	0.130000,	0.220000,	0.485000,	0.010000,	0.140000,	0.000000
248,	0.160000,	0.135000,	0.220000,	0.410000,	0.005000,	0.090000,	0.000000
249,	0.165000,	0.160000,	0.280000,	0.455000,	0.000000,	0.145000,	0.000000
250,	0.205000,	0.230000,	0.325000,	0.515000,	0.010000,	0.135000,	0.000000
251,	0.105000,	0.115000,	0.230000,	0.465000,	0.000000,	0.115000,	0.000000
252,	0.145000,	0.125000,	0.245000,	0.490000,	0.005000,	0.115000,	0.000000
253,	0.160000,	0.160000,	0.265000,	0.475000,	0.005000,	0.110000,	0.000000
254,	0.125000,	0.125000,	0.175000,	0.360000,	0.000000,	0.100000,	0.000000
255,	0.190000,	0.175000,	0.265000,	0.420000,	0.000000,	0.095000,	0.000000
256,	0.230000,	0.230000,	0.295000,	0.430000,	0.005000,	0.145000,	0.000000
257,	0.210000,	0.200000,	0.275000,	0.470000,	0.005000,	0.140000,	0.000000
258,	0.110000,	0.120000,	0.195000,	0.340000,	0.000000,	0.100000,	0.000000
259,	0.190000,	0.195000,	0.300000,	0.530000,	0.010000,	0.135000,	0.000000
260,	0.135000,	0.155000,	0.240000,	0.470000,	0.005000,	0.100000,	0.000000
261,	0.200000,	0.195000,	0.270000,	0.400000,	0.000000,	0.120000,	0.000000
262,	0.130000,	0.120000,	0.270000,	0.505000,	0.005000,	0.160000,	0.000000
263,	0.240000,	0.220000,	0.285000,	0.435000,	0.000000,	0.135000,	0.000000
264,	0.155000,	0.195000,	0.290000,	0.530000,	0.000000,	0.145000,	0.000000
265,	0.145000,	0.150000,	0.285000,	0.500000,	0.005000,	0.150000,	0.000000
266,	0.135000,	0.125000,	0.220000,	0.450000,	0.005000,	0.115000,	0.000000
267,	0.185000,	0.180000,	0.250000,	0.465000,	0.005000,	0.125000,	0.000000
268,	0.175000,	0.150000,	0.235000,	0.360000,	0.000000,	0.135000,	0.000000
269,	0.175000,	0.150000,	0.260000,	0.440000,	0.015000,	0.145000,	0.000000
270,	0.185000,	0.180000,	0.260000,	0.440000,	0.005000,	0.110000,	0.000000
271,	0.220000,	0.225000,	0.320000,	0.480000,	0.005000,	0.180000,	0.000000
272,	0.125000,	0.140000,	0.280000,	0.530000,	0.005000,	0.100000,	0.000000
273,	0.170000,	0.170000,	0.280000,	0.510000,	0.005000,	0.130000,	0.000000
274,	0.140000,	0.135000,	0.290000,	0.525000,	0.000000,	0.150000,	0.000000
275,	0.205000,	0.190000,	0.310000,	0.505000,	0.000000,	0.155000,	0.000000
276,	0.125000,	0.145000,	0.290000,	0.535000,	0.000000,	0.170000,	0.000000
277,	0.145000,	0.155000,	0.265000,	0.425000,	0.000000,	0.130000,	0.000000
278,	0.130000,	0.125000,	0.235000,	0.420000,	0.005000,	0.110000,	0.000000
279,	0.140000,	0.130000,	0.250000,	0.390000,	0.005000,	0.130000,	0.000000
280,	0.190000,	0.185000,	0.275000,	0.500000,	0.000000,	0.100000,	0.000000
281,	0.155000,	0.135000,	0.225000,	0.405000,	0.015000,	0.115000,	0.000000
282,	0.170000,	0.155000,	0.275000,	0.470000,	0.005000,	0.145000,	0.000000
283,	0.120000,	0.140000,	0.200000,	0.305000,	0.005000,	0.175000,	0.000000
284,	0.145000,	0.165000,	0.300000,	0.515000,	0.000000,	0.145000,	0.000000
285,	0.145000,	0.170000,	0.290000,	0.555000,	0.005000,	0.165000,	0.000000
286,	0.125000,	0.100000,	0.230000,	0.425000,	0.000000,	0.175000,	0.000000
287,	0.185000,	0.160000,	0.280000,	0.490000,	0.005000,	0.155000,	0.000000
288,	0.145000,	0.130000,	0.270000,	0.460000,	0.010000,	0.185000,	0.000000
289,	0.145000,	0.150000,	0.290000,	0.500000,	0.005000,	0.110000,	0.000000
290,	0.110000,	0.140000,	0.265000,	0.485000,	0.000000,	0.145000,	0.000000
291,	0.145000,	0.130000,	0.200000,	0.320000,	0.000000,	0.105000,	0.000000
292,	0.110000,	0.080000,	0.185000,	0.385000,	0.005000,	0.130000,	0.000000
293,	0.190000,	0.175000,	0.295000,	0.455000,	0.000000,	0.140000,	0.000000
294,	0.145000,	0.145000,	0.245000,	0.455000,	0.000000,	0.120000,	0.000000
295,	0.140000,	0.140000,	0.260000,	0.485000,	0.000000,	0.100000,	0.000000
296,	0.130000,	0.135000,	0.200000,	0.370000,	0.000000,	0.155000,	0.000000
297,	0.135000,	0.145000,	0.210000,	0.305000,	0.005000,	0.160000,	0.000000
298,	0.170000,	0.155000,	0.285000,	0.490000,	0.000000,	0.095000,	0.000000
299,	0.160000,	0.160000,	0.245000,	0.430000,	0.000000,	0.135000,	0.000000
300,	0.135000,	0.115000,	0.230000,	0.415000,	0.000000,	0.155000,	0.000000
