Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.775002,	712.580017,	29.629999,	95.805000,	0.000000,	742.210022,	0.005000,	0.000000
102,	73.764999,	616.844971,	26.275000,	205.979996,	0.000000,	643.119995,	0.010000,	0.000000
103,	63.455002,	533.270020,	23.215000,	300.750000,	0.000000,	556.485046,	0.015000,	0.000000
104,	49.755001,	459.510010,	20.764999,	378.989990,	0.000000,	480.275024,	0.015000,	0.000000
105,	41.759998,	396.385010,	16.670000,	439.545013,	0.000000,	413.055023,	0.000000,	0.000000
106,	34.224998,	341.415009,	14.960000,	484.894989,	0.000000,	356.375000,	0.000000,	0.000000
107,	28.770000,	293.540009,	12.075000,	519.465027,	0.000000,	305.615021,	0.010000,	0.000000
108,	24.129999,	252.119995,	10.375000,	543.109985,	0.000000,	262.494995,	0.000000,	0.000000
109,	20.295000,	216.309998,	8.245000,	557.479980,	0.000000,	224.554993,	0.000000,	0.000000
110,	16.715000,	184.475006,	7.995000,	564.419983,	0.000000,	192.470001,	0.005000,	0.000000
111,	13.775000,	158.160004,	6.295000,	567.325012,	0.000000,	164.455002,	0.005000,	0.000000
112,	11.990000,	134.990005,	5.255000,	564.570007,	0.000000,	140.245010,	0.005000,	0.000000
113,	10.100000,	115.169998,	7.900000,	508.630005,	1.050000,	124.120003,	45.365002,	0.000000
114,	8.655000,	99.334999,	10.035000,	458.149994,	2.385000,	111.754997,	81.110001,	0.000000
115,	7.590000,	85.800003,	11.610000,	424.075012,	3.365000,	100.775002,	99.154999,	0.000000
116,	7.070000,	74.510002,	12.310000,	402.290009,	3.960000,	90.779999,	104.275002,	0.000000
117,	6.525000,	65.474998,	11.250000,	390.945007,	4.300000,	81.025002,	100.230003,	0.000000
118,	5.590000,	57.415001,	10.750000,	382.279999,	4.440000,	72.605003,	92.764999,	0.000000
119,	4.965000,	50.060001,	9.625000,	375.649994,	4.340000,	64.025002,	83.870003,	0.000000
120,	4.450000,	44.105000,	8.460000,	369.820007,	4.385000,	56.949997,	74.135002,	0.000000
121,	3.905000,	38.810001,	7.370000,	363.730011,	4.115000,	50.294998,	64.360001,	0.000000
122,	3.330000,	34.224998,	6.245000,	356.630005,	3.745000,	44.214996,	55.889999,	0.000000
123,	2.975000,	29.855000,	5.720000,	348.174988,	3.510000,	39.084999,	48.634998,	0.000000
124,	2.515000,	26.215000,	4.870000,	339.605011,	3.210000,	34.294998,	41.470001,	0.000000
125,	2.185000,	23.170000,	4.120000,	327.994995,	2.940000,	30.230001,	37.455002,	0.000000
126,	1.960000,	20.350000,	4.430000,	307.779999,	2.865000,	27.645000,	40.595001,	0.000000
127,	1.895000,	18.125000,	4.410000,	286.350006,	2.965000,	25.500000,	45.380001,	0.000000
128,	1.700000,	16.545000,	4.800000,	264.924988,	2.995000,	24.340000,	50.419998,	0.000000
129,	1.665000,	14.875000,	4.890000,	246.070007,	3.075000,	22.840000,	53.435001,	0.000000
130,	1.580000,	13.470000,	5.205000,	230.604996,	3.105000,	21.779999,	53.470001,	0.000000
131,	1.560000,	12.460000,	4.755000,	217.955002,	3.000000,	20.215000,	52.000000,	0.000000
132,	1.515000,	11.335000,	4.820000,	206.770004,	2.980000,	19.135000,	48.959999,	0.000000
133,	1.395000,	10.335000,	4.595000,	197.184998,	2.825000,	17.755001,	45.410000,	0.000000
134,	1.280000,	9.535000,	3.945000,	189.009995,	2.640000,	16.119999,	41.130001,	0.000000
135,	1.180000,	8.570000,	3.330000,	181.475006,	2.370000,	14.270000,	36.810001,	0.000000
136,	1.020000,	7.940000,	3.170000,	174.684998,	2.125000,	13.235001,	31.775000,	0.000000
137,	0.955000,	7.305000,	2.975000,	168.000000,	1.920000,	12.200000,	28.350000,	0.000000
138,	0.780000,	6.490000,	2.500000,	161.294998,	1.750000,	10.740000,	25.355000,	0.000000
139,	0.675000,	5.930000,	2.340000,	152.304993,	1.680000,	9.950000,	24.000000,	0.000000
140,	0.610000,	5.470000,	2.255000,	142.889999,	1.535000,	9.260000,	23.145000,	0.000000
141,	0.590000,	4.985000,	2.215000,	133.009995,	1.395000,	8.594999,	23.410000,	0.000000
142,	0.550000,	4.655000,	2.005000,	123.735001,	1.375000,	8.035000,	23.530001,	0.000000
143,	0.485000,	4.335000,	2.065000,	114.669998,	1.295000,	7.695000,	23.830000,	0.000000
144,	0.525000,	4.125000,	2.070000,	106.349998,	1.245000,	7.440000,	23.340000,	0.000000
145,	0.480000,	3.900000,	2.040000,	99.230003,	1.325000,	7.265000,	22.195000,	0.000000
146,	0.490000,	3.770000,	1.970000,	93.044998,	1.220000,	6.960000,	20.910000,	0.000000
147,	0.465000,	3.545000,	1.790000,	87.754997,	1.170000,	6.505000,	19.375000,	0.000000
148,	0.430000,	3.430000,	1.550000,	82.559998,	1.120000,	6.100000,	17.855000,	0.000000
149,	0.460000,	3.260000,	1.425000,	77.964996,	1.005000,	5.690000,	16.004999,	0.000000
150,	0.445000,	3.125000,	1.320000,	73.599998,	0.890000,	5.335000,	14.280000,	0.000000
151,	0.390000,	2.915000,	1.250000,	69.375000,	0.815000,	4.980000,	12.835000,	0.000000
152,	0.340000,	2.695000,	1.075000,	65.550003,	0.745000,	4.515000,	11.555000,	0.000000
153,	0.230000,	2.495000,	1.085000,	61.320000,	0.665000,	4.245000,	10.775000,	0.000000
154,	0.235000,	2.315000,	0.785000,	57.455002,	0.650000,	3.750000,	9.910000,	0.000000
155,	0.270000,	2.115000,	0.940000,	52.955002,	0.580000,	3.635000,	9.575000,	0.000000
156,	0.235000,	1.920000,	0.835000,	48.875000,	0.525000,	3.280000,	9.420000,	0.000000
157,	0.260000,	1.845000,	0.805000,	45.285000,	0.495000,	3.145000,	8.800000,	0.000000
158,	0.250000,	1.800000,	0.705000,	41.849998,	0.445000,	2.950000,	8.500000,	0.000000
159,	0.185000,	1.725000,	0.765000,	38.404999,	0.395000,	2.885000,	8.390000,	0.000000
160,	0.180000,	1.680000,	0.625000,	35.759998,	0.355000,	2.660000,	7.670000,	0.000000
161,	0.195000,	1.630000,	0.660000,	33.320000,	0.330000,	2.620000,	6.865000,	0.000000
162,	0.170000,	1.590000,	0.560000,	30.940001,	0.245000,	2.395000,	6.500000,	0.000000
163,	0.150000,	1.550000,	0.500000,	28.840000,	0.250000,	2.300000,	5.910000,	0.000000
164,	0.140000,	1.510000,	0.500000,	27.025000,	0.210000,	2.220000,	5.260000,	0.000000
165,	0.165000,	1.485000,	0.420000,	25.160000,	0.230000,	2.135000,	4.850000,	0.000000
166,	0.170000,	1.415000,	0.420000,	23.389999,	0.220000,	2.055000,	4.425000,	0.000000
167,	0.135000,	1.370000,	0.290000,	21.879999,	0.200000,	1.860000,	4.045000,	0.000000
168,	0.130000,	1.310000,	0.340000,	20.219999,	0.180000,	1.830000,	3.675000,	0.000000
169,	0.125000,	1.295000,	0.250000,	18.660000,	0.175000,	1.720000,	3.445000,	0.000000
170,	0.150000,	1.280000,	0.335000,	17.215000,	0.155000,	1.770000,	3.285000,	0.000000
171,	0.095000,	1.210000,	0.305000,	16.235001,	0.145000,	1.660000,	3.005000,	0.000000
172,	0.110000,	1.185000,	0.295000,	14.945000,	0.150000,	1.630000,	2.980000,	0.000000
173,	0.120000,	1.145000,	0.235000,	13.845000,	0.130000,	1.510000,	2.760000,	0.000000
174,	0.110000,	1.120000,	0.245000,	12.780000,	0.160000,	1.525000,	2.465000,	0.000000
175,	0.075000,	1.115000,	0.240000,	11.795000,	0.145000,	1.500000,	2.280000,	0.000000
176,	0.085000,	1.120000,	0.140000,	10.895000,	0.135000,	1.395000,	2.145000,	0.000000
177,	0.105000,	1.105000,	0.185000,	10.055000,	0.135000,	1.425000,	1.930000,	0.000000
178,	0.095000,	1.070000,	0.205000,	9.310000,	0.100000,	1.375000,	1.725000,	0.000000
179,	0.100000,	1.045000,	0.190000,	8.695000,	0.100000,	1.335000,	1.670000,	0.000000
180,	0.045000,	1.040000,	0.195000,	8.150000,	0.080000,	1.315000,	1.500000,	0.000000
181,	0.060000,	1.030000,	0.140000,	7.725000,	0.070000,	1.240000,	1.330000,	0.000000
182,	0.045000,	1.015000,	0.155000,	7.210000,	0.065000,	1.235000,	1.225000,	0.000000
183,	0.070000,	1.010000,	0.140000,	6.765000,	0.070000,	1.220000,	1.200000,	0.000000
184,	0.065000,	0.980000,	0.180000,	6.385000,	0.070000,	1.230000,	1.105000,	0.000000
185,	0.065000,	0.965000,	0.105000,	6.075000,	0.075000,	1.145000,	1.055000,	0.000000
186,	0.080000,	0.975000,	0.105000,	5.750000,	0.075000,	1.155000,	0.960000,	0.000000
187,	0.080000,	0.985000,	0.125000,	5.385000,	0.080000,	1.190000,	0.965000,	0.000000
188,	0.105000,	0.975000,	0.130000,	5.170000,	0.080000,	1.185000,	0.900000,	0.000000
189,	0.095000,	0.975000,	0.080000,	5.040000,	0.065000,	1.120000,	0.830000,	0.000000
190,	0.105000,	0.970000,	0.085000,	4.650000,	0.060000,	1.115000,	0.875000,	0.000000
191,	0.050000,	0.960000,	0.110000,	4.435000,	0.065000,	1.135000,	0.820000,	0.000000
192,	0.050000,	0.960000,	0.110000,	4.260000,	0.060000,	1.130000,	0.805000,	0.000000
193,	0.035000,	0.960000,	0.075000,	4.145000,	0.060000,	1.095000,	0.720000,	0.000000
194,	0.025000,	0.965000,	0.100000,	3.940000,	0.060000,	1.125000,	0.670000,	0.000000
195,	0.035000,	0.945000,	0.085000,	3.705000,	0.060000,	1.090000,	0.670000,	0.000000
196,	0.050000,	0.935000,	0.105000,	3.610000,	0.075000,	1.115000,	0.595000,	0.000000
197,	0.060000,	0.930000,	0.095000,	3.500000,	0.080000,	1.105000,	0.555000,	0.000000
198,	0.075000,	0.940000,	0.085000,	3.325000,	0.070000,	1.095000,	0.485000,	0.000000
199,	0.055000,	0.940000,	0.075000,	3.255000,	0.055000,	1.070000,	0.435000,	0.000000
200,	0.080000,	0.935000,	0.035000,	3.145000,	0.060000,	1.030000,	0.500000,	0.000000
201,	0.065000,	0.950000,	0.040000,	2.980000,	0.060000,	1.050000,	0.480000,	0.000000
202,	0.040000,	0.955000,	0.095000,	2.895000,	0.055000,	1.105000,	0.455000,	0.000000
203,	0.040000,	0.935000,	0.065000,	2.790000,	0.060000,	1.060000,	0.435000,	0.000000
204,	0.070000,	0.930000,	0.075000,	2.645000,	0.060000,	1.065000,	0.455000,	0.000000
205,	0.070000,	0.910000,	0.065000,	2.575000,	0.050000,	1.025000,	0.430000,	0.000000
206,	0.060000,	0.900000,	0.050000,	2.585000,	0.050000,	1.000000,	0.400000,	0.000000
207,	0.050000,	0.905000,	0.030000,	2.580000,	0.050000,	0.985000,	0.380000,	0.000000
208,	0.060000,	0.905000,	0.030000,	2.505000,	0.055000,	0.990000,	0.320000,	0.000000
209,	0.065000,	0.920000,	0.065000,	2.405000,	0.050000,	1.035000,	0.310000,	0.000000
210,	0.055000,	0.920000,	0.050000,	2.350000,	0.040000,	1.010000,	0.350000,	0.000000
211,	0.075000,	0.920000,	0.100000,	2.275000,	0.045000,	1.065000,	0.295000,	0.000000
212,	0.075000,	0.930000,	0.040000,	2.245000,	0.045000,	1.015000,	0.335000,	0.000000
213,	0.055000,	0.920000,	0.060000,	2.285000,	0.045000,	1.025000,	0.305000,	0.000000
214,	0.055000,	0.925000,	0.060000,	2.285000,	0.035000,	1.020000,	0.260000,	0.000000
215,	0.040000,	0.920000,	0.050000,	2.270000,	0.035000,	1.005000,	0.295000,	0.000000
216,	0.030000,	0.920000,	0.055000,	2.245000,	0.030000,	1.005000,	0.305000,	0.000000
217,	0.050000,	0.935000,	0.065000,	2.210000,	0.030000,	1.030000,	0.310000,	0.000000
218,	0.040000,	0.945000,	0.035000,	2.220000,	0.030000,	1.010000,	0.315000,	0.000000
219,	0.065000,	0.950000,	0.065000,	2.075000,	0.040000,	1.055000,	0.350000,	0.000000
220,	0.065000,	0.945000,	0.040000,	2.135000,	0.040000,	1.025000,	0.305000,	0.000000
221,	0.045000,	0.935000,	0.035000,	2.160000,	0.040000,	1.010000,	0.245000,	0.000000
222,	0.065000,	0.940000,	0.025000,	2.095000,	0.040000,	1.005000,	0.300000,	0.000000
223,	0.105000,	0.945000,	0.070000,	2.130000,	0.050000,	1.065000,	0.255000,	0.000000
224,	0.110000,	0.945000,	0.065000,	2.100000,	0.045000,	1.055000,	0.260000,	0.000000
225,	0.060000,	0.955000,	0.090000,	2.105000,	0.040000,	1.085000,	0.270000,	0.000000
226,	0.060000,	0.955000,	0.085000,	2.130000,	0.050000,	1.090000,	0.295000,	0.000000
227,	0.070000,	0.965000,	0.065000,	2.140000,	0.050000,	1.080000,	0.265000,	0.000000
228,	0.095000,	0.935000,	0.070000,	2.200000,	0.045000,	1.050000,	0.250000,	0.000000
229,	0.050000,	0.935000,	0.045000,	2.275000,	0.045000,	1.025000,	0.220000,	0.000000
230,	0.095000,	0.920000,	0.050000,	2.200000,	0.045000,	1.015000,	0.250000,	0.000000
231,	0.050000,	0.920000,	0.065000,	2.250000,	0.050000,	1.035000,	0.235000,	0.000000
232,	0.080000,	0.925000,	0.070000,	2.145000,	0.050000,	1.045000,	0.295000,	0.000000
233,	0.090000,	0.920000,	0.040000,	2.240000,	0.045000,	1.005000,	0.255000,	0.000000
234,	0.100000,	0.925000,	0.050000,	2.210000,	0.045000,	1.020000,	0.200000,	0.000000
235,	0.090000,	0.925000,	0.055000,	2.195000,	0.045000,	1.025000,	0.250000,	0.000000
236,	0.085000,	0.925000,	0.055000,	2.145000,	0.045000,	1.025000,	0.275000,	0.000000
237,	0.085000,	0.935000,	0.075000,	2.180000,	0.045000,	1.055000,	0.260000,	0.000000
238,	0.070000,	0.920000,	0.080000,	2.165000,	0.050000,	1.050000,	0.310000,	0.000000
239,	0.080000,	0.920000,	0.025000,	2.160000,	0.050000,	0.995000,	0.335000,	0.000000
240,	0.070000,	0.915000,	0.050000,	2.200000,	0.040000,	1.005000,	0.275000,	0.000000
241,	0.065000,	0.910000,	0.040000,	2.185000,	0.035000,	0.985000,	0.315000,	0.000000
242,	0.050000,	0.905000,	0.040000,	2.180000,	0.040000,	0.985000,	0.280000,	0.000000
243,	0.040000,	0.905000,	0.065000,	2.065000,	0.035000,	1.005000,	0.335000,	0.000000
244,	0.030000,	0.900000,	0.065000,	2.095000,	0.040000,	1.005000,	0.275000,	0.000000
245,	0.080000,	0.895000,	0.035000,	2.050000,	0.045000,	0.975000,	0.330000,	0.000000
246,	0.060000,	0.900000,	0.045000,	2.080000,	0.050000,	0.995000,	0.250000,	0.000000
247,	0.060000,	0.910000,	0.040000,	2.030000,	0.055000,	1.005000,	0.285000,	0.000000
248,	0.080000,	0.930000,	0.050000,	2.005000,	0.060000,	1.040000,	0.255000,	0.000000
249,	0.085000,	0.945000,	0.075000,	2.000000,	0.060000,	1.080000,	0.245000,	0.000000
250,	0.055000,	0.940000,	0.085000,	2.035000,	0.065000,	1.090000,	0.270000,	0.000000
251,	0.045000,	0.935000,	0.055000,	2.040000,	0.050000,	1.040000,	0.260000,	0.000000
252,	0.065000,	0.940000,	0.050000,	2.100000,	0.050000,	1.040000,	0.220000,	0.000000
253,	0.065000,	0.940000,	0.040000,	2.150000,	0.050000,	1.030000,	0.190000,	0.000000
254,	0.065000,	0.950000,	0.035000,	2.130000,	0.050000,	1.035000,	0.210000,	0.000000
255,	0.080000,	0.950000,	0.050000,	2.155000,	0.050000,	1.050000,	0.175000,	0.000000
256,	0.080000,	0.940000,	0.085000,	2.180000,	0.050000,	1.075000,	0.215000,	0.000000
257,	0.090000,	0.955000,	0.040000,	2.235000,	0.055000,	1.050000,	0.255000,	0.000000
258,	0.080000,	0.950000,	0.070000,	2.170000,	0.050000,	1.070000,	0.240000,	0.000000
259,	0.075000,	0.960000,	0.055000,	2.235000,	0.050000,	1.065000,	0.230000,	0.000000
260,	0.055000,	0.955000,	0.055000,	2.210000,	0.050000,	1.060000,	0.230000,	0.000000
261,	0.060000,	0.980000,	0.060000,	2.260000,	0.050000,	1.090000,	0.240000,	0.000000
262,	0.070000,	0.965000,	0.075000,	2.185000,	0.055000,	1.095000,	0.235000,	0.000000
263,	0.090000,	0.975000,	0.090000,	2.205000,	0.055000,	1.120000,	0.265000,	0.000000
264,	0.045000,	0.985000,	0.080000,	2.240000,	0.055000,	1.120000,	0.290000,	0.000000
265,	0.030000,	0.985000,	0.085000,	2.235000,	0.055000,	1.125000,	0.260000,	0.000000
266,	0.040000,	0.990000,	0.065000,	2.230000,	0.055000,	1.110000,	0.245000,	0.000000
267,	0.040000,	0.975000,	0.040000,	2.210000,	0.055000,	1.070000,	0.255000,	0.000000
268,	0.060000,	0.955000,	0.070000,	2.175000,	0.050000,	1.075000,	0.290000,	0.000000
269,	0.085000,	0.940000,	0.060000,	2.185000,	0.060000,	1.060000,	0.310000,	0.000000
270,	0.085000,	0.945000,	0.045000,	2.220000,	0.060000,	1.050000,	0.315000,	0.000000
271,	0.075000,	0.945000,	0.070000,	2.235000,	0.055000,	1.070000,	0.380000,	0.000000
272,	0.060000,	0.950000,	0.065000,	2.290000,	0.060000,	1.075000,	0.305000,	0.000000
273,	0.060000,	0.940000,	0.055000,	2.305000,	0.060000,	1.055000,	0.305000,	0.000000
274,	0.060000,	0.920000,	0.045000,	2.350000,	0.055000,	1.020000,	0.270000,	0.000000
275,	0.075000,	0.920000,	0.060000,	2.360000,	0.050000,	1.030000,	0.280000,	0.000000
