Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.815002,	469.339996,	20.725000,	67.809998,	0.000000,	490.065002,	0.000000,	0.000000
102,	99.055000,	408.799988,	18.945000,	148.389999,	0.000000,	427.744995,	0.000000,	0.000000
103,	86.535004,	357.095001,	17.764999,	218.604996,	0.000000,	374.859985,	0.000000,	0.000000
104,	71.260002,	311.184998,	16.490000,	278.480011,	0.000000,	327.674988,	0.000000,	0.000000
105,	59.595001,	270.779999,	13.940000,	328.605011,	0.000000,	284.720001,	0.000000,	0.000000
106,	50.294998,	234.845001,	11.510000,	367.184998,	0.000000,	246.354996,	0.000000,	0.000000
107,	42.040001,	204.184998,	9.895000,	396.345001,	0.000000,	214.080002,	0.000000,	0.000000
108,	34.685001,	176.660004,	8.760000,	418.375000,	0.000000,	185.419998,	0.000000,	0.000000
109,	28.764999,	152.179993,	7.705000,	434.804993,	0.000000,	159.884995,	0.000000,	0.000000
110,	23.945000,	131.259995,	6.435000,	443.829987,	0.000000,	137.694992,	0.000000,	0.000000
111,	20.084999,	112.464996,	5.880000,	448.725006,	0.000000,	118.344994,	0.000000,	0.000000
112,	17.395000,	96.620003,	4.885000,	450.494995,	0.000000,	101.505005,	0.000000,	0.000000
113,	14.715000,	83.949997,	10.155000,	417.674988,	1.515000,	95.619995,	22.975000,	0.000000
114,	12.990000,	74.059998,	12.325000,	399.765015,	3.485000,	89.869995,	30.924999,	0.000000
115,	12.010000,	65.300003,	12.850000,	390.765015,	4.970000,	83.120003,	31.020000,	0.000000
116,	11.435000,	57.990002,	11.445000,	384.970001,	5.880000,	75.314995,	29.219999,	0.000000
117,	10.180000,	51.395000,	10.580000,	380.269989,	6.445000,	68.419998,	26.055000,	0.000000
118,	9.545000,	45.830002,	9.635000,	375.545013,	6.710000,	62.175003,	22.665001,	0.000000
119,	8.655000,	40.910000,	8.600000,	370.484985,	6.705000,	56.215004,	19.100000,	0.000000
120,	7.530000,	36.064999,	7.145000,	364.244995,	6.455000,	49.665001,	16.424999,	0.000000
121,	6.490000,	31.709999,	6.445000,	356.334991,	6.270000,	44.424999,	14.480000,	0.000000
122,	5.825000,	28.070000,	5.735000,	348.345001,	5.885000,	39.690002,	12.055000,	0.000000
123,	5.195000,	24.555000,	4.800000,	339.334991,	5.660000,	35.014999,	10.350000,	0.000000
124,	4.665000,	21.680000,	4.355000,	330.420013,	5.200000,	31.235001,	9.245000,	0.000000
125,	4.025000,	19.275000,	4.285000,	316.114990,	5.010000,	28.570000,	11.320000,	0.000000
126,	3.780000,	17.504999,	6.160000,	295.065002,	5.260000,	28.924999,	17.125000,	0.000000
127,	3.810000,	16.315001,	6.815000,	279.480011,	5.700000,	28.830002,	19.965000,	0.000000
128,	3.860000,	15.310000,	7.335000,	267.105011,	5.920000,	28.565001,	19.900000,	0.000000
129,	3.765000,	14.140000,	6.910000,	257.829987,	5.845000,	26.894999,	18.660000,	0.000000
130,	3.560000,	13.075000,	6.155000,	249.654999,	5.755000,	24.985001,	16.995001,	0.000000
131,	3.355000,	12.035000,	5.900000,	241.899994,	5.555000,	23.490000,	14.855000,	0.000000
132,	3.105000,	10.885000,	5.025000,	234.320007,	5.425000,	21.334999,	13.260000,	0.000000
133,	2.825000,	10.240000,	4.530000,	226.955002,	5.155000,	19.925001,	11.360000,	0.000000
134,	2.645000,	9.095000,	4.115000,	219.639999,	4.735000,	17.945000,	10.070000,	0.000000
135,	2.335000,	8.280000,	3.705000,	211.934998,	4.290000,	16.275000,	8.890000,	0.000000
136,	2.215000,	7.635000,	3.300000,	204.050003,	3.965000,	14.900001,	7.670000,	0.000000
137,	1.995000,	7.075000,	2.875000,	196.389999,	3.720000,	13.670000,	6.730000,	0.000000
138,	1.810000,	6.380000,	2.915000,	186.500000,	3.485000,	12.780000,	7.480000,	0.000000
139,	1.760000,	5.930000,	3.405000,	175.240005,	3.475000,	12.809999,	9.595000,	0.000000
140,	1.650000,	5.745000,	3.635000,	165.589996,	3.335000,	12.715000,	10.390000,	0.000000
141,	1.650000,	5.500000,	3.660000,	156.975006,	3.355000,	12.514999,	10.480000,	0.000000
142,	1.700000,	5.425000,	3.665000,	149.800003,	3.230000,	12.320000,	9.935000,	0.000000
143,	1.600000,	5.210000,	3.395000,	143.119995,	3.080000,	11.684999,	9.355000,	0.000000
144,	1.655000,	4.875000,	3.225000,	137.274994,	2.915000,	11.015000,	8.400000,	0.000000
145,	1.570000,	4.595000,	2.810000,	132.399994,	2.705000,	10.110000,	7.685000,	0.000000
146,	1.470000,	4.320000,	2.630000,	127.089996,	2.525000,	9.475000,	6.755000,	0.000000
147,	1.180000,	4.170000,	2.260000,	121.995003,	2.300000,	8.730000,	6.125000,	0.000000
148,	1.060000,	3.790000,	2.000000,	116.434998,	2.180000,	7.970000,	5.285000,	0.000000
149,	1.060000,	3.525000,	1.760000,	111.165001,	2.090000,	7.375000,	4.555000,	0.000000
150,	1.035000,	3.290000,	1.630000,	105.830002,	1.925000,	6.845000,	4.570000,	0.000000
151,	0.990000,	3.025000,	1.635000,	100.144997,	1.815000,	6.475000,	4.655000,	0.000000
152,	0.990000,	2.895000,	1.815000,	94.559998,	1.755000,	6.465000,	5.015000,	0.000000
153,	0.890000,	2.760000,	1.905000,	89.180000,	1.735000,	6.400000,	4.975000,	0.000000
154,	0.800000,	2.665000,	1.935000,	83.885002,	1.565000,	6.165000,	5.120000,	0.000000
155,	0.710000,	2.555000,	1.775000,	79.474998,	1.510000,	5.840000,	5.125000,	0.000000
156,	0.790000,	2.430000,	1.545000,	75.589996,	1.460000,	5.435000,	4.660000,	0.000000
157,	0.790000,	2.260000,	1.560000,	71.360001,	1.405000,	5.225000,	4.360000,	0.000000
158,	0.750000,	2.265000,	1.495000,	68.040001,	1.385000,	5.145000,	3.825000,	0.000000
159,	0.630000,	2.045000,	1.355000,	64.375000,	1.250000,	4.650000,	3.555000,	0.000000
160,	0.535000,	1.945000,	1.180000,	61.064999,	1.160000,	4.285000,	3.315000,	0.000000
161,	0.545000,	1.870000,	1.050000,	58.174999,	1.050000,	3.970000,	2.960000,	0.000000
162,	0.535000,	1.690000,	0.905000,	55.654999,	0.955000,	3.550000,	2.535000,	0.000000
163,	0.520000,	1.580000,	0.880000,	52.695000,	0.925000,	3.385000,	2.410000,	0.000000
164,	0.520000,	1.490000,	0.860000,	49.375000,	0.830000,	3.180000,	2.625000,	0.000000
165,	0.530000,	1.400000,	0.925000,	46.689999,	0.770000,	3.095000,	2.460000,	0.000000
166,	0.465000,	1.395000,	0.675000,	44.299999,	0.710000,	2.780000,	2.475000,	0.000000
167,	0.395000,	1.240000,	0.815000,	41.735001,	0.660000,	2.715000,	2.460000,	0.000000
168,	0.350000,	1.195000,	0.705000,	39.525002,	0.595000,	2.495000,	2.240000,	0.000000
169,	0.295000,	1.130000,	0.685000,	37.415001,	0.610000,	2.425000,	2.190000,	0.000000
170,	0.295000,	1.085000,	0.740000,	35.125000,	0.605000,	2.430000,	2.115000,	0.000000
171,	0.305000,	1.025000,	0.670000,	33.439999,	0.585000,	2.280000,	1.825000,	0.000000
172,	0.290000,	0.990000,	0.620000,	31.674999,	0.570000,	2.180000,	1.625000,	0.000000
173,	0.250000,	0.965000,	0.560000,	29.805000,	0.515000,	2.040000,	1.610000,	0.000000
174,	0.200000,	0.940000,	0.575000,	28.110001,	0.465000,	1.980000,	1.430000,	0.000000
175,	0.195000,	0.910000,	0.535000,	26.674999,	0.470000,	1.915000,	1.295000,	0.000000
176,	0.265000,	0.885000,	0.490000,	25.075001,	0.400000,	1.775000,	1.270000,	0.000000
177,	0.250000,	0.835000,	0.420000,	23.600000,	0.395000,	1.650000,	1.285000,	0.000000
178,	0.240000,	0.750000,	0.435000,	22.139999,	0.390000,	1.575000,	1.320000,	0.000000
179,	0.245000,	0.760000,	0.475000,	20.915001,	0.405000,	1.640000,	1.240000,	0.000000
180,	0.200000,	0.715000,	0.410000,	19.799999,	0.400000,	1.525000,	1.210000,	0.000000
181,	0.265000,	0.730000,	0.395000,	18.684999,	0.375000,	1.500000,	1.080000,	0.000000
182,	0.255000,	0.730000,	0.325000,	17.945000,	0.360000,	1.415000,	0.995000,	0.000000
183,	0.180000,	0.685000,	0.355000,	16.709999,	0.320000,	1.360000,	0.980000,	0.000000
184,	0.100000,	0.690000,	0.285000,	15.760000,	0.275000,	1.250000,	0.925000,	0.000000
185,	0.155000,	0.675000,	0.280000,	15.005000,	0.250000,	1.205000,	0.845000,	0.000000
186,	0.200000,	0.650000,	0.285000,	14.110000,	0.245000,	1.180000,	0.755000,	0.000000
187,	0.190000,	0.610000,	0.275000,	13.470000,	0.220000,	1.105000,	0.690000,	0.000000
188,	0.185000,	0.620000,	0.275000,	12.735000,	0.170000,	1.065000,	0.620000,	0.000000
189,	0.160000,	0.605000,	0.215000,	12.140000,	0.185000,	1.005000,	0.640000,	0.000000
190,	0.125000,	0.575000,	0.215000,	11.350000,	0.195000,	0.985000,	0.595000,	0.000000
191,	0.125000,	0.580000,	0.210000,	10.810000,	0.200000,	0.990000,	0.560000,	0.000000
192,	0.150000,	0.595000,	0.185000,	10.190000,	0.190000,	0.970000,	0.525000,	0.000000
193,	0.115000,	0.580000,	0.225000,	9.570000,	0.165000,	0.970000,	0.470000,	0.000000
194,	0.085000,	0.530000,	0.200000,	9.040000,	0.150000,	0.880000,	0.485000,	0.000000
195,	0.095000,	0.525000,	0.160000,	8.615000,	0.145000,	0.830000,	0.515000,	0.000000
196,	0.140000,	0.530000,	0.160000,	8.170000,	0.160000,	0.850000,	0.420000,	0.000000
197,	0.130000,	0.540000,	0.125000,	7.720000,	0.160000,	0.825000,	0.425000,	0.000000
198,	0.145000,	0.560000,	0.135000,	7.370000,	0.160000,	0.855000,	0.405000,	0.000000
199,	0.095000,	0.550000,	0.150000,	7.000000,	0.180000,	0.880000,	0.335000,	0.000000
200,	0.140000,	0.525000,	0.185000,	6.610000,	0.175000,	0.885000,	0.385000,	0.000000
201,	0.140000,	0.500000,	0.145000,	6.470000,	0.180000,	0.825000,	0.320000,	0.000000
202,	0.105000,	0.490000,	0.160000,	6.280000,	0.145000,	0.795000,	0.315000,	0.000000
203,	0.090000,	0.490000,	0.085000,	6.040000,	0.130000,	0.705000,	0.340000,	0.000000
204,	0.085000,	0.460000,	0.115000,	5.855000,	0.125000,	0.700000,	0.265000,	0.000000
205,	0.065000,	0.470000,	0.135000,	5.580000,	0.120000,	0.725000,	0.285000,	0.000000
206,	0.075000,	0.435000,	0.160000,	5.385000,	0.120000,	0.715000,	0.245000,	0.000000
207,	0.095000,	0.445000,	0.085000,	5.240000,	0.140000,	0.670000,	0.265000,	0.000000
208,	0.100000,	0.430000,	0.070000,	5.030000,	0.130000,	0.630000,	0.260000,	0.000000
209,	0.080000,	0.410000,	0.105000,	4.845000,	0.120000,	0.635000,	0.220000,	0.000000
210,	0.060000,	0.395000,	0.095000,	4.725000,	0.105000,	0.595000,	0.180000,	0.000000
211,	0.080000,	0.405000,	0.105000,	4.495000,	0.110000,	0.620000,	0.200000,	0.000000
212,	0.080000,	0.375000,	0.075000,	4.355000,	0.095000,	0.545000,	0.235000,	0.000000
213,	0.035000,	0.370000,	0.090000,	4.210000,	0.060000,	0.520000,	0.210000,	0.000000
214,	0.065000,	0.355000,	0.080000,	4.070000,	0.055000,	0.490000,	0.190000,	0.000000
215,	0.050000,	0.340000,	0.075000,	3.765000,	0.065000,	0.480000,	0.275000,	0.000000
216,	0.040000,	0.355000,	0.060000,	3.595000,	0.055000,	0.470000,	0.240000,	0.000000
217,	0.045000,	0.345000,	0.075000,	3.490000,	0.055000,	0.475000,	0.150000,	0.000000
218,	0.045000,	0.345000,	0.040000,	3.275000,	0.055000,	0.440000,	0.240000,	0.000000
219,	0.075000,	0.350000,	0.070000,	3.200000,	0.050000,	0.470000,	0.190000,	0.000000
220,	0.085000,	0.345000,	0.050000,	3.110000,	0.055000,	0.450000,	0.180000,	0.000000
221,	0.070000,	0.360000,	0.055000,	3.090000,	0.055000,	0.470000,	0.160000,	0.000000
222,	0.075000,	0.345000,	0.070000,	2.980000,	0.075000,	0.490000,	0.175000,	0.000000
223,	0.045000,	0.340000,	0.070000,	3.005000,	0.075000,	0.485000,	0.120000,	0.000000
224,	0.040000,	0.315000,	0.040000,	2.875000,	0.080000,	0.435000,	0.150000,	0.000000
225,	0.030000,	0.325000,	0.080000,	2.700000,	0.070000,	0.475000,	0.195000,	0.000000
226,	0.045000,	0.325000,	0.050000,	2.675000,	0.065000,	0.440000,	0.130000,	0.000000
227,	0.060000,	0.320000,	0.055000,	2.595000,	0.060000,	0.435000,	0.130000,	0.000000
228,	0.045000,	0.325000,	0.065000,	2.530000,	0.065000,	0.455000,	0.100000,	0.000000
229,	0.025000,	0.330000,	0.040000,	2.455000,	0.065000,	0.435000,	0.125000,	0.000000
230,	0.045000,	0.330000,	0.070000,	2.330000,	0.055000,	0.455000,	0.120000,	0.000000
231,	0.065000,	0.325000,	0.050000,	2.250000,	0.065000,	0.440000,	0.135000,	0.000000
232,	0.050000,	0.330000,	0.075000,	2.240000,	0.070000,	0.475000,	0.060000,	0.000000
233,	0.070000,	0.340000,	0.050000,	2.245000,	0.070000,	0.460000,	0.065000,	0.000000
234,	0.050000,	0.340000,	0.050000,	2.175000,	0.065000,	0.455000,	0.070000,	0.000000
235,	0.045000,	0.340000,	0.035000,	2.105000,	0.060000,	0.435000,	0.100000,	0.000000
236,	0.035000,	0.330000,	0.035000,	2.000000,	0.050000,	0.415000,	0.125000,	0.000000
237,	0.025000,	0.325000,	0.060000,	1.985000,	0.045000,	0.430000,	0.100000,	0.000000
238,	0.035000,	0.335000,	0.040000,	1.945000,	0.040000,	0.415000,	0.100000,	0.000000
239,	0.070000,	0.325000,	0.040000,	1.910000,	0.060000,	0.425000,	0.080000,	0.000000
240,	0.075000,	0.330000,	0.045000,	1.875000,	0.055000,	0.430000,	0.115000,	0.000000
241,	0.055000,	0.330000,	0.030000,	1.880000,	0.060000,	0.420000,	0.115000,	0.000000
242,	0.050000,	0.320000,	0.030000,	1.860000,	0.055000,	0.405000,	0.090000,	0.000000
243,	0.035000,	0.325000,	0.060000,	1.795000,	0.055000,	0.440000,	0.085000,	0.000000
244,	0.045000,	0.315000,	0.010000,	1.820000,	0.050000,	0.375000,	0.095000,	0.000000
245,	0.070000,	0.305000,	0.025000,	1.765000,	0.045000,	0.375000,	0.115000,	0.000000
246,	0.035000,	0.325000,	0.045000,	1.720000,	0.055000,	0.425000,	0.125000,	0.000000
247,	0.070000,	0.340000,	0.075000,	1.715000,	0.045000,	0.460000,	0.060000,	0.000000
248,	0.075000,	0.335000,	0.040000,	1.695000,	0.030000,	0.405000,	0.045000,	0.000000
249,	0.055000,	0.340000,	0.035000,	1.615000,	0.045000,	0.420000,	0.070000,	0.000000
250,	0.035000,	0.325000,	0.045000,	1.610000,	0.040000,	0.410000,	0.075000,	0.000000
251,	0.025000,	0.300000,	0.030000,	1.600000,	0.040000,	0.370000,	0.055000,	0.000000
252,	0.055000,	0.295000,	0.060000,	1.595000,	0.035000,	0.390000,	0.075000,	0.000000
253,	0.050000,	0.305000,	0.035000,	1.580000,	0.035000,	0.375000,	0.090000,	0.000000
254,	0.045000,	0.310000,	0.050000,	1.585000,	0.025000,	0.385000,	0.065000,	0.000000
255,	0.025000,	0.320000,	0.035000,	1.620000,	0.025000,	0.380000,	0.060000,	0.000000
256,	0.025000,	0.325000,	0.040000,	1.575000,	0.040000,	0.405000,	0.080000,	0.000000
257,	0.025000,	0.315000,	0.030000,	1.630000,	0.035000,	0.380000,	0.070000,	0.000000
258,	0.035000,	0.305000,	0.020000,	1.600000,	0.035000,	0.360000,	0.085000,	0.000000
259,	0.040000,	0.305000,	0.030000,	1.570000,	0.040000,	0.375000,	0.090000,	0.000000
260,	0.050000,	0.320000,	0.050000,	1.625000,	0.035000,	0.405000,	0.020000,	0.000000
261,	0.045000,	0.310000,	0.020000,	1.645000,	0.035000,	0.365000,	0.045000,	0.000000
262,	0.045000,	0.315000,	0.045000,	1.590000,	0.030000,	0.390000,	0.055000,	0.000000
263,	0.045000,	0.300000,	0.055000,	1.590000,	0.035000,	0.390000,	0.080000,	0.000000
264,	0.025000,	0.295000,	0.025000,	1.585000,	0.030000,	0.350000,	0.075000,	0.000000
265,	0.025000,	0.295000,	0.030000,	1.535000,	0.035000,	0.360000,	0.075000,	0.000000
266,	0.020000,	0.305000,	0.030000,	1.480000,	0.040000,	0.375000,	0.075000,	0.000000
267,	0.030000,	0.320000,	0.035000,	1.460000,	0.035000,	0.390000,	0.055000,	0.000000
268,	0.045000,	0.315000,	0.055000,	1.435000,	0.045000,	0.415000,	0.040000,	0.000000
269,	0.055000,	0.320000,	0.050000,	1.370000,	0.040000,	0.410000,	0.065000,	0.000000
270,	0.045000,	0.305000,	0.045000,	1.390000,	0.035000,	0.385000,	0.065000,	0.000000
271,	0.040000,	0.320000,	0.040000,	1.355000,	0.030000,	0.390000,	0.055000,	0.000000
272,	0.030000,	0.320000,	0.030000,	1.330000,	0.030000,	0.380000,	0.085000,	0.000000
273,	0.070000,	0.320000,	0.045000,	1.365000,	0.030000,	0.395000,	0.055000,	0.000000
274,	0.050000,	0.345000,	0.040000,	1.370000,	0.025000,	0.410000,	0.055000,	0.000000
275,	0.055000,	0.335000,	0.020000,	1.375000,	0.025000,	0.380000,	0.045000,	0.000000
