Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.589996,	1181.920044,	50.355000,	163.614990,	0.000000,	1232.275024,	0.005000,	0.000000
102,	172.820007,	1025.645020,	45.220001,	354.369995,	0.000000,	1070.864990,	0.010000,	0.000000
103,	149.990005,	890.364990,	40.980000,	519.354980,	0.000000,	931.345032,	0.015000,	0.000000
104,	121.014999,	770.695007,	37.254997,	657.469971,	0.000000,	807.950012,	0.015000,	0.000000
105,	101.354996,	667.165039,	30.610001,	768.150024,	0.000000,	697.775024,	0.000000,	0.000000
106,	84.519997,	576.260010,	26.470001,	852.079956,	0.000000,	602.729996,	0.000000,	0.000000
107,	70.809998,	497.725006,	21.970001,	915.810059,	0.000000,	519.695023,	0.010000,	0.000000
108,	58.815002,	428.779999,	19.135000,	961.484985,	0.000000,	447.914993,	0.000000,	0.000000
109,	49.059998,	368.489990,	15.950000,	992.284973,	0.000000,	384.439987,	0.000000,	0.000000
110,	40.660000,	315.734985,	14.430000,	1008.250000,	0.000000,	330.164993,	0.005000,	0.000000
111,	33.860001,	270.625000,	12.175000,	1016.050049,	0.000000,	282.799995,	0.005000,	0.000000
112,	29.385000,	231.610016,	10.140000,	1015.065002,	0.000000,	241.750015,	0.005000,	0.000000
113,	24.815001,	199.119995,	18.055000,	926.304993,	2.565000,	219.739998,	68.340004,	0.000000
114,	21.645000,	173.394989,	22.360001,	857.915039,	5.870000,	201.624992,	112.035004,	0.000000
115,	19.600000,	151.100006,	24.459999,	814.840027,	8.335000,	183.895004,	130.175003,	0.000000
116,	18.505001,	132.500000,	23.755001,	787.260010,	9.840000,	166.094994,	133.494995,	0.000000
117,	16.705000,	116.869995,	21.830000,	771.214966,	10.745001,	149.445000,	126.285004,	0.000000
118,	15.135000,	103.245003,	20.385000,	757.825012,	11.150000,	134.780006,	115.430000,	0.000000
119,	13.620000,	90.970001,	18.225000,	746.135010,	11.045000,	120.240005,	102.970001,	0.000000
120,	11.980000,	80.169998,	15.605000,	734.065002,	10.840000,	106.614998,	90.559998,	0.000000
121,	10.395000,	70.520004,	13.815001,	720.065002,	10.385000,	94.719997,	78.839996,	0.000000
122,	9.155000,	62.294998,	11.980000,	704.974976,	9.630000,	83.904999,	67.945000,	0.000000
123,	8.170000,	54.410000,	10.520000,	687.510010,	9.170000,	74.099998,	58.985001,	0.000000
124,	7.180000,	47.895000,	9.225000,	670.025024,	8.410000,	65.529999,	50.715000,	0.000000
125,	6.210000,	42.445000,	8.405000,	644.109985,	7.950000,	58.800001,	48.775002,	0.000000
126,	5.740000,	37.855000,	10.590000,	602.844971,	8.125000,	56.570000,	57.720001,	0.000000
127,	5.705000,	34.440002,	11.225000,	565.830017,	8.665000,	54.330002,	65.345001,	0.000000
128,	5.560000,	31.855000,	12.135000,	532.030029,	8.915000,	52.905001,	70.320000,	0.000000
129,	5.430000,	29.014999,	11.799999,	503.899994,	8.920000,	49.734999,	72.095001,	0.000000
130,	5.140000,	26.545000,	11.360001,	480.260010,	8.860001,	46.764999,	70.465004,	0.000000
131,	4.915000,	24.494999,	10.655001,	459.854980,	8.555000,	43.705000,	66.854996,	0.000000
132,	4.620000,	22.220001,	9.845000,	441.090027,	8.405001,	40.469999,	62.220001,	0.000000
133,	4.220000,	20.575001,	9.125000,	424.140015,	7.980000,	37.680002,	56.770000,	0.000000
134,	3.925000,	18.630001,	8.059999,	408.649994,	7.375000,	34.064999,	51.200001,	0.000000
135,	3.515000,	16.849998,	7.035000,	393.410004,	6.660000,	30.544999,	45.700001,	0.000000
136,	3.235000,	15.575001,	6.470000,	378.734985,	6.090000,	28.135001,	39.445000,	0.000000
137,	2.950000,	14.379999,	5.850000,	364.390015,	5.640000,	25.870000,	35.080002,	0.000000
138,	2.590000,	12.870000,	5.415000,	347.794983,	5.235000,	23.520000,	32.834999,	0.000000
139,	2.435000,	11.860000,	5.745000,	327.544983,	5.155000,	22.759999,	33.595001,	0.000000
140,	2.260000,	11.215000,	5.890000,	308.479980,	4.870000,	21.975000,	33.535000,	0.000000
141,	2.240000,	10.485001,	5.875000,	289.984985,	4.750000,	21.109999,	33.889999,	0.000000
142,	2.250000,	10.080000,	5.670000,	273.535004,	4.605000,	20.355000,	33.465000,	0.000000
143,	2.085000,	9.545000,	5.460000,	257.789978,	4.375000,	19.380000,	33.184998,	0.000000
144,	2.180000,	9.000000,	5.295000,	243.625000,	4.160000,	18.455000,	31.740000,	0.000000
145,	2.050000,	8.495000,	4.850000,	231.630005,	4.030000,	17.375000,	29.879999,	0.000000
146,	1.960000,	8.090000,	4.600000,	220.134995,	3.745000,	16.435000,	27.665001,	0.000000
147,	1.645000,	7.715000,	4.050000,	209.750000,	3.470000,	15.235001,	25.500000,	0.000000
148,	1.490000,	7.220000,	3.550000,	198.994995,	3.300000,	14.070000,	23.139999,	0.000000
149,	1.520000,	6.785000,	3.185000,	189.130005,	3.095000,	13.065000,	20.559999,	0.000000
150,	1.480000,	6.415000,	2.950000,	179.429993,	2.815000,	12.180000,	18.850000,	0.000000
151,	1.380000,	5.940000,	2.885000,	169.519989,	2.630000,	11.455000,	17.490000,	0.000000
152,	1.330000,	5.590000,	2.890000,	160.110001,	2.500000,	10.980000,	16.570000,	0.000000
153,	1.120000,	5.255000,	2.990000,	150.500000,	2.400000,	10.645000,	15.750000,	0.000000
154,	1.035000,	4.980000,	2.720000,	141.339996,	2.215000,	9.915000,	15.030000,	0.000000
155,	0.980000,	4.670000,	2.715000,	132.429993,	2.090000,	9.475000,	14.700000,	0.000000
156,	1.025000,	4.350000,	2.380000,	124.464996,	1.985000,	8.715000,	14.080000,	0.000000
157,	1.050000,	4.105000,	2.365000,	116.645004,	1.900000,	8.370000,	13.160000,	0.000000
158,	1.000000,	4.065000,	2.200000,	109.889999,	1.830000,	8.095000,	12.325000,	0.000000
159,	0.815000,	3.770000,	2.120000,	102.779999,	1.645000,	7.535000,	11.945001,	0.000000
160,	0.715000,	3.625000,	1.805000,	96.824997,	1.515000,	6.945000,	10.985001,	0.000000
161,	0.740000,	3.500000,	1.710000,	91.494995,	1.380000,	6.590000,	9.825000,	0.000000
162,	0.705000,	3.280000,	1.465000,	86.595001,	1.200000,	5.945000,	9.035000,	0.000000
163,	0.670000,	3.130000,	1.380000,	81.535004,	1.175000,	5.685000,	8.320000,	0.000000
164,	0.660000,	3.000000,	1.360000,	76.400002,	1.040000,	5.400000,	7.885000,	0.000000
165,	0.695000,	2.885000,	1.345000,	71.849998,	1.000000,	5.230000,	7.310000,	0.000000
166,	0.635000,	2.810000,	1.095000,	67.690002,	0.930000,	4.835000,	6.900000,	0.000000
167,	0.530000,	2.610000,	1.105000,	63.614998,	0.860000,	4.575000,	6.505000,	0.000000
168,	0.480000,	2.505000,	1.045000,	59.745003,	0.775000,	4.325000,	5.915000,	0.000000
169,	0.420000,	2.425000,	0.935000,	56.075001,	0.785000,	4.145000,	5.635000,	0.000000
170,	0.445000,	2.365000,	1.075000,	52.340000,	0.760000,	4.200000,	5.400000,	0.000000
171,	0.400000,	2.235000,	0.975000,	49.674999,	0.730000,	3.940000,	4.830000,	0.000000
172,	0.400000,	2.175000,	0.915000,	46.619999,	0.720000,	3.810000,	4.605000,	0.000000
173,	0.370000,	2.110000,	0.795000,	43.650002,	0.645000,	3.550000,	4.370000,	0.000000
174,	0.310000,	2.060000,	0.820000,	40.889999,	0.625000,	3.505000,	3.895000,	0.000000
175,	0.270000,	2.025000,	0.775000,	38.470001,	0.615000,	3.415000,	3.575000,	0.000000
176,	0.350000,	2.005000,	0.630000,	35.970001,	0.535000,	3.170000,	3.415000,	0.000000
177,	0.355000,	1.940000,	0.605000,	33.654999,	0.530000,	3.075000,	3.215000,	0.000000
178,	0.335000,	1.820000,	0.640000,	31.450001,	0.490000,	2.950000,	3.045000,	0.000000
179,	0.345000,	1.805000,	0.665000,	29.610001,	0.505000,	2.975000,	2.910000,	0.000000
180,	0.245000,	1.755000,	0.605000,	27.949999,	0.480000,	2.840000,	2.710000,	0.000000
181,	0.325000,	1.760000,	0.535000,	26.410000,	0.445000,	2.740000,	2.410000,	0.000000
182,	0.300000,	1.745000,	0.480000,	25.154999,	0.425000,	2.650000,	2.220000,	0.000000
183,	0.250000,	1.695000,	0.495000,	23.474998,	0.390000,	2.580000,	2.180000,	0.000000
184,	0.165000,	1.670000,	0.465000,	22.145000,	0.345000,	2.480000,	2.030000,	0.000000
185,	0.220000,	1.640000,	0.385000,	21.080000,	0.325000,	2.350000,	1.900000,	0.000000
186,	0.280000,	1.625000,	0.390000,	19.860001,	0.320000,	2.335000,	1.715000,	0.000000
187,	0.270000,	1.595000,	0.400000,	18.855000,	0.300000,	2.295000,	1.655000,	0.000000
188,	0.290000,	1.595000,	0.405000,	17.904999,	0.250000,	2.250000,	1.520000,	0.000000
189,	0.255000,	1.580000,	0.295000,	17.180000,	0.250000,	2.125000,	1.470000,	0.000000
190,	0.230000,	1.545000,	0.300000,	16.000000,	0.255000,	2.100000,	1.470000,	0.000000
191,	0.175000,	1.540000,	0.320000,	15.245001,	0.265000,	2.125000,	1.380000,	0.000000
192,	0.200000,	1.555000,	0.295000,	14.450000,	0.250000,	2.100000,	1.330000,	0.000000
193,	0.150000,	1.540000,	0.300000,	13.715000,	0.225000,	2.065000,	1.190000,	0.000000
194,	0.110000,	1.495000,	0.300000,	12.980000,	0.210000,	2.005000,	1.155000,	0.000000
195,	0.130000,	1.470000,	0.245000,	12.320000,	0.205000,	1.920000,	1.185000,	0.000000
196,	0.190000,	1.465000,	0.265000,	11.780000,	0.235000,	1.965000,	1.015000,	0.000000
197,	0.190000,	1.470000,	0.220000,	11.219999,	0.240000,	1.930000,	0.980000,	0.000000
198,	0.220000,	1.500000,	0.220000,	10.695000,	0.230000,	1.950000,	0.890000,	0.000000
199,	0.150000,	1.490000,	0.225000,	10.255000,	0.235000,	1.950000,	0.770000,	0.000000
200,	0.220000,	1.460000,	0.220000,	9.755000,	0.235000,	1.915000,	0.885000,	0.000000
201,	0.205000,	1.450000,	0.185000,	9.450000,	0.240000,	1.875000,	0.800000,	0.000000
202,	0.145000,	1.445000,	0.255000,	9.175000,	0.200000,	1.900000,	0.770000,	0.000000
203,	0.130000,	1.425000,	0.150000,	8.830000,	0.190000,	1.765000,	0.775000,	0.000000
204,	0.155000,	1.390000,	0.190000,	8.500000,	0.185000,	1.765000,	0.720000,	0.000000
205,	0.135000,	1.380000,	0.200000,	8.155000,	0.170000,	1.750000,	0.715000,	0.000000
206,	0.135000,	1.335000,	0.210000,	7.970000,	0.170000,	1.715000,	0.645000,	0.000000
207,	0.145000,	1.350000,	0.115000,	7.820000,	0.190000,	1.655000,	0.645000,	0.000000
208,	0.160000,	1.335000,	0.100000,	7.535000,	0.185000,	1.620000,	0.580000,	0.000000
209,	0.145000,	1.330000,	0.170000,	7.250000,	0.170000,	1.670000,	0.530000,	0.000000
210,	0.115000,	1.315000,	0.145000,	7.075000,	0.145000,	1.605000,	0.530000,	0.000000
211,	0.155000,	1.325000,	0.205000,	6.770000,	0.155000,	1.685000,	0.495000,	0.000000
212,	0.155000,	1.305000,	0.115000,	6.600000,	0.140000,	1.560000,	0.570000,	0.000000
213,	0.090000,	1.290000,	0.150000,	6.495000,	0.105000,	1.545000,	0.515000,	0.000000
214,	0.120000,	1.280000,	0.140000,	6.355000,	0.090000,	1.510000,	0.450000,	0.000000
215,	0.090000,	1.260000,	0.125000,	6.035000,	0.100000,	1.485000,	0.570000,	0.000000
216,	0.070000,	1.275000,	0.115000,	5.840000,	0.085000,	1.475000,	0.545000,	0.000000
217,	0.095000,	1.280000,	0.140000,	5.700000,	0.085000,	1.505000,	0.460000,	0.000000
218,	0.085000,	1.290000,	0.075000,	5.495000,	0.085000,	1.450000,	0.555000,	0.000000
219,	0.140000,	1.300000,	0.135000,	5.275000,	0.090000,	1.525000,	0.540000,	0.000000
220,	0.150000,	1.290000,	0.090000,	5.245000,	0.095000,	1.475000,	0.485000,	0.000000
221,	0.115000,	1.295000,	0.090000,	5.250000,	0.095000,	1.480000,	0.405000,	0.000000
222,	0.140000,	1.285000,	0.095000,	5.075000,	0.115000,	1.495000,	0.475000,	0.000000
223,	0.150000,	1.285000,	0.140000,	5.135000,	0.125000,	1.550000,	0.375000,	0.000000
224,	0.150000,	1.260000,	0.105000,	4.975000,	0.125000,	1.490000,	0.410000,	0.000000
225,	0.090000,	1.280000,	0.170000,	4.805000,	0.110000,	1.560000,	0.465000,	0.000000
226,	0.105000,	1.280000,	0.135000,	4.805000,	0.115000,	1.530000,	0.425000,	0.000000
227,	0.130000,	1.285000,	0.120000,	4.735000,	0.110000,	1.515000,	0.395000,	0.000000
228,	0.140000,	1.260000,	0.135000,	4.730000,	0.110000,	1.505000,	0.350000,	0.000000
229,	0.075000,	1.265000,	0.085000,	4.730000,	0.110000,	1.460000,	0.345000,	0.000000
230,	0.140000,	1.250000,	0.120000,	4.530000,	0.100000,	1.470000,	0.370000,	0.000000
231,	0.115000,	1.245000,	0.115000,	4.500000,	0.115000,	1.475000,	0.370000,	0.000000
232,	0.130000,	1.255000,	0.145000,	4.385000,	0.120000,	1.520000,	0.355000,	0.000000
233,	0.160000,	1.260000,	0.090000,	4.485000,	0.115000,	1.465000,	0.320000,	0.000000
234,	0.150000,	1.265000,	0.100000,	4.385000,	0.110000,	1.475000,	0.270000,	0.000000
235,	0.135000,	1.265000,	0.090000,	4.300000,	0.105000,	1.460000,	0.350000,	0.000000
236,	0.120000,	1.255000,	0.090000,	4.145000,	0.095000,	1.440000,	0.400000,	0.000000
237,	0.110000,	1.260000,	0.135000,	4.165000,	0.090000,	1.485000,	0.360000,	0.000000
238,	0.105000,	1.255000,	0.120000,	4.110000,	0.090000,	1.465000,	0.410000,	0.000000
239,	0.150000,	1.245000,	0.065000,	4.070000,	0.110000,	1.420000,	0.415000,	0.000000
240,	0.145000,	1.245000,	0.095000,	4.075000,	0.095000,	1.435000,	0.390000,	0.000000
241,	0.120000,	1.240000,	0.070000,	4.065000,	0.095000,	1.405000,	0.430000,	0.000000
242,	0.100000,	1.225000,	0.070000,	4.040000,	0.095000,	1.390000,	0.370000,	0.000000
243,	0.075000,	1.230000,	0.125000,	3.860000,	0.090000,	1.445000,	0.420000,	0.000000
244,	0.075000,	1.215000,	0.075000,	3.915000,	0.090000,	1.380000,	0.370000,	0.000000
245,	0.150000,	1.200000,	0.060000,	3.815000,	0.090000,	1.350000,	0.445000,	0.000000
246,	0.095000,	1.225000,	0.090000,	3.800000,	0.105000,	1.420000,	0.375000,	0.000000
247,	0.130000,	1.250000,	0.115000,	3.745000,	0.100000,	1.465000,	0.345000,	0.000000
248,	0.155000,	1.265000,	0.090000,	3.700000,	0.090000,	1.445000,	0.300000,	0.000000
249,	0.140000,	1.285000,	0.110000,	3.615000,	0.105000,	1.500000,	0.315000,	0.000000
250,	0.090000,	1.265000,	0.130000,	3.645000,	0.105000,	1.500000,	0.345000,	0.000000
251,	0.070000,	1.235000,	0.085000,	3.640000,	0.090000,	1.410000,	0.315000,	0.000000
252,	0.120000,	1.235000,	0.110000,	3.695000,	0.085000,	1.430000,	0.295000,	0.000000
253,	0.115000,	1.245000,	0.075000,	3.730000,	0.085000,	1.405000,	0.280000,	0.000000
254,	0.110000,	1.260000,	0.085000,	3.715000,	0.075000,	1.420000,	0.275000,	0.000000
255,	0.105000,	1.270000,	0.085000,	3.775000,	0.075000,	1.430000,	0.235000,	0.000000
256,	0.105000,	1.265000,	0.125000,	3.755000,	0.090000,	1.480000,	0.295000,	0.000000
257,	0.115000,	1.270000,	0.070000,	3.865000,	0.090000,	1.430000,	0.325000,	0.000000
258,	0.115000,	1.255000,	0.090000,	3.770000,	0.085000,	1.430000,	0.325000,	0.000000
259,	0.115000,	1.265000,	0.085000,	3.805000,	0.090000,	1.440000,	0.320000,	0.000000
260,	0.105000,	1.275000,	0.105000,	3.835000,	0.085000,	1.465000,	0.250000,	0.000000
261,	0.105000,	1.290000,	0.080000,	3.905000,	0.085000,	1.455000,	0.285000,	0.000000
262,	0.115000,	1.280000,	0.120000,	3.775000,	0.085000,	1.485000,	0.290000,	0.000000
263,	0.135000,	1.275000,	0.145000,	3.795000,	0.090000,	1.510000,	0.345000,	0.000000
264,	0.070000,	1.280000,	0.105000,	3.825000,	0.085000,	1.470000,	0.365000,	0.000000
265,	0.055000,	1.280000,	0.115000,	3.770000,	0.090000,	1.485000,	0.335000,	0.000000
266,	0.060000,	1.295000,	0.095000,	3.710000,	0.095000,	1.485000,	0.320000,	0.000000
267,	0.070000,	1.295000,	0.075000,	3.670000,	0.090000,	1.460000,	0.310000,	0.000000
268,	0.105000,	1.270000,	0.125000,	3.610000,	0.095000,	1.490000,	0.330000,	0.000000
269,	0.140000,	1.260000,	0.110000,	3.555000,	0.100000,	1.470000,	0.375000,	0.000000
270,	0.130000,	1.250000,	0.090000,	3.610000,	0.095000,	1.435000,	0.380000,	0.000000
271,	0.115000,	1.265000,	0.110000,	3.590000,	0.085000,	1.460000,	0.435000,	0.000000
272,	0.090000,	1.270000,	0.095000,	3.620000,	0.090000,	1.455000,	0.390000,	0.000000
273,	0.130000,	1.260000,	0.100000,	3.670000,	0.090000,	1.450000,	0.360000,	0.000000
274,	0.110000,	1.265000,	0.085000,	3.720000,	0.080000,	1.430000,	0.325000,	0.000000
