Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	106.815002,	469.339996,	20.725000,	67.809998,	0.000000,	490.065002,	0.000000,	0.000000
102,	99.070000,	408.820007,	18.930000,	148.399994,	0.000000,	427.750000,	0.000000,	0.000000
103,	86.495003,	357.140015,	17.775000,	218.619995,	0.000000,	374.915009,	0.000000,	0.000000
104,	71.224998,	311.350006,	16.405001,	278.540009,	0.000000,	327.755005,	0.000000,	0.000000
105,	59.605000,	271.154999,	13.960000,	328.605011,	0.000000,	285.114990,	0.000000,	0.000000
106,	50.195000,	235.235001,	11.580000,	367.309998,	0.000000,	246.815002,	0.000000,	0.000000
107,	42.134998,	204.389999,	9.845000,	396.404999,	0.000000,	214.235001,	0.000000,	0.000000
108,	34.625000,	176.755005,	8.785000,	418.390015,	0.000000,	185.540009,	0.000000,	0.000000
109,	28.674999,	152.044998,	7.735000,	434.660004,	0.000000,	159.779999,	0.000000,	0.000000
110,	23.820000,	131.130005,	6.430000,	443.739990,	0.000000,	137.559998,	0.000000,	0.000000
111,	20.035000,	112.370003,	5.905000,	448.630005,	0.000000,	118.275002,	0.000000,	0.000000
112,	17.385000,	96.449997,	4.925000,	450.454987,	0.000000,	101.375000,	0.000000,	0.000000
113,	14.595000,	83.910004,	10.210000,	417.765015,	1.515000,	95.635002,	22.900000,	0.000000
114,	12.920000,	73.855003,	12.280000,	399.779999,	3.475000,	89.610001,	30.995001,	0.000000
115,	11.955000,	65.165001,	12.800000,	390.845001,	4.990000,	82.955002,	30.915001,	0.000000
116,	11.405000,	58.020000,	11.355000,	384.744995,	5.900000,	75.275002,	29.309999,	0.000000
117,	10.175000,	51.455002,	10.685000,	380.059998,	6.495000,	68.635002,	25.990000,	0.000000
118,	9.465000,	45.860001,	9.670000,	375.195007,	6.755000,	62.285000,	22.719999,	0.000000
119,	8.615000,	40.935001,	8.595000,	370.230011,	6.740000,	56.270004,	19.100000,	0.000000
120,	7.450000,	36.180000,	7.165000,	363.940002,	6.485000,	49.830002,	16.434999,	0.000000
121,	6.350000,	31.930000,	6.410000,	356.100006,	6.265000,	44.605000,	14.550000,	0.000000
122,	5.750000,	28.139999,	5.780000,	348.239990,	5.875000,	39.794998,	11.995000,	0.000000
123,	5.150000,	24.549999,	4.690000,	339.420013,	5.620000,	34.860001,	10.325000,	0.000000
124,	4.640000,	21.635000,	4.315000,	330.334991,	5.145000,	31.095001,	9.180000,	0.000000
125,	4.085000,	19.174999,	4.255000,	315.880005,	4.985000,	28.415001,	11.410000,	0.000000
126,	3.900000,	17.355000,	6.160000,	295.024994,	5.260000,	28.775000,	17.129999,	0.000000
127,	3.785000,	16.195000,	6.835000,	279.239990,	5.690000,	28.719999,	20.004999,	0.000000
128,	3.860000,	15.175000,	7.255000,	267.005005,	5.895000,	28.325001,	19.879999,	0.000000
129,	3.725000,	14.020000,	6.920000,	257.695007,	5.840000,	26.780001,	18.635000,	0.000000
130,	3.530000,	13.020000,	6.070000,	249.729996,	5.725000,	24.815001,	17.010000,	0.000000
131,	3.345000,	11.955000,	5.870000,	241.884995,	5.505000,	23.330002,	14.990000,	0.000000
132,	3.090000,	10.920000,	5.030000,	234.304993,	5.355000,	21.305000,	13.260000,	0.000000
133,	2.875000,	10.255000,	4.485000,	227.024994,	5.100000,	19.840000,	11.415000,	0.000000
134,	2.705000,	9.150000,	4.155000,	219.565002,	4.720000,	18.025000,	10.155000,	0.000000
135,	2.370000,	8.335000,	3.715000,	212.059998,	4.280000,	16.330000,	8.940000,	0.000000
136,	2.200000,	7.595000,	3.315000,	204.195007,	3.970000,	14.880000,	7.650000,	0.000000
137,	1.975000,	7.010000,	2.870000,	196.445007,	3.700000,	13.580000,	6.795000,	0.000000
138,	1.835000,	6.270000,	2.925000,	186.625000,	3.465000,	12.660000,	7.520000,	0.000000
139,	1.750000,	5.810000,	3.400000,	175.240005,	3.435000,	12.645000,	9.670000,	0.000000
140,	1.680000,	5.715000,	3.550000,	165.610001,	3.295000,	12.560000,	10.470000,	0.000000
141,	1.665000,	5.440000,	3.700000,	156.914993,	3.300000,	12.440001,	10.485000,	0.000000
142,	1.735000,	5.325000,	3.730000,	149.729996,	3.160000,	12.215000,	10.000000,	0.000000
143,	1.605000,	5.150000,	3.395000,	143.074997,	3.040000,	11.585000,	9.445000,	0.000000
144,	1.630000,	4.825000,	3.195000,	137.380005,	2.905000,	10.924999,	8.385000,	0.000000
145,	1.555000,	4.550000,	2.780000,	132.479996,	2.680000,	10.010000,	7.680000,	0.000000
146,	1.470000,	4.295000,	2.630000,	127.095001,	2.510000,	9.435000,	6.740000,	0.000000
147,	1.180000,	4.160000,	2.250000,	122.029999,	2.315000,	8.725000,	6.100000,	0.000000
148,	1.080000,	3.815000,	1.960000,	116.474998,	2.175000,	7.950000,	5.255000,	0.000000
149,	1.100000,	3.515000,	1.745000,	111.294998,	2.080000,	7.340000,	4.545000,	0.000000
150,	1.050000,	3.245000,	1.675000,	105.879997,	1.920000,	6.840000,	4.530000,	0.000000
151,	0.950000,	3.000000,	1.630000,	100.379997,	1.810000,	6.440000,	4.550000,	0.000000
152,	0.960000,	2.840000,	1.835000,	94.629997,	1.755000,	6.430000,	5.010000,	0.000000
153,	0.905000,	2.730000,	1.850000,	89.209999,	1.725000,	6.305000,	5.045000,	0.000000
154,	0.805000,	2.615000,	1.890000,	84.290001,	1.565000,	6.070000,	4.990000,	0.000000
155,	0.715000,	2.480000,	1.730000,	79.639999,	1.535000,	5.745000,	5.140000,	0.000000
156,	0.760000,	2.385000,	1.555000,	75.614998,	1.445000,	5.385000,	4.625000,	0.000000
157,	0.775000,	2.230000,	1.495000,	71.434998,	1.380000,	5.105000,	4.410000,	0.000000
158,	0.720000,	2.250000,	1.525000,	68.120003,	1.340000,	5.115000,	3.790000,	0.000000
159,	0.605000,	2.020000,	1.310000,	64.379997,	1.225000,	4.555000,	3.545000,	0.000000
160,	0.485000,	1.935000,	1.185000,	61.014999,	1.120000,	4.240000,	3.310000,	0.000000
161,	0.515000,	1.855000,	1.045000,	58.000000,	1.025000,	3.925000,	3.000000,	0.000000
162,	0.510000,	1.685000,	0.910000,	55.439999,	0.940000,	3.535000,	2.535000,	0.000000
163,	0.520000,	1.565000,	0.905000,	52.509998,	0.905000,	3.375000,	2.450000,	0.000000
164,	0.530000,	1.505000,	0.860000,	49.169998,	0.810000,	3.175000,	2.630000,	0.000000
165,	0.535000,	1.385000,	0.905000,	46.455002,	0.750000,	3.040000,	2.500000,	0.000000
166,	0.475000,	1.390000,	0.715000,	43.970001,	0.705000,	2.810000,	2.605000,	0.000000
167,	0.385000,	1.250000,	0.785000,	41.575001,	0.675000,	2.710000,	2.500000,	0.000000
168,	0.330000,	1.195000,	0.695000,	39.465000,	0.595000,	2.485000,	2.215000,	0.000000
169,	0.270000,	1.150000,	0.675000,	37.365002,	0.600000,	2.425000,	2.160000,	0.000000
170,	0.275000,	1.095000,	0.700000,	35.005001,	0.600000,	2.395000,	2.070000,	0.000000
171,	0.290000,	1.055000,	0.720000,	33.290001,	0.575000,	2.350000,	1.820000,	0.000000
172,	0.285000,	1.020000,	0.620000,	31.525000,	0.550000,	2.190000,	1.645000,	0.000000
173,	0.255000,	0.975000,	0.545000,	29.705000,	0.485000,	2.005000,	1.575000,	0.000000
174,	0.210000,	0.940000,	0.535000,	28.030001,	0.430000,	1.905000,	1.420000,	0.000000
175,	0.205000,	0.915000,	0.540000,	26.570000,	0.440000,	1.895000,	1.290000,	0.000000
176,	0.270000,	0.875000,	0.460000,	25.000000,	0.385000,	1.720000,	1.250000,	0.000000
177,	0.235000,	0.840000,	0.405000,	23.549999,	0.400000,	1.645000,	1.275000,	0.000000
178,	0.240000,	0.755000,	0.455000,	22.075001,	0.390000,	1.600000,	1.320000,	0.000000
179,	0.245000,	0.770000,	0.435000,	20.840000,	0.395000,	1.600000,	1.240000,	0.000000
180,	0.190000,	0.720000,	0.435000,	19.674999,	0.380000,	1.535000,	1.170000,	0.000000
181,	0.265000,	0.725000,	0.370000,	18.610001,	0.365000,	1.460000,	1.065000,	0.000000
182,	0.255000,	0.715000,	0.345000,	17.834999,	0.360000,	1.420000,	0.965000,	0.000000
183,	0.165000,	0.675000,	0.350000,	16.674999,	0.325000,	1.350000,	0.940000,	0.000000
184,	0.090000,	0.685000,	0.265000,	15.695000,	0.290000,	1.240000,	0.925000,	0.000000
185,	0.160000,	0.680000,	0.295000,	14.900000,	0.270000,	1.245000,	0.835000,	0.000000
186,	0.205000,	0.660000,	0.270000,	14.120000,	0.245000,	1.175000,	0.705000,	0.000000
187,	0.180000,	0.610000,	0.255000,	13.455000,	0.205000,	1.070000,	0.660000,	0.000000
188,	0.180000,	0.625000,	0.275000,	12.645000,	0.170000,	1.070000,	0.630000,	0.000000
189,	0.160000,	0.620000,	0.220000,	12.060000,	0.190000,	1.030000,	0.615000,	0.000000
190,	0.125000,	0.595000,	0.210000,	11.250000,	0.200000,	1.005000,	0.590000,	0.000000
191,	0.145000,	0.575000,	0.225000,	10.725000,	0.210000,	1.010000,	0.590000,	0.000000
192,	0.145000,	0.600000,	0.175000,	10.160000,	0.205000,	0.980000,	0.515000,	0.000000
193,	0.115000,	0.595000,	0.235000,	9.510000,	0.175000,	1.005000,	0.460000,	0.000000
194,	0.085000,	0.545000,	0.200000,	9.010000,	0.165000,	0.910000,	0.490000,	0.000000
195,	0.090000,	0.530000,	0.170000,	8.605000,	0.170000,	0.870000,	0.500000,	0.000000
196,	0.140000,	0.525000,	0.145000,	8.205000,	0.190000,	0.860000,	0.405000,	0.000000
197,	0.135000,	0.530000,	0.130000,	7.765000,	0.185000,	0.845000,	0.405000,	0.000000
198,	0.155000,	0.545000,	0.145000,	7.370000,	0.180000,	0.870000,	0.425000,	0.000000
199,	0.100000,	0.535000,	0.165000,	7.005000,	0.200000,	0.900000,	0.340000,	0.000000
200,	0.145000,	0.515000,	0.170000,	6.685000,	0.190000,	0.875000,	0.370000,	0.000000
201,	0.135000,	0.490000,	0.145000,	6.515000,	0.200000,	0.835000,	0.305000,	0.000000
202,	0.100000,	0.480000,	0.175000,	6.285000,	0.170000,	0.825000,	0.310000,	0.000000
203,	0.085000,	0.475000,	0.100000,	6.025000,	0.145000,	0.720000,	0.345000,	0.000000
204,	0.080000,	0.450000,	0.105000,	5.860000,	0.145000,	0.700000,	0.275000,	0.000000
205,	0.060000,	0.440000,	0.145000,	5.585000,	0.140000,	0.725000,	0.265000,	0.000000
206,	0.080000,	0.405000,	0.150000,	5.370000,	0.150000,	0.705000,	0.240000,	0.000000
207,	0.110000,	0.420000,	0.085000,	5.200000,	0.165000,	0.670000,	0.270000,	0.000000
208,	0.105000,	0.410000,	0.085000,	5.025000,	0.150000,	0.645000,	0.250000,	0.000000
209,	0.075000,	0.395000,	0.100000,	4.860000,	0.140000,	0.635000,	0.200000,	0.000000
210,	0.055000,	0.385000,	0.100000,	4.690000,	0.125000,	0.610000,	0.180000,	0.000000
211,	0.080000,	0.400000,	0.100000,	4.455000,	0.130000,	0.630000,	0.205000,	0.000000
212,	0.080000,	0.365000,	0.090000,	4.360000,	0.120000,	0.575000,	0.220000,	0.000000
213,	0.055000,	0.360000,	0.080000,	4.190000,	0.085000,	0.525000,	0.225000,	0.000000
214,	0.070000,	0.350000,	0.075000,	4.080000,	0.080000,	0.505000,	0.175000,	0.000000
215,	0.055000,	0.340000,	0.070000,	3.755000,	0.085000,	0.495000,	0.265000,	0.000000
216,	0.045000,	0.360000,	0.065000,	3.575000,	0.075000,	0.500000,	0.235000,	0.000000
217,	0.050000,	0.350000,	0.075000,	3.460000,	0.085000,	0.510000,	0.155000,	0.000000
218,	0.050000,	0.355000,	0.040000,	3.310000,	0.080000,	0.475000,	0.225000,	0.000000
219,	0.075000,	0.360000,	0.075000,	3.260000,	0.070000,	0.505000,	0.205000,	0.000000
220,	0.095000,	0.355000,	0.040000,	3.185000,	0.070000,	0.465000,	0.180000,	0.000000
221,	0.075000,	0.360000,	0.070000,	3.150000,	0.070000,	0.500000,	0.160000,	0.000000
222,	0.070000,	0.350000,	0.075000,	3.045000,	0.090000,	0.515000,	0.180000,	0.000000
223,	0.035000,	0.345000,	0.075000,	3.055000,	0.085000,	0.505000,	0.120000,	0.000000
224,	0.040000,	0.315000,	0.035000,	2.915000,	0.090000,	0.440000,	0.155000,	0.000000
225,	0.045000,	0.325000,	0.065000,	2.760000,	0.075000,	0.465000,	0.180000,	0.000000
226,	0.045000,	0.325000,	0.055000,	2.720000,	0.070000,	0.450000,	0.135000,	0.000000
227,	0.060000,	0.320000,	0.060000,	2.615000,	0.060000,	0.440000,	0.135000,	0.000000
228,	0.045000,	0.330000,	0.065000,	2.550000,	0.065000,	0.460000,	0.115000,	0.000000
229,	0.030000,	0.330000,	0.040000,	2.485000,	0.070000,	0.440000,	0.125000,	0.000000
230,	0.050000,	0.330000,	0.080000,	2.350000,	0.070000,	0.480000,	0.115000,	0.000000
231,	0.060000,	0.325000,	0.045000,	2.290000,	0.080000,	0.450000,	0.130000,	0.000000
232,	0.050000,	0.330000,	0.075000,	2.245000,	0.085000,	0.490000,	0.060000,	0.000000
233,	0.060000,	0.335000,	0.060000,	2.245000,	0.080000,	0.475000,	0.075000,	0.000000
234,	0.045000,	0.335000,	0.050000,	2.170000,	0.075000,	0.460000,	0.075000,	0.000000
235,	0.050000,	0.335000,	0.040000,	2.080000,	0.070000,	0.445000,	0.100000,	0.000000
236,	0.040000,	0.325000,	0.035000,	1.990000,	0.060000,	0.420000,	0.130000,	0.000000
237,	0.030000,	0.320000,	0.070000,	1.970000,	0.055000,	0.445000,	0.085000,	0.000000
238,	0.030000,	0.330000,	0.040000,	1.915000,	0.055000,	0.425000,	0.090000,	0.000000
239,	0.070000,	0.335000,	0.045000,	1.860000,	0.070000,	0.450000,	0.070000,	0.000000
240,	0.075000,	0.335000,	0.045000,	1.830000,	0.070000,	0.450000,	0.090000,	0.000000
241,	0.060000,	0.325000,	0.040000,	1.815000,	0.075000,	0.440000,	0.095000,	0.000000
242,	0.050000,	0.310000,	0.030000,	1.810000,	0.075000,	0.415000,	0.075000,	0.000000
243,	0.040000,	0.310000,	0.045000,	1.765000,	0.070000,	0.425000,	0.085000,	0.000000
244,	0.045000,	0.300000,	0.010000,	1.795000,	0.065000,	0.375000,	0.085000,	0.000000
245,	0.060000,	0.300000,	0.030000,	1.750000,	0.060000,	0.390000,	0.100000,	0.000000
246,	0.030000,	0.315000,	0.045000,	1.715000,	0.065000,	0.425000,	0.120000,	0.000000
247,	0.060000,	0.335000,	0.075000,	1.680000,	0.060000,	0.470000,	0.075000,	0.000000
248,	0.070000,	0.330000,	0.055000,	1.670000,	0.050000,	0.435000,	0.050000,	0.000000
249,	0.065000,	0.335000,	0.045000,	1.605000,	0.065000,	0.445000,	0.075000,	0.000000
250,	0.050000,	0.330000,	0.050000,	1.635000,	0.055000,	0.435000,	0.065000,	0.000000
251,	0.040000,	0.305000,	0.035000,	1.630000,	0.050000,	0.390000,	0.050000,	0.000000
252,	0.060000,	0.300000,	0.060000,	1.610000,	0.045000,	0.405000,	0.070000,	0.000000
253,	0.060000,	0.305000,	0.025000,	1.590000,	0.045000,	0.375000,	0.090000,	0.000000
254,	0.050000,	0.300000,	0.055000,	1.585000,	0.035000,	0.390000,	0.055000,	0.000000
255,	0.030000,	0.305000,	0.035000,	1.630000,	0.035000,	0.375000,	0.055000,	0.000000
256,	0.030000,	0.310000,	0.035000,	1.605000,	0.045000,	0.390000,	0.065000,	0.000000
257,	0.030000,	0.300000,	0.020000,	1.645000,	0.040000,	0.360000,	0.065000,	0.000000
258,	0.035000,	0.300000,	0.030000,	1.625000,	0.040000,	0.370000,	0.075000,	0.000000
259,	0.040000,	0.300000,	0.030000,	1.630000,	0.040000,	0.370000,	0.065000,	0.000000
260,	0.040000,	0.300000,	0.035000,	1.655000,	0.045000,	0.380000,	0.020000,	0.000000
261,	0.045000,	0.300000,	0.015000,	1.650000,	0.045000,	0.360000,	0.050000,	0.000000
262,	0.030000,	0.310000,	0.045000,	1.595000,	0.040000,	0.395000,	0.060000,	0.000000
263,	0.040000,	0.295000,	0.035000,	1.595000,	0.045000,	0.375000,	0.075000,	0.000000
264,	0.020000,	0.295000,	0.030000,	1.580000,	0.040000,	0.365000,	0.070000,	0.000000
265,	0.020000,	0.295000,	0.030000,	1.545000,	0.045000,	0.370000,	0.065000,	0.000000
266,	0.010000,	0.305000,	0.025000,	1.490000,	0.050000,	0.380000,	0.080000,	0.000000
267,	0.020000,	0.315000,	0.035000,	1.460000,	0.045000,	0.395000,	0.070000,	0.000000
268,	0.040000,	0.315000,	0.045000,	1.430000,	0.055000,	0.415000,	0.050000,	0.000000
269,	0.050000,	0.315000,	0.045000,	1.350000,	0.050000,	0.410000,	0.065000,	0.000000
270,	0.045000,	0.315000,	0.045000,	1.345000,	0.045000,	0.405000,	0.065000,	0.000000
271,	0.045000,	0.330000,	0.040000,	1.305000,	0.040000,	0.410000,	0.065000,	0.000000
272,	0.035000,	0.330000,	0.030000,	1.315000,	0.040000,	0.400000,	0.070000,	0.000000
273,	0.075000,	0.325000,	0.045000,	1.365000,	0.040000,	0.410000,	0.035000,	0.000000
274,	0.050000,	0.350000,	0.040000,	1.355000,	0.035000,	0.425000,	0.050000,	0.000000
275,	0.045000,	0.340000,	0.015000,	1.370000,	0.035000,	0.390000,	0.040000,	0.000000
