Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.279999,	101.699997,	77.099998,	37.290001,	0.000000,	0.000000,	0.000000
102,	98.129997,	97.635002,	72.400002,	69.809998,	0.000000,	0.000000,	0.000000
103,	87.750000,	92.665001,	69.870003,	65.724998,	0.000000,	0.000000,	0.000000
104,	77.940002,	86.885002,	65.150002,	61.834999,	0.000000,	0.000000,	0.000000
105,	72.264999,	78.084999,	58.715000,	57.595001,	0.000000,	0.000000,	0.000000
106,	63.544998,	69.544998,	51.985001,	50.830002,	0.000000,	0.000000,	0.000000
107,	57.709999,	62.400002,	46.709999,	45.549999,	0.000000,	0.000000,	0.000000
108,	53.935001,	58.970001,	44.700001,	42.400002,	0.000000,	0.000000,	0.000000
109,	48.759998,	52.185001,	39.264999,	38.494999,	0.000000,	0.000000,	0.000000
110,	44.430000,	47.580002,	35.514999,	34.400002,	0.000000,	0.000000,	0.000000
111,	40.044998,	42.544998,	31.870001,	31.655001,	0.000000,	0.000000,	0.000000
112,	36.480000,	38.900002,	29.270000,	27.955000,	0.000000,	0.000000,	0.000000
113,	34.400002,	36.775002,	32.535000,	27.270000,	0.990000,	20.660000,	0.000000
114,	34.290001,	34.779999,	47.200001,	37.525002,	1.910000,	39.424999,	0.000000
115,	35.200001,	34.974998,	51.965000,	46.549999,	1.705000,	36.724998,	0.000000
116,	35.044998,	34.759998,	51.700001,	47.275002,	1.780000,	34.770000,	0.000000
117,	35.365002,	34.299999,	50.555000,	48.040001,	1.650000,	31.934999,	0.000000
118,	34.500000,	34.430000,	47.474998,	44.599998,	1.415000,	28.590000,	0.000000
119,	34.380001,	33.985001,	45.285000,	42.310001,	1.205000,	25.180000,	0.000000
120,	33.070000,	32.705002,	42.485001,	40.435001,	1.180000,	23.264999,	0.000000
121,	31.025000,	31.400000,	39.500000,	37.404999,	0.970000,	21.660000,	0.000000
122,	30.155001,	30.230000,	37.810001,	35.985001,	0.890000,	18.965000,	0.000000
123,	28.865000,	29.070000,	35.884998,	33.775002,	0.865000,	17.440001,	0.000000
124,	26.639999,	26.895000,	32.365002,	31.155001,	0.645000,	15.435000,	0.000000
125,	25.735001,	26.174999,	30.969999,	29.625000,	0.700000,	15.190000,	0.000000
126,	24.840000,	25.125000,	31.014999,	28.325001,	1.025000,	19.915001,	0.000000
127,	24.645000,	24.764999,	34.369999,	29.580000,	1.295000,	24.695000,	0.000000
128,	24.674999,	24.320000,	35.950001,	32.509998,	1.290000,	25.070000,	0.000000
129,	25.684999,	25.020000,	37.185001,	34.005001,	1.165000,	25.415001,	0.000000
130,	25.165001,	24.820000,	36.150002,	33.680000,	1.195000,	23.540001,	0.000000
131,	25.059999,	24.370001,	34.855000,	32.119999,	1.040000,	22.184999,	0.000000
132,	24.004999,	23.760000,	33.775002,	30.995001,	1.075000,	21.600000,	0.000000
133,	24.535000,	24.395000,	33.380001,	30.945000,	0.865000,	19.750000,	0.000000
134,	23.545000,	23.400000,	31.540001,	29.645000,	0.975000,	18.840000,	0.000000
135,	23.035000,	22.660000,	30.160000,	27.840000,	0.880000,	17.615000,	0.000000
136,	21.959999,	21.684999,	28.885000,	27.084999,	0.825000,	16.549999,	0.000000
137,	21.455000,	21.215000,	28.084999,	25.920000,	0.780000,	15.665000,	0.000000
138,	21.110001,	20.885000,	26.469999,	24.910000,	0.710000,	14.750000,	0.000000
139,	20.270000,	20.315001,	25.684999,	23.610001,	0.815000,	15.375000,	0.000000
140,	20.139999,	20.139999,	26.799999,	24.225000,	0.855000,	16.910000,	0.000000
141,	20.260000,	19.885000,	27.120001,	24.350000,	0.870000,	17.584999,	0.000000
142,	19.750000,	19.350000,	26.405001,	24.395000,	0.880000,	17.225000,	0.000000
143,	19.705000,	19.174999,	26.730000,	24.459999,	0.860000,	16.174999,	0.000000
144,	19.815001,	19.775000,	26.355000,	24.110001,	0.835000,	15.700000,	0.000000
145,	19.334999,	18.879999,	25.395000,	23.834999,	0.770000,	15.690000,	0.000000
146,	19.014999,	18.809999,	25.200001,	22.990000,	0.740000,	15.060000,	0.000000
147,	18.309999,	17.969999,	24.150000,	22.415001,	0.730000,	14.060000,	0.000000
148,	17.645000,	17.620001,	23.450001,	21.645000,	0.785000,	13.665000,	0.000000
149,	17.084999,	16.745001,	22.610001,	21.205000,	0.620000,	13.225000,	0.000000
150,	16.965000,	16.895000,	22.350000,	20.264999,	0.540000,	12.680000,	0.000000
151,	16.200001,	15.870000,	20.785000,	19.725000,	0.565000,	12.080000,	0.000000
152,	15.690000,	15.730000,	20.655001,	18.740000,	0.605000,	12.480000,	0.000000
153,	16.174999,	15.750000,	20.475000,	18.945000,	0.650000,	11.950000,	0.000000
154,	15.325000,	15.455000,	20.705000,	18.495001,	0.625000,	12.385000,	0.000000
155,	15.155000,	14.885000,	19.684999,	18.400000,	0.630000,	11.895000,	0.000000
156,	14.930000,	14.670000,	19.990000,	18.230000,	0.680000,	12.110000,	0.000000
157,	14.925000,	14.980000,	20.065001,	18.375000,	0.555000,	11.880000,	0.000000
158,	14.245000,	14.160000,	18.805000,	17.455000,	0.545000,	11.430000,	0.000000
159,	14.185000,	13.820000,	18.559999,	17.030001,	0.530000,	11.365000,	0.000000
160,	13.915000,	13.345000,	18.400000,	16.815001,	0.535000,	11.055000,	0.000000
161,	13.765000,	13.665000,	17.940001,	16.495001,	0.525000,	10.545000,	0.000000
162,	13.470000,	13.445000,	17.620001,	16.514999,	0.430000,	10.055000,	0.000000
163,	13.105000,	13.205000,	17.264999,	15.875000,	0.435000,	10.190000,	0.000000
164,	13.245000,	12.980000,	16.575001,	14.760000,	0.390000,	9.410000,	0.000000
165,	12.815000,	12.420000,	15.980000,	15.190000,	0.515000,	9.410000,	0.000000
166,	12.735000,	12.450000,	16.160000,	14.710000,	0.475000,	9.235000,	0.000000
167,	12.410000,	12.395000,	16.145000,	14.385000,	0.410000,	9.180000,	0.000000
168,	12.305000,	12.075000,	15.725000,	14.905000,	0.490000,	8.950000,	0.000000
169,	11.540000,	11.570000,	15.275000,	13.880000,	0.500000,	9.320000,	0.000000
170,	11.355000,	11.285000,	14.930000,	13.770000,	0.440000,	8.665000,	0.000000
171,	11.530000,	11.155000,	14.625000,	13.420000,	0.345000,	8.460000,	0.000000
172,	11.275000,	11.070000,	14.400000,	13.105000,	0.410000,	8.220000,	0.000000
173,	11.350000,	10.980000,	14.085000,	12.880000,	0.360000,	8.215000,	0.000000
174,	10.970000,	11.115000,	14.020000,	12.445000,	0.460000,	8.245000,	0.000000
175,	11.305000,	11.190000,	14.215000,	13.175000,	0.460000,	7.915000,	0.000000
176,	10.730000,	10.495000,	13.335000,	12.440000,	0.320000,	7.165000,	0.000000
177,	10.180000,	9.960000,	13.215000,	11.850000,	0.395000,	7.845000,	0.000000
178,	9.755000,	9.740000,	12.535000,	11.595000,	0.385000,	7.215000,	0.000000
179,	9.950000,	9.930000,	12.420000,	11.330000,	0.425000,	7.025000,	0.000000
180,	9.790000,	9.560000,	12.495000,	11.320000,	0.390000,	7.390000,	0.000000
181,	9.685000,	9.640000,	12.555000,	11.590000,	0.265000,	7.115000,	0.000000
182,	9.375000,	9.295000,	11.920000,	11.135000,	0.300000,	6.685000,	0.000000
183,	8.955000,	8.990000,	11.480000,	10.345000,	0.220000,	6.620000,	0.000000
184,	9.040000,	8.710000,	11.380000,	10.585000,	0.270000,	6.415000,	0.000000
185,	8.460000,	8.600000,	11.310000,	10.250000,	0.215000,	6.580000,	0.000000
186,	8.380000,	8.505000,	10.995000,	10.205000,	0.300000,	6.115000,	0.000000
187,	8.455000,	8.240000,	10.705000,	9.760000,	0.385000,	6.635000,	0.000000
188,	8.465000,	8.240000,	10.940000,	10.085000,	0.365000,	6.190000,	0.000000
189,	8.190000,	8.055000,	10.660000,	9.830000,	0.315000,	5.875000,	0.000000
190,	7.815000,	7.505000,	9.745000,	9.175000,	0.300000,	5.840000,	0.000000
191,	7.640000,	7.650000,	9.485000,	8.665000,	0.280000,	5.365000,	0.000000
192,	7.640000,	7.640000,	9.705000,	8.725000,	0.290000,	5.745000,	0.000000
193,	7.370000,	7.100000,	9.385000,	8.705000,	0.270000,	5.475000,	0.000000
194,	7.265000,	7.185000,	9.320000,	8.435000,	0.210000,	5.615000,	0.000000
195,	7.385000,	7.330000,	9.480000,	8.590000,	0.250000,	5.200000,	0.000000
196,	7.140000,	7.230000,	8.960000,	8.480000,	0.335000,	5.120000,	0.000000
197,	7.600000,	7.355000,	9.410000,	8.240000,	0.315000,	5.035000,	0.000000
198,	6.945000,	6.940000,	8.755000,	8.355000,	0.230000,	4.920000,	0.000000
199,	6.440000,	6.525000,	8.370000,	7.775000,	0.220000,	4.715000,	0.000000
200,	6.575000,	6.530000,	8.360000,	7.565000,	0.310000,	4.855000,	0.000000
