Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.459999,	102.900002,	51.529999,	8.085000,	0.000000,	0.000000,	0.000000
102,	110.004997,	103.680000,	52.070000,	23.389999,	0.000000,	0.000000,	0.000000
103,	108.084999,	103.855003,	52.330002,	36.150002,	0.000000,	0.000000,	0.000000
104,	103.775002,	101.529999,	51.060001,	41.875000,	0.000000,	0.000000,	0.000000
105,	97.510002,	98.754997,	49.055000,	41.660000,	0.000000,	0.000000,	0.000000
106,	96.614998,	97.434998,	48.435001,	40.665001,	0.000000,	0.000000,	0.000000
107,	93.315002,	94.735001,	46.985001,	39.244999,	0.000000,	0.000000,	0.000000
108,	89.205002,	90.934998,	45.785000,	37.470001,	0.000000,	0.000000,	0.000000
109,	86.955002,	86.875000,	43.480000,	37.369999,	0.000000,	0.000000,	0.000000
110,	84.285004,	84.114998,	41.990002,	36.040001,	0.000000,	0.000000,	0.000000
111,	81.910004,	82.540001,	40.990002,	34.650002,	0.000000,	0.000000,	0.000000
112,	80.154999,	80.485001,	40.695000,	33.560001,	0.000000,	0.000000,	0.000000
113,	76.760002,	77.339996,	39.509998,	33.264999,	0.245000,	4.550000,	0.000000
114,	76.415001,	75.565002,	41.180000,	32.310001,	0.700000,	12.885000,	0.000000
115,	77.275002,	75.904999,	45.380001,	33.384998,	1.070000,	20.100000,	0.000000
116,	78.239998,	76.400002,	48.915001,	34.584999,	1.060000,	24.049999,	0.000000
117,	80.169998,	77.199997,	48.744999,	38.110001,	1.160000,	22.900000,	0.000000
118,	81.904999,	78.805000,	51.044998,	39.230000,	1.265000,	22.655001,	0.000000
119,	82.010002,	78.375000,	49.599998,	40.055000,	1.030000,	21.990000,	0.000000
120,	82.205002,	79.029999,	50.145000,	39.150002,	1.045000,	20.985001,	0.000000
121,	84.815002,	81.224998,	50.805000,	39.334999,	1.005000,	20.650000,	0.000000
122,	85.779999,	82.260002,	51.349998,	40.970001,	1.085000,	20.155001,	0.000000
123,	85.639999,	82.940002,	51.705002,	41.529999,	0.895000,	19.660000,	0.000000
124,	86.514999,	83.205002,	50.930000,	40.990002,	0.955000,	18.870001,	0.000000
125,	86.665001,	84.355003,	50.779999,	40.270000,	0.985000,	18.410000,	0.000000
126,	86.029999,	83.370003,	50.520000,	40.654999,	0.875000,	18.135000,	0.000000
127,	87.165001,	84.845001,	51.264999,	40.290001,	0.930000,	18.495001,	0.000000
128,	87.320000,	84.260002,	51.255001,	40.310001,	1.035000,	19.200001,	0.000000
129,	87.915001,	84.459999,	51.945000,	41.200001,	1.080000,	21.004999,	0.000000
130,	90.504997,	87.144997,	53.014999,	41.665001,	1.180000,	21.520000,	0.000000
131,	89.745003,	86.330002,	53.959999,	42.220001,	1.080000,	22.040001,	0.000000
132,	91.309998,	88.010002,	54.230000,	42.195000,	1.165000,	21.205000,	0.000000
133,	92.480003,	88.245003,	54.625000,	43.205002,	0.895000,	21.924999,	0.000000
134,	92.805000,	88.514999,	54.200001,	42.895000,	1.150000,	22.344999,	0.000000
135,	95.010002,	92.574997,	57.509998,	44.180000,	1.130000,	22.750000,	0.000000
136,	95.945000,	92.290001,	56.639999,	44.279999,	0.985000,	22.625000,	0.000000
137,	95.550003,	92.559998,	57.169998,	45.055000,	0.980000,	22.219999,	0.000000
138,	96.739998,	93.474998,	57.275002,	44.794998,	1.175000,	22.629999,	0.000000
139,	98.949997,	94.320000,	58.759998,	45.185001,	1.145000,	22.080000,	0.000000
140,	98.589996,	95.375000,	58.360001,	46.220001,	1.090000,	22.040001,	0.000000
141,	98.955002,	95.345001,	58.439999,	46.770000,	1.105000,	22.370001,	0.000000
142,	100.805000,	96.720001,	59.075001,	46.755001,	1.055000,	22.980000,	0.000000
143,	102.320000,	97.305000,	59.230000,	46.790001,	1.195000,	22.625000,	0.000000
144,	104.144997,	100.224998,	61.279999,	46.580002,	1.065000,	22.920000,	0.000000
145,	104.080002,	100.059998,	60.799999,	48.470001,	1.280000,	23.575001,	0.000000
146,	104.779999,	101.294998,	62.355000,	49.095001,	1.110000,	23.520000,	0.000000
147,	105.574997,	101.514999,	62.525002,	48.660000,	1.085000,	24.400000,	0.000000
148,	106.625000,	102.580002,	62.709999,	49.770000,	1.135000,	24.129999,	0.000000
149,	107.375000,	103.449997,	63.785000,	50.014999,	1.260000,	24.975000,	0.000000
150,	108.195000,	104.120003,	64.330002,	49.915001,	1.265000,	24.535000,	0.000000
151,	109.084999,	105.150002,	64.839996,	50.654999,	1.100000,	24.780001,	0.000000
152,	109.595001,	105.065002,	64.195000,	50.880001,	1.215000,	25.035000,	0.000000
153,	110.040001,	106.519997,	65.470001,	51.775002,	1.180000,	25.600000,	0.000000
154,	112.955002,	109.230003,	67.565002,	52.330002,	1.160000,	25.790001,	0.000000
155,	112.684998,	108.349998,	67.324997,	52.924999,	1.175000,	25.670000,	0.000000
156,	115.894997,	110.805000,	67.114998,	53.654999,	1.205000,	25.315001,	0.000000
157,	115.794998,	111.230003,	68.535004,	53.195000,	1.310000,	26.625000,	0.000000
158,	117.714996,	113.570000,	69.070000,	53.564999,	1.320000,	27.020000,	0.000000
159,	117.544998,	113.485001,	70.010002,	55.240002,	1.330000,	26.045000,	0.000000
160,	119.855003,	115.070000,	70.535004,	55.514999,	1.445000,	26.875000,	0.000000
161,	120.404999,	116.385002,	71.059998,	55.275002,	1.240000,	27.264999,	0.000000
162,	122.474998,	116.879997,	72.195000,	56.064999,	1.335000,	27.365000,	0.000000
163,	124.074997,	119.080002,	72.029999,	57.314999,	1.385000,	27.580000,	0.000000
164,	122.510002,	117.415001,	71.769997,	57.299999,	1.340000,	27.639999,	0.000000
165,	126.099998,	121.675003,	73.940002,	56.965000,	1.370000,	28.180000,	0.000000
166,	127.320000,	122.849998,	74.955002,	57.130001,	1.600000,	28.320000,	0.000000
167,	128.005005,	123.279999,	74.995003,	59.555000,	1.415000,	28.969999,	0.000000
168,	129.445007,	124.129997,	76.125000,	60.560001,	1.470000,	29.350000,	0.000000
169,	128.705002,	123.550003,	75.809998,	59.599998,	1.320000,	28.934999,	0.000000
170,	132.649994,	127.389999,	77.250000,	60.145000,	1.585000,	29.125000,	0.000000
171,	132.809998,	127.535004,	78.105003,	61.794998,	1.590000,	29.700001,	0.000000
172,	134.089996,	128.500000,	79.055000,	60.875000,	1.670000,	29.969999,	0.000000
173,	134.479996,	129.889999,	80.279999,	63.174999,	1.485000,	30.260000,	0.000000
174,	135.089996,	130.514999,	80.095001,	63.095001,	1.455000,	30.360001,	0.000000
175,	137.214996,	131.779999,	80.510002,	63.235001,	1.585000,	31.290001,	0.000000
176,	139.160004,	132.725006,	81.370003,	63.855000,	1.485000,	31.190001,	0.000000
177,	140.690002,	136.115005,	83.095001,	64.860001,	1.530000,	31.105000,	0.000000
178,	141.389999,	136.660004,	83.385002,	64.995003,	1.575000,	30.750000,	0.000000
179,	144.505005,	138.600006,	84.589996,	65.695000,	1.630000,	32.785000,	0.000000
180,	143.835007,	138.695007,	85.654999,	66.915001,	1.650000,	33.169998,	0.000000
181,	145.975006,	139.455002,	85.404999,	67.675003,	1.710000,	32.755001,	0.000000
182,	147.934998,	142.039993,	86.430000,	67.949997,	1.510000,	32.820000,	0.000000
183,	148.350006,	143.205002,	87.004997,	69.019997,	1.680000,	33.895000,	0.000000
184,	150.289993,	144.850006,	89.035004,	68.809998,	1.550000,	33.334999,	0.000000
185,	150.940002,	144.524994,	87.699997,	69.610001,	1.600000,	34.139999,	0.000000
186,	153.125000,	147.020004,	88.809998,	69.635002,	1.695000,	34.360001,	0.000000
187,	153.544998,	147.919998,	90.625000,	69.940002,	1.725000,	34.110001,	0.000000
188,	156.199997,	149.970001,	91.964996,	71.035004,	1.820000,	34.595001,	0.000000
189,	158.589996,	153.729996,	94.489998,	73.139999,	1.835000,	35.689999,	0.000000
190,	159.664993,	153.225006,	94.019997,	73.940002,	1.815000,	35.580002,	0.000000
191,	158.649994,	152.895004,	93.095001,	75.065002,	1.685000,	36.345001,	0.000000
192,	159.190002,	153.589996,	94.394997,	73.900002,	1.840000,	36.404999,	0.000000
193,	162.880005,	156.664993,	95.470001,	75.360001,	1.730000,	37.014999,	0.000000
194,	162.164993,	156.035004,	95.040001,	74.389999,	1.705000,	37.235001,	0.000000
195,	166.464996,	160.134995,	97.919998,	76.415001,	1.800000,	37.509998,	0.000000
196,	168.085007,	161.054993,	98.754997,	76.815002,	1.975000,	37.770000,	0.000000
197,	168.990005,	162.145004,	98.940002,	77.614998,	1.960000,	37.474998,	0.000000
198,	170.589996,	164.205002,	100.400002,	78.035004,	1.880000,	38.009998,	0.000000
199,	169.250000,	162.729996,	100.144997,	78.910004,	1.935000,	38.180000,	0.000000
200,	172.414993,	165.660004,	101.360001,	79.519997,	2.005000,	38.450001,	0.000000
