Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	109.500000,	508.665009,	37.154999,	7.780000,	0.000000,	545.820007,	0.000000,	0.000000
102,	111.214996,	483.660004,	56.654999,	29.934999,	0.000000,	540.315002,	0.000000,	0.000000
103,	110.699997,	462.309998,	62.735001,	63.310001,	0.000000,	525.044983,	0.000000,	0.000000
104,	108.235001,	442.510010,	61.915001,	101.254997,	0.000000,	504.425018,	0.000000,	0.000000
105,	102.425003,	424.070007,	59.750000,	136.929993,	0.000000,	483.820007,	0.000000,	0.000000
106,	97.095001,	408.399994,	58.500000,	170.494995,	0.000000,	466.899994,	0.000000,	0.000000
107,	91.639999,	393.105011,	57.325001,	201.425003,	0.000000,	450.430023,	0.000000,	0.000000
108,	86.050003,	377.135010,	56.705002,	228.945007,	0.000000,	433.840027,	0.000000,	0.000000
109,	82.400002,	362.470001,	54.169998,	255.440002,	0.000000,	416.640015,	0.000000,	0.000000
110,	78.955002,	348.380005,	51.884998,	279.285004,	0.000000,	400.265015,	0.000000,	0.000000
111,	74.720001,	335.755005,	50.180000,	300.975006,	0.000000,	385.934998,	0.000000,	0.000000
112,	71.370003,	322.899994,	49.490002,	320.184998,	0.000000,	372.389984,	0.000000,	0.000000
113,	67.709999,	312.364990,	48.040001,	333.475006,	0.195000,	360.600006,	2.770000,	0.000000
114,	65.660004,	304.695007,	49.205002,	336.709991,	0.755000,	354.655029,	7.865000,	0.000000
115,	64.035004,	301.100006,	52.325001,	333.954987,	1.570000,	354.995026,	13.245000,	0.000000
116,	63.115002,	300.239990,	57.279999,	328.670013,	2.190000,	359.709991,	16.075001,	0.000000
117,	63.404999,	301.214996,	58.000000,	327.670013,	2.785000,	362.000000,	16.070000,	0.000000
118,	63.645000,	300.739990,	59.509998,	328.325012,	3.450000,	363.700012,	16.100000,	0.000000
119,	64.404999,	301.089996,	59.020000,	330.404999,	3.760000,	363.869995,	15.630000,	0.000000
120,	64.885002,	300.424988,	59.630001,	331.975006,	4.070000,	364.125000,	14.950000,	0.000000
121,	65.464996,	301.144989,	60.790001,	334.674988,	4.260000,	366.195007,	14.665000,	0.000000
122,	66.144997,	301.739990,	61.185001,	338.790009,	4.515000,	367.440002,	14.245000,	0.000000
123,	65.709999,	301.630005,	60.990002,	344.140015,	4.445000,	367.065002,	13.770000,	0.000000
124,	66.120003,	301.790009,	60.160000,	349.204987,	4.460000,	366.410004,	13.155000,	0.000000
125,	65.644997,	302.559998,	60.645000,	353.970001,	4.530000,	367.734985,	12.990000,	0.000000
126,	65.330002,	302.295013,	60.365002,	358.579987,	4.565000,	367.225006,	12.710000,	0.000000
127,	64.705002,	303.274994,	61.070000,	362.445007,	4.650000,	368.994995,	12.850000,	0.000000
128,	64.735001,	302.959991,	61.310001,	365.815002,	4.775000,	369.044983,	13.535000,	0.000000
129,	65.269997,	303.890015,	61.645000,	367.424988,	4.920000,	370.455017,	14.310000,	0.000000
130,	65.775002,	306.494995,	62.375000,	369.559998,	5.110000,	373.979980,	15.010000,	0.000000
131,	66.430000,	308.005005,	62.834999,	371.084991,	5.180000,	376.019989,	14.825000,	0.000000
132,	66.745003,	309.584991,	64.014999,	373.765015,	5.320000,	378.919983,	14.835000,	0.000000
133,	68.004997,	311.609985,	64.349998,	376.540009,	5.025000,	380.984985,	15.275000,	0.000000
134,	69.254997,	314.670013,	64.595001,	378.130005,	5.150000,	384.415009,	15.490000,	0.000000
135,	68.735001,	318.049988,	66.050003,	380.755005,	5.215000,	389.314972,	15.615000,	0.000000
136,	69.345001,	321.244995,	66.959999,	383.535004,	5.125000,	393.329987,	16.094999,	0.000000
137,	69.355003,	324.500000,	67.355003,	387.524994,	5.190000,	397.045013,	15.770000,	0.000000
138,	69.654999,	327.364990,	67.565002,	390.364990,	5.310000,	400.239990,	15.855000,	0.000000
139,	71.214996,	328.880005,	69.485001,	393.579987,	5.350000,	403.714996,	15.330000,	0.000000
140,	71.099998,	330.450012,	69.629997,	397.630005,	5.405000,	405.485016,	15.440000,	0.000000
141,	71.449997,	331.940002,	69.105003,	402.130005,	5.310000,	406.355011,	15.835000,	0.000000
142,	72.209999,	334.864990,	69.180000,	406.244995,	5.295000,	409.339996,	15.630000,	0.000000
143,	73.915001,	337.355011,	69.474998,	409.524994,	5.310000,	412.140015,	15.980000,	0.000000
144,	74.629997,	340.420013,	71.605003,	412.730011,	5.345000,	417.370026,	16.165001,	0.000000
145,	75.199997,	344.035004,	71.889999,	416.679993,	5.525000,	421.449982,	16.495001,	0.000000
146,	75.099998,	347.614990,	72.860001,	421.704987,	5.495000,	425.969971,	16.540001,	0.000000
147,	75.845001,	349.970001,	74.095001,	425.334991,	5.465000,	429.529999,	17.219999,	0.000000
148,	76.565002,	353.114990,	74.025002,	429.690002,	5.435000,	432.574982,	17.555000,	0.000000
149,	76.849998,	355.579987,	74.535004,	432.579987,	5.645000,	435.759979,	17.459999,	0.000000
150,	77.434998,	357.714996,	75.570000,	436.010010,	5.835000,	439.119995,	17.315001,	0.000000
151,	77.879997,	360.250000,	76.845001,	440.480011,	5.725000,	442.820007,	17.610001,	0.000000
152,	78.839996,	361.704987,	76.945000,	444.070007,	5.650000,	444.299988,	18.030001,	0.000000
153,	78.805000,	365.390015,	77.279999,	448.135010,	5.575000,	448.245026,	17.940001,	0.000000
154,	79.195000,	369.105011,	79.250000,	451.929993,	5.510000,	453.865021,	18.305000,	0.000000
155,	80.010002,	372.744995,	79.864998,	456.320007,	5.430000,	458.039978,	17.955000,	0.000000
156,	81.345001,	377.614990,	79.410004,	462.105011,	5.510000,	462.535004,	17.975000,	0.000000
157,	82.239998,	380.480011,	80.934998,	465.269989,	5.625000,	467.040009,	18.575001,	0.000000
158,	82.654999,	385.230011,	82.285004,	468.114990,	5.655000,	473.170013,	19.165001,	0.000000
159,	82.970001,	387.940002,	82.794998,	473.890015,	5.875000,	476.609985,	18.465000,	0.000000
160,	83.974998,	391.725006,	83.430000,	478.024994,	6.050000,	481.204987,	18.549999,	0.000000
161,	84.175003,	395.809998,	84.300003,	481.545013,	6.040000,	486.149994,	19.035000,	0.000000
162,	85.910004,	399.795013,	85.275002,	485.575012,	6.220000,	491.290009,	18.645000,	0.000000
163,	86.995003,	404.089996,	84.970001,	491.149994,	6.270000,	495.329987,	19.139999,	0.000000
164,	88.175003,	407.109985,	84.589996,	496.834991,	6.325000,	498.024994,	19.475000,	0.000000
165,	88.470001,	412.000000,	86.610001,	500.994995,	6.415000,	505.024994,	19.879999,	0.000000
166,	88.995003,	416.785004,	89.029999,	504.295013,	6.655000,	512.470032,	19.889999,	0.000000
167,	89.775002,	421.010010,	89.169998,	509.285004,	6.740000,	516.919983,	20.370001,	0.000000
168,	91.125000,	425.170013,	89.269997,	514.695007,	6.850000,	521.289978,	20.620001,	0.000000
169,	92.184998,	427.660004,	89.769997,	519.330017,	6.860000,	524.289978,	20.325001,	0.000000
170,	92.919998,	432.799988,	90.980003,	523.674988,	7.055000,	530.834961,	20.405001,	0.000000
171,	93.860001,	437.019989,	91.224998,	529.455017,	7.195000,	535.440002,	20.375000,	0.000000
172,	95.040001,	440.065002,	93.559998,	533.570007,	7.390000,	541.015015,	21.090000,	0.000000
173,	95.415001,	443.584991,	94.190002,	539.809998,	7.260000,	545.035034,	20.995001,	0.000000
174,	95.940002,	445.934998,	95.095001,	544.450012,	7.250000,	548.280029,	21.020000,	0.000000
175,	97.074997,	449.269989,	95.635002,	549.559998,	7.150000,	552.054993,	21.725000,	0.000000
176,	99.160004,	452.959991,	96.184998,	554.890015,	6.980000,	556.125000,	22.180000,	0.000000
177,	99.294998,	458.545013,	97.730003,	560.549988,	7.155000,	563.430054,	21.705000,	0.000000
178,	99.714996,	462.630005,	99.175003,	566.799988,	7.130000,	568.934998,	22.155001,	0.000000
179,	100.959999,	467.394989,	100.480003,	571.340027,	7.445000,	575.320007,	22.990000,	0.000000
180,	101.464996,	472.019989,	101.879997,	576.184998,	7.605000,	581.504944,	23.170000,	0.000000
181,	103.239998,	476.790009,	101.889999,	582.500000,	7.660000,	586.339966,	22.900000,	0.000000
182,	104.510002,	481.385010,	102.300003,	588.219971,	7.525000,	591.210022,	23.205000,	0.000000
183,	105.074997,	486.125000,	102.055000,	593.460022,	7.570000,	595.750000,	24.059999,	0.000000
184,	105.730003,	491.464996,	104.300003,	598.919983,	7.565000,	603.330017,	23.809999,	0.000000
185,	107.175003,	496.380005,	104.205002,	603.979980,	7.540000,	608.125000,	23.299999,	0.000000
186,	108.404999,	500.605011,	104.415001,	609.215027,	7.725000,	612.744995,	24.600000,	0.000000
187,	109.019997,	504.665009,	106.739998,	613.650024,	7.905000,	619.310059,	24.440001,	0.000000
188,	110.480003,	508.730011,	108.610001,	620.039978,	7.905000,	625.245056,	24.575001,	0.000000
189,	110.544998,	514.239990,	110.864998,	626.390015,	8.050000,	633.154968,	24.740000,	0.000000
190,	111.894997,	518.539978,	111.474998,	633.280029,	8.220000,	638.234924,	24.695000,	0.000000
191,	112.610001,	522.989990,	109.900002,	639.789978,	8.160000,	641.049988,	25.530001,	0.000000
192,	113.264999,	527.789978,	111.389999,	644.929993,	8.195000,	647.375000,	25.295000,	0.000000
193,	114.394997,	533.789978,	111.834999,	650.549988,	8.175000,	653.799988,	25.915001,	0.000000
194,	115.160004,	538.390015,	112.555000,	654.445007,	8.150000,	659.095032,	26.309999,	0.000000
195,	116.035004,	542.900024,	114.355003,	660.400024,	8.260000,	665.515015,	26.725000,	0.000000
196,	117.724998,	547.979980,	115.985001,	665.645020,	8.500000,	672.464966,	26.815001,	0.000000
197,	119.370003,	553.534973,	116.334999,	672.150024,	8.715000,	678.585022,	26.330000,	0.000000
198,	120.489998,	558.380005,	118.160004,	677.114990,	8.835000,	685.375061,	26.924999,	0.000000
199,	121.559998,	563.030029,	118.525002,	683.544983,	8.960000,	690.515076,	26.889999,	0.000000
200,	122.800003,	567.840027,	119.320000,	690.369995,	9.080000,	696.240051,	26.600000,	0.000000
