Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.065002,	144.615005,	109.000000,	52.945000,	0.000000,	0.000000,	0.000000
102,	132.750000,	135.514999,	101.669998,	97.720001,	0.000000,	0.000000,	0.000000
103,	117.684998,	124.730003,	93.519997,	90.125000,	0.000000,	0.000000,	0.000000
104,	102.464996,	111.915001,	83.605003,	80.849998,	0.000000,	0.000000,	0.000000
105,	90.260002,	95.589996,	71.514999,	72.044998,	0.000000,	0.000000,	0.000000
106,	80.410004,	84.334999,	63.794998,	62.145000,	0.000000,	0.000000,	0.000000
107,	71.459999,	74.324997,	55.985001,	54.150002,	0.000000,	0.000000,	0.000000
108,	62.119999,	65.334999,	49.325001,	48.509998,	0.000000,	0.000000,	0.000000
109,	54.230000,	56.849998,	42.355000,	42.005001,	0.000000,	0.000000,	0.000000
110,	48.360001,	50.779999,	37.939999,	36.654999,	0.000000,	0.000000,	0.000000
111,	41.775002,	43.775002,	32.794998,	32.615002,	0.000000,	0.000000,	0.000000
112,	36.709999,	38.349998,	28.790001,	28.014999,	0.000000,	0.000000,	0.000000
113,	32.014999,	33.430000,	27.635000,	35.205002,	0.715000,	29.305000,	0.000000
114,	29.715000,	30.465000,	36.084999,	74.349998,	1.420000,	54.235001,	0.000000
115,	28.000000,	28.900000,	42.320000,	98.285004,	1.315000,	50.459999,	0.000000
116,	26.924999,	27.230000,	45.340000,	108.089996,	1.225000,	44.799999,	0.000000
117,	25.830000,	25.469999,	44.820000,	108.379997,	1.165000,	39.105000,	0.000000
118,	23.855000,	24.299999,	42.884998,	101.330002,	0.750000,	33.255001,	0.000000
119,	22.799999,	23.094999,	41.014999,	93.720001,	0.750000,	29.290001,	0.000000
120,	21.504999,	21.340000,	38.005001,	87.419998,	0.690000,	25.930000,	0.000000
121,	20.139999,	20.639999,	34.799999,	77.510002,	0.750000,	22.860001,	0.000000
122,	18.290001,	18.570000,	31.275000,	70.885002,	0.575000,	19.504999,	0.000000
123,	17.415001,	17.184999,	28.570000,	63.404999,	0.370000,	17.010000,	0.000000
124,	15.945000,	16.340000,	25.760000,	56.470001,	0.425000,	15.070000,	0.000000
125,	14.495000,	14.290000,	22.650000,	49.970001,	0.295000,	13.075000,	0.000000
126,	13.040000,	13.395000,	20.855000,	48.240002,	0.445000,	15.595000,	0.000000
127,	12.260000,	12.550000,	20.600000,	51.639999,	0.520000,	18.665001,	0.000000
128,	11.050000,	11.665000,	19.990000,	54.404999,	0.660000,	20.615000,	0.000000
129,	10.950000,	10.940000,	20.815001,	56.610001,	0.520000,	20.915001,	0.000000
130,	10.625000,	10.520000,	20.445000,	56.555000,	0.555000,	20.395000,	0.000000
131,	10.135000,	10.055000,	20.299999,	54.849998,	0.505000,	19.270000,	0.000000
132,	9.720000,	9.805000,	20.270000,	53.735001,	0.555000,	18.225000,	0.000000
133,	9.505000,	9.465000,	19.525000,	50.235001,	0.375000,	16.480000,	0.000000
134,	8.240000,	8.340000,	17.775000,	47.189999,	0.375000,	15.405000,	0.000000
135,	7.940000,	7.995000,	17.065001,	44.395000,	0.445000,	14.180000,	0.000000
136,	7.755000,	7.685000,	15.875000,	40.904999,	0.290000,	12.505000,	0.000000
137,	7.485000,	7.420000,	14.240000,	37.180000,	0.345000,	10.965000,	0.000000
138,	6.905000,	7.025000,	13.500000,	34.230000,	0.280000,	9.940000,	0.000000
139,	6.425000,	6.435000,	12.275000,	32.070000,	0.245000,	9.110000,	0.000000
140,	5.935000,	5.850000,	11.325000,	31.320000,	0.270000,	9.120000,	0.000000
141,	5.605000,	5.695000,	10.900000,	30.635000,	0.265000,	9.030000,	0.000000
142,	5.095000,	5.310000,	10.230000,	30.469999,	0.240000,	8.765000,	0.000000
143,	4.990000,	4.940000,	9.965000,	29.485001,	0.230000,	9.015000,	0.000000
144,	4.550000,	4.665000,	9.060000,	27.434999,	0.230000,	8.895000,	0.000000
145,	4.460000,	4.370000,	8.940000,	27.230000,	0.200000,	8.335000,	0.000000
146,	3.810000,	3.865000,	8.580000,	26.004999,	0.155000,	7.870000,	0.000000
147,	3.985000,	3.905000,	8.075000,	24.590000,	0.230000,	7.330000,	0.000000
148,	3.530000,	3.635000,	7.655000,	23.264999,	0.160000,	7.135000,	0.000000
149,	3.580000,	3.550000,	7.325000,	21.424999,	0.185000,	6.595000,	0.000000
150,	3.355000,	3.435000,	7.100000,	21.045000,	0.120000,	6.005000,	0.000000
151,	3.190000,	3.135000,	6.620000,	18.915001,	0.110000,	5.520000,	0.000000
152,	2.835000,	2.855000,	5.990000,	18.455000,	0.180000,	5.040000,	0.000000
153,	2.825000,	2.730000,	5.600000,	17.160000,	0.075000,	4.470000,	0.000000
154,	2.675000,	2.730000,	5.460000,	16.840000,	0.155000,	4.295000,	0.000000
155,	2.360000,	2.325000,	4.785000,	16.365000,	0.155000,	4.120000,	0.000000
156,	2.335000,	2.400000,	4.680000,	15.100000,	0.055000,	3.560000,	0.000000
157,	2.190000,	2.160000,	4.155000,	14.215000,	0.100000,	3.705000,	0.000000
158,	1.880000,	1.915000,	3.810000,	13.630000,	0.090000,	3.295000,	0.000000
159,	1.785000,	1.855000,	3.685000,	13.340000,	0.080000,	3.225000,	0.000000
160,	1.585000,	1.670000,	3.450000,	12.405000,	0.075000,	3.185000,	0.000000
161,	1.535000,	1.515000,	3.335000,	11.975000,	0.100000,	2.930000,	0.000000
162,	1.460000,	1.465000,	3.025000,	11.295000,	0.035000,	3.075000,	0.000000
163,	1.415000,	1.400000,	2.895000,	10.280000,	0.070000,	2.535000,	0.000000
164,	1.455000,	1.445000,	2.895000,	10.140000,	0.080000,	2.525000,	0.000000
165,	1.300000,	1.295000,	2.670000,	9.270000,	0.045000,	2.090000,	0.000000
166,	1.215000,	1.225000,	2.390000,	8.880000,	0.080000,	2.250000,	0.000000
167,	1.185000,	1.170000,	2.410000,	8.760000,	0.070000,	1.940000,	0.000000
168,	1.045000,	1.065000,	2.140000,	8.640000,	0.025000,	1.965000,	0.000000
169,	0.905000,	0.915000,	2.105000,	8.070000,	0.045000,	1.685000,	0.000000
170,	0.905000,	0.945000,	1.835000,	7.780000,	0.025000,	1.445000,	0.000000
171,	0.925000,	0.900000,	1.740000,	7.240000,	0.045000,	1.485000,	0.000000
172,	0.835000,	0.835000,	1.590000,	6.785000,	0.045000,	1.340000,	0.000000
173,	0.725000,	0.760000,	1.585000,	6.510000,	0.055000,	1.160000,	0.000000
174,	0.775000,	0.710000,	1.455000,	6.590000,	0.025000,	1.195000,	0.000000
175,	0.765000,	0.750000,	1.360000,	5.760000,	0.020000,	1.085000,	0.000000
176,	0.700000,	0.690000,	1.200000,	5.455000,	0.020000,	1.000000,	0.000000
177,	0.625000,	0.645000,	1.235000,	5.285000,	0.035000,	1.070000,	0.000000
178,	0.630000,	0.650000,	1.105000,	5.180000,	0.030000,	0.975000,	0.000000
179,	0.735000,	0.735000,	1.320000,	5.400000,	0.025000,	0.835000,	0.000000
180,	0.630000,	0.620000,	1.075000,	4.795000,	0.020000,	0.935000,	0.000000
181,	0.460000,	0.465000,	0.860000,	4.560000,	0.005000,	0.795000,	0.000000
182,	0.560000,	0.555000,	0.900000,	4.380000,	0.015000,	0.830000,	0.000000
183,	0.515000,	0.515000,	0.920000,	4.210000,	0.015000,	0.680000,	0.000000
184,	0.540000,	0.510000,	0.840000,	4.015000,	0.000000,	0.515000,	0.000000
185,	0.525000,	0.510000,	0.820000,	3.805000,	0.010000,	0.635000,	0.000000
186,	0.470000,	0.485000,	0.780000,	3.805000,	0.005000,	0.620000,	0.000000
187,	0.440000,	0.465000,	0.735000,	3.275000,	0.010000,	0.530000,	0.000000
188,	0.485000,	0.485000,	0.775000,	3.485000,	0.010000,	0.465000,	0.000000
189,	0.415000,	0.425000,	0.695000,	3.120000,	0.010000,	0.530000,	0.000000
190,	0.395000,	0.350000,	0.570000,	3.205000,	0.010000,	0.400000,	0.000000
191,	0.505000,	0.505000,	0.700000,	3.205000,	0.015000,	0.470000,	0.000000
192,	0.430000,	0.395000,	0.575000,	3.105000,	0.005000,	0.450000,	0.000000
193,	0.310000,	0.355000,	0.500000,	2.775000,	0.015000,	0.365000,	0.000000
194,	0.355000,	0.385000,	0.560000,	2.550000,	0.020000,	0.350000,	0.000000
195,	0.315000,	0.265000,	0.430000,	2.615000,	0.005000,	0.335000,	0.000000
196,	0.270000,	0.285000,	0.455000,	2.525000,	0.005000,	0.325000,	0.000000
197,	0.255000,	0.240000,	0.370000,	2.470000,	0.005000,	0.305000,	0.000000
198,	0.280000,	0.305000,	0.475000,	2.330000,	0.010000,	0.295000,	0.000000
199,	0.265000,	0.260000,	0.400000,	2.195000,	0.020000,	0.325000,	0.000000
200,	0.275000,	0.265000,	0.355000,	1.945000,	0.000000,	0.305000,	0.000000
