Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.019997,	799.385010,	4.085000,	29.950001,	0.000000,	803.470032,	0.000000,	0.000000
102,	79.855003,	774.885010,	3.760000,	62.215000,	0.000000,	778.645020,	0.000000,	0.000000
103,	75.379997,	751.630005,	3.825000,	92.279999,	0.000000,	755.455017,	0.000000,	0.000000
104,	69.500000,	730.880005,	3.740000,	119.639999,	0.000000,	734.619995,	0.000000,	0.000000
105,	67.705002,	706.994995,	3.480000,	144.195007,	0.000000,	710.474976,	0.000000,	0.000000
106,	64.815002,	684.484985,	3.190000,	166.270004,	0.000000,	687.674988,	0.000000,	0.000000
107,	61.584999,	661.400024,	3.390000,	186.850006,	0.000000,	664.790039,	0.000000,	0.000000
108,	58.645000,	637.289978,	3.390000,	204.695007,	0.000000,	640.679993,	0.000000,	0.000000
109,	56.255001,	615.544983,	2.910000,	221.285004,	0.000000,	618.454956,	0.000000,	0.000000
110,	53.994999,	591.479980,	3.025000,	236.404999,	0.000000,	594.505005,	0.000000,	0.000000
111,	51.759998,	569.234985,	2.825000,	249.110001,	0.000000,	572.059998,	0.000000,	0.000000
112,	50.605000,	544.734985,	2.575000,	260.519989,	0.000000,	547.309998,	0.000000,	0.000000
113,	48.165001,	523.729980,	2.585000,	254.104996,	0.405000,	526.720032,	13.640000,	0.000000
114,	46.244999,	507.755005,	2.725000,	245.964996,	0.705000,	511.184998,	23.834999,	0.000000
115,	44.970001,	494.089996,	2.825000,	238.764999,	1.125000,	498.040009,	29.705000,	0.000000
116,	43.090000,	481.964996,	2.695000,	232.509995,	1.400000,	486.059998,	33.389999,	0.000000
117,	42.084999,	471.464996,	2.585000,	227.169998,	1.540000,	475.589996,	35.020000,	0.000000
118,	41.290001,	460.434998,	2.615000,	222.250000,	1.700000,	464.750000,	35.455002,	0.000000
119,	40.250000,	450.829987,	2.630000,	217.804993,	1.700000,	455.160004,	34.924999,	0.000000
120,	38.889999,	439.695007,	2.695000,	213.365005,	1.880000,	444.270020,	34.215000,	0.000000
121,	37.605000,	430.089996,	2.400000,	209.625000,	1.915000,	434.404999,	33.480000,	0.000000
122,	36.889999,	421.424988,	2.510000,	206.154999,	1.900000,	425.834991,	32.169998,	0.000000
123,	35.860001,	412.049988,	2.240000,	203.009995,	1.805000,	416.094971,	31.105000,	0.000000
124,	34.794998,	401.649994,	2.310000,	200.095001,	1.745000,	405.704987,	30.600000,	0.000000
125,	34.415001,	394.135010,	2.380000,	197.384995,	1.750000,	398.265015,	29.129999,	0.000000
126,	33.610001,	384.130005,	2.160000,	193.835007,	1.690000,	387.980011,	28.785000,	0.000000
127,	33.009998,	375.010010,	2.075000,	190.529999,	1.705000,	378.790009,	28.520000,	0.000000
128,	32.474998,	366.345001,	2.055000,	186.604996,	1.705000,	370.104980,	28.040001,	0.000000
129,	31.254999,	357.480011,	2.020000,	182.735001,	1.685000,	361.184998,	27.549999,	0.000000
130,	30.205000,	348.584991,	2.065000,	179.514999,	1.640000,	352.290009,	27.125000,	0.000000
131,	29.920000,	340.445007,	1.900000,	175.830002,	1.520000,	343.864990,	26.684999,	0.000000
132,	29.205000,	331.635010,	1.895000,	172.145004,	1.495000,	335.024994,	26.344999,	0.000000
133,	27.830000,	324.160004,	1.945000,	168.865005,	1.465000,	327.570007,	26.049999,	0.000000
134,	27.764999,	316.190002,	1.690000,	165.154999,	1.520000,	319.399994,	25.514999,	0.000000
135,	27.129999,	309.149994,	1.750000,	161.770004,	1.520000,	312.419983,	24.945000,	0.000000
136,	26.510000,	301.209991,	1.840000,	158.184998,	1.515000,	304.565002,	24.370001,	0.000000
137,	25.709999,	293.584991,	1.635000,	155.440002,	1.455000,	296.674988,	23.615000,	0.000000
138,	24.639999,	286.505005,	1.680000,	151.445007,	1.405000,	289.589996,	23.805000,	0.000000
139,	24.025000,	280.260010,	1.580000,	147.505005,	1.485000,	283.324982,	23.195000,	0.000000
140,	24.129999,	274.285004,	1.610000,	143.774994,	1.385000,	277.279999,	22.495001,	0.000000
141,	23.379999,	268.565002,	1.530000,	140.570007,	1.315000,	271.410004,	21.934999,	0.000000
142,	22.945000,	263.290009,	1.370000,	137.169998,	1.230000,	265.890015,	21.309999,	0.000000
143,	22.540001,	257.140015,	1.480000,	134.255005,	1.260000,	259.880035,	21.059999,	0.000000
144,	21.730000,	251.100006,	1.375000,	131.970001,	1.235000,	253.710007,	20.575001,	0.000000
145,	20.950001,	245.119995,	1.475000,	129.005005,	1.265000,	247.860001,	20.504999,	0.000000
146,	20.465000,	239.804993,	1.465000,	126.285004,	1.325000,	242.594986,	19.590000,	0.000000
147,	19.850000,	234.335007,	1.390000,	122.870003,	1.260000,	236.985001,	19.260000,	0.000000
148,	19.459999,	229.505005,	1.480000,	120.004997,	1.180000,	232.164993,	18.594999,	0.000000
149,	19.139999,	224.205002,	1.265000,	117.074997,	1.100000,	226.570007,	18.469999,	0.000000
150,	19.160000,	219.274994,	1.375000,	114.349998,	1.065000,	221.714996,	17.969999,	0.000000
151,	18.605000,	215.089996,	1.335000,	111.324997,	1.085000,	217.510010,	17.495001,	0.000000
152,	18.125000,	209.860001,	1.120000,	109.190002,	1.035000,	212.014999,	16.780001,	0.000000
153,	17.665001,	204.505005,	1.250000,	106.455002,	0.970000,	206.725006,	16.299999,	0.000000
154,	17.070000,	200.580002,	1.430000,	104.355003,	0.895000,	202.904999,	15.950000,	0.000000
155,	16.635000,	196.154999,	1.260000,	102.014999,	0.935000,	198.349991,	16.035000,	0.000000
156,	16.469999,	191.824997,	1.090000,	99.750000,	0.890000,	193.804993,	15.665000,	0.000000
157,	15.685000,	187.324997,	1.060000,	97.720001,	0.875000,	189.259995,	14.935000,	0.000000
158,	15.720000,	182.429993,	1.140000,	95.029999,	0.860000,	184.429993,	15.220000,	0.000000
159,	15.295000,	178.574997,	1.045000,	92.805000,	0.840000,	180.459991,	14.920000,	0.000000
160,	14.800000,	174.770004,	1.165000,	90.574997,	0.765000,	176.699997,	14.265000,	0.000000
161,	14.510000,	171.235001,	1.105000,	88.720001,	0.800000,	173.139999,	13.790000,	0.000000
162,	14.220000,	166.714996,	0.910000,	86.925003,	0.830000,	168.455002,	13.210000,	0.000000
163,	13.630000,	162.975006,	0.915000,	85.114998,	0.820000,	164.710007,	12.760000,	0.000000
164,	13.385000,	158.740005,	1.025000,	83.089996,	0.750000,	160.514999,	12.805000,	0.000000
165,	13.515000,	156.080002,	0.970000,	81.205002,	0.750000,	157.800003,	12.280000,	0.000000
166,	12.985000,	152.304993,	0.930000,	79.764999,	0.720000,	153.954987,	11.970000,	0.000000
167,	12.900000,	149.464996,	0.965000,	78.080002,	0.700000,	151.129990,	11.955000,	0.000000
168,	12.430000,	145.794998,	0.880000,	76.690002,	0.730000,	147.404999,	11.275000,	0.000000
169,	12.320000,	142.115005,	0.820000,	74.785004,	0.730000,	143.665009,	11.220000,	0.000000
170,	12.065000,	138.110001,	0.820000,	72.980003,	0.725000,	139.655014,	10.850000,	0.000000
171,	11.885000,	134.994995,	0.755000,	71.625000,	0.715000,	136.464996,	10.525000,	0.000000
172,	11.390000,	131.274994,	0.900000,	69.565002,	0.725000,	132.899994,	10.535000,	0.000000
173,	11.555000,	127.849998,	0.725000,	67.985001,	0.665000,	129.239990,	10.555000,	0.000000
174,	11.375000,	125.309998,	0.865000,	66.445000,	0.620000,	126.794998,	10.335000,	0.000000
175,	10.770000,	122.750000,	0.605000,	65.089996,	0.550000,	123.905006,	10.005000,	0.000000
176,	10.435000,	120.514999,	0.675000,	63.560001,	0.515000,	121.705002,	9.615000,	0.000000
177,	10.355000,	118.025002,	0.710000,	61.875000,	0.505000,	119.239998,	9.635000,	0.000000
178,	9.895000,	115.459999,	0.655000,	60.700001,	0.500000,	116.614998,	9.450000,	0.000000
179,	9.530000,	113.260002,	0.580000,	59.365002,	0.465000,	114.305000,	9.205000,	0.000000
180,	9.320000,	110.089996,	0.750000,	58.014999,	0.475000,	111.314995,	9.100000,	0.000000
181,	8.860000,	107.849998,	0.610000,	56.660000,	0.515000,	108.974998,	8.610000,	0.000000
182,	8.715000,	105.544998,	0.700000,	55.575001,	0.480000,	106.724998,	8.530000,	0.000000
183,	8.685000,	103.195000,	0.670000,	54.209999,	0.450000,	104.314995,	8.370000,	0.000000
184,	8.470000,	100.934998,	0.565000,	52.605000,	0.445000,	101.945000,	8.085000,	0.000000
185,	8.605000,	99.455002,	0.435000,	51.514999,	0.410000,	100.300003,	8.050000,	0.000000
186,	8.650000,	96.910004,	0.695000,	50.505001,	0.430000,	98.035004,	8.070000,	0.000000
187,	8.245000,	94.180000,	0.610000,	49.685001,	0.395000,	95.184998,	7.970000,	0.000000
188,	8.010000,	92.260002,	0.680000,	48.755001,	0.470000,	93.410004,	7.460000,	0.000000
189,	7.790000,	90.720001,	0.505000,	47.834999,	0.445000,	91.669998,	7.165000,	0.000000
190,	7.525000,	88.900002,	0.535000,	46.599998,	0.430000,	89.865005,	7.380000,	0.000000
191,	7.350000,	87.320000,	0.575000,	45.349998,	0.380000,	88.274994,	7.195000,	0.000000
192,	7.185000,	85.404999,	0.545000,	44.255001,	0.345000,	86.294998,	7.045000,	0.000000
193,	7.095000,	83.375000,	0.515000,	43.814999,	0.330000,	84.220001,	6.690000,	0.000000
194,	7.040000,	81.785004,	0.490000,	42.810001,	0.330000,	82.605003,	6.520000,	0.000000
195,	6.615000,	80.110001,	0.420000,	42.009998,	0.330000,	80.860001,	6.220000,	0.000000
196,	6.430000,	78.605003,	0.450000,	41.240002,	0.350000,	79.404999,	6.045000,	0.000000
197,	6.360000,	77.084999,	0.450000,	40.525002,	0.335000,	77.869995,	6.065000,	0.000000
198,	6.665000,	74.629997,	0.425000,	39.775002,	0.310000,	75.364998,	6.075000,	0.000000
199,	6.165000,	72.775002,	0.440000,	38.980000,	0.355000,	73.570007,	5.905000,	0.000000
200,	6.050000,	70.915001,	0.385000,	37.965000,	0.365000,	71.665001,	5.760000,	0.000000
