Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.399994,	248.150009,	235.514984,	57.940002,	0.000000,	0.000000,	0.000000
102,	237.255005,	238.074997,	226.050003,	155.720001,	0.000000,	0.000000,	0.000000
103,	207.205002,	221.970001,	210.845001,	192.364990,	0.000000,	0.000000,	0.000000
104,	176.035004,	200.070007,	190.044998,	178.535004,	0.000000,	0.000000,	0.000000
105,	150.549988,	164.729996,	156.500000,	159.434998,	0.000000,	0.000000,	0.000000
106,	129.154999,	140.820007,	133.769989,	133.925003,	0.000000,	0.000000,	0.000000
107,	109.055000,	120.105003,	113.910004,	114.235001,	0.000000,	0.000000,	0.000000
108,	91.714996,	101.199997,	96.020004,	96.300003,	0.000000,	0.000000,	0.000000
109,	80.125000,	88.149994,	83.940002,	81.175003,	0.000000,	0.000000,	0.000000
110,	69.029999,	74.820007,	70.979996,	70.755005,	0.000000,	0.000000,	0.000000
111,	58.489998,	64.514999,	61.090000,	60.320000,	0.000000,	0.000000,	0.000000
112,	49.349998,	53.955002,	51.360001,	50.985001,	0.000000,	0.000000,	0.000000
113,	43.575001,	46.834999,	50.705002,	50.285000,	1.225000,	31.655001,	0.000000
114,	40.744999,	42.500000,	72.520004,	80.750000,	2.915000,	87.285004,	0.000000
115,	42.439999,	42.860001,	102.940002,	129.065002,	3.725000,	108.839996,	0.000000
116,	44.595001,	44.445000,	116.714996,	163.615005,	3.420000,	100.240005,	0.000000
117,	43.275002,	42.490002,	115.750000,	176.135010,	3.365000,	88.854996,	0.000000
118,	42.450001,	41.959999,	111.354996,	172.475006,	2.705000,	74.044998,	0.000000
119,	38.260002,	38.750000,	101.680000,	159.904999,	2.400000,	62.215000,	0.000000
120,	34.650002,	35.674999,	90.884995,	143.604996,	1.955000,	52.504997,	0.000000
121,	31.180000,	32.565002,	80.550003,	127.990005,	1.690000,	43.950001,	0.000000
122,	27.869999,	28.820000,	69.619995,	110.635002,	1.335000,	37.794998,	0.000000
123,	24.615000,	25.459999,	60.600002,	96.050003,	1.205000,	32.334999,	0.000000
124,	22.100000,	22.645000,	52.869999,	82.875000,	1.000000,	27.674999,	0.000000
125,	18.465000,	19.400000,	45.654999,	72.320000,	0.910000,	23.115000,	0.000000
126,	16.815001,	17.315001,	40.864998,	63.750000,	1.055000,	24.924999,	0.000000
127,	16.014999,	16.285000,	41.665001,	62.199997,	1.290000,	32.559998,	0.000000
128,	16.225000,	16.434999,	47.334999,	68.790001,	1.735000,	43.880001,	0.000000
129,	17.309999,	16.955000,	53.329998,	79.239998,	2.025000,	49.540001,	0.000000
130,	18.790001,	18.065001,	57.395000,	87.014999,	1.945000,	49.869999,	0.000000
131,	18.834999,	18.145000,	57.470001,	88.260002,	1.910000,	47.255001,	0.000000
132,	18.375000,	18.029999,	56.004997,	88.760002,	1.520000,	42.779999,	0.000000
133,	17.410000,	17.110001,	53.559998,	84.875000,	1.585000,	38.510002,	0.000000
134,	16.325001,	16.420000,	49.114998,	78.354996,	1.200000,	33.985001,	0.000000
135,	15.400000,	15.440000,	44.175003,	71.625000,	1.200000,	28.549999,	0.000000
136,	14.050000,	14.400000,	40.580002,	64.830002,	0.900000,	25.119999,	0.000000
137,	12.540000,	13.170000,	35.505001,	56.885002,	0.870000,	22.305000,	0.000000
138,	10.799999,	11.264999,	30.830000,	50.165001,	0.685000,	18.905001,	0.000000
139,	9.855000,	10.090000,	27.450001,	43.805000,	0.600000,	17.195000,	0.000000
140,	9.385000,	9.510000,	25.889999,	40.209999,	0.620000,	17.680000,	0.000000
141,	9.320000,	9.165000,	26.375000,	40.430000,	0.760000,	20.100000,	0.000000
142,	9.020000,	9.045000,	27.434999,	41.400002,	0.785000,	21.365000,	0.000000
143,	9.365000,	9.045000,	28.035000,	42.095001,	0.935000,	22.445000,	0.000000
144,	9.510000,	9.270000,	28.445000,	43.494999,	0.930000,	22.340000,	0.000000
145,	9.690000,	9.570000,	27.985001,	42.879997,	0.835000,	21.855000,	0.000000
146,	9.559999,	9.285000,	27.314999,	42.060001,	0.820000,	20.480000,	0.000000
147,	8.520000,	8.555000,	25.465000,	39.985001,	0.810000,	18.709999,	0.000000
148,	8.309999,	8.490000,	24.260000,	37.525002,	0.695000,	17.224998,	0.000000
149,	7.785000,	7.825000,	22.174999,	34.650002,	0.655000,	15.715000,	0.000000
150,	7.235000,	7.310000,	20.260000,	31.785000,	0.360000,	13.660000,	0.000000
151,	6.855000,	6.750000,	18.590000,	29.049999,	0.430000,	11.660000,	0.000000
152,	5.910000,	6.100000,	16.309999,	25.650000,	0.490000,	10.080000,	0.000000
153,	5.595000,	5.550000,	15.084999,	23.730000,	0.415000,	10.375000,	0.000000
154,	5.155000,	5.315000,	14.425000,	21.750000,	0.405000,	9.705000,	0.000000
155,	5.125000,	5.140000,	13.455000,	20.910000,	0.410000,	9.695000,	0.000000
156,	4.770000,	4.570000,	13.525000,	20.309999,	0.375000,	10.260000,	0.000000
157,	4.670000,	4.690000,	13.220000,	20.115000,	0.425000,	10.175000,	0.000000
158,	4.685000,	4.665000,	13.410000,	19.915001,	0.380000,	9.870000,	0.000000
159,	4.700000,	4.630000,	13.150000,	20.055000,	0.450000,	9.420000,	0.000000
160,	4.465000,	4.355000,	12.485001,	19.040001,	0.415000,	9.025000,	0.000000
161,	4.090000,	4.190000,	11.830000,	18.039999,	0.310000,	8.670000,	0.000000
162,	3.725000,	3.735000,	10.990000,	17.139999,	0.290000,	7.740000,	0.000000
163,	3.700000,	3.700000,	10.285000,	15.800000,	0.295000,	7.080000,	0.000000
164,	3.640000,	3.580000,	9.440000,	14.415001,	0.270000,	6.175000,	0.000000
165,	3.195000,	3.280000,	8.805000,	13.495001,	0.245000,	5.875000,	0.000000
166,	3.200000,	3.155000,	8.110000,	12.320000,	0.210000,	5.360000,	0.000000
167,	2.815000,	2.930000,	7.605000,	11.530001,	0.220000,	5.165000,	0.000000
168,	2.875000,	2.900000,	7.105000,	10.500000,	0.175000,	4.710000,	0.000000
169,	2.585000,	2.490000,	6.770000,	10.290000,	0.205000,	4.520000,	0.000000
170,	2.630000,	2.480000,	6.555000,	9.635000,	0.215000,	4.475000,	0.000000
171,	2.440000,	2.455000,	6.580000,	9.925000,	0.190000,	4.475000,	0.000000
172,	2.535000,	2.500000,	6.330000,	9.345000,	0.205000,	4.195000,	0.000000
173,	2.325000,	2.405000,	6.185000,	9.230000,	0.130000,	4.400000,	0.000000
174,	2.150000,	2.050000,	5.655000,	8.719999,	0.150000,	3.890000,	0.000000
175,	2.280000,	2.315000,	5.680000,	8.400000,	0.165000,	3.615000,	0.000000
176,	2.070000,	1.980000,	5.035000,	7.380000,	0.100000,	3.350000,	0.000000
177,	1.785000,	1.865000,	4.610000,	6.905000,	0.125000,	3.045000,	0.000000
178,	1.560000,	1.665000,	4.220000,	6.480000,	0.140000,	2.920000,	0.000000
179,	1.725000,	1.720000,	4.345000,	6.165000,	0.105000,	2.905000,	0.000000
180,	1.550000,	1.515000,	4.015000,	6.205000,	0.130000,	2.625000,	0.000000
181,	1.485000,	1.505000,	3.750000,	5.515000,	0.095000,	2.420000,	0.000000
182,	1.425000,	1.445000,	3.330000,	4.990000,	0.080000,	2.330000,	0.000000
183,	1.410000,	1.445000,	3.565000,	5.175000,	0.120000,	2.195000,	0.000000
184,	1.395000,	1.320000,	3.225000,	4.710000,	0.130000,	2.205000,	0.000000
185,	1.295000,	1.295000,	3.140000,	4.515000,	0.090000,	2.095000,	0.000000
186,	1.345000,	1.255000,	3.040000,	4.375000,	0.095000,	1.965000,	0.000000
187,	1.255000,	1.190000,	2.855000,	4.285000,	0.055000,	1.905000,	0.000000
188,	1.125000,	1.125000,	2.685000,	3.950000,	0.090000,	1.685000,	0.000000
189,	1.110000,	1.165000,	2.720000,	3.885000,	0.065000,	1.670000,	0.000000
190,	1.175000,	1.125000,	2.520000,	3.625000,	0.060000,	1.610000,	0.000000
191,	1.110000,	1.115000,	2.460000,	3.510000,	0.075000,	1.485000,	0.000000
192,	0.945000,	0.965000,	2.250000,	3.205000,	0.050000,	1.555000,	0.000000
193,	0.855000,	0.840000,	2.165000,	3.385000,	0.060000,	1.305000,	0.000000
194,	0.870000,	0.870000,	1.985000,	2.690000,	0.040000,	1.265000,	0.000000
195,	0.875000,	0.950000,	2.090000,	2.900000,	0.045000,	1.325000,	0.000000
196,	0.920000,	0.885000,	1.900000,	2.720000,	0.040000,	1.130000,	0.000000
197,	0.795000,	0.755000,	1.780000,	2.680000,	0.080000,	1.255000,	0.000000
198,	0.920000,	0.860000,	1.860000,	2.615000,	0.055000,	1.095000,	0.000000
199,	0.880000,	0.860000,	1.850000,	2.480000,	0.050000,	1.075000,	0.000000
200,	0.825000,	0.855000,	1.715000,	2.425000,	0.050000,	1.025000,	0.000000
201,	0.800000,	0.740000,	1.595000,	2.335000,	0.060000,	0.930000,	0.000000
202,	0.690000,	0.685000,	1.420000,	2.005000,	0.020000,	0.820000,	0.000000
203,	0.785000,	0.755000,	1.540000,	2.125000,	0.050000,	0.965000,	0.000000
204,	0.555000,	0.595000,	1.405000,	2.055000,	0.040000,	0.815000,	0.000000
205,	0.810000,	0.760000,	1.505000,	2.015000,	0.040000,	0.900000,	0.000000
206,	0.635000,	0.675000,	1.345000,	1.965000,	0.015000,	0.710000,	0.000000
207,	0.525000,	0.565000,	1.170000,	1.805000,	0.025000,	0.690000,	0.000000
208,	0.620000,	0.610000,	1.190000,	1.550000,	0.025000,	0.750000,	0.000000
209,	0.730000,	0.655000,	1.190000,	1.590000,	0.035000,	0.630000,	0.000000
210,	0.565000,	0.555000,	1.170000,	1.675000,	0.065000,	0.640000,	0.000000
211,	0.555000,	0.625000,	1.065000,	1.430000,	0.025000,	0.590000,	0.000000
212,	0.510000,	0.505000,	1.035000,	1.410000,	0.015000,	0.650000,	0.000000
213,	0.535000,	0.525000,	1.105000,	1.460000,	0.030000,	0.615000,	0.000000
214,	0.575000,	0.555000,	1.035000,	1.430000,	0.025000,	0.585000,	0.000000
215,	0.480000,	0.470000,	0.940000,	1.350000,	0.025000,	0.580000,	0.000000
216,	0.435000,	0.400000,	0.935000,	1.365000,	0.025000,	0.560000,	0.000000
217,	0.505000,	0.515000,	0.910000,	1.185000,	0.010000,	0.545000,	0.000000
218,	0.465000,	0.465000,	1.015000,	1.260000,	0.015000,	0.605000,	0.000000
219,	0.370000,	0.360000,	0.850000,	1.255000,	0.025000,	0.535000,	0.000000
220,	0.460000,	0.460000,	0.860000,	1.085000,	0.025000,	0.435000,	0.000000
221,	0.490000,	0.495000,	0.890000,	1.200000,	0.025000,	0.380000,	0.000000
222,	0.495000,	0.510000,	0.800000,	1.050000,	0.025000,	0.410000,	0.000000
223,	0.435000,	0.455000,	0.800000,	1.075000,	0.015000,	0.420000,	0.000000
224,	0.425000,	0.415000,	0.775000,	0.980000,	0.015000,	0.390000,	0.000000
225,	0.460000,	0.425000,	0.805000,	1.040000,	0.035000,	0.395000,	0.000000
226,	0.465000,	0.455000,	0.795000,	1.060000,	0.010000,	0.445000,	0.000000
227,	0.350000,	0.325000,	0.630000,	0.995000,	0.025000,	0.380000,	0.000000
228,	0.390000,	0.415000,	0.650000,	0.805000,	0.020000,	0.315000,	0.000000
229,	0.415000,	0.390000,	0.720000,	0.935000,	0.015000,	0.275000,	0.000000
230,	0.345000,	0.335000,	0.490000,	0.755000,	0.030000,	0.265000,	0.000000
231,	0.320000,	0.300000,	0.540000,	0.765000,	0.005000,	0.325000,	0.000000
232,	0.295000,	0.285000,	0.600000,	0.775000,	0.005000,	0.320000,	0.000000
233,	0.340000,	0.315000,	0.625000,	0.735000,	0.010000,	0.345000,	0.000000
234,	0.405000,	0.355000,	0.665000,	0.875000,	0.005000,	0.375000,	0.000000
235,	0.370000,	0.385000,	0.720000,	0.895000,	0.010000,	0.340000,	0.000000
236,	0.400000,	0.410000,	0.650000,	0.755000,	0.025000,	0.315000,	0.000000
237,	0.425000,	0.415000,	0.700000,	0.950000,	0.005000,	0.335000,	0.000000
238,	0.340000,	0.325000,	0.600000,	0.800000,	0.005000,	0.340000,	0.000000
239,	0.315000,	0.340000,	0.615000,	0.795000,	0.015000,	0.300000,	0.000000
240,	0.360000,	0.345000,	0.570000,	0.780000,	0.000000,	0.205000,	0.000000
241,	0.355000,	0.330000,	0.530000,	0.645000,	0.010000,	0.280000,	0.000000
242,	0.445000,	0.425000,	0.555000,	0.665000,	0.010000,	0.250000,	0.000000
243,	0.350000,	0.375000,	0.545000,	0.700000,	0.000000,	0.240000,	0.000000
244,	0.315000,	0.300000,	0.460000,	0.530000,	0.010000,	0.195000,	0.000000
245,	0.310000,	0.300000,	0.500000,	0.610000,	0.000000,	0.130000,	0.000000
246,	0.335000,	0.325000,	0.500000,	0.620000,	0.015000,	0.215000,	0.000000
247,	0.345000,	0.315000,	0.460000,	0.485000,	0.005000,	0.235000,	0.000000
248,	0.385000,	0.335000,	0.510000,	0.560000,	0.015000,	0.220000,	0.000000
249,	0.370000,	0.370000,	0.585000,	0.725000,	0.010000,	0.300000,	0.000000
250,	0.310000,	0.295000,	0.480000,	0.680000,	0.005000,	0.230000,	0.000000
251,	0.315000,	0.350000,	0.545000,	0.695000,	0.005000,	0.295000,	0.000000
252,	0.310000,	0.315000,	0.530000,	0.650000,	0.005000,	0.300000,	0.000000
253,	0.335000,	0.335000,	0.500000,	0.670000,	0.000000,	0.210000,	0.000000
254,	0.345000,	0.335000,	0.530000,	0.680000,	0.010000,	0.245000,	0.000000
255,	0.325000,	0.320000,	0.525000,	0.625000,	0.010000,	0.220000,	0.000000
256,	0.340000,	0.325000,	0.485000,	0.620000,	0.005000,	0.180000,	0.000000
257,	0.375000,	0.370000,	0.495000,	0.565000,	0.010000,	0.190000,	0.000000
258,	0.295000,	0.275000,	0.490000,	0.610000,	0.000000,	0.220000,	0.000000
259,	0.330000,	0.315000,	0.450000,	0.545000,	0.005000,	0.145000,	0.000000
260,	0.270000,	0.280000,	0.405000,	0.535000,	0.005000,	0.110000,	0.000000
261,	0.265000,	0.285000,	0.410000,	0.430000,	0.010000,	0.200000,	0.000000
262,	0.280000,	0.280000,	0.440000,	0.600000,	0.005000,	0.240000,	0.000000
263,	0.355000,	0.345000,	0.535000,	0.635000,	0.010000,	0.235000,	0.000000
264,	0.385000,	0.355000,	0.530000,	0.580000,	0.020000,	0.200000,	0.000000
265,	0.290000,	0.310000,	0.430000,	0.575000,	0.015000,	0.210000,	0.000000
266,	0.310000,	0.295000,	0.450000,	0.555000,	0.010000,	0.195000,	0.000000
267,	0.390000,	0.355000,	0.525000,	0.620000,	0.015000,	0.200000,	0.000000
268,	0.215000,	0.200000,	0.390000,	0.575000,	0.010000,	0.220000,	0.000000
269,	0.350000,	0.380000,	0.515000,	0.490000,	0.005000,	0.210000,	0.000000
270,	0.335000,	0.305000,	0.485000,	0.580000,	0.000000,	0.165000,	0.000000
271,	0.265000,	0.310000,	0.455000,	0.515000,	0.005000,	0.210000,	0.000000
272,	0.260000,	0.230000,	0.390000,	0.575000,	0.010000,	0.225000,	0.000000
273,	0.265000,	0.250000,	0.460000,	0.560000,	0.005000,	0.180000,	0.000000
274,	0.320000,	0.315000,	0.495000,	0.575000,	0.010000,	0.220000,	0.000000
275,	0.300000,	0.290000,	0.445000,	0.610000,	0.010000,	0.225000,	0.000000
276,	0.285000,	0.300000,	0.470000,	0.525000,	0.010000,	0.190000,	0.000000
277,	0.265000,	0.210000,	0.380000,	0.600000,	0.015000,	0.235000,	0.000000
278,	0.270000,	0.295000,	0.440000,	0.535000,	0.010000,	0.165000,	0.000000
279,	0.315000,	0.315000,	0.450000,	0.460000,	0.005000,	0.210000,	0.000000
280,	0.320000,	0.300000,	0.465000,	0.520000,	0.005000,	0.180000,	0.000000
281,	0.295000,	0.300000,	0.425000,	0.475000,	0.005000,	0.140000,	0.000000
282,	0.285000,	0.295000,	0.420000,	0.565000,	0.015000,	0.225000,	0.000000
283,	0.390000,	0.365000,	0.495000,	0.475000,	0.000000,	0.185000,	0.000000
284,	0.320000,	0.320000,	0.485000,	0.620000,	0.000000,	0.190000,	0.000000
285,	0.315000,	0.310000,	0.430000,	0.560000,	0.020000,	0.110000,	0.000000
286,	0.290000,	0.280000,	0.390000,	0.480000,	0.000000,	0.180000,	0.000000
287,	0.255000,	0.245000,	0.365000,	0.460000,	0.010000,	0.195000,	0.000000
288,	0.260000,	0.285000,	0.405000,	0.495000,	0.015000,	0.150000,	0.000000
289,	0.290000,	0.245000,	0.345000,	0.480000,	0.005000,	0.180000,	0.000000
290,	0.315000,	0.310000,	0.430000,	0.415000,	0.005000,	0.175000,	0.000000
291,	0.340000,	0.370000,	0.505000,	0.500000,	0.005000,	0.135000,	0.000000
292,	0.320000,	0.300000,	0.395000,	0.515000,	0.005000,	0.145000,	0.000000
293,	0.230000,	0.265000,	0.395000,	0.525000,	0.000000,	0.155000,	0.000000
294,	0.335000,	0.325000,	0.475000,	0.485000,	0.010000,	0.220000,	0.000000
295,	0.265000,	0.250000,	0.370000,	0.475000,	0.000000,	0.140000,	0.000000
296,	0.240000,	0.230000,	0.355000,	0.470000,	0.010000,	0.265000,	0.000000
297,	0.270000,	0.220000,	0.405000,	0.480000,	0.005000,	0.265000,	0.000000
298,	0.290000,	0.315000,	0.515000,	0.565000,	0.025000,	0.140000,	0.000000
299,	0.280000,	0.255000,	0.350000,	0.470000,	0.020000,	0.180000,	0.000000
300,	0.310000,	0.295000,	0.435000,	0.485000,	0.000000,	0.175000,	0.000000
