Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	258.399994,	248.150009,	235.514984,	57.940002,	0.000000,	0.000000,	0.000000
102,	242.179993,	238.259995,	226.394989,	154.945007,	0.000000,	0.000000,	0.000000
103,	215.210007,	220.095001,	208.895004,	191.429993,	0.000000,	0.000000,	0.000000
104,	188.160004,	201.604996,	191.304993,	178.945007,	0.000000,	0.000000,	0.000000
105,	162.455002,	177.904999,	168.779999,	162.294998,	0.000000,	0.000000,	0.000000
106,	142.074997,	157.649994,	149.449997,	145.005005,	0.000000,	0.000000,	0.000000
107,	122.759995,	136.850006,	130.144989,	128.294998,	0.000000,	0.000000,	0.000000
108,	106.080002,	118.509995,	112.410004,	110.770004,	0.000000,	0.000000,	0.000000
109,	91.925003,	100.789993,	96.050003,	95.989998,	0.000000,	0.000000,	0.000000
110,	80.209999,	88.610001,	84.440002,	82.845001,	0.000000,	0.000000,	0.000000
111,	68.589996,	74.669998,	70.919998,	71.470001,	0.000000,	0.000000,	0.000000
112,	59.889999,	65.440002,	62.135002,	61.745003,	0.000000,	0.000000,	0.000000
113,	52.125000,	56.599998,	59.870003,	60.570000,	1.185000,	32.665001,	0.000000
114,	49.005001,	52.279999,	82.065002,	90.010002,	3.020000,	86.235001,	0.000000
115,	51.930000,	52.235001,	110.184998,	136.559998,	3.735000,	107.290001,	0.000000
116,	53.195000,	52.645000,	123.705002,	170.119995,	3.605000,	100.415001,	0.000000
117,	54.174999,	52.989998,	126.880005,	184.059998,	3.425000,	91.430000,	0.000000
118,	51.605000,	50.865002,	122.519997,	184.539993,	2.905000,	81.540001,	0.000000
119,	48.279999,	48.880001,	117.540001,	178.024994,	2.590000,	72.525002,	0.000000
120,	45.815002,	47.040001,	109.705002,	166.485001,	2.230000,	62.489998,	0.000000
121,	42.324997,	43.580002,	99.035004,	152.089996,	2.140000,	54.275002,	0.000000
122,	38.779999,	39.014999,	88.349998,	136.399994,	1.725000,	47.355003,	0.000000
123,	34.720001,	35.759998,	77.930000,	121.095001,	1.510000,	40.684998,	0.000000
124,	31.000000,	32.189999,	70.354996,	107.164993,	1.290000,	35.114998,	0.000000
125,	27.840000,	28.889999,	61.044998,	93.330002,	1.115000,	30.465000,	0.000000
126,	26.455000,	27.039999,	56.660000,	85.229996,	1.225000,	31.125000,	0.000000
127,	24.549999,	25.240000,	55.599998,	81.404999,	1.460000,	38.845001,	0.000000
128,	24.145000,	23.965000,	60.270000,	86.760002,	2.035000,	50.035004,	0.000000
129,	24.970001,	24.590000,	66.459999,	96.580002,	2.220000,	54.044998,	0.000000
130,	26.695000,	26.325001,	70.425003,	103.794998,	2.195000,	56.114998,	0.000000
131,	27.475000,	26.849998,	72.195000,	107.125000,	2.175000,	53.884998,	0.000000
132,	27.400000,	26.485001,	70.400002,	107.184998,	2.060000,	51.684998,	0.000000
133,	27.055000,	26.754999,	69.730003,	105.735001,	2.055000,	48.040001,	0.000000
134,	26.494999,	26.285000,	66.029999,	100.750000,	1.730000,	43.955002,	0.000000
135,	24.440001,	24.250000,	61.934998,	95.464996,	1.495000,	39.470001,	0.000000
136,	23.695000,	23.629999,	57.110001,	87.610001,	1.210000,	34.635002,	0.000000
137,	22.070000,	22.135000,	52.375000,	81.099998,	1.130000,	30.785000,	0.000000
138,	20.690001,	20.810001,	48.049999,	73.080002,	1.060000,	27.540001,	0.000000
139,	19.195000,	19.750000,	43.945000,	66.000000,	0.870000,	25.305000,	0.000000
140,	17.139999,	17.475000,	40.825001,	62.030003,	1.000000,	24.450001,	0.000000
141,	16.389999,	16.695000,	39.915001,	59.029999,	1.070000,	26.270000,	0.000000
142,	16.845001,	16.639999,	40.845001,	59.154999,	1.100000,	28.224998,	0.000000
143,	16.895000,	16.799999,	41.244999,	60.980000,	1.105000,	29.270000,	0.000000
144,	16.994999,	16.795000,	41.599998,	61.230003,	1.295000,	30.209999,	0.000000
145,	17.594999,	17.125000,	42.544998,	61.879997,	1.130000,	29.775002,	0.000000
146,	17.735001,	17.025000,	41.959999,	62.449997,	1.150000,	28.865002,	0.000000
147,	17.674999,	17.280001,	41.185001,	60.570000,	1.225000,	26.855000,	0.000000
148,	16.520000,	16.655001,	39.260002,	57.975002,	1.010000,	25.670000,	0.000000
149,	15.450000,	15.560000,	37.105000,	55.615002,	0.955000,	23.794998,	0.000000
150,	15.350000,	15.235000,	35.145000,	52.355000,	0.880000,	21.865000,	0.000000
151,	14.410000,	14.415000,	33.074997,	49.334999,	0.685000,	19.665001,	0.000000
152,	13.620001,	13.550000,	30.305000,	46.165001,	0.875000,	18.365000,	0.000000
153,	12.830000,	13.120000,	29.280001,	42.305000,	0.660000,	16.980000,	0.000000
154,	11.880000,	12.220000,	27.369999,	40.349998,	0.595000,	16.504999,	0.000000
155,	10.920000,	11.005000,	25.990002,	39.270000,	0.615000,	16.695000,	0.000000
156,	10.980000,	10.875000,	25.424999,	37.025002,	0.695000,	17.255001,	0.000000
157,	11.190001,	10.895000,	25.139999,	36.959999,	0.670000,	16.209999,	0.000000
158,	11.220000,	10.810000,	24.824999,	35.744999,	0.660000,	16.455000,	0.000000
159,	10.700001,	10.445001,	24.820000,	35.670002,	0.600000,	16.809999,	0.000000
160,	10.800000,	11.170000,	25.730000,	36.509998,	0.650000,	16.010000,	0.000000
161,	10.695001,	10.559999,	24.290001,	35.220001,	0.640000,	15.185000,	0.000000
162,	10.600000,	10.440000,	23.330000,	34.139999,	0.580000,	14.800000,	0.000000
163,	9.915000,	9.890000,	22.494999,	32.709999,	0.545000,	13.924999,	0.000000
164,	9.975000,	9.965000,	21.695000,	31.395000,	0.610000,	13.575000,	0.000000
165,	9.335000,	9.315000,	20.655001,	30.230000,	0.565000,	11.875000,	0.000000
166,	8.930000,	8.975000,	19.154999,	27.305000,	0.470000,	11.580000,	0.000000
167,	8.719999,	8.639999,	18.779999,	27.200001,	0.410000,	11.389999,	0.000000
168,	8.225000,	8.240000,	17.975000,	25.924999,	0.500000,	9.815000,	0.000000
169,	7.895000,	7.845000,	16.645000,	24.310001,	0.360000,	10.235000,	0.000000
170,	7.410000,	7.330000,	15.950000,	22.920000,	0.465000,	9.520000,	0.000000
171,	7.330000,	7.315000,	15.415000,	21.780001,	0.400000,	9.405000,	0.000000
172,	7.440000,	7.305000,	15.875000,	22.084999,	0.405000,	9.870000,	0.000000
173,	7.060000,	7.095000,	15.110000,	21.529999,	0.395000,	9.295000,	0.000000
174,	6.945000,	7.155000,	15.360001,	21.975000,	0.385000,	9.330000,	0.000000
175,	6.705000,	6.435000,	13.960000,	20.790001,	0.445000,	8.960000,	0.000000
176,	7.000000,	6.750000,	14.755000,	20.400000,	0.415000,	8.885000,	0.000000
177,	6.590000,	6.605000,	13.889999,	19.720001,	0.310000,	8.355000,	0.000000
178,	6.715000,	6.590000,	13.735000,	19.465000,	0.280000,	7.790000,	0.000000
179,	6.460000,	6.475000,	13.375000,	18.619999,	0.410000,	7.870000,	0.000000
180,	6.445000,	6.520000,	12.975000,	18.375000,	0.345000,	7.490000,	0.000000
181,	6.070000,	6.115000,	12.490000,	17.570000,	0.305000,	7.155000,	0.000000
182,	5.815000,	5.670000,	11.610000,	16.545000,	0.305000,	6.605000,	0.000000
183,	5.540000,	5.470000,	11.065000,	15.719999,	0.280000,	5.825000,	0.000000
184,	5.515000,	5.535000,	10.655000,	14.764999,	0.285000,	5.985000,	0.000000
185,	5.295000,	5.415000,	10.600000,	14.520000,	0.330000,	5.915000,	0.000000
186,	4.800000,	4.885000,	10.055000,	14.370000,	0.340000,	5.900000,	0.000000
187,	4.750000,	4.670000,	9.905000,	13.865000,	0.300000,	5.990000,	0.000000
188,	4.945000,	4.790000,	9.775000,	13.594999,	0.280000,	5.480000,	0.000000
189,	4.700000,	4.590000,	9.450000,	13.380000,	0.255000,	5.605000,	0.000000
190,	4.555000,	4.560000,	9.285000,	13.370001,	0.260000,	5.770000,	0.000000
191,	4.765000,	4.700000,	9.450000,	12.660000,	0.260000,	5.390000,	0.000000
192,	4.825000,	4.640000,	9.434999,	12.969999,	0.240000,	5.165000,	0.000000
193,	4.995000,	4.780000,	9.190001,	12.740000,	0.260000,	4.955000,	0.000000
194,	4.490000,	4.435000,	8.530000,	11.890000,	0.205000,	4.905000,	0.000000
195,	4.405000,	4.475000,	8.785000,	12.235001,	0.195000,	4.680000,	0.000000
196,	4.385000,	4.410000,	8.360001,	11.545000,	0.195000,	4.510000,	0.000000
197,	4.330000,	4.310000,	8.055000,	10.720000,	0.195000,	4.345000,	0.000000
198,	3.795000,	3.845000,	7.620000,	10.875000,	0.200000,	4.275000,	0.000000
199,	3.795000,	3.880000,	7.510000,	10.514999,	0.160000,	4.025000,	0.000000
200,	3.705000,	3.535000,	7.055000,	9.915000,	0.145000,	3.905000,	0.000000
