Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.449997,	145.190002,	36.904999,	27.280001,	0.000000,	0.000000,	0.000000
102,	140.929993,	140.544998,	35.290001,	34.605000,	0.000000,	0.000000,	0.000000
103,	136.255005,	139.404999,	35.360001,	33.570000,	0.000000,	0.000000,	0.000000
104,	129.774994,	135.494995,	33.450001,	32.645000,	0.000000,	0.000000,	0.000000
105,	123.864998,	123.754997,	31.280001,	30.440001,	0.000000,	0.000000,	0.000000
106,	116.925003,	116.665001,	28.750000,	28.434999,	0.000000,	0.000000,	0.000000
107,	112.519997,	111.735001,	27.295000,	26.400000,	0.000000,	0.000000,	0.000000
108,	107.334999,	107.279999,	27.245001,	26.270000,	0.000000,	0.000000,	0.000000
109,	100.964996,	100.875000,	25.770000,	24.959999,	0.000000,	0.000000,	0.000000
110,	95.875000,	96.455002,	23.910000,	23.145000,	0.000000,	0.000000,	0.000000
111,	90.614998,	91.019997,	22.684999,	22.160000,	0.000000,	0.000000,	0.000000
112,	85.739998,	85.739998,	21.230000,	20.605000,	0.000000,	0.000000,	0.000000
113,	82.070000,	81.599998,	20.660000,	25.594999,	0.415000,	15.025000,	0.000000
114,	77.205002,	77.580002,	21.760000,	38.619999,	0.530000,	19.365000,	0.000000
115,	72.489998,	73.095001,	21.209999,	43.279999,	0.440000,	18.924999,	0.000000
116,	70.400002,	70.334999,	21.059999,	46.134998,	0.445000,	18.240000,	0.000000
117,	67.000000,	66.970001,	20.665001,	46.599998,	0.480000,	16.475000,	0.000000
118,	65.260002,	65.699997,	19.455000,	44.459999,	0.385000,	15.545000,	0.000000
119,	62.674999,	62.794998,	19.430000,	43.209999,	0.420000,	13.920000,	0.000000
120,	61.154999,	60.520000,	17.885000,	41.689999,	0.395000,	14.130000,	0.000000
121,	58.965000,	59.134998,	18.445000,	40.195000,	0.355000,	13.365000,	0.000000
122,	56.049999,	55.555000,	16.965000,	39.514999,	0.360000,	12.155000,	0.000000
123,	54.590000,	54.355000,	16.705000,	37.275002,	0.305000,	11.760000,	0.000000
124,	51.840000,	51.560001,	15.515000,	35.404999,	0.290000,	10.945000,	0.000000
125,	50.029999,	50.139999,	15.560000,	33.825001,	0.330000,	10.450000,	0.000000
126,	48.169998,	47.575001,	14.460000,	34.240002,	0.270000,	10.835000,	0.000000
127,	45.439999,	45.400002,	13.885000,	33.230000,	0.265000,	10.495000,	0.000000
128,	43.555000,	43.605000,	13.230000,	32.325001,	0.290000,	10.625000,	0.000000
129,	42.095001,	41.869999,	12.930000,	31.590000,	0.335000,	10.370000,	0.000000
130,	39.994999,	39.924999,	12.055000,	30.490000,	0.260000,	9.765000,	0.000000
131,	38.590000,	38.360001,	11.905000,	30.129999,	0.335000,	9.530000,	0.000000
132,	37.340000,	37.775002,	11.330000,	29.674999,	0.230000,	9.020000,	0.000000
133,	35.505001,	35.320000,	10.805000,	28.740000,	0.195000,	8.990000,	0.000000
134,	33.945000,	33.529999,	10.470000,	27.695000,	0.220000,	8.720000,	0.000000
135,	32.965000,	33.044998,	10.425000,	27.799999,	0.195000,	8.035000,	0.000000
136,	31.165001,	31.155001,	9.675000,	25.990000,	0.185000,	7.965000,	0.000000
137,	30.385000,	30.094999,	9.395000,	24.969999,	0.180000,	7.615000,	0.000000
138,	29.365000,	29.575001,	9.235000,	24.379999,	0.180000,	7.315000,	0.000000
139,	27.645000,	27.455000,	8.305000,	23.900000,	0.225000,	6.740000,	0.000000
140,	26.309999,	26.215000,	8.270000,	23.165001,	0.115000,	6.650000,	0.000000
141,	25.139999,	25.055000,	7.580000,	22.745001,	0.150000,	6.425000,	0.000000
142,	24.370001,	23.930000,	7.440000,	21.570000,	0.150000,	5.950000,	0.000000
143,	23.485001,	23.600000,	7.105000,	21.530001,	0.135000,	5.880000,	0.000000
144,	22.135000,	22.420000,	7.055000,	20.334999,	0.175000,	5.565000,	0.000000
145,	21.520000,	21.780001,	6.825000,	20.459999,	0.090000,	5.355000,	0.000000
146,	19.995001,	20.030001,	5.985000,	19.040001,	0.135000,	5.125000,	0.000000
147,	19.680000,	19.389999,	5.835000,	18.945000,	0.115000,	5.200000,	0.000000
148,	18.594999,	18.764999,	5.855000,	18.780001,	0.130000,	4.870000,	0.000000
149,	17.285000,	17.530001,	5.380000,	18.410000,	0.165000,	4.330000,	0.000000
150,	17.730000,	17.240000,	5.220000,	16.830000,	0.165000,	4.610000,	0.000000
151,	17.180000,	16.730000,	5.180000,	16.625000,	0.130000,	4.205000,	0.000000
152,	15.875000,	15.930000,	4.835000,	16.735001,	0.145000,	3.990000,	0.000000
153,	15.370000,	15.475000,	4.855000,	16.235001,	0.075000,	3.640000,	0.000000
154,	14.830000,	14.575000,	4.450000,	16.010000,	0.110000,	3.595000,	0.000000
155,	13.760000,	13.835000,	4.330000,	15.145000,	0.075000,	3.335000,	0.000000
156,	13.405000,	13.635000,	4.090000,	14.990000,	0.115000,	3.480000,	0.000000
157,	12.835000,	12.530000,	3.865000,	14.770000,	0.045000,	3.435000,	0.000000
158,	12.370000,	12.500000,	3.810000,	13.970000,	0.085000,	2.825000,	0.000000
159,	11.575000,	11.465000,	3.445000,	13.700000,	0.035000,	2.940000,	0.000000
160,	11.630000,	11.630000,	3.400000,	13.335000,	0.075000,	2.640000,	0.000000
161,	10.835000,	10.965000,	3.235000,	13.225000,	0.080000,	2.615000,	0.000000
162,	10.110000,	10.060000,	3.135000,	13.000000,	0.100000,	2.470000,	0.000000
163,	9.765000,	10.045000,	3.040000,	12.890000,	0.060000,	2.425000,	0.000000
164,	9.445000,	9.185000,	2.810000,	12.515000,	0.045000,	2.465000,	0.000000
165,	9.210000,	9.375000,	2.940000,	12.125000,	0.045000,	2.365000,	0.000000
166,	8.515000,	8.395000,	2.630000,	11.805000,	0.080000,	2.185000,	0.000000
167,	8.130000,	8.215000,	2.630000,	12.280000,	0.050000,	2.160000,	0.000000
168,	7.700000,	7.815000,	2.595000,	11.620000,	0.050000,	1.975000,	0.000000
169,	7.580000,	7.420000,	2.230000,	11.345000,	0.025000,	1.920000,	0.000000
170,	7.395000,	7.125000,	2.175000,	10.940000,	0.025000,	1.780000,	0.000000
171,	7.140000,	7.120000,	2.155000,	11.025000,	0.065000,	1.755000,	0.000000
172,	6.460000,	6.580000,	1.945000,	10.790000,	0.050000,	1.720000,	0.000000
173,	6.140000,	6.110000,	1.870000,	10.510000,	0.040000,	1.660000,	0.000000
174,	5.865000,	5.880000,	1.850000,	10.385000,	0.035000,	1.485000,	0.000000
175,	6.015000,	5.890000,	1.700000,	10.300000,	0.025000,	1.420000,	0.000000
176,	5.755000,	5.500000,	1.725000,	9.995000,	0.040000,	1.395000,	0.000000
177,	5.485000,	5.615000,	1.625000,	10.030000,	0.030000,	1.440000,	0.000000
178,	5.065000,	5.055000,	1.550000,	9.840000,	0.040000,	1.295000,	0.000000
179,	5.395000,	5.315000,	1.610000,	9.725000,	0.030000,	1.275000,	0.000000
180,	4.815000,	4.830000,	1.530000,	9.540000,	0.030000,	1.250000,	0.000000
181,	4.435000,	4.500000,	1.465000,	9.285000,	0.020000,	1.040000,	0.000000
182,	4.305000,	4.330000,	1.330000,	9.175000,	0.025000,	0.970000,	0.000000
183,	4.280000,	4.355000,	1.485000,	9.775000,	0.050000,	0.930000,	0.000000
184,	4.260000,	4.175000,	1.145000,	9.055000,	0.015000,	0.940000,	0.000000
185,	3.610000,	3.700000,	1.065000,	8.885000,	0.010000,	0.890000,	0.000000
186,	3.600000,	3.635000,	1.025000,	8.360000,	0.025000,	0.935000,	0.000000
187,	3.545000,	3.440000,	1.095000,	8.800000,	0.010000,	0.875000,	0.000000
188,	3.575000,	3.495000,	0.935000,	8.385000,	0.030000,	0.855000,	0.000000
189,	3.290000,	3.320000,	1.065000,	8.850000,	0.010000,	0.820000,	0.000000
190,	3.165000,	3.220000,	1.045000,	8.680000,	0.015000,	0.755000,	0.000000
191,	3.170000,	3.105000,	1.020000,	8.690000,	0.020000,	0.810000,	0.000000
192,	2.950000,	3.035000,	0.880000,	8.285000,	0.010000,	0.765000,	0.000000
193,	2.675000,	2.670000,	0.830000,	8.200000,	0.015000,	0.810000,	0.000000
194,	2.560000,	2.580000,	0.700000,	7.870000,	0.010000,	0.580000,	0.000000
195,	2.800000,	2.635000,	0.830000,	8.225000,	0.015000,	0.725000,	0.000000
196,	2.515000,	2.415000,	0.805000,	8.025000,	0.005000,	0.565000,	0.000000
197,	2.380000,	2.455000,	0.720000,	8.200000,	0.015000,	0.570000,	0.000000
198,	2.410000,	2.390000,	0.730000,	8.190000,	0.005000,	0.480000,	0.000000
199,	2.335000,	2.370000,	0.760000,	8.115000,	0.000000,	0.600000,	0.000000
200,	2.185000,	2.120000,	0.675000,	7.765000,	0.015000,	0.440000,	0.000000
201,	2.415000,	2.390000,	0.680000,	7.695000,	0.025000,	0.565000,	0.000000
202,	2.095000,	1.935000,	0.555000,	7.425000,	0.015000,	0.505000,	0.000000
203,	2.085000,	2.125000,	0.685000,	7.675000,	0.020000,	0.445000,	0.000000
204,	1.930000,	2.000000,	0.515000,	7.710000,	0.010000,	0.375000,	0.000000
205,	1.880000,	1.925000,	0.555000,	7.500000,	0.025000,	0.355000,	0.000000
206,	1.915000,	1.845000,	0.500000,	7.690000,	0.020000,	0.300000,	0.000000
207,	1.950000,	2.030000,	0.620000,	7.590000,	0.025000,	0.405000,	0.000000
208,	1.820000,	1.735000,	0.470000,	7.390000,	0.015000,	0.415000,	0.000000
209,	1.835000,	1.800000,	0.545000,	7.470000,	0.015000,	0.295000,	0.000000
210,	1.610000,	1.510000,	0.460000,	7.255000,	0.015000,	0.355000,	0.000000
211,	1.655000,	1.590000,	0.485000,	7.590000,	0.015000,	0.370000,	0.000000
212,	1.610000,	1.655000,	0.550000,	7.190000,	0.010000,	0.335000,	0.000000
213,	1.580000,	1.515000,	0.440000,	7.085000,	0.010000,	0.340000,	0.000000
214,	1.390000,	1.400000,	0.495000,	7.350000,	0.000000,	0.270000,	0.000000
215,	1.650000,	1.595000,	0.515000,	7.565000,	0.005000,	0.375000,	0.000000
216,	1.455000,	1.515000,	0.430000,	7.115000,	0.005000,	0.260000,	0.000000
217,	1.425000,	1.350000,	0.435000,	7.580000,	0.000000,	0.270000,	0.000000
218,	1.215000,	1.230000,	0.330000,	7.340000,	0.005000,	0.205000,	0.000000
219,	1.265000,	1.270000,	0.370000,	7.245000,	0.005000,	0.280000,	0.000000
220,	1.200000,	1.135000,	0.305000,	6.775000,	0.005000,	0.235000,	0.000000
221,	1.100000,	1.120000,	0.335000,	7.035000,	0.010000,	0.255000,	0.000000
222,	1.185000,	1.240000,	0.370000,	7.110000,	0.000000,	0.220000,	0.000000
223,	1.020000,	1.030000,	0.340000,	6.795000,	0.000000,	0.205000,	0.000000
224,	0.985000,	0.950000,	0.295000,	7.085000,	0.005000,	0.225000,	0.000000
225,	1.040000,	0.960000,	0.330000,	7.395000,	0.010000,	0.190000,	0.000000
226,	1.030000,	1.065000,	0.335000,	7.105000,	0.010000,	0.210000,	0.000000
227,	1.045000,	1.055000,	0.305000,	7.025000,	0.005000,	0.270000,	0.000000
228,	0.730000,	0.795000,	0.245000,	6.750000,	0.000000,	0.170000,	0.000000
229,	0.955000,	0.895000,	0.375000,	7.145000,	0.010000,	0.190000,	0.000000
230,	0.780000,	0.850000,	0.220000,	7.270000,	0.010000,	0.170000,	0.000000
231,	0.900000,	0.875000,	0.315000,	7.100000,	0.015000,	0.185000,	0.000000
232,	0.825000,	0.785000,	0.265000,	6.945000,	0.005000,	0.125000,	0.000000
233,	0.900000,	0.850000,	0.300000,	6.955000,	0.015000,	0.160000,	0.000000
234,	0.855000,	0.865000,	0.305000,	7.070000,	0.005000,	0.140000,	0.000000
235,	0.725000,	0.740000,	0.255000,	7.295000,	0.005000,	0.155000,	0.000000
236,	0.745000,	0.775000,	0.215000,	6.825000,	0.000000,	0.130000,	0.000000
237,	0.660000,	0.690000,	0.225000,	7.180000,	0.005000,	0.135000,	0.000000
238,	0.650000,	0.645000,	0.195000,	6.625000,	0.005000,	0.175000,	0.000000
239,	0.555000,	0.475000,	0.135000,	6.585000,	0.020000,	0.160000,	0.000000
240,	0.625000,	0.625000,	0.170000,	7.070000,	0.000000,	0.140000,	0.000000
241,	0.630000,	0.635000,	0.190000,	6.995000,	0.015000,	0.145000,	0.000000
242,	0.580000,	0.580000,	0.135000,	6.870000,	0.000000,	0.155000,	0.000000
243,	0.725000,	0.640000,	0.170000,	7.200000,	0.000000,	0.130000,	0.000000
244,	0.760000,	0.710000,	0.215000,	6.955000,	0.000000,	0.125000,	0.000000
245,	0.670000,	0.650000,	0.220000,	6.915000,	0.005000,	0.145000,	0.000000
246,	0.640000,	0.645000,	0.185000,	7.095000,	0.005000,	0.160000,	0.000000
247,	0.730000,	0.785000,	0.210000,	6.905000,	0.000000,	0.115000,	0.000000
248,	0.630000,	0.650000,	0.200000,	6.950000,	0.005000,	0.090000,	0.000000
249,	0.640000,	0.620000,	0.185000,	6.820000,	0.005000,	0.095000,	0.000000
250,	0.635000,	0.605000,	0.150000,	6.800000,	0.000000,	0.105000,	0.000000
251,	0.620000,	0.620000,	0.080000,	6.820000,	0.000000,	0.060000,	0.000000
252,	0.660000,	0.620000,	0.170000,	6.860000,	0.010000,	0.100000,	0.000000
253,	0.655000,	0.625000,	0.140000,	7.060000,	0.010000,	0.065000,	0.000000
254,	0.645000,	0.590000,	0.150000,	7.130000,	0.000000,	0.055000,	0.000000
255,	0.575000,	0.600000,	0.190000,	7.005000,	0.005000,	0.065000,	0.000000
256,	0.565000,	0.600000,	0.190000,	7.135000,	0.005000,	0.100000,	0.000000
257,	0.705000,	0.670000,	0.190000,	6.735000,	0.010000,	0.105000,	0.000000
258,	0.635000,	0.605000,	0.165000,	6.650000,	0.005000,	0.085000,	0.000000
259,	0.530000,	0.580000,	0.195000,	7.085000,	0.000000,	0.085000,	0.000000
260,	0.600000,	0.575000,	0.145000,	7.095000,	0.000000,	0.110000,	0.000000
261,	0.555000,	0.500000,	0.115000,	7.345000,	0.000000,	0.080000,	0.000000
262,	0.540000,	0.595000,	0.175000,	6.985000,	0.005000,	0.070000,	0.000000
263,	0.500000,	0.515000,	0.120000,	6.775000,	0.000000,	0.045000,	0.000000
264,	0.585000,	0.550000,	0.175000,	7.030000,	0.005000,	0.075000,	0.000000
265,	0.570000,	0.515000,	0.115000,	6.550000,	0.005000,	0.040000,	0.000000
266,	0.435000,	0.460000,	0.115000,	6.920000,	0.000000,	0.075000,	0.000000
267,	0.540000,	0.515000,	0.105000,	6.995000,	0.000000,	0.065000,	0.000000
268,	0.520000,	0.505000,	0.140000,	7.150000,	0.005000,	0.090000,	0.000000
269,	0.545000,	0.545000,	0.135000,	7.035000,	0.000000,	0.100000,	0.000000
270,	0.600000,	0.560000,	0.170000,	7.205000,	0.000000,	0.080000,	0.000000
271,	0.620000,	0.545000,	0.200000,	6.890000,	0.000000,	0.085000,	0.000000
272,	0.615000,	0.590000,	0.135000,	6.945000,	0.000000,	0.050000,	0.000000
273,	0.550000,	0.540000,	0.140000,	6.940000,	0.000000,	0.075000,	0.000000
274,	0.465000,	0.520000,	0.145000,	7.120000,	0.000000,	0.085000,	0.000000
275,	0.420000,	0.400000,	0.130000,	7.035000,	0.005000,	0.070000,	0.000000
276,	0.485000,	0.445000,	0.130000,	7.155000,	0.005000,	0.085000,	0.000000
277,	0.485000,	0.455000,	0.085000,	7.020000,	0.000000,	0.080000,	0.000000
278,	0.580000,	0.525000,	0.130000,	6.925000,	0.005000,	0.045000,	0.000000
279,	0.565000,	0.580000,	0.130000,	7.060000,	0.000000,	0.050000,	0.000000
280,	0.530000,	0.540000,	0.140000,	7.190000,	0.005000,	0.070000,	0.000000
281,	0.505000,	0.540000,	0.150000,	6.990000,	0.005000,	0.060000,	0.000000
282,	0.640000,	0.615000,	0.140000,	7.075000,	0.010000,	0.085000,	0.000000
283,	0.560000,	0.490000,	0.125000,	6.790000,	0.000000,	0.105000,	0.000000
284,	0.555000,	0.530000,	0.180000,	6.850000,	0.000000,	0.070000,	0.000000
285,	0.505000,	0.545000,	0.130000,	7.185000,	0.005000,	0.080000,	0.000000
286,	0.515000,	0.445000,	0.130000,	7.065000,	0.000000,	0.095000,	0.000000
287,	0.485000,	0.495000,	0.115000,	6.815000,	0.000000,	0.075000,	0.000000
288,	0.520000,	0.515000,	0.175000,	7.135000,	0.000000,	0.075000,	0.000000
289,	0.520000,	0.515000,	0.175000,	7.340000,	0.000000,	0.040000,	0.000000
290,	0.455000,	0.475000,	0.110000,	7.150000,	0.000000,	0.065000,	0.000000
291,	0.435000,	0.435000,	0.145000,	7.005000,	0.000000,	0.070000,	0.000000
292,	0.505000,	0.435000,	0.130000,	7.175000,	0.000000,	0.035000,	0.000000
293,	0.470000,	0.495000,	0.125000,	6.885000,	0.000000,	0.090000,	0.000000
294,	0.465000,	0.465000,	0.145000,	7.085000,	0.000000,	0.070000,	0.000000
295,	0.475000,	0.485000,	0.165000,	7.145000,	0.000000,	0.110000,	0.000000
296,	0.485000,	0.460000,	0.165000,	6.960000,	0.005000,	0.080000,	0.000000
297,	0.340000,	0.355000,	0.130000,	7.180000,	0.000000,	0.075000,	0.000000
298,	0.475000,	0.445000,	0.125000,	7.090000,	0.000000,	0.065000,	0.000000
299,	0.430000,	0.440000,	0.150000,	7.300000,	0.005000,	0.075000,	0.000000
300,	0.525000,	0.455000,	0.125000,	7.250000,	0.000000,	0.090000,	0.000000
