Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
139,	57.334999,	447.500000,	5.375000,	239.460007,	3.065000,	455.940002,	22.255001,	0.000000
140,	56.744999,	437.614990,	5.490000,	234.375000,	2.980000,	446.084991,	21.590000,	0.000000
141,	54.989998,	429.839966,	5.445000,	228.535004,	2.920000,	438.204956,	21.030001,	0.000000
142,	54.300003,	420.695007,	5.015000,	224.350006,	2.875000,	428.584991,	20.680000,	0.000000
143,	53.165001,	412.580017,	5.170000,	219.389999,	2.840000,	420.590012,	19.605000,	0.000000
144,	52.700001,	403.595001,	5.180000,	215.399994,	2.825000,	411.600006,	19.424999,	0.000000
145,	52.125000,	395.765015,	4.855000,	211.000000,	2.695000,	403.315002,	18.730000,	0.000000
146,	50.934998,	386.934998,	4.950000,	207.000000,	2.625000,	394.510002,	18.200001,	0.000000
147,	50.040001,	379.424988,	4.595000,	202.949997,	2.640000,	386.659966,	17.775000,	0.000000
148,	49.254997,	372.730011,	4.505000,	199.065002,	2.680000,	379.915009,	17.270000,	0.000000
149,	48.915001,	367.149994,	4.725000,	195.670013,	2.715000,	374.590019,	15.990000,	0.000000
150,	47.920002,	360.845001,	4.565000,	192.265015,	2.635000,	368.044998,	15.930000,	0.000000
151,	47.034996,	355.884979,	4.760000,	189.339996,	2.640000,	363.285004,	15.305000,	0.000000
152,	46.325001,	350.850006,	4.405000,	185.899994,	2.560000,	357.815018,	15.020000,	0.000000
153,	45.935001,	345.070007,	4.265000,	182.835007,	2.480000,	351.815010,	14.530000,	0.000000
154,	45.820000,	340.479980,	4.320000,	180.070007,	2.445000,	347.245003,	13.870000,	0.000000
155,	45.144997,	334.549988,	4.320000,	177.540009,	2.380000,	341.249977,	13.455000,	0.000000
156,	43.985001,	330.234985,	4.330000,	175.054993,	2.320000,	336.885010,	13.430000,	0.000000
157,	44.379997,	325.399994,	4.110000,	172.589996,	2.235000,	331.745010,	12.730000,	0.000000
158,	43.805000,	321.209991,	4.310000,	170.240005,	2.230000,	327.749992,	12.514999,	0.000000
159,	43.174999,	316.670013,	4.420000,	168.375000,	2.135000,	323.225014,	12.460000,	0.000000
160,	42.395000,	312.049988,	4.000000,	166.574997,	2.155000,	318.204994,	12.125000,	0.000000
161,	42.024998,	308.279999,	3.935000,	164.615005,	2.140000,	314.355003,	11.845000,	0.000000
162,	41.814999,	304.914978,	4.145000,	162.720001,	2.125000,	311.184998,	11.309999,	0.000000
163,	41.185001,	300.609985,	3.905000,	161.069992,	2.090000,	306.604992,	10.950000,	0.000000
164,	40.844997,	297.885010,	3.805000,	159.160004,	2.080000,	303.770012,	10.684999,	0.000000
165,	40.250000,	293.970001,	3.910000,	157.000000,	2.150000,	300.030003,	10.639999,	0.000000
166,	40.105000,	290.549988,	3.895000,	155.320007,	2.130000,	296.574989,	10.295000,	0.000000
167,	39.785000,	287.049988,	3.780000,	153.774994,	2.105000,	292.934994,	9.830000,	0.000000
168,	39.489998,	283.779999,	3.725000,	152.820007,	2.060000,	289.564991,	9.695000,	0.000000
169,	39.014999,	281.075012,	3.715000,	151.190002,	2.035000,	286.824997,	9.379999,	0.000000
170,	38.950001,	277.779999,	3.800000,	149.925003,	1.965000,	283.544994,	9.235000,	0.000000
171,	38.685001,	274.440002,	3.740000,	148.285004,	2.005000,	280.185005,	9.260000,	0.000000
172,	38.504997,	271.950012,	3.605000,	147.800003,	1.875000,	277.430012,	9.100000,	0.000000
173,	37.974998,	269.744995,	3.670000,	146.169998,	1.860000,	275.274994,	8.805000,	0.000000
174,	38.305000,	266.804993,	3.540000,	144.255005,	1.880000,	272.224987,	8.870000,	0.000000
175,	37.990002,	264.190002,	3.360000,	142.470001,	2.010000,	269.559990,	8.685000,	0.000000
176,	38.254997,	262.640015,	3.455000,	141.130005,	2.045000,	268.140018,	8.350000,	0.000000
177,	38.439999,	260.570007,	3.555000,	140.354996,	1.955000,	266.079998,	8.085000,	0.000000
178,	37.695000,	259.184998,	3.700000,	138.955002,	1.965000,	264.850004,	7.795000,	0.000000
179,	36.855000,	257.415009,	3.575000,	138.864990,	1.965000,	262.955000,	7.570000,	0.000000
180,	36.230000,	255.035004,	3.405000,	138.089996,	1.930000,	260.369986,	7.660000,	0.000000
181,	36.244999,	252.940002,	3.360000,	137.275009,	1.915000,	258.215012,	7.690000,	0.000000
182,	37.180000,	251.220001,	3.530000,	135.830002,	1.890000,	256.639996,	7.480000,	0.000000
183,	36.485001,	250.375000,	3.480000,	135.089996,	1.840000,	255.694992,	7.140000,	0.000000
184,	36.224998,	249.460007,	3.305000,	133.820007,	1.750000,	254.515003,	7.385000,	0.000000
185,	36.090000,	247.305008,	3.525000,	133.360001,	1.660000,	252.490009,	7.100000,	0.000000
186,	36.105003,	244.934998,	3.310000,	132.875000,	1.700000,	249.945011,	7.325000,	0.000000
187,	35.974998,	243.994995,	3.195000,	132.425003,	1.650000,	248.839994,	7.240000,	0.000000
188,	35.485001,	243.565002,	3.355000,	131.755005,	1.675000,	248.594992,	7.005000,	0.000000
189,	35.290001,	242.349991,	3.210000,	130.959991,	1.750000,	247.309999,	6.865000,	0.000000
190,	35.420002,	241.340012,	3.320000,	130.514999,	1.690000,	246.350002,	6.685000,	0.000000
191,	35.264999,	239.580002,	3.270000,	129.695007,	1.740000,	244.590008,	6.660000,	0.000000
192,	35.565002,	239.954987,	3.185000,	129.375000,	1.770000,	244.909992,	6.565000,	0.000000
193,	34.920002,	238.919998,	3.260000,	128.535004,	1.740000,	243.920004,	6.510000,	0.000000
194,	34.619999,	237.619995,	3.150000,	128.744995,	1.695000,	242.464991,	6.285000,	0.000000
195,	34.380001,	236.565002,	3.405000,	128.224991,	1.755000,	241.725002,	6.260000,	0.000000
196,	34.705002,	235.924988,	3.205000,	127.865005,	1.710000,	240.839991,	6.385000,	0.000000
197,	34.904999,	235.695007,	3.235000,	127.120003,	1.780000,	240.710006,	6.230000,	0.000000
198,	35.375000,	234.300003,	3.175000,	126.729996,	1.830000,	239.304995,	6.040000,	0.000000
199,	34.605000,	234.690002,	3.060000,	126.099998,	1.845000,	239.594989,	6.075000,	0.000000
200,	35.465000,	233.475006,	3.330000,	125.540001,	1.815000,	238.620003,	5.700000,	0.000000
201,	34.800003,	233.875000,	3.225000,	125.440002,	1.825000,	238.925006,	5.770000,	0.000000
202,	34.795002,	233.345001,	3.385000,	125.379997,	1.740000,	238.469988,	5.940000,	0.000000
203,	34.629997,	232.595001,	3.360000,	124.760002,	1.690000,	237.644998,	6.040000,	0.000000
204,	34.404999,	232.199997,	3.430000,	124.635002,	1.685000,	237.315007,	5.855000,	0.000000
205,	34.895000,	231.300003,	3.155000,	124.669998,	1.705000,	236.160007,	5.755000,	0.000000
206,	34.880001,	230.695007,	3.335000,	124.035004,	1.715000,	235.745014,	5.600000,	0.000000
207,	34.334999,	230.744995,	3.280000,	124.125000,	1.630000,	235.654985,	5.480000,	0.000000
208,	34.049999,	230.184998,	3.105000,	123.930000,	1.635000,	234.925001,	5.685000,	0.000000
209,	34.445000,	230.134995,	3.270000,	123.235001,	1.580000,	234.984984,	5.665000,	0.000000
210,	34.544998,	229.419998,	3.210000,	123.404999,	1.595000,	234.224994,	5.865000,	0.000000
211,	34.500000,	228.500000,	3.300000,	123.180000,	1.670000,	233.469995,	5.520000,	0.000000
212,	33.764999,	228.130005,	3.260000,	123.355003,	1.625000,	233.015010,	5.515000,	0.000000
213,	34.029999,	227.770004,	3.170000,	123.269997,	1.560000,	232.499995,	5.605000,	0.000000
214,	33.965000,	227.230011,	3.100000,	122.654999,	1.540000,	231.870013,	5.755000,	0.000000
215,	33.835003,	227.129990,	3.100000,	122.110001,	1.510000,	231.739997,	5.380000,	0.000000
216,	34.279999,	225.600006,	3.385000,	122.070000,	1.530000,	230.514997,	5.725000,	0.000000
217,	34.454998,	225.500000,	3.095000,	121.579994,	1.540000,	230.135010,	5.530000,	0.000000
218,	34.480000,	225.065002,	3.095000,	121.190002,	1.505000,	229.665001,	5.515000,	0.000000
219,	34.405003,	225.490005,	3.055000,	121.349998,	1.500000,	230.045001,	5.315000,	0.000000
220,	34.340000,	224.759995,	3.210000,	121.580002,	1.485000,	229.455002,	5.305000,	0.000000
221,	34.395000,	224.729996,	3.230000,	121.284996,	1.485000,	229.445006,	5.370000,	0.000000
222,	33.880001,	225.500000,	3.020000,	121.709999,	1.415000,	229.934996,	5.330000,	0.000000
223,	34.209999,	225.330002,	3.100000,	121.294998,	1.460000,	229.890000,	5.555000,	0.000000
224,	34.174999,	224.699997,	3.260000,	120.864998,	1.450000,	229.409984,	5.740000,	0.000000
225,	33.435001,	225.724991,	2.985000,	121.125000,	1.445000,	230.154989,	5.380000,	0.000000
226,	34.004997,	225.469986,	3.355000,	120.880005,	1.295000,	230.119997,	5.225000,	0.000000
227,	33.645000,	225.735001,	3.340000,	121.220001,	1.335000,	230.409995,	5.005000,	0.000000
228,	33.489998,	225.289993,	3.225000,	121.075005,	1.430000,	229.944980,	5.495000,	0.000000
229,	33.674999,	225.319992,	3.110000,	121.549995,	1.480000,	229.910002,	5.410000,	0.000000
230,	34.415001,	225.160004,	3.185000,	122.070000,	1.470000,	229.814998,	5.140000,	0.000000
231,	33.939999,	224.779999,	3.335000,	121.839996,	1.430000,	229.545002,	5.230000,	0.000000
232,	33.935001,	224.785004,	3.160000,	122.360001,	1.510000,	229.455009,	5.040000,	0.000000
233,	33.485001,	225.725006,	2.950000,	121.779999,	1.540000,	230.215005,	5.145000,	0.000000
234,	33.485001,	225.090012,	3.055000,	121.310005,	1.520000,	229.665005,	5.230000,	0.000000
235,	33.399998,	224.870010,	3.320000,	121.459999,	1.470000,	229.660007,	4.960000,	0.000000
236,	34.685001,	224.020004,	3.150000,	121.320000,	1.470000,	228.640015,	5.095000,	0.000000
237,	34.399998,	224.600006,	3.025000,	121.485001,	1.500000,	229.125006,	4.800000,	0.000000
238,	33.785000,	224.759995,	3.045000,	122.029999,	1.500000,	229.305002,	4.910000,	0.000000
239,	33.715000,	226.400009,	3.125000,	121.894997,	1.480000,	231.005014,	5.120000,	0.000000
240,	33.750000,	225.954987,	3.170000,	121.605003,	1.505000,	230.629999,	5.350000,	0.000000
241,	33.900002,	226.130005,	3.075000,	121.264999,	1.640000,	230.844999,	5.290000,	0.000000
242,	33.669998,	226.574997,	3.160000,	121.345001,	1.565000,	231.299992,	5.370000,	0.000000
243,	34.185001,	227.080002,	3.010000,	121.320007,	1.510000,	231.599996,	5.315000,	0.000000
244,	34.090000,	227.085007,	3.170000,	120.559998,	1.460000,	231.715013,	5.390000,	0.000000
245,	34.754997,	227.154999,	2.985000,	120.519997,	1.485000,	231.624996,	5.250000,	0.000000
246,	34.845001,	227.005005,	3.110000,	120.105003,	1.495000,	231.609997,	5.260000,	0.000000
247,	34.424999,	227.695007,	3.085000,	120.820000,	1.605000,	232.384996,	5.130000,	0.000000
248,	33.920002,	227.465012,	3.370000,	121.125000,	1.595000,	232.430004,	5.080000,	0.000000
249,	33.955002,	226.700012,	3.125000,	121.604996,	1.545000,	231.370002,	5.185000,	0.000000
250,	34.064999,	225.445007,	3.235000,	122.120003,	1.575000,	230.255007,	5.125000,	0.000000
251,	34.514999,	224.369995,	3.110000,	122.135002,	1.550000,	229.029992,	5.085000,	0.000000
252,	34.299999,	224.339996,	3.100000,	122.190002,	1.655000,	229.094990,	5.185000,	0.000000
253,	34.010002,	224.215012,	3.055000,	121.800003,	1.620000,	228.890012,	5.195000,	0.000000
254,	33.665001,	224.735001,	3.080000,	121.995003,	1.625000,	229.440015,	5.085000,	0.000000
255,	33.400002,	224.944992,	2.970000,	121.859993,	1.615000,	229.529995,	5.315000,	0.000000
256,	34.160000,	225.294998,	3.070000,	122.165001,	1.625000,	229.990005,	4.800000,	0.000000
257,	33.904999,	225.250000,	3.340000,	122.294998,	1.605000,	230.195011,	4.820000,	0.000000
258,	34.240002,	225.589996,	2.985000,	122.310005,	1.625000,	230.200005,	5.120000,	0.000000
259,	33.834999,	225.599991,	3.135000,	121.839996,	1.585000,	230.319998,	5.295000,	0.000000
260,	33.669998,	225.875000,	3.090000,	121.604996,	1.645000,	230.609998,	5.180000,	0.000000
261,	34.195000,	226.434998,	3.235000,	121.805000,	1.645000,	231.314998,	4.975000,	0.000000
262,	34.625000,	226.925003,	3.130000,	122.315002,	1.575000,	231.629997,	5.025000,	0.000000
263,	34.419998,	227.119995,	3.160000,	122.260002,	1.595000,	231.874990,	5.105000,	0.000000
264,	34.270000,	228.154999,	3.200000,	123.330002,	1.625000,	232.979994,	4.785000,	0.000000
265,	34.740002,	228.190002,	3.120000,	123.519997,	1.650000,	232.960017,	5.115000,	0.000000
266,	34.915001,	228.595001,	3.060000,	123.504997,	1.595000,	233.249996,	5.385000,	0.000000
267,	35.270000,	228.854996,	3.195000,	123.659996,	1.750000,	233.800002,	5.340000,	0.000000
268,	34.820000,	229.644989,	3.330000,	123.514999,	1.740000,	234.714997,	5.165000,	0.000000
269,	34.145000,	230.074997,	3.325000,	123.389999,	1.735000,	235.134993,	5.190000,	0.000000
270,	34.739998,	229.860001,	3.325000,	123.029999,	1.685000,	234.870006,	5.130000,	0.000000
271,	34.805000,	230.029999,	3.275000,	123.730003,	1.725000,	235.029996,	4.965000,	0.000000
272,	34.980000,	231.524994,	3.270000,	122.934998,	1.700000,	236.495010,	5.045000,	0.000000
273,	34.915001,	231.580002,	3.225000,	122.554993,	1.740000,	236.545000,	5.070000,	0.000000
274,	34.449997,	233.179993,	3.510000,	121.970001,	1.850000,	238.539995,	5.245000,	0.000000
