Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.699997,	1331.060059,	7.015000,	51.334999,	0.000000,	1338.075012,	0.000000,	0.000000
102,	189.110001,	1299.679932,	7.045000,	107.494995,	0.000000,	1306.724976,	0.000000,	0.000000
103,	186.170013,	1271.969971,	6.505000,	160.074997,	0.000000,	1278.474976,	0.000000,	0.000000
104,	182.574997,	1244.775024,	6.710000,	208.184998,	0.000000,	1251.485046,	0.000000,	0.000000
105,	176.735001,	1218.915039,	6.675000,	254.174988,	0.000000,	1225.589966,	0.000000,	0.000000
106,	170.265015,	1193.984985,	6.200000,	297.475006,	0.000000,	1200.184967,	0.000000,	0.000000
107,	166.385010,	1166.834961,	5.735000,	336.989990,	0.000000,	1172.569977,	0.000000,	0.000000
108,	162.139999,	1141.079956,	6.520000,	373.510010,	0.000000,	1147.599945,	0.000000,	0.000000
109,	158.315002,	1117.104980,	5.860000,	407.515015,	0.000000,	1122.965057,	0.000000,	0.000000
110,	155.510010,	1093.385010,	5.995000,	437.400024,	0.000000,	1099.380005,	0.000000,	0.000000
111,	150.949997,	1071.109985,	5.555000,	465.945007,	0.000000,	1076.664948,	0.000000,	0.000000
112,	148.760010,	1048.550049,	5.590000,	492.450012,	0.000000,	1054.139984,	0.000000,	0.000000
113,	145.945007,	1032.375000,	5.745000,	489.225006,	0.950000,	1039.069977,	21.005001,	0.000000
114,	144.925003,	1024.380005,	6.370000,	483.864990,	1.735000,	1032.485016,	33.385002,	0.000000
115,	142.779999,	1019.165039,	6.150000,	480.994995,	2.435000,	1027.749969,	40.315002,	0.000000
116,	142.145004,	1016.364990,	6.350000,	479.179993,	2.945000,	1025.659973,	44.055000,	0.000000
117,	141.735001,	1014.859985,	6.340000,	478.325012,	3.455000,	1024.655060,	45.014999,	0.000000
118,	143.419998,	1012.164978,	6.215000,	479.270020,	3.775000,	1022.154999,	45.889999,	0.000000
119,	143.899994,	1010.760010,	6.310000,	480.274994,	4.095000,	1021.164978,	46.044998,	0.000000
120,	144.635010,	1011.234985,	6.190000,	482.054993,	4.545000,	1021.970062,	45.430000,	0.000000
121,	144.839996,	1010.314941,	6.470000,	484.364990,	4.555000,	1021.339966,	44.480000,	0.000000
122,	144.059998,	1010.040039,	6.710000,	486.960022,	4.900000,	1021.649994,	43.680000,	0.000000
123,	143.364990,	1008.359985,	6.090000,	490.910004,	4.845000,	1019.294983,	42.540001,	0.000000
124,	144.804993,	1006.094971,	6.055000,	494.294983,	4.935000,	1017.084930,	40.939999,	0.000000
125,	146.059998,	1005.214966,	6.380000,	497.755005,	5.130000,	1016.725037,	40.845001,	0.000000
126,	147.619995,	1006.419983,	6.430000,	498.875000,	5.240000,	1018.089996,	41.295002,	0.000000
127,	148.000000,	1007.145020,	6.070000,	500.225006,	5.235000,	1018.450012,	42.189999,	0.000000
128,	146.639999,	1010.054932,	6.445000,	501.744995,	5.325000,	1021.824951,	41.919998,	0.000000
129,	148.114990,	1012.549988,	6.390000,	502.404999,	5.290000,	1024.229980,	42.264999,	0.000000
130,	150.235001,	1015.684998,	6.225000,	503.244995,	5.530000,	1027.439972,	42.575001,	0.000000
131,	149.634995,	1018.594971,	6.330000,	503.225006,	5.505000,	1030.430023,	43.044998,	0.000000
132,	150.259995,	1021.265015,	6.790000,	504.929993,	5.545000,	1033.600037,	42.395000,	0.000000
133,	152.195007,	1022.590027,	6.280000,	506.770020,	5.500000,	1034.370026,	41.949997,	0.000000
134,	154.160004,	1026.464966,	6.520000,	509.255005,	5.595000,	1038.579926,	42.154999,	0.000000
135,	154.529999,	1030.209961,	6.680000,	510.565002,	5.645000,	1042.535004,	42.674999,	0.000000
136,	154.994995,	1034.635010,	6.605000,	512.429993,	5.670000,	1046.910004,	41.575001,	0.000000
137,	156.854996,	1037.724976,	6.700000,	515.404968,	5.785000,	1050.210052,	41.255001,	0.000000
138,	158.424988,	1040.165039,	6.940000,	518.849976,	5.765000,	1052.870026,	41.064999,	0.000000
139,	159.205002,	1046.979980,	6.765000,	520.684998,	5.865000,	1059.610016,	41.520000,	0.000000
140,	160.509995,	1052.444946,	6.900000,	522.260010,	5.930000,	1065.274933,	41.410000,	0.000000
141,	162.550003,	1058.570068,	6.825000,	525.734985,	5.875000,	1071.270050,	41.605000,	0.000000
142,	165.050003,	1064.704956,	7.030000,	528.864990,	5.845000,	1077.579956,	41.115002,	0.000000
143,	167.214996,	1069.165039,	6.695000,	532.415039,	5.850000,	1081.710022,	40.345001,	0.000000
144,	166.425003,	1074.839966,	6.775001,	534.164978,	5.825000,	1087.440002,	40.790001,	0.000000
145,	168.415009,	1080.939941,	7.115000,	537.075012,	5.855000,	1093.910004,	40.215000,	0.000000
146,	170.164993,	1088.035034,	6.540000,	540.070007,	5.955000,	1100.529999,	40.560001,	0.000000
147,	171.449997,	1094.794922,	6.985000,	543.635010,	6.070000,	1107.850006,	40.680000,	0.000000
148,	172.505005,	1101.589966,	7.070000,	547.209961,	6.035000,	1114.694977,	39.965000,	0.000000
149,	176.000000,	1109.604980,	7.215000,	550.145020,	5.975000,	1122.794983,	39.884998,	0.000000
150,	177.105011,	1116.219971,	7.435000,	553.489990,	6.005000,	1129.659973,	40.369999,	0.000000
151,	178.324997,	1124.080078,	7.580000,	557.280029,	6.040000,	1137.700043,	40.010002,	0.000000
152,	180.154999,	1130.765015,	7.350000,	561.464966,	6.235000,	1144.350037,	39.754997,	0.000000
153,	182.089996,	1133.614990,	7.190000,	564.859985,	6.525000,	1147.329926,	39.660000,	0.000000
154,	184.114990,	1142.614990,	7.620000,	567.890015,	6.530000,	1156.765015,	39.790001,	0.000000
155,	187.065002,	1150.645020,	7.440000,	571.920044,	6.750000,	1164.834991,	39.369999,	0.000000
156,	189.254990,	1160.150024,	7.395000,	576.664978,	6.770000,	1174.314972,	39.035000,	0.000000
157,	189.245010,	1169.094971,	7.675000,	581.989990,	6.830000,	1183.599945,	39.294998,	0.000000
158,	190.365005,	1178.400024,	7.730000,	586.075012,	6.815000,	1192.945007,	39.275002,	0.000000
159,	192.279999,	1186.775024,	8.045000,	589.359985,	6.865000,	1201.685028,	39.860001,	0.000000
160,	195.539993,	1195.500000,	7.900000,	594.479980,	6.950000,	1210.350037,	39.009998,	0.000000
161,	197.574997,	1205.739990,	7.815000,	599.739990,	6.920000,	1220.475006,	38.864998,	0.000000
162,	199.820007,	1216.330078,	7.890000,	603.679993,	6.950000,	1231.170013,	39.175003,	0.000000
163,	201.024994,	1225.369995,	7.950000,	609.584961,	7.250000,	1240.570007,	39.169998,	0.000000
164,	202.774994,	1235.775024,	8.090000,	615.494995,	7.165000,	1251.030029,	39.250000,	0.000000
165,	206.104996,	1244.354980,	8.495000,	620.299988,	7.330000,	1260.179993,	38.934998,	0.000000
166,	210.160004,	1255.244995,	7.935000,	625.535034,	7.385000,	1270.564941,	38.770000,	0.000000
167,	212.000000,	1266.880005,	8.455000,	631.809998,	7.760000,	1283.095032,	38.939999,	0.000000
168,	215.345001,	1279.964966,	8.375000,	637.299988,	7.875000,	1296.214966,	39.360001,	0.000000
169,	215.014984,	1289.905029,	8.360000,	643.075012,	8.075000,	1306.339996,	39.584999,	0.000000
170,	216.799988,	1300.035034,	8.370000,	648.204956,	8.040000,	1316.445099,	39.654999,	0.000000
171,	220.070007,	1310.724976,	8.585000,	653.214966,	7.955000,	1327.264862,	39.244999,	0.000000
172,	224.090012,	1322.000000,	8.565001,	659.415039,	7.945000,	1338.509949,	39.014999,	0.000000
173,	226.330002,	1334.860107,	8.885000,	664.734985,	8.080000,	1351.825012,	40.044998,	0.000000
174,	227.604996,	1348.489990,	8.795000,	672.165039,	8.184999,	1365.470062,	39.879997,	0.000000
175,	229.924988,	1363.590088,	8.540000,	676.080017,	8.445000,	1380.575043,	40.010002,	0.000000
176,	233.270004,	1376.589966,	8.870000,	680.734985,	8.340000,	1393.800049,	41.004997,	0.000000
177,	237.259995,	1388.189941,	9.125000,	685.645020,	8.425000,	1405.739990,	40.889999,	0.000000
178,	239.599991,	1400.630005,	9.070000,	692.780029,	8.690000,	1418.390045,	39.805000,	0.000000
179,	242.080002,	1414.155029,	9.500000,	698.885010,	8.655000,	1432.310059,	40.154999,	0.000000
180,	244.225006,	1428.535034,	9.385000,	705.180054,	8.545000,	1446.465027,	40.695000,	0.000000
181,	247.720001,	1441.199951,	9.630000,	711.045044,	8.755000,	1459.585022,	40.839996,	0.000000
182,	249.924988,	1456.744873,	9.460000,	718.715027,	8.555000,	1474.759872,	40.424999,	0.000000
183,	253.470001,	1470.064941,	9.664999,	726.204956,	8.715000,	1488.444946,	40.625000,	0.000000
184,	256.934998,	1485.425049,	9.969999,	733.075012,	8.660000,	1504.055008,	40.864998,	0.000000
185,	260.420013,	1498.520020,	10.059999,	741.069946,	8.705000,	1517.284943,	41.419998,	0.000000
186,	263.019989,	1513.070068,	9.905001,	748.459961,	8.810000,	1531.785034,	41.215000,	0.000000
187,	267.485016,	1526.929932,	10.115000,	756.179993,	8.969999,	1546.015030,	41.264999,	0.000000
188,	268.250000,	1543.080078,	10.270000,	765.425049,	8.820000,	1562.170090,	41.349998,	0.000000
189,	271.869995,	1558.869873,	10.200001,	772.829956,	8.925000,	1577.994965,	42.505001,	0.000000
190,	275.475006,	1574.984985,	10.250000,	781.160034,	9.160000,	1594.395004,	42.910000,	0.000000
191,	278.274994,	1589.660034,	10.265000,	789.819946,	9.200000,	1609.125031,	42.825001,	0.000000
192,	280.464996,	1606.099976,	10.759999,	797.920044,	9.480000,	1626.339951,	42.840000,	0.000000
193,	284.144989,	1622.619995,	10.235000,	806.565002,	9.580000,	1642.435059,	42.990002,	0.000000
194,	288.135010,	1638.015015,	9.970000,	813.559998,	9.764999,	1657.750061,	43.009998,	0.000000
195,	290.505005,	1657.554932,	11.240000,	822.775024,	9.700000,	1678.494919,	42.875000,	0.000000
196,	295.035004,	1674.035034,	10.940001,	830.509949,	9.705000,	1694.679977,	42.974998,	0.000000
197,	298.075012,	1692.155029,	10.985001,	838.645020,	10.129999,	1713.269989,	43.790001,	0.000000
198,	302.994995,	1710.015015,	11.365000,	847.519958,	10.474999,	1731.855011,	44.250000,	0.000000
199,	306.459991,	1722.654907,	11.380000,	857.565002,	10.575001,	1744.610016,	43.849998,	0.000000
200,	308.739990,	1742.630005,	11.455000,	867.964966,	10.650000,	1764.734955,	44.160000,	0.000000
201,	311.409973,	1759.494995,	12.130000,	877.369995,	10.970000,	1782.594971,	44.764999,	0.000000
202,	316.645020,	1777.770020,	11.690001,	886.205017,	11.340000,	1800.799942,	44.750000,	0.000000
203,	318.955017,	1801.265015,	12.120000,	894.554993,	11.350000,	1824.735031,	44.434998,	0.000000
204,	323.529999,	1822.239990,	11.415000,	903.329956,	11.435000,	1845.090088,	45.474998,	0.000000
205,	329.029999,	1843.165039,	11.955000,	908.904968,	11.365000,	1866.485031,	45.989998,	0.000000
206,	333.160004,	1863.114990,	12.420000,	920.944946,	11.480000,	1887.015045,	45.584999,	0.000000
207,	337.059998,	1881.500000,	12.625000,	930.424988,	11.290000,	1905.414963,	46.910004,	0.000000
208,	342.704987,	1899.344971,	12.540000,	940.484985,	11.380000,	1923.264999,	46.080002,	0.000000
209,	346.109985,	1920.825073,	12.770000,	950.559998,	11.700000,	1945.295013,	46.209999,	0.000000
210,	351.925018,	1943.180054,	12.920000,	959.570007,	11.905000,	1968.005035,	46.735001,	0.000000
211,	355.125000,	1966.394897,	13.115000,	971.280029,	11.745000,	1991.254944,	46.750000,	0.000000
212,	358.089996,	1988.265015,	12.880000,	980.359985,	11.885000,	2013.030151,	48.285000,	0.000000
213,	362.525024,	2008.520020,	13.165001,	991.145020,	11.995000,	2033.680038,	48.224998,	0.000000
214,	369.549988,	2028.869995,	13.190000,	1001.540039,	11.969999,	2054.029984,	48.774998,	0.000000
215,	371.814972,	2056.429932,	13.365000,	1012.049988,	12.365000,	2082.160004,	48.670002,	0.000000
216,	376.899994,	2073.750000,	13.395000,	1024.555054,	12.470000,	2099.614899,	49.160004,	0.000000
217,	379.720001,	2095.165039,	13.570001,	1038.445068,	12.585000,	2121.320023,	48.294998,	0.000000
218,	386.900024,	2116.925049,	14.165000,	1047.739990,	12.760000,	2143.850052,	49.630001,	0.000000
219,	391.864990,	2139.869873,	14.010000,	1059.599976,	12.765000,	2166.644943,	50.059998,	0.000000
220,	395.179993,	2162.284912,	14.415000,	1070.994995,	13.005000,	2189.704956,	50.029999,	0.000000
221,	400.454987,	2182.125000,	14.475000,	1082.619995,	13.200000,	2209.800140,	49.829998,	0.000000
222,	403.274994,	2205.550049,	14.930000,	1093.020020,	13.340000,	2233.819946,	51.370003,	0.000000
223,	407.404999,	2229.284912,	14.934999,	1104.944946,	13.735001,	2257.954956,	52.204998,	0.000000
224,	412.315002,	2256.425049,	14.730000,	1114.775024,	13.985000,	2285.139999,	52.639999,	0.000000
225,	417.774994,	2282.579834,	15.035000,	1126.540039,	14.030000,	2311.644958,	52.889999,	0.000000
226,	423.264984,	2310.000000,	15.570001,	1136.689941,	14.315000,	2339.885010,	53.215000,	0.000000
227,	426.600006,	2339.774902,	15.615000,	1149.484985,	14.215000,	2369.604813,	53.290001,	0.000000
228,	430.904999,	2367.259766,	15.555000,	1162.715088,	14.370000,	2397.184952,	53.735001,	0.000000
229,	437.865021,	2392.805176,	15.540000,	1174.684937,	14.615000,	2422.959915,	54.154999,	0.000000
230,	442.524994,	2418.805176,	16.250000,	1186.899902,	14.825000,	2449.880005,	53.200001,	0.000000
231,	447.575012,	2448.395020,	16.184999,	1199.510010,	15.310000,	2479.890091,	54.190002,	0.000000
232,	454.565002,	2471.584961,	16.825001,	1212.375000,	15.670000,	2504.079727,	54.860001,	0.000000
233,	456.610016,	2498.450195,	16.200001,	1226.910034,	15.530000,	2530.180283,	54.614998,	0.000000
234,	461.434998,	2523.784912,	16.795000,	1240.724976,	15.585000,	2556.165100,	55.605003,	0.000000
235,	468.274994,	2552.320068,	16.695000,	1253.264893,	15.879999,	2584.895004,	55.865002,	0.000000
236,	474.835022,	2581.324951,	17.070000,	1267.665039,	15.920000,	2614.314880,	56.779999,	0.000000
237,	482.265015,	2607.460205,	16.955000,	1282.475098,	16.160000,	2640.575150,	56.904999,	0.000000
238,	486.804993,	2631.965088,	17.030001,	1297.445068,	16.200001,	2665.195145,	57.780003,	0.000000
239,	492.625000,	2661.304932,	16.930000,	1311.055054,	16.555000,	2694.789932,	58.545002,	0.000000
240,	497.165009,	2693.704834,	17.650000,	1325.910034,	16.764999,	2728.119797,	58.795002,	0.000000
241,	500.910004,	2723.234863,	17.715000,	1340.684937,	17.180000,	2758.129730,	59.764999,	0.000000
242,	508.609985,	2751.294922,	17.709999,	1355.665039,	17.330000,	2786.335083,	59.620003,	0.000000
243,	514.345032,	2781.754883,	18.160000,	1369.919922,	17.465000,	2817.379868,	59.684998,	0.000000
244,	522.229980,	2810.900146,	18.605001,	1386.025024,	17.450001,	2846.955002,	60.980003,	0.000000
245,	530.830017,	2838.939941,	18.170000,	1400.489990,	17.740000,	2874.850082,	61.130001,	0.000000
246,	535.434998,	2870.550049,	19.050001,	1415.660034,	17.895000,	2907.494949,	62.209999,	0.000000
247,	539.140015,	2905.744873,	18.695000,	1432.359985,	17.984999,	2942.424835,	61.605000,	0.000000
248,	544.700012,	2932.550049,	19.080000,	1447.234985,	18.165001,	2969.795044,	63.010002,	0.000000
249,	549.720032,	2961.199951,	19.645000,	1462.485107,	18.475000,	2999.320045,	63.695000,	0.000000
250,	556.460022,	2995.650146,	19.665001,	1477.319946,	18.615002,	3033.930107,	64.424995,	0.000000
251,	565.365051,	3027.424805,	19.700001,	1490.864990,	18.484999,	3065.610046,	64.315002,	0.000000
252,	571.135010,	3065.834961,	20.125000,	1505.255005,	18.935001,	3104.895020,	65.044998,	0.000000
253,	576.369995,	3095.924805,	19.875000,	1521.359985,	19.195000,	3134.994858,	66.440002,	0.000000
254,	581.815002,	3127.629883,	20.494999,	1536.239990,	19.510000,	3167.635117,	67.005005,	0.000000
255,	588.859985,	3161.570068,	20.815001,	1552.239990,	19.770000,	3202.155159,	66.839996,	0.000000
256,	598.815002,	3194.780029,	20.895000,	1567.059937,	20.164999,	3235.839836,	67.889999,	0.000000
257,	605.525024,	3227.875000,	21.290001,	1584.344971,	20.450001,	3269.614922,	67.775002,	0.000000
258,	610.154968,	3262.604980,	21.285000,	1601.825073,	20.635000,	3304.525093,	69.035004,	0.000000
259,	616.295044,	3300.219971,	21.344999,	1619.025024,	21.109999,	3342.675026,	69.510002,	0.000000
260,	622.519958,	3333.104980,	21.825001,	1636.820068,	21.330000,	3376.260025,	70.025002,	0.000000
261,	629.769958,	3368.604980,	21.705000,	1655.049927,	21.570000,	3411.879913,	70.894997,	0.000000
262,	638.565002,	3403.200195,	22.305000,	1673.640015,	21.985001,	3447.490089,	72.209999,	0.000000
263,	643.299988,	3437.764893,	21.730000,	1690.154907,	21.865000,	3481.359924,	72.269997,	0.000000
264,	648.679993,	3471.564941,	21.785000,	1709.849976,	21.980000,	3515.329956,	71.209999,	0.000000
265,	656.970032,	3505.619873,	23.180000,	1726.500000,	22.310001,	3551.109978,	72.320000,	0.000000
266,	666.049988,	3539.924805,	23.049999,	1743.750000,	22.719999,	3585.694992,	73.760002,	0.000000
267,	673.334961,	3576.505127,	23.349998,	1762.659912,	23.060001,	3622.914856,	73.764999,	0.000000
