Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	109.750000,	102.800003,	25.780001,	22.379999,	0.000000,	0.000000,	0.000000
102,	108.205002,	103.004997,	25.969999,	25.475000,	0.000000,	0.000000,	0.000000
103,	105.800003,	101.620003,	25.090000,	24.690001,	0.000000,	0.000000,	0.000000
104,	104.184998,	100.360001,	25.184999,	24.575001,	0.000000,	0.000000,	0.000000
105,	104.154999,	101.644997,	25.709999,	25.125000,	0.000000,	0.000000,	0.000000
106,	101.580002,	100.430000,	25.084999,	25.120001,	0.000000,	0.000000,	0.000000
107,	101.105003,	97.610001,	24.510000,	24.105000,	0.000000,	0.000000,	0.000000
108,	101.044998,	98.985001,	25.075001,	24.129999,	0.000000,	0.000000,	0.000000
109,	100.209999,	97.945000,	24.280001,	24.025000,	0.000000,	0.000000,	0.000000
110,	100.495003,	96.745003,	23.514999,	23.190001,	0.000000,	0.000000,	0.000000
111,	99.144997,	97.294998,	23.825001,	23.285000,	0.000000,	0.000000,	0.000000
112,	99.275002,	95.254997,	23.620001,	23.275000,	0.000000,	0.000000,	0.000000
113,	99.584999,	95.879997,	25.559999,	24.740000,	0.720000,	12.240000,	0.000000
114,	100.934998,	97.254997,	26.875000,	25.955000,	0.645000,	14.055000,	0.000000
115,	101.349998,	97.699997,	28.410000,	28.004999,	0.645000,	13.930000,	0.000000
116,	102.489998,	97.730003,	27.930000,	27.285000,	0.720000,	14.005000,	0.000000
117,	104.720001,	100.154999,	28.625000,	28.030001,	0.750000,	13.735000,	0.000000
118,	108.114998,	101.574997,	29.315001,	28.719999,	0.640000,	13.860000,	0.000000
119,	109.035004,	103.739998,	29.260000,	28.639999,	0.665000,	13.385000,	0.000000
120,	112.099998,	107.404999,	29.615000,	29.084999,	0.810000,	13.305000,	0.000000
121,	113.199997,	106.915001,	30.389999,	29.690001,	0.600000,	13.540000,	0.000000
122,	112.754997,	108.985001,	30.520000,	29.580000,	0.830000,	13.025000,	0.000000
123,	115.260002,	110.660004,	31.105000,	30.844999,	0.610000,	13.070000,	0.000000
124,	116.930000,	110.175003,	30.135000,	29.625000,	0.645000,	12.635000,	0.000000
125,	117.949997,	111.849998,	31.660000,	30.780001,	0.860000,	13.875000,	0.000000
126,	121.184998,	114.760002,	31.775000,	31.215000,	0.805000,	14.495000,	0.000000
127,	121.739998,	115.599998,	32.400002,	31.865000,	0.725000,	15.075000,	0.000000
128,	121.875000,	117.834999,	32.855000,	32.064999,	0.765000,	15.240000,	0.000000
129,	125.290001,	118.279999,	32.525002,	31.725000,	0.700000,	15.570000,	0.000000
130,	127.735001,	120.650002,	33.990002,	33.520000,	0.770000,	15.830000,	0.000000
131,	127.900002,	122.724998,	33.615002,	32.700001,	0.755000,	15.645000,	0.000000
132,	131.565002,	124.849998,	35.285000,	34.240002,	0.775000,	16.209999,	0.000000
133,	133.744995,	126.355003,	35.244999,	34.884998,	0.860000,	15.985000,	0.000000
134,	135.425003,	128.059998,	36.235001,	35.415001,	0.870000,	16.280001,	0.000000
135,	137.470001,	131.050003,	37.020000,	36.330002,	0.865000,	16.965000,	0.000000
136,	138.270004,	131.804993,	36.509998,	35.869999,	0.845000,	16.254999,	0.000000
137,	140.615005,	133.839996,	38.224998,	37.250000,	0.885000,	16.639999,	0.000000
138,	142.800003,	135.699997,	38.290001,	37.240002,	0.820000,	16.910000,	0.000000
139,	144.294998,	137.774994,	38.205002,	37.770000,	0.830000,	18.035000,	0.000000
140,	147.324997,	140.455002,	39.169998,	38.084999,	0.935000,	17.719999,	0.000000
141,	150.524994,	142.089996,	39.619999,	38.990002,	0.805000,	17.535000,	0.000000
142,	152.514999,	144.389999,	39.994999,	39.070000,	0.875000,	18.400000,	0.000000
143,	154.240005,	146.065002,	40.689999,	40.220001,	0.835000,	18.230000,	0.000000
144,	155.960007,	149.750000,	41.459999,	40.404999,	0.815000,	18.834999,	0.000000
145,	158.809998,	150.169998,	42.455002,	41.369999,	0.920000,	19.309999,	0.000000
146,	160.684998,	152.500000,	42.189999,	41.814999,	0.940000,	19.775000,	0.000000
147,	163.630005,	155.789993,	43.990002,	42.994999,	0.960000,	19.775000,	0.000000
148,	164.389999,	156.600006,	44.200001,	43.090000,	0.960000,	20.020000,	0.000000
149,	168.994995,	158.949997,	44.494999,	43.560001,	0.960000,	20.545000,	0.000000
150,	170.990005,	162.955002,	45.450001,	44.330002,	1.120000,	20.764999,	0.000000
151,	173.190002,	165.190002,	46.750000,	45.639999,	0.950000,	20.830000,	0.000000
152,	175.255005,	166.520004,	46.695000,	45.875000,	1.090000,	20.915001,	0.000000
153,	176.220001,	167.434998,	47.090000,	46.160000,	1.185000,	21.264999,	0.000000
154,	180.830002,	171.449997,	47.330002,	46.090000,	1.145000,	21.389999,	0.000000
155,	183.809998,	173.860001,	49.095001,	48.139999,	1.180000,	22.025000,	0.000000
156,	186.714996,	177.270004,	49.985001,	49.049999,	1.050000,	21.780001,	0.000000
157,	188.414993,	180.220001,	50.735001,	49.570000,	1.175000,	23.014999,	0.000000
158,	190.820007,	182.020004,	51.130001,	50.185001,	1.205000,	22.760000,	0.000000
159,	194.509995,	184.804993,	51.580002,	50.110001,	1.150000,	23.600000,	0.000000
160,	196.764999,	186.645004,	52.174999,	51.205002,	1.175000,	23.225000,	0.000000
161,	199.875000,	190.044998,	53.494999,	52.500000,	1.240000,	24.355000,	0.000000
162,	202.375000,	191.800003,	52.825001,	51.855000,	1.180000,	24.645000,	0.000000
163,	205.634995,	196.250000,	55.375000,	54.169998,	1.385000,	24.650000,	0.000000
164,	207.479996,	198.425003,	56.029999,	54.965000,	1.135000,	25.305000,	0.000000
165,	212.134995,	200.899994,	57.160000,	55.665001,	1.355000,	25.520000,	0.000000
166,	213.085007,	201.380005,	56.005001,	55.325001,	1.270000,	25.549999,	0.000000
167,	217.634995,	206.634995,	58.935001,	57.540001,	1.430000,	26.615000,	0.000000
168,	220.639999,	209.044998,	58.384998,	57.224998,	1.345000,	26.895000,	0.000000
169,	221.985001,	212.919998,	59.794998,	58.724998,	1.430000,	27.010000,	0.000000
170,	225.440002,	215.050003,	60.230000,	58.779999,	1.415000,	27.725000,	0.000000
171,	229.809998,	217.345001,	60.805000,	59.615002,	1.390000,	27.500000,	0.000000
172,	233.809998,	220.505005,	61.740002,	60.560001,	1.410000,	27.790001,	0.000000
173,	235.779999,	224.649994,	62.740002,	61.264999,	1.395000,	29.120001,	0.000000
174,	239.630005,	229.410004,	64.919998,	63.665001,	1.495000,	28.940001,	0.000000
175,	243.904999,	232.274994,	64.165001,	63.080002,	1.650000,	29.895000,	0.000000
176,	246.145004,	233.270004,	65.165001,	63.605000,	1.435000,	30.325001,	0.000000
177,	248.559998,	235.059998,	65.639999,	64.014999,	1.525000,	30.795000,	0.000000
178,	252.574997,	240.279999,	67.739998,	66.459999,	1.650000,	29.955000,	0.000000
179,	257.554993,	244.914993,	68.764999,	67.125000,	1.515000,	31.254999,	0.000000
180,	261.364990,	249.065002,	68.470001,	67.260002,	1.470000,	31.299999,	0.000000
181,	265.190002,	251.294998,	69.934998,	68.239998,	1.665000,	32.310001,	0.000000
182,	270.149994,	257.815002,	71.430000,	70.129997,	1.435000,	31.910000,	0.000000
183,	271.934998,	257.709991,	72.544998,	71.004997,	1.625000,	32.779999,	0.000000
184,	276.204987,	262.415009,	73.485001,	71.785004,	1.570000,	32.764999,	0.000000
185,	278.859985,	264.714996,	74.625000,	73.035004,	1.680000,	33.900002,	0.000000
186,	283.045013,	269.285004,	75.525002,	74.065002,	1.630000,	34.889999,	0.000000
187,	286.894989,	271.584991,	76.209999,	74.720001,	1.755000,	34.220001,	0.000000
188,	290.799988,	278.075012,	78.044998,	76.309998,	1.560000,	34.799999,	0.000000
189,	295.589996,	280.225006,	78.165001,	76.724998,	1.670000,	35.570000,	0.000000
190,	299.779999,	284.019989,	79.535004,	78.019997,	1.875000,	36.665001,	0.000000
191,	303.274994,	288.160004,	81.404999,	79.635002,	1.660000,	36.645000,	0.000000
192,	305.350006,	291.234985,	82.540001,	80.389999,	1.790000,	36.959999,	0.000000
193,	310.204987,	294.625000,	82.535004,	81.455002,	1.805000,	37.570000,	0.000000
194,	313.385010,	297.364990,	83.125000,	81.605003,	1.905000,	38.584999,	0.000000
195,	321.834991,	307.100006,	86.900002,	84.235001,	1.840000,	39.200001,	0.000000
196,	322.589996,	305.545013,	85.714996,	84.315002,	1.870000,	39.680000,	0.000000
197,	327.220001,	312.385010,	86.934998,	85.180000,	2.145000,	40.395000,	0.000000
198,	332.845001,	314.820007,	89.364998,	87.254997,	2.110000,	40.865002,	0.000000
199,	335.825012,	319.734985,	90.254997,	88.474998,	2.085000,	40.630001,	0.000000
200,	340.535004,	325.135010,	91.889999,	89.894997,	1.980000,	41.630001,	0.000000
201,	344.174988,	328.045013,	92.580002,	90.099998,	2.230000,	41.930000,	0.000000
202,	349.234985,	330.019989,	92.389999,	91.084999,	2.385000,	42.740002,	0.000000
203,	355.950012,	339.734985,	94.904999,	92.510002,	2.175000,	43.509998,	0.000000
204,	357.445007,	338.755005,	94.375000,	93.285004,	2.225000,	44.189999,	0.000000
205,	365.915009,	346.714996,	95.055000,	92.379997,	2.220000,	44.974998,	0.000000
206,	370.605011,	351.015015,	99.945000,	97.470001,	2.175000,	44.935001,	0.000000
207,	373.045013,	354.880005,	99.650002,	97.455002,	2.150000,	46.080002,	0.000000
208,	378.105011,	357.445007,	101.355003,	99.449997,	2.380000,	46.455002,	0.000000
209,	382.774994,	364.315002,	102.114998,	100.095001,	2.430000,	46.869999,	0.000000
210,	389.355011,	368.750000,	103.404999,	101.184998,	2.445000,	47.955002,	0.000000
211,	394.239990,	376.135010,	105.519997,	103.375000,	2.185000,	48.360001,	0.000000
212,	396.200012,	377.994995,	106.004997,	104.269997,	2.290000,	50.314999,	0.000000
213,	403.345001,	383.704987,	108.779999,	106.245003,	2.510000,	49.340000,	0.000000
214,	408.910004,	386.359985,	108.675003,	106.525002,	2.495000,	49.654999,	0.000000
215,	414.200012,	395.445007,	110.070000,	108.000000,	2.650000,	51.009998,	0.000000
216,	418.739990,	397.230011,	112.144997,	109.570000,	2.460000,	51.549999,	0.000000
217,	423.309998,	403.665009,	113.565002,	111.550003,	2.475000,	50.165001,	0.000000
218,	431.475006,	407.929993,	114.669998,	111.650002,	2.600000,	53.130001,	0.000000
219,	435.820007,	413.950012,	115.599998,	113.790001,	2.470000,	53.395000,	0.000000
220,	438.755005,	417.964996,	116.739998,	114.025002,	2.575000,	54.445000,	0.000000
221,	441.605011,	419.059998,	118.080002,	115.709999,	2.665000,	54.535000,	0.000000
222,	450.350006,	429.024994,	120.095001,	117.300003,	2.665000,	55.189999,	0.000000
223,	456.024994,	434.154999,	122.790001,	120.400002,	2.945000,	56.634998,	0.000000
224,	461.075012,	438.445007,	122.559998,	120.019997,	3.040000,	57.459999,	0.000000
225,	468.459991,	444.970001,	125.139999,	122.614998,	2.765000,	58.244999,	0.000000
226,	474.010010,	450.005005,	125.989998,	122.910004,	2.795000,	58.759998,	0.000000
227,	479.255005,	457.779999,	128.380005,	125.974998,	2.755000,	59.264999,	0.000000
228,	484.679993,	461.309998,	129.820007,	127.315002,	2.870000,	60.255001,	0.000000
229,	491.209991,	465.779999,	131.774994,	129.315002,	2.975000,	61.764999,	0.000000
230,	495.894989,	471.570007,	132.529999,	129.345001,	3.160000,	60.549999,	0.000000
231,	504.579987,	479.859985,	133.889999,	131.070007,	3.215000,	61.799999,	0.000000
232,	507.484985,	480.804993,	135.524994,	132.369995,	3.145000,	62.619999,	0.000000
233,	511.934998,	489.339996,	137.304993,	135.139999,	2.870000,	62.980000,	0.000000
234,	522.005005,	497.040009,	139.485001,	136.065002,	3.100000,	64.099998,	0.000000
235,	528.109985,	500.540009,	140.414993,	137.824997,	3.360000,	65.489998,	0.000000
236,	536.539978,	509.059998,	142.940002,	139.899994,	3.185000,	65.745003,	0.000000
237,	540.479980,	511.184998,	144.250000,	141.414993,	3.310000,	66.654999,	0.000000
238,	544.674988,	519.349976,	147.074997,	144.220001,	3.215000,	68.114998,	0.000000
239,	552.609985,	524.135010,	146.889999,	144.089996,	3.545000,	68.900002,	0.000000
240,	560.159973,	533.400024,	150.065002,	146.345001,	3.520000,	69.654999,	0.000000
241,	563.234985,	537.340027,	151.839996,	148.830002,	3.675000,	71.135002,	0.000000
242,	571.575012,	541.255005,	152.649994,	150.029999,	3.345000,	71.654999,	0.000000
243,	578.479980,	550.090027,	154.580002,	151.110001,	3.535000,	71.870003,	0.000000
244,	588.544983,	557.544983,	157.565002,	154.335007,	3.645000,	72.629997,	0.000000
245,	590.489990,	559.010010,	157.524994,	154.835007,	3.760000,	73.699997,	0.000000
246,	598.614990,	570.000000,	161.320007,	157.264999,	3.490000,	75.224998,	0.000000
247,	605.429993,	576.715027,	161.820007,	158.880005,	3.625000,	75.660004,	0.000000
248,	611.929993,	582.520020,	164.479996,	160.884995,	3.535000,	77.175003,	0.000000
249,	616.875000,	588.219971,	166.225006,	162.529999,	3.810000,	78.080002,	0.000000
250,	627.619995,	596.044983,	167.524994,	164.274994,	3.945000,	79.525002,	0.000000
251,	632.505005,	599.135010,	168.009995,	164.774994,	3.680000,	79.745003,	0.000000
252,	641.750000,	610.159973,	169.639999,	165.809998,	4.110000,	79.555000,	0.000000
253,	645.729980,	614.900024,	173.994995,	171.095001,	4.015000,	82.404999,	0.000000
254,	654.094971,	622.775024,	176.009995,	171.889999,	3.940000,	83.080002,	0.000000
255,	662.940002,	630.030029,	177.250000,	173.505005,	4.245000,	82.995003,	0.000000
256,	672.570007,	635.395020,	178.250000,	174.854996,	4.180000,	85.620003,	0.000000
257,	675.895020,	641.455017,	181.580002,	177.774994,	4.180000,	85.205002,	0.000000
258,	684.445007,	652.705017,	184.544998,	180.919998,	4.175000,	86.989998,	0.000000
259,	692.260010,	657.729980,	185.119995,	181.639999,	4.400000,	87.025002,	0.000000
260,	700.515015,	666.594971,	189.250000,	185.289993,	4.335000,	88.839996,	0.000000
261,	710.525024,	674.460022,	189.559998,	185.809998,	4.345000,	88.915001,	0.000000
262,	717.239990,	679.625000,	193.395004,	189.164993,	4.495000,	90.675003,	0.000000
263,	719.270020,	685.835022,	192.505005,	189.264999,	4.240000,	91.070000,	0.000000
264,	729.340027,	694.049988,	196.429993,	192.759995,	4.595000,	91.084999,	0.000000
265,	738.340027,	701.280029,	197.960007,	192.865005,	4.650000,	93.570000,	0.000000
266,	743.119995,	705.525024,	199.770004,	195.975006,	4.895000,	94.610001,	0.000000
267,	752.849976,	715.179993,	203.235001,	199.205002,	4.725000,	95.220001,	0.000000
268,	758.309998,	723.864990,	204.994995,	200.779999,	4.920000,	95.614998,	0.000000
269,	767.359985,	732.114990,	206.029999,	201.875000,	4.860000,	97.514999,	0.000000
270,	771.700012,	733.710022,	206.324997,	202.125000,	4.820000,	99.555000,	0.000000
271,	786.580017,	744.559998,	209.884995,	205.630005,	5.170000,	100.379997,	0.000000
272,	792.640015,	752.625000,	214.324997,	209.990005,	5.345000,	101.550003,	0.000000
273,	798.700012,	760.280029,	213.824997,	210.100006,	4.880000,	102.300003,	0.000000
274,	811.025024,	769.070007,	216.119995,	211.134995,	5.055000,	104.519997,	0.000000
275,	812.854980,	775.989990,	218.220001,	213.839996,	4.965000,	103.154999,	0.000000
276,	824.775024,	784.065002,	222.285004,	217.975006,	5.165000,	105.955002,	0.000000
277,	835.635010,	792.469971,	223.005005,	218.610001,	5.165000,	106.004997,	0.000000
278,	838.989990,	799.140015,	225.979996,	221.679993,	5.490000,	108.050003,	0.000000
279,	847.835022,	804.784973,	227.970001,	222.429993,	5.610000,	109.745003,	0.000000
280,	860.695007,	817.190002,	227.949997,	223.830002,	5.390000,	110.175003,	0.000000
281,	868.150024,	824.239990,	232.220001,	227.850006,	5.865000,	110.730003,	0.000000
282,	873.859985,	833.859985,	234.085007,	229.990005,	5.665000,	111.690002,	0.000000
283,	886.015015,	842.130005,	235.979996,	230.059998,	5.510000,	112.790001,	0.000000
284,	895.604980,	850.784973,	238.535004,	234.270004,	5.515000,	116.675003,	0.000000
285,	901.924988,	855.530029,	240.205002,	235.419998,	5.855000,	115.114998,	0.000000
286,	910.604980,	865.130005,	244.759995,	239.020004,	5.750000,	116.504997,	0.000000
287,	920.325012,	875.244995,	246.964996,	242.339996,	5.940000,	117.654999,	0.000000
288,	927.210022,	885.260010,	250.574997,	244.975006,	5.830000,	120.489998,	0.000000
289,	937.065002,	890.784973,	252.000000,	247.929993,	5.990000,	120.555000,	0.000000
290,	947.049988,	895.984985,	251.449997,	246.100006,	6.455000,	122.375000,	0.000000
291,	957.710022,	911.020020,	256.815002,	251.839996,	6.130000,	122.940002,	0.000000
292,	966.450012,	920.775024,	258.149994,	252.595001,	5.980000,	123.824997,	0.000000
293,	975.390015,	929.674988,	263.524994,	257.915009,	6.215000,	125.660004,	0.000000
294,	981.655029,	933.534973,	264.035004,	257.869995,	6.490000,	126.415001,	0.000000
295,	994.424988,	940.794983,	264.035004,	259.515015,	6.275000,	127.245003,	0.000000
296,	1002.094971,	954.070007,	269.130005,	263.825012,	6.480000,	127.570000,	0.000000
297,	1010.890015,	961.405029,	271.075012,	265.500000,	6.335000,	130.994995,	0.000000
298,	1020.434998,	966.794983,	271.839996,	266.989990,	6.520000,	131.514999,	0.000000
299,	1027.194946,	976.534973,	275.035004,	268.309998,	6.590000,	134.320007,	0.000000
300,	1040.510010,	991.835022,	279.855011,	274.279999,	6.705000,	135.779999,	0.000000
