Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	103.275002,	97.815002,	73.349998,	73.139999,	0.000000,	0.000000,	0.000000
102,	89.709999,	92.500000,	69.074997,	69.080002,	0.000000,	0.000000,	0.000000
103,	79.809998,	88.294998,	66.665001,	66.614998,	0.000000,	0.000000,	0.000000
104,	72.135002,	82.169998,	61.764999,	61.744999,	0.000000,	0.000000,	0.000000
105,	64.709999,	70.589996,	52.939999,	52.965000,	0.000000,	0.000000,	0.000000
106,	58.849998,	63.665001,	47.855000,	47.910000,	0.000000,	0.000000,	0.000000
107,	52.865002,	56.939999,	42.924999,	42.869999,	0.000000,	0.000000,	0.000000
108,	48.404999,	53.345001,	40.275002,	40.270000,	0.000000,	0.000000,	0.000000
109,	43.590000,	47.189999,	35.490002,	35.485001,	0.000000,	0.000000,	0.000000
110,	40.314999,	42.540001,	32.130001,	32.130001,	0.000000,	0.000000,	0.000000
111,	35.455002,	37.860001,	28.480000,	28.475000,	0.000000,	0.000000,	0.000000
112,	32.889999,	35.580002,	26.465000,	26.450001,	0.000000,	0.000000,	0.000000
113,	29.985001,	31.900000,	38.305000,	38.279999,	1.950000,	41.099998,	0.000000
114,	29.500000,	30.385000,	47.505001,	47.439999,	1.920000,	39.040001,	0.000000
115,	29.580000,	30.125000,	49.154999,	49.220001,	1.870000,	37.240002,	0.000000
116,	28.379999,	27.889999,	47.290001,	47.215000,	1.650000,	34.840000,	0.000000
117,	28.885000,	28.590000,	44.865002,	44.880001,	1.310000,	29.290001,	0.000000
118,	27.815001,	27.660000,	41.990002,	41.924999,	1.255000,	26.295000,	0.000000
119,	27.160000,	27.370001,	38.424999,	38.455002,	1.220000,	23.305000,	0.000000
120,	25.305000,	25.379999,	35.994999,	35.950001,	1.125000,	21.934999,	0.000000
121,	24.344999,	24.330000,	33.384998,	33.355000,	0.960000,	19.475000,	0.000000
122,	22.995001,	23.530001,	30.684999,	30.670000,	0.805000,	17.334999,	0.000000
123,	22.605000,	22.645000,	29.405001,	29.424999,	0.635000,	15.765000,	0.000000
124,	20.840000,	21.309999,	27.215000,	27.195000,	0.800000,	14.630000,	0.000000
125,	19.950001,	20.145000,	27.330000,	27.305000,	1.075000,	20.410000,	0.000000
126,	19.285000,	19.590000,	30.825001,	30.809999,	1.230000,	24.834999,	0.000000
127,	19.250000,	19.030001,	32.680000,	32.650002,	1.195000,	25.905001,	0.000000
128,	18.844999,	18.665001,	32.020000,	32.005001,	1.250000,	24.905001,	0.000000
129,	19.100000,	18.535000,	31.415001,	31.395000,	1.225000,	23.540001,	0.000000
130,	18.870001,	18.504999,	30.535000,	30.525000,	1.090000,	21.955000,	0.000000
131,	18.305000,	18.350000,	28.915001,	28.924999,	1.075000,	19.930000,	0.000000
132,	18.420000,	18.160000,	27.389999,	27.395000,	1.055000,	18.785000,	0.000000
133,	17.665001,	17.445000,	25.775000,	25.715000,	0.750000,	17.295000,	0.000000
134,	17.094999,	16.934999,	25.084999,	25.120001,	0.765000,	16.045000,	0.000000
135,	16.584999,	16.495001,	23.889999,	23.865000,	0.780000,	15.675000,	0.000000
136,	15.700000,	15.765000,	22.290001,	22.285000,	0.770000,	14.120000,	0.000000
137,	15.715000,	15.770000,	21.980000,	21.990000,	0.700000,	13.935000,	0.000000
138,	14.810000,	14.745000,	22.010000,	21.995001,	0.765000,	15.855000,	0.000000
139,	14.875000,	14.560000,	22.059999,	22.080000,	0.835000,	16.415001,	0.000000
140,	14.210000,	14.215000,	22.490000,	22.440001,	0.670000,	16.174999,	0.000000
141,	13.410000,	13.730000,	21.684999,	21.709999,	0.710000,	15.760000,	0.000000
142,	13.320000,	13.165000,	20.840000,	20.809999,	0.795000,	15.580000,	0.000000
143,	13.345000,	13.550000,	21.805000,	21.830000,	0.680000,	14.805000,	0.000000
144,	12.605000,	12.430000,	19.959999,	19.920000,	0.635000,	13.865000,	0.000000
145,	12.470000,	12.350000,	18.790001,	18.809999,	0.640000,	13.300000,	0.000000
146,	12.365000,	11.920000,	18.400000,	18.365000,	0.660000,	12.315000,	0.000000
147,	11.925000,	11.675000,	17.490000,	17.514999,	0.705000,	12.155000,	0.000000
148,	11.540000,	11.595000,	16.969999,	16.945000,	0.580000,	11.525000,	0.000000
149,	11.095000,	10.995000,	16.424999,	16.415001,	0.550000,	11.455000,	0.000000
150,	10.820000,	10.880000,	16.155001,	16.170000,	0.515000,	10.775000,	0.000000
151,	10.820000,	10.755000,	16.075001,	16.040001,	0.530000,	10.935000,	0.000000
152,	10.565000,	10.460000,	15.445000,	15.425000,	0.555000,	10.845000,	0.000000
153,	10.240000,	10.260000,	15.300000,	15.305000,	0.520000,	10.405000,	0.000000
154,	9.635000,	9.570000,	14.345000,	14.345000,	0.600000,	9.995000,	0.000000
155,	9.500000,	9.275000,	14.340000,	14.305000,	0.600000,	10.815000,	0.000000
156,	9.610000,	9.335000,	14.035000,	14.040000,	0.460000,	9.585000,	0.000000
157,	9.180000,	9.030000,	13.855000,	13.860000,	0.435000,	9.075000,	0.000000
158,	8.925000,	8.860000,	13.235000,	13.215000,	0.380000,	8.775000,	0.000000
159,	8.580000,	8.550000,	12.815000,	12.830000,	0.445000,	8.505000,	0.000000
160,	8.495000,	8.615000,	12.450000,	12.455000,	0.375000,	8.435000,	0.000000
161,	7.970000,	7.885000,	11.780000,	11.775000,	0.350000,	8.105000,	0.000000
162,	7.750000,	7.795000,	11.590000,	11.580000,	0.470000,	7.930000,	0.000000
163,	7.655000,	7.585000,	11.450000,	11.440000,	0.340000,	7.910000,	0.000000
164,	7.335000,	7.210000,	11.205000,	11.185000,	0.370000,	7.460000,	0.000000
165,	7.260000,	7.165000,	10.885000,	10.880000,	0.410000,	7.400000,	0.000000
166,	7.175000,	6.910000,	10.275000,	10.275000,	0.355000,	6.955000,	0.000000
167,	6.985000,	6.920000,	10.115000,	10.135000,	0.290000,	6.795000,	0.000000
168,	6.610000,	6.660000,	9.810000,	9.780000,	0.285000,	6.670000,	0.000000
169,	6.235000,	6.280000,	9.685000,	9.685000,	0.240000,	6.840000,	0.000000
170,	6.280000,	6.070000,	9.340000,	9.345000,	0.350000,	6.345000,	0.000000
171,	6.140000,	6.150000,	8.950000,	8.935000,	0.335000,	6.180000,	0.000000
172,	6.095000,	6.000000,	9.040000,	9.050000,	0.270000,	5.985000,	0.000000
173,	5.445000,	5.625000,	8.315000,	8.325000,	0.260000,	5.670000,	0.000000
174,	5.425000,	5.350000,	8.035000,	8.005000,	0.315000,	5.485000,	0.000000
175,	5.270000,	5.295000,	7.855000,	7.865000,	0.290000,	5.455000,	0.000000
176,	5.225000,	5.230000,	7.650000,	7.655000,	0.260000,	5.340000,	0.000000
177,	5.450000,	5.325000,	7.760000,	7.760000,	0.235000,	5.265000,	0.000000
178,	4.960000,	4.955000,	7.285000,	7.270000,	0.250000,	4.680000,	0.000000
179,	4.730000,	4.625000,	7.185000,	7.180000,	0.220000,	4.985000,	0.000000
180,	4.585000,	4.645000,	6.915000,	6.930000,	0.250000,	4.620000,	0.000000
181,	4.380000,	4.360000,	6.795000,	6.780000,	0.230000,	4.695000,	0.000000
182,	4.320000,	4.290000,	6.505000,	6.515000,	0.165000,	4.520000,	0.000000
183,	4.510000,	4.335000,	6.545000,	6.535000,	0.180000,	4.305000,	0.000000
184,	4.200000,	4.135000,	6.210000,	6.205000,	0.195000,	4.345000,	0.000000
185,	4.110000,	4.080000,	6.230000,	6.225000,	0.180000,	3.870000,	0.000000
186,	3.925000,	3.870000,	5.490000,	5.485000,	0.175000,	3.795000,	0.000000
187,	3.850000,	3.815000,	5.705000,	5.690000,	0.180000,	3.835000,	0.000000
188,	3.825000,	3.760000,	5.295000,	5.310000,	0.195000,	3.600000,	0.000000
189,	3.565000,	3.685000,	5.330000,	5.330000,	0.185000,	3.680000,	0.000000
190,	3.425000,	3.410000,	5.125000,	5.100000,	0.205000,	3.470000,	0.000000
191,	3.520000,	3.380000,	5.140000,	5.160000,	0.190000,	3.540000,	0.000000
192,	3.460000,	3.435000,	5.100000,	5.090000,	0.135000,	3.380000,	0.000000
193,	3.450000,	3.360000,	4.955000,	4.945000,	0.150000,	3.435000,	0.000000
194,	3.225000,	3.225000,	4.875000,	4.890000,	0.160000,	3.110000,	0.000000
195,	3.365000,	3.270000,	4.590000,	4.570000,	0.140000,	3.185000,	0.000000
196,	3.055000,	3.150000,	4.470000,	4.485000,	0.105000,	2.930000,	0.000000
197,	3.085000,	3.030000,	4.495000,	4.475000,	0.160000,	2.895000,	0.000000
198,	3.055000,	3.090000,	4.415000,	4.420000,	0.170000,	2.630000,	0.000000
199,	3.000000,	2.950000,	4.225000,	4.205000,	0.140000,	2.650000,	0.000000
200,	2.850000,	2.725000,	3.945000,	3.955000,	0.095000,	2.540000,	0.000000
201,	2.880000,	2.965000,	4.010000,	4.015000,	0.150000,	2.445000,	0.000000
202,	2.735000,	2.640000,	3.640000,	3.645000,	0.140000,	2.455000,	0.000000
203,	2.420000,	2.300000,	3.360000,	3.350000,	0.125000,	2.510000,	0.000000
204,	2.535000,	2.620000,	3.765000,	3.765000,	0.130000,	2.465000,	0.000000
205,	2.345000,	2.380000,	3.545000,	3.540000,	0.160000,	2.225000,	0.000000
206,	2.390000,	2.395000,	3.385000,	3.355000,	0.135000,	2.355000,	0.000000
207,	2.315000,	2.215000,	3.280000,	3.290000,	0.100000,	2.155000,	0.000000
208,	2.540000,	2.445000,	3.360000,	3.355000,	0.095000,	2.220000,	0.000000
209,	2.270000,	2.275000,	3.270000,	3.275000,	0.095000,	2.065000,	0.000000
210,	2.160000,	2.195000,	2.955000,	2.950000,	0.090000,	2.035000,	0.000000
211,	2.130000,	2.085000,	2.965000,	2.960000,	0.080000,	2.010000,	0.000000
212,	2.290000,	2.250000,	3.015000,	3.015000,	0.095000,	1.785000,	0.000000
213,	2.245000,	2.185000,	2.980000,	2.990000,	0.085000,	1.945000,	0.000000
214,	2.015000,	2.095000,	2.815000,	2.810000,	0.125000,	1.660000,	0.000000
215,	2.080000,	2.120000,	2.785000,	2.770000,	0.100000,	1.600000,	0.000000
216,	1.975000,	1.915000,	2.640000,	2.650000,	0.070000,	1.870000,	0.000000
217,	2.220000,	2.195000,	2.880000,	2.880000,	0.060000,	1.700000,	0.000000
218,	1.905000,	1.930000,	2.760000,	2.755000,	0.105000,	1.675000,	0.000000
219,	1.960000,	1.985000,	2.595000,	2.590000,	0.090000,	1.610000,	0.000000
220,	1.870000,	1.840000,	2.545000,	2.550000,	0.065000,	1.695000,	0.000000
221,	1.810000,	1.685000,	2.480000,	2.475000,	0.085000,	1.640000,	0.000000
222,	1.600000,	1.575000,	2.400000,	2.400000,	0.085000,	1.375000,	0.000000
223,	1.600000,	1.585000,	2.325000,	2.315000,	0.075000,	1.470000,	0.000000
224,	1.480000,	1.510000,	2.050000,	2.045000,	0.075000,	1.420000,	0.000000
225,	1.450000,	1.425000,	2.145000,	2.155000,	0.075000,	1.420000,	0.000000
226,	1.375000,	1.410000,	1.985000,	1.990000,	0.065000,	1.300000,	0.000000
227,	1.445000,	1.420000,	1.930000,	1.920000,	0.075000,	1.225000,	0.000000
228,	1.425000,	1.350000,	1.940000,	1.950000,	0.070000,	1.260000,	0.000000
229,	1.480000,	1.420000,	2.080000,	2.070000,	0.060000,	1.500000,	0.000000
230,	1.335000,	1.335000,	1.890000,	1.890000,	0.070000,	1.245000,	0.000000
231,	1.250000,	1.280000,	1.895000,	1.895000,	0.055000,	1.225000,	0.000000
232,	1.385000,	1.320000,	1.870000,	1.875000,	0.065000,	1.290000,	0.000000
233,	1.295000,	1.220000,	1.760000,	1.750000,	0.065000,	1.195000,	0.000000
234,	1.270000,	1.315000,	1.800000,	1.805000,	0.040000,	1.195000,	0.000000
235,	1.425000,	1.395000,	1.820000,	1.815000,	0.065000,	1.055000,	0.000000
236,	1.280000,	1.215000,	1.670000,	1.670000,	0.040000,	0.950000,	0.000000
237,	1.040000,	1.090000,	1.600000,	1.590000,	0.040000,	1.080000,	0.000000
238,	1.280000,	1.200000,	1.570000,	1.585000,	0.055000,	0.945000,	0.000000
239,	1.070000,	1.145000,	1.545000,	1.540000,	0.060000,	0.875000,	0.000000
240,	1.110000,	1.095000,	1.450000,	1.450000,	0.075000,	0.905000,	0.000000
241,	1.015000,	1.055000,	1.510000,	1.505000,	0.055000,	1.015000,	0.000000
242,	1.015000,	0.960000,	1.310000,	1.315000,	0.055000,	0.920000,	0.000000
243,	1.110000,	1.060000,	1.445000,	1.435000,	0.035000,	0.970000,	0.000000
244,	1.030000,	0.975000,	1.335000,	1.345000,	0.060000,	0.800000,	0.000000
245,	0.955000,	0.995000,	1.310000,	1.300000,	0.020000,	0.795000,	0.000000
246,	0.970000,	1.025000,	1.420000,	1.425000,	0.040000,	0.860000,	0.000000
247,	0.940000,	0.900000,	1.270000,	1.270000,	0.045000,	0.865000,	0.000000
248,	0.930000,	0.790000,	1.225000,	1.230000,	0.045000,	0.865000,	0.000000
249,	0.780000,	0.860000,	1.260000,	1.260000,	0.060000,	0.715000,	0.000000
250,	0.840000,	0.815000,	1.160000,	1.160000,	0.030000,	0.735000,	0.000000
251,	1.010000,	0.970000,	1.260000,	1.255000,	0.055000,	0.770000,	0.000000
252,	0.920000,	0.930000,	1.300000,	1.300000,	0.065000,	0.655000,	0.000000
253,	0.850000,	0.780000,	1.005000,	1.010000,	0.045000,	0.805000,	0.000000
254,	0.870000,	0.820000,	1.265000,	1.260000,	0.020000,	0.645000,	0.000000
255,	0.865000,	0.835000,	1.075000,	1.070000,	0.030000,	0.670000,	0.000000
256,	0.775000,	0.730000,	1.015000,	1.015000,	0.030000,	0.665000,	0.000000
257,	0.740000,	0.780000,	0.980000,	0.980000,	0.045000,	0.620000,	0.000000
258,	0.700000,	0.680000,	1.020000,	1.020000,	0.045000,	0.625000,	0.000000
259,	0.715000,	0.730000,	0.980000,	0.975000,	0.025000,	0.625000,	0.000000
260,	0.690000,	0.740000,	1.050000,	1.055000,	0.045000,	0.560000,	0.000000
261,	0.760000,	0.725000,	0.855000,	0.855000,	0.035000,	0.550000,	0.000000
262,	0.635000,	0.645000,	0.880000,	0.880000,	0.040000,	0.545000,	0.000000
263,	0.720000,	0.710000,	0.975000,	0.965000,	0.040000,	0.585000,	0.000000
264,	0.690000,	0.695000,	0.935000,	0.940000,	0.035000,	0.625000,	0.000000
265,	0.800000,	0.730000,	0.980000,	0.980000,	0.020000,	0.515000,	0.000000
266,	0.635000,	0.635000,	0.850000,	0.850000,	0.035000,	0.575000,	0.000000
267,	0.690000,	0.665000,	0.865000,	0.865000,	0.025000,	0.550000,	0.000000
268,	0.695000,	0.665000,	0.875000,	0.875000,	0.025000,	0.440000,	0.000000
269,	0.635000,	0.625000,	0.860000,	0.860000,	0.020000,	0.445000,	0.000000
270,	0.545000,	0.555000,	0.765000,	0.765000,	0.020000,	0.490000,	0.000000
271,	0.555000,	0.555000,	0.695000,	0.695000,	0.030000,	0.425000,	0.000000
272,	0.580000,	0.560000,	0.720000,	0.720000,	0.030000,	0.440000,	0.000000
273,	0.690000,	0.650000,	0.820000,	0.820000,	0.020000,	0.375000,	0.000000
274,	0.560000,	0.580000,	0.720000,	0.720000,	0.020000,	0.460000,	0.000000
275,	0.410000,	0.475000,	0.755000,	0.755000,	0.010000,	0.460000,	0.000000
276,	0.530000,	0.505000,	0.695000,	0.695000,	0.030000,	0.410000,	0.000000
277,	0.500000,	0.435000,	0.720000,	0.715000,	0.015000,	0.505000,	0.000000
278,	0.545000,	0.565000,	0.705000,	0.700000,	0.025000,	0.475000,	0.000000
279,	0.450000,	0.435000,	0.660000,	0.665000,	0.025000,	0.455000,	0.000000
280,	0.510000,	0.490000,	0.595000,	0.595000,	0.030000,	0.385000,	0.000000
281,	0.590000,	0.570000,	0.730000,	0.730000,	0.025000,	0.455000,	0.000000
282,	0.475000,	0.465000,	0.635000,	0.635000,	0.005000,	0.395000,	0.000000
283,	0.460000,	0.415000,	0.640000,	0.640000,	0.005000,	0.325000,	0.000000
284,	0.475000,	0.505000,	0.705000,	0.705000,	0.035000,	0.360000,	0.000000
285,	0.410000,	0.385000,	0.535000,	0.535000,	0.030000,	0.455000,	0.000000
286,	0.395000,	0.390000,	0.640000,	0.635000,	0.020000,	0.415000,	0.000000
287,	0.455000,	0.430000,	0.580000,	0.585000,	0.015000,	0.355000,	0.000000
288,	0.415000,	0.450000,	0.575000,	0.570000,	0.005000,	0.350000,	0.000000
289,	0.500000,	0.465000,	0.585000,	0.590000,	0.015000,	0.310000,	0.000000
290,	0.405000,	0.355000,	0.535000,	0.535000,	0.020000,	0.345000,	0.000000
291,	0.410000,	0.430000,	0.530000,	0.530000,	0.015000,	0.315000,	0.000000
292,	0.405000,	0.405000,	0.500000,	0.500000,	0.005000,	0.305000,	0.000000
293,	0.335000,	0.365000,	0.540000,	0.540000,	0.015000,	0.350000,	0.000000
294,	0.335000,	0.365000,	0.560000,	0.560000,	0.005000,	0.305000,	0.000000
295,	0.350000,	0.280000,	0.445000,	0.440000,	0.010000,	0.335000,	0.000000
296,	0.415000,	0.410000,	0.510000,	0.510000,	0.015000,	0.380000,	0.000000
297,	0.405000,	0.390000,	0.535000,	0.535000,	0.005000,	0.255000,	0.000000
298,	0.345000,	0.335000,	0.415000,	0.410000,	0.020000,	0.310000,	0.000000
299,	0.340000,	0.350000,	0.460000,	0.460000,	0.020000,	0.275000,	0.000000
300,	0.350000,	0.325000,	0.495000,	0.495000,	0.005000,	0.300000,	0.000000
