Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
23,	34.865002,	379.600006,	0.000000,	0.000000,	0.000000,	379.600006,	0.000000,	0.000000
24,	34.834999,	386.385010,	0.000000,	0.000000,	0.000000,	386.385010,	0.000000,	0.000000
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.070000,	736.815002,	0.285000,	101.254997,	0.000000,	737.099976,	0.010000,	0.000000
102,	73.709999,	658.794983,	0.230000,	188.735001,	0.000000,	659.024963,	0.000000,	0.000000
103,	64.080002,	587.770020,	0.165000,	266.144989,	0.000000,	587.934998,	0.020000,	0.000000
104,	52.715000,	524.544983,	0.225000,	331.234985,	0.000000,	524.769958,	0.035000,	0.000000
105,	46.685001,	467.904999,	0.185000,	381.684998,	0.000000,	468.089996,	0.025000,	0.000000
106,	40.755001,	416.640015,	0.125000,	422.869995,	0.000000,	416.765015,	0.020000,	0.000000
107,	34.945000,	370.369995,	0.110000,	455.415009,	0.000000,	370.479980,	0.020000,	0.000000
108,	30.110001,	329.255005,	0.105000,	480.084991,	0.000000,	329.360016,	0.025000,	0.000000
109,	25.950001,	291.945007,	0.080000,	498.570007,	0.000000,	292.024994,	0.010000,	0.000000
110,	22.885000,	259.019989,	0.100000,	511.010010,	0.000000,	259.119995,	0.010000,	0.000000
111,	20.540001,	229.145004,	0.070000,	517.755005,	0.000000,	229.215012,	0.005000,	0.000000
112,	17.639999,	202.785004,	0.050000,	520.544983,	0.000000,	202.835007,	0.010000,	0.000000
113,	15.385000,	181.675003,	0.085000,	470.170013,	1.250000,	183.010010,	46.290001,	0.000000
114,	13.465000,	165.979996,	0.125000,	434.660004,	2.260000,	168.364990,	71.730003,	0.000000
115,	12.495000,	153.539993,	0.105000,	408.704987,	3.010000,	156.654984,	84.790001,	0.000000
116,	11.465000,	142.675003,	0.125000,	390.195007,	3.410000,	146.210007,	88.834999,	0.000000
117,	10.630000,	132.785004,	0.145000,	378.130005,	3.670000,	136.600006,	85.970001,	0.000000
118,	9.720000,	124.360001,	0.110000,	368.609985,	3.790000,	128.259995,	80.745003,	0.000000
119,	9.060000,	116.389999,	0.075000,	359.359985,	3.925000,	120.389999,	75.220001,	0.000000
120,	8.355000,	108.080002,	0.075000,	352.234985,	3.820000,	111.974998,	67.775002,	0.000000
121,	8.005000,	100.485001,	0.110000,	344.070007,	3.730000,	104.325005,	61.445000,	0.000000
122,	7.415000,	93.010002,	0.095000,	336.970001,	3.510000,	96.615005,	54.965000,	0.000000
123,	7.160000,	86.105003,	0.055000,	329.739990,	3.235000,	89.395004,	48.790001,	0.000000
124,	6.535000,	79.544998,	0.075000,	322.475006,	3.035000,	82.654999,	42.759998,	0.000000
125,	6.140000,	73.445000,	0.060000,	311.674988,	2.985000,	76.489998,	40.759998,	0.000000
126,	5.655000,	68.070000,	0.070000,	296.535004,	3.030000,	71.169998,	42.404999,	0.000000
127,	5.045000,	62.645000,	0.065000,	280.325012,	3.060000,	65.769997,	45.345001,	0.000000
128,	4.565000,	58.974998,	0.055000,	263.670013,	2.975000,	62.004997,	48.299999,	0.000000
129,	4.465000,	56.060001,	0.085000,	249.309998,	3.090000,	59.235001,	48.540001,	0.000000
130,	4.255000,	52.919998,	0.025000,	235.794998,	3.135000,	56.079998,	48.325001,	0.000000
131,	4.430000,	50.220001,	0.075000,	224.895004,	2.905000,	53.200001,	46.154999,	0.000000
132,	4.040000,	48.110001,	0.075000,	214.535004,	2.880000,	51.065002,	44.474998,	0.000000
133,	3.760000,	45.355000,	0.055000,	205.904999,	2.655000,	48.064999,	41.730000,	0.000000
134,	3.500000,	42.650002,	0.070000,	196.660004,	2.520000,	45.240002,	39.244999,	0.000000
135,	3.380000,	40.570000,	0.025000,	188.345001,	2.375000,	42.970001,	36.310001,	0.000000
136,	3.140000,	37.974998,	0.060000,	180.669998,	2.275000,	40.310001,	33.165001,	0.000000
137,	2.890000,	36.090000,	0.050000,	173.255005,	2.160000,	38.299999,	30.330000,	0.000000
138,	2.685000,	33.470001,	0.030000,	165.889999,	1.925000,	35.424999,	28.270000,	0.000000
139,	2.510000,	31.540001,	0.005000,	158.570007,	1.840000,	33.384998,	26.590000,	0.000000
140,	2.245000,	29.370001,	0.010000,	150.964996,	1.690000,	31.070002,	25.645000,	0.000000
141,	2.120000,	27.820000,	0.010000,	142.850006,	1.575000,	29.405001,	24.980000,	0.000000
142,	2.045000,	26.225000,	0.025000,	134.440002,	1.560000,	27.809999,	24.245001,	0.000000
143,	1.820000,	24.434999,	0.030000,	126.565002,	1.535000,	26.000000,	24.090000,	0.000000
144,	1.835000,	23.105000,	0.015000,	119.459999,	1.400000,	24.519999,	23.235001,	0.000000
145,	1.750000,	22.135000,	0.015000,	112.915001,	1.355000,	23.504999,	22.070000,	0.000000
146,	1.680000,	21.135000,	0.040000,	106.239998,	1.355000,	22.530001,	21.360001,	0.000000
147,	1.555000,	20.160000,	0.010000,	100.790001,	1.220000,	21.389999,	19.764999,	0.000000
148,	1.400000,	18.735001,	0.010000,	95.385002,	1.080000,	19.825001,	18.370001,	0.000000
149,	1.375000,	17.605000,	0.015000,	90.059998,	1.105000,	18.724998,	17.495001,	0.000000
150,	1.475000,	17.014999,	0.030000,	85.544998,	1.030000,	18.075001,	16.014999,	0.000000
151,	1.445000,	15.920000,	0.010000,	81.489998,	0.935000,	16.865000,	15.155000,	0.000000
152,	1.240000,	14.875000,	0.015000,	76.705002,	0.880000,	15.770000,	14.560000,	0.000000
153,	1.080000,	14.235000,	0.005000,	72.695000,	0.830000,	15.070000,	13.615000,	0.000000
154,	1.075000,	13.425000,	0.000000,	68.769997,	0.810000,	14.235001,	12.880000,	0.000000
155,	1.035000,	12.490000,	0.015000,	65.404999,	0.755000,	13.260000,	11.925000,	0.000000
156,	0.995000,	11.800000,	0.000000,	61.845001,	0.760000,	12.560000,	11.235000,	0.000000
157,	0.915000,	11.005000,	0.015000,	57.935001,	0.720000,	11.740001,	10.965000,	0.000000
158,	0.875000,	10.595000,	0.005000,	54.580002,	0.695000,	11.295000,	10.405000,	0.000000
159,	0.800000,	10.055000,	0.005000,	51.430000,	0.735000,	10.795000,	9.845000,	0.000000
160,	0.765000,	9.445000,	0.015000,	48.840000,	0.660000,	10.120000,	9.110000,	0.000000
161,	0.765000,	8.820000,	0.005000,	46.320000,	0.585000,	9.410000,	8.545000,	0.000000
162,	0.745000,	8.350000,	0.015000,	43.674999,	0.560000,	8.925001,	8.095000,	0.000000
163,	0.690000,	8.035000,	0.005000,	41.139999,	0.505000,	8.545000,	7.870000,	0.000000
164,	0.655000,	7.915000,	0.010000,	38.720001,	0.530000,	8.455000,	7.205000,	0.000000
165,	0.555000,	7.505000,	0.015000,	36.759998,	0.485000,	8.005000,	6.785000,	0.000000
166,	0.545000,	7.150000,	0.015000,	34.755001,	0.440000,	7.605000,	6.385000,	0.000000
167,	0.555000,	6.710000,	0.000000,	32.564999,	0.410000,	7.120000,	6.100000,	0.000000
168,	0.435000,	6.170000,	0.000000,	30.855000,	0.385000,	6.555000,	5.695000,	0.000000
169,	0.415000,	5.860000,	0.010000,	29.115000,	0.350000,	6.220000,	5.410000,	0.000000
170,	0.405000,	5.865000,	0.010000,	27.520000,	0.340000,	6.215000,	4.985000,	0.000000
171,	0.445000,	5.625000,	0.015000,	25.910000,	0.335000,	5.975000,	4.960000,	0.000000
172,	0.415000,	5.470000,	0.005000,	24.309999,	0.310000,	5.785000,	4.680000,	0.000000
173,	0.365000,	5.180000,	0.000000,	23.145000,	0.300000,	5.480000,	4.395000,	0.000000
174,	0.315000,	5.035000,	0.010000,	21.965000,	0.245000,	5.290000,	4.050000,	0.000000
175,	0.315000,	4.885000,	0.010000,	20.709999,	0.200000,	5.095000,	3.815000,	0.000000
176,	0.300000,	4.750000,	0.000000,	19.549999,	0.195000,	4.945000,	3.490000,	0.000000
177,	0.335000,	4.705000,	0.005000,	18.195000,	0.200000,	4.910000,	3.455000,	0.000000
178,	0.285000,	4.335000,	0.000000,	17.430000,	0.165000,	4.500000,	3.220000,	0.000000
179,	0.295000,	4.015000,	0.000000,	16.674999,	0.135000,	4.150000,	2.905000,	0.000000
180,	0.285000,	3.770000,	0.005000,	15.770000,	0.160000,	3.935000,	2.775000,	0.000000
181,	0.320000,	3.705000,	0.000000,	14.985000,	0.175000,	3.880000,	2.490000,	0.000000
182,	0.260000,	3.530000,	0.010000,	13.990000,	0.160000,	3.700000,	2.480000,	0.000000
183,	0.245000,	3.425000,	0.005000,	13.330000,	0.140000,	3.570000,	2.305000,	0.000000
184,	0.215000,	3.365000,	0.010000,	12.655000,	0.095000,	3.470000,	2.360000,	0.000000
185,	0.225000,	3.185000,	0.000000,	11.985000,	0.095000,	3.280000,	2.305000,	0.000000
186,	0.225000,	3.100000,	0.015000,	11.545000,	0.100000,	3.215000,	2.010000,	0.000000
187,	0.195000,	2.865000,	0.000000,	11.050000,	0.095000,	2.960000,	1.940000,	0.000000
188,	0.240000,	2.845000,	0.000000,	10.455000,	0.080000,	2.925000,	1.875000,	0.000000
189,	0.215000,	2.800000,	0.005000,	9.890000,	0.070000,	2.875000,	1.825000,	0.000000
190,	0.265000,	2.690000,	0.000000,	9.330000,	0.080000,	2.770000,	1.745000,	0.000000
191,	0.215000,	2.620000,	0.005000,	8.925000,	0.095000,	2.720000,	1.610000,	0.000000
192,	0.190000,	2.645000,	0.005000,	8.475000,	0.090000,	2.740000,	1.490000,	0.000000
193,	0.230000,	2.520000,	0.000000,	7.970000,	0.090000,	2.610000,	1.530000,	0.000000
194,	0.215000,	2.450000,	0.005000,	7.735000,	0.065000,	2.520000,	1.325000,	0.000000
195,	0.200000,	2.385000,	0.000000,	7.385000,	0.050000,	2.435000,	1.225000,	0.000000
196,	0.205000,	2.370000,	0.005000,	6.890000,	0.065000,	2.440000,	1.140000,	0.000000
197,	0.165000,	2.350000,	0.000000,	6.620000,	0.065000,	2.415000,	1.120000,	0.000000
198,	0.180000,	2.245000,	0.000000,	6.430000,	0.060000,	2.305000,	1.050000,	0.000000
199,	0.165000,	2.185000,	0.000000,	6.270000,	0.060000,	2.245000,	0.890000,	0.000000
200,	0.150000,	2.100000,	0.000000,	6.085000,	0.050000,	2.150000,	0.855000,	0.000000
201,	0.170000,	2.045000,	0.000000,	5.840000,	0.070000,	2.115000,	0.860000,	0.000000
202,	0.135000,	1.955000,	0.000000,	5.550000,	0.070000,	2.025000,	0.900000,	0.000000
203,	0.180000,	1.950000,	0.005000,	5.265000,	0.065000,	2.020000,	0.895000,	0.000000
204,	0.150000,	1.980000,	0.000000,	5.040000,	0.050000,	2.030000,	0.810000,	0.000000
205,	0.160000,	1.995000,	0.000000,	4.805000,	0.050000,	2.045000,	0.860000,	0.000000
206,	0.135000,	1.935000,	0.000000,	4.605000,	0.035000,	1.970000,	0.840000,	0.000000
207,	0.155000,	1.915000,	0.000000,	4.420000,	0.050000,	1.965000,	0.755000,	0.000000
208,	0.140000,	1.900000,	0.000000,	4.245000,	0.035000,	1.935000,	0.715000,	0.000000
209,	0.145000,	1.935000,	0.000000,	4.245000,	0.030000,	1.965000,	0.660000,	0.000000
210,	0.105000,	1.915000,	0.000000,	4.055000,	0.040000,	1.955000,	0.615000,	0.000000
211,	0.110000,	1.870000,	0.000000,	3.985000,	0.035000,	1.905000,	0.580000,	0.000000
212,	0.095000,	1.845000,	0.000000,	3.900000,	0.030000,	1.875000,	0.600000,	0.000000
213,	0.115000,	1.785000,	0.005000,	3.795000,	0.025000,	1.815000,	0.535000,	0.000000
214,	0.080000,	1.740000,	0.000000,	3.725000,	0.040000,	1.780000,	0.490000,	0.000000
215,	0.065000,	1.720000,	0.000000,	3.660000,	0.035000,	1.755000,	0.470000,	0.000000
216,	0.090000,	1.710000,	0.000000,	3.545000,	0.030000,	1.740000,	0.455000,	0.000000
217,	0.090000,	1.675000,	0.000000,	3.405000,	0.030000,	1.705000,	0.520000,	0.000000
218,	0.075000,	1.720000,	0.000000,	3.340000,	0.040000,	1.760000,	0.515000,	0.000000
219,	0.070000,	1.670000,	0.000000,	3.280000,	0.045000,	1.715000,	0.490000,	0.000000
220,	0.110000,	1.645000,	0.000000,	3.180000,	0.035000,	1.680000,	0.490000,	0.000000
221,	0.100000,	1.665000,	0.000000,	3.130000,	0.045000,	1.710000,	0.510000,	0.000000
222,	0.070000,	1.605000,	0.000000,	3.140000,	0.035000,	1.640000,	0.460000,	0.000000
223,	0.090000,	1.610000,	0.000000,	3.010000,	0.035000,	1.645000,	0.470000,	0.000000
224,	0.100000,	1.645000,	0.000000,	3.000000,	0.030000,	1.675000,	0.400000,	0.000000
225,	0.095000,	1.635000,	0.000000,	2.940000,	0.030000,	1.665000,	0.395000,	0.000000
226,	0.075000,	1.630000,	0.000000,	2.865000,	0.035000,	1.665000,	0.405000,	0.000000
227,	0.050000,	1.570000,	0.000000,	2.810000,	0.035000,	1.605000,	0.435000,	0.000000
228,	0.075000,	1.590000,	0.000000,	2.795000,	0.035000,	1.625000,	0.400000,	0.000000
229,	0.075000,	1.540000,	0.000000,	2.755000,	0.035000,	1.575000,	0.335000,	0.000000
230,	0.090000,	1.565000,	0.000000,	2.700000,	0.025000,	1.590000,	0.385000,	0.000000
231,	0.130000,	1.600000,	0.000000,	2.635000,	0.035000,	1.635000,	0.385000,	0.000000
232,	0.150000,	1.605000,	0.000000,	2.575000,	0.030000,	1.635000,	0.380000,	0.000000
233,	0.125000,	1.665000,	0.000000,	2.560000,	0.035000,	1.700000,	0.365000,	0.000000
234,	0.080000,	1.685000,	0.000000,	2.600000,	0.025000,	1.710000,	0.345000,	0.000000
235,	0.085000,	1.630000,	0.000000,	2.660000,	0.015000,	1.645000,	0.320000,	0.000000
236,	0.115000,	1.600000,	0.000000,	2.635000,	0.015000,	1.615000,	0.355000,	0.000000
237,	0.125000,	1.625000,	0.000000,	2.565000,	0.020000,	1.645000,	0.340000,	0.000000
238,	0.105000,	1.595000,	0.000000,	2.545000,	0.020000,	1.615000,	0.290000,	0.000000
239,	0.120000,	1.565000,	0.000000,	2.530000,	0.015000,	1.580000,	0.280000,	0.000000
240,	0.095000,	1.575000,	0.000000,	2.580000,	0.025000,	1.600000,	0.250000,	0.000000
241,	0.075000,	1.555000,	0.000000,	2.600000,	0.030000,	1.585000,	0.285000,	0.000000
242,	0.125000,	1.580000,	0.000000,	2.535000,	0.030000,	1.610000,	0.305000,	0.000000
243,	0.145000,	1.550000,	0.000000,	2.585000,	0.030000,	1.580000,	0.310000,	0.000000
244,	0.140000,	1.535000,	0.000000,	2.580000,	0.030000,	1.565000,	0.310000,	0.000000
245,	0.100000,	1.525000,	0.000000,	2.545000,	0.030000,	1.555000,	0.320000,	0.000000
246,	0.100000,	1.585000,	0.000000,	2.470000,	0.030000,	1.615000,	0.350000,	0.000000
247,	0.105000,	1.575000,	0.000000,	2.395000,	0.030000,	1.605000,	0.350000,	0.000000
248,	0.160000,	1.540000,	0.010000,	2.385000,	0.030000,	1.580000,	0.350000,	0.000000
249,	0.135000,	1.530000,	0.000000,	2.390000,	0.040000,	1.570000,	0.365000,	0.000000
250,	0.120000,	1.540000,	0.010000,	2.430000,	0.035000,	1.585000,	0.380000,	0.000000
251,	0.090000,	1.535000,	0.000000,	2.485000,	0.030000,	1.565000,	0.350000,	0.000000
252,	0.105000,	1.555000,	0.000000,	2.410000,	0.040000,	1.595000,	0.375000,	0.000000
253,	0.095000,	1.505000,	0.000000,	2.360000,	0.045000,	1.550000,	0.370000,	0.000000
254,	0.115000,	1.465000,	0.000000,	2.430000,	0.045000,	1.510000,	0.350000,	0.000000
255,	0.120000,	1.425000,	0.000000,	2.405000,	0.035000,	1.460000,	0.360000,	0.000000
256,	0.095000,	1.420000,	0.005000,	2.415000,	0.040000,	1.465000,	0.270000,	0.000000
257,	0.070000,	1.430000,	0.000000,	2.370000,	0.040000,	1.470000,	0.290000,	0.000000
258,	0.065000,	1.435000,	0.000000,	2.405000,	0.040000,	1.475000,	0.300000,	0.000000
259,	0.100000,	1.400000,	0.000000,	2.390000,	0.040000,	1.440000,	0.295000,	0.000000
260,	0.100000,	1.385000,	0.000000,	2.380000,	0.030000,	1.415000,	0.300000,	0.000000
261,	0.080000,	1.420000,	0.000000,	2.425000,	0.030000,	1.450000,	0.300000,	0.000000
262,	0.075000,	1.445000,	0.000000,	2.445000,	0.030000,	1.475000,	0.295000,	0.000000
263,	0.050000,	1.475000,	0.000000,	2.480000,	0.030000,	1.505000,	0.320000,	0.000000
264,	0.075000,	1.470000,	0.000000,	2.490000,	0.030000,	1.500000,	0.300000,	0.000000
265,	0.110000,	1.460000,	0.000000,	2.530000,	0.030000,	1.490000,	0.310000,	0.000000
266,	0.135000,	1.465000,	0.000000,	2.430000,	0.030000,	1.495000,	0.350000,	0.000000
267,	0.085000,	1.450000,	0.000000,	2.410000,	0.035000,	1.485000,	0.335000,	0.000000
268,	0.100000,	1.470000,	0.005000,	2.440000,	0.040000,	1.515000,	0.280000,	0.000000
269,	0.090000,	1.510000,	0.000000,	2.425000,	0.035000,	1.545000,	0.250000,	0.000000
270,	0.100000,	1.495000,	0.000000,	2.370000,	0.035000,	1.530000,	0.295000,	0.000000
271,	0.100000,	1.500000,	0.000000,	2.435000,	0.030000,	1.530000,	0.255000,	0.000000
272,	0.130000,	1.440000,	0.000000,	2.535000,	0.025000,	1.465000,	0.270000,	0.000000
273,	0.085000,	1.445000,	0.000000,	2.495000,	0.030000,	1.475000,	0.305000,	0.000000
274,	0.085000,	1.475000,	0.000000,	2.400000,	0.030000,	1.505000,	0.305000,	0.000000
275,	0.075000,	1.495000,	0.010000,	2.330000,	0.020000,	1.525000,	0.300000,	0.000000
