Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	142.354996,	140.425003,	105.775002,	105.455002,	0.000000,	0.015000,	0.000000
102,	124.605003,	127.974998,	95.639999,	95.669998,	0.000000,	0.010000,	0.000000
103,	111.849998,	118.550003,	89.250000,	89.279999,	0.000000,	0.025000,	0.000000
104,	97.220001,	106.235001,	79.639999,	79.544998,	0.000000,	0.030000,	0.000000
105,	86.754997,	90.680000,	67.945000,	68.000000,	0.000000,	0.020000,	0.000000
106,	77.320000,	81.334999,	60.759998,	60.799999,	0.000000,	0.010000,	0.000000
107,	67.764999,	71.900002,	54.035000,	54.020000,	0.000000,	0.015000,	0.000000
108,	59.514999,	62.974998,	47.055000,	47.060001,	0.000000,	0.015000,	0.000000
109,	52.910000,	56.060001,	42.145000,	42.160000,	0.000000,	0.000000,	0.000000
110,	47.395000,	49.305000,	37.119999,	37.084999,	0.000000,	0.000000,	0.000000
111,	41.294998,	42.849998,	32.145000,	32.165001,	0.000000,	0.000000,	0.000000
112,	36.020000,	38.169998,	28.405001,	28.424999,	0.000000,	0.010000,	0.000000
113,	33.110001,	34.599998,	33.685001,	62.279999,	1.520000,	58.685001,	0.000000
114,	29.799999,	31.170000,	41.080002,	98.574997,	1.560000,	53.500000,	0.000000
115,	28.389999,	28.790001,	45.134998,	112.410004,	1.300000,	49.294998,	0.000000
116,	26.665001,	27.094999,	47.455002,	118.400002,	1.135000,	44.615002,	0.000000
117,	24.540001,	24.820000,	45.185001,	111.695000,	0.960000,	36.974998,	0.000000
118,	23.395000,	23.865000,	43.619999,	105.790001,	0.825000,	33.174999,	0.000000
119,	21.809999,	22.084999,	39.994999,	96.125000,	0.845000,	30.120001,	0.000000
120,	21.084999,	21.445000,	38.110001,	89.925003,	0.735000,	25.570000,	0.000000
121,	19.584999,	19.535000,	34.205002,	80.794998,	0.645000,	22.895000,	0.000000
122,	18.295000,	18.575001,	32.044998,	73.739998,	0.510000,	20.469999,	0.000000
123,	17.715000,	17.575001,	28.815001,	66.275002,	0.450000,	17.535000,	0.000000
124,	15.320000,	15.635000,	26.295000,	60.685001,	0.445000,	15.475000,	0.000000
125,	14.610000,	14.665000,	23.980000,	57.400002,	0.565000,	17.629999,	0.000000
126,	13.590000,	13.840000,	23.135000,	61.619999,	0.630000,	21.295000,	0.000000
127,	12.435000,	12.825000,	23.440001,	65.144997,	0.610000,	23.365000,	0.000000
128,	11.535000,	11.780000,	22.830000,	66.095001,	0.600000,	24.754999,	0.000000
129,	11.530000,	11.400000,	23.510000,	66.834999,	0.685000,	23.225000,	0.000000
130,	10.555000,	10.575000,	22.865000,	64.654999,	0.635000,	22.379999,	0.000000
131,	10.795000,	10.430000,	22.860001,	63.110001,	0.530000,	20.520000,	0.000000
132,	10.010000,	10.250000,	21.205000,	58.154999,	0.585000,	19.219999,	0.000000
133,	10.100000,	10.230000,	21.014999,	56.529999,	0.410000,	17.445000,	0.000000
134,	8.790000,	8.945000,	19.805000,	53.174999,	0.435000,	16.770000,	0.000000
135,	8.410000,	8.355000,	17.705000,	48.900002,	0.375000,	14.860000,	0.000000
136,	8.185000,	8.245000,	16.660000,	45.395000,	0.400000,	13.235000,	0.000000
137,	7.310000,	7.435000,	15.365000,	42.044998,	0.355000,	12.240000,	0.000000
138,	7.105000,	7.155000,	14.460000,	40.895000,	0.250000,	11.755000,	0.000000
139,	6.720000,	6.765000,	13.720000,	40.360001,	0.305000,	11.585000,	0.000000
140,	6.330000,	6.465000,	13.085000,	39.430000,	0.225000,	11.330000,	0.000000
141,	5.965000,	6.015000,	12.555000,	38.535000,	0.290000,	11.605000,	0.000000
142,	5.410000,	5.400000,	11.755000,	36.855000,	0.300000,	11.330000,	0.000000
143,	5.175000,	5.295000,	11.135000,	35.814999,	0.335000,	10.985000,	0.000000
144,	4.890000,	4.785000,	10.740000,	34.154999,	0.245000,	10.175000,	0.000000
145,	4.940000,	4.950000,	11.060000,	33.860001,	0.245000,	10.115000,	0.000000
146,	4.335000,	4.325000,	9.835000,	31.420000,	0.290000,	9.620000,	0.000000
147,	4.285000,	4.335000,	9.760000,	29.900000,	0.215000,	8.410000,	0.000000
148,	3.795000,	3.880000,	8.770000,	28.049999,	0.185000,	7.870000,	0.000000
149,	3.650000,	3.610000,	8.340000,	26.510000,	0.255000,	7.465000,	0.000000
150,	3.660000,	3.535000,	8.065000,	26.045000,	0.170000,	7.005000,	0.000000
151,	3.480000,	3.440000,	7.505000,	24.705000,	0.150000,	6.460000,	0.000000
152,	2.990000,	3.115000,	6.850000,	23.195000,	0.135000,	6.415000,	0.000000
153,	3.135000,	3.255000,	6.810000,	22.820000,	0.165000,	5.840000,	0.000000
154,	3.090000,	3.060000,	6.015000,	20.915001,	0.205000,	5.310000,	0.000000
155,	2.755000,	2.730000,	6.010000,	21.010000,	0.145000,	5.050000,	0.000000
156,	2.715000,	2.715000,	5.530000,	19.660000,	0.160000,	4.735000,	0.000000
157,	2.455000,	2.505000,	5.280000,	18.870001,	0.125000,	5.000000,	0.000000
158,	2.275000,	2.270000,	4.810000,	17.799999,	0.110000,	4.420000,	0.000000
159,	2.370000,	2.395000,	5.050000,	17.709999,	0.175000,	4.480000,	0.000000
160,	2.085000,	2.065000,	4.710000,	16.844999,	0.105000,	3.930000,	0.000000
161,	2.000000,	1.980000,	4.310000,	15.845000,	0.090000,	3.790000,	0.000000
162,	1.830000,	1.815000,	3.980000,	15.260000,	0.095000,	3.615000,	0.000000
163,	2.020000,	2.025000,	3.945000,	14.680000,	0.085000,	3.510000,	0.000000
164,	1.705000,	1.725000,	3.540000,	14.345000,	0.135000,	3.030000,	0.000000
165,	1.680000,	1.765000,	3.580000,	13.750000,	0.060000,	3.030000,	0.000000
166,	1.580000,	1.555000,	3.085000,	12.510000,	0.065000,	2.670000,	0.000000
167,	1.370000,	1.340000,	2.800000,	11.770000,	0.105000,	2.565000,	0.000000
168,	1.155000,	1.240000,	2.890000,	11.975000,	0.065000,	2.540000,	0.000000
169,	1.280000,	1.260000,	2.650000,	11.490000,	0.085000,	2.345000,	0.000000
170,	1.155000,	1.155000,	2.425000,	10.945000,	0.065000,	2.115000,	0.000000
171,	1.250000,	1.190000,	2.265000,	10.030000,	0.060000,	2.170000,	0.000000
172,	1.115000,	1.135000,	2.315000,	10.225000,	0.040000,	2.045000,	0.000000
173,	1.085000,	1.125000,	2.285000,	9.710000,	0.040000,	1.955000,	0.000000
174,	1.000000,	1.045000,	2.070000,	9.355000,	0.050000,	1.780000,	0.000000
175,	0.930000,	0.915000,	1.940000,	8.725000,	0.020000,	1.730000,	0.000000
176,	1.015000,	1.020000,	1.860000,	8.825000,	0.060000,	1.515000,	0.000000
177,	0.950000,	0.895000,	1.715000,	8.080000,	0.055000,	1.620000,	0.000000
178,	0.890000,	0.935000,	1.690000,	7.835000,	0.030000,	1.350000,	0.000000
179,	0.765000,	0.750000,	1.680000,	7.945000,	0.015000,	1.255000,	0.000000
180,	0.800000,	0.795000,	1.490000,	7.100000,	0.055000,	1.285000,	0.000000
181,	0.715000,	0.670000,	1.440000,	7.110000,	0.040000,	1.135000,	0.000000
182,	0.690000,	0.735000,	1.295000,	6.690000,	0.010000,	1.155000,	0.000000
183,	0.665000,	0.670000,	1.220000,	6.495000,	0.020000,	0.990000,	0.000000
184,	0.705000,	0.725000,	1.170000,	6.180000,	0.010000,	1.085000,	0.000000
185,	0.650000,	0.635000,	1.175000,	6.260000,	0.025000,	0.995000,	0.000000
186,	0.555000,	0.545000,	1.160000,	5.610000,	0.020000,	0.815000,	0.000000
187,	0.500000,	0.520000,	0.960000,	5.355000,	0.025000,	0.755000,	0.000000
188,	0.550000,	0.495000,	1.020000,	5.295000,	0.020000,	0.870000,	0.000000
189,	0.600000,	0.615000,	0.950000,	5.010000,	0.015000,	0.800000,	0.000000
190,	0.575000,	0.510000,	0.895000,	5.005000,	0.015000,	0.780000,	0.000000
191,	0.440000,	0.485000,	0.870000,	5.145000,	0.030000,	0.695000,	0.000000
192,	0.515000,	0.540000,	0.855000,	4.895000,	0.010000,	0.660000,	0.000000
193,	0.535000,	0.495000,	0.780000,	4.615000,	0.025000,	0.680000,	0.000000
194,	0.420000,	0.425000,	0.785000,	4.580000,	0.005000,	0.515000,	0.000000
195,	0.410000,	0.415000,	0.705000,	4.185000,	0.010000,	0.520000,	0.000000
196,	0.365000,	0.355000,	0.620000,	3.965000,	0.025000,	0.520000,	0.000000
197,	0.450000,	0.480000,	0.725000,	4.065000,	0.010000,	0.565000,	0.000000
198,	0.465000,	0.445000,	0.660000,	3.840000,	0.010000,	0.485000,	0.000000
199,	0.485000,	0.490000,	0.720000,	3.740000,	0.000000,	0.415000,	0.000000
200,	0.370000,	0.380000,	0.615000,	3.655000,	0.005000,	0.440000,	0.000000
201,	0.340000,	0.315000,	0.490000,	3.290000,	0.020000,	0.395000,	0.000000
202,	0.285000,	0.320000,	0.520000,	3.185000,	0.010000,	0.435000,	0.000000
203,	0.345000,	0.300000,	0.530000,	3.205000,	0.010000,	0.440000,	0.000000
204,	0.350000,	0.365000,	0.495000,	3.260000,	0.005000,	0.370000,	0.000000
205,	0.465000,	0.440000,	0.505000,	3.045000,	0.010000,	0.385000,	0.000000
206,	0.335000,	0.340000,	0.535000,	3.140000,	0.000000,	0.415000,	0.000000
207,	0.380000,	0.345000,	0.455000,	2.920000,	0.015000,	0.290000,	0.000000
208,	0.305000,	0.315000,	0.400000,	2.715000,	0.000000,	0.305000,	0.000000
209,	0.440000,	0.435000,	0.540000,	3.015000,	0.000000,	0.315000,	0.000000
210,	0.250000,	0.275000,	0.355000,	2.415000,	0.015000,	0.240000,	0.000000
211,	0.330000,	0.320000,	0.505000,	2.685000,	0.000000,	0.300000,	0.000000
212,	0.225000,	0.235000,	0.375000,	2.525000,	0.005000,	0.285000,	0.000000
213,	0.310000,	0.280000,	0.405000,	2.510000,	0.000000,	0.235000,	0.000000
214,	0.290000,	0.320000,	0.425000,	2.465000,	0.015000,	0.215000,	0.000000
215,	0.330000,	0.340000,	0.400000,	2.210000,	0.000000,	0.240000,	0.000000
216,	0.250000,	0.215000,	0.285000,	2.170000,	0.000000,	0.230000,	0.000000
217,	0.255000,	0.250000,	0.300000,	2.100000,	0.005000,	0.235000,	0.000000
218,	0.280000,	0.295000,	0.310000,	2.150000,	0.010000,	0.210000,	0.000000
219,	0.285000,	0.290000,	0.435000,	2.200000,	0.010000,	0.245000,	0.000000
220,	0.310000,	0.260000,	0.315000,	2.085000,	0.005000,	0.185000,	0.000000
221,	0.270000,	0.280000,	0.330000,	2.115000,	0.015000,	0.245000,	0.000000
222,	0.290000,	0.315000,	0.415000,	2.045000,	0.000000,	0.185000,	0.000000
223,	0.280000,	0.250000,	0.320000,	1.995000,	0.005000,	0.250000,	0.000000
224,	0.235000,	0.220000,	0.320000,	1.845000,	0.005000,	0.185000,	0.000000
225,	0.290000,	0.285000,	0.300000,	1.825000,	0.000000,	0.180000,	0.000000
226,	0.230000,	0.245000,	0.295000,	1.795000,	0.010000,	0.190000,	0.000000
227,	0.200000,	0.220000,	0.310000,	1.655000,	0.000000,	0.205000,	0.000000
228,	0.285000,	0.255000,	0.290000,	1.675000,	0.000000,	0.155000,	0.000000
229,	0.205000,	0.200000,	0.290000,	1.810000,	0.000000,	0.145000,	0.000000
230,	0.300000,	0.285000,	0.310000,	1.680000,	0.000000,	0.200000,	0.000000
231,	0.270000,	0.230000,	0.325000,	1.725000,	0.010000,	0.205000,	0.000000
232,	0.250000,	0.225000,	0.260000,	1.625000,	0.000000,	0.155000,	0.000000
233,	0.265000,	0.290000,	0.260000,	1.540000,	0.010000,	0.115000,	0.000000
234,	0.305000,	0.345000,	0.375000,	1.680000,	0.000000,	0.170000,	0.000000
235,	0.230000,	0.220000,	0.310000,	1.495000,	0.000000,	0.130000,	0.000000
236,	0.315000,	0.275000,	0.330000,	1.465000,	0.000000,	0.205000,	0.000000
237,	0.260000,	0.240000,	0.265000,	1.435000,	0.005000,	0.155000,	0.000000
238,	0.270000,	0.275000,	0.340000,	1.450000,	0.000000,	0.170000,	0.000000
239,	0.235000,	0.210000,	0.260000,	1.285000,	0.000000,	0.150000,	0.000000
240,	0.220000,	0.245000,	0.265000,	1.220000,	0.010000,	0.100000,	0.000000
241,	0.275000,	0.295000,	0.305000,	1.305000,	0.005000,	0.145000,	0.000000
242,	0.210000,	0.155000,	0.205000,	1.250000,	0.000000,	0.170000,	0.000000
243,	0.290000,	0.270000,	0.340000,	1.420000,	0.005000,	0.170000,	0.000000
244,	0.245000,	0.240000,	0.260000,	1.255000,	0.000000,	0.120000,	0.000000
245,	0.205000,	0.245000,	0.270000,	1.145000,	0.000000,	0.155000,	0.000000
246,	0.285000,	0.260000,	0.250000,	1.150000,	0.005000,	0.165000,	0.000000
247,	0.235000,	0.225000,	0.275000,	1.165000,	0.000000,	0.155000,	0.000000
248,	0.285000,	0.225000,	0.315000,	1.270000,	0.005000,	0.205000,	0.000000
249,	0.240000,	0.265000,	0.300000,	1.260000,	0.015000,	0.140000,	0.000000
250,	0.325000,	0.335000,	0.345000,	1.205000,	0.000000,	0.175000,	0.000000
251,	0.260000,	0.280000,	0.330000,	1.155000,	0.000000,	0.140000,	0.000000
252,	0.225000,	0.205000,	0.195000,	1.070000,	0.010000,	0.135000,	0.000000
253,	0.245000,	0.250000,	0.250000,	0.965000,	0.005000,	0.145000,	0.000000
254,	0.350000,	0.330000,	0.320000,	1.190000,	0.005000,	0.100000,	0.000000
255,	0.215000,	0.200000,	0.275000,	1.025000,	0.000000,	0.190000,	0.000000
256,	0.175000,	0.190000,	0.230000,	1.020000,	0.005000,	0.090000,	0.000000
257,	0.205000,	0.225000,	0.230000,	0.895000,	0.000000,	0.140000,	0.000000
258,	0.270000,	0.270000,	0.295000,	1.070000,	0.000000,	0.145000,	0.000000
259,	0.235000,	0.195000,	0.255000,	0.940000,	0.005000,	0.130000,	0.000000
260,	0.190000,	0.190000,	0.255000,	1.030000,	0.005000,	0.150000,	0.000000
261,	0.265000,	0.275000,	0.310000,	0.885000,	0.005000,	0.150000,	0.000000
262,	0.255000,	0.255000,	0.320000,	1.040000,	0.000000,	0.160000,	0.000000
263,	0.295000,	0.310000,	0.335000,	1.040000,	0.010000,	0.180000,	0.000000
264,	0.240000,	0.210000,	0.260000,	0.920000,	0.000000,	0.125000,	0.000000
265,	0.320000,	0.280000,	0.310000,	0.980000,	0.000000,	0.100000,	0.000000
266,	0.275000,	0.250000,	0.270000,	0.890000,	0.000000,	0.195000,	0.000000
267,	0.190000,	0.240000,	0.330000,	0.985000,	0.005000,	0.140000,	0.000000
268,	0.240000,	0.225000,	0.270000,	0.905000,	0.005000,	0.105000,	0.000000
269,	0.225000,	0.225000,	0.265000,	0.895000,	0.000000,	0.130000,	0.000000
270,	0.240000,	0.225000,	0.215000,	0.695000,	0.000000,	0.160000,	0.000000
271,	0.255000,	0.255000,	0.265000,	0.755000,	0.000000,	0.090000,	0.000000
272,	0.340000,	0.310000,	0.345000,	0.825000,	0.000000,	0.130000,	0.000000
273,	0.245000,	0.285000,	0.300000,	0.825000,	0.005000,	0.175000,	0.000000
274,	0.170000,	0.170000,	0.200000,	0.710000,	0.000000,	0.160000,	0.000000
275,	0.210000,	0.220000,	0.235000,	0.800000,	0.000000,	0.145000,	0.000000
276,	0.245000,	0.215000,	0.260000,	0.765000,	0.005000,	0.135000,	0.000000
277,	0.245000,	0.250000,	0.290000,	0.955000,	0.005000,	0.165000,	0.000000
278,	0.255000,	0.230000,	0.275000,	0.815000,	0.000000,	0.135000,	0.000000
279,	0.265000,	0.290000,	0.285000,	0.810000,	0.005000,	0.155000,	0.000000
280,	0.235000,	0.210000,	0.255000,	0.725000,	0.005000,	0.135000,	0.000000
281,	0.215000,	0.235000,	0.255000,	0.845000,	0.000000,	0.145000,	0.000000
282,	0.250000,	0.265000,	0.280000,	0.760000,	0.000000,	0.120000,	0.000000
283,	0.250000,	0.250000,	0.220000,	0.690000,	0.000000,	0.115000,	0.000000
284,	0.210000,	0.210000,	0.230000,	0.750000,	0.015000,	0.180000,	0.000000
285,	0.235000,	0.210000,	0.250000,	0.755000,	0.005000,	0.165000,	0.000000
286,	0.245000,	0.250000,	0.275000,	0.860000,	0.000000,	0.100000,	0.000000
287,	0.295000,	0.280000,	0.300000,	0.785000,	0.000000,	0.100000,	0.000000
288,	0.255000,	0.235000,	0.295000,	0.750000,	0.000000,	0.125000,	0.000000
289,	0.285000,	0.270000,	0.285000,	0.685000,	0.000000,	0.170000,	0.000000
290,	0.260000,	0.280000,	0.300000,	0.770000,	0.000000,	0.125000,	0.000000
291,	0.300000,	0.300000,	0.295000,	0.705000,	0.000000,	0.120000,	0.000000
292,	0.185000,	0.185000,	0.250000,	0.670000,	0.010000,	0.115000,	0.000000
293,	0.285000,	0.255000,	0.275000,	0.720000,	0.005000,	0.115000,	0.000000
294,	0.225000,	0.260000,	0.270000,	0.710000,	0.000000,	0.155000,	0.000000
295,	0.270000,	0.265000,	0.295000,	0.710000,	0.000000,	0.140000,	0.000000
296,	0.230000,	0.240000,	0.290000,	0.755000,	0.005000,	0.120000,	0.000000
297,	0.250000,	0.230000,	0.200000,	0.595000,	0.000000,	0.110000,	0.000000
298,	0.215000,	0.220000,	0.215000,	0.520000,	0.010000,	0.145000,	0.000000
299,	0.250000,	0.240000,	0.300000,	0.745000,	0.005000,	0.195000,	0.000000
300,	0.325000,	0.270000,	0.330000,	0.775000,	0.000000,	0.165000,	0.000000
