Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	187.570007,	1223.300049,	0.480000,	171.320007,	0.000000,	1223.779968,	0.010000,	0.000000
102,	173.864990,	1099.520020,	0.390000,	322.484985,	0.000000,	1099.909973,	0.000000,	0.000000
103,	151.755005,	988.135010,	0.360000,	458.369995,	0.000000,	988.494995,	0.020000,	0.000000
104,	126.759995,	887.109985,	0.415000,	575.015015,	0.000000,	887.524963,	0.035000,	0.000000
105,	111.785004,	795.420044,	0.330000,	666.315002,	0.000000,	795.750000,	0.025000,	0.000000
106,	98.125000,	712.285034,	0.210000,	741.559998,	0.000000,	712.494995,	0.020000,	0.000000
107,	85.759995,	637.449951,	0.235000,	801.890015,	0.000000,	637.684967,	0.020000,	0.000000
108,	73.880005,	569.335022,	0.215000,	850.109985,	0.000000,	569.550018,	0.025000,	0.000000
109,	64.190002,	507.380005,	0.180000,	886.815002,	0.000000,	507.559998,	0.010000,	0.000000
110,	57.345001,	452.089996,	0.190000,	913.020020,	0.000000,	452.279999,	0.010000,	0.000000
111,	51.090000,	402.609985,	0.155000,	928.955017,	0.000000,	402.765015,	0.005000,	0.000000
112,	44.125000,	358.650024,	0.140000,	938.594971,	0.000000,	358.790009,	0.010000,	0.000000
113,	38.739998,	325.184998,	0.195000,	865.224976,	2.935000,	328.315002,	67.865005,	0.000000
114,	34.950001,	301.839996,	0.285000,	817.559998,	5.245000,	307.369995,	97.755005,	0.000000
115,	32.575001,	282.260010,	0.190000,	783.809998,	7.085000,	289.534988,	111.355003,	0.000000
116,	31.045000,	265.695007,	0.260000,	758.219971,	8.055000,	274.010002,	113.785004,	0.000000
117,	29.545002,	249.695007,	0.230000,	742.900024,	8.635000,	258.560013,	107.834999,	0.000000
118,	27.955002,	234.934998,	0.255000,	729.765015,	8.865000,	244.054985,	99.825005,	0.000000
119,	26.189999,	221.964996,	0.160000,	716.824951,	9.175000,	231.299995,	92.345001,	0.000000
120,	24.570000,	207.660004,	0.160000,	704.814941,	9.160000,	216.980003,	83.495003,	0.000000
121,	23.480000,	194.635010,	0.205000,	692.270020,	9.090000,	203.930008,	75.425003,	0.000000
122,	21.660000,	181.375000,	0.195000,	679.915039,	8.660000,	190.230003,	67.794998,	0.000000
123,	20.740000,	168.500000,	0.125000,	669.160034,	8.055000,	176.680000,	60.310001,	0.000000
124,	19.084999,	157.410004,	0.145000,	656.434998,	7.775000,	165.329994,	53.209999,	0.000000
125,	17.900000,	147.260010,	0.130000,	634.544983,	7.955000,	155.345001,	54.759998,	0.000000
126,	16.550001,	138.750000,	0.135000,	607.950012,	8.185000,	147.070000,	59.059998,	0.000000
127,	15.705000,	131.154999,	0.135000,	581.340027,	8.250000,	139.540001,	63.070000,	0.000000
128,	14.799999,	126.119995,	0.125000,	555.375000,	8.340000,	134.584991,	65.604996,	0.000000
129,	14.690001,	121.354996,	0.155000,	532.679993,	8.585000,	130.095001,	65.154999,	0.000000
130,	14.450000,	115.985001,	0.100000,	512.469971,	8.565000,	124.649998,	64.135002,	0.000000
131,	14.059999,	111.529999,	0.135000,	495.255005,	8.285000,	119.950001,	60.605000,	0.000000
132,	13.465000,	107.645004,	0.105000,	478.625000,	8.275000,	116.025002,	58.250000,	0.000000
133,	13.070001,	103.505005,	0.135000,	464.000000,	7.680000,	111.320004,	54.404999,	0.000000
134,	12.590000,	98.055000,	0.110000,	449.510010,	7.310000,	105.475002,	50.915001,	0.000000
135,	12.150001,	93.660004,	0.080000,	435.140015,	6.945000,	100.685001,	47.465000,	0.000000
136,	11.490001,	88.830002,	0.120000,	422.224976,	6.615000,	95.565002,	43.245003,	0.000000
137,	10.805000,	85.035004,	0.095000,	409.755005,	6.235000,	91.364998,	40.345001,	0.000000
138,	10.330000,	80.600006,	0.085000,	395.154999,	5.930000,	86.615002,	39.115002,	0.000000
139,	10.185000,	77.385002,	0.035000,	380.535004,	5.765000,	83.184998,	38.114998,	0.000000
140,	9.705000,	73.809998,	0.075000,	366.385010,	5.510000,	79.394999,	36.990002,	0.000000
141,	8.995000,	71.044998,	0.045000,	352.119995,	5.245000,	76.335001,	36.105000,	0.000000
142,	8.725000,	68.320000,	0.085000,	337.529999,	5.190000,	73.595003,	35.415001,	0.000000
143,	8.045000,	65.275002,	0.055000,	325.075012,	5.065000,	70.395000,	34.235001,	0.000000
144,	7.910000,	62.395000,	0.070000,	312.625000,	4.670000,	67.135000,	32.810001,	0.000000
145,	7.580000,	60.340004,	0.045000,	300.860016,	4.475000,	64.859999,	31.410000,	0.000000
146,	7.670000,	58.239998,	0.095000,	289.579987,	4.435000,	62.769999,	29.700001,	0.000000
147,	7.545000,	55.834999,	0.040000,	278.695007,	4.310000,	60.184998,	28.320000,	0.000000
148,	7.100000,	53.730000,	0.055000,	268.230011,	4.095000,	57.879997,	26.475000,	0.000000
149,	6.880000,	51.454998,	0.070000,	257.785004,	3.980000,	55.504997,	25.730000,	0.000000
150,	6.690000,	49.779999,	0.055000,	248.464996,	3.790000,	53.625000,	23.840000,	0.000000
151,	6.455000,	47.620003,	0.065000,	239.690002,	3.630000,	51.315001,	22.635000,	0.000000
152,	6.135000,	45.635002,	0.075000,	229.960007,	3.530000,	49.240002,	22.165001,	0.000000
153,	5.720000,	43.895000,	0.050000,	221.934998,	3.415000,	47.360001,	20.875000,	0.000000
154,	5.570000,	42.185001,	0.040000,	213.829987,	3.335000,	45.560001,	19.834999,	0.000000
155,	5.525000,	40.434998,	0.070000,	205.225006,	3.315000,	43.820000,	19.280001,	0.000000
156,	5.525000,	39.020000,	0.045000,	198.044998,	3.220000,	42.284999,	18.235001,	0.000000
157,	5.375000,	37.455002,	0.045000,	190.794998,	3.030000,	40.530002,	17.485001,	0.000000
158,	5.200000,	36.410000,	0.050000,	183.910004,	2.890000,	39.350000,	16.525000,	0.000000
159,	4.920000,	34.800003,	0.035000,	177.535004,	2.880000,	37.715002,	15.780001,	0.000000
160,	4.555000,	33.474998,	0.035000,	171.604996,	2.720000,	36.230000,	15.045000,	0.000000
161,	4.490000,	32.470001,	0.030000,	165.364990,	2.525000,	35.025000,	14.385000,	0.000000
162,	4.205000,	31.500000,	0.040000,	159.279999,	2.470000,	34.010000,	13.720000,	0.000000
163,	4.060000,	30.125000,	0.025000,	153.304993,	2.310000,	32.460001,	13.580000,	0.000000
164,	4.030000,	29.209999,	0.045000,	147.510010,	2.295000,	31.549999,	12.549999,	0.000000
165,	3.850000,	27.994999,	0.040000,	142.365005,	2.240000,	30.274999,	11.990000,	0.000000
166,	3.945000,	26.969999,	0.040000,	137.160004,	2.075000,	29.085000,	11.410000,	0.000000
167,	3.830000,	25.680000,	0.000000,	132.250000,	1.970000,	27.649999,	11.000000,	0.000000
168,	3.475000,	24.905001,	0.025000,	127.699997,	1.935000,	26.865000,	10.360001,	0.000000
169,	3.275000,	24.095001,	0.030000,	123.000000,	1.800000,	25.925002,	10.014999,	0.000000
170,	3.340000,	23.709999,	0.020000,	118.615005,	1.790000,	25.520000,	9.415000,	0.000000
171,	3.240000,	22.885000,	0.040000,	114.160004,	1.750000,	24.675001,	9.375000,	0.000000
172,	3.185000,	22.240000,	0.020000,	110.154999,	1.700000,	23.959999,	8.945000,	0.000000
173,	2.880000,	21.370001,	0.005000,	106.589996,	1.600000,	22.974999,	8.580000,	0.000000
174,	2.820000,	20.974998,	0.045000,	102.729996,	1.565000,	22.585000,	7.930000,	0.000000
175,	2.630000,	20.065001,	0.035000,	99.245003,	1.395000,	21.495000,	7.730000,	0.000000
176,	2.520000,	19.955000,	0.015000,	95.585007,	1.395000,	21.365000,	7.175000,	0.000000
177,	2.645000,	19.434999,	0.015000,	91.974998,	1.380000,	20.830000,	7.260000,	0.000000
178,	2.500000,	18.630001,	0.025000,	89.120003,	1.375000,	20.030000,	6.680000,	0.000000
179,	2.520000,	17.750000,	0.025000,	86.585007,	1.275000,	19.050000,	6.300000,	0.000000
180,	2.325000,	17.030001,	0.015000,	83.514999,	1.315000,	18.360000,	6.125000,	0.000000
181,	2.290000,	16.545000,	0.020000,	80.625000,	1.295000,	17.860000,	5.840000,	0.000000
182,	2.190000,	16.055000,	0.015000,	77.820000,	1.250000,	17.320000,	5.750000,	0.000000
183,	2.275000,	15.525001,	0.005000,	75.290001,	1.145000,	16.675001,	5.425000,	0.000000
184,	2.180000,	15.065000,	0.015000,	72.895004,	1.045000,	16.125000,	5.495000,	0.000000
185,	2.150000,	14.715000,	0.010000,	70.974998,	1.010000,	15.735000,	4.885000,	0.000000
186,	2.115000,	14.309999,	0.025000,	68.514999,	1.005000,	15.340000,	4.660000,	0.000000
187,	2.040000,	13.795000,	0.025000,	66.565002,	1.025000,	14.845000,	4.540000,	0.000000
188,	2.040000,	13.430000,	0.010000,	64.190002,	0.930000,	14.370001,	4.425000,	0.000000
189,	1.795000,	13.050000,	0.015000,	61.884998,	0.905000,	13.970000,	4.560000,	0.000000
190,	1.795000,	12.754999,	0.030000,	59.910004,	0.920000,	13.704999,	4.405000,	0.000000
191,	1.815000,	12.555000,	0.015000,	58.174999,	0.930000,	13.500001,	4.090000,	0.000000
192,	1.745000,	12.510000,	0.015000,	56.565002,	0.860000,	13.385000,	3.810000,	0.000000
193,	1.810000,	12.195000,	0.020000,	54.725002,	0.835000,	13.050000,	3.840000,	0.000000
194,	1.715000,	11.835000,	0.005000,	53.514999,	0.795000,	12.635000,	3.425000,	0.000000
195,	1.735000,	11.655001,	0.015000,	51.745003,	0.800000,	12.470001,	3.410000,	0.000000
196,	1.575000,	11.510000,	0.005000,	50.040001,	0.775000,	12.290000,	3.315000,	0.000000
197,	1.550000,	11.209999,	0.020000,	48.860001,	0.720000,	11.950000,	3.220000,	0.000000
198,	1.460000,	10.885000,	0.010000,	47.935001,	0.695000,	11.590001,	2.930000,	0.000000
199,	1.470000,	10.450001,	0.025000,	46.720001,	0.670000,	11.145000,	2.785000,	0.000000
200,	1.540000,	10.129999,	0.015000,	45.564999,	0.625000,	10.770000,	2.535000,	0.000000
201,	1.405000,	10.000000,	0.010000,	44.330002,	0.645000,	10.655000,	2.475000,	0.000000
202,	1.420000,	9.825000,	0.005000,	42.855000,	0.660000,	10.490000,	2.535000,	0.000000
203,	1.540000,	9.605000,	0.020000,	41.239998,	0.605000,	10.230000,	2.620000,	0.000000
204,	1.370000,	9.440001,	0.010000,	40.065002,	0.570000,	10.020000,	2.475000,	0.000000
205,	1.280000,	9.210000,	0.010000,	38.885002,	0.575000,	9.795001,	2.415000,	0.000000
206,	1.210000,	9.139999,	0.020000,	37.505001,	0.560000,	9.720000,	2.395000,	0.000000
207,	1.275000,	8.910000,	0.005000,	36.355000,	0.520000,	9.435000,	2.210000,	0.000000
208,	1.280000,	8.764999,	0.005000,	35.329998,	0.485000,	9.255000,	2.280000,	0.000000
209,	1.235000,	8.630000,	0.000000,	34.740002,	0.490000,	9.120000,	1.995000,	0.000000
210,	1.105000,	8.570000,	0.005000,	33.614998,	0.480000,	9.055000,	2.085000,	0.000000
211,	1.115000,	8.350000,	0.010000,	32.720001,	0.460000,	8.820000,	2.135000,	0.000000
212,	1.105000,	8.245000,	0.010000,	32.160000,	0.415000,	8.670000,	1.940000,	0.000000
213,	1.145000,	7.985000,	0.005000,	31.455000,	0.405000,	8.395000,	1.905000,	0.000000
214,	0.990000,	7.880000,	0.005000,	30.850000,	0.455000,	8.340000,	1.670000,	0.000000
215,	0.905000,	7.635000,	0.010000,	30.280001,	0.430000,	8.075000,	1.575000,	0.000000
216,	0.970000,	7.560000,	0.000000,	29.480000,	0.410000,	7.970000,	1.685000,	0.000000
217,	0.955000,	7.470000,	0.000000,	28.940001,	0.370000,	7.840000,	1.710000,	0.000000
218,	0.875000,	7.315000,	0.005000,	28.420000,	0.400000,	7.720000,	1.690000,	0.000000
219,	0.800000,	7.100000,	0.010000,	27.780001,	0.445000,	7.555000,	1.700000,	0.000000
220,	0.830000,	6.970000,	0.000000,	27.059999,	0.365000,	7.335000,	1.735000,	0.000000
221,	0.920000,	6.760000,	0.000000,	26.360001,	0.365000,	7.125000,	1.725000,	0.000000
222,	0.895000,	6.385000,	0.000000,	26.109999,	0.355000,	6.740000,	1.495000,	0.000000
223,	0.850000,	6.285000,	0.010000,	25.375000,	0.370000,	6.665000,	1.415000,	0.000000
224,	0.770000,	6.255000,	0.015000,	24.580000,	0.350000,	6.620000,	1.385000,	0.000000
225,	0.765000,	6.125000,	0.005000,	24.010000,	0.350000,	6.480000,	1.365000,	0.000000
226,	0.680000,	6.045000,	0.000000,	23.340000,	0.330000,	6.375000,	1.275000,	0.000000
227,	0.650000,	5.865000,	0.010000,	22.734999,	0.340000,	6.215000,	1.310000,	0.000000
228,	0.705000,	5.580000,	0.000000,	22.145000,	0.350000,	5.930000,	1.230000,	0.000000
229,	0.735000,	5.505000,	0.010000,	21.545002,	0.320000,	5.835000,	1.280000,	0.000000
230,	0.715000,	5.480000,	0.005000,	20.925001,	0.340000,	5.825000,	1.305000,	0.000000
231,	0.695000,	5.400000,	0.005000,	20.480000,	0.325000,	5.730000,	1.245000,	0.000000
232,	0.750000,	5.340000,	0.000000,	19.800001,	0.330000,	5.670000,	1.245000,	0.000000
233,	0.775000,	5.405000,	0.010000,	19.295000,	0.330000,	5.745000,	1.195000,	0.000000
234,	0.680000,	5.520000,	0.005000,	18.900000,	0.290000,	5.815000,	1.195000,	0.000000
235,	0.690000,	5.375000,	0.005000,	18.664999,	0.280000,	5.660000,	1.100000,	0.000000
236,	0.740000,	5.200000,	0.005000,	18.510000,	0.280000,	5.485000,	1.060000,	0.000000
237,	0.670000,	5.025000,	0.015000,	18.020000,	0.275000,	5.315000,	1.050000,	0.000000
238,	0.700000,	4.910000,	0.000000,	17.720001,	0.235000,	5.145000,	0.975000,	0.000000
239,	0.620000,	4.770000,	0.005000,	17.455000,	0.270000,	5.045000,	0.885000,	0.000000
240,	0.580000,	4.735000,	0.005000,	17.105000,	0.320000,	5.060000,	0.865000,	0.000000
241,	0.510000,	4.575000,	0.005000,	16.725000,	0.330000,	4.910000,	0.950000,	0.000000
242,	0.580000,	4.555000,	0.000000,	16.260000,	0.350000,	4.905000,	0.935000,	0.000000
243,	0.625000,	4.585000,	0.010000,	15.905000,	0.300000,	4.895000,	0.925000,	0.000000
244,	0.655000,	4.560000,	0.000000,	15.680000,	0.320000,	4.880000,	0.825000,	0.000000
245,	0.535000,	4.520000,	0.010000,	15.305000,	0.295000,	4.825000,	0.835000,	0.000000
246,	0.465000,	4.500000,	0.005000,	15.120000,	0.290000,	4.795000,	0.915000,	0.000000
247,	0.485000,	4.380000,	0.005000,	14.695000,	0.285000,	4.670000,	0.985000,	0.000000
248,	0.640000,	4.250000,	0.010000,	14.390000,	0.290000,	4.550000,	1.010000,	0.000000
249,	0.510000,	4.260000,	0.000000,	14.170000,	0.335000,	4.595000,	0.870000,	0.000000
250,	0.485000,	4.165000,	0.010000,	14.010000,	0.310000,	4.485000,	0.865000,	0.000000
251,	0.480000,	4.125000,	0.005000,	13.809999,	0.310000,	4.440000,	0.905000,	0.000000
252,	0.470000,	4.075000,	0.005000,	13.540000,	0.315000,	4.395000,	0.765000,	0.000000
253,	0.515000,	3.945000,	0.000000,	13.040000,	0.325000,	4.270000,	0.935000,	0.000000
254,	0.565000,	3.815000,	0.000000,	13.040000,	0.280000,	4.095000,	0.775000,	0.000000
255,	0.580000,	3.770000,	0.000000,	12.855000,	0.255000,	4.025000,	0.840000,	0.000000
256,	0.570000,	3.815000,	0.005000,	12.555000,	0.250000,	4.070000,	0.725000,	0.000000
257,	0.475000,	3.800000,	0.000000,	12.260000,	0.250000,	4.050000,	0.765000,	0.000000
258,	0.465000,	3.750000,	0.000000,	11.960000,	0.270000,	4.020000,	0.705000,	0.000000
259,	0.470000,	3.650000,	0.005000,	11.765000,	0.250000,	3.905000,	0.740000,	0.000000
260,	0.410000,	3.630000,	0.000000,	11.610000,	0.250000,	3.880000,	0.630000,	0.000000
261,	0.395000,	3.640000,	0.000000,	11.365000,	0.250000,	3.890000,	0.725000,	0.000000
262,	0.370000,	3.645000,	0.000000,	11.110000,	0.235000,	3.880000,	0.680000,	0.000000
263,	0.350000,	3.660000,	0.005000,	11.080000,	0.240000,	3.905000,	0.700000,	0.000000
264,	0.335000,	3.670000,	0.000000,	10.849999,	0.235000,	3.905000,	0.755000,	0.000000
265,	0.420000,	3.600000,	0.000000,	10.710000,	0.215000,	3.815000,	0.655000,	0.000000
266,	0.425000,	3.525000,	0.000000,	10.385000,	0.200000,	3.725000,	0.725000,	0.000000
267,	0.395000,	3.495000,	0.000000,	10.220000,	0.190000,	3.685000,	0.710000,	0.000000
268,	0.410000,	3.535000,	0.005000,	10.220000,	0.185000,	3.725000,	0.565000,	0.000000
269,	0.400000,	3.500000,	0.000000,	10.160000,	0.175000,	3.675000,	0.490000,	0.000000
270,	0.390000,	3.325000,	0.000000,	9.960000,	0.185000,	3.510000,	0.595000,	0.000000
271,	0.375000,	3.270000,	0.000000,	9.840000,	0.175000,	3.445000,	0.580000,	0.000000
272,	0.420000,	3.175000,	0.000000,	9.780000,	0.180000,	3.355000,	0.595000,	0.000000
273,	0.400000,	3.180000,	0.000000,	9.785000,	0.195000,	3.375000,	0.560000,	0.000000
274,	0.370000,	3.145000,	0.000000,	9.485001,	0.175000,	3.320000,	0.610000,	0.000000
275,	0.290000,	3.045000,	0.010000,	9.305000,	0.165000,	3.220000,	0.610000,	0.000000
