Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	249.434998,	240.875000,	181.955002,	158.570007,	0.000000,	0.015000,	0.000000
102,	220.300003,	222.130005,	165.869995,	164.820007,	0.000000,	0.010000,	0.000000
103,	198.669998,	208.654999,	157.119995,	155.125000,	0.000000,	0.020000,	0.000000
104,	175.975006,	191.014999,	144.054993,	142.625000,	0.000000,	0.005000,	0.000000
105,	160.200012,	173.554993,	129.610001,	128.860001,	0.000000,	0.005000,	0.000000
106,	144.410004,	153.679993,	114.875000,	114.224998,	0.000000,	0.020000,	0.000000
107,	129.524994,	138.429993,	104.160004,	102.815002,	0.000000,	0.000000,	0.000000
108,	115.709999,	124.175003,	92.830002,	92.334999,	0.000000,	0.025000,	0.000000
109,	104.899994,	111.169998,	84.014999,	83.505005,	0.000000,	0.005000,	0.000000
110,	93.260002,	99.520004,	74.419998,	74.354996,	0.000000,	0.010000,	0.000000
111,	84.720001,	88.895004,	67.494995,	66.959999,	0.000000,	0.015000,	0.000000
112,	74.970001,	80.184998,	59.779999,	59.580002,	0.000000,	0.000000,	0.000000
113,	69.139999,	72.285004,	71.165001,	90.044998,	3.300000,	87.504997,	0.000000
114,	66.904999,	69.065002,	93.584999,	146.044998,	3.215000,	92.770004,	0.000000
115,	65.125000,	66.080002,	99.100006,	163.334991,	2.970000,	86.820000,	0.000000
116,	62.779999,	62.654999,	99.854996,	167.790009,	2.720000,	80.615005,	0.000000
117,	60.860001,	61.355000,	97.740005,	164.414993,	2.510000,	72.514999,	0.000000
118,	58.945000,	58.730003,	92.570000,	156.755005,	2.250000,	63.555000,	0.000000
119,	57.820000,	57.855000,	88.445000,	146.630005,	2.100000,	57.739998,	0.000000
120,	55.720001,	55.300003,	82.595001,	136.475006,	1.935000,	51.840000,	0.000000
121,	51.450001,	52.040001,	76.710007,	126.425003,	1.835000,	47.014999,	0.000000
122,	49.330002,	49.825001,	71.520004,	115.784996,	1.600000,	42.000000,	0.000000
123,	46.470001,	46.915001,	66.334999,	106.475006,	1.340000,	37.120003,	0.000000
124,	44.255001,	44.724998,	61.184998,	97.659996,	1.190000,	33.690002,	0.000000
125,	41.959999,	42.410000,	57.885002,	91.479996,	1.500000,	35.939999,	0.000000
126,	40.750000,	41.105000,	60.650002,	98.399994,	1.905000,	48.529999,	0.000000
127,	39.325001,	39.220001,	62.360001,	105.444992,	2.070000,	51.349998,	0.000000
128,	39.205002,	38.799999,	63.235001,	107.004997,	1.925000,	52.325001,	0.000000
129,	37.709999,	37.154999,	62.290001,	107.549995,	1.845000,	50.735001,	0.000000
130,	37.660000,	37.294998,	61.940002,	106.389999,	1.915000,	48.800003,	0.000000
131,	35.770000,	35.750000,	59.209999,	102.049995,	1.795000,	45.535000,	0.000000
132,	36.235001,	35.775002,	58.349998,	99.994995,	1.715000,	43.510002,	0.000000
133,	35.090000,	34.705002,	55.525002,	93.930000,	1.620000,	39.995003,	0.000000
134,	34.575001,	34.264999,	53.895000,	89.980003,	1.420000,	37.209999,	0.000000
135,	32.445000,	32.375000,	51.445000,	86.680000,	1.190000,	35.180000,	0.000000
136,	32.570000,	32.494999,	49.330002,	81.535004,	1.235000,	32.529999,	0.000000
137,	30.904999,	30.579998,	46.699997,	77.724998,	1.155000,	30.119999,	0.000000
138,	29.959999,	29.654999,	44.895000,	73.615005,	1.345000,	30.820000,	0.000000
139,	28.260000,	28.170000,	43.090000,	72.595001,	1.310000,	31.595001,	0.000000
140,	28.049999,	27.755001,	42.860001,	71.580002,	1.210000,	31.410000,	0.000000
141,	27.230000,	27.415001,	42.419998,	71.415001,	1.225000,	31.555000,	0.000000
142,	27.450001,	27.180000,	42.860001,	71.475006,	1.115000,	31.040001,	0.000000
143,	26.135000,	25.790001,	39.955002,	67.974998,	1.165000,	29.605000,	0.000000
144,	25.825001,	25.295000,	39.764999,	66.820000,	1.185000,	28.840000,	0.000000
145,	24.885000,	24.559999,	38.310001,	64.324997,	1.115000,	27.865000,	0.000000
146,	24.285000,	24.224998,	37.869999,	63.154999,	1.130000,	26.895000,	0.000000
147,	23.205000,	23.030001,	36.434998,	61.305000,	1.045000,	26.224998,	0.000000
148,	22.740000,	22.590000,	34.830002,	57.885002,	1.120000,	23.920000,	0.000000
149,	22.240000,	22.485001,	33.915001,	56.064999,	0.865000,	23.850000,	0.000000
150,	22.244999,	22.090000,	33.244999,	54.574997,	0.880000,	22.070000,	0.000000
151,	20.670000,	20.860001,	31.205002,	51.540001,	0.905000,	21.250000,	0.000000
152,	20.125000,	19.660000,	30.345001,	50.584999,	0.780000,	21.270000,	0.000000
153,	19.575001,	19.379999,	29.275000,	48.044998,	0.775000,	20.615000,	0.000000
154,	19.219999,	19.164999,	29.680000,	48.940002,	1.025000,	20.830000,	0.000000
155,	19.205000,	19.095001,	29.195000,	47.724998,	0.810000,	19.674999,	0.000000
156,	18.230000,	17.844999,	27.430000,	46.260002,	0.840000,	19.470001,	0.000000
157,	18.209999,	18.040001,	26.820000,	43.935001,	0.815000,	18.090000,	0.000000
158,	17.750000,	17.420000,	25.834999,	42.455002,	0.920000,	17.900002,	0.000000
159,	17.000000,	17.160000,	25.514999,	42.075001,	0.755000,	17.505001,	0.000000
160,	17.475000,	17.335001,	25.020000,	40.489998,	0.720000,	17.014999,	0.000000
161,	16.440001,	16.059999,	23.850000,	39.285000,	0.745000,	16.664999,	0.000000
162,	16.035000,	16.105000,	24.240002,	39.945000,	0.650000,	16.180000,	0.000000
163,	15.724999,	15.340000,	23.200001,	37.820000,	0.660000,	15.219999,	0.000000
164,	15.355000,	15.370001,	22.500000,	36.860001,	0.720000,	14.674999,	0.000000
165,	15.389999,	14.955000,	21.830000,	35.209999,	0.660000,	14.049999,	0.000000
166,	13.975000,	14.365001,	20.630001,	33.465000,	0.670000,	14.320000,	0.000000
167,	14.510000,	14.330000,	20.859999,	33.504997,	0.610000,	14.085000,	0.000000
168,	13.405000,	13.195000,	19.840000,	32.885002,	0.505000,	13.469999,	0.000000
169,	13.480000,	13.495000,	19.775000,	31.910000,	0.555000,	12.770000,	0.000000
170,	13.395000,	13.325000,	19.309999,	30.795000,	0.530000,	12.340000,	0.000000
171,	12.565000,	12.469999,	18.330000,	30.055000,	0.595000,	12.340000,	0.000000
172,	12.415000,	12.185000,	18.080000,	29.510000,	0.480000,	11.870000,	0.000000
173,	12.415001,	12.245000,	17.764999,	28.825001,	0.410000,	11.525000,	0.000000
174,	12.065001,	12.209999,	16.424999,	26.700001,	0.450000,	11.805000,	0.000000
175,	11.490001,	11.470000,	16.654999,	26.750000,	0.500000,	10.865000,	0.000000
176,	11.254999,	10.980000,	16.264999,	26.545000,	0.570000,	11.145000,	0.000000
177,	11.720000,	11.639999,	16.025002,	25.520000,	0.440000,	10.514999,	0.000000
178,	10.760000,	10.680000,	15.705000,	25.810001,	0.485000,	10.050000,	0.000000
179,	11.360001,	11.160000,	15.559999,	24.635000,	0.465000,	9.725000,	0.000000
180,	10.270000,	10.085000,	14.509999,	23.615002,	0.345000,	9.950000,	0.000000
181,	10.344999,	10.219999,	15.020000,	24.145000,	0.425000,	9.240000,	0.000000
182,	10.190001,	9.930000,	14.000000,	22.570000,	0.395000,	9.410000,	0.000000
183,	10.090000,	9.850000,	13.955000,	22.209999,	0.420000,	8.750000,	0.000000
184,	9.780000,	9.820001,	13.264999,	20.920000,	0.370000,	8.405000,	0.000000
185,	9.900001,	10.085000,	13.865001,	21.910000,	0.350000,	8.410000,	0.000000
186,	9.465000,	9.465000,	12.915000,	20.764999,	0.305000,	8.030000,	0.000000
187,	8.850000,	8.685000,	12.455000,	19.840000,	0.350000,	7.840000,	0.000000
188,	8.915000,	8.885000,	12.289999,	19.400002,	0.400000,	7.825000,	0.000000
189,	8.620000,	8.505000,	11.890000,	19.115000,	0.410000,	7.510000,	0.000000
190,	8.585000,	8.405000,	11.510000,	18.439999,	0.385000,	7.600000,	0.000000
191,	8.165000,	8.285000,	11.299999,	17.910000,	0.400000,	7.375000,	0.000000
192,	8.460000,	8.100000,	11.495000,	18.355000,	0.295000,	7.165000,	0.000000
193,	8.075000,	8.175000,	11.000000,	17.400000,	0.300000,	7.160000,	0.000000
194,	8.230000,	7.915000,	11.110000,	17.724998,	0.275000,	6.565000,	0.000000
195,	7.780000,	7.740000,	10.820000,	17.075001,	0.280000,	6.700000,	0.000000
196,	7.305000,	7.300000,	9.974999,	15.865000,	0.310000,	6.285000,	0.000000
197,	7.745000,	7.605000,	10.500000,	16.559999,	0.365000,	6.785000,	0.000000
198,	7.470000,	7.650000,	10.365000,	16.424999,	0.335000,	6.320000,	0.000000
199,	7.545000,	7.350000,	9.630000,	15.155001,	0.295000,	5.785000,	0.000000
200,	6.925000,	6.820000,	9.455000,	15.170000,	0.260000,	5.965000,	0.000000
201,	6.825000,	6.750000,	9.145000,	14.345000,	0.290000,	5.500000,	0.000000
202,	6.795000,	6.765000,	9.150000,	14.600000,	0.295000,	5.750000,	0.000000
203,	6.845000,	6.730000,	8.985000,	13.934999,	0.310000,	5.210000,	0.000000
204,	6.425000,	6.195000,	8.725000,	13.760000,	0.215000,	5.610000,	0.000000
205,	6.590000,	6.400000,	8.650001,	13.590000,	0.285000,	5.110000,	0.000000
206,	6.665000,	6.645000,	8.840000,	13.760000,	0.255000,	5.260000,	0.000000
207,	6.050000,	5.975000,	8.070001,	12.840000,	0.230000,	5.155000,	0.000000
208,	6.045000,	6.100000,	8.195000,	12.764999,	0.205000,	4.800000,	0.000000
209,	6.125000,	6.150000,	8.235000,	12.705000,	0.170000,	5.245000,	0.000000
210,	6.100000,	6.040000,	8.205000,	12.925000,	0.235000,	5.140000,	0.000000
211,	5.665000,	5.460000,	7.555000,	12.325000,	0.295000,	4.670000,	0.000000
212,	5.765000,	5.520000,	7.455000,	11.625000,	0.180000,	4.540000,	0.000000
213,	5.630000,	5.665000,	7.715000,	11.920000,	0.185000,	4.540000,	0.000000
214,	5.390000,	5.260000,	7.175000,	11.275000,	0.305000,	4.360000,	0.000000
215,	5.470000,	5.335000,	7.130000,	11.090000,	0.265000,	4.315000,	0.000000
216,	5.030000,	4.925000,	6.700000,	10.594999,	0.175000,	4.230000,	0.000000
217,	5.050000,	5.055000,	6.765000,	10.570000,	0.175000,	4.155000,	0.000000
218,	5.220000,	5.185000,	6.780000,	10.440000,	0.135000,	4.300000,	0.000000
219,	5.010000,	5.015000,	6.835000,	10.915000,	0.215000,	4.100000,	0.000000
220,	5.230000,	5.085000,	6.785000,	10.400000,	0.200000,	4.040000,	0.000000
221,	4.820000,	4.950000,	6.515000,	10.184999,	0.190000,	4.010000,	0.000000
222,	4.635000,	4.465000,	6.325000,	10.094999,	0.175000,	3.935000,	0.000000
223,	4.425000,	4.325000,	6.115000,	9.735000,	0.150000,	3.770000,	0.000000
224,	4.650000,	4.500000,	5.895000,	9.385000,	0.190000,	3.590000,	0.000000
225,	4.675000,	4.580000,	6.130000,	9.570000,	0.145000,	3.835000,	0.000000
226,	4.430000,	4.400000,	5.610000,	8.940001,	0.200000,	3.600000,	0.000000
227,	4.665000,	4.405000,	6.060000,	9.434999,	0.160000,	3.525000,	0.000000
228,	4.300000,	4.355000,	5.770000,	8.965000,	0.190000,	3.205000,	0.000000
229,	4.435000,	4.450000,	5.860000,	8.950000,	0.215000,	3.110000,	0.000000
230,	4.140000,	4.120000,	5.480000,	8.365000,	0.155000,	3.355000,	0.000000
231,	3.995000,	3.855000,	5.305000,	8.325000,	0.190000,	3.260000,	0.000000
232,	4.335000,	4.365000,	5.450000,	8.440000,	0.145000,	3.320000,	0.000000
233,	3.935000,	3.870000,	5.040000,	8.025000,	0.145000,	3.195000,	0.000000
234,	4.020000,	4.010000,	5.350000,	8.090000,	0.140000,	3.005000,	0.000000
235,	3.950000,	3.790000,	5.055000,	7.975000,	0.150000,	3.130000,	0.000000
236,	3.810000,	3.850000,	4.950000,	7.685000,	0.145000,	2.850000,	0.000000
237,	3.725000,	3.545000,	4.915000,	7.740000,	0.170000,	2.880000,	0.000000
238,	3.680000,	3.690000,	4.500000,	6.840000,	0.125000,	2.635000,	0.000000
239,	3.765000,	3.705000,	4.960000,	7.555000,	0.115000,	3.025000,	0.000000
240,	3.550000,	3.470000,	4.705000,	7.555000,	0.180000,	2.725000,	0.000000
241,	3.555000,	3.430000,	4.455000,	6.945000,	0.145000,	2.850000,	0.000000
242,	3.650000,	3.580000,	4.665000,	7.320000,	0.115000,	2.625000,	0.000000
243,	3.520000,	3.575000,	4.445000,	6.780000,	0.125000,	2.415000,	0.000000
244,	3.380000,	3.385000,	4.455000,	6.815000,	0.155000,	2.695000,	0.000000
245,	3.245000,	3.175000,	4.260000,	6.705000,	0.120000,	2.550000,	0.000000
246,	3.265000,	3.165000,	4.120000,	6.285000,	0.110000,	2.450000,	0.000000
247,	3.385000,	3.295000,	4.345000,	6.705000,	0.120000,	2.390000,	0.000000
248,	3.185000,	3.245000,	4.020000,	6.165000,	0.155000,	2.440000,	0.000000
249,	2.990000,	2.930000,	3.925000,	6.240000,	0.090000,	2.450000,	0.000000
250,	3.240000,	3.255000,	4.130000,	6.220000,	0.085000,	2.205000,	0.000000
251,	3.070000,	2.940000,	3.730000,	5.930000,	0.140000,	2.300000,	0.000000
252,	3.185000,	3.255000,	4.040000,	5.995000,	0.135000,	2.260000,	0.000000
253,	3.035000,	2.955000,	3.705000,	5.685000,	0.145000,	2.140000,	0.000000
254,	2.925000,	2.870000,	3.725000,	5.750000,	0.145000,	2.320000,	0.000000
255,	3.035000,	2.870000,	3.735000,	5.975000,	0.125000,	2.155000,	0.000000
256,	3.085000,	3.075000,	3.760000,	5.620000,	0.095000,	2.120000,	0.000000
257,	2.840000,	2.845000,	3.715000,	5.825000,	0.090000,	2.140000,	0.000000
258,	2.920000,	2.885000,	3.780000,	5.695000,	0.080000,	1.980000,	0.000000
259,	2.775000,	2.600000,	3.335000,	5.120000,	0.100000,	2.155000,	0.000000
260,	2.795000,	2.770000,	3.595000,	5.610000,	0.090000,	2.050000,	0.000000
261,	2.830000,	2.800000,	3.470000,	5.435000,	0.090000,	2.025000,	0.000000
262,	2.900000,	2.825000,	3.505000,	5.250000,	0.105000,	1.860000,	0.000000
263,	2.850000,	2.830000,	3.350000,	5.095000,	0.070000,	1.800000,	0.000000
264,	2.730000,	2.660000,	3.250000,	4.790000,	0.090000,	1.920000,	0.000000
265,	2.655000,	2.635000,	3.285000,	4.980000,	0.125000,	1.755000,	0.000000
266,	2.645000,	2.650000,	3.240000,	4.880000,	0.085000,	1.835000,	0.000000
267,	2.660000,	2.595000,	3.475000,	5.285000,	0.065000,	1.900000,	0.000000
268,	2.390000,	2.415000,	3.055000,	4.745000,	0.095000,	1.835000,	0.000000
269,	2.315000,	2.425000,	3.080000,	4.795000,	0.100000,	1.915000,	0.000000
270,	2.440000,	2.255000,	3.010000,	4.675000,	0.115000,	1.865000,	0.000000
271,	2.435000,	2.350000,	3.035000,	4.740000,	0.110000,	1.695000,	0.000000
272,	2.395000,	2.205000,	2.795000,	4.405000,	0.100000,	1.660000,	0.000000
273,	2.385000,	2.460000,	3.045000,	4.585000,	0.105000,	1.720000,	0.000000
274,	2.350000,	2.315000,	3.110000,	4.740000,	0.090000,	1.730000,	0.000000
275,	2.290000,	2.305000,	2.895000,	4.465000,	0.085000,	1.740000,	0.000000
276,	2.300000,	2.200000,	2.835000,	4.205000,	0.070000,	1.525000,	0.000000
277,	2.325000,	2.350000,	2.875000,	4.395000,	0.105000,	1.575000,	0.000000
278,	2.105000,	2.065000,	2.790000,	4.180000,	0.070000,	1.785000,	0.000000
279,	2.105000,	2.020000,	2.740000,	4.335000,	0.080000,	1.655000,	0.000000
280,	1.905000,	1.915000,	2.615000,	4.255000,	0.030000,	1.570000,	0.000000
281,	2.080000,	2.045000,	2.730000,	4.120000,	0.040000,	1.580000,	0.000000
282,	2.035000,	2.020000,	2.510000,	3.945000,	0.065000,	1.435000,	0.000000
283,	2.095000,	2.080000,	2.485000,	3.800000,	0.050000,	1.605000,	0.000000
284,	2.170000,	2.200000,	2.710000,	4.085000,	0.090000,	1.410000,	0.000000
285,	1.970000,	1.910000,	2.560000,	3.965000,	0.045000,	1.470000,	0.000000
286,	2.000000,	1.895000,	2.455000,	3.775000,	0.095000,	1.520000,	0.000000
287,	1.970000,	2.085000,	2.585000,	3.895000,	0.060000,	1.440000,	0.000000
288,	2.115000,	1.940000,	2.460000,	3.750000,	0.065000,	1.430000,	0.000000
289,	2.005000,	1.960000,	2.340000,	3.590000,	0.075000,	1.415000,	0.000000
290,	1.905000,	1.905000,	2.430000,	3.740000,	0.075000,	1.305000,	0.000000
291,	1.885000,	1.900000,	2.350000,	3.595000,	0.060000,	1.345000,	0.000000
292,	1.905000,	1.860000,	2.300000,	3.540000,	0.085000,	1.225000,	0.000000
293,	1.800000,	1.775000,	2.185000,	3.420000,	0.055000,	1.340000,	0.000000
294,	1.765000,	1.725000,	2.260000,	3.415000,	0.065000,	1.300000,	0.000000
295,	1.880000,	1.900000,	2.320000,	3.400000,	0.050000,	1.170000,	0.000000
296,	1.880000,	1.835000,	2.275000,	3.555000,	0.065000,	1.320000,	0.000000
297,	1.840000,	1.715000,	2.115000,	3.160000,	0.080000,	1.240000,	0.000000
298,	1.865000,	1.860000,	2.405000,	3.635000,	0.070000,	1.210000,	0.000000
299,	1.790000,	1.735000,	2.180000,	3.365000,	0.055000,	1.250000,	0.000000
300,	1.730000,	1.675000,	2.035000,	3.060000,	0.070000,	1.110000,	0.000000
