Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.785004,	736.250000,	11.535000,	88.275002,	0.000000,	747.784973,	0.010000,	0.000000
102,	76.324997,	659.080017,	10.460000,	176.074997,	0.000000,	669.540039,	0.020000,	0.000000
103,	68.445000,	589.710022,	9.565000,	253.845001,	0.000000,	599.275024,	0.030000,	0.000000
104,	59.014999,	526.794983,	8.810000,	320.290009,	0.000000,	535.604980,	0.025000,	0.000000
105,	51.230000,	471.035004,	7.905000,	375.299988,	0.000000,	478.940002,	0.025000,	0.000000
106,	44.650002,	421.885010,	6.910000,	420.394989,	0.000000,	428.795013,	0.030000,	0.000000
107,	38.615002,	376.445007,	6.520000,	456.190002,	0.000000,	382.964996,	0.015000,	0.000000
108,	33.424999,	335.135010,	5.725000,	484.394989,	0.000000,	340.860016,	0.035000,	0.000000
109,	29.370001,	298.434998,	5.055000,	506.730011,	0.000000,	303.489990,	0.025000,	0.000000
110,	25.605000,	266.149994,	4.265000,	521.674988,	0.000000,	270.415009,	0.025000,	0.000000
111,	22.965000,	236.264999,	3.920000,	531.755005,	0.000000,	240.184998,	0.035000,	0.000000
112,	19.680000,	209.600006,	3.495000,	537.164978,	0.000000,	213.095001,	0.020000,	0.000000
113,	17.485001,	187.625000,	4.300000,	493.260010,	1.335000,	193.260010,	40.185001,	0.000000
114,	15.915000,	170.985001,	4.840000,	457.954987,	2.355000,	178.179993,	67.550003,	0.000000
115,	14.140000,	158.990005,	4.995000,	431.609985,	2.980000,	166.964996,	81.910004,	0.000000
116,	13.025000,	148.679993,	5.470000,	412.559998,	3.355000,	157.504990,	88.334999,	0.000000
117,	12.145000,	139.669998,	5.275000,	398.864990,	3.655000,	148.599991,	87.764999,	0.000000
118,	11.610000,	130.895004,	5.110000,	389.635010,	3.835000,	139.840012,	83.525002,	0.000000
119,	11.075000,	122.945000,	4.760000,	381.765015,	3.945000,	131.650009,	77.635002,	0.000000
120,	10.515000,	114.714996,	4.340000,	375.070007,	4.000000,	123.054993,	71.675003,	0.000000
121,	9.515000,	107.839996,	4.010000,	368.040009,	4.070000,	115.919998,	65.125000,	0.000000
122,	9.030000,	100.849998,	3.475000,	360.880005,	3.770000,	108.094994,	59.064999,	0.000000
123,	8.410000,	94.114998,	3.355000,	353.380005,	3.535000,	101.005005,	53.080002,	0.000000
124,	7.625000,	87.495003,	3.135000,	347.170013,	3.245000,	93.875008,	47.735001,	0.000000
125,	7.175000,	81.165001,	2.790000,	339.045013,	3.200000,	87.154999,	44.005001,	0.000000
126,	6.580000,	75.379997,	2.855000,	324.609985,	3.090000,	81.324997,	45.650002,	0.000000
127,	6.210000,	70.570000,	2.745000,	308.864990,	3.075000,	76.389999,	47.680000,	0.000000
128,	6.095000,	66.529999,	2.710000,	292.739990,	3.060000,	72.299995,	50.345001,	0.000000
129,	5.725000,	63.500000,	2.930000,	277.174988,	3.090000,	69.519997,	51.794998,	0.000000
130,	5.725000,	60.764999,	2.915000,	263.625000,	3.035000,	66.715004,	51.875000,	0.000000
131,	5.230000,	58.255001,	2.680000,	251.684998,	3.035000,	63.970001,	50.455002,	0.000000
132,	5.140000,	56.165001,	2.460000,	240.854996,	3.025000,	61.650002,	48.805000,	0.000000
133,	4.855000,	53.639999,	2.440000,	230.945007,	2.985000,	59.064999,	46.150002,	0.000000
134,	4.590000,	51.119999,	2.365000,	222.065002,	2.975000,	56.459999,	43.320000,	0.000000
135,	4.345000,	48.474998,	2.270000,	214.274994,	2.755000,	53.500000,	40.480000,	0.000000
136,	4.030000,	45.959999,	2.155000,	206.255005,	2.610000,	50.724998,	37.720001,	0.000000
137,	3.990000,	43.575001,	1.880000,	199.449997,	2.475000,	47.930000,	34.630001,	0.000000
138,	3.755000,	40.639999,	1.855000,	192.304993,	2.310000,	44.805000,	32.970001,	0.000000
139,	3.500000,	38.259998,	1.715000,	184.669998,	2.210000,	42.184998,	31.225000,	0.000000
140,	3.275000,	36.224998,	1.530000,	176.544998,	2.095000,	39.849998,	29.990000,	0.000000
141,	2.950000,	34.529999,	1.590000,	168.410004,	1.955000,	38.075001,	28.940001,	0.000000
142,	2.970000,	32.724998,	1.530000,	160.414993,	1.850000,	36.104996,	28.395000,	0.000000
143,	2.715000,	31.105000,	1.510000,	152.860001,	1.830000,	34.445000,	27.309999,	0.000000
144,	2.725000,	29.725000,	1.440000,	145.570007,	1.730000,	32.895000,	26.559999,	0.000000
145,	2.535000,	28.129999,	1.315000,	138.929993,	1.595000,	31.039999,	25.525000,	0.000000
146,	2.330000,	26.920000,	1.285000,	132.835007,	1.470000,	29.674999,	24.715000,	0.000000
147,	2.165000,	25.674999,	1.355000,	126.385002,	1.450000,	28.480000,	23.325001,	0.000000
148,	2.130000,	24.350000,	1.135000,	120.389999,	1.440000,	26.925001,	22.485001,	0.000000
149,	2.060000,	23.080000,	1.150000,	114.250000,	1.335000,	25.564999,	21.805000,	0.000000
150,	1.935000,	22.090000,	1.220000,	109.415001,	1.245000,	24.555000,	20.215000,	0.000000
151,	1.775000,	21.145000,	0.980000,	104.570000,	1.220000,	23.344999,	19.120001,	0.000000
152,	1.745000,	20.105000,	1.025000,	99.750000,	1.145000,	22.275000,	17.770000,	0.000000
153,	1.740000,	19.125000,	0.830000,	94.855003,	1.070000,	21.025000,	17.305000,	0.000000
154,	1.620000,	18.490000,	0.800000,	90.144997,	1.030000,	20.320000,	16.605000,	0.000000
155,	1.575000,	17.600000,	0.890000,	86.055000,	0.965000,	19.455000,	15.410000,	0.000000
156,	1.505000,	16.730000,	0.710000,	82.035004,	0.880000,	18.319998,	14.310000,	0.000000
157,	1.420000,	15.845000,	0.775000,	77.910004,	0.845000,	17.465000,	13.820000,	0.000000
158,	1.345000,	15.130000,	0.745000,	74.110001,	0.850000,	16.725000,	13.230000,	0.000000
159,	1.220000,	14.500000,	0.670000,	70.599998,	0.885000,	16.055000,	12.675000,	0.000000
160,	1.215000,	13.755000,	0.655000,	67.330002,	0.845000,	15.255000,	12.045000,	0.000000
161,	1.215000,	13.060000,	0.570000,	63.770000,	0.820000,	14.450000,	11.410000,	0.000000
162,	1.170000,	12.465000,	0.640000,	60.325001,	0.800000,	13.905001,	11.045000,	0.000000
163,	1.060000,	11.900000,	0.700000,	57.650002,	0.730000,	13.330000,	10.320000,	0.000000
164,	1.005000,	11.290000,	0.480000,	55.450001,	0.725000,	12.495000,	9.650000,	0.000000
165,	1.050000,	10.750000,	0.440000,	52.830002,	0.680000,	11.870000,	9.065000,	0.000000
166,	0.845000,	10.300000,	0.395000,	49.970001,	0.595000,	11.290001,	8.930000,	0.000000
167,	0.780000,	10.050000,	0.545000,	47.215000,	0.520000,	11.115000,	8.480000,	0.000000
168,	0.760000,	9.615000,	0.440000,	44.880001,	0.500000,	10.554999,	8.165000,	0.000000
169,	0.825000,	8.990000,	0.445000,	42.955002,	0.455000,	9.889999,	7.565000,	0.000000
170,	0.845000,	8.605000,	0.490000,	40.869999,	0.445000,	9.539999,	7.325000,	0.000000
171,	0.690000,	8.260000,	0.410000,	39.049999,	0.440000,	9.110000,	7.015000,	0.000000
172,	0.665000,	7.945000,	0.295000,	37.424999,	0.400000,	8.639999,	6.565000,	0.000000
173,	0.605000,	7.675000,	0.305000,	35.605000,	0.355000,	8.335000,	6.020000,	0.000000
174,	0.575000,	7.505000,	0.280000,	33.595001,	0.350000,	8.135000,	5.905000,	0.000000
175,	0.580000,	6.970000,	0.295000,	31.805000,	0.340000,	7.605000,	5.795000,	0.000000
176,	0.565000,	6.500000,	0.310000,	30.090000,	0.345000,	7.155000,	5.605000,	0.000000
177,	0.580000,	6.460000,	0.360000,	28.344999,	0.330000,	7.150000,	5.180000,	0.000000
178,	0.515000,	6.260000,	0.260000,	27.225000,	0.325000,	6.845000,	4.740000,	0.000000
179,	0.480000,	5.780000,	0.330000,	26.110001,	0.305000,	6.415000,	4.365000,	0.000000
180,	0.465000,	5.560000,	0.235000,	24.809999,	0.265000,	6.060000,	4.335000,	0.000000
181,	0.445000,	5.430000,	0.235000,	23.764999,	0.255000,	5.920000,	3.965000,	0.000000
182,	0.505000,	5.270000,	0.150000,	22.570000,	0.230000,	5.650000,	3.860000,	0.000000
183,	0.515000,	4.995000,	0.235000,	21.410000,	0.225000,	5.455000,	3.690000,	0.000000
184,	0.435000,	4.745000,	0.205000,	20.455000,	0.250000,	5.200000,	3.615000,	0.000000
185,	0.355000,	4.735000,	0.200000,	19.865000,	0.210000,	5.145000,	3.415000,	0.000000
186,	0.325000,	4.480000,	0.195000,	18.840000,	0.185000,	4.860000,	3.235000,	0.000000
187,	0.345000,	4.285000,	0.190000,	18.200001,	0.180000,	4.655000,	2.965000,	0.000000
188,	0.400000,	4.105000,	0.185000,	17.084999,	0.200000,	4.490000,	2.990000,	0.000000
189,	0.435000,	4.010000,	0.145000,	16.320000,	0.195000,	4.350000,	2.775000,	0.000000
190,	0.435000,	3.790000,	0.175000,	15.470000,	0.200000,	4.165000,	2.825000,	0.000000
191,	0.305000,	3.810000,	0.170000,	14.830000,	0.205000,	4.185000,	2.705000,	0.000000
192,	0.285000,	3.805000,	0.195000,	14.260000,	0.205000,	4.205000,	2.500000,	0.000000
193,	0.290000,	3.690000,	0.170000,	13.565000,	0.190000,	4.050000,	2.465000,	0.000000
194,	0.350000,	3.540000,	0.130000,	13.170000,	0.150000,	3.820000,	2.305000,	0.000000
195,	0.320000,	3.365000,	0.125000,	12.715000,	0.130000,	3.620000,	2.025000,	0.000000
196,	0.330000,	3.340000,	0.070000,	12.130000,	0.145000,	3.555000,	1.860000,	0.000000
197,	0.250000,	3.280000,	0.075000,	11.620000,	0.160000,	3.515000,	1.920000,	0.000000
198,	0.255000,	3.265000,	0.080000,	11.070000,	0.140000,	3.485000,	1.940000,	0.000000
199,	0.295000,	3.220000,	0.105000,	10.655000,	0.120000,	3.445000,	1.855000,	0.000000
200,	0.315000,	3.130000,	0.075000,	10.300000,	0.120000,	3.325000,	1.760000,	0.000000
201,	0.335000,	3.085000,	0.125000,	9.955000,	0.115000,	3.325000,	1.555000,	0.000000
202,	0.290000,	3.020000,	0.045000,	9.570000,	0.105000,	3.170000,	1.500000,	0.000000
203,	0.230000,	2.970000,	0.070000,	9.145000,	0.115000,	3.155000,	1.435000,	0.000000
204,	0.230000,	2.875000,	0.095000,	8.740000,	0.110000,	3.080000,	1.445000,	0.000000
205,	0.275000,	2.760000,	0.085000,	8.425000,	0.085000,	2.930000,	1.395000,	0.000000
206,	0.300000,	2.710000,	0.120000,	8.145000,	0.065000,	2.895000,	1.330000,	0.000000
207,	0.280000,	2.655000,	0.065000,	7.885000,	0.065000,	2.785000,	1.300000,	0.000000
208,	0.155000,	2.620000,	0.060000,	7.760000,	0.090000,	2.770000,	1.110000,	0.000000
209,	0.170000,	2.550000,	0.045000,	7.540000,	0.070000,	2.665000,	1.155000,	0.000000
210,	0.185000,	2.525000,	0.125000,	7.240000,	0.075000,	2.725000,	1.105000,	0.000000
211,	0.200000,	2.475000,	0.075000,	7.025000,	0.080000,	2.630000,	1.085000,	0.000000
212,	0.200000,	2.495000,	0.050000,	6.760000,	0.065000,	2.610000,	1.060000,	0.000000
213,	0.190000,	2.410000,	0.055000,	6.600000,	0.075000,	2.540000,	0.995000,	0.000000
214,	0.205000,	2.325000,	0.095000,	6.505000,	0.085000,	2.505000,	0.905000,	0.000000
215,	0.155000,	2.300000,	0.075000,	6.335000,	0.085000,	2.460000,	0.895000,	0.000000
216,	0.185000,	2.235000,	0.070000,	6.280000,	0.070000,	2.375000,	0.825000,	0.000000
217,	0.135000,	2.210000,	0.080000,	6.060000,	0.065000,	2.355000,	0.820000,	0.000000
218,	0.150000,	2.220000,	0.045000,	5.890000,	0.055000,	2.320000,	0.890000,	0.000000
219,	0.210000,	2.235000,	0.035000,	5.585000,	0.055000,	2.325000,	0.860000,	0.000000
220,	0.190000,	2.210000,	0.080000,	5.380000,	0.050000,	2.340000,	0.875000,	0.000000
221,	0.180000,	2.195000,	0.040000,	5.315000,	0.040000,	2.275000,	0.870000,	0.000000
222,	0.175000,	2.075000,	0.070000,	5.150000,	0.040000,	2.185000,	0.830000,	0.000000
223,	0.180000,	2.070000,	0.065000,	5.000000,	0.040000,	2.175000,	0.810000,	0.000000
224,	0.170000,	2.095000,	0.040000,	4.935000,	0.035000,	2.170000,	0.790000,	0.000000
225,	0.160000,	2.085000,	0.050000,	4.785000,	0.035000,	2.170000,	0.775000,	0.000000
226,	0.195000,	2.025000,	0.050000,	4.680000,	0.050000,	2.125000,	0.765000,	0.000000
227,	0.195000,	2.070000,	0.050000,	4.625000,	0.045000,	2.165000,	0.745000,	0.000000
228,	0.145000,	2.015000,	0.035000,	4.485000,	0.050000,	2.100000,	0.745000,	0.000000
229,	0.190000,	1.970000,	0.050000,	4.515000,	0.040000,	2.060000,	0.665000,	0.000000
230,	0.170000,	1.985000,	0.085000,	4.445000,	0.035000,	2.105000,	0.605000,	0.000000
231,	0.170000,	1.940000,	0.050000,	4.440000,	0.030000,	2.020000,	0.655000,	0.000000
232,	0.150000,	1.975000,	0.055000,	4.405000,	0.040000,	2.070000,	0.660000,	0.000000
233,	0.105000,	1.960000,	0.060000,	4.185000,	0.035000,	2.055000,	0.695000,	0.000000
234,	0.115000,	1.965000,	0.075000,	4.080000,	0.030000,	2.070000,	0.585000,	0.000000
235,	0.165000,	1.925000,	0.060000,	4.035000,	0.020000,	2.005000,	0.540000,	0.000000
236,	0.150000,	1.860000,	0.050000,	4.040000,	0.020000,	1.930000,	0.550000,	0.000000
237,	0.150000,	1.865000,	0.040000,	4.015000,	0.025000,	1.930000,	0.530000,	0.000000
238,	0.115000,	1.855000,	0.040000,	3.910000,	0.025000,	1.920000,	0.515000,	0.000000
239,	0.090000,	1.795000,	0.015000,	3.880000,	0.020000,	1.830000,	0.590000,	0.000000
240,	0.115000,	1.775000,	0.055000,	3.715000,	0.035000,	1.865000,	0.545000,	0.000000
241,	0.120000,	1.765000,	0.030000,	3.625000,	0.045000,	1.840000,	0.535000,	0.000000
242,	0.130000,	1.740000,	0.035000,	3.580000,	0.035000,	1.810000,	0.515000,	0.000000
243,	0.120000,	1.705000,	0.060000,	3.570000,	0.045000,	1.810000,	0.445000,	0.000000
244,	0.120000,	1.685000,	0.055000,	3.500000,	0.045000,	1.785000,	0.490000,	0.000000
245,	0.135000,	1.675000,	0.035000,	3.480000,	0.055000,	1.765000,	0.480000,	0.000000
246,	0.135000,	1.680000,	0.055000,	3.465000,	0.055000,	1.790000,	0.505000,	0.000000
247,	0.105000,	1.645000,	0.030000,	3.465000,	0.045000,	1.720000,	0.500000,	0.000000
248,	0.105000,	1.660000,	0.045000,	3.250000,	0.035000,	1.740000,	0.545000,	0.000000
249,	0.130000,	1.635000,	0.025000,	3.165000,	0.040000,	1.700000,	0.560000,	0.000000
250,	0.120000,	1.650000,	0.030000,	3.190000,	0.040000,	1.720000,	0.480000,	0.000000
251,	0.120000,	1.610000,	0.050000,	3.180000,	0.040000,	1.700000,	0.455000,	0.000000
252,	0.110000,	1.620000,	0.050000,	3.185000,	0.025000,	1.695000,	0.435000,	0.000000
253,	0.100000,	1.690000,	0.040000,	3.145000,	0.030000,	1.760000,	0.425000,	0.000000
254,	0.135000,	1.655000,	0.025000,	3.050000,	0.035000,	1.715000,	0.460000,	0.000000
255,	0.150000,	1.665000,	0.005000,	2.945000,	0.040000,	1.710000,	0.430000,	0.000000
256,	0.095000,	1.620000,	0.050000,	2.985000,	0.045000,	1.715000,	0.390000,	0.000000
257,	0.115000,	1.655000,	0.035000,	2.910000,	0.045000,	1.735000,	0.400000,	0.000000
258,	0.135000,	1.645000,	0.035000,	2.875000,	0.045000,	1.725000,	0.415000,	0.000000
259,	0.185000,	1.670000,	0.080000,	2.860000,	0.050000,	1.800000,	0.440000,	0.000000
260,	0.185000,	1.720000,	0.030000,	2.950000,	0.050000,	1.800000,	0.340000,	0.000000
261,	0.175000,	1.700000,	0.040000,	2.990000,	0.040000,	1.780000,	0.345000,	0.000000
262,	0.135000,	1.645000,	0.025000,	3.020000,	0.040000,	1.710000,	0.370000,	0.000000
263,	0.140000,	1.635000,	0.040000,	3.075000,	0.035000,	1.710000,	0.355000,	0.000000
264,	0.150000,	1.640000,	0.040000,	3.050000,	0.040000,	1.720000,	0.380000,	0.000000
265,	0.145000,	1.615000,	0.050000,	3.020000,	0.035000,	1.700000,	0.365000,	0.000000
266,	0.125000,	1.605000,	0.035000,	3.010000,	0.030000,	1.670000,	0.355000,	0.000000
267,	0.110000,	1.600000,	0.050000,	3.025000,	0.025000,	1.675000,	0.345000,	0.000000
268,	0.125000,	1.595000,	0.035000,	3.025000,	0.025000,	1.655000,	0.350000,	0.000000
269,	0.105000,	1.635000,	0.030000,	2.935000,	0.025000,	1.690000,	0.395000,	0.000000
270,	0.130000,	1.645000,	0.040000,	3.000000,	0.030000,	1.715000,	0.340000,	0.000000
271,	0.100000,	1.630000,	0.040000,	2.965000,	0.030000,	1.700000,	0.370000,	0.000000
272,	0.115000,	1.670000,	0.035000,	2.875000,	0.040000,	1.745000,	0.370000,	0.000000
273,	0.135000,	1.705000,	0.040000,	2.890000,	0.035000,	1.780000,	0.355000,	0.000000
274,	0.115000,	1.690000,	0.030000,	2.935000,	0.035000,	1.755000,	0.370000,	0.000000
275,	0.125000,	1.690000,	0.015000,	2.820000,	0.030000,	1.735000,	0.400000,	0.000000
