Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.494995,	1220.525024,	19.904999,	151.735001,	0.000000,	1240.429962,	0.010000,	0.000000
102,	178.880005,	1097.609985,	17.934999,	303.755005,	0.000000,	1115.545044,	0.020000,	0.000000
103,	161.910004,	987.420044,	17.025000,	439.779999,	0.000000,	1004.445007,	0.030000,	0.000000
104,	140.684998,	887.864990,	15.785000,	557.890015,	0.000000,	903.649994,	0.025000,	0.000000
105,	122.080002,	798.190002,	14.185000,	658.554993,	0.000000,	812.375000,	0.025000,	0.000000
106,	107.870003,	718.695007,	12.660000,	739.390015,	0.000000,	731.355011,	0.030000,	0.000000
107,	94.710007,	644.705017,	11.915000,	805.295044,	0.000000,	656.619995,	0.015000,	0.000000
108,	82.570000,	578.059998,	10.585000,	859.155029,	0.000000,	588.645020,	0.035000,	0.000000
109,	73.004997,	517.544983,	9.545000,	902.830017,	0.000000,	527.089996,	0.025000,	0.000000
110,	63.869999,	464.345001,	8.295000,	934.054993,	0.000000,	472.640015,	0.025000,	0.000000
111,	57.000000,	414.845001,	7.555000,	956.700012,	0.000000,	422.399994,	0.035000,	0.000000
112,	49.565002,	370.845001,	6.645000,	971.119995,	0.000000,	377.489990,	0.020000,	0.000000
113,	44.375000,	336.154999,	9.270000,	905.030029,	2.800000,	348.225006,	60.995003,	0.000000
114,	40.400002,	313.160004,	10.684999,	859.094971,	5.150000,	328.994995,	93.154999,	0.000000
115,	37.575001,	294.674988,	10.385000,	826.900024,	6.755000,	311.814987,	108.375000,	0.000000
116,	36.040001,	279.065002,	10.905000,	802.844971,	7.870000,	297.839981,	112.779999,	0.000000
117,	34.029999,	264.964996,	10.710000,	785.309998,	8.695000,	284.369980,	110.845001,	0.000000
118,	32.750000,	250.295013,	9.580000,	774.145020,	9.120000,	268.995010,	103.970001,	0.000000
119,	31.404999,	236.989990,	9.615000,	764.125000,	9.400000,	256.005013,	96.590004,	0.000000
120,	30.494999,	223.850006,	8.775000,	755.354980,	9.615000,	242.239990,	89.105003,	0.000000
121,	28.455002,	211.454987,	7.980000,	745.589966,	9.530001,	228.964996,	80.889999,	0.000000
122,	26.790001,	199.179993,	7.445000,	735.184998,	9.075000,	215.699997,	73.610001,	0.000000
123,	25.264999,	186.884995,	7.260000,	724.550049,	8.585000,	202.730003,	65.770004,	0.000000
124,	23.645000,	175.320007,	6.605000,	714.755005,	8.225000,	190.150009,	59.349998,	0.000000
125,	22.119999,	164.630005,	6.410000,	699.310059,	8.195000,	179.235001,	57.590000,	0.000000
126,	20.720001,	155.654999,	6.700000,	673.069946,	8.430000,	170.785004,	63.275002,	0.000000
127,	20.014999,	149.125000,	6.630000,	646.885010,	8.865000,	164.620003,	66.614998,	0.000000
128,	19.485001,	143.119995,	7.035000,	622.400024,	8.915000,	159.069992,	69.395004,	0.000000
129,	19.135000,	138.725006,	6.870000,	600.265015,	8.965000,	154.559998,	69.695000,	0.000000
130,	18.695000,	134.699997,	6.905000,	580.255005,	8.870000,	150.474998,	68.854996,	0.000000
131,	17.945000,	130.434998,	6.390000,	561.674988,	8.830000,	145.654999,	66.809998,	0.000000
132,	17.584999,	126.635002,	5.950000,	545.690002,	8.755000,	141.340004,	64.010002,	0.000000
133,	17.160000,	122.334999,	5.790000,	530.179993,	8.570000,	136.694996,	60.855003,	0.000000
134,	16.590000,	117.550003,	5.850000,	516.525024,	8.400000,	131.800003,	57.264999,	0.000000
135,	15.994999,	112.775002,	5.405000,	504.744995,	7.840000,	126.020004,	53.485001,	0.000000
136,	15.264999,	108.634995,	5.420000,	492.869995,	7.595000,	121.650002,	49.850002,	0.000000
137,	14.900000,	103.975006,	4.825000,	482.094971,	7.135000,	115.935005,	45.855003,	0.000000
138,	14.450000,	99.184998,	4.750000,	469.130005,	7.075000,	111.010002,	44.695000,	0.000000
139,	13.865000,	95.250000,	4.380000,	453.875000,	6.860000,	106.489998,	43.665001,	0.000000
140,	13.469999,	92.080002,	4.355000,	438.775024,	6.560000,	102.994999,	43.055000,	0.000000
141,	12.630000,	89.699997,	4.330000,	423.875000,	6.445000,	100.475002,	42.240002,	0.000000
142,	12.255000,	86.735001,	4.600000,	410.524994,	6.195000,	97.529995,	40.900002,	0.000000
143,	12.070000,	84.229996,	4.120000,	397.705017,	6.155000,	94.505001,	39.794998,	0.000000
144,	12.045000,	81.434998,	4.220000,	385.380005,	6.000000,	91.654999,	38.294998,	0.000000
145,	11.830000,	78.650002,	4.040000,	373.479980,	5.875000,	88.564997,	37.165001,	0.000000
146,	11.410000,	76.330002,	4.045000,	362.739990,	5.595000,	85.969997,	35.855000,	0.000000
147,	11.150000,	73.665001,	3.885000,	351.679993,	5.520000,	83.070000,	34.400002,	0.000000
148,	10.825000,	71.489998,	3.905000,	341.695007,	5.325000,	80.719999,	32.470001,	0.000000
149,	10.139999,	69.275002,	3.545000,	331.674988,	5.125000,	77.945000,	31.735001,	0.000000
150,	9.865000,	67.255005,	3.725000,	323.225006,	4.800000,	75.780003,	29.540001,	0.000000
151,	9.215000,	65.139999,	3.380000,	314.160004,	4.635000,	73.155001,	28.250000,	0.000000
152,	9.280000,	62.919998,	3.090000,	304.725006,	4.505000,	70.514997,	27.130001,	0.000000
153,	9.025000,	60.770000,	3.020000,	295.425018,	4.185000,	67.975000,	26.590000,	0.000000
154,	8.735000,	58.820000,	2.970000,	286.179993,	4.255000,	66.044998,	25.844999,	0.000000
155,	8.475000,	57.110001,	3.305000,	278.045013,	4.145000,	64.559999,	24.305000,	0.000000
156,	8.535000,	55.364998,	2.770000,	269.410004,	3.980000,	62.114996,	23.264999,	0.000000
157,	8.325000,	53.815002,	2.875000,	261.684998,	3.910000,	60.599998,	22.200001,	0.000000
158,	8.260000,	52.145000,	2.780000,	253.839996,	3.985000,	58.909998,	21.645000,	0.000000
159,	7.800000,	50.830002,	2.570000,	246.915009,	3.995000,	57.395004,	20.900002,	0.000000
160,	7.605000,	49.420002,	2.660000,	240.089996,	3.970000,	56.050002,	20.325001,	0.000000
161,	7.740000,	48.335003,	2.635000,	232.139999,	3.860000,	54.830001,	19.939999,	0.000000
162,	7.275000,	47.259998,	2.520000,	226.035004,	3.685000,	53.464998,	18.815001,	0.000000
163,	7.395000,	45.925003,	2.630000,	220.350006,	3.600000,	52.155001,	17.744999,	0.000000
164,	7.015000,	44.395000,	2.170000,	215.690002,	3.575000,	50.139997,	17.004999,	0.000000
165,	7.175000,	43.185001,	2.275000,	210.165009,	3.385000,	48.844998,	16.010000,	0.000000
166,	6.490000,	41.830002,	1.990000,	203.994995,	3.225000,	47.045002,	16.115000,	0.000000
167,	6.415000,	41.064999,	2.370000,	197.789993,	3.165000,	46.600000,	15.740000,	0.000000
168,	6.375000,	39.860001,	1.980000,	192.885010,	3.075000,	44.915000,	15.155000,	0.000000
169,	6.125000,	38.915001,	2.095000,	187.824997,	2.935000,	43.945000,	14.260000,	0.000000
170,	5.980000,	37.650002,	2.110000,	183.250000,	2.790000,	42.550001,	13.840000,	0.000000
171,	5.755000,	36.559998,	1.905000,	178.360001,	2.775000,	41.240001,	13.420000,	0.000000
172,	5.755000,	35.965000,	1.895000,	173.400009,	2.640000,	40.500000,	12.635000,	0.000000
173,	5.690000,	35.404999,	1.960000,	168.955002,	2.485000,	39.849999,	11.805000,	0.000000
174,	5.325000,	35.099998,	1.600000,	163.915009,	2.415000,	39.115000,	12.410000,	0.000000
175,	5.115000,	33.895000,	1.785000,	159.605011,	2.375000,	38.054999,	11.870000,	0.000000
176,	5.200000,	32.860001,	1.710000,	154.889999,	2.425000,	36.995000,	11.594999,	0.000000
177,	5.000000,	32.615002,	1.930000,	150.989990,	2.310000,	36.855000,	11.139999,	0.000000
178,	4.870000,	31.760000,	1.605000,	147.970001,	2.315000,	35.679999,	10.370000,	0.000000
179,	4.865000,	30.800001,	1.665000,	144.260010,	2.270000,	34.735000,	9.940000,	0.000000
180,	4.885000,	30.090000,	1.490000,	140.330002,	2.165000,	33.744999,	9.985001,	0.000000
181,	4.715000,	29.525000,	1.545000,	137.089996,	2.145000,	33.214998,	9.080000,	0.000000
182,	4.770000,	28.830000,	1.305000,	133.300003,	2.100000,	32.235001,	9.260000,	0.000000
183,	4.870000,	28.020000,	1.495000,	130.354996,	2.095000,	31.610001,	8.745000,	0.000000
184,	4.640000,	27.320000,	1.505000,	127.120003,	1.970000,	30.794999,	8.600000,	0.000000
185,	4.305000,	26.840000,	1.420000,	125.019997,	1.785000,	30.045000,	8.280000,	0.000000
186,	4.100000,	26.205000,	1.315000,	122.570007,	1.715000,	29.235002,	7.790000,	0.000000
187,	4.085000,	25.610001,	1.430000,	119.800003,	1.670000,	28.710000,	7.425000,	0.000000
188,	3.920000,	24.984999,	1.335000,	117.184998,	1.725000,	28.044998,	7.565000,	0.000000
189,	3.845000,	24.475000,	1.355000,	114.165001,	1.730000,	27.559999,	7.145000,	0.000000
190,	3.905000,	23.709999,	1.240000,	111.450005,	1.745000,	26.695001,	7.285000,	0.000000
191,	3.615000,	23.180000,	1.340000,	108.294998,	1.830000,	26.350001,	7.135000,	0.000000
192,	3.840000,	22.700001,	1.300000,	105.865005,	1.700000,	25.700001,	6.790000,	0.000000
193,	3.535000,	22.490000,	1.235000,	103.250000,	1.665000,	25.390000,	6.950000,	0.000000
194,	3.690000,	21.810001,	1.090000,	101.799995,	1.610000,	24.509999,	6.385000,	0.000000
195,	3.580000,	21.365000,	1.220000,	99.675003,	1.570000,	24.155000,	5.965000,	0.000000
196,	3.425000,	20.945000,	1.170000,	97.369995,	1.610000,	23.725000,	5.840000,	0.000000
197,	3.445000,	20.565001,	1.080000,	95.130005,	1.655000,	23.300000,	6.085000,	0.000000
198,	3.120000,	20.619999,	1.105000,	93.315002,	1.630000,	23.354999,	5.815000,	0.000000
199,	3.155000,	20.230000,	1.035000,	91.430000,	1.595000,	22.860001,	5.575000,	0.000000
200,	3.165000,	19.735001,	0.935000,	89.785004,	1.585000,	22.255000,	5.375000,	0.000000
201,	3.130000,	19.375000,	1.000000,	87.860001,	1.540000,	21.915000,	5.105000,	0.000000
202,	2.985000,	19.070000,	0.915000,	86.029999,	1.535000,	21.520000,	5.000000,	0.000000
203,	2.955000,	18.605000,	0.920000,	84.395004,	1.510000,	21.035001,	4.780000,	0.000000
204,	3.055000,	17.889999,	0.900000,	82.320000,	1.450000,	20.240000,	4.940000,	0.000000
205,	3.115000,	17.619999,	0.940000,	80.815002,	1.410000,	19.970001,	4.565000,	0.000000
206,	2.980000,	17.485001,	0.915000,	79.274994,	1.410000,	19.809999,	4.455000,	0.000000
207,	2.885000,	17.270000,	0.790000,	77.815002,	1.375000,	19.435000,	4.520000,	0.000000
208,	2.715000,	16.880001,	0.775000,	76.625000,	1.350000,	19.005000,	4.230000,	0.000000
209,	2.595000,	16.574999,	0.825000,	74.995003,	1.215000,	18.614999,	4.520000,	0.000000
210,	2.515000,	16.480000,	0.990000,	73.409996,	1.205000,	18.675000,	4.315000,	0.000000
211,	2.590000,	16.205000,	0.750000,	72.060005,	1.215000,	18.170000,	4.040000,	0.000000
212,	2.700000,	15.990000,	0.840000,	70.555000,	1.140000,	17.970000,	3.915000,	0.000000
213,	2.555000,	15.375000,	0.780000,	69.555000,	1.100000,	17.255000,	3.870000,	0.000000
214,	2.545000,	14.745000,	0.725000,	68.489998,	1.125000,	16.595000,	3.760000,	0.000000
215,	2.530000,	14.485001,	0.675000,	67.125000,	1.175000,	16.335001,	3.690000,	0.000000
216,	2.490000,	14.410000,	0.740000,	65.485001,	1.115000,	16.265000,	3.485000,	0.000000
217,	2.380000,	14.120000,	0.705000,	64.224998,	1.100000,	15.925000,	3.500000,	0.000000
218,	2.315000,	13.950000,	0.755000,	63.029999,	0.990000,	15.695000,	3.745000,	0.000000
219,	2.260000,	13.875000,	0.720000,	61.939999,	1.005000,	15.600001,	3.420000,	0.000000
220,	2.320000,	13.595000,	0.720000,	60.835003,	1.005000,	15.320000,	3.515000,	0.000000
221,	2.100000,	13.625000,	0.700000,	59.689999,	0.985000,	15.310000,	3.540000,	0.000000
222,	2.180000,	13.474999,	0.760000,	58.425003,	0.945000,	15.179999,	3.330000,	0.000000
223,	2.180000,	13.195000,	0.635000,	57.509998,	0.920000,	14.750000,	3.245000,	0.000000
224,	2.210000,	13.105000,	0.650000,	56.105000,	0.925000,	14.680000,	3.070000,	0.000000
225,	2.190000,	12.820000,	0.635000,	55.224998,	0.895000,	14.349999,	3.060000,	0.000000
226,	2.110000,	12.740000,	0.540000,	54.125000,	0.900000,	14.180000,	3.090000,	0.000000
227,	2.270000,	12.545000,	0.590000,	53.470001,	0.860000,	13.995000,	2.940000,	0.000000
228,	2.150000,	12.160001,	0.510000,	52.705002,	0.905000,	13.575001,	2.760000,	0.000000
229,	2.030000,	12.025001,	0.555000,	52.345001,	0.875000,	13.455000,	2.430000,	0.000000
230,	1.940000,	11.565000,	0.605000,	51.154999,	0.830000,	13.000000,	2.625000,	0.000000
231,	2.000000,	11.455000,	0.620000,	49.974998,	0.830000,	12.905000,	2.615000,	0.000000
232,	1.895000,	11.525001,	0.605000,	49.189999,	0.830000,	12.960000,	2.775000,	0.000000
233,	1.870000,	11.360000,	0.500000,	48.225002,	0.785000,	12.644999,	2.770000,	0.000000
234,	1.795000,	11.200000,	0.665000,	47.180000,	0.770000,	12.635000,	2.570000,	0.000000
235,	1.840000,	11.100000,	0.575000,	46.375000,	0.770000,	12.445000,	2.560000,	0.000000
236,	1.720000,	10.865000,	0.525000,	45.630001,	0.730000,	12.120000,	2.495000,	0.000000
237,	1.840000,	10.844999,	0.555000,	44.880001,	0.725000,	12.125000,	2.275000,	0.000000
238,	1.750000,	10.610001,	0.505000,	44.150002,	0.715000,	11.830000,	2.395000,	0.000000
239,	1.720000,	10.250000,	0.510000,	43.405003,	0.675000,	11.434999,	2.615000,	0.000000
240,	1.685000,	10.375000,	0.500000,	42.590000,	0.735000,	11.610000,	2.250000,	0.000000
241,	1.710000,	10.235001,	0.505000,	41.669998,	0.730000,	11.470001,	2.390000,	0.000000
242,	1.725000,	10.085000,	0.425000,	41.214996,	0.665000,	11.175001,	2.195000,	0.000000
243,	1.595000,	10.020000,	0.425000,	41.005001,	0.665000,	11.109999,	2.040000,	0.000000
244,	1.535000,	9.730000,	0.435000,	40.044998,	0.655000,	10.820000,	2.125000,	0.000000
245,	1.545000,	9.570000,	0.405000,	39.480000,	0.665000,	10.640000,	2.100000,	0.000000
246,	1.585000,	9.430000,	0.495000,	38.830002,	0.680000,	10.604999,	2.150000,	0.000000
247,	1.625000,	9.245000,	0.435000,	38.490002,	0.655000,	10.335000,	2.015000,	0.000000
248,	1.505000,	9.255000,	0.480000,	37.715000,	0.655000,	10.390000,	2.035000,	0.000000
249,	1.535000,	9.110000,	0.405000,	37.040001,	0.600000,	10.115000,	1.995000,	0.000000
250,	1.460000,	9.014999,	0.460000,	36.680000,	0.585000,	10.059999,	1.825000,	0.000000
251,	1.540000,	9.030000,	0.355000,	35.845001,	0.590000,	9.975000,	1.815000,	0.000000
252,	1.385000,	8.955000,	0.515000,	35.305000,	0.610000,	10.080000,	1.800000,	0.000000
253,	1.385000,	8.835000,	0.420000,	34.899998,	0.680000,	9.935000,	1.835000,	0.000000
254,	1.395000,	8.705000,	0.410000,	34.275002,	0.690000,	9.805000,	1.975000,	0.000000
255,	1.495000,	8.800000,	0.390000,	33.880001,	0.670000,	9.860000,	1.745000,	0.000000
256,	1.405000,	8.655000,	0.415000,	33.404999,	0.645000,	9.714999,	1.835000,	0.000000
257,	1.340000,	8.630000,	0.370000,	32.880001,	0.635000,	9.635000,	1.720000,	0.000000
258,	1.300000,	8.455000,	0.395000,	32.690002,	0.610000,	9.460000,	1.590000,	0.000000
259,	1.385000,	8.360000,	0.390000,	31.820000,	0.600000,	9.350000,	1.805000,	0.000000
260,	1.355000,	8.265000,	0.395000,	31.410000,	0.550000,	9.210000,	1.680000,	0.000000
261,	1.330000,	8.370000,	0.375000,	30.914999,	0.550000,	9.295000,	1.600000,	0.000000
262,	1.310000,	8.130000,	0.395000,	30.610001,	0.575000,	9.100000,	1.485000,	0.000000
263,	1.290000,	8.125000,	0.345000,	30.660000,	0.500000,	8.970000,	1.425000,	0.000000
264,	1.310000,	8.015000,	0.400000,	30.244999,	0.470000,	8.885000,	1.575000,	0.000000
265,	1.295000,	7.875000,	0.395000,	29.830000,	0.505000,	8.775000,	1.475000,	0.000000
266,	1.220000,	7.705000,	0.290000,	29.730000,	0.465000,	8.460000,	1.605000,	0.000000
267,	1.240000,	7.545000,	0.345000,	29.590000,	0.460000,	8.350000,	1.455000,	0.000000
268,	1.160000,	7.360000,	0.315000,	29.205000,	0.465000,	8.140000,	1.530000,	0.000000
269,	0.985000,	7.445000,	0.275000,	28.584999,	0.460000,	8.180000,	1.565000,	0.000000
270,	1.110000,	7.330000,	0.385000,	27.799999,	0.455000,	8.170000,	1.515000,	0.000000
271,	1.125000,	7.210000,	0.340000,	27.535000,	0.470000,	8.020000,	1.425000,	0.000000
272,	1.250000,	7.285000,	0.310000,	26.965000,	0.475000,	8.070000,	1.360000,	0.000000
273,	1.100000,	7.145000,	0.285000,	26.689999,	0.490000,	7.920000,	1.430000,	0.000000
274,	1.080000,	7.050000,	0.335000,	26.475000,	0.510000,	7.895000,	1.375000,	0.000000
275,	1.010000,	7.000000,	0.305000,	26.090000,	0.475000,	7.780000,	1.415000,	0.000000
