Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	105.070000,	100.160004,	75.915001,	66.220001,	0.000000,	0.000000,	0.000000
102,	93.485001,	93.059998,	69.739998,	69.400002,	0.000000,	0.000000,	0.000000
103,	84.099998,	89.029999,	67.334999,	66.084999,	0.000000,	0.000000,	0.000000
104,	74.849998,	83.040001,	62.320000,	61.650002,	0.000000,	0.000000,	0.000000
105,	69.095001,	76.930000,	57.740002,	57.395000,	0.000000,	0.000000,	0.000000
106,	62.580002,	67.205002,	49.955002,	49.570000,	0.000000,	0.000000,	0.000000
107,	56.709999,	61.334999,	46.154999,	45.540001,	0.000000,	0.000000,	0.000000
108,	51.639999,	56.360001,	42.264999,	41.980000,	0.000000,	0.000000,	0.000000
109,	47.404999,	50.970001,	38.415001,	38.110001,	0.000000,	0.000000,	0.000000
110,	42.575001,	46.279999,	34.485001,	34.349998,	0.000000,	0.000000,	0.000000
111,	38.900002,	41.570000,	31.660000,	31.510000,	0.000000,	0.000000,	0.000000
112,	35.235001,	38.025002,	28.305000,	28.290001,	0.000000,	0.000000,	0.000000
113,	33.480000,	35.240002,	37.560001,	34.884998,	1.760000,	36.939999,	0.000000
114,	33.560001,	34.855000,	50.389999,	48.330002,	1.790000,	38.945000,	0.000000
115,	33.915001,	33.759998,	51.970001,	51.384998,	1.760000,	37.174999,	0.000000
116,	32.465000,	31.799999,	50.820000,	49.805000,	1.605000,	34.770000,	0.000000
117,	32.645000,	32.744999,	49.220001,	48.134998,	1.495000,	32.305000,	0.000000
118,	31.650000,	31.360001,	45.299999,	45.305000,	1.360000,	27.955000,	0.000000
119,	32.200001,	32.105000,	44.025002,	42.860001,	1.215000,	26.045000,	0.000000
120,	31.040001,	30.495001,	41.090000,	40.735001,	1.125000,	23.995001,	0.000000
121,	28.700001,	28.750000,	38.130001,	37.840000,	1.005000,	21.575001,	0.000000
122,	27.760000,	28.330000,	36.490002,	35.654999,	1.050000,	19.785000,	0.000000
123,	26.395000,	26.620001,	34.215000,	33.490002,	0.805000,	17.305000,	0.000000
124,	25.700001,	25.740000,	31.594999,	31.389999,	0.730000,	16.270000,	0.000000
125,	24.535000,	24.875000,	30.540001,	29.715000,	0.920000,	18.754999,	0.000000
126,	24.070000,	24.094999,	34.130001,	33.185001,	1.405000,	25.980000,	0.000000
127,	23.725000,	23.495001,	35.715000,	34.884998,	1.455000,	27.084999,	0.000000
128,	23.950001,	23.754999,	37.400002,	36.250000,	1.305000,	26.940001,	0.000000
129,	23.709999,	23.065001,	36.595001,	36.294998,	1.210000,	25.825001,	0.000000
130,	23.559999,	23.379999,	35.330002,	34.615002,	1.275000,	24.200001,	0.000000
131,	23.055000,	22.754999,	33.935001,	33.404999,	1.100000,	23.010000,	0.000000
132,	23.094999,	22.745001,	33.195000,	32.744999,	1.075000,	21.469999,	0.000000
133,	22.745001,	22.315001,	31.889999,	31.424999,	1.005000,	20.420000,	0.000000
134,	22.225000,	21.950001,	30.840000,	29.990000,	0.915000,	19.059999,	0.000000
135,	21.325001,	21.215000,	30.260000,	29.965000,	0.795000,	18.674999,	0.000000
136,	21.834999,	21.660000,	29.245001,	28.510000,	0.785000,	17.080000,	0.000000
137,	20.355000,	20.139999,	27.480000,	27.305000,	0.745000,	15.945000,	0.000000
138,	20.055000,	19.719999,	26.895000,	26.360001,	0.985000,	17.260000,	0.000000
139,	19.205000,	19.045000,	26.309999,	25.975000,	0.885000,	18.200001,	0.000000
140,	19.485001,	19.135000,	27.184999,	26.450001,	0.885000,	18.620001,	0.000000
141,	18.879999,	18.920000,	27.180000,	26.764999,	0.860000,	18.820000,	0.000000
142,	19.184999,	19.080000,	27.955000,	26.950001,	0.850000,	18.075001,	0.000000
143,	18.625000,	18.145000,	25.650000,	25.635000,	0.795000,	17.375000,	0.000000
144,	18.570000,	18.160000,	26.110001,	25.375000,	0.905000,	16.725000,	0.000000
145,	18.030001,	17.629999,	24.760000,	24.290001,	0.855000,	16.340000,	0.000000
146,	17.584999,	17.424999,	24.834999,	24.344999,	0.815000,	15.790000,	0.000000
147,	16.975000,	16.750000,	23.764999,	23.555000,	0.720000,	15.565000,	0.000000
148,	16.695000,	16.590000,	23.309999,	22.555000,	0.785000,	14.080000,	0.000000
149,	16.855000,	17.135000,	23.315001,	23.084999,	0.665000,	14.345000,	0.000000
150,	16.650000,	16.424999,	22.490000,	21.844999,	0.645000,	13.565000,	0.000000
151,	15.660000,	15.785000,	21.155001,	20.805000,	0.690000,	12.980000,	0.000000
152,	15.265000,	14.845000,	20.850000,	20.750000,	0.600000,	13.660000,	0.000000
153,	15.010000,	14.900000,	20.889999,	20.174999,	0.600000,	13.385000,	0.000000
154,	14.695000,	14.570000,	21.040001,	20.575001,	0.840000,	13.525000,	0.000000
155,	14.815000,	14.725000,	20.959999,	20.215000,	0.670000,	13.025000,	0.000000
156,	14.280000,	13.875000,	19.610001,	19.510000,	0.660000,	13.090000,	0.000000
157,	14.205000,	14.055000,	19.475000,	19.110001,	0.635000,	11.940000,	0.000000
158,	14.180000,	13.845000,	19.059999,	18.650000,	0.710000,	12.020000,	0.000000
159,	13.405000,	13.475000,	18.690001,	18.430000,	0.585000,	11.745000,	0.000000
160,	13.965000,	13.890000,	18.565001,	18.055000,	0.580000,	11.570000,	0.000000
161,	13.215000,	12.875000,	17.875000,	17.485001,	0.625000,	11.690000,	0.000000
162,	12.935000,	13.010000,	18.370001,	18.070000,	0.525000,	11.130000,	0.000000
163,	12.740000,	12.285000,	17.215000,	16.805000,	0.535000,	10.580000,	0.000000
164,	12.610000,	12.600000,	17.100000,	17.040001,	0.595000,	10.445000,	0.000000
165,	12.410000,	12.055000,	16.590000,	16.065001,	0.545000,	9.955000,	0.000000
166,	11.550000,	11.770000,	16.055000,	15.850000,	0.540000,	10.365000,	0.000000
167,	12.160000,	11.950000,	16.389999,	15.785000,	0.560000,	10.325000,	0.000000
168,	11.210000,	10.995000,	15.660000,	15.660000,	0.430000,	9.860000,	0.000000
169,	11.085000,	11.195000,	15.405000,	14.905000,	0.465000,	9.465000,	0.000000
170,	11.185000,	11.150000,	15.355000,	15.085000,	0.415000,	9.150000,	0.000000
171,	10.615000,	10.405000,	14.605000,	14.370000,	0.520000,	9.305000,	0.000000
172,	10.620000,	10.390000,	14.560000,	14.085000,	0.415000,	8.990000,	0.000000
173,	10.770000,	10.570000,	14.435000,	14.075000,	0.355000,	8.835000,	0.000000
174,	10.305000,	10.440000,	13.405000,	13.420000,	0.375000,	9.075000,	0.000000
175,	9.890000,	9.915000,	13.660000,	13.195000,	0.445000,	8.195000,	0.000000
176,	9.815000,	9.530000,	13.300000,	13.030000,	0.500000,	8.615000,	0.000000
177,	10.145000,	10.110000,	13.145000,	12.705000,	0.335000,	8.115000,	0.000000
178,	9.340000,	9.215000,	13.035000,	12.975000,	0.435000,	8.005000,	0.000000
179,	9.935000,	9.730000,	13.030000,	12.755000,	0.400000,	7.850000,	0.000000
180,	9.090000,	8.910000,	12.315000,	12.145000,	0.290000,	7.940000,	0.000000
181,	9.075000,	8.945000,	12.500000,	12.155000,	0.375000,	7.325000,	0.000000
182,	9.000000,	8.825000,	11.950000,	11.785000,	0.365000,	7.635000,	0.000000
183,	9.035000,	8.810000,	11.850000,	11.460000,	0.380000,	7.010000,	0.000000
184,	8.740000,	8.725000,	11.400000,	11.090000,	0.310000,	6.910000,	0.000000
185,	8.760000,	8.865000,	11.810000,	11.695000,	0.315000,	6.870000,	0.000000
186,	8.405000,	8.395000,	11.045000,	10.925000,	0.285000,	6.565000,	0.000000
187,	7.900000,	7.780000,	10.650000,	10.325000,	0.325000,	6.485000,	0.000000
188,	7.950000,	8.005000,	10.730000,	10.600000,	0.355000,	6.420000,	0.000000
189,	7.665000,	7.620000,	10.380000,	10.085000,	0.365000,	6.275000,	0.000000
190,	7.710000,	7.540000,	9.975000,	9.900000,	0.335000,	6.260000,	0.000000
191,	7.265000,	7.270000,	9.780000,	9.440000,	0.365000,	6.235000,	0.000000
192,	7.490000,	7.120000,	9.870000,	9.730000,	0.270000,	6.050000,	0.000000
193,	7.220000,	7.345000,	9.715000,	9.530000,	0.260000,	6.125000,	0.000000
194,	7.420000,	7.175000,	9.775000,	9.655000,	0.270000,	5.575000,	0.000000
195,	7.080000,	7.025000,	9.545000,	9.130000,	0.255000,	5.810000,	0.000000
196,	6.685000,	6.710000,	9.035000,	8.830000,	0.280000,	5.530000,	0.000000
197,	7.040000,	6.820000,	9.350000,	9.255000,	0.325000,	5.855000,	0.000000
198,	6.685000,	6.885000,	9.260000,	9.055000,	0.310000,	5.435000,	0.000000
199,	6.820000,	6.695000,	8.545000,	8.435000,	0.285000,	4.995000,	0.000000
200,	6.190000,	6.110000,	8.395000,	8.250000,	0.250000,	5.230000,	0.000000
201,	6.100000,	6.055000,	8.030000,	7.885000,	0.260000,	4.780000,	0.000000
202,	6.240000,	6.165000,	8.235000,	8.060000,	0.275000,	5.035000,	0.000000
203,	6.265000,	6.120000,	8.080000,	7.960000,	0.280000,	4.540000,	0.000000
204,	5.835000,	5.610000,	7.735000,	7.605000,	0.205000,	4.855000,	0.000000
205,	5.990000,	5.865000,	7.860000,	7.650000,	0.270000,	4.535000,	0.000000
206,	5.995000,	6.010000,	7.915000,	7.805000,	0.250000,	4.645000,	0.000000
207,	5.545000,	5.465000,	7.280000,	7.230000,	0.225000,	4.545000,	0.000000
208,	5.545000,	5.485000,	7.325000,	7.160000,	0.180000,	4.325000,	0.000000
209,	5.565000,	5.620000,	7.565000,	7.305000,	0.165000,	4.740000,	0.000000
210,	5.530000,	5.490000,	7.395000,	7.155000,	0.215000,	4.590000,	0.000000
211,	5.175000,	4.990000,	6.820000,	6.855000,	0.275000,	4.150000,	0.000000
212,	5.310000,	5.085000,	6.790000,	6.510000,	0.175000,	4.025000,	0.000000
213,	5.135000,	5.165000,	6.960000,	6.850000,	0.170000,	4.060000,	0.000000
214,	4.845000,	4.740000,	6.445000,	6.400000,	0.280000,	3.950000,	0.000000
215,	4.970000,	4.805000,	6.480000,	6.325000,	0.250000,	3.905000,	0.000000
216,	4.530000,	4.465000,	6.065000,	5.830000,	0.175000,	3.860000,	0.000000
217,	4.640000,	4.605000,	6.125000,	6.020000,	0.175000,	3.720000,	0.000000
218,	4.780000,	4.760000,	6.200000,	5.990000,	0.135000,	3.855000,	0.000000
219,	4.550000,	4.620000,	6.310000,	6.195000,	0.210000,	3.685000,	0.000000
220,	4.790000,	4.630000,	6.170000,	6.090000,	0.190000,	3.580000,	0.000000
221,	4.355000,	4.495000,	5.935000,	5.810000,	0.190000,	3.685000,	0.000000
222,	4.300000,	4.125000,	5.810000,	5.680000,	0.170000,	3.605000,	0.000000
223,	4.105000,	4.015000,	5.605000,	5.615000,	0.145000,	3.380000,	0.000000
224,	4.210000,	4.055000,	5.350000,	5.215000,	0.180000,	3.260000,	0.000000
225,	4.310000,	4.205000,	5.630000,	5.510000,	0.140000,	3.475000,	0.000000
226,	3.955000,	3.965000,	5.040000,	5.010000,	0.185000,	3.260000,	0.000000
227,	4.195000,	3.940000,	5.480000,	5.335000,	0.150000,	3.170000,	0.000000
228,	3.975000,	3.980000,	5.300000,	5.285000,	0.180000,	2.870000,	0.000000
229,	4.015000,	4.075000,	5.310000,	5.170000,	0.205000,	2.800000,	0.000000
230,	3.770000,	3.740000,	4.940000,	4.835000,	0.155000,	3.060000,	0.000000
231,	3.605000,	3.470000,	4.880000,	4.715000,	0.185000,	3.005000,	0.000000
232,	3.935000,	3.945000,	4.935000,	4.890000,	0.130000,	3.020000,	0.000000
233,	3.620000,	3.515000,	4.615000,	4.625000,	0.140000,	2.865000,	0.000000
234,	3.670000,	3.675000,	4.870000,	4.605000,	0.140000,	2.765000,	0.000000
235,	3.575000,	3.470000,	4.610000,	4.555000,	0.145000,	2.895000,	0.000000
236,	3.440000,	3.475000,	4.490000,	4.435000,	0.145000,	2.585000,	0.000000
237,	3.410000,	3.230000,	4.525000,	4.380000,	0.160000,	2.640000,	0.000000
238,	3.370000,	3.370000,	4.125000,	4.075000,	0.120000,	2.405000,	0.000000
239,	3.430000,	3.345000,	4.525000,	4.420000,	0.110000,	2.730000,	0.000000
240,	3.250000,	3.205000,	4.300000,	4.240000,	0.165000,	2.485000,	0.000000
241,	3.260000,	3.145000,	4.075000,	3.940000,	0.130000,	2.600000,	0.000000
242,	3.300000,	3.245000,	4.235000,	4.245000,	0.105000,	2.370000,	0.000000
243,	3.265000,	3.315000,	4.075000,	4.025000,	0.115000,	2.245000,	0.000000
244,	3.065000,	3.075000,	4.050000,	3.920000,	0.135000,	2.425000,	0.000000
245,	2.900000,	2.860000,	3.850000,	3.805000,	0.110000,	2.315000,	0.000000
246,	2.915000,	2.825000,	3.720000,	3.585000,	0.110000,	2.225000,	0.000000
247,	3.080000,	2.975000,	3.925000,	3.890000,	0.115000,	2.170000,	0.000000
248,	2.955000,	3.025000,	3.750000,	3.650000,	0.150000,	2.185000,	0.000000
249,	2.705000,	2.675000,	3.600000,	3.560000,	0.085000,	2.220000,	0.000000
250,	2.870000,	2.880000,	3.730000,	3.610000,	0.080000,	2.055000,	0.000000
251,	2.765000,	2.640000,	3.330000,	3.370000,	0.135000,	2.100000,	0.000000
252,	2.895000,	2.960000,	3.665000,	3.445000,	0.135000,	2.060000,	0.000000
253,	2.680000,	2.605000,	3.365000,	3.355000,	0.140000,	1.950000,	0.000000
254,	2.635000,	2.620000,	3.425000,	3.370000,	0.135000,	2.105000,	0.000000
255,	2.795000,	2.650000,	3.440000,	3.385000,	0.120000,	1.980000,	0.000000
256,	2.805000,	2.755000,	3.340000,	3.295000,	0.085000,	1.945000,	0.000000
257,	2.535000,	2.560000,	3.370000,	3.290000,	0.085000,	1.915000,	0.000000
258,	2.630000,	2.625000,	3.455000,	3.340000,	0.080000,	1.800000,	0.000000
259,	2.390000,	2.270000,	2.955000,	2.940000,	0.090000,	1.945000,	0.000000
260,	2.460000,	2.435000,	3.215000,	3.095000,	0.090000,	1.910000,	0.000000
261,	2.445000,	2.405000,	3.050000,	3.010000,	0.090000,	1.865000,	0.000000
262,	2.565000,	2.470000,	3.135000,	3.020000,	0.095000,	1.675000,	0.000000
263,	2.520000,	2.510000,	2.965000,	2.955000,	0.065000,	1.610000,	0.000000
264,	2.405000,	2.345000,	2.970000,	2.860000,	0.075000,	1.780000,	0.000000
265,	2.340000,	2.315000,	2.935000,	2.870000,	0.125000,	1.605000,	0.000000
266,	2.370000,	2.365000,	2.880000,	2.915000,	0.080000,	1.655000,	0.000000
267,	2.350000,	2.280000,	3.105000,	2.995000,	0.065000,	1.740000,	0.000000
268,	2.070000,	2.110000,	2.725000,	2.705000,	0.090000,	1.665000,	0.000000
269,	2.110000,	2.200000,	2.860000,	2.805000,	0.095000,	1.745000,	0.000000
270,	2.095000,	1.950000,	2.630000,	2.485000,	0.110000,	1.710000,	0.000000
271,	2.140000,	2.045000,	2.710000,	2.705000,	0.110000,	1.520000,	0.000000
272,	2.110000,	1.945000,	2.510000,	2.495000,	0.090000,	1.475000,	0.000000
273,	2.025000,	2.130000,	2.670000,	2.650000,	0.095000,	1.525000,	0.000000
274,	2.055000,	2.005000,	2.700000,	2.605000,	0.090000,	1.530000,	0.000000
275,	1.945000,	1.975000,	2.595000,	2.545000,	0.080000,	1.550000,	0.000000
276,	1.990000,	1.910000,	2.480000,	2.420000,	0.070000,	1.385000,	0.000000
277,	2.060000,	2.040000,	2.540000,	2.495000,	0.095000,	1.400000,	0.000000
278,	1.815000,	1.790000,	2.465000,	2.355000,	0.065000,	1.590000,	0.000000
279,	1.745000,	1.665000,	2.360000,	2.340000,	0.075000,	1.500000,	0.000000
280,	1.600000,	1.630000,	2.285000,	2.285000,	0.025000,	1.415000,	0.000000
281,	1.780000,	1.780000,	2.380000,	2.255000,	0.040000,	1.465000,	0.000000
282,	1.740000,	1.710000,	2.195000,	2.235000,	0.065000,	1.225000,	0.000000
283,	1.790000,	1.780000,	2.160000,	2.045000,	0.040000,	1.445000,	0.000000
284,	1.865000,	1.905000,	2.355000,	2.285000,	0.090000,	1.255000,	0.000000
285,	1.700000,	1.635000,	2.250000,	2.155000,	0.030000,	1.275000,	0.000000
286,	1.735000,	1.665000,	2.150000,	2.160000,	0.085000,	1.305000,	0.000000
287,	1.635000,	1.730000,	2.210000,	2.165000,	0.055000,	1.300000,	0.000000
288,	1.775000,	1.645000,	2.100000,	2.015000,	0.065000,	1.230000,	0.000000
289,	1.680000,	1.585000,	1.950000,	1.940000,	0.065000,	1.225000,	0.000000
290,	1.575000,	1.595000,	2.075000,	2.005000,	0.065000,	1.160000,	0.000000
291,	1.570000,	1.575000,	2.015000,	1.990000,	0.055000,	1.180000,	0.000000
292,	1.555000,	1.525000,	1.930000,	1.935000,	0.065000,	1.045000,	0.000000
293,	1.500000,	1.460000,	1.850000,	1.810000,	0.055000,	1.185000,	0.000000
294,	1.510000,	1.445000,	1.925000,	1.875000,	0.065000,	1.125000,	0.000000
295,	1.590000,	1.610000,	2.015000,	1.920000,	0.040000,	1.020000,	0.000000
296,	1.530000,	1.495000,	1.935000,	1.935000,	0.060000,	1.165000,	0.000000
297,	1.525000,	1.415000,	1.780000,	1.715000,	0.075000,	1.045000,	0.000000
298,	1.585000,	1.585000,	2.080000,	2.020000,	0.060000,	1.075000,	0.000000
299,	1.490000,	1.450000,	1.840000,	1.880000,	0.040000,	1.100000,	0.000000
300,	1.480000,	1.420000,	1.745000,	1.740000,	0.065000,	0.925000,	0.000000
