Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	106.654999,	100.500000,	75.105003,	55.715000,	0.000000,	0.000000,	0.000000
102,	93.290001,	96.080002,	72.220001,	70.275002,	0.000000,	0.000000,	0.000000
103,	81.809998,	90.570000,	67.620003,	66.025002,	0.000000,	0.000000,	0.000000
104,	71.650002,	84.279999,	63.494999,	62.810001,	0.000000,	0.000000,	0.000000
105,	63.695000,	69.415001,	51.974998,	52.375000,	0.000000,	0.000000,	0.000000
106,	57.209999,	61.779999,	46.270000,	45.814999,	0.000000,	0.000000,	0.000000
107,	51.490002,	56.285000,	42.320000,	41.430000,	0.000000,	0.000000,	0.000000
108,	46.130001,	50.119999,	37.125000,	36.474998,	0.000000,	0.000000,	0.000000
109,	41.400002,	44.435001,	33.455002,	32.994999,	0.000000,	0.000000,	0.000000
110,	37.400002,	40.240002,	30.415001,	29.510000,	0.000000,	0.000000,	0.000000
111,	33.965000,	36.360001,	27.445000,	27.309999,	0.000000,	0.000000,	0.000000
112,	30.280001,	32.369999,	24.230000,	23.905001,	0.000000,	0.000000,	0.000000
113,	27.915001,	30.240000,	31.004999,	26.030001,	1.560000,	30.520000,	0.000000
114,	28.030001,	28.785000,	44.924999,	41.395000,	1.935000,	39.130001,	0.000000
115,	27.135000,	27.405001,	46.320000,	44.509998,	1.790000,	36.855000,	0.000000
116,	27.285000,	27.045000,	47.134998,	44.985001,	1.805000,	35.095001,	0.000000
117,	26.650000,	26.715000,	43.244999,	43.000000,	1.370000,	28.559999,	0.000000
118,	25.575001,	25.370001,	39.340000,	38.134998,	1.300000,	24.520000,	0.000000
119,	23.740000,	24.165001,	35.470001,	34.619999,	1.015000,	22.360001,	0.000000
120,	23.520000,	23.379999,	32.625000,	31.660000,	0.920000,	19.350000,	0.000000
121,	21.715000,	21.965000,	30.645000,	29.900000,	0.895000,	17.945000,	0.000000
122,	20.525000,	20.635000,	27.780001,	27.209999,	0.855000,	15.485000,	0.000000
123,	19.530001,	19.645000,	25.684999,	24.885000,	0.680000,	14.600000,	0.000000
124,	17.910000,	18.299999,	23.475000,	23.270000,	0.640000,	12.740000,	0.000000
125,	16.915001,	17.080000,	22.200001,	21.139999,	0.670000,	13.650000,	0.000000
126,	16.020000,	16.415001,	24.075001,	22.555000,	1.055000,	21.415001,	0.000000
127,	16.940001,	16.850000,	27.840000,	25.740000,	1.070000,	23.184999,	0.000000
128,	16.575001,	16.150000,	28.840000,	27.815001,	1.135000,	23.309999,	0.000000
129,	15.890000,	16.025000,	28.180000,	26.809999,	1.000000,	21.985001,	0.000000
130,	15.615000,	15.385000,	26.715000,	26.160000,	0.965000,	19.594999,	0.000000
131,	15.505000,	15.010000,	25.014999,	24.174999,	0.910000,	18.020000,	0.000000
132,	15.170000,	14.950000,	24.094999,	23.260000,	0.835000,	16.209999,	0.000000
133,	14.320000,	14.380000,	22.430000,	21.555000,	0.790000,	15.465000,	0.000000
134,	13.550000,	13.585000,	20.879999,	20.240000,	0.615000,	14.020000,	0.000000
135,	13.010000,	12.710000,	19.590000,	19.174999,	0.635000,	12.570000,	0.000000
136,	12.455000,	12.575000,	18.615000,	18.014999,	0.550000,	12.070000,	0.000000
137,	11.780000,	11.695000,	16.790001,	16.660000,	0.505000,	10.745000,	0.000000
138,	10.995000,	11.175000,	16.475000,	15.750000,	0.545000,	11.515000,	0.000000
139,	11.005000,	10.770000,	16.309999,	15.450000,	0.585000,	12.740000,	0.000000
140,	10.525000,	10.720000,	17.254999,	16.049999,	0.625000,	13.895000,	0.000000
141,	10.635000,	10.505000,	17.080000,	16.400000,	0.550000,	12.875000,	0.000000
142,	10.265000,	10.200000,	16.655001,	15.935000,	0.605000,	12.840000,	0.000000
143,	10.455000,	10.095000,	16.780001,	16.195000,	0.655000,	12.290000,	0.000000
144,	10.045000,	9.615000,	15.165000,	14.695000,	0.550000,	11.485000,	0.000000
145,	9.605000,	9.745000,	15.325000,	14.725000,	0.485000,	10.610000,	0.000000
146,	9.315000,	9.285000,	14.595000,	13.785000,	0.455000,	9.815000,	0.000000
147,	8.745000,	8.855000,	13.800000,	13.335000,	0.405000,	9.345000,	0.000000
148,	8.260000,	8.150000,	12.515000,	12.395000,	0.395000,	8.630000,	0.000000
149,	8.125000,	7.995000,	12.190000,	11.490000,	0.515000,	8.095000,	0.000000
150,	7.770000,	7.720000,	11.450000,	11.200000,	0.340000,	7.310000,	0.000000
151,	7.220000,	7.455000,	10.885000,	10.425000,	0.390000,	7.295000,	0.000000
152,	6.680000,	6.730000,	10.280000,	10.065000,	0.370000,	7.685000,	0.000000
153,	6.645000,	6.675000,	10.610000,	9.905000,	0.425000,	7.805000,	0.000000
154,	6.495000,	6.370000,	10.265000,	9.990000,	0.420000,	7.685000,	0.000000
155,	6.425000,	6.325000,	10.045000,	9.490000,	0.405000,	7.470000,	0.000000
156,	5.760000,	5.890000,	9.605000,	9.270000,	0.350000,	6.980000,	0.000000
157,	6.135000,	6.015000,	9.310000,	9.040000,	0.405000,	6.930000,	0.000000
158,	5.815000,	5.740000,	9.155000,	8.555000,	0.310000,	6.450000,	0.000000
159,	5.450000,	5.320000,	8.905000,	8.535000,	0.305000,	6.260000,	0.000000
160,	5.200000,	5.275000,	8.035000,	7.830000,	0.245000,	5.665000,	0.000000
161,	5.080000,	5.025000,	7.525000,	7.240000,	0.245000,	5.445000,	0.000000
162,	4.890000,	4.920000,	7.760000,	7.520000,	0.300000,	5.320000,	0.000000
163,	4.715000,	4.675000,	7.355000,	6.905000,	0.220000,	4.925000,	0.000000
164,	4.425000,	4.370000,	6.845000,	6.855000,	0.250000,	4.580000,	0.000000
165,	4.100000,	4.145000,	6.445000,	5.980000,	0.220000,	4.555000,	0.000000
166,	4.120000,	4.125000,	6.365000,	6.170000,	0.235000,	4.615000,	0.000000
167,	3.950000,	3.865000,	6.070000,	5.685000,	0.200000,	4.230000,	0.000000
168,	3.770000,	3.720000,	5.680000,	5.490000,	0.200000,	4.175000,	0.000000
169,	3.865000,	3.895000,	5.995000,	5.605000,	0.205000,	4.165000,	0.000000
170,	3.535000,	3.520000,	5.240000,	5.095000,	0.165000,	4.005000,	0.000000
171,	3.630000,	3.680000,	5.590000,	5.225000,	0.130000,	3.895000,	0.000000
172,	3.470000,	3.290000,	5.235000,	5.075000,	0.145000,	3.600000,	0.000000
173,	3.305000,	3.205000,	4.885000,	4.595000,	0.185000,	3.440000,	0.000000
174,	3.190000,	3.245000,	4.855000,	4.725000,	0.160000,	3.530000,	0.000000
175,	2.955000,	2.965000,	4.540000,	4.480000,	0.180000,	3.130000,	0.000000
176,	2.965000,	2.950000,	4.385000,	4.070000,	0.195000,	2.950000,	0.000000
177,	2.825000,	2.910000,	4.190000,	4.165000,	0.140000,	2.565000,	0.000000
178,	2.725000,	2.705000,	3.950000,	3.730000,	0.125000,	2.880000,	0.000000
179,	2.600000,	2.530000,	3.715000,	3.565000,	0.140000,	2.510000,	0.000000
180,	2.505000,	2.530000,	3.825000,	3.680000,	0.160000,	2.460000,	0.000000
181,	2.400000,	2.325000,	3.590000,	3.365000,	0.095000,	2.515000,	0.000000
182,	2.330000,	2.350000,	3.400000,	3.335000,	0.155000,	2.315000,	0.000000
183,	2.185000,	2.130000,	3.125000,	3.060000,	0.115000,	2.360000,	0.000000
184,	2.255000,	2.310000,	3.335000,	3.050000,	0.135000,	2.215000,	0.000000
185,	2.065000,	2.010000,	3.245000,	3.105000,	0.115000,	2.020000,	0.000000
186,	1.975000,	1.905000,	2.940000,	2.920000,	0.100000,	2.225000,	0.000000
187,	2.020000,	1.965000,	3.070000,	2.890000,	0.070000,	2.110000,	0.000000
188,	1.945000,	1.880000,	2.680000,	2.600000,	0.065000,	1.930000,	0.000000
189,	1.955000,	1.870000,	2.910000,	2.820000,	0.115000,	1.935000,	0.000000
190,	1.965000,	1.890000,	2.790000,	2.630000,	0.085000,	1.715000,	0.000000
191,	1.635000,	1.740000,	2.525000,	2.470000,	0.090000,	1.675000,	0.000000
192,	1.610000,	1.715000,	2.405000,	2.325000,	0.070000,	1.645000,	0.000000
193,	1.665000,	1.605000,	2.285000,	2.200000,	0.060000,	1.450000,	0.000000
194,	1.610000,	1.520000,	2.200000,	2.035000,	0.085000,	1.610000,	0.000000
195,	1.465000,	1.425000,	2.260000,	2.180000,	0.040000,	1.395000,	0.000000
196,	1.470000,	1.475000,	2.095000,	2.020000,	0.080000,	1.455000,	0.000000
197,	1.495000,	1.480000,	2.220000,	2.160000,	0.090000,	1.245000,	0.000000
198,	1.475000,	1.500000,	2.035000,	1.880000,	0.060000,	1.300000,	0.000000
199,	1.355000,	1.350000,	1.890000,	1.890000,	0.075000,	1.305000,	0.000000
200,	1.245000,	1.185000,	1.780000,	1.665000,	0.060000,	1.105000,	0.000000
201,	1.150000,	1.195000,	1.715000,	1.725000,	0.055000,	1.210000,	0.000000
202,	1.210000,	1.195000,	1.750000,	1.625000,	0.080000,	1.225000,	0.000000
203,	1.155000,	1.100000,	1.550000,	1.475000,	0.055000,	1.170000,	0.000000
204,	1.095000,	1.195000,	1.535000,	1.480000,	0.045000,	0.970000,	0.000000
205,	1.100000,	1.035000,	1.495000,	1.430000,	0.050000,	1.075000,	0.000000
206,	1.120000,	1.115000,	1.585000,	1.465000,	0.055000,	0.835000,	0.000000
207,	0.970000,	0.975000,	1.425000,	1.395000,	0.060000,	1.015000,	0.000000
208,	0.995000,	0.970000,	1.480000,	1.365000,	0.055000,	0.920000,	0.000000
209,	0.995000,	0.920000,	1.475000,	1.515000,	0.035000,	1.025000,	0.000000
210,	0.930000,	0.925000,	1.335000,	1.285000,	0.040000,	0.865000,	0.000000
211,	0.965000,	0.975000,	1.470000,	1.320000,	0.035000,	0.915000,	0.000000
212,	0.855000,	0.865000,	1.245000,	1.350000,	0.040000,	0.705000,	0.000000
213,	0.805000,	0.800000,	1.215000,	1.105000,	0.035000,	0.860000,	0.000000
214,	0.765000,	0.705000,	1.050000,	1.030000,	0.025000,	0.730000,	0.000000
215,	0.635000,	0.745000,	1.105000,	1.055000,	0.035000,	0.705000,	0.000000
216,	0.805000,	0.795000,	1.045000,	1.020000,	0.035000,	0.750000,	0.000000
217,	0.595000,	0.560000,	0.930000,	0.845000,	0.030000,	0.730000,	0.000000
218,	0.715000,	0.675000,	1.000000,	0.990000,	0.030000,	0.685000,	0.000000
219,	0.690000,	0.660000,	0.995000,	0.880000,	0.020000,	0.625000,	0.000000
220,	0.735000,	0.835000,	1.025000,	1.050000,	0.035000,	0.605000,	0.000000
221,	0.565000,	0.610000,	0.945000,	0.880000,	0.030000,	0.665000,	0.000000
222,	0.645000,	0.585000,	0.825000,	0.840000,	0.030000,	0.580000,	0.000000
223,	0.760000,	0.725000,	0.970000,	0.855000,	0.045000,	0.585000,	0.000000
224,	0.725000,	0.710000,	0.905000,	0.830000,	0.035000,	0.565000,	0.000000
225,	0.610000,	0.610000,	0.720000,	0.780000,	0.035000,	0.500000,	0.000000
226,	0.585000,	0.595000,	0.830000,	0.780000,	0.035000,	0.485000,	0.000000
227,	0.610000,	0.570000,	0.775000,	0.760000,	0.035000,	0.460000,	0.000000
228,	0.540000,	0.525000,	0.730000,	0.670000,	0.010000,	0.485000,	0.000000
229,	0.485000,	0.470000,	0.635000,	0.615000,	0.015000,	0.370000,	0.000000
230,	0.585000,	0.590000,	0.720000,	0.635000,	0.015000,	0.470000,	0.000000
231,	0.580000,	0.590000,	0.670000,	0.680000,	0.015000,	0.350000,	0.000000
232,	0.530000,	0.445000,	0.650000,	0.660000,	0.015000,	0.480000,	0.000000
233,	0.545000,	0.600000,	0.670000,	0.605000,	0.010000,	0.425000,	0.000000
234,	0.585000,	0.560000,	0.630000,	0.600000,	0.020000,	0.400000,	0.000000
235,	0.625000,	0.530000,	0.710000,	0.620000,	0.030000,	0.460000,	0.000000
236,	0.590000,	0.635000,	0.825000,	0.760000,	0.020000,	0.390000,	0.000000
237,	0.525000,	0.540000,	0.585000,	0.620000,	0.030000,	0.335000,	0.000000
238,	0.485000,	0.490000,	0.635000,	0.605000,	0.015000,	0.330000,	0.000000
239,	0.555000,	0.520000,	0.605000,	0.640000,	0.010000,	0.305000,	0.000000
240,	0.495000,	0.510000,	0.690000,	0.595000,	0.010000,	0.295000,	0.000000
241,	0.445000,	0.425000,	0.520000,	0.490000,	0.020000,	0.310000,	0.000000
242,	0.400000,	0.380000,	0.495000,	0.505000,	0.015000,	0.325000,	0.000000
243,	0.390000,	0.400000,	0.615000,	0.520000,	0.020000,	0.360000,	0.000000
244,	0.390000,	0.375000,	0.455000,	0.490000,	0.020000,	0.295000,	0.000000
245,	0.360000,	0.325000,	0.420000,	0.400000,	0.020000,	0.275000,	0.000000
246,	0.440000,	0.480000,	0.540000,	0.490000,	0.005000,	0.255000,	0.000000
247,	0.480000,	0.435000,	0.470000,	0.460000,	0.010000,	0.315000,	0.000000
248,	0.460000,	0.420000,	0.505000,	0.490000,	0.010000,	0.395000,	0.000000
249,	0.395000,	0.375000,	0.555000,	0.490000,	0.005000,	0.295000,	0.000000
250,	0.340000,	0.320000,	0.435000,	0.425000,	0.005000,	0.310000,	0.000000
251,	0.350000,	0.370000,	0.505000,	0.460000,	0.005000,	0.310000,	0.000000
252,	0.385000,	0.395000,	0.485000,	0.480000,	0.005000,	0.280000,	0.000000
253,	0.395000,	0.355000,	0.420000,	0.400000,	0.010000,	0.210000,	0.000000
254,	0.390000,	0.380000,	0.500000,	0.475000,	0.040000,	0.215000,	0.000000
255,	0.360000,	0.350000,	0.405000,	0.355000,	0.010000,	0.210000,	0.000000
256,	0.320000,	0.325000,	0.400000,	0.415000,	0.005000,	0.245000,	0.000000
257,	0.310000,	0.300000,	0.370000,	0.345000,	0.010000,	0.175000,	0.000000
258,	0.285000,	0.305000,	0.375000,	0.380000,	0.000000,	0.220000,	0.000000
259,	0.330000,	0.310000,	0.370000,	0.325000,	0.010000,	0.195000,	0.000000
260,	0.345000,	0.300000,	0.400000,	0.395000,	0.010000,	0.220000,	0.000000
261,	0.290000,	0.270000,	0.390000,	0.335000,	0.010000,	0.235000,	0.000000
262,	0.270000,	0.270000,	0.335000,	0.365000,	0.010000,	0.205000,	0.000000
263,	0.315000,	0.285000,	0.420000,	0.395000,	0.005000,	0.240000,	0.000000
264,	0.285000,	0.330000,	0.430000,	0.405000,	0.000000,	0.230000,	0.000000
265,	0.270000,	0.270000,	0.335000,	0.345000,	0.020000,	0.165000,	0.000000
266,	0.310000,	0.285000,	0.335000,	0.315000,	0.010000,	0.195000,	0.000000
267,	0.195000,	0.175000,	0.270000,	0.265000,	0.000000,	0.175000,	0.000000
268,	0.280000,	0.260000,	0.365000,	0.320000,	0.005000,	0.205000,	0.000000
269,	0.240000,	0.220000,	0.305000,	0.335000,	0.000000,	0.180000,	0.000000
270,	0.225000,	0.240000,	0.310000,	0.250000,	0.010000,	0.145000,	0.000000
271,	0.165000,	0.200000,	0.255000,	0.280000,	0.005000,	0.125000,	0.000000
272,	0.185000,	0.140000,	0.205000,	0.190000,	0.025000,	0.180000,	0.000000
273,	0.240000,	0.260000,	0.315000,	0.275000,	0.005000,	0.150000,	0.000000
274,	0.225000,	0.210000,	0.225000,	0.230000,	0.030000,	0.120000,	0.000000
275,	0.205000,	0.220000,	0.285000,	0.265000,	0.005000,	0.190000,	0.000000
276,	0.270000,	0.245000,	0.295000,	0.255000,	0.010000,	0.205000,	0.000000
277,	0.295000,	0.200000,	0.315000,	0.300000,	0.020000,	0.155000,	0.000000
278,	0.200000,	0.225000,	0.225000,	0.215000,	0.005000,	0.165000,	0.000000
279,	0.240000,	0.265000,	0.315000,	0.310000,	0.000000,	0.150000,	0.000000
280,	0.250000,	0.295000,	0.350000,	0.310000,	0.000000,	0.155000,	0.000000
281,	0.300000,	0.285000,	0.335000,	0.355000,	0.000000,	0.140000,	0.000000
282,	0.205000,	0.175000,	0.220000,	0.200000,	0.005000,	0.095000,	0.000000
283,	0.210000,	0.195000,	0.215000,	0.220000,	0.000000,	0.115000,	0.000000
284,	0.210000,	0.185000,	0.180000,	0.170000,	0.005000,	0.070000,	0.000000
285,	0.240000,	0.220000,	0.235000,	0.195000,	0.010000,	0.115000,	0.000000
286,	0.235000,	0.235000,	0.240000,	0.220000,	0.000000,	0.120000,	0.000000
287,	0.215000,	0.250000,	0.285000,	0.310000,	0.005000,	0.140000,	0.000000
288,	0.185000,	0.225000,	0.280000,	0.245000,	0.005000,	0.100000,	0.000000
289,	0.265000,	0.205000,	0.230000,	0.205000,	0.000000,	0.135000,	0.000000
290,	0.215000,	0.205000,	0.245000,	0.260000,	0.030000,	0.075000,	0.000000
291,	0.200000,	0.225000,	0.255000,	0.215000,	0.020000,	0.135000,	0.000000
292,	0.215000,	0.200000,	0.265000,	0.250000,	0.000000,	0.160000,	0.000000
293,	0.175000,	0.180000,	0.260000,	0.225000,	0.000000,	0.165000,	0.000000
294,	0.180000,	0.165000,	0.185000,	0.175000,	0.015000,	0.075000,	0.000000
295,	0.195000,	0.195000,	0.215000,	0.230000,	0.005000,	0.110000,	0.000000
296,	0.185000,	0.165000,	0.195000,	0.180000,	0.000000,	0.090000,	0.000000
297,	0.165000,	0.185000,	0.210000,	0.190000,	0.005000,	0.105000,	0.000000
298,	0.210000,	0.160000,	0.200000,	0.195000,	0.000000,	0.130000,	0.000000
299,	0.180000,	0.180000,	0.220000,	0.170000,	0.005000,	0.135000,	0.000000
300,	0.220000,	0.235000,	0.265000,	0.275000,	0.005000,	0.115000,	0.000000
