Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
127,	77.419998,	75.415001,	20.660000,	16.680000,	0.390000,	8.765000,	0.000000
128,	76.410004,	73.820000,	20.860001,	16.020000,	0.480000,	9.030000,	0.000000
129,	76.660004,	74.989998,	20.525000,	15.900000,	0.390000,	8.915000,	0.000000
130,	75.750000,	73.485001,	21.070000,	16.180000,	0.430000,	9.575000,	0.000000
131,	75.680000,	72.889999,	20.525000,	15.830000,	0.425000,	8.760000,	0.000000
132,	75.910004,	73.330002,	20.385000,	16.165001,	0.460000,	9.310000,	0.000000
133,	75.425003,	72.675003,	20.405001,	15.810000,	0.465000,	8.765000,	0.000000
134,	75.275002,	73.529999,	20.684999,	16.290001,	0.470000,	8.970000,	0.000000
135,	74.915001,	72.730003,	20.305000,	15.975000,	0.420000,	8.905000,	0.000000
136,	75.370003,	72.510002,	20.350000,	16.059999,	0.370000,	8.775000,	0.000000
137,	74.559998,	71.800003,	19.570000,	15.520000,	0.445000,	8.835000,	0.000000
138,	73.459999,	71.095001,	19.870001,	15.655000,	0.440000,	8.980000,	0.000000
139,	72.410004,	71.160004,	19.950001,	15.255000,	0.470000,	8.845000,	0.000000
140,	73.970001,	72.114998,	20.010000,	15.565000,	0.505000,	8.335000,	0.000000
141,	72.720001,	70.904999,	20.514999,	15.400000,	0.465000,	8.065000,	0.000000
142,	73.445000,	70.514999,	19.040001,	15.970000,	0.350000,	8.815000,	0.000000
143,	73.239998,	69.495003,	19.250000,	15.000000,	0.405000,	8.120000,	0.000000
144,	72.254997,	70.495003,	19.545000,	15.020000,	0.455000,	8.510000,	0.000000
145,	71.839996,	69.779999,	19.490000,	14.970000,	0.425000,	8.325000,	0.000000
146,	72.970001,	70.589996,	19.485001,	14.965000,	0.425000,	8.630000,	0.000000
147,	70.654999,	69.029999,	19.165001,	15.000000,	0.435000,	8.510000,	0.000000
148,	69.959999,	67.764999,	18.690001,	14.925000,	0.440000,	8.540000,	0.000000
149,	70.495003,	68.389999,	18.480000,	14.830000,	0.375000,	8.105000,	0.000000
150,	70.660004,	68.614998,	19.004999,	14.620000,	0.450000,	8.145000,	0.000000
151,	71.550003,	68.559998,	18.355000,	14.185000,	0.470000,	7.940000,	0.000000
152,	70.830002,	68.675003,	18.975000,	14.425000,	0.415000,	7.970000,	0.000000
153,	70.464996,	67.919998,	18.920000,	14.770000,	0.440000,	7.810000,	0.000000
154,	71.334999,	69.260002,	19.645000,	14.885000,	0.440000,	8.225000,	0.000000
155,	71.105003,	68.730003,	19.055000,	15.255000,	0.345000,	7.595000,	0.000000
156,	69.580002,	67.290001,	18.600000,	14.620000,	0.350000,	7.785000,	0.000000
157,	72.095001,	69.195000,	19.639999,	14.800000,	0.335000,	7.800000,	0.000000
158,	69.879997,	68.074997,	19.445000,	14.655000,	0.365000,	7.810000,	0.000000
159,	70.489998,	67.745003,	18.195000,	14.815000,	0.395000,	7.740000,	0.000000
160,	69.610001,	67.644997,	18.705000,	14.910000,	0.450000,	7.465000,	0.000000
161,	70.160004,	67.445000,	18.055000,	14.550000,	0.300000,	7.820000,	0.000000
162,	70.964996,	68.410004,	19.225000,	14.530000,	0.365000,	7.405000,	0.000000
163,	69.195000,	67.830002,	18.750000,	14.565000,	0.335000,	7.455000,	0.000000
164,	71.014999,	68.334999,	18.940001,	14.250000,	0.375000,	7.535000,	0.000000
165,	69.970001,	67.855003,	18.975000,	14.845000,	0.375000,	7.625000,	0.000000
166,	69.239998,	67.245003,	18.920000,	14.645000,	0.365000,	7.705000,	0.000000
167,	69.410004,	66.995003,	18.700001,	14.840000,	0.400000,	7.745000,	0.000000
168,	69.404999,	66.570000,	18.080000,	14.375000,	0.360000,	7.715000,	0.000000
169,	70.014999,	67.589996,	18.629999,	14.490000,	0.400000,	7.675000,	0.000000
170,	69.135002,	67.000000,	18.645000,	14.390000,	0.335000,	7.565000,	0.000000
171,	70.209999,	68.105003,	18.855000,	14.470000,	0.425000,	7.680000,	0.000000
172,	69.470001,	67.370003,	18.795000,	14.640000,	0.350000,	7.705000,	0.000000
173,	70.480003,	67.815002,	18.934999,	14.375000,	0.430000,	7.360000,	0.000000
174,	70.150002,	67.955002,	19.125000,	14.355000,	0.385000,	7.350000,	0.000000
175,	71.055000,	67.845001,	18.855000,	14.275000,	0.395000,	7.570000,	0.000000
176,	68.754997,	67.364998,	18.070000,	14.615000,	0.405000,	7.425000,	0.000000
177,	70.620003,	67.980003,	18.485001,	14.365000,	0.390000,	7.685000,	0.000000
178,	70.489998,	67.855003,	18.514999,	14.625000,	0.370000,	7.385000,	0.000000
179,	70.519997,	67.434998,	18.459999,	13.820000,	0.370000,	7.675000,	0.000000
180,	69.570000,	68.525002,	19.125000,	14.590000,	0.465000,	7.400000,	0.000000
181,	71.349998,	69.330002,	19.170000,	14.590000,	0.375000,	7.570000,	0.000000
182,	70.550003,	68.540001,	18.565001,	14.535000,	0.375000,	7.560000,	0.000000
183,	70.839996,	68.464996,	19.610001,	15.010000,	0.410000,	7.750000,	0.000000
184,	70.775002,	67.824997,	18.700001,	14.685000,	0.370000,	7.450000,	0.000000
185,	71.025002,	68.250000,	18.570000,	14.795000,	0.375000,	7.570000,	0.000000
186,	71.790001,	69.074997,	18.975000,	14.325000,	0.355000,	7.440000,	0.000000
187,	71.400002,	69.480003,	18.985001,	14.395000,	0.365000,	7.435000,	0.000000
188,	71.985001,	68.660004,	19.260000,	14.075000,	0.365000,	7.475000,	0.000000
189,	72.269997,	69.724998,	18.995001,	14.645000,	0.475000,	7.275000,	0.000000
190,	72.125000,	69.644997,	18.709999,	14.960000,	0.385000,	7.535000,	0.000000
191,	71.660004,	69.595001,	19.014999,	14.385000,	0.325000,	7.080000,	0.000000
192,	73.199997,	70.404999,	19.480000,	14.450000,	0.435000,	7.475000,	0.000000
193,	71.415001,	69.695000,	19.455000,	14.910000,	0.350000,	7.660000,	0.000000
194,	72.794998,	70.695000,	19.715000,	15.495000,	0.375000,	7.460000,	0.000000
195,	72.025002,	69.425003,	19.315001,	14.640000,	0.335000,	7.715000,	0.000000
196,	71.614998,	69.195000,	19.355000,	15.165000,	0.385000,	7.625000,	0.000000
197,	72.764999,	70.044998,	18.950001,	14.680000,	0.340000,	7.665000,	0.000000
198,	73.315002,	70.750000,	19.485001,	14.860000,	0.425000,	7.395000,	0.000000
199,	73.055000,	70.080002,	19.375000,	15.270000,	0.300000,	7.585000,	0.000000
200,	73.660004,	71.440002,	19.680000,	14.870000,	0.340000,	7.355000,	0.000000
