Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
20,	4.635000,	4.185000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
21,	4.920000,	4.565000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
22,	5.465000,	4.955000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
23,	5.725000,	5.165000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
24,	5.975000,	5.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
25,	6.440000,	5.895000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
26,	6.210000,	5.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	7.325000,	6.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	7.795000,	7.090000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	8.005000,	7.050000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	8.735000,	7.990000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	9.180000,	8.760000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	9.605000,	8.790000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	10.170000,	9.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	11.155000,	10.070000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	11.670000,	10.685000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	11.970000,	11.200000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	12.145000,	11.095000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	12.745000,	11.660000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	13.630000,	12.960000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	14.515000,	13.335000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	15.160000,	13.910000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	15.705000,	14.575000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	16.490000,	14.800000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	17.165001,	15.735000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	17.825001,	16.785000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	18.629999,	17.540001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	19.459999,	17.465000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	20.120001,	18.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	21.495001,	20.075001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	22.264999,	20.565001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	23.170000,	21.084999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	23.639999,	21.915001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	24.035000,	22.605000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	26.160000,	24.260000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	26.049999,	24.280001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	28.445000,	26.165001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	28.715000,	26.475000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	30.084999,	27.650000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	31.240000,	29.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	32.650002,	30.030001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	32.959999,	30.795000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	34.540001,	31.180000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	35.580002,	32.470001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	35.955002,	33.790001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	38.520000,	35.645000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.614998,	103.010002,	25.865000,	12.355000,	0.000000,	0.000000,	0.000000
102,	106.760002,	102.434998,	25.610001,	24.295000,	0.000000,	0.000000,	0.000000
103,	105.540001,	103.404999,	25.924999,	23.850000,	0.000000,	0.000000,	0.000000
104,	103.894997,	102.820000,	25.450001,	23.780001,	0.000000,	0.000000,	0.000000
105,	102.294998,	99.940002,	25.459999,	23.605000,	0.000000,	0.000000,	0.000000
106,	101.294998,	98.245003,	24.860001,	23.360001,	0.000000,	0.000000,	0.000000
107,	99.779999,	97.964996,	24.245001,	22.730000,	0.000000,	0.000000,	0.000000
108,	98.644997,	96.195000,	24.150000,	22.055000,	0.000000,	0.000000,	0.000000
109,	97.910004,	94.959999,	23.415001,	21.700001,	0.000000,	0.000000,	0.000000
110,	97.025002,	94.894997,	24.225000,	21.850000,	0.000000,	0.000000,	0.000000
111,	94.605003,	92.805000,	22.955000,	21.825001,	0.000000,	0.000000,	0.000000
112,	94.139999,	92.379997,	23.375000,	21.245001,	0.000000,	0.000000,	0.000000
113,	94.415001,	91.830002,	22.985001,	21.375000,	0.370000,	6.765000,	0.000000
114,	95.239998,	91.985001,	25.495001,	22.165001,	0.630000,	13.500000,	0.000000
115,	96.464996,	93.269997,	25.990000,	24.174999,	0.710000,	13.135000,	0.000000
116,	97.150002,	93.599998,	26.450001,	24.000000,	0.590000,	13.155000,	0.000000
117,	99.735001,	94.470001,	26.940001,	24.795000,	0.640000,	13.045000,	0.000000
118,	101.279999,	96.044998,	27.055000,	24.555000,	0.655000,	12.515000,	0.000000
119,	102.044998,	97.224998,	27.205000,	25.230000,	0.640000,	12.670000,	0.000000
120,	103.154999,	98.985001,	27.674999,	25.115000,	0.675000,	12.135000,	0.000000
121,	102.180000,	97.410004,	27.745001,	25.639999,	0.555000,	11.890000,	0.000000
122,	105.025002,	100.125000,	28.405001,	26.200001,	0.560000,	12.080000,	0.000000
123,	105.195000,	101.464996,	28.245001,	25.959999,	0.570000,	12.095000,	0.000000
124,	106.500000,	101.790001,	28.030001,	26.270000,	0.590000,	11.425000,	0.000000
125,	107.264999,	102.389999,	28.430000,	25.900000,	0.550000,	11.855000,	0.000000
126,	108.739998,	103.705002,	28.660000,	26.254999,	0.610000,	12.080000,	0.000000
127,	109.070000,	104.964996,	29.389999,	27.240000,	0.645000,	13.440000,	0.000000
128,	110.514999,	106.070000,	29.290001,	26.309999,	0.655000,	13.035000,	0.000000
129,	112.870003,	106.565002,	29.645000,	27.055000,	0.770000,	13.460000,	0.000000
130,	112.934998,	108.300003,	30.594999,	28.250000,	0.595000,	13.550000,	0.000000
131,	114.315002,	109.245003,	30.715000,	27.924999,	0.575000,	13.815000,	0.000000
132,	114.220001,	110.070000,	30.965000,	28.764999,	0.650000,	13.615000,	0.000000
133,	118.235001,	112.500000,	31.040001,	28.570000,	0.725000,	14.120000,	0.000000
134,	119.154999,	113.035004,	31.260000,	28.605000,	0.665000,	14.155000,	0.000000
135,	120.464996,	114.269997,	31.830000,	29.195000,	0.705000,	14.015000,	0.000000
136,	120.730003,	115.989998,	32.625000,	29.785000,	0.800000,	14.285000,	0.000000
137,	123.699997,	117.294998,	32.904999,	30.025000,	0.700000,	14.165000,	0.000000
138,	123.800003,	118.184998,	32.810001,	30.320000,	0.745000,	14.410000,	0.000000
139,	125.464996,	120.485001,	33.035000,	30.735001,	0.735000,	14.785000,	0.000000
140,	125.074997,	119.699997,	33.805000,	30.735001,	0.725000,	14.170000,	0.000000
141,	127.820000,	122.945000,	34.549999,	31.565001,	0.760000,	14.655000,	0.000000
142,	128.869995,	122.654999,	34.375000,	31.750000,	0.885000,	15.315000,	0.000000
143,	131.625000,	125.220001,	34.755001,	31.875000,	0.710000,	15.185000,	0.000000
144,	131.669998,	126.705002,	35.564999,	31.790001,	0.825000,	15.570000,	0.000000
145,	134.604996,	128.815002,	36.014999,	33.410000,	0.710000,	15.295000,	0.000000
146,	134.764999,	128.184998,	35.439999,	32.955002,	0.700000,	15.430000,	0.000000
147,	136.330002,	130.250000,	36.529999,	33.389999,	0.825000,	15.895000,	0.000000
148,	138.750000,	132.009995,	36.505001,	33.630001,	0.845000,	15.845000,	0.000000
149,	138.835007,	131.039993,	37.165001,	33.720001,	0.730000,	16.350000,	0.000000
150,	139.585007,	134.369995,	36.884998,	34.139999,	0.855000,	16.655001,	0.000000
151,	143.220001,	136.755005,	38.174999,	34.985001,	0.770000,	16.620001,	0.000000
152,	145.554993,	139.889999,	38.955002,	35.320000,	0.785000,	16.665001,	0.000000
153,	147.149994,	139.585007,	39.439999,	36.415001,	1.015000,	17.365000,	0.000000
154,	147.184998,	139.449997,	38.790001,	36.290001,	0.890000,	16.924999,	0.000000
155,	148.830002,	141.750000,	39.230000,	35.924999,	0.840000,	17.430000,	0.000000
156,	148.845001,	143.419998,	39.904999,	36.645000,	0.905000,	17.629999,	0.000000
157,	152.630005,	146.139999,	40.730000,	37.525002,	0.935000,	18.264999,	0.000000
158,	154.979996,	148.315002,	41.235001,	37.605000,	0.905000,	17.910000,	0.000000
159,	157.229996,	148.970001,	40.974998,	37.985001,	0.925000,	17.905001,	0.000000
160,	158.139999,	149.839996,	41.674999,	38.560001,	0.920000,	18.330000,	0.000000
161,	158.320007,	151.585007,	42.689999,	38.099998,	0.910000,	18.174999,	0.000000
162,	162.024994,	153.619995,	42.700001,	39.270000,	0.940000,	18.424999,	0.000000
163,	163.520004,	157.699997,	44.119999,	40.169998,	0.985000,	18.879999,	0.000000
164,	166.220001,	157.475006,	44.169998,	40.605000,	0.915000,	18.805000,	0.000000
165,	166.229996,	159.065002,	44.674999,	40.904999,	0.895000,	19.905001,	0.000000
166,	167.104996,	159.479996,	44.639999,	41.875000,	0.990000,	19.754999,	0.000000
167,	169.835007,	163.255005,	44.660000,	41.494999,	1.035000,	19.405001,	0.000000
168,	170.574997,	162.854996,	45.880001,	41.325001,	1.100000,	19.580000,	0.000000
169,	173.175003,	165.850006,	45.529999,	41.900002,	0.860000,	20.254999,	0.000000
170,	174.654999,	166.860001,	46.895000,	43.294998,	1.050000,	20.209999,	0.000000
171,	177.475006,	169.625000,	47.270000,	43.185001,	1.100000,	20.495001,	0.000000
172,	179.785004,	171.255005,	48.230000,	44.455002,	0.980000,	21.160000,	0.000000
173,	182.070007,	173.860001,	47.770000,	44.480000,	1.205000,	20.365000,	0.000000
174,	185.009995,	175.500000,	48.674999,	44.424999,	1.135000,	21.270000,	0.000000
175,	187.839996,	177.929993,	49.535000,	44.730000,	1.110000,	21.955000,	0.000000
176,	186.919998,	179.994995,	49.900002,	46.310001,	1.120000,	22.245001,	0.000000
177,	191.335007,	182.809998,	51.040001,	46.674999,	1.200000,	21.910000,	0.000000
178,	192.199997,	183.604996,	51.735001,	46.735001,	1.145000,	23.250000,	0.000000
179,	195.585007,	185.955002,	52.570000,	48.314999,	1.035000,	22.370001,	0.000000
180,	197.475006,	188.455002,	52.889999,	48.494999,	1.160000,	22.170000,	0.000000
181,	199.089996,	190.414993,	52.910000,	49.040001,	1.045000,	22.580000,	0.000000
182,	199.919998,	190.875000,	52.924999,	48.619999,	1.045000,	23.674999,	0.000000
183,	201.904999,	192.475006,	53.764999,	48.950001,	1.130000,	23.790001,	0.000000
184,	204.565002,	195.145004,	54.389999,	50.070000,	1.240000,	24.080000,	0.000000
185,	206.369995,	197.550003,	54.730000,	50.665001,	1.245000,	23.879999,	0.000000
186,	209.710007,	201.679993,	55.665001,	50.220001,	1.315000,	24.305000,	0.000000
187,	212.104996,	202.354996,	56.340000,	51.770000,	1.360000,	23.900000,	0.000000
188,	215.919998,	203.884995,	57.145000,	52.139999,	1.260000,	24.990000,	0.000000
189,	217.225006,	206.039993,	57.889999,	53.875000,	1.265000,	25.434999,	0.000000
190,	219.039993,	209.610001,	58.715000,	53.320000,	1.260000,	25.490000,	0.000000
191,	221.154999,	210.914993,	59.060001,	54.095001,	1.225000,	26.400000,	0.000000
192,	223.429993,	213.550003,	60.285000,	55.075001,	1.410000,	25.754999,	0.000000
193,	224.535004,	215.619995,	60.110001,	55.185001,	1.295000,	26.275000,	0.000000
194,	227.149994,	216.774994,	60.220001,	56.330002,	1.285000,	25.924999,	0.000000
195,	229.419998,	218.985001,	60.180000,	55.020000,	1.175000,	26.834999,	0.000000
196,	230.095001,	220.574997,	61.035000,	55.755001,	1.365000,	27.465000,	0.000000
197,	234.940002,	224.929993,	62.790001,	57.279999,	1.230000,	27.750000,	0.000000
198,	239.285004,	226.039993,	63.160000,	58.855000,	1.255000,	27.014999,	0.000000
199,	239.074997,	229.175003,	64.035004,	58.259998,	1.350000,	27.455000,	0.000000
200,	240.820007,	229.774994,	63.549999,	58.869999,	1.350000,	28.415001,	0.000000
201,	245.080002,	235.244995,	65.699997,	59.514999,	1.360000,	28.840000,	0.000000
202,	248.169998,	236.014999,	65.419998,	60.314999,	1.255000,	29.330000,	0.000000
203,	248.059998,	236.634995,	65.925003,	60.389999,	1.505000,	29.049999,	0.000000
204,	251.179993,	239.634995,	66.394997,	60.990002,	1.600000,	29.495001,	0.000000
205,	254.350006,	243.895004,	68.080002,	61.860001,	1.460000,	29.969999,	0.000000
206,	260.019989,	247.274994,	69.224998,	64.029999,	1.730000,	30.855000,	0.000000
207,	260.670013,	249.940002,	69.514999,	63.720001,	1.480000,	29.754999,	0.000000
208,	263.739990,	250.054993,	70.000000,	64.230003,	1.525000,	29.915001,	0.000000
209,	264.929993,	253.865005,	69.995003,	64.455002,	1.560000,	31.000000,	0.000000
210,	267.790009,	255.455002,	71.169998,	65.254997,	1.500000,	31.995001,	0.000000
211,	270.170013,	259.410004,	72.885002,	66.629997,	1.675000,	31.309999,	0.000000
212,	272.760010,	259.244995,	73.235001,	67.510002,	1.540000,	31.760000,	0.000000
213,	277.459991,	264.040009,	73.709999,	67.745003,	1.605000,	32.200001,	0.000000
214,	277.274994,	264.375000,	74.815002,	68.345001,	1.665000,	32.849998,	0.000000
215,	282.785004,	271.079987,	75.750000,	70.264999,	1.755000,	32.275002,	0.000000
216,	285.815002,	271.595001,	75.459999,	69.565002,	1.680000,	33.209999,	0.000000
217,	285.829987,	273.154999,	75.334999,	68.864998,	1.790000,	33.875000,	0.000000
218,	289.255005,	277.920013,	77.769997,	70.790001,	1.675000,	34.560001,	0.000000
219,	293.549988,	280.954987,	78.285004,	72.599998,	1.750000,	34.470001,	0.000000
220,	296.994995,	282.869995,	79.220001,	72.019997,	1.800000,	34.049999,	0.000000
221,	299.440002,	286.075012,	79.820000,	73.735001,	1.770000,	34.959999,	0.000000
222,	300.239990,	288.200012,	81.345001,	74.165001,	1.705000,	34.965000,	0.000000
223,	302.130005,	288.730011,	80.190002,	74.199997,	1.995000,	36.185001,	0.000000
224,	308.795013,	292.035004,	82.019997,	74.959999,	1.835000,	36.625000,	0.000000
225,	310.350006,	295.690002,	83.709999,	76.735001,	1.715000,	36.480000,	0.000000
226,	312.404999,	299.915009,	82.665001,	76.985001,	1.730000,	36.494999,	0.000000
227,	317.894989,	303.484985,	85.364998,	77.294998,	2.025000,	37.810001,	0.000000
228,	320.119995,	306.005005,	86.014999,	78.930000,	1.830000,	37.985001,	0.000000
229,	322.019989,	308.690002,	85.889999,	79.260002,	1.870000,	37.275002,	0.000000
230,	325.209991,	310.605011,	86.320000,	79.464996,	1.925000,	38.310001,	0.000000
231,	328.774994,	312.614990,	87.320000,	80.690002,	1.860000,	39.590000,	0.000000
232,	332.859985,	317.515015,	88.730003,	81.209999,	1.695000,	39.134998,	0.000000
233,	333.510010,	318.494995,	88.250000,	81.739998,	2.135000,	40.270000,	0.000000
234,	339.040009,	325.149994,	92.019997,	83.404999,	2.195000,	40.134998,	0.000000
235,	340.595001,	324.720001,	90.535004,	84.584999,	2.025000,	40.419998,	0.000000
236,	343.114990,	327.299988,	91.364998,	83.139999,	2.330000,	40.075001,	0.000000
237,	348.825012,	332.774994,	93.379997,	85.644997,	1.860000,	41.700001,	0.000000
238,	352.079987,	335.339996,	93.809998,	86.209999,	2.100000,	41.740002,	0.000000
239,	353.609985,	338.494995,	94.985001,	86.669998,	2.140000,	42.125000,	0.000000
240,	357.054993,	341.500000,	96.605003,	88.764999,	1.935000,	42.705002,	0.000000
241,	361.470001,	345.825012,	97.139999,	89.279999,	2.050000,	43.169998,	0.000000
242,	363.140015,	345.619995,	96.750000,	88.889999,	2.220000,	42.845001,	0.000000
243,	368.915009,	352.790009,	97.970001,	89.584999,	2.125000,	44.404999,	0.000000
244,	369.904999,	354.274994,	98.779999,	91.279999,	2.075000,	44.730000,	0.000000
245,	376.049988,	358.545013,	100.190002,	92.014999,	2.150000,	44.290001,	0.000000
246,	378.869995,	361.529999,	100.790001,	92.675003,	2.065000,	45.860001,	0.000000
247,	382.385010,	364.510010,	102.160004,	93.595001,	2.040000,	45.794998,	0.000000
248,	386.054993,	369.119995,	102.989998,	95.239998,	2.265000,	45.150002,	0.000000
249,	389.489990,	372.135010,	104.205002,	94.985001,	2.190000,	46.965000,	0.000000
250,	392.040009,	373.065002,	104.440002,	96.175003,	2.335000,	46.215000,	0.000000
251,	391.649994,	377.144989,	105.580002,	97.690002,	2.310000,	46.919998,	0.000000
252,	399.295013,	381.630005,	106.300003,	97.900002,	2.285000,	48.959999,	0.000000
253,	403.635010,	384.480011,	108.269997,	98.489998,	2.460000,	48.205002,	0.000000
254,	410.809998,	389.654999,	109.324997,	100.089996,	2.415000,	47.825001,	0.000000
255,	406.785004,	389.765015,	107.415001,	99.430000,	2.300000,	49.090000,	0.000000
256,	415.285004,	395.315002,	109.989998,	100.434998,	2.570000,	49.209999,	0.000000
257,	419.079987,	400.820007,	111.945000,	102.714996,	2.385000,	49.945000,	0.000000
258,	422.160004,	402.445007,	111.180000,	102.974998,	2.675000,	50.490002,	0.000000
259,	425.309998,	404.994995,	114.139999,	103.595001,	2.490000,	50.529999,	0.000000
260,	427.640015,	408.079987,	112.675003,	104.389999,	2.600000,	50.520000,	0.000000
261,	430.309998,	411.885010,	115.195000,	106.059998,	2.505000,	51.955002,	0.000000
262,	434.704987,	414.704987,	116.599998,	107.834999,	2.725000,	52.520000,	0.000000
263,	440.375000,	422.464996,	119.419998,	109.004997,	2.490000,	53.395000,	0.000000
264,	446.195007,	424.114990,	117.760002,	109.425003,	2.575000,	53.709999,	0.000000
265,	447.984985,	428.250000,	119.334999,	108.735001,	2.655000,	53.145000,	0.000000
266,	451.855011,	432.589996,	121.029999,	111.294998,	2.605000,	54.869999,	0.000000
267,	452.765015,	432.679993,	121.730003,	111.970001,	2.700000,	53.895000,	0.000000
268,	461.154999,	439.545013,	123.379997,	113.855003,	2.780000,	54.639999,	0.000000
269,	460.339996,	441.470001,	123.010002,	113.360001,	2.850000,	55.825001,	0.000000
270,	466.339996,	443.355011,	123.605003,	113.675003,	2.600000,	56.529999,	0.000000
271,	472.855011,	453.174988,	126.540001,	115.470001,	2.870000,	56.474998,	0.000000
272,	477.214996,	454.984985,	128.169998,	118.004997,	2.850000,	56.200001,	0.000000
273,	478.649994,	457.739990,	128.050003,	118.375000,	2.755000,	57.709999,	0.000000
274,	481.160004,	460.635010,	128.914993,	118.684998,	2.955000,	58.349998,	0.000000
275,	486.130005,	463.230011,	130.220001,	119.379997,	2.910000,	59.595001,	0.000000
276,	491.640015,	468.174988,	130.845001,	120.644997,	3.040000,	59.845001,	0.000000
277,	493.894989,	473.614990,	132.210007,	121.970001,	3.015000,	58.875000,	0.000000
278,	499.250000,	478.475006,	133.414993,	121.330002,	2.765000,	60.195000,	0.000000
279,	504.510010,	482.239990,	134.770004,	125.055000,	2.910000,	60.584999,	0.000000
280,	508.614990,	482.945007,	135.255005,	123.550003,	2.965000,	61.705002,	0.000000
281,	514.395020,	489.154999,	135.815002,	126.004997,	3.105000,	62.075001,	0.000000
282,	517.849976,	494.554993,	138.570007,	127.580002,	3.035000,	61.955002,	0.000000
283,	521.590027,	498.859985,	140.360001,	128.089996,	3.130000,	62.860001,	0.000000
284,	523.890015,	501.709991,	141.580002,	130.839996,	3.065000,	64.364998,	0.000000
285,	529.799988,	505.959991,	141.380005,	130.595001,	3.160000,	64.195000,	0.000000
286,	530.869995,	507.695007,	142.300003,	130.255005,	3.130000,	63.915001,	0.000000
287,	537.294983,	512.729980,	145.339996,	133.360001,	3.320000,	64.745003,	0.000000
288,	541.844971,	519.234985,	143.785004,	132.824997,	3.060000,	65.495003,	0.000000
289,	547.619995,	521.489990,	146.125000,	135.250000,	3.405000,	66.279999,	0.000000
290,	551.479980,	525.755005,	147.865005,	135.434998,	3.380000,	66.334999,	0.000000
291,	556.489990,	530.349976,	148.080002,	136.320007,	3.455000,	67.375000,	0.000000
292,	561.155029,	535.789978,	149.429993,	137.125000,	3.290000,	67.035004,	0.000000
293,	564.380005,	539.575012,	150.395004,	137.550003,	3.480000,	68.175003,	0.000000
294,	566.809998,	542.039978,	151.104996,	140.095001,	3.445000,	69.474998,	0.000000
295,	572.169983,	546.750000,	153.544998,	140.110001,	3.455000,	69.625000,	0.000000
296,	574.440002,	548.515015,	154.134995,	142.095001,	3.345000,	70.735001,	0.000000
297,	581.335022,	555.804993,	156.524994,	144.335007,	3.480000,	71.110001,	0.000000
298,	588.109985,	562.734985,	157.884995,	144.630005,	3.580000,	70.904999,	0.000000
299,	595.705017,	566.690002,	158.820007,	146.485001,	3.510000,	72.620003,	0.000000
300,	593.979980,	566.820007,	157.460007,	145.669998,	3.605000,	72.315002,	0.000000
