Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
108,	66.860001,	564.645020,	0.215000,	828.219971,	0.000000,	564.860001,	0.000000,	0.000000
109,	58.145004,	501.940002,	0.150000,	859.145020,	0.000000,	502.090012,	0.000000,	0.000000
110,	51.455002,	444.875000,	0.200000,	879.460022,	0.000000,	445.075027,	0.000000,	0.000000
111,	45.209999,	395.475006,	0.120000,	892.234985,	0.000000,	395.595001,	0.000000,	0.000000
112,	39.525002,	349.414978,	0.135000,	897.030029,	0.000000,	349.549988,	0.000000,	0.000000
113,	34.404999,	313.924988,	0.220000,	817.054993,	2.895000,	317.039993,	68.055000,	0.000000
114,	31.145000,	289.714996,	0.230000,	767.294983,	5.255000,	295.199982,	96.045006,	0.000000
115,	28.590000,	269.049988,	0.195000,	729.664978,	6.960000,	276.205009,	109.184998,	0.000000
116,	26.850000,	252.074997,	0.240000,	700.119995,	8.530000,	260.845001,	112.615005,	0.000000
117,	25.170000,	235.600006,	0.170000,	683.354980,	8.975000,	244.745003,	104.680000,	0.000000
118,	23.910000,	219.600006,	0.140000,	668.830017,	9.059999,	228.800003,	95.604996,	0.000000
119,	22.080000,	204.419998,	0.205000,	654.974976,	9.120000,	213.745003,	86.529999,	0.000000
120,	20.605000,	190.220001,	0.140000,	642.104980,	8.930000,	199.289993,	77.264999,	0.000000
121,	19.395000,	175.470001,	0.125000,	626.875000,	8.590000,	184.185005,	69.080002,	0.000000
122,	17.834999,	161.949997,	0.090000,	612.395020,	7.980000,	170.019997,	61.489998,	0.000000
123,	16.480000,	149.199997,	0.140000,	597.699951,	7.635000,	156.974998,	54.805000,	0.000000
124,	15.345000,	136.880005,	0.125000,	583.599976,	7.285000,	144.290001,	48.445000,	0.000000
125,	13.735000,	126.235001,	0.095000,	560.849976,	7.030000,	133.360008,	49.584999,	0.000000
126,	12.745001,	118.455002,	0.120000,	531.309998,	7.320000,	125.895000,	55.120003,	0.000000
127,	12.139999,	112.214996,	0.125000,	503.100006,	7.495000,	119.834999,	59.125000,	0.000000
128,	11.325000,	106.615005,	0.125000,	478.065002,	7.500000,	114.240002,	60.435001,	0.000000
129,	10.945000,	101.945000,	0.120000,	454.345001,	7.350000,	109.415001,	60.739998,	0.000000
130,	10.745000,	96.860001,	0.105000,	433.744995,	7.075000,	104.040001,	58.810001,	0.000000
131,	10.225000,	92.854996,	0.095000,	416.174988,	6.880000,	99.829998,	54.669998,	0.000000
132,	9.330000,	88.330002,	0.080000,	399.494995,	6.515000,	94.925003,	51.199997,	0.000000
133,	9.139999,	83.330002,	0.085000,	383.830017,	6.240000,	89.655003,	47.685001,	0.000000
134,	8.885000,	78.755005,	0.065000,	369.450012,	5.980000,	84.799999,	43.415001,	0.000000
135,	8.470000,	73.375000,	0.095000,	355.515015,	5.480000,	78.950001,	39.610001,	0.000000
136,	7.800000,	69.065002,	0.090000,	342.270020,	5.230000,	74.385006,	36.329998,	0.000000
137,	7.455000,	64.964996,	0.070000,	328.345001,	4.955000,	69.989998,	34.424999,	0.000000
138,	7.205000,	60.834999,	0.085000,	314.205017,	4.700000,	65.619999,	32.790001,	0.000000
139,	6.720000,	57.830002,	0.065000,	298.734985,	4.580000,	62.475002,	32.014999,	0.000000
140,	6.175000,	54.684998,	0.050000,	284.239990,	4.525000,	59.260000,	31.400000,	0.000000
141,	5.995000,	52.145000,	0.030000,	268.914978,	4.410000,	56.585001,	30.994999,	0.000000
142,	5.790000,	50.150002,	0.075000,	255.994995,	4.185000,	54.410000,	29.990000,	0.000000
143,	5.355000,	47.404999,	0.025000,	243.540009,	4.035000,	51.465000,	28.705000,	0.000000
144,	5.170000,	44.690002,	0.065000,	231.830002,	3.795000,	48.549999,	27.015001,	0.000000
145,	4.980000,	42.224998,	0.030000,	220.970001,	3.700000,	45.954998,	25.129999,	0.000000
146,	4.695000,	40.050003,	0.070000,	210.369995,	3.515000,	43.635000,	23.780001,	0.000000
147,	4.600000,	38.009998,	0.050000,	200.750000,	3.410000,	41.469999,	22.145000,	0.000000
148,	4.385000,	35.899998,	0.060000,	191.695007,	3.055000,	39.014999,	20.505001,	0.000000
149,	4.095000,	34.055000,	0.030000,	182.519989,	2.815000,	36.900001,	19.110001,	0.000000
150,	3.855000,	32.279999,	0.040000,	173.915009,	2.780000,	35.100001,	18.100000,	0.000000
151,	3.565000,	30.520000,	0.020000,	164.915009,	2.655000,	33.195001,	16.980000,	0.000000
152,	3.480000,	28.875000,	0.050000,	156.569992,	2.555000,	31.480000,	16.400000,	0.000000
153,	3.330000,	27.674999,	0.075000,	148.399994,	2.335000,	30.084998,	15.594999,	0.000000
154,	3.190000,	26.305000,	0.060000,	140.660004,	2.215000,	28.579999,	14.500000,	0.000000
155,	3.035000,	25.145000,	0.005000,	134.000000,	2.120000,	27.269999,	13.835001,	0.000000
156,	3.060000,	23.590000,	0.045000,	127.534996,	2.130000,	25.765001,	12.880000,	0.000000
157,	2.940000,	22.490000,	0.010000,	121.080002,	2.055000,	24.555001,	12.235001,	0.000000
158,	2.615000,	21.290001,	0.015000,	115.320000,	1.850000,	23.155001,	11.280000,	0.000000
159,	2.515000,	20.049999,	0.025000,	109.125000,	1.755000,	21.830001,	10.810000,	0.000000
160,	2.235000,	19.334999,	0.030000,	103.509995,	1.680000,	21.044999,	10.290000,	0.000000
161,	2.330000,	18.295000,	0.015000,	98.119995,	1.565000,	19.875000,	9.870000,	0.000000
162,	2.190000,	17.555000,	0.015000,	93.485001,	1.425000,	18.995000,	8.980000,	0.000000
163,	2.015000,	16.750000,	0.010000,	88.845001,	1.395000,	18.155000,	8.424999,	0.000000
164,	1.835000,	15.895000,	0.005000,	84.415001,	1.380000,	17.280000,	8.020000,	0.000000
165,	1.730000,	14.755000,	0.005000,	80.154999,	1.225000,	15.985000,	7.525000,	0.000000
166,	1.665000,	14.485001,	0.005000,	76.025002,	1.140000,	15.630001,	7.120000,	0.000000
167,	1.625000,	13.780000,	0.015000,	72.034996,	1.025000,	14.820000,	6.820000,	0.000000
168,	1.665000,	13.145000,	0.005000,	68.425003,	1.015000,	14.165000,	6.350000,	0.000000
169,	1.640000,	12.415000,	0.010000,	65.144997,	0.960000,	13.385000,	6.055000,	0.000000
170,	1.545000,	12.155000,	0.020000,	62.245003,	0.915000,	13.090000,	5.535000,	0.000000
171,	1.495000,	11.800000,	0.005000,	59.610001,	0.805000,	12.610000,	4.975000,	0.000000
172,	1.450000,	11.120000,	0.000000,	56.900002,	0.830000,	11.950000,	4.895000,	0.000000
173,	1.315000,	10.505000,	0.015000,	54.180000,	0.735000,	11.255001,	4.630000,	0.000000
174,	1.190000,	9.995000,	0.010000,	51.634998,	0.785000,	10.790000,	4.330000,	0.000000
175,	1.140000,	9.545000,	0.020000,	49.209999,	0.745000,	10.310000,	4.075000,	0.000000
176,	1.045000,	8.930000,	0.005000,	46.959999,	0.715000,	9.650000,	3.880000,	0.000000
177,	0.975000,	9.005000,	0.015000,	44.614998,	0.660000,	9.680001,	3.615000,	0.000000
178,	0.945000,	8.855000,	0.015000,	42.485001,	0.590000,	9.460000,	3.365000,	0.000000
179,	0.950000,	8.375000,	0.005000,	40.630001,	0.565000,	8.945000,	3.150000,	0.000000
180,	0.940000,	8.220000,	0.015000,	38.584999,	0.600000,	8.835001,	3.035000,	0.000000
181,	0.930000,	7.920000,	0.000000,	36.885002,	0.555000,	8.475000,	2.990000,	0.000000
182,	0.915000,	7.640000,	0.010000,	35.070000,	0.525000,	8.175000,	2.825000,	0.000000
183,	0.865000,	7.430000,	0.020000,	33.544998,	0.525000,	7.975000,	2.665000,	0.000000
184,	0.925000,	7.360000,	0.010000,	32.134998,	0.490000,	7.860000,	2.535000,	0.000000
185,	0.870000,	7.040000,	0.000000,	30.805000,	0.495000,	7.535000,	2.425000,	0.000000
186,	0.800000,	6.690000,	0.005000,	29.110001,	0.430000,	7.125000,	2.230000,	0.000000
187,	0.775000,	6.555000,	0.010000,	28.000000,	0.410000,	6.975000,	2.055000,	0.000000
188,	0.750000,	6.200000,	0.010000,	26.710001,	0.445000,	6.655000,	1.970000,	0.000000
189,	0.700000,	5.855000,	0.010000,	25.465000,	0.400000,	6.265000,	1.900000,	0.000000
190,	0.640000,	5.770000,	0.005000,	24.380001,	0.375000,	6.150000,	1.820000,	0.000000
191,	0.585000,	5.605000,	0.015000,	23.520000,	0.345000,	5.965000,	1.715000,	0.000000
192,	0.690000,	5.335000,	0.005000,	22.685001,	0.320000,	5.660000,	1.595000,	0.000000
193,	0.545000,	5.235000,	0.000000,	21.779999,	0.320000,	5.555000,	1.545000,	0.000000
194,	0.525000,	5.160000,	0.010000,	20.750000,	0.305000,	5.475000,	1.580000,	0.000000
195,	0.575000,	4.815000,	0.005000,	19.965000,	0.295000,	5.115000,	1.430000,	0.000000
196,	0.520000,	4.595000,	0.015000,	19.100000,	0.295000,	4.905000,	1.475000,	0.000000
197,	0.460000,	4.680000,	0.010000,	18.420000,	0.320000,	5.010000,	1.345000,	0.000000
198,	0.490000,	4.480000,	0.010000,	17.720001,	0.270000,	4.760000,	1.325000,	0.000000
199,	0.515000,	4.395000,	0.005000,	16.939999,	0.250000,	4.650000,	1.250000,	0.000000
200,	0.460000,	4.275000,	0.005000,	16.375000,	0.225000,	4.505000,	1.285000,	0.000000
