Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	150.690002,	145.904999,	36.459999,	8.830000,	0.000000,	0.000000,	0.000000
102,	146.164993,	145.145004,	36.720001,	24.514999,	0.000000,	0.000000,	0.000000
103,	140.675003,	142.154999,	36.134998,	31.320000,	0.000000,	0.000000,	0.000000
104,	134.399994,	139.929993,	34.450001,	30.469999,	0.000000,	0.000000,	0.000000
105,	129.145004,	128.514999,	31.995001,	29.485001,	0.000000,	0.000000,	0.000000
106,	123.254997,	122.705002,	29.990000,	27.350000,	0.000000,	0.000000,	0.000000
107,	117.989998,	117.110001,	29.600000,	25.639999,	0.000000,	0.000000,	0.000000
108,	112.464996,	111.995003,	27.535000,	24.775000,	0.000000,	0.000000,	0.000000
109,	107.504997,	107.385002,	27.105000,	23.355000,	0.000000,	0.000000,	0.000000
110,	101.775002,	102.084999,	25.594999,	22.584999,	0.000000,	0.000000,	0.000000
111,	95.349998,	96.080002,	24.125000,	21.254999,	0.000000,	0.000000,	0.000000
112,	90.570000,	90.745003,	22.990000,	20.334999,	0.000000,	0.000000,	0.000000
113,	85.540001,	85.334999,	21.200001,	21.559999,	0.125000,	4.825000,	0.000000
114,	81.510002,	81.870003,	21.389999,	27.230000,	0.365000,	13.810000,	0.000000
115,	77.595001,	77.610001,	20.775000,	35.759998,	0.425000,	17.455000,	0.000000
116,	73.459999,	74.595001,	21.615000,	39.860001,	0.470000,	16.674999,	0.000000
117,	71.584999,	70.870003,	20.559999,	41.060001,	0.480000,	16.424999,	0.000000
118,	69.970001,	69.099998,	20.330000,	41.610001,	0.490000,	14.925000,	0.000000
119,	66.785004,	66.750000,	19.780001,	39.985001,	0.370000,	13.720000,	0.000000
120,	64.044998,	64.305000,	19.025000,	39.060001,	0.350000,	13.080000,	0.000000
121,	62.134998,	61.555000,	18.240000,	37.730000,	0.355000,	12.490000,	0.000000
122,	59.189999,	59.480000,	18.160000,	36.889999,	0.370000,	12.135000,	0.000000
123,	58.419998,	58.014999,	17.110001,	35.669998,	0.390000,	11.275000,	0.000000
124,	55.915001,	55.299999,	16.594999,	34.314999,	0.270000,	10.660000,	0.000000
125,	54.084999,	54.125000,	15.660000,	31.900000,	0.270000,	10.225000,	0.000000
126,	51.735001,	51.689999,	15.585000,	32.049999,	0.235000,	9.320000,	0.000000
127,	48.759998,	49.169998,	14.800000,	30.709999,	0.300000,	9.430000,	0.000000
128,	47.090000,	46.465000,	13.715000,	29.920000,	0.330000,	9.315000,	0.000000
129,	45.669998,	45.110001,	13.290000,	28.825001,	0.280000,	9.175000,	0.000000
130,	43.544998,	43.730000,	12.820000,	29.370001,	0.265000,	9.415000,	0.000000
131,	41.255001,	40.540001,	12.185000,	28.155001,	0.160000,	8.900000,	0.000000
132,	40.040001,	40.259998,	12.110000,	27.465000,	0.155000,	8.755000,	0.000000
133,	38.415001,	38.139999,	11.780000,	27.309999,	0.230000,	8.300000,	0.000000
134,	36.570000,	36.535000,	10.970000,	26.049999,	0.265000,	8.165000,	0.000000
135,	35.470001,	35.345001,	10.740000,	25.900000,	0.185000,	8.200000,	0.000000
136,	33.105000,	33.290001,	10.080000,	24.540001,	0.140000,	7.420000,	0.000000
137,	31.870001,	32.064999,	9.765000,	24.455000,	0.230000,	7.020000,	0.000000
138,	31.305000,	31.215000,	9.750000,	23.650000,	0.190000,	6.900000,	0.000000
139,	28.730000,	29.014999,	8.900000,	22.525000,	0.190000,	6.925000,	0.000000
140,	28.650000,	28.360001,	8.695000,	22.360001,	0.175000,	6.415000,	0.000000
141,	27.160000,	26.674999,	8.205000,	21.635000,	0.150000,	5.805000,	0.000000
142,	25.850000,	25.780001,	7.685000,	21.290001,	0.130000,	5.830000,	0.000000
143,	24.594999,	24.750000,	7.480000,	20.115000,	0.160000,	5.530000,	0.000000
144,	24.055000,	23.740000,	7.240000,	20.320000,	0.105000,	5.230000,	0.000000
145,	22.295000,	22.325001,	6.760000,	18.660000,	0.165000,	5.395000,	0.000000
146,	21.355000,	21.625000,	6.520000,	18.325001,	0.115000,	4.970000,	0.000000
147,	20.934999,	21.090000,	6.430000,	18.000000,	0.140000,	4.875000,	0.000000
148,	20.295000,	20.105000,	6.115000,	17.375000,	0.130000,	4.440000,	0.000000
149,	18.705000,	18.594999,	5.730000,	17.469999,	0.155000,	4.310000,	0.000000
150,	18.375000,	18.205000,	5.630000,	16.355000,	0.105000,	4.075000,	0.000000
151,	17.684999,	17.610001,	5.365000,	16.674999,	0.070000,	3.995000,	0.000000
152,	17.084999,	17.180000,	5.140000,	16.100000,	0.095000,	3.850000,	0.000000
153,	16.230000,	16.285000,	5.435000,	16.485001,	0.085000,	3.850000,	0.000000
154,	16.025000,	15.990000,	4.910000,	15.535000,	0.110000,	3.460000,	0.000000
155,	15.175000,	15.075000,	4.335000,	15.055000,	0.075000,	3.290000,	0.000000
156,	14.475000,	14.300000,	4.325000,	14.755000,	0.090000,	3.305000,	0.000000
157,	13.785000,	14.030000,	4.045000,	14.315000,	0.070000,	2.930000,	0.000000
158,	13.150000,	12.900000,	4.065000,	13.535000,	0.055000,	3.035000,	0.000000
159,	12.385000,	12.290000,	3.810000,	13.870000,	0.045000,	2.805000,	0.000000
160,	11.760000,	11.795000,	3.495000,	13.100000,	0.055000,	2.645000,	0.000000
161,	11.305000,	11.175000,	3.480000,	12.795000,	0.080000,	2.655000,	0.000000
162,	11.160000,	11.150000,	3.345000,	12.560000,	0.055000,	2.520000,	0.000000
163,	10.640000,	10.645000,	3.310000,	12.205000,	0.095000,	2.340000,	0.000000
164,	9.900000,	10.040000,	3.255000,	12.345000,	0.060000,	2.200000,	0.000000
165,	9.745000,	9.595000,	3.005000,	12.320000,	0.050000,	2.300000,	0.000000
166,	9.245000,	9.210000,	2.815000,	12.145000,	0.060000,	2.210000,	0.000000
167,	9.270000,	9.190000,	2.850000,	11.090000,	0.070000,	2.145000,	0.000000
168,	8.175000,	8.320000,	2.455000,	11.895000,	0.080000,	1.780000,	0.000000
169,	8.305000,	8.145000,	2.490000,	11.180000,	0.050000,	1.750000,	0.000000
170,	7.985000,	8.140000,	2.370000,	11.015000,	0.055000,	1.600000,	0.000000
171,	7.365000,	7.415000,	2.235000,	10.825000,	0.040000,	1.625000,	0.000000
172,	7.565000,	7.545000,	2.150000,	10.630000,	0.040000,	1.605000,	0.000000
173,	6.655000,	6.655000,	2.050000,	10.630000,	0.010000,	1.440000,	0.000000
174,	6.610000,	6.635000,	1.930000,	10.890000,	0.050000,	1.475000,	0.000000
175,	6.125000,	6.140000,	1.770000,	10.080000,	0.020000,	1.410000,	0.000000
176,	6.290000,	6.255000,	1.940000,	10.215000,	0.055000,	1.405000,	0.000000
177,	5.995000,	6.010000,	1.875000,	10.065000,	0.035000,	1.415000,	0.000000
178,	5.555000,	5.435000,	1.655000,	9.675000,	0.035000,	1.220000,	0.000000
179,	5.335000,	5.145000,	1.550000,	9.805000,	0.030000,	1.255000,	0.000000
180,	5.100000,	4.980000,	1.375000,	9.525000,	0.015000,	1.245000,	0.000000
181,	4.785000,	5.025000,	1.495000,	9.180000,	0.015000,	0.995000,	0.000000
182,	4.910000,	4.945000,	1.500000,	9.555000,	0.025000,	0.935000,	0.000000
183,	4.595000,	4.580000,	1.455000,	9.035000,	0.030000,	1.100000,	0.000000
184,	4.300000,	4.240000,	1.320000,	9.100000,	0.030000,	0.950000,	0.000000
185,	4.395000,	4.470000,	1.310000,	9.125000,	0.015000,	0.870000,	0.000000
186,	4.325000,	4.220000,	1.300000,	9.095000,	0.005000,	0.910000,	0.000000
187,	3.915000,	3.930000,	1.085000,	9.180000,	0.015000,	0.800000,	0.000000
188,	3.890000,	3.755000,	1.030000,	8.850000,	0.005000,	0.700000,	0.000000
189,	3.600000,	3.655000,	1.195000,	8.770000,	0.005000,	0.750000,	0.000000
190,	3.395000,	3.225000,	1.015000,	8.415000,	0.010000,	0.740000,	0.000000
191,	3.115000,	3.180000,	0.885000,	8.850000,	0.015000,	0.650000,	0.000000
192,	3.405000,	3.580000,	1.120000,	8.475000,	0.000000,	0.690000,	0.000000
193,	3.175000,	3.040000,	0.850000,	8.915000,	0.000000,	0.625000,	0.000000
194,	3.255000,	3.250000,	0.900000,	8.300000,	0.030000,	0.580000,	0.000000
195,	2.970000,	2.955000,	0.885000,	8.470000,	0.020000,	0.555000,	0.000000
196,	2.905000,	2.850000,	0.865000,	8.695000,	0.005000,	0.580000,	0.000000
197,	2.635000,	2.700000,	0.820000,	8.390000,	0.020000,	0.620000,	0.000000
198,	2.600000,	2.605000,	0.810000,	8.235000,	0.020000,	0.570000,	0.000000
199,	2.460000,	2.485000,	0.785000,	8.325000,	0.015000,	0.575000,	0.000000
200,	2.485000,	2.435000,	0.740000,	8.445000,	0.015000,	0.465000,	0.000000
201,	2.280000,	2.285000,	0.610000,	7.855000,	0.025000,	0.450000,	0.000000
202,	2.530000,	2.440000,	0.670000,	8.535000,	0.010000,	0.440000,	0.000000
203,	2.205000,	2.215000,	0.580000,	8.055000,	0.010000,	0.440000,	0.000000
204,	2.210000,	2.185000,	0.655000,	7.810000,	0.010000,	0.415000,	0.000000
205,	2.080000,	2.000000,	0.535000,	7.925000,	0.010000,	0.410000,	0.000000
206,	2.105000,	2.135000,	0.720000,	8.165000,	0.010000,	0.360000,	0.000000
207,	2.090000,	2.095000,	0.530000,	8.320000,	0.010000,	0.350000,	0.000000
208,	1.770000,	1.855000,	0.555000,	7.990000,	0.015000,	0.475000,	0.000000
209,	1.675000,	1.590000,	0.455000,	8.115000,	0.015000,	0.325000,	0.000000
210,	1.770000,	1.790000,	0.520000,	7.870000,	0.015000,	0.385000,	0.000000
211,	1.650000,	1.585000,	0.340000,	7.925000,	0.005000,	0.350000,	0.000000
212,	1.590000,	1.620000,	0.440000,	7.930000,	0.005000,	0.310000,	0.000000
213,	1.615000,	1.530000,	0.395000,	7.685000,	0.015000,	0.300000,	0.000000
214,	1.555000,	1.465000,	0.435000,	8.000000,	0.000000,	0.300000,	0.000000
215,	1.560000,	1.575000,	0.495000,	7.960000,	0.010000,	0.320000,	0.000000
216,	1.425000,	1.460000,	0.415000,	8.120000,	0.010000,	0.240000,	0.000000
217,	1.325000,	1.395000,	0.460000,	8.250000,	0.005000,	0.245000,	0.000000
218,	1.420000,	1.495000,	0.430000,	7.660000,	0.015000,	0.265000,	0.000000
219,	1.195000,	1.105000,	0.360000,	7.515000,	0.015000,	0.265000,	0.000000
220,	1.270000,	1.225000,	0.335000,	7.795000,	0.010000,	0.315000,	0.000000
221,	1.240000,	1.230000,	0.390000,	7.865000,	0.010000,	0.260000,	0.000000
222,	1.100000,	1.125000,	0.380000,	8.155000,	0.000000,	0.215000,	0.000000
223,	1.195000,	1.195000,	0.380000,	7.940000,	0.000000,	0.210000,	0.000000
224,	1.050000,	1.075000,	0.290000,	7.430000,	0.010000,	0.180000,	0.000000
225,	1.065000,	1.030000,	0.270000,	7.970000,	0.000000,	0.175000,	0.000000
226,	1.070000,	1.000000,	0.265000,	7.570000,	0.010000,	0.195000,	0.000000
227,	1.080000,	1.040000,	0.330000,	7.840000,	0.000000,	0.230000,	0.000000
228,	0.995000,	1.055000,	0.290000,	7.680000,	0.000000,	0.170000,	0.000000
229,	0.995000,	0.975000,	0.240000,	7.665000,	0.000000,	0.185000,	0.000000
230,	1.040000,	1.040000,	0.325000,	7.980000,	0.005000,	0.165000,	0.000000
231,	0.920000,	0.935000,	0.315000,	8.140000,	0.005000,	0.195000,	0.000000
232,	0.955000,	0.940000,	0.245000,	7.610000,	0.000000,	0.185000,	0.000000
233,	0.910000,	0.895000,	0.275000,	8.200000,	0.005000,	0.135000,	0.000000
234,	0.870000,	0.930000,	0.315000,	7.915000,	0.010000,	0.100000,	0.000000
235,	0.880000,	0.810000,	0.235000,	7.590000,	0.000000,	0.175000,	0.000000
236,	0.890000,	0.825000,	0.235000,	7.895000,	0.005000,	0.165000,	0.000000
237,	0.810000,	0.770000,	0.175000,	7.520000,	0.000000,	0.175000,	0.000000
238,	0.840000,	0.835000,	0.270000,	7.730000,	0.005000,	0.085000,	0.000000
239,	0.885000,	0.895000,	0.245000,	7.990000,	0.005000,	0.130000,	0.000000
240,	0.715000,	0.720000,	0.170000,	7.810000,	0.010000,	0.150000,	0.000000
241,	0.725000,	0.715000,	0.260000,	8.045000,	0.000000,	0.095000,	0.000000
242,	0.785000,	0.810000,	0.245000,	8.045000,	0.000000,	0.120000,	0.000000
243,	0.760000,	0.745000,	0.195000,	7.595000,	0.000000,	0.150000,	0.000000
244,	0.725000,	0.635000,	0.180000,	7.755000,	0.000000,	0.105000,	0.000000
245,	0.580000,	0.595000,	0.220000,	7.860000,	0.010000,	0.130000,	0.000000
246,	0.770000,	0.815000,	0.200000,	7.810000,	0.005000,	0.105000,	0.000000
247,	0.655000,	0.660000,	0.210000,	7.685000,	0.005000,	0.155000,	0.000000
248,	0.615000,	0.570000,	0.210000,	7.680000,	0.005000,	0.125000,	0.000000
249,	0.635000,	0.610000,	0.180000,	7.650000,	0.000000,	0.115000,	0.000000
250,	0.610000,	0.590000,	0.135000,	8.020000,	0.005000,	0.075000,	0.000000
251,	0.580000,	0.560000,	0.150000,	7.775000,	0.000000,	0.105000,	0.000000
252,	0.780000,	0.730000,	0.165000,	7.880000,	0.000000,	0.130000,	0.000000
253,	0.730000,	0.680000,	0.195000,	7.770000,	0.010000,	0.065000,	0.000000
254,	0.740000,	0.785000,	0.220000,	7.955000,	0.000000,	0.120000,	0.000000
255,	0.670000,	0.680000,	0.180000,	7.990000,	0.000000,	0.090000,	0.000000
256,	0.560000,	0.590000,	0.165000,	7.945000,	0.000000,	0.105000,	0.000000
257,	0.650000,	0.610000,	0.145000,	8.560000,	0.005000,	0.085000,	0.000000
258,	0.525000,	0.595000,	0.140000,	8.050000,	0.000000,	0.110000,	0.000000
259,	0.680000,	0.585000,	0.175000,	8.055000,	0.005000,	0.085000,	0.000000
260,	0.655000,	0.580000,	0.140000,	8.260000,	0.000000,	0.105000,	0.000000
261,	0.600000,	0.570000,	0.160000,	7.810000,	0.000000,	0.100000,	0.000000
262,	0.525000,	0.515000,	0.135000,	8.205000,	0.005000,	0.050000,	0.000000
263,	0.650000,	0.685000,	0.165000,	8.220000,	0.000000,	0.055000,	0.000000
264,	0.710000,	0.675000,	0.195000,	7.920000,	0.005000,	0.050000,	0.000000
265,	0.640000,	0.620000,	0.190000,	8.330000,	0.000000,	0.070000,	0.000000
266,	0.580000,	0.595000,	0.175000,	8.080000,	0.000000,	0.110000,	0.000000
267,	0.615000,	0.615000,	0.125000,	8.270000,	0.000000,	0.120000,	0.000000
268,	0.550000,	0.540000,	0.190000,	8.110000,	0.005000,	0.050000,	0.000000
269,	0.585000,	0.610000,	0.180000,	8.030000,	0.005000,	0.095000,	0.000000
270,	0.545000,	0.570000,	0.145000,	8.005000,	0.010000,	0.055000,	0.000000
271,	0.620000,	0.535000,	0.175000,	8.530000,	0.000000,	0.035000,	0.000000
272,	0.560000,	0.560000,	0.195000,	8.205000,	0.005000,	0.070000,	0.000000
273,	0.570000,	0.510000,	0.125000,	8.315000,	0.000000,	0.045000,	0.000000
274,	0.645000,	0.625000,	0.155000,	8.210000,	0.005000,	0.050000,	0.000000
275,	0.560000,	0.615000,	0.195000,	8.150000,	0.005000,	0.065000,	0.000000
276,	0.515000,	0.550000,	0.220000,	8.005000,	0.000000,	0.055000,	0.000000
277,	0.540000,	0.570000,	0.140000,	8.385000,	0.000000,	0.060000,	0.000000
278,	0.530000,	0.470000,	0.115000,	8.080000,	0.000000,	0.100000,	0.000000
279,	0.575000,	0.555000,	0.170000,	8.215000,	0.000000,	0.060000,	0.000000
280,	0.450000,	0.485000,	0.120000,	8.255000,	0.000000,	0.090000,	0.000000
281,	0.500000,	0.470000,	0.115000,	8.375000,	0.005000,	0.070000,	0.000000
282,	0.615000,	0.585000,	0.155000,	8.470000,	0.005000,	0.065000,	0.000000
283,	0.485000,	0.465000,	0.085000,	8.370000,	0.000000,	0.085000,	0.000000
284,	0.495000,	0.475000,	0.120000,	8.405000,	0.000000,	0.075000,	0.000000
285,	0.565000,	0.590000,	0.190000,	8.440000,	0.000000,	0.065000,	0.000000
286,	0.470000,	0.480000,	0.125000,	8.695000,	0.005000,	0.065000,	0.000000
287,	0.520000,	0.490000,	0.130000,	8.470000,	0.000000,	0.065000,	0.000000
288,	0.540000,	0.545000,	0.125000,	8.440000,	0.005000,	0.080000,	0.000000
289,	0.635000,	0.605000,	0.175000,	8.665000,	0.010000,	0.080000,	0.000000
290,	0.545000,	0.500000,	0.145000,	8.175000,	0.000000,	0.060000,	0.000000
291,	0.575000,	0.565000,	0.140000,	8.425000,	0.005000,	0.040000,	0.000000
292,	0.525000,	0.530000,	0.150000,	8.185000,	0.005000,	0.080000,	0.000000
293,	0.545000,	0.575000,	0.150000,	8.725000,	0.000000,	0.025000,	0.000000
294,	0.485000,	0.440000,	0.125000,	8.665000,	0.000000,	0.070000,	0.000000
295,	0.580000,	0.585000,	0.090000,	8.465000,	0.000000,	0.045000,	0.000000
296,	0.570000,	0.510000,	0.175000,	8.590000,	0.005000,	0.060000,	0.000000
297,	0.525000,	0.515000,	0.130000,	8.450000,	0.000000,	0.035000,	0.000000
298,	0.560000,	0.515000,	0.115000,	8.660000,	0.005000,	0.100000,	0.000000
299,	0.485000,	0.560000,	0.160000,	8.710000,	0.000000,	0.045000,	0.000000
300,	0.675000,	0.605000,	0.160000,	8.845000,	0.000000,	0.055000,	0.000000
