Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	191.595001,	1332.330078,	40.494999,	14.770000,	0.000000,	1372.825012,	0.000000,	0.000000
102,	187.100006,	1304.209961,	52.220001,	54.584999,	0.000000,	1356.429932,	0.000000,	0.000000
103,	176.925003,	1279.104980,	51.645000,	103.940002,	0.000000,	1330.750000,	0.000000,	0.000000
104,	159.800003,	1255.635010,	50.639999,	150.494995,	0.000000,	1306.275024,	0.000000,	0.000000
105,	156.410004,	1220.530029,	46.870003,	193.139999,	0.000000,	1267.400024,	0.000000,	0.000000
106,	151.660004,	1185.810059,	44.254997,	230.705017,	0.000000,	1230.065063,	0.000000,	0.000000
107,	147.869995,	1146.885010,	42.934998,	264.565002,	0.000000,	1189.820007,	0.000000,	0.000000
108,	141.979996,	1109.359985,	41.754997,	295.075012,	0.000000,	1151.114990,	0.000000,	0.000000
109,	137.479996,	1070.239990,	40.820000,	322.909973,	0.000000,	1111.059967,	0.000000,	0.000000
110,	132.855011,	1028.800049,	37.955002,	348.434998,	0.000000,	1066.755005,	0.000000,	0.000000
111,	127.440002,	987.869995,	36.809998,	369.940002,	0.000000,	1024.679993,	0.000000,	0.000000
112,	122.360001,	947.049988,	35.660000,	388.395020,	0.000000,	982.709961,	0.000000,	0.000000
113,	117.369995,	908.300049,	34.105000,	396.700012,	0.225000,	942.630005,	6.660000,	0.000000
114,	111.684998,	876.500000,	34.924999,	387.984985,	0.885000,	912.310028,	19.809999,	0.000000
115,	108.529999,	850.414978,	34.514999,	373.345001,	1.640000,	886.569946,	30.369999,	0.000000
116,	104.595001,	826.924988,	35.419998,	360.729980,	2.305000,	864.649963,	35.389999,	0.000000
117,	102.389999,	805.390015,	35.060001,	349.325012,	2.815000,	843.264984,	38.205002,	0.000000
118,	100.529999,	786.040039,	34.105000,	341.244995,	3.360000,	823.505035,	38.205002,	0.000000
119,	97.700005,	766.459961,	33.915001,	333.299988,	3.465000,	803.839966,	37.994999,	0.000000
120,	94.934998,	748.609985,	33.239998,	326.649994,	3.610000,	785.459991,	36.565002,	0.000000
121,	93.300003,	728.270020,	32.365002,	320.645020,	3.660000,	764.295013,	35.619999,	0.000000
122,	90.889999,	711.709961,	31.645000,	314.894989,	3.765000,	747.119995,	34.505001,	0.000000
123,	88.980003,	694.510010,	30.990000,	309.385010,	3.865000,	729.364990,	33.299999,	0.000000
124,	87.239998,	677.940002,	30.040001,	305.114990,	3.660000,	711.640015,	31.400000,	0.000000
125,	84.370003,	662.755005,	29.514999,	300.755005,	3.625000,	695.894989,	30.400000,	0.000000
126,	82.555000,	646.500000,	29.275002,	296.489990,	3.555000,	679.330017,	28.500000,	0.000000
127,	80.305000,	629.795044,	28.165001,	292.645020,	3.620000,	661.580048,	28.094999,	0.000000
128,	78.395004,	613.260010,	27.259998,	287.399994,	3.695000,	644.214966,	27.780001,	0.000000
129,	78.020004,	598.335022,	27.160000,	280.834991,	3.705000,	629.200043,	27.690001,	0.000000
130,	76.239998,	585.155029,	26.405001,	275.229980,	3.745000,	615.305023,	27.434999,	0.000000
131,	74.625000,	569.409973,	26.099998,	269.260010,	3.660000,	599.169983,	26.894999,	0.000000
132,	71.834999,	558.265015,	25.615002,	263.080017,	3.475000,	587.355011,	25.840000,	0.000000
133,	71.224998,	545.109985,	25.160000,	257.559998,	3.475000,	573.744980,	25.235001,	0.000000
134,	70.005005,	533.079956,	24.295000,	252.779999,	3.395000,	560.770004,	24.924999,	0.000000
135,	68.915001,	521.535034,	24.150002,	247.434998,	3.320000,	549.005005,	24.165001,	0.000000
136,	66.794998,	509.940002,	23.895000,	242.684998,	3.175000,	537.010010,	23.580002,	0.000000
137,	65.989998,	499.579987,	23.410000,	237.709991,	3.250000,	526.239990,	22.445000,	0.000000
138,	64.775002,	487.589996,	22.825001,	233.119995,	3.170000,	513.585022,	21.934999,	0.000000
139,	63.720001,	477.815002,	22.830000,	227.589996,	3.160000,	503.805008,	21.960001,	0.000000
140,	62.564999,	469.265015,	22.660000,	223.639999,	3.210000,	495.134995,	21.264999,	0.000000
141,	62.449997,	459.559998,	21.889999,	220.455002,	3.155000,	484.605011,	20.445000,	0.000000
142,	61.365002,	453.169983,	21.320000,	216.339996,	2.985000,	477.474991,	19.535000,	0.000000
143,	60.625000,	444.910004,	21.115000,	212.434998,	2.990000,	469.014999,	18.930000,	0.000000
144,	59.379997,	436.724976,	20.815001,	208.970001,	2.925000,	460.464981,	17.805000,	0.000000
145,	57.960003,	427.380005,	20.660000,	205.404999,	2.780000,	450.820023,	17.369999,	0.000000
146,	57.250000,	420.045013,	20.055000,	202.190002,	2.685000,	442.784973,	17.415001,	0.000000
147,	57.164997,	414.040009,	19.670000,	198.500000,	2.660000,	436.370033,	17.059999,	0.000000
148,	56.745003,	407.464996,	19.490000,	195.074997,	2.560000,	429.514992,	16.564999,	0.000000
149,	56.050003,	401.209991,	18.740000,	192.044998,	2.555000,	422.504997,	15.550000,	0.000000
150,	54.730000,	395.540009,	18.825001,	188.909988,	2.510000,	416.875015,	15.270000,	0.000000
151,	53.924999,	389.364990,	18.920000,	185.480011,	2.515000,	410.800018,	14.725000,	0.000000
152,	53.185001,	383.420013,	18.545000,	182.850006,	2.460000,	404.425026,	14.434999,	0.000000
153,	52.889999,	376.544983,	18.630001,	180.395004,	2.385000,	397.559998,	14.005001,	0.000000
154,	52.524998,	372.885010,	17.959999,	178.250000,	2.365000,	393.209976,	13.705000,	0.000000
155,	51.690002,	367.635010,	18.064999,	175.095001,	2.370000,	388.069992,	13.455000,	0.000000
156,	51.285000,	365.035004,	17.270000,	173.000000,	2.300000,	384.604973,	12.905001,	0.000000
157,	50.375000,	360.544983,	17.480000,	170.485001,	2.325000,	380.350021,	12.405000,	0.000000
158,	51.290001,	355.520020,	17.715000,	168.165009,	2.250000,	375.485023,	12.254999,	0.000000
159,	50.575001,	351.809998,	17.540001,	166.464996,	2.255000,	371.605003,	11.780000,	0.000000
160,	50.410000,	347.714996,	16.920000,	164.750000,	2.265000,	366.899994,	11.625000,	0.000000
161,	50.075001,	343.970001,	16.855000,	163.269989,	2.235000,	363.060005,	11.370000,	0.000000
162,	49.490002,	339.954987,	16.675001,	161.475006,	2.120000,	358.750008,	10.915000,	0.000000
163,	48.410000,	337.635010,	16.500000,	160.274994,	2.250000,	356.385021,	10.655000,	0.000000
164,	48.889999,	334.005005,	16.764999,	158.975006,	2.290000,	353.059998,	10.480000,	0.000000
165,	48.840000,	331.619995,	16.320000,	157.324997,	2.230000,	350.170021,	10.405001,	0.000000
166,	48.385002,	329.329987,	16.255001,	155.394989,	2.095000,	347.679989,	10.170000,	0.000000
167,	47.965000,	325.805023,	16.350000,	153.794998,	1.980000,	344.134983,	10.200001,	0.000000
168,	47.480003,	323.224976,	15.850000,	152.610001,	2.065000,	341.139992,	9.900000,	0.000000
169,	47.840000,	320.179993,	15.835000,	151.845001,	2.025000,	338.039989,	9.605000,	0.000000
170,	47.555000,	318.179993,	16.025000,	150.074997,	2.025000,	336.230011,	9.380000,	0.000000
171,	46.889999,	315.170013,	16.095001,	149.190002,	1.980000,	333.244999,	9.120000,	0.000000
172,	46.779999,	312.734985,	15.620001,	148.279999,	1.905000,	330.260002,	9.150000,	0.000000
173,	46.565002,	310.644989,	15.985000,	146.979996,	1.920000,	328.549988,	9.075000,	0.000000
174,	46.514999,	309.494995,	15.540000,	146.580002,	1.945000,	326.980019,	8.330000,	0.000000
175,	45.974998,	308.394989,	15.360000,	145.154999,	1.915000,	325.669964,	8.555000,	0.000000
176,	45.334999,	307.419983,	15.010000,	143.865005,	1.990000,	324.420002,	8.240000,	0.000000
177,	45.879997,	304.725006,	15.310000,	143.110001,	1.985000,	322.020012,	7.975000,	0.000000
178,	45.730003,	302.630005,	14.985001,	142.500000,	1.930000,	319.545002,	8.344999,	0.000000
179,	45.639999,	302.470001,	15.105000,	141.285004,	1.820000,	319.395035,	7.940000,	0.000000
180,	45.755001,	300.450012,	15.230000,	140.210007,	1.735000,	317.414997,	7.975000,	0.000000
181,	44.745003,	299.604980,	15.055000,	139.914993,	1.775000,	316.435001,	7.930000,	0.000000
182,	44.770000,	296.744995,	15.055000,	139.269989,	1.890000,	313.689987,	7.415000,	0.000000
183,	44.774998,	294.949982,	15.535000,	138.699997,	1.805000,	312.289978,	7.465000,	0.000000
184,	44.570000,	293.229980,	14.825000,	138.854996,	1.765000,	309.820007,	7.545000,	0.000000
185,	44.945000,	292.529999,	14.535000,	138.445007,	1.755000,	308.820009,	7.495000,	0.000000
186,	44.449997,	290.695007,	15.015000,	137.705002,	1.760000,	307.469984,	7.445000,	0.000000
187,	43.994999,	290.380005,	14.935000,	137.395004,	1.720000,	307.035034,	7.260000,	0.000000
188,	44.219997,	290.170013,	14.680000,	137.194992,	1.770000,	306.619993,	7.060000,	0.000000
189,	44.064999,	289.554993,	14.900000,	136.639999,	1.810000,	306.265017,	6.855000,	0.000000
190,	44.279999,	287.524994,	14.755000,	136.130005,	1.785000,	304.065012,	7.240000,	0.000000
191,	44.850002,	287.350006,	14.915000,	135.904999,	1.750000,	304.015026,	6.865000,	0.000000
192,	45.049999,	286.899994,	14.675000,	136.214996,	1.850000,	303.424994,	6.695000,	0.000000
193,	44.190002,	287.740021,	14.700000,	135.910004,	1.770000,	304.210028,	6.490000,	0.000000
194,	44.200001,	287.035004,	15.290000,	135.440002,	1.850000,	304.174992,	6.590000,	0.000000
195,	44.035000,	285.709991,	14.770000,	135.889999,	1.855000,	302.335007,	6.320000,	0.000000
196,	43.924999,	284.630005,	14.570000,	135.389999,	1.890000,	301.089994,	6.410000,	0.000000
197,	44.134998,	285.065002,	14.565000,	134.959991,	1.870000,	301.500017,	6.395000,	0.000000
198,	43.175003,	284.614990,	14.445000,	135.074997,	1.855000,	300.914980,	6.495000,	0.000000
199,	43.830002,	284.160004,	14.570000,	134.389999,	1.815000,	300.545011,	6.650000,	0.000000
200,	44.465000,	283.709991,	14.775000,	134.565002,	1.735000,	300.219996,	6.280000,	0.000000
201,	44.349998,	283.434998,	15.025000,	134.279999,	1.725000,	300.184978,	6.690000,	0.000000
202,	43.469997,	284.199982,	14.945000,	134.160004,	1.705000,	300.849988,	6.295000,	0.000000
203,	43.794998,	284.524994,	15.165000,	134.369995,	1.730000,	301.419963,	6.350000,	0.000000
204,	44.285000,	282.540009,	14.820000,	134.639999,	1.680000,	299.040002,	6.455000,	0.000000
205,	44.389999,	282.714996,	14.550000,	134.414993,	1.655000,	298.919999,	6.505000,	0.000000
206,	44.774998,	283.015015,	14.710000,	134.604996,	1.695000,	299.419995,	6.055000,	0.000000
207,	44.540001,	282.660004,	15.035000,	133.585007,	1.780000,	299.475007,	6.205000,	0.000000
208,	44.145000,	282.505005,	14.575000,	134.039993,	1.785000,	298.864993,	6.420000,	0.000000
209,	44.139999,	282.915009,	14.545000,	134.314987,	1.745000,	299.205005,	5.995000,	0.000000
210,	44.560001,	282.130005,	14.775000,	134.214996,	1.695000,	298.600019,	6.245000,	0.000000
211,	44.105000,	282.299988,	14.565000,	134.275009,	1.675000,	298.540000,	6.200000,	0.000000
212,	44.185001,	282.529999,	14.395000,	134.214996,	1.710000,	298.634996,	5.915000,	0.000000
213,	43.985001,	283.024994,	14.325000,	133.604996,	1.675000,	299.025022,	6.105000,	0.000000
214,	43.825001,	284.129974,	14.400000,	133.144989,	1.650000,	300.179980,	6.145000,	0.000000
215,	44.205002,	283.420013,	15.009999,	132.669998,	1.675000,	300.105018,	6.360000,	0.000000
216,	43.799999,	283.899994,	15.335000,	132.925003,	1.670000,	300.905011,	6.380000,	0.000000
217,	44.000000,	283.524994,	14.810000,	133.469986,	1.735000,	300.069990,	5.665000,	0.000000
218,	44.570000,	281.544983,	14.745000,	133.900009,	1.710000,	298.000010,	5.515000,	0.000000
219,	44.855000,	282.589996,	14.540000,	134.470001,	1.665000,	298.795008,	5.690000,	0.000000
220,	45.200001,	282.890015,	14.560000,	134.600006,	1.615000,	299.065001,	6.000000,	0.000000
221,	45.020000,	283.369995,	15.010000,	134.595001,	1.620000,	299.999986,	6.175000,	0.000000
222,	44.939999,	284.169983,	14.740000,	134.539993,	1.790000,	300.700003,	5.860000,	0.000000
223,	44.334999,	285.620026,	14.525000,	134.710007,	1.730000,	301.874994,	5.870000,	0.000000
224,	44.180000,	286.115021,	14.470000,	134.550003,	1.840000,	302.424999,	6.030000,	0.000000
225,	44.615002,	286.929993,	15.070000,	135.145004,	1.880000,	303.879966,	5.565000,	0.000000
226,	45.025002,	286.669983,	15.285000,	135.464996,	1.840000,	303.794981,	5.725000,	0.000000
227,	44.440002,	287.059998,	14.585000,	136.079987,	1.865000,	303.509984,	5.360000,	0.000000
228,	44.650002,	286.424988,	15.145000,	135.934998,	1.800000,	303.369979,	5.610000,	0.000000
229,	44.040001,	287.369995,	15.580001,	135.529999,	1.780000,	304.729996,	5.965000,	0.000000
230,	44.790001,	287.720001,	14.974999,	136.095001,	1.870000,	304.565020,	6.060000,	0.000000
231,	44.855000,	288.869995,	15.065000,	136.199997,	1.710000,	305.645004,	5.980000,	0.000000
232,	44.799999,	288.729980,	14.955000,	136.444992,	1.745000,	305.430000,	6.280000,	0.000000
233,	45.320000,	289.539978,	15.250000,	135.960007,	1.775000,	306.565006,	6.040000,	0.000000
234,	45.445000,	291.040009,	14.745000,	136.200012,	1.760000,	307.544971,	5.770000,	0.000000
235,	46.410000,	291.095001,	14.795000,	136.564987,	1.710000,	307.599978,	5.845000,	0.000000
236,	45.665001,	291.375000,	15.330000,	136.205002,	1.735000,	308.440012,	5.750000,	0.000000
237,	44.779999,	291.519989,	15.215000,	136.960007,	1.710000,	308.445013,	5.715000,	0.000000
238,	46.139999,	290.845001,	15.270000,	137.285004,	1.715000,	307.829986,	5.895000,	0.000000
239,	46.349998,	291.720001,	15.184999,	136.845001,	1.710000,	308.614995,	5.700000,	0.000000
240,	46.470001,	293.744995,	14.570000,	137.354996,	1.655000,	309.970026,	5.680000,	0.000000
241,	45.970001,	294.930023,	15.480000,	136.929993,	1.650000,	312.060017,	5.540000,	0.000000
242,	45.775002,	295.144989,	15.655000,	137.235001,	1.715000,	312.514997,	5.745000,	0.000000
243,	45.845001,	295.475006,	15.470000,	137.569992,	1.790000,	312.735023,	6.035000,	0.000000
244,	46.119999,	296.105011,	15.435000,	137.899994,	1.795000,	313.335021,	5.930000,	0.000000
245,	46.264999,	297.815002,	15.344999,	138.274994,	1.740000,	314.900023,	5.705000,	0.000000
246,	46.174999,	297.869995,	15.545000,	138.544998,	1.775000,	315.190016,	5.945000,	0.000000
247,	46.519997,	296.940002,	15.875000,	139.325012,	1.735000,	314.550019,	5.865000,	0.000000
248,	46.959999,	297.205017,	15.785000,	140.244995,	1.725000,	314.715017,	5.525000,	0.000000
249,	47.224998,	296.929993,	15.695001,	140.270004,	1.755000,	314.379989,	6.090000,	0.000000
250,	46.844997,	297.769989,	15.520000,	140.464996,	1.805000,	315.095009,	6.085000,	0.000000
251,	47.040001,	298.500000,	15.804999,	140.514999,	1.735000,	316.040019,	5.915000,	0.000000
252,	47.505001,	298.855011,	15.575000,	140.375000,	1.625000,	316.054976,	6.070000,	0.000000
253,	47.670002,	299.544983,	15.360000,	141.479996,	1.635000,	316.539996,	5.945000,	0.000000
254,	46.735001,	300.645020,	15.950001,	142.119995,	1.600000,	318.194996,	6.115000,	0.000000
255,	47.974998,	301.675018,	16.125000,	142.835007,	1.670000,	319.470006,	6.035000,	0.000000
256,	47.439999,	302.429993,	16.084999,	142.930008,	1.705000,	320.220014,	6.205000,	0.000000
257,	47.815002,	303.375000,	15.764999,	143.665009,	1.630000,	320.769989,	5.825000,	0.000000
258,	48.180000,	302.899994,	16.070000,	143.555008,	1.760000,	320.729996,	5.755000,	0.000000
259,	48.200001,	302.730011,	16.230000,	143.375000,	1.785000,	320.745010,	6.020000,	0.000000
260,	48.750000,	303.819977,	15.920000,	143.959991,	1.835000,	321.574996,	5.730000,	0.000000
261,	48.375000,	304.469971,	15.545000,	144.544998,	1.760000,	321.774994,	6.000000,	0.000000
262,	48.150002,	306.255005,	15.630000,	144.444992,	1.775000,	323.660001,	5.925000,	0.000000
263,	47.325001,	307.265015,	15.760000,	144.190002,	1.800000,	324.825014,	5.645000,	0.000000
264,	47.605000,	307.570007,	15.965000,	144.360001,	1.770000,	325.305031,	5.880000,	0.000000
265,	48.995003,	307.575012,	15.815000,	144.274994,	1.790000,	325.180009,	6.020000,	0.000000
266,	48.904999,	307.614990,	15.930000,	144.065002,	1.790000,	325.334999,	6.000000,	0.000000
267,	49.160000,	308.494995,	15.855000,	144.119995,	1.845000,	326.194984,	5.910000,	0.000000
268,	49.520000,	308.369995,	16.340000,	143.914993,	1.900000,	326.609984,	5.885000,	0.000000
269,	49.025002,	308.335022,	16.289999,	143.850006,	1.890000,	326.515011,	6.180000,	0.000000
270,	49.045002,	308.519989,	15.900001,	144.775009,	1.890000,	326.309969,	5.990000,	0.000000
271,	48.755001,	309.785004,	16.379999,	144.970001,	1.865000,	328.029999,	5.850000,	0.000000
272,	48.265003,	309.265015,	16.365000,	145.459991,	1.880000,	327.510024,	5.930000,	0.000000
273,	48.645000,	310.540009,	16.314999,	145.745010,	1.845000,	328.700006,	6.005000,	0.000000
274,	49.855000,	311.604980,	16.050001,	146.525009,	1.810000,	329.464976,	5.870000,	0.000000
