Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	185.824997,	1180.104980,	0.635000,	213.750000,	0.000000,	1180.739960,	0.005000,	0.000000
102,	168.630005,	1023.760010,	0.520000,	397.804993,	0.000000,	1024.279938,	0.010000,	0.000000
103,	144.119995,	886.010010,	0.395000,	556.320007,	0.000000,	886.404999,	0.010000,	0.000000
104,	114.690002,	767.390015,	0.405000,	689.854980,	0.000000,	767.795013,	0.005000,	0.000000
105,	95.315002,	662.669983,	0.380000,	790.510010,	0.000000,	663.049988,	0.010000,	0.000000
106,	79.404999,	573.035034,	0.295000,	867.594971,	0.000000,	573.330002,	0.010000,	0.000000
107,	66.209999,	494.049988,	0.245000,	925.465027,	0.000000,	494.294998,	0.000000,	0.000000
108,	54.474998,	425.255005,	0.270000,	967.130005,	0.000000,	425.524994,	0.000000,	0.000000
109,	45.834999,	366.190002,	0.140000,	994.670044,	0.000000,	366.330002,	0.000000,	0.000000
110,	38.875000,	314.049988,	0.190000,	1009.109985,	0.000000,	314.240005,	0.000000,	0.000000
111,	32.525002,	270.095001,	0.155000,	1014.429932,	0.000000,	270.250015,	0.000000,	0.000000
112,	27.490000,	230.660004,	0.110000,	1012.765015,	0.000000,	230.769997,	0.000000,	0.000000
113,	22.895000,	198.945007,	0.210000,	913.900024,	3.625000,	202.779999,	83.474998,	0.000000
114,	19.865000,	173.225006,	0.255000,	858.724976,	6.440000,	179.920006,	118.245003,	0.000000
115,	17.205000,	151.269989,	0.285000,	820.260010,	8.670000,	160.224991,	132.690002,	0.000000
116,	14.895000,	132.869995,	0.230000,	793.015015,	9.960000,	143.059998,	133.839996,	0.000000
117,	13.450001,	116.539993,	0.225000,	775.755005,	10.710000,	127.474998,	125.634995,	0.000000
118,	12.240000,	102.285004,	0.175000,	758.789978,	10.850000,	113.310005,	114.639999,	0.000000
119,	11.130000,	89.649994,	0.220000,	744.199951,	10.745001,	100.614994,	101.349998,	0.000000
120,	9.945000,	78.354996,	0.190000,	728.950012,	10.320000,	88.864998,	89.024994,	0.000000
121,	8.595000,	68.755005,	0.145000,	712.294983,	9.835000,	78.735001,	76.985001,	0.000000
122,	7.385000,	60.495003,	0.125000,	694.979980,	9.184999,	69.805004,	65.940002,	0.000000
123,	6.485000,	53.175003,	0.070000,	675.565002,	8.450000,	61.695004,	57.174999,	0.000000
124,	5.985000,	46.525002,	0.085000,	654.750000,	7.990000,	54.600000,	49.930000,	0.000000
125,	4.915000,	40.715000,	0.060000,	621.030029,	7.900000,	48.674999,	54.180000,	0.000000
126,	4.545000,	36.595001,	0.130000,	581.594971,	8.255000,	44.980000,	63.395000,	0.000000
127,	4.215000,	32.815002,	0.165000,	547.420044,	8.575000,	41.555002,	68.669998,	0.000000
128,	4.050000,	30.075001,	0.135000,	515.135010,	8.650000,	38.859999,	71.535004,	0.000000
129,	3.685000,	27.690001,	0.090000,	486.924988,	8.684999,	36.465000,	71.285004,	0.000000
130,	3.545000,	25.605000,	0.115000,	463.795013,	8.605000,	34.324999,	68.125000,	0.000000
131,	3.270000,	23.680000,	0.115000,	442.804993,	8.190000,	31.985000,	63.935001,	0.000000
132,	3.145000,	21.630001,	0.045000,	423.915009,	7.745000,	29.420000,	59.355003,	0.000000
133,	2.830000,	19.725000,	0.075000,	406.890015,	7.475000,	27.275001,	53.680000,	0.000000
134,	2.570000,	18.055000,	0.055000,	390.600006,	6.940000,	25.050000,	48.174999,	0.000000
135,	2.270000,	16.105000,	0.070000,	374.684998,	6.375000,	22.550000,	42.770000,	0.000000
136,	2.200000,	14.805000,	0.090000,	358.760010,	5.715000,	20.610000,	37.810001,	0.000000
137,	2.150000,	13.430000,	0.060000,	341.934998,	5.345000,	18.835000,	34.805000,	0.000000
138,	2.150000,	12.320000,	0.060000,	322.484985,	5.125000,	17.505000,	34.029999,	0.000000
139,	1.840000,	11.635000,	0.050000,	303.549988,	4.920000,	16.605000,	33.900002,	0.000000
140,	1.685000,	10.965000,	0.050000,	285.025024,	4.880000,	15.895000,	34.075001,	0.000000
141,	1.425000,	10.180000,	0.070000,	268.690002,	4.750000,	15.000000,	33.345001,	0.000000
142,	1.520000,	9.309999,	0.100000,	252.630005,	4.510000,	13.920000,	32.635002,	0.000000
143,	1.435000,	8.645000,	0.060000,	238.440002,	4.260000,	12.965000,	30.969999,	0.000000
144,	1.275000,	8.125000,	0.065000,	225.279999,	3.965000,	12.155000,	29.250000,	0.000000
145,	1.250000,	7.425000,	0.055000,	211.865005,	3.800000,	11.280000,	27.795000,	0.000000
146,	1.070000,	6.885000,	0.040000,	199.940002,	3.460000,	10.385000,	25.695000,	0.000000
147,	1.050000,	6.430000,	0.035000,	189.445007,	3.165000,	9.630000,	23.045000,	0.000000
148,	0.975000,	6.110000,	0.030000,	178.714996,	2.900000,	9.040000,	21.090000,	0.000000
149,	0.925000,	5.615000,	0.025000,	169.419998,	2.620000,	8.260000,	18.619999,	0.000000
150,	0.925000,	5.295000,	0.015000,	159.255005,	2.375000,	7.685000,	17.580000,	0.000000
151,	0.890000,	4.905000,	0.030000,	149.184998,	2.245000,	7.180000,	16.895000,	0.000000
152,	0.730000,	4.585000,	0.020000,	139.399994,	2.160000,	6.765000,	15.975000,	0.000000
153,	0.685000,	4.385000,	0.020000,	130.660004,	2.115000,	6.520000,	14.960001,	0.000000
154,	0.640000,	4.050000,	0.010000,	122.904999,	1.970000,	6.030000,	13.849999,	0.000000
155,	0.600000,	3.745000,	0.005000,	115.324997,	1.905000,	5.655000,	12.905000,	0.000000
156,	0.700000,	3.625000,	0.045000,	107.305000,	1.820000,	5.490000,	12.500000,	0.000000
157,	0.605000,	3.520000,	0.020000,	99.994995,	1.640000,	5.180000,	11.905000,	0.000000
158,	0.585000,	3.415000,	0.010000,	93.285004,	1.545000,	4.970000,	11.170000,	0.000000
159,	0.525000,	3.355000,	0.015000,	86.964996,	1.405000,	4.775000,	10.450000,	0.000000
160,	0.500000,	3.170000,	0.010000,	81.375000,	1.260000,	4.440000,	9.385000,	0.000000
161,	0.445000,	2.990000,	0.020000,	75.990005,	1.105000,	4.115000,	8.705000,	0.000000
162,	0.410000,	2.820000,	0.000000,	71.110001,	1.025000,	3.845000,	7.960000,	0.000000
163,	0.355000,	2.710000,	0.005000,	66.389999,	0.970000,	3.685000,	7.245000,	0.000000
164,	0.375000,	2.590000,	0.005000,	62.044998,	0.860000,	3.455000,	6.675000,	0.000000
165,	0.405000,	2.405000,	0.000000,	57.829998,	0.815000,	3.220000,	6.135000,	0.000000
166,	0.310000,	2.335000,	0.000000,	53.625000,	0.840000,	3.175000,	5.955000,	0.000000
167,	0.340000,	2.260000,	0.015000,	50.110001,	0.780000,	3.055000,	5.225000,	0.000000
168,	0.295000,	2.155000,	0.015000,	46.570000,	0.655000,	2.825000,	4.970000,	0.000000
169,	0.325000,	2.050000,	0.010000,	43.404999,	0.660000,	2.720000,	4.400000,	0.000000
170,	0.385000,	2.000000,	0.015000,	39.974998,	0.660000,	2.675000,	4.215000,	0.000000
171,	0.345000,	1.945000,	0.020000,	37.180000,	0.605000,	2.570000,	4.040000,	0.000000
172,	0.290000,	1.950000,	0.005000,	34.580002,	0.555000,	2.510000,	3.995000,	0.000000
173,	0.235000,	1.905000,	0.015000,	32.465000,	0.505000,	2.425000,	3.355000,	0.000000
174,	0.235000,	1.815000,	0.005000,	30.564999,	0.495000,	2.315000,	2.820000,	0.000000
175,	0.225000,	1.805000,	0.000000,	28.255001,	0.430000,	2.235000,	2.775000,	0.000000
176,	0.165000,	1.685000,	0.010000,	26.025000,	0.425000,	2.120000,	2.725000,	0.000000
177,	0.185000,	1.620000,	0.000000,	24.379999,	0.350000,	1.970000,	2.390000,	0.000000
178,	0.145000,	1.595000,	0.005000,	22.785000,	0.325000,	1.925000,	2.110000,	0.000000
179,	0.155000,	1.605000,	0.010000,	21.090000,	0.315000,	1.930000,	2.030000,	0.000000
180,	0.155000,	1.645000,	0.000000,	19.724998,	0.290000,	1.935000,	1.880000,	0.000000
181,	0.185000,	1.595000,	0.000000,	18.209999,	0.335000,	1.930000,	1.780000,	0.000000
182,	0.190000,	1.525000,	0.005000,	17.275002,	0.290000,	1.820000,	1.520000,	0.000000
183,	0.170000,	1.530000,	0.005000,	16.139999,	0.290000,	1.825000,	1.435000,	0.000000
184,	0.170000,	1.520000,	0.005000,	15.065000,	0.265000,	1.790000,	1.350000,	0.000000
185,	0.170000,	1.480000,	0.000000,	14.049999,	0.235000,	1.715000,	1.240000,	0.000000
186,	0.180000,	1.445000,	0.000000,	13.020000,	0.210000,	1.655000,	1.180000,	0.000000
187,	0.130000,	1.415000,	0.000000,	12.280000,	0.185000,	1.600000,	1.160000,	0.000000
188,	0.115000,	1.400000,	0.005000,	11.840000,	0.195000,	1.600000,	0.930000,	0.000000
189,	0.115000,	1.385000,	0.000000,	11.250000,	0.180000,	1.565000,	0.975000,	0.000000
190,	0.130000,	1.355000,	0.000000,	10.585000,	0.190000,	1.545000,	0.950000,	0.000000
191,	0.095000,	1.335000,	0.000000,	10.040000,	0.185000,	1.520000,	0.890000,	0.000000
192,	0.085000,	1.355000,	0.000000,	9.635000,	0.160000,	1.515000,	0.695000,	0.000000
193,	0.080000,	1.340000,	0.005000,	9.045000,	0.165000,	1.510000,	0.755000,	0.000000
194,	0.100000,	1.330000,	0.000000,	8.550000,	0.160000,	1.490000,	0.805000,	0.000000
195,	0.135000,	1.290000,	0.005000,	8.190000,	0.130000,	1.425000,	0.735000,	0.000000
196,	0.130000,	1.290000,	0.000000,	7.755000,	0.145000,	1.435000,	0.715000,	0.000000
197,	0.115000,	1.295000,	0.005000,	7.485000,	0.165000,	1.465000,	0.640000,	0.000000
198,	0.100000,	1.280000,	0.005000,	7.015000,	0.185000,	1.470000,	0.630000,	0.000000
199,	0.150000,	1.285000,	0.000000,	6.710000,	0.165000,	1.450000,	0.645000,	0.000000
200,	0.145000,	1.265000,	0.005000,	6.430000,	0.155000,	1.425000,	0.590000,	0.000000
201,	0.150000,	1.260000,	0.000000,	6.220000,	0.160000,	1.420000,	0.575000,	0.000000
202,	0.130000,	1.275000,	0.005000,	6.015000,	0.145000,	1.425000,	0.555000,	0.000000
203,	0.110000,	1.260000,	0.005000,	5.930000,	0.145000,	1.410000,	0.445000,	0.000000
204,	0.125000,	1.250000,	0.000000,	5.630000,	0.150000,	1.400000,	0.490000,	0.000000
205,	0.100000,	1.240000,	0.000000,	5.355000,	0.135000,	1.375000,	0.455000,	0.000000
206,	0.100000,	1.225000,	0.000000,	5.255000,	0.130000,	1.355000,	0.415000,	0.000000
207,	0.095000,	1.225000,	0.000000,	5.100000,	0.115000,	1.340000,	0.360000,	0.000000
208,	0.125000,	1.225000,	0.000000,	4.860000,	0.125000,	1.350000,	0.430000,	0.000000
209,	0.110000,	1.235000,	0.000000,	4.715000,	0.125000,	1.360000,	0.430000,	0.000000
210,	0.070000,	1.245000,	0.000000,	4.575000,	0.095000,	1.340000,	0.400000,	0.000000
211,	0.075000,	1.265000,	0.000000,	4.540000,	0.110000,	1.375000,	0.390000,	0.000000
212,	0.100000,	1.235000,	0.000000,	4.375000,	0.105000,	1.340000,	0.430000,	0.000000
213,	0.120000,	1.245000,	0.000000,	4.280000,	0.110000,	1.355000,	0.445000,	0.000000
214,	0.065000,	1.250000,	0.005000,	4.205000,	0.110000,	1.365000,	0.445000,	0.000000
215,	0.080000,	1.225000,	0.005000,	4.105000,	0.105000,	1.335000,	0.530000,	0.000000
216,	0.085000,	1.225000,	0.000000,	4.110000,	0.100000,	1.325000,	0.385000,	0.000000
217,	0.120000,	1.215000,	0.010000,	3.995000,	0.095000,	1.320000,	0.390000,	0.000000
218,	0.135000,	1.185000,	0.000000,	3.970000,	0.075000,	1.260000,	0.390000,	0.000000
219,	0.105000,	1.175000,	0.000000,	3.870000,	0.085000,	1.260000,	0.370000,	0.000000
220,	0.110000,	1.170000,	0.000000,	3.850000,	0.095000,	1.265000,	0.330000,	0.000000
221,	0.085000,	1.165000,	0.000000,	3.890000,	0.095000,	1.260000,	0.315000,	0.000000
222,	0.090000,	1.195000,	0.000000,	3.810000,	0.100000,	1.295000,	0.285000,	0.000000
223,	0.090000,	1.185000,	0.000000,	3.670000,	0.105000,	1.290000,	0.360000,	0.000000
224,	0.120000,	1.185000,	0.000000,	3.660000,	0.105000,	1.290000,	0.350000,	0.000000
225,	0.110000,	1.185000,	0.000000,	3.675000,	0.100000,	1.285000,	0.360000,	0.000000
226,	0.120000,	1.210000,	0.000000,	3.710000,	0.095000,	1.305000,	0.350000,	0.000000
227,	0.105000,	1.215000,	0.010000,	3.675000,	0.085000,	1.310000,	0.310000,	0.000000
228,	0.105000,	1.215000,	0.000000,	3.695000,	0.080000,	1.295000,	0.315000,	0.000000
229,	0.110000,	1.225000,	0.000000,	3.645000,	0.080000,	1.305000,	0.305000,	0.000000
230,	0.100000,	1.215000,	0.000000,	3.580000,	0.085000,	1.300000,	0.355000,	0.000000
231,	0.070000,	1.200000,	0.000000,	3.695000,	0.085000,	1.285000,	0.295000,	0.000000
232,	0.085000,	1.190000,	0.005000,	3.660000,	0.090000,	1.285000,	0.300000,	0.000000
233,	0.095000,	1.190000,	0.000000,	3.635000,	0.095000,	1.285000,	0.325000,	0.000000
234,	0.055000,	1.190000,	0.005000,	3.645000,	0.100000,	1.295000,	0.270000,	0.000000
235,	0.050000,	1.190000,	0.000000,	3.625000,	0.100000,	1.290000,	0.300000,	0.000000
236,	0.050000,	1.190000,	0.000000,	3.595000,	0.110000,	1.300000,	0.320000,	0.000000
237,	0.065000,	1.200000,	0.000000,	3.570000,	0.120000,	1.320000,	0.285000,	0.000000
238,	0.060000,	1.195000,	0.000000,	3.480000,	0.120000,	1.315000,	0.325000,	0.000000
239,	0.095000,	1.210000,	0.000000,	3.435000,	0.120000,	1.330000,	0.325000,	0.000000
240,	0.115000,	1.215000,	0.000000,	3.375000,	0.125000,	1.340000,	0.320000,	0.000000
241,	0.105000,	1.215000,	0.000000,	3.420000,	0.120000,	1.335000,	0.320000,	0.000000
242,	0.130000,	1.215000,	0.000000,	3.450000,	0.110000,	1.325000,	0.325000,	0.000000
243,	0.135000,	1.215000,	0.000000,	3.460000,	0.110000,	1.325000,	0.340000,	0.000000
244,	0.085000,	1.215000,	0.005000,	3.470000,	0.110000,	1.330000,	0.345000,	0.000000
245,	0.085000,	1.230000,	0.000000,	3.495000,	0.120000,	1.350000,	0.320000,	0.000000
246,	0.115000,	1.215000,	0.000000,	3.495000,	0.110000,	1.325000,	0.340000,	0.000000
247,	0.115000,	1.230000,	0.000000,	3.550000,	0.105000,	1.335000,	0.290000,	0.000000
248,	0.095000,	1.240000,	0.000000,	3.510000,	0.110000,	1.350000,	0.285000,	0.000000
249,	0.110000,	1.260000,	0.005000,	3.485000,	0.100000,	1.365000,	0.310000,	0.000000
250,	0.110000,	1.255000,	0.000000,	3.545000,	0.100000,	1.355000,	0.275000,	0.000000
251,	0.115000,	1.245000,	0.000000,	3.505000,	0.105000,	1.350000,	0.285000,	0.000000
252,	0.100000,	1.260000,	0.000000,	3.540000,	0.085000,	1.345000,	0.285000,	0.000000
253,	0.110000,	1.260000,	0.005000,	3.490000,	0.090000,	1.355000,	0.290000,	0.000000
254,	0.095000,	1.250000,	0.000000,	3.465000,	0.095000,	1.345000,	0.355000,	0.000000
255,	0.105000,	1.235000,	0.000000,	3.415000,	0.105000,	1.340000,	0.365000,	0.000000
256,	0.100000,	1.230000,	0.000000,	3.360000,	0.110000,	1.340000,	0.400000,	0.000000
257,	0.115000,	1.240000,	0.000000,	3.415000,	0.115000,	1.355000,	0.355000,	0.000000
258,	0.115000,	1.225000,	0.000000,	3.445000,	0.115000,	1.340000,	0.350000,	0.000000
259,	0.145000,	1.220000,	0.000000,	3.435000,	0.115000,	1.335000,	0.335000,	0.000000
260,	0.145000,	1.235000,	0.000000,	3.460000,	0.110000,	1.345000,	0.335000,	0.000000
261,	0.125000,	1.225000,	0.000000,	3.520000,	0.110000,	1.335000,	0.325000,	0.000000
262,	0.090000,	1.240000,	0.000000,	3.420000,	0.115000,	1.355000,	0.425000,	0.000000
263,	0.085000,	1.230000,	0.005000,	3.510000,	0.110000,	1.345000,	0.355000,	0.000000
264,	0.125000,	1.210000,	0.000000,	3.475000,	0.110000,	1.320000,	0.330000,	0.000000
265,	0.130000,	1.210000,	0.000000,	3.560000,	0.110000,	1.320000,	0.300000,	0.000000
266,	0.140000,	1.220000,	0.000000,	3.470000,	0.120000,	1.340000,	0.310000,	0.000000
267,	0.120000,	1.225000,	0.000000,	3.490000,	0.115000,	1.340000,	0.320000,	0.000000
268,	0.125000,	1.250000,	0.000000,	3.460000,	0.130000,	1.380000,	0.330000,	0.000000
269,	0.160000,	1.260000,	0.000000,	3.385000,	0.120000,	1.380000,	0.360000,	0.000000
270,	0.115000,	1.240000,	0.000000,	3.335000,	0.120000,	1.360000,	0.395000,	0.000000
271,	0.105000,	1.245000,	0.000000,	3.335000,	0.110000,	1.355000,	0.380000,	0.000000
272,	0.085000,	1.255000,	0.000000,	3.310000,	0.100000,	1.355000,	0.420000,	0.000000
273,	0.070000,	1.265000,	0.005000,	3.280000,	0.105000,	1.375000,	0.410000,	0.000000
274,	0.080000,	1.280000,	0.000000,	3.390000,	0.105000,	1.385000,	0.325000,	0.000000
