Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	79.879997,	710.994995,	0.360000,	124.995003,	0.000000,	711.354980,	0.005000,	0.000000
102,	71.805000,	614.364990,	0.285000,	230.809998,	0.000000,	614.649963,	0.010000,	0.000000
103,	60.985001,	529.794983,	0.260000,	320.869995,	0.000000,	530.054993,	0.010000,	0.000000
104,	48.470001,	456.540009,	0.200000,	395.815002,	0.000000,	456.740021,	0.005000,	0.000000
105,	40.174999,	392.709991,	0.195000,	451.579987,	0.000000,	392.904999,	0.010000,	0.000000
106,	33.450001,	338.375000,	0.160000,	494.114990,	0.000000,	338.535004,	0.010000,	0.000000
107,	27.725000,	290.429993,	0.130000,	525.460022,	0.000000,	290.559998,	0.000000,	0.000000
108,	22.305000,	249.085007,	0.120000,	547.724976,	0.000000,	249.205002,	0.000000,	0.000000
109,	18.764999,	213.679993,	0.070000,	561.520020,	0.000000,	213.750000,	0.000000,	0.000000
110,	15.730000,	182.725006,	0.130000,	567.289978,	0.000000,	182.855011,	0.000000,	0.000000
111,	12.980000,	156.570007,	0.085000,	568.349976,	0.000000,	156.655014,	0.000000,	0.000000
112,	11.125000,	133.744995,	0.060000,	565.219971,	0.000000,	133.804993,	0.000000,	0.000000
113,	9.375000,	114.650002,	0.100000,	498.684998,	1.535000,	116.285004,	56.924999,	0.000000
114,	7.840000,	99.120003,	0.125000,	455.994995,	2.800000,	102.045006,	86.930000,	0.000000
115,	6.715000,	86.125000,	0.155000,	427.024994,	3.695000,	89.974998,	101.360001,	0.000000
116,	5.710000,	75.089996,	0.105000,	407.600006,	4.180000,	79.375000,	104.714996,	0.000000
117,	5.020000,	65.449997,	0.110000,	395.329987,	4.460000,	70.019997,	100.849998,	0.000000
118,	4.580000,	57.320000,	0.080000,	385.584991,	4.610000,	62.010002,	92.955002,	0.000000
119,	4.270000,	49.799999,	0.100000,	378.369995,	4.405000,	54.304996,	83.019997,	0.000000
120,	3.750000,	43.384998,	0.090000,	370.670013,	4.235000,	47.709999,	73.794998,	0.000000
121,	3.285000,	37.805000,	0.060000,	362.989990,	4.105000,	41.970001,	64.099998,	0.000000
122,	2.715000,	33.220001,	0.060000,	355.774994,	3.695000,	36.975002,	54.490002,	0.000000
123,	2.420000,	29.180000,	0.040000,	346.570007,	3.365000,	32.585003,	47.009998,	0.000000
124,	2.240000,	25.570000,	0.065000,	336.779999,	3.145000,	28.780001,	40.395000,	0.000000
125,	1.740000,	22.355000,	0.035000,	321.230011,	3.010000,	25.400000,	39.154999,	0.000000
126,	1.475000,	19.980000,	0.055000,	299.619995,	3.000000,	23.035000,	44.060001,	0.000000
127,	1.420000,	17.590000,	0.075000,	279.195007,	3.110000,	20.775002,	48.619999,	0.000000
128,	1.265000,	15.960000,	0.055000,	259.125000,	3.210000,	19.224998,	52.355000,	0.000000
129,	1.225000,	14.515000,	0.030000,	241.464996,	3.225000,	17.770000,	53.889999,	0.000000
130,	1.110000,	13.245000,	0.065000,	227.320007,	3.230000,	16.539999,	52.990002,	0.000000
131,	1.120000,	12.120000,	0.065000,	214.964996,	3.095000,	15.280000,	50.555000,	0.000000
132,	0.995000,	10.995000,	0.020000,	204.300003,	2.915000,	13.930000,	47.560001,	0.000000
133,	0.930000,	10.050000,	0.040000,	195.339996,	2.870000,	12.960000,	43.404999,	0.000000
134,	0.915000,	9.090000,	0.035000,	187.300003,	2.655000,	11.780000,	39.139999,	0.000000
135,	0.785000,	8.125000,	0.035000,	179.335007,	2.405000,	10.565000,	34.805000,	0.000000
136,	0.705000,	7.555000,	0.055000,	171.580002,	2.160000,	9.770000,	30.655001,	0.000000
137,	0.685000,	6.885000,	0.015000,	163.764999,	1.970000,	8.870000,	27.325001,	0.000000
138,	0.710000,	6.300000,	0.015000,	155.274994,	1.765000,	8.080000,	24.875000,	0.000000
139,	0.545000,	5.685000,	0.025000,	146.070007,	1.655000,	7.365000,	24.020000,	0.000000
140,	0.460000,	5.215000,	0.020000,	136.660004,	1.555000,	6.790000,	23.809999,	0.000000
141,	0.460000,	4.705000,	0.030000,	127.379997,	1.470000,	6.205000,	23.495001,	0.000000
142,	0.455000,	4.335000,	0.040000,	118.040001,	1.365000,	5.740000,	23.705000,	0.000000
143,	0.390000,	3.970000,	0.020000,	109.769997,	1.335000,	5.325000,	23.125000,	0.000000
144,	0.310000,	3.875000,	0.030000,	102.459999,	1.205000,	5.110000,	22.280001,	0.000000
145,	0.270000,	3.510000,	0.025000,	95.385002,	1.200000,	4.735000,	21.240000,	0.000000
146,	0.265000,	3.330000,	0.030000,	89.175003,	1.115000,	4.475000,	19.785000,	0.000000
147,	0.280000,	3.120000,	0.015000,	83.805000,	1.000000,	4.135000,	17.990000,	0.000000
148,	0.285000,	2.950000,	0.020000,	78.559998,	0.990000,	3.960000,	16.555000,	0.000000
149,	0.250000,	2.735000,	0.005000,	74.235001,	0.845000,	3.585000,	14.650000,	0.000000
150,	0.250000,	2.595000,	0.000000,	70.110001,	0.720000,	3.315000,	12.900000,	0.000000
151,	0.230000,	2.415000,	0.010000,	65.209999,	0.650000,	3.075000,	12.140000,	0.000000
152,	0.170000,	2.245000,	0.005000,	60.660000,	0.635000,	2.885000,	11.200000,	0.000000
153,	0.155000,	2.175000,	0.015000,	56.395000,	0.615000,	2.805000,	10.475000,	0.000000
154,	0.150000,	2.075000,	0.005000,	52.730000,	0.530000,	2.610000,	9.605000,	0.000000
155,	0.135000,	1.945000,	0.000000,	48.994999,	0.425000,	2.370000,	8.820000,	0.000000
156,	0.200000,	1.840000,	0.025000,	44.689999,	0.430000,	2.295000,	8.840000,	0.000000
157,	0.190000,	1.835000,	0.010000,	41.195000,	0.390000,	2.235000,	8.335000,	0.000000
158,	0.150000,	1.765000,	0.005000,	37.875000,	0.390000,	2.160000,	7.900000,	0.000000
159,	0.135000,	1.785000,	0.000000,	34.700001,	0.365000,	2.150000,	7.620000,	0.000000
160,	0.145000,	1.680000,	0.005000,	32.139999,	0.340000,	2.025000,	6.910000,	0.000000
161,	0.145000,	1.620000,	0.010000,	29.610001,	0.300000,	1.930000,	6.385000,	0.000000
162,	0.125000,	1.520000,	0.000000,	27.530001,	0.255000,	1.775000,	5.865000,	0.000000
163,	0.110000,	1.480000,	0.005000,	25.650000,	0.255000,	1.740000,	5.115000,	0.000000
164,	0.120000,	1.410000,	0.005000,	24.065001,	0.225000,	1.640000,	4.485000,	0.000000
165,	0.145000,	1.330000,	0.000000,	22.320000,	0.225000,	1.555000,	4.050000,	0.000000
166,	0.115000,	1.310000,	0.000000,	20.475000,	0.235000,	1.545000,	3.895000,	0.000000
167,	0.080000,	1.275000,	0.000000,	19.010000,	0.230000,	1.505000,	3.395000,	0.000000
168,	0.065000,	1.250000,	0.010000,	17.580000,	0.220000,	1.480000,	3.150000,	0.000000
169,	0.065000,	1.190000,	0.000000,	16.150000,	0.200000,	1.390000,	2.965000,	0.000000
170,	0.115000,	1.180000,	0.005000,	14.680000,	0.195000,	1.380000,	2.835000,	0.000000
171,	0.110000,	1.150000,	0.005000,	13.415000,	0.165000,	1.320000,	2.705000,	0.000000
172,	0.095000,	1.160000,	0.005000,	12.345000,	0.140000,	1.305000,	2.655000,	0.000000
173,	0.110000,	1.135000,	0.005000,	11.560000,	0.120000,	1.260000,	2.205000,	0.000000
174,	0.095000,	1.120000,	0.000000,	10.735000,	0.135000,	1.255000,	1.910000,	0.000000
175,	0.075000,	1.130000,	0.000000,	9.800000,	0.110000,	1.240000,	1.865000,	0.000000
176,	0.045000,	1.065000,	0.000000,	8.895000,	0.115000,	1.180000,	1.825000,	0.000000
177,	0.070000,	1.025000,	0.000000,	8.480000,	0.095000,	1.120000,	1.505000,	0.000000
178,	0.055000,	1.000000,	0.000000,	7.920000,	0.080000,	1.080000,	1.275000,	0.000000
179,	0.055000,	1.005000,	0.000000,	7.180000,	0.085000,	1.090000,	1.280000,	0.000000
180,	0.030000,	1.020000,	0.000000,	6.740000,	0.075000,	1.095000,	1.145000,	0.000000
181,	0.045000,	1.005000,	0.000000,	6.270000,	0.085000,	1.090000,	1.030000,	0.000000
182,	0.060000,	1.000000,	0.000000,	5.965000,	0.080000,	1.080000,	0.895000,	0.000000
183,	0.095000,	0.980000,	0.000000,	5.560000,	0.080000,	1.060000,	0.860000,	0.000000
184,	0.080000,	0.970000,	0.005000,	5.250000,	0.080000,	1.055000,	0.780000,	0.000000
185,	0.065000,	0.975000,	0.000000,	4.930000,	0.075000,	1.050000,	0.780000,	0.000000
186,	0.055000,	0.960000,	0.000000,	4.570000,	0.065000,	1.025000,	0.715000,	0.000000
187,	0.045000,	0.950000,	0.000000,	4.310000,	0.045000,	0.995000,	0.705000,	0.000000
188,	0.055000,	0.955000,	0.005000,	4.215000,	0.045000,	1.005000,	0.605000,	0.000000
189,	0.055000,	0.955000,	0.000000,	4.005000,	0.040000,	0.995000,	0.640000,	0.000000
190,	0.060000,	0.945000,	0.000000,	3.850000,	0.040000,	0.985000,	0.575000,	0.000000
191,	0.035000,	0.940000,	0.000000,	3.680000,	0.045000,	0.985000,	0.535000,	0.000000
192,	0.025000,	0.950000,	0.000000,	3.625000,	0.040000,	0.990000,	0.455000,	0.000000
193,	0.030000,	0.950000,	0.000000,	3.480000,	0.035000,	0.985000,	0.465000,	0.000000
194,	0.035000,	0.925000,	0.000000,	3.300000,	0.035000,	0.960000,	0.510000,	0.000000
195,	0.075000,	0.915000,	0.000000,	3.195000,	0.035000,	0.950000,	0.470000,	0.000000
196,	0.080000,	0.925000,	0.000000,	3.025000,	0.040000,	0.965000,	0.455000,	0.000000
197,	0.075000,	0.920000,	0.005000,	3.015000,	0.055000,	0.980000,	0.405000,	0.000000
198,	0.035000,	0.930000,	0.005000,	2.835000,	0.060000,	0.995000,	0.440000,	0.000000
199,	0.070000,	0.925000,	0.000000,	2.675000,	0.055000,	0.980000,	0.470000,	0.000000
200,	0.085000,	0.915000,	0.005000,	2.580000,	0.060000,	0.980000,	0.420000,	0.000000
201,	0.065000,	0.920000,	0.000000,	2.575000,	0.070000,	0.990000,	0.390000,	0.000000
202,	0.060000,	0.935000,	0.005000,	2.520000,	0.055000,	0.995000,	0.400000,	0.000000
203,	0.050000,	0.920000,	0.005000,	2.640000,	0.050000,	0.975000,	0.255000,	0.000000
204,	0.060000,	0.925000,	0.000000,	2.520000,	0.050000,	0.975000,	0.330000,	0.000000
205,	0.045000,	0.925000,	0.000000,	2.415000,	0.045000,	0.970000,	0.320000,	0.000000
206,	0.040000,	0.915000,	0.000000,	2.440000,	0.040000,	0.955000,	0.245000,	0.000000
207,	0.060000,	0.915000,	0.000000,	2.400000,	0.040000,	0.955000,	0.230000,	0.000000
208,	0.085000,	0.905000,	0.000000,	2.330000,	0.045000,	0.950000,	0.275000,	0.000000
209,	0.070000,	0.910000,	0.000000,	2.320000,	0.045000,	0.955000,	0.285000,	0.000000
210,	0.035000,	0.910000,	0.000000,	2.245000,	0.030000,	0.940000,	0.275000,	0.000000
211,	0.025000,	0.925000,	0.000000,	2.250000,	0.035000,	0.960000,	0.285000,	0.000000
212,	0.050000,	0.910000,	0.000000,	2.240000,	0.030000,	0.940000,	0.285000,	0.000000
213,	0.065000,	0.905000,	0.000000,	2.180000,	0.030000,	0.935000,	0.345000,	0.000000
214,	0.045000,	0.910000,	0.005000,	2.190000,	0.035000,	0.950000,	0.310000,	0.000000
215,	0.035000,	0.905000,	0.005000,	2.100000,	0.030000,	0.940000,	0.430000,	0.000000
216,	0.030000,	0.920000,	0.000000,	2.160000,	0.025000,	0.945000,	0.315000,	0.000000
217,	0.060000,	0.915000,	0.000000,	2.100000,	0.025000,	0.940000,	0.315000,	0.000000
218,	0.065000,	0.900000,	0.000000,	2.050000,	0.020000,	0.920000,	0.320000,	0.000000
219,	0.055000,	0.890000,	0.000000,	2.030000,	0.025000,	0.915000,	0.295000,	0.000000
220,	0.065000,	0.890000,	0.000000,	2.075000,	0.030000,	0.920000,	0.240000,	0.000000
221,	0.050000,	0.885000,	0.000000,	2.115000,	0.035000,	0.920000,	0.240000,	0.000000
222,	0.045000,	0.905000,	0.000000,	2.120000,	0.040000,	0.945000,	0.220000,	0.000000
223,	0.050000,	0.900000,	0.000000,	2.050000,	0.045000,	0.945000,	0.250000,	0.000000
224,	0.075000,	0.905000,	0.000000,	2.065000,	0.045000,	0.950000,	0.265000,	0.000000
225,	0.070000,	0.910000,	0.000000,	2.070000,	0.040000,	0.950000,	0.275000,	0.000000
226,	0.070000,	0.915000,	0.000000,	2.140000,	0.035000,	0.950000,	0.250000,	0.000000
227,	0.060000,	0.915000,	0.005000,	2.110000,	0.030000,	0.950000,	0.225000,	0.000000
228,	0.055000,	0.915000,	0.000000,	2.140000,	0.030000,	0.945000,	0.235000,	0.000000
229,	0.045000,	0.915000,	0.000000,	2.120000,	0.030000,	0.945000,	0.245000,	0.000000
230,	0.065000,	0.925000,	0.000000,	2.085000,	0.030000,	0.955000,	0.270000,	0.000000
231,	0.050000,	0.910000,	0.000000,	2.175000,	0.025000,	0.935000,	0.260000,	0.000000
232,	0.055000,	0.905000,	0.005000,	2.200000,	0.025000,	0.935000,	0.250000,	0.000000
233,	0.055000,	0.910000,	0.000000,	2.160000,	0.030000,	0.940000,	0.270000,	0.000000
234,	0.020000,	0.910000,	0.005000,	2.190000,	0.035000,	0.950000,	0.205000,	0.000000
235,	0.025000,	0.905000,	0.000000,	2.185000,	0.035000,	0.940000,	0.205000,	0.000000
236,	0.035000,	0.895000,	0.000000,	2.170000,	0.040000,	0.935000,	0.230000,	0.000000
237,	0.040000,	0.900000,	0.000000,	2.170000,	0.045000,	0.945000,	0.215000,	0.000000
238,	0.025000,	0.895000,	0.000000,	2.080000,	0.050000,	0.945000,	0.265000,	0.000000
239,	0.055000,	0.900000,	0.000000,	2.050000,	0.050000,	0.950000,	0.260000,	0.000000
240,	0.080000,	0.900000,	0.000000,	2.015000,	0.055000,	0.955000,	0.255000,	0.000000
241,	0.080000,	0.905000,	0.000000,	2.045000,	0.050000,	0.955000,	0.245000,	0.000000
242,	0.095000,	0.910000,	0.000000,	2.050000,	0.045000,	0.955000,	0.260000,	0.000000
243,	0.095000,	0.920000,	0.000000,	2.035000,	0.045000,	0.965000,	0.275000,	0.000000
244,	0.055000,	0.920000,	0.000000,	2.085000,	0.050000,	0.970000,	0.275000,	0.000000
245,	0.045000,	0.935000,	0.000000,	2.090000,	0.050000,	0.985000,	0.270000,	0.000000
246,	0.070000,	0.920000,	0.000000,	2.125000,	0.040000,	0.960000,	0.280000,	0.000000
247,	0.050000,	0.930000,	0.000000,	2.155000,	0.040000,	0.970000,	0.260000,	0.000000
248,	0.045000,	0.930000,	0.000000,	2.175000,	0.050000,	0.980000,	0.240000,	0.000000
249,	0.055000,	0.935000,	0.005000,	2.180000,	0.040000,	0.980000,	0.265000,	0.000000
250,	0.060000,	0.925000,	0.000000,	2.225000,	0.040000,	0.965000,	0.235000,	0.000000
251,	0.065000,	0.905000,	0.000000,	2.170000,	0.045000,	0.950000,	0.230000,	0.000000
252,	0.060000,	0.905000,	0.000000,	2.160000,	0.030000,	0.935000,	0.240000,	0.000000
253,	0.060000,	0.905000,	0.000000,	2.155000,	0.035000,	0.940000,	0.250000,	0.000000
254,	0.055000,	0.915000,	0.000000,	2.155000,	0.035000,	0.950000,	0.285000,	0.000000
255,	0.065000,	0.895000,	0.000000,	2.080000,	0.035000,	0.930000,	0.320000,	0.000000
256,	0.065000,	0.900000,	0.000000,	2.040000,	0.040000,	0.940000,	0.345000,	0.000000
257,	0.070000,	0.920000,	0.000000,	2.075000,	0.045000,	0.965000,	0.295000,	0.000000
258,	0.065000,	0.915000,	0.000000,	2.100000,	0.045000,	0.960000,	0.310000,	0.000000
259,	0.085000,	0.900000,	0.000000,	2.130000,	0.045000,	0.945000,	0.285000,	0.000000
260,	0.090000,	0.910000,	0.000000,	2.150000,	0.045000,	0.955000,	0.290000,	0.000000
261,	0.070000,	0.915000,	0.000000,	2.165000,	0.045000,	0.960000,	0.290000,	0.000000
262,	0.045000,	0.920000,	0.000000,	2.110000,	0.050000,	0.970000,	0.365000,	0.000000
263,	0.050000,	0.895000,	0.000000,	2.205000,	0.050000,	0.945000,	0.305000,	0.000000
264,	0.070000,	0.895000,	0.000000,	2.160000,	0.045000,	0.940000,	0.280000,	0.000000
265,	0.065000,	0.890000,	0.000000,	2.185000,	0.045000,	0.935000,	0.260000,	0.000000
266,	0.090000,	0.900000,	0.000000,	2.145000,	0.055000,	0.955000,	0.255000,	0.000000
267,	0.050000,	0.905000,	0.000000,	2.200000,	0.045000,	0.950000,	0.245000,	0.000000
268,	0.095000,	0.910000,	0.000000,	2.155000,	0.055000,	0.965000,	0.265000,	0.000000
269,	0.105000,	0.925000,	0.000000,	2.115000,	0.050000,	0.975000,	0.295000,	0.000000
270,	0.070000,	0.920000,	0.000000,	2.045000,	0.050000,	0.970000,	0.350000,	0.000000
271,	0.070000,	0.925000,	0.000000,	2.045000,	0.040000,	0.965000,	0.330000,	0.000000
272,	0.055000,	0.935000,	0.000000,	1.990000,	0.035000,	0.970000,	0.355000,	0.000000
273,	0.040000,	0.940000,	0.005000,	2.005000,	0.040000,	0.985000,	0.335000,	0.000000
274,	0.050000,	0.940000,	0.000000,	2.095000,	0.035000,	0.975000,	0.270000,	0.000000
275,	0.065000,	0.935000,	0.000000,	2.105000,	0.035000,	0.970000,	0.275000,	0.000000
