Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	105.945000,	469.109985,	0.275000,	88.754997,	0.000000,	469.384979,	0.000000,	0.000000
102,	96.824997,	409.394989,	0.235000,	166.994995,	0.000000,	409.629974,	0.000000,	0.000000
103,	83.135002,	356.214996,	0.135000,	235.449997,	0.000000,	356.350006,	0.000000,	0.000000
104,	66.220001,	310.850006,	0.205000,	294.040009,	0.000000,	311.054993,	0.000000,	0.000000
105,	55.139999,	269.959991,	0.185000,	338.929993,	0.000000,	270.144989,	0.000000,	0.000000
106,	45.955002,	234.660004,	0.135000,	373.480011,	0.000000,	234.794998,	0.000000,	0.000000
107,	38.485001,	203.619995,	0.115000,	400.005005,	0.000000,	203.735001,	0.000000,	0.000000
108,	32.169998,	176.169998,	0.150000,	419.404999,	0.000000,	176.319992,	0.000000,	0.000000
109,	27.070000,	152.509995,	0.070000,	433.149994,	0.000000,	152.580002,	0.000000,	0.000000
110,	23.145000,	131.324997,	0.060000,	441.820007,	0.000000,	131.384995,	0.000000,	0.000000
111,	19.545000,	113.525002,	0.070000,	446.079987,	0.000000,	113.595001,	0.000000,	0.000000
112,	16.365000,	96.915001,	0.050000,	447.545013,	0.000000,	96.965004,	0.000000,	0.000000
113,	13.520000,	84.294998,	0.110000,	415.214996,	2.090000,	86.494995,	26.549999,	0.000000
114,	12.025000,	74.105003,	0.130000,	402.730011,	3.640000,	77.875000,	31.315001,	0.000000
115,	10.490000,	65.144997,	0.130000,	393.234985,	4.975000,	70.249992,	31.330000,	0.000000
116,	9.185000,	57.779999,	0.125000,	385.415009,	5.780000,	63.684998,	29.125000,	0.000000
117,	8.430000,	51.090000,	0.115000,	380.424988,	6.250000,	57.455002,	24.785000,	0.000000
118,	7.660000,	44.965000,	0.095000,	373.204987,	6.240000,	51.300003,	21.684999,	0.000000
119,	6.860000,	39.849998,	0.120000,	365.829987,	6.340000,	46.309998,	18.330000,	0.000000
120,	6.195000,	34.970001,	0.100000,	358.279999,	6.085000,	41.154999,	15.230000,	0.000000
121,	5.310000,	30.950001,	0.085000,	349.304993,	5.730000,	36.764999,	12.885000,	0.000000
122,	4.670000,	27.275000,	0.065000,	339.204987,	5.490000,	32.830002,	11.450000,	0.000000
123,	4.065000,	23.995001,	0.030000,	328.994995,	5.085000,	29.110001,	10.165000,	0.000000
124,	3.745000,	20.955000,	0.020000,	317.970001,	4.845000,	25.820000,	9.535000,	0.000000
125,	3.175000,	18.360001,	0.025000,	299.799988,	4.890000,	23.275000,	15.025000,	0.000000
126,	3.070000,	16.615000,	0.075000,	281.975006,	5.255000,	21.945000,	19.334999,	0.000000
127,	2.795000,	15.225000,	0.090000,	268.225006,	5.465000,	20.780001,	20.049999,	0.000000
128,	2.785000,	14.115000,	0.080000,	256.010010,	5.440000,	19.635000,	19.180000,	0.000000
129,	2.460000,	13.175000,	0.060000,	245.460007,	5.460000,	18.695000,	17.395000,	0.000000
130,	2.435000,	12.360000,	0.050000,	236.475006,	5.375000,	17.785000,	15.135000,	0.000000
131,	2.150000,	11.560000,	0.050000,	227.839996,	5.095000,	16.705000,	13.380000,	0.000000
132,	2.150000,	10.635000,	0.025000,	219.615005,	4.830000,	15.490000,	11.795000,	0.000000
133,	1.900000,	9.675000,	0.035000,	211.550003,	4.605000,	14.315001,	10.275000,	0.000000
134,	1.655000,	8.965000,	0.020000,	203.300003,	4.285000,	13.270000,	9.035000,	0.000000
135,	1.485000,	7.980000,	0.035000,	195.350006,	3.970000,	11.985001,	7.965000,	0.000000
136,	1.495000,	7.250000,	0.035000,	187.179993,	3.555000,	10.840000,	7.155000,	0.000000
137,	1.465000,	6.545000,	0.045000,	178.169998,	3.375000,	9.965000,	7.480000,	0.000000
138,	1.440000,	6.020000,	0.045000,	167.210007,	3.360000,	9.425000,	9.155000,	0.000000
139,	1.295000,	5.950000,	0.025000,	157.479996,	3.265000,	9.240000,	9.880000,	0.000000
140,	1.225000,	5.750000,	0.030000,	148.365005,	3.325000,	9.105000,	10.265000,	0.000000
141,	0.965000,	5.475000,	0.040000,	141.309998,	3.280000,	8.795000,	9.850000,	0.000000
142,	1.065000,	4.975000,	0.060000,	134.589996,	3.145000,	8.180000,	8.930000,	0.000000
143,	1.045000,	4.675000,	0.040000,	128.669998,	2.925000,	7.640000,	7.845000,	0.000000
144,	0.965000,	4.250000,	0.035000,	122.820000,	2.760000,	7.045000,	6.970000,	0.000000
145,	0.980000,	3.915000,	0.030000,	116.480003,	2.600000,	6.545000,	6.555000,	0.000000
146,	0.805000,	3.555000,	0.010000,	110.764999,	2.345000,	5.910000,	5.910000,	0.000000
147,	0.770000,	3.310000,	0.020000,	105.639999,	2.165000,	5.495000,	5.055000,	0.000000
148,	0.690000,	3.160000,	0.010000,	100.154999,	1.910000,	5.080000,	4.535000,	0.000000
149,	0.675000,	2.880000,	0.020000,	95.184998,	1.775000,	4.675000,	3.970000,	0.000000
150,	0.675000,	2.700000,	0.015000,	89.144997,	1.655000,	4.370000,	4.680000,	0.000000
151,	0.660000,	2.490000,	0.020000,	83.974998,	1.595000,	4.105000,	4.755000,	0.000000
152,	0.560000,	2.340000,	0.015000,	78.739998,	1.525000,	3.880000,	4.775000,	0.000000
153,	0.530000,	2.210000,	0.005000,	74.264999,	1.500000,	3.715000,	4.485000,	0.000000
154,	0.490000,	1.975000,	0.005000,	70.175003,	1.440000,	3.420000,	4.245000,	0.000000
155,	0.465000,	1.800000,	0.005000,	66.330002,	1.480000,	3.285000,	4.085000,	0.000000
156,	0.500000,	1.785000,	0.020000,	62.615002,	1.390000,	3.195000,	3.660000,	0.000000
157,	0.415000,	1.685000,	0.010000,	58.799999,	1.250000,	2.945000,	3.570000,	0.000000
158,	0.435000,	1.650000,	0.005000,	55.410000,	1.155000,	2.810000,	3.270000,	0.000000
159,	0.390000,	1.570000,	0.015000,	52.264999,	1.040000,	2.625000,	2.830000,	0.000000
160,	0.355000,	1.490000,	0.005000,	49.235001,	0.920000,	2.415000,	2.475000,	0.000000
161,	0.300000,	1.370000,	0.010000,	46.380001,	0.805000,	2.185000,	2.320000,	0.000000
162,	0.285000,	1.300000,	0.000000,	43.580002,	0.770000,	2.070000,	2.095000,	0.000000
163,	0.245000,	1.230000,	0.000000,	40.740002,	0.715000,	1.945000,	2.130000,	0.000000
164,	0.255000,	1.180000,	0.000000,	37.980000,	0.635000,	1.815000,	2.190000,	0.000000
165,	0.260000,	1.075000,	0.000000,	35.509998,	0.590000,	1.665000,	2.085000,	0.000000
166,	0.195000,	1.025000,	0.000000,	33.150002,	0.605000,	1.630000,	2.060000,	0.000000
167,	0.260000,	0.985000,	0.015000,	31.100000,	0.550000,	1.550000,	1.830000,	0.000000
168,	0.230000,	0.905000,	0.005000,	28.990000,	0.435000,	1.345000,	1.820000,	0.000000
169,	0.260000,	0.860000,	0.010000,	27.254999,	0.460000,	1.330000,	1.435000,	0.000000
170,	0.270000,	0.820000,	0.010000,	25.295000,	0.465000,	1.295000,	1.380000,	0.000000
171,	0.235000,	0.795000,	0.015000,	23.764999,	0.440000,	1.250000,	1.335000,	0.000000
172,	0.195000,	0.790000,	0.000000,	22.235001,	0.415000,	1.205000,	1.340000,	0.000000
173,	0.125000,	0.770000,	0.010000,	20.905001,	0.385000,	1.165000,	1.150000,	0.000000
174,	0.140000,	0.695000,	0.005000,	19.830000,	0.360000,	1.060000,	0.910000,	0.000000
175,	0.150000,	0.675000,	0.000000,	18.455000,	0.320000,	0.995000,	0.910000,	0.000000
176,	0.120000,	0.620000,	0.010000,	17.129999,	0.310000,	0.940000,	0.900000,	0.000000
177,	0.115000,	0.595000,	0.000000,	15.900000,	0.255000,	0.850000,	0.885000,	0.000000
178,	0.090000,	0.595000,	0.005000,	14.865000,	0.245000,	0.845000,	0.835000,	0.000000
179,	0.100000,	0.600000,	0.010000,	13.910000,	0.230000,	0.840000,	0.750000,	0.000000
180,	0.125000,	0.625000,	0.000000,	12.985000,	0.215000,	0.840000,	0.735000,	0.000000
181,	0.140000,	0.590000,	0.000000,	11.940000,	0.250000,	0.840000,	0.750000,	0.000000
182,	0.130000,	0.525000,	0.005000,	11.310000,	0.210000,	0.740000,	0.625000,	0.000000
183,	0.075000,	0.550000,	0.005000,	10.580000,	0.210000,	0.765000,	0.575000,	0.000000
184,	0.090000,	0.550000,	0.000000,	9.815000,	0.185000,	0.735000,	0.570000,	0.000000
185,	0.105000,	0.505000,	0.000000,	9.120000,	0.160000,	0.665000,	0.460000,	0.000000
186,	0.125000,	0.485000,	0.000000,	8.450000,	0.145000,	0.630000,	0.465000,	0.000000
187,	0.085000,	0.465000,	0.000000,	7.970000,	0.140000,	0.605000,	0.455000,	0.000000
188,	0.060000,	0.445000,	0.000000,	7.625000,	0.150000,	0.595000,	0.325000,	0.000000
189,	0.060000,	0.430000,	0.000000,	7.245000,	0.140000,	0.570000,	0.335000,	0.000000
190,	0.070000,	0.410000,	0.000000,	6.735000,	0.150000,	0.560000,	0.375000,	0.000000
191,	0.060000,	0.395000,	0.000000,	6.360000,	0.140000,	0.535000,	0.355000,	0.000000
192,	0.060000,	0.405000,	0.000000,	6.010000,	0.120000,	0.525000,	0.240000,	0.000000
193,	0.050000,	0.390000,	0.005000,	5.565000,	0.130000,	0.525000,	0.290000,	0.000000
194,	0.065000,	0.405000,	0.000000,	5.250000,	0.125000,	0.530000,	0.295000,	0.000000
195,	0.060000,	0.375000,	0.005000,	4.995000,	0.095000,	0.475000,	0.265000,	0.000000
196,	0.050000,	0.365000,	0.000000,	4.730000,	0.105000,	0.470000,	0.260000,	0.000000
197,	0.040000,	0.375000,	0.000000,	4.470000,	0.110000,	0.485000,	0.235000,	0.000000
198,	0.065000,	0.350000,	0.000000,	4.180000,	0.125000,	0.475000,	0.190000,	0.000000
199,	0.080000,	0.360000,	0.000000,	4.035000,	0.110000,	0.470000,	0.175000,	0.000000
200,	0.060000,	0.350000,	0.000000,	3.850000,	0.095000,	0.445000,	0.170000,	0.000000
201,	0.085000,	0.340000,	0.000000,	3.645000,	0.090000,	0.430000,	0.185000,	0.000000
202,	0.070000,	0.340000,	0.000000,	3.495000,	0.090000,	0.430000,	0.155000,	0.000000
203,	0.060000,	0.340000,	0.000000,	3.290000,	0.095000,	0.435000,	0.190000,	0.000000
204,	0.065000,	0.325000,	0.000000,	3.110000,	0.100000,	0.425000,	0.160000,	0.000000
205,	0.055000,	0.315000,	0.000000,	2.940000,	0.090000,	0.405000,	0.135000,	0.000000
206,	0.060000,	0.310000,	0.000000,	2.815000,	0.090000,	0.400000,	0.170000,	0.000000
207,	0.035000,	0.310000,	0.000000,	2.700000,	0.075000,	0.385000,	0.130000,	0.000000
208,	0.040000,	0.320000,	0.000000,	2.530000,	0.080000,	0.400000,	0.155000,	0.000000
209,	0.040000,	0.325000,	0.000000,	2.395000,	0.080000,	0.405000,	0.145000,	0.000000
210,	0.035000,	0.335000,	0.000000,	2.330000,	0.065000,	0.400000,	0.125000,	0.000000
211,	0.050000,	0.340000,	0.000000,	2.290000,	0.075000,	0.415000,	0.105000,	0.000000
212,	0.050000,	0.325000,	0.000000,	2.135000,	0.075000,	0.400000,	0.145000,	0.000000
213,	0.055000,	0.340000,	0.000000,	2.100000,	0.080000,	0.420000,	0.100000,	0.000000
214,	0.020000,	0.340000,	0.000000,	2.015000,	0.075000,	0.415000,	0.135000,	0.000000
215,	0.045000,	0.320000,	0.000000,	2.005000,	0.075000,	0.395000,	0.100000,	0.000000
216,	0.055000,	0.305000,	0.000000,	1.950000,	0.075000,	0.380000,	0.070000,	0.000000
217,	0.060000,	0.300000,	0.010000,	1.895000,	0.070000,	0.380000,	0.075000,	0.000000
218,	0.070000,	0.285000,	0.000000,	1.920000,	0.055000,	0.340000,	0.070000,	0.000000
219,	0.050000,	0.285000,	0.000000,	1.840000,	0.060000,	0.345000,	0.075000,	0.000000
220,	0.045000,	0.280000,	0.000000,	1.775000,	0.065000,	0.345000,	0.090000,	0.000000
221,	0.035000,	0.280000,	0.000000,	1.775000,	0.060000,	0.340000,	0.075000,	0.000000
222,	0.045000,	0.290000,	0.000000,	1.690000,	0.060000,	0.350000,	0.065000,	0.000000
223,	0.040000,	0.285000,	0.000000,	1.620000,	0.060000,	0.345000,	0.110000,	0.000000
224,	0.045000,	0.280000,	0.000000,	1.595000,	0.060000,	0.340000,	0.085000,	0.000000
225,	0.040000,	0.275000,	0.000000,	1.605000,	0.060000,	0.335000,	0.085000,	0.000000
226,	0.050000,	0.295000,	0.000000,	1.570000,	0.060000,	0.355000,	0.100000,	0.000000
227,	0.045000,	0.300000,	0.005000,	1.565000,	0.055000,	0.360000,	0.085000,	0.000000
228,	0.050000,	0.300000,	0.000000,	1.555000,	0.050000,	0.350000,	0.080000,	0.000000
229,	0.065000,	0.310000,	0.000000,	1.525000,	0.050000,	0.360000,	0.060000,	0.000000
230,	0.035000,	0.290000,	0.000000,	1.495000,	0.055000,	0.345000,	0.085000,	0.000000
231,	0.020000,	0.290000,	0.000000,	1.520000,	0.060000,	0.350000,	0.035000,	0.000000
232,	0.030000,	0.285000,	0.000000,	1.460000,	0.065000,	0.350000,	0.050000,	0.000000
233,	0.040000,	0.280000,	0.000000,	1.475000,	0.065000,	0.345000,	0.055000,	0.000000
234,	0.035000,	0.280000,	0.000000,	1.455000,	0.065000,	0.345000,	0.065000,	0.000000
235,	0.025000,	0.285000,	0.000000,	1.440000,	0.065000,	0.350000,	0.095000,	0.000000
236,	0.015000,	0.295000,	0.000000,	1.425000,	0.070000,	0.365000,	0.090000,	0.000000
237,	0.025000,	0.300000,	0.000000,	1.400000,	0.075000,	0.375000,	0.070000,	0.000000
238,	0.035000,	0.300000,	0.000000,	1.400000,	0.070000,	0.370000,	0.060000,	0.000000
239,	0.040000,	0.310000,	0.000000,	1.385000,	0.070000,	0.380000,	0.065000,	0.000000
240,	0.035000,	0.315000,	0.000000,	1.360000,	0.070000,	0.385000,	0.065000,	0.000000
241,	0.025000,	0.310000,	0.000000,	1.375000,	0.070000,	0.380000,	0.075000,	0.000000
242,	0.035000,	0.305000,	0.000000,	1.400000,	0.065000,	0.370000,	0.065000,	0.000000
243,	0.040000,	0.295000,	0.000000,	1.425000,	0.065000,	0.360000,	0.065000,	0.000000
244,	0.030000,	0.295000,	0.005000,	1.385000,	0.060000,	0.360000,	0.070000,	0.000000
245,	0.040000,	0.295000,	0.000000,	1.405000,	0.070000,	0.365000,	0.050000,	0.000000
246,	0.045000,	0.295000,	0.000000,	1.370000,	0.070000,	0.365000,	0.060000,	0.000000
247,	0.065000,	0.300000,	0.000000,	1.395000,	0.065000,	0.365000,	0.030000,	0.000000
248,	0.050000,	0.310000,	0.000000,	1.335000,	0.060000,	0.370000,	0.045000,	0.000000
249,	0.055000,	0.325000,	0.000000,	1.305000,	0.060000,	0.385000,	0.045000,	0.000000
250,	0.050000,	0.330000,	0.000000,	1.320000,	0.060000,	0.390000,	0.040000,	0.000000
251,	0.050000,	0.340000,	0.000000,	1.335000,	0.060000,	0.400000,	0.055000,	0.000000
252,	0.040000,	0.355000,	0.000000,	1.380000,	0.055000,	0.410000,	0.045000,	0.000000
253,	0.050000,	0.355000,	0.005000,	1.335000,	0.055000,	0.415000,	0.040000,	0.000000
254,	0.040000,	0.335000,	0.000000,	1.310000,	0.060000,	0.395000,	0.070000,	0.000000
255,	0.040000,	0.340000,	0.000000,	1.335000,	0.070000,	0.410000,	0.045000,	0.000000
256,	0.035000,	0.330000,	0.000000,	1.320000,	0.070000,	0.400000,	0.055000,	0.000000
257,	0.045000,	0.320000,	0.000000,	1.340000,	0.070000,	0.390000,	0.060000,	0.000000
258,	0.050000,	0.310000,	0.000000,	1.345000,	0.070000,	0.380000,	0.040000,	0.000000
259,	0.060000,	0.320000,	0.000000,	1.305000,	0.070000,	0.390000,	0.050000,	0.000000
260,	0.055000,	0.325000,	0.000000,	1.310000,	0.065000,	0.390000,	0.045000,	0.000000
261,	0.055000,	0.310000,	0.000000,	1.355000,	0.065000,	0.375000,	0.035000,	0.000000
262,	0.045000,	0.320000,	0.000000,	1.310000,	0.065000,	0.385000,	0.060000,	0.000000
263,	0.035000,	0.335000,	0.005000,	1.305000,	0.060000,	0.400000,	0.050000,	0.000000
264,	0.055000,	0.315000,	0.000000,	1.315000,	0.065000,	0.380000,	0.050000,	0.000000
265,	0.065000,	0.320000,	0.000000,	1.375000,	0.065000,	0.385000,	0.040000,	0.000000
266,	0.050000,	0.320000,	0.000000,	1.325000,	0.065000,	0.385000,	0.055000,	0.000000
267,	0.070000,	0.320000,	0.000000,	1.290000,	0.070000,	0.390000,	0.075000,	0.000000
268,	0.030000,	0.340000,	0.000000,	1.305000,	0.075000,	0.415000,	0.065000,	0.000000
269,	0.055000,	0.335000,	0.000000,	1.270000,	0.070000,	0.405000,	0.065000,	0.000000
270,	0.045000,	0.320000,	0.000000,	1.290000,	0.070000,	0.390000,	0.045000,	0.000000
271,	0.035000,	0.320000,	0.000000,	1.290000,	0.070000,	0.390000,	0.050000,	0.000000
272,	0.030000,	0.320000,	0.000000,	1.320000,	0.065000,	0.385000,	0.065000,	0.000000
273,	0.030000,	0.325000,	0.000000,	1.275000,	0.065000,	0.390000,	0.075000,	0.000000
274,	0.030000,	0.340000,	0.000000,	1.295000,	0.070000,	0.410000,	0.055000,	0.000000
275,	0.030000,	0.330000,	0.000000,	1.295000,	0.070000,	0.400000,	0.055000,	0.000000
