Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	192.360001,	1277.364990,	79.190002,	28.975000,	0.000000,	1356.555054,	0.000000,	0.000000
102,	192.639999,	1201.969971,	103.059998,	106.990005,	0.000000,	1305.029968,	0.000000,	0.000000
103,	186.644989,	1134.959961,	100.419998,	203.529999,	0.000000,	1235.380035,	0.000000,	0.000000
104,	177.065002,	1072.649902,	96.070000,	293.725006,	0.000000,	1168.719940,	0.000000,	0.000000
105,	164.419998,	1015.850037,	93.785004,	374.529999,	0.000000,	1109.635010,	0.000000,	0.000000
106,	154.104996,	960.630005,	88.380005,	449.690002,	0.000000,	1049.010010,	0.000000,	0.000000
107,	143.559998,	910.790039,	81.884995,	516.304993,	0.000000,	992.674988,	0.000000,	0.000000
108,	134.459991,	859.815002,	79.529999,	575.039978,	0.000000,	939.344971,	0.000000,	0.000000
109,	124.709999,	812.044983,	75.695000,	626.880005,	0.000000,	887.739960,	0.000000,	0.000000
110,	117.455002,	766.549988,	70.904999,	673.145020,	0.000000,	837.455017,	0.000000,	0.000000
111,	110.764999,	725.344971,	67.360001,	713.244995,	0.000000,	792.704987,	0.000000,	0.000000
112,	105.180000,	685.135010,	63.345001,	746.974976,	0.000000,	748.480011,	0.000000,	0.000000
113,	97.690002,	651.809998,	62.360001,	758.579956,	0.545000,	714.714996,	12.595000,	0.000000
114,	92.290001,	625.734985,	64.864998,	741.094971,	1.795000,	692.395020,	38.904999,	0.000000
115,	89.175003,	607.684998,	69.524994,	714.734985,	3.425000,	680.635010,	60.245003,	0.000000
116,	88.504997,	595.500000,	72.725006,	696.119995,	4.435000,	672.659973,	70.175003,	0.000000
117,	87.654999,	585.530029,	74.699997,	682.750000,	5.365000,	665.595001,	74.839996,	0.000000
118,	86.775002,	576.570007,	75.009995,	672.744995,	5.960000,	657.540009,	76.820000,	0.000000
119,	86.654999,	569.905029,	73.925003,	666.229980,	6.400000,	650.230042,	76.274994,	0.000000
120,	86.629997,	564.070007,	74.544998,	663.369995,	6.765000,	645.380005,	72.214996,	0.000000
121,	85.410004,	555.989990,	73.024994,	661.484985,	7.030000,	636.045044,	70.379997,	0.000000
122,	83.395004,	549.315002,	71.970001,	660.905029,	7.030000,	628.315002,	67.500000,	0.000000
123,	83.510002,	540.184998,	70.199997,	662.325012,	7.235000,	617.619995,	63.875000,	0.000000
124,	82.639999,	531.609985,	69.165001,	663.510010,	7.305000,	608.080017,	60.330002,	0.000000
125,	81.580002,	522.910034,	67.790001,	663.795044,	7.385000,	598.085022,	56.880001,	0.000000
126,	79.805000,	515.950012,	66.479996,	663.790039,	7.205000,	589.635010,	55.160000,	0.000000
127,	79.485001,	507.205017,	66.160004,	661.494995,	7.150000,	580.515015,	54.279999,	0.000000
128,	78.675003,	499.924988,	64.409996,	658.184998,	7.180000,	571.514999,	55.670002,	0.000000
129,	78.440002,	494.475006,	65.445000,	650.924988,	7.300000,	567.220001,	57.060001,	0.000000
130,	78.040001,	489.020020,	66.220001,	644.405029,	7.385000,	562.625031,	57.285000,	0.000000
131,	78.290001,	485.750000,	65.380005,	639.000000,	7.595000,	558.724976,	57.915001,	0.000000
132,	78.044998,	481.670013,	66.729996,	632.405029,	7.545000,	555.945038,	57.529999,	0.000000
133,	77.139999,	478.330017,	66.630005,	628.265015,	7.640000,	552.599991,	57.400002,	0.000000
134,	76.959999,	476.015015,	65.705002,	624.410034,	7.625000,	549.345001,	56.584999,	0.000000
135,	76.459999,	472.929993,	66.095001,	619.584961,	7.790000,	546.815002,	55.935001,	0.000000
136,	76.034996,	470.559998,	65.260002,	616.380005,	7.725000,	543.545013,	55.025002,	0.000000
137,	76.500000,	467.779999,	65.239998,	613.864990,	7.595000,	540.614990,	53.805000,	0.000000
138,	77.205002,	464.690002,	65.744995,	611.765015,	7.390000,	537.824997,	51.884998,	0.000000
139,	76.925003,	462.320007,	63.825001,	609.635010,	7.405000,	533.550003,	51.045002,	0.000000
140,	77.250000,	458.964996,	62.785000,	606.450012,	7.345000,	529.095016,	49.980000,	0.000000
141,	77.360001,	456.380005,	62.625000,	604.834961,	7.515000,	526.520020,	48.404999,	0.000000
142,	75.889999,	453.744995,	63.915001,	601.994995,	7.375000,	525.034973,	48.440002,	0.000000
143,	77.034996,	452.445007,	63.135002,	599.270020,	7.460000,	523.040024,	47.730003,	0.000000
144,	75.990005,	450.269989,	64.080002,	597.940002,	7.470000,	521.819962,	46.875000,	0.000000
145,	76.639999,	447.570007,	63.154999,	595.934998,	7.305000,	518.029999,	46.760002,	0.000000
146,	75.200005,	446.679993,	63.275002,	593.195007,	7.240000,	517.195007,	46.445000,	0.000000
147,	76.395004,	445.450012,	62.630001,	592.244995,	7.180000,	515.259995,	45.775002,	0.000000
148,	76.199997,	445.390015,	62.350002,	591.390015,	7.085000,	514.825012,	45.345001,	0.000000
149,	76.635002,	444.784973,	62.934998,	588.635010,	7.220000,	514.939972,	44.910000,	0.000000
150,	75.644997,	444.729980,	63.084999,	586.895020,	7.065000,	514.879990,	43.970001,	0.000000
151,	77.285004,	443.755005,	62.239998,	586.044983,	7.060000,	513.055008,	43.800003,	0.000000
152,	77.154999,	443.315002,	62.369999,	584.424988,	7.065000,	512.750015,	43.080002,	0.000000
153,	76.700005,	442.324982,	63.285000,	583.425049,	7.025000,	512.634979,	41.840000,	0.000000
154,	77.154999,	440.565002,	63.134998,	583.924988,	6.890000,	510.590027,	41.369999,	0.000000
155,	77.875000,	440.535004,	62.025002,	584.010010,	6.780000,	509.340012,	41.160000,	0.000000
156,	78.090004,	439.845001,	62.900002,	582.949951,	7.080000,	509.825005,	40.994999,	0.000000
157,	78.125000,	440.304993,	63.445000,	581.910034,	7.195000,	510.945000,	41.059998,	0.000000
158,	77.930000,	441.105011,	61.910000,	583.630005,	7.095000,	510.110008,	40.440002,	0.000000
159,	78.625000,	440.579987,	61.930000,	582.529968,	7.065000,	509.574997,	40.174999,	0.000000
160,	79.195007,	441.220001,	63.500000,	580.815002,	7.310000,	512.029976,	40.195000,	0.000000
161,	78.920006,	439.630005,	63.195000,	581.049988,	7.325000,	510.150002,	39.555000,	0.000000
162,	79.534996,	438.664978,	63.879997,	581.770020,	7.310000,	509.855003,	38.400002,	0.000000
163,	80.320000,	439.175018,	63.035000,	582.600037,	7.355000,	509.565010,	38.495003,	0.000000
164,	80.100006,	438.229980,	64.110001,	582.349976,	7.430000,	509.769974,	38.395000,	0.000000
165,	80.135002,	438.609985,	63.520000,	583.395020,	7.315000,	509.444992,	37.985001,	0.000000
166,	80.595001,	439.640015,	63.060001,	583.440002,	7.390000,	510.090019,	37.650002,	0.000000
167,	82.044998,	439.164978,	63.724998,	583.744995,	7.530000,	510.420006,	37.139999,	0.000000
168,	81.760002,	440.104980,	64.815002,	584.984985,	7.315000,	512.234985,	36.555000,	0.000000
169,	81.775002,	441.005005,	63.960003,	586.815002,	7.265000,	512.230011,	36.934998,	0.000000
170,	81.294998,	441.475006,	64.459999,	587.030029,	7.185000,	513.120026,	36.959999,	0.000000
171,	81.930000,	441.960022,	64.255005,	588.765015,	7.095000,	513.309990,	36.654999,	0.000000
172,	82.500000,	443.579987,	64.014999,	590.719971,	6.975000,	514.570007,	35.370003,	0.000000
173,	82.239998,	445.329987,	64.945000,	591.344971,	7.395000,	517.669991,	35.035000,	0.000000
174,	83.459999,	445.879974,	64.384995,	593.049988,	7.540000,	517.804977,	35.535000,	0.000000
175,	83.505005,	446.679993,	64.695000,	594.099976,	7.310000,	518.684990,	35.584999,	0.000000
176,	83.810005,	449.535004,	64.770004,	596.294983,	7.380000,	521.684982,	35.080002,	0.000000
177,	84.550003,	450.200012,	66.860001,	596.589966,	7.335000,	524.395012,	35.419998,	0.000000
178,	85.764999,	452.320007,	65.625000,	598.895020,	7.350000,	525.294998,	35.410000,	0.000000
179,	85.835007,	453.324982,	66.224998,	601.000000,	7.370000,	526.919983,	34.529999,	0.000000
180,	86.204994,	454.679993,	65.639999,	603.130005,	7.520000,	527.839996,	34.385002,	0.000000
181,	85.775002,	455.385010,	65.834999,	604.445007,	7.615000,	528.835014,	34.940002,	0.000000
182,	85.785004,	456.980011,	66.419998,	606.544983,	7.650000,	531.049988,	33.889999,	0.000000
183,	86.599998,	458.045013,	66.489998,	607.720032,	7.465000,	532.000023,	34.055000,	0.000000
184,	87.779999,	460.424988,	66.470001,	609.325012,	7.455000,	534.350014,	33.255001,	0.000000
185,	88.014999,	463.230011,	67.355003,	611.400024,	7.485000,	538.070004,	33.119999,	0.000000
186,	88.370003,	464.804993,	68.044998,	612.750000,	7.380000,	540.230007,	33.154999,	0.000000
187,	88.794998,	466.725006,	68.790001,	615.950012,	7.300000,	542.815025,	32.654999,	0.000000
188,	87.979996,	467.755005,	68.205002,	620.319946,	7.475000,	543.434998,	32.870003,	0.000000
189,	89.004997,	469.480011,	68.294998,	622.570007,	7.885000,	545.659992,	32.654999,	0.000000
190,	88.784996,	471.750000,	67.724998,	624.644958,	8.110000,	547.585018,	32.450001,	0.000000
191,	90.425003,	474.169983,	69.070000,	626.450012,	8.040000,	551.279991,	32.315002,	0.000000
192,	91.495003,	476.190002,	69.105003,	629.684998,	8.065000,	553.359989,	32.500000,	0.000000
193,	92.165001,	477.070007,	69.794998,	631.964966,	8.085000,	554.950005,	32.880001,	0.000000
194,	92.750000,	479.744995,	69.130005,	634.255005,	8.015000,	556.890011,	32.885002,	0.000000
195,	93.200005,	482.895020,	70.275002,	636.164978,	7.890000,	561.059986,	32.620003,	0.000000
196,	94.090004,	485.630005,	70.910004,	638.710022,	7.810000,	564.349991,	33.220001,	0.000000
197,	94.590004,	487.324982,	71.550003,	641.900024,	7.915000,	566.789978,	32.320000,	0.000000
198,	94.195000,	488.475006,	73.404999,	646.040039,	7.965000,	569.845039,	32.040001,	0.000000
199,	95.739998,	489.750000,	71.384995,	651.880005,	8.240000,	569.375008,	31.959999,	0.000000
200,	96.909996,	491.830017,	72.055000,	653.539978,	8.205000,	572.090008,	33.285000,	0.000000
