Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
25,	35.955002,	392.454987,	0.000000,	0.000000,	0.000000,	392.454987,	0.000000,	0.000000
26,	37.154999,	398.410004,	0.000000,	0.000000,	0.000000,	398.410004,	0.000000,	0.000000
27,	38.049999,	404.954987,	0.000000,	0.000000,	0.000000,	404.954987,	0.000000,	0.000000
28,	38.685001,	411.864990,	0.000000,	0.000000,	0.000000,	411.864990,	0.000000,	0.000000
29,	39.599998,	418.524994,	0.000000,	0.000000,	0.000000,	418.524994,	0.000000,	0.000000
30,	39.705002,	424.195007,	0.000000,	0.000000,	0.000000,	424.195007,	0.000000,	0.000000
31,	40.380001,	430.345001,	0.000000,	0.000000,	0.000000,	430.345001,	0.000000,	0.000000
32,	40.615002,	436.420013,	0.000000,	0.000000,	0.000000,	436.420013,	0.000000,	0.000000
33,	41.615002,	441.885010,	0.000000,	0.000000,	0.000000,	441.885010,	0.000000,	0.000000
34,	42.154999,	447.670013,	0.000000,	0.000000,	0.000000,	447.670013,	0.000000,	0.000000
35,	42.889999,	453.375000,	0.000000,	0.000000,	0.000000,	453.375000,	0.000000,	0.000000
36,	43.639999,	459.174988,	0.000000,	0.000000,	0.000000,	459.174988,	0.000000,	0.000000
37,	44.759998,	464.834991,	0.000000,	0.000000,	0.000000,	464.834991,	0.000000,	0.000000
38,	46.075001,	469.875000,	0.000000,	0.000000,	0.000000,	469.875000,	0.000000,	0.000000
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	82.595001,	768.455017,	46.650002,	16.885000,	0.000000,	815.105042,	0.000000,	0.000000
102,	80.864998,	718.159973,	59.695000,	62.705002,	0.000000,	777.854980,	0.000000,	0.000000
103,	78.014999,	673.030029,	56.709999,	118.294998,	0.000000,	729.740051,	0.000000,	0.000000
104,	72.684998,	631.284973,	53.730000,	169.154999,	0.000000,	685.014954,	0.000000,	0.000000
105,	66.955002,	593.030029,	52.224998,	213.580002,	0.000000,	645.255005,	0.000000,	0.000000
106,	61.724998,	556.820007,	48.555000,	255.070007,	0.000000,	605.375000,	0.000000,	0.000000
107,	56.625000,	524.570007,	44.654999,	290.579987,	0.000000,	569.224976,	0.000000,	0.000000
108,	53.455002,	490.934998,	42.915001,	321.989990,	0.000000,	533.849976,	0.000000,	0.000000
109,	49.830002,	458.989990,	40.084999,	348.584991,	0.000000,	499.074982,	0.000000,	0.000000
110,	45.560001,	428.714996,	37.610001,	372.070007,	0.000000,	466.325012,	0.000000,	0.000000
111,	41.724998,	401.779999,	35.305000,	391.625000,	0.000000,	437.084991,	0.000000,	0.000000
112,	38.915001,	375.385010,	32.105000,	408.250000,	0.000000,	407.490021,	0.000000,	0.000000
113,	36.389999,	351.869995,	31.340000,	410.894989,	0.225000,	383.434998,	8.100000,	0.000000
114,	33.755001,	332.320007,	31.655001,	396.404999,	0.825000,	364.800018,	26.820000,	0.000000
115,	31.934999,	317.904999,	33.480000,	376.714996,	1.590000,	352.975006,	43.540001,	0.000000
116,	31.365000,	305.920013,	34.145000,	361.184998,	1.950000,	342.015015,	53.025002,	0.000000
117,	29.905001,	296.545013,	35.064999,	348.255005,	2.280000,	333.890015,	58.000000,	0.000000
118,	28.684999,	288.184998,	35.064999,	338.059998,	2.535000,	325.785004,	60.020000,	0.000000
119,	27.980000,	281.670013,	34.509998,	329.644989,	2.670000,	318.850037,	59.939999,	0.000000
120,	27.490000,	275.654999,	34.330002,	324.230011,	2.730000,	312.714996,	57.125000,	0.000000
121,	26.264999,	268.200012,	32.889999,	319.220001,	2.870000,	303.960022,	55.384998,	0.000000
122,	25.040001,	262.625000,	32.230000,	314.394989,	2.730000,	297.585022,	53.494999,	0.000000
123,	25.135000,	254.820007,	31.280001,	310.665009,	2.885000,	288.985016,	50.494999,	0.000000
124,	24.514999,	248.070007,	30.500000,	307.790009,	2.930000,	281.500000,	47.410000,	0.000000
125,	23.850000,	240.779999,	29.665001,	304.755005,	2.875000,	273.320007,	44.095001,	0.000000
126,	23.290001,	234.059998,	28.535000,	301.404999,	2.865000,	265.459991,	42.125000,	0.000000
127,	23.184999,	225.600006,	27.520000,	296.890015,	2.770000,	255.890015,	41.340000,	0.000000
128,	22.299999,	218.235001,	26.469999,	291.750000,	2.745000,	247.449997,	41.400002,	0.000000
129,	21.594999,	212.875000,	26.230000,	285.299988,	2.675000,	241.779999,	41.615002,	0.000000
130,	20.934999,	207.175003,	25.924999,	278.100006,	2.625000,	235.725006,	41.779999,	0.000000
131,	20.555000,	202.414993,	25.105000,	271.109985,	2.680000,	230.199982,	41.830002,	0.000000
132,	19.855000,	196.535004,	25.594999,	263.399994,	2.655000,	224.785004,	42.055000,	0.000000
133,	19.735001,	191.145004,	25.090000,	257.684998,	2.590000,	218.824997,	41.580002,	0.000000
134,	18.695000,	187.699997,	24.254999,	252.054993,	2.450000,	214.404999,	40.669998,	0.000000
135,	18.055000,	183.360001,	23.945000,	245.714996,	2.445000,	209.750000,	40.115002,	0.000000
136,	17.434999,	178.860001,	23.165001,	239.740005,	2.440000,	204.464996,	39.639999,	0.000000
137,	17.770000,	174.630005,	22.684999,	234.509995,	2.305000,	199.619995,	38.305000,	0.000000
138,	17.674999,	170.565002,	22.605000,	229.854996,	2.245000,	195.414993,	36.279999,	0.000000
139,	17.184999,	166.425003,	21.209999,	224.645004,	2.240000,	189.875015,	35.490002,	0.000000
140,	16.690001,	161.679993,	20.665001,	218.720001,	2.210000,	184.555008,	34.570000,	0.000000
141,	16.000000,	158.195007,	19.895000,	214.024994,	2.165000,	180.255005,	33.680000,	0.000000
142,	15.380000,	154.500000,	19.805000,	208.940002,	2.000000,	176.304993,	32.950001,	0.000000
143,	15.310000,	151.005005,	20.055000,	203.895004,	1.950000,	173.009995,	32.005001,	0.000000
144,	14.590000,	147.160004,	19.430000,	200.440002,	1.980000,	168.569992,	30.830000,	0.000000
145,	14.390000,	143.565002,	18.900000,	195.490005,	1.975000,	164.440002,	30.370001,	0.000000
146,	14.175000,	139.985001,	17.850000,	191.255005,	1.865000,	159.700012,	30.025000,	0.000000
147,	14.230000,	136.940002,	17.480000,	187.065002,	1.755000,	156.175003,	29.434999,	0.000000
148,	13.445000,	133.720001,	17.450001,	183.160004,	1.710000,	152.880005,	28.975000,	0.000000
149,	13.110000,	130.955002,	17.280001,	178.875000,	1.665000,	149.899994,	27.934999,	0.000000
150,	12.510000,	128.335007,	17.184999,	174.384995,	1.680000,	147.199997,	27.455000,	0.000000
151,	12.485000,	125.480003,	16.240000,	170.574997,	1.675000,	143.395004,	27.040001,	0.000000
152,	11.900000,	123.154999,	15.890000,	167.029999,	1.555000,	140.599991,	26.139999,	0.000000
153,	11.620000,	119.959999,	15.695000,	162.945007,	1.555000,	137.209991,	25.615000,	0.000000
154,	11.665000,	116.489998,	15.495000,	159.520004,	1.520000,	133.505005,	24.695000,	0.000000
155,	11.890000,	114.055000,	14.615000,	156.264999,	1.410000,	130.080002,	23.795000,	0.000000
156,	10.940000,	111.305000,	14.000000,	152.649994,	1.455000,	126.760002,	23.514999,	0.000000
157,	10.535000,	108.214996,	14.725000,	148.654999,	1.440000,	124.379997,	22.924999,	0.000000
158,	10.290000,	105.410004,	13.700000,	145.875000,	1.430000,	120.540001,	22.700001,	0.000000
159,	10.315000,	102.519997,	13.115000,	142.229996,	1.340000,	116.974991,	22.340000,	0.000000
160,	10.145000,	100.214996,	13.075000,	138.304993,	1.385000,	114.674995,	22.190001,	0.000000
161,	9.635000,	97.695000,	13.155000,	134.720001,	1.325000,	112.174995,	21.570000,	0.000000
162,	9.265000,	95.044998,	12.815000,	132.169998,	1.305000,	109.165001,	20.504999,	0.000000
163,	9.070000,	92.754997,	11.935000,	128.960007,	1.265000,	105.954994,	20.620001,	0.000000
164,	8.840000,	89.699997,	12.090000,	125.264999,	1.310000,	103.099991,	20.365000,	0.000000
165,	8.745000,	87.574997,	11.585000,	122.385002,	1.355000,	100.514999,	19.730000,	0.000000
166,	8.150000,	86.095001,	11.380000,	119.404999,	1.285000,	98.760002,	19.174999,	0.000000
167,	8.335000,	83.794998,	11.120000,	116.489998,	1.280000,	96.195000,	18.715000,	0.000000
168,	8.050000,	81.370003,	11.075000,	114.125000,	1.245000,	93.690002,	18.055000,	0.000000
169,	8.010000,	79.285004,	10.720000,	111.650002,	1.160000,	91.165009,	17.605000,	0.000000
170,	7.740000,	77.724998,	10.135000,	109.035004,	1.080000,	88.940002,	17.395000,	0.000000
171,	7.515000,	76.175003,	10.070000,	106.669998,	0.985000,	87.230003,	16.889999,	0.000000
172,	7.415000,	75.150002,	9.920000,	104.105003,	0.930000,	86.000000,	16.080000,	0.000000
173,	7.225000,	73.750000,	9.620000,	102.074997,	0.940000,	84.310005,	15.650000,	0.000000
174,	7.100000,	72.019997,	9.195000,	99.644997,	0.890000,	82.104996,	15.675000,	0.000000
175,	6.715000,	70.339996,	9.260000,	96.830002,	0.840000,	80.439995,	15.515000,	0.000000
176,	7.010000,	68.599998,	8.835000,	94.464996,	0.825000,	78.259995,	15.145000,	0.000000
177,	6.695000,	66.934998,	8.410000,	92.154999,	0.850000,	76.195000,	14.690000,	0.000000
178,	6.640000,	65.199997,	8.365000,	89.285004,	0.820000,	74.384995,	14.685000,	0.000000
179,	6.605000,	63.619999,	8.590000,	87.129997,	0.755000,	72.964996,	14.185000,	0.000000
180,	6.365000,	62.060001,	8.375000,	85.074997,	0.750000,	71.184998,	13.785000,	0.000000
181,	6.360000,	60.980000,	8.230000,	83.300003,	0.765000,	69.974998,	13.445000,	0.000000
182,	5.750000,	59.849998,	8.205000,	81.635002,	0.755000,	68.809998,	13.030000,	0.000000
183,	5.795000,	58.290001,	7.635000,	79.900002,	0.770000,	66.695000,	12.675000,	0.000000
184,	5.520000,	57.049999,	7.650000,	77.919998,	0.730000,	65.430000,	12.350000,	0.000000
185,	5.535000,	56.040001,	7.260000,	76.160004,	0.675000,	63.975002,	11.925000,	0.000000
186,	5.400000,	54.764999,	7.010000,	74.620003,	0.635000,	62.410000,	11.740000,	0.000000
187,	5.100000,	53.584999,	7.025000,	73.129997,	0.585000,	61.195000,	11.275000,	0.000000
188,	4.795000,	52.264999,	6.750000,	71.404999,	0.580000,	59.595001,	10.965000,	0.000000
189,	4.665000,	51.165001,	6.860000,	69.394997,	0.615000,	58.640003,	10.905000,	0.000000
190,	4.710000,	49.889999,	6.395000,	67.925003,	0.595000,	56.880001,	10.535000,	0.000000
191,	4.860000,	48.490002,	6.460000,	66.620003,	0.560000,	55.510002,	10.215000,	0.000000
192,	4.735000,	47.410000,	6.085000,	65.565002,	0.530000,	54.024998,	9.970000,	0.000000
193,	4.345000,	46.099998,	6.115000,	63.595001,	0.570000,	52.784996,	10.120000,	0.000000
194,	4.340000,	44.985001,	5.730000,	61.619999,	0.570000,	51.285000,	10.060000,	0.000000
195,	4.275000,	43.755001,	5.725000,	59.619999,	0.530000,	50.009998,	10.045000,	0.000000
196,	4.120000,	42.639999,	5.605000,	58.139999,	0.550000,	48.794998,	9.900000,	0.000000
197,	4.205000,	41.494999,	5.370000,	56.639999,	0.570000,	47.434998,	9.360000,	0.000000
198,	4.120000,	40.825001,	5.420000,	55.384998,	0.500000,	46.745003,	8.945000,	0.000000
199,	4.095000,	40.255001,	5.130000,	54.439999,	0.485000,	45.870003,	8.745000,	0.000000
200,	4.075000,	39.139999,	5.385000,	53.255001,	0.495000,	45.020000,	8.425000,	0.000000
