Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
105,	109.584999,	514.054993,	22.299999,	82.650002,	0.000000,	536.354980,	0.000000,	0.000000
106,	107.904999,	510.725006,	22.350000,	101.220001,	0.000000,	533.075012,	0.000000,	0.000000
107,	106.235001,	509.765015,	22.625000,	118.800003,	0.000000,	532.390015,	0.000000,	0.000000
108,	105.660004,	506.179993,	22.299999,	135.774994,	0.000000,	528.479980,	0.000000,	0.000000
109,	104.199997,	504.040009,	22.155001,	151.774994,	0.000000,	526.195007,	0.000000,	0.000000
110,	102.930000,	502.510010,	22.200001,	167.274994,	0.000000,	524.710022,	0.000000,	0.000000
111,	102.125000,	500.660004,	22.115000,	181.639999,	0.000000,	522.775024,	0.000000,	0.000000
112,	100.019997,	501.329987,	22.570000,	194.729996,	0.000000,	523.899963,	0.000000,	0.000000
113,	100.300003,	502.040009,	22.165001,	204.699997,	0.150000,	524.355042,	2.330000,	0.000000
114,	100.985001,	504.605011,	22.750000,	208.175003,	0.595000,	527.949951,	6.255000,	0.000000
115,	101.089996,	510.904999,	24.344999,	209.820007,	1.020000,	536.270020,	8.150000,	0.000000
116,	101.605003,	517.924988,	24.850000,	212.539993,	1.370000,	544.144958,	8.510000,	0.000000
117,	102.245003,	525.184998,	25.395000,	215.429993,	1.645000,	552.225037,	9.135000,	0.000000
118,	103.605003,	531.989990,	25.535000,	218.475006,	1.935000,	559.459961,	8.895000,	0.000000
119,	106.459999,	539.695007,	26.340000,	221.854996,	2.110000,	568.145020,	8.720000,	0.000000
120,	106.985001,	545.789978,	27.219999,	225.675003,	2.315000,	575.324951,	8.755000,	0.000000
121,	108.964996,	554.380005,	26.430000,	229.729996,	2.410000,	583.219971,	9.165000,	0.000000
122,	110.964996,	561.184998,	27.684999,	233.240005,	2.520000,	591.390015,	9.325000,	0.000000
123,	114.339996,	570.034973,	28.230000,	237.850006,	2.655000,	600.919983,	8.750000,	0.000000
124,	115.970001,	577.974976,	28.530001,	242.759995,	2.700000,	609.205017,	8.850000,	0.000000
125,	117.190002,	587.219971,	29.205000,	247.175003,	2.915000,	619.339966,	9.180000,	0.000000
126,	116.455002,	597.335022,	28.625000,	252.869995,	2.905000,	628.865051,	9.125000,	0.000000
127,	118.735001,	606.145020,	29.834999,	256.954987,	3.040000,	639.020020,	9.320000,	0.000000
128,	122.654999,	614.390015,	30.295000,	261.325012,	3.020000,	647.705017,	9.635000,	0.000000
129,	123.495003,	624.969971,	30.674999,	265.595001,	3.190000,	658.834961,	9.690000,	0.000000
130,	124.989998,	636.450012,	32.415001,	269.660004,	3.265000,	672.130005,	10.165000,	0.000000
131,	126.800003,	646.534973,	32.150002,	274.454987,	3.470000,	682.154968,	10.820000,	0.000000
132,	129.600006,	657.200012,	32.305000,	280.024994,	3.505000,	693.010010,	10.455000,	0.000000
133,	131.949997,	666.655029,	32.860001,	283.859985,	3.465000,	702.980042,	10.740000,	0.000000
134,	133.054993,	676.885010,	34.014999,	288.630005,	3.595000,	714.494995,	10.765000,	0.000000
135,	135.695007,	688.544983,	33.529999,	293.429993,	3.590000,	725.664978,	11.305000,	0.000000
136,	139.589996,	700.969971,	34.615002,	297.709991,	3.685000,	739.269958,	11.170000,	0.000000
137,	139.705002,	713.335022,	35.910000,	302.975006,	3.680000,	752.924988,	11.250000,	0.000000
138,	141.684998,	726.650024,	36.334999,	308.114990,	3.730000,	766.715027,	11.590000,	0.000000
139,	144.889999,	738.299988,	36.764999,	314.059998,	3.705000,	778.770020,	11.475000,	0.000000
140,	147.369995,	751.969971,	36.805000,	320.075012,	3.710000,	792.484985,	12.160000,	0.000000
141,	149.654999,	764.195007,	36.825001,	325.109985,	3.680000,	804.700012,	12.405000,	0.000000
142,	152.044998,	777.010010,	37.895000,	330.475006,	3.700000,	818.605042,	12.435000,	0.000000
143,	153.975006,	791.549988,	39.334999,	334.940002,	3.960000,	834.845032,	12.675000,	0.000000
144,	158.854996,	804.905029,	40.095001,	340.459991,	4.030000,	849.030029,	12.990000,	0.000000
145,	162.309998,	817.539978,	40.560001,	347.614990,	4.375000,	862.474976,	12.550000,	0.000000
146,	164.044998,	830.775024,	41.599998,	352.734985,	4.525000,	876.900024,	12.830000,	0.000000
147,	166.434998,	844.625000,	41.645000,	358.475006,	4.450000,	890.720032,	13.845000,	0.000000
148,	169.875000,	858.320007,	42.955002,	364.565002,	4.565000,	905.840027,	13.665000,	0.000000
149,	171.865005,	871.690002,	44.084999,	371.545013,	4.690000,	920.465027,	13.865000,	0.000000
150,	175.070007,	887.479980,	44.384998,	377.704987,	4.760000,	936.625000,	14.530000,	0.000000
151,	178.940002,	903.380005,	44.575001,	383.450012,	4.675000,	952.630005,	14.895000,	0.000000
152,	181.619995,	918.325012,	46.360001,	389.739990,	4.740000,	969.424988,	15.105000,	0.000000
153,	184.710007,	936.059998,	46.389999,	397.554993,	4.900000,	987.350037,	15.015000,	0.000000
154,	187.820007,	951.695007,	47.395000,	404.859985,	4.965000,	1004.055054,	14.820000,	0.000000
155,	191.479996,	967.549988,	48.490002,	411.984985,	4.855000,	1020.894958,	15.135000,	0.000000
156,	193.990005,	985.054993,	49.270000,	419.309998,	4.925000,	1039.250000,	15.635000,	0.000000
157,	197.214996,	1000.989990,	50.090000,	427.325012,	5.025000,	1056.104980,	15.860000,	0.000000
158,	200.904999,	1017.770020,	51.404999,	434.399994,	5.140000,	1074.315063,	15.720000,	0.000000
159,	204.475006,	1034.984985,	52.395000,	441.359985,	5.190000,	1092.569946,	16.735001,	0.000000
160,	209.419998,	1052.109985,	52.610001,	449.975006,	5.320000,	1110.039917,	16.830000,	0.000000
161,	211.960007,	1071.619995,	53.334999,	458.570007,	5.400000,	1130.354980,	16.709999,	0.000000
162,	216.949997,	1090.979980,	53.840000,	466.130005,	5.600000,	1150.419922,	17.450001,	0.000000
163,	220.244995,	1110.079956,	54.735001,	474.190002,	5.805000,	1170.619995,	17.145000,	0.000000
164,	223.535004,	1129.060059,	55.685001,	482.339996,	5.755000,	1190.500122,	17.959999,	0.000000
165,	226.434998,	1148.060059,	57.105000,	489.829987,	5.795000,	1210.960083,	18.430000,	0.000000
166,	230.705002,	1167.010010,	58.349998,	498.570007,	5.920000,	1231.280029,	18.320000,	0.000000
167,	236.244995,	1186.209961,	59.099998,	507.174988,	6.125000,	1251.434937,	19.090000,	0.000000
168,	239.529999,	1205.635010,	59.910000,	515.544983,	6.175000,	1271.720093,	19.230000,	0.000000
169,	243.039993,	1227.344971,	61.205002,	524.530029,	6.340000,	1294.889893,	19.990000,	0.000000
170,	245.695007,	1248.135010,	62.730000,	533.630005,	6.490000,	1317.354980,	20.225000,	0.000000
171,	250.789993,	1268.645020,	63.500000,	542.224976,	6.495000,	1338.640015,	20.959999,	0.000000
172,	255.264999,	1290.954956,	64.464996,	551.219971,	6.690000,	1362.109863,	21.145000,	0.000000
173,	260.494995,	1311.415039,	65.889999,	559.659973,	6.670000,	1383.975098,	21.379999,	0.000000
174,	265.325012,	1333.079956,	67.570000,	568.715027,	6.805000,	1407.454956,	21.695000,	0.000000
175,	270.269989,	1357.430054,	68.995003,	578.604980,	7.020000,	1433.445068,	22.184999,	0.000000
176,	273.880005,	1381.925049,	69.464996,	588.520020,	7.195000,	1458.584961,	22.465000,	0.000000
177,	277.750000,	1404.244995,	70.084999,	600.770020,	7.505000,	1481.834961,	22.395000,	0.000000
178,	281.934998,	1428.520020,	71.070000,	612.200012,	7.540000,	1507.130005,	22.875000,	0.000000
179,	287.075012,	1452.694946,	72.980003,	622.145020,	7.510000,	1533.184937,	23.455000,	0.000000
180,	292.084991,	1478.119995,	74.720001,	632.284973,	7.760000,	1560.599976,	23.645000,	0.000000
181,	297.964996,	1500.390015,	75.464996,	642.734985,	7.870000,	1583.724976,	24.430000,	0.000000
182,	302.054993,	1526.280029,	77.199997,	654.690002,	8.015000,	1611.494995,	23.709999,	0.000000
183,	307.700012,	1549.515015,	77.480003,	665.640015,	8.155000,	1635.150024,	25.000000,	0.000000
184,	311.760010,	1574.180054,	77.970001,	676.940002,	8.270000,	1660.420044,	25.690001,	0.000000
185,	318.994995,	1599.660034,	79.190002,	687.239990,	8.510000,	1687.360107,	25.770000,	0.000000
186,	324.519989,	1624.670044,	80.150002,	697.830017,	8.660000,	1713.480103,	26.485001,	0.000000
187,	329.174988,	1653.520020,	82.165001,	708.025024,	8.680000,	1744.365112,	26.184999,	0.000000
188,	332.924988,	1682.594971,	84.139999,	719.905029,	8.805000,	1775.540039,	27.275000,	0.000000
189,	336.730011,	1708.060059,	85.589996,	730.395020,	9.040000,	1802.690063,	28.320000,	0.000000
190,	343.089996,	1734.739990,	86.110001,	741.349976,	9.390000,	1830.239990,	28.645000,	0.000000
191,	349.915009,	1762.319946,	87.650002,	753.239990,	9.310000,	1859.280029,	28.325001,	0.000000
192,	356.234985,	1790.530029,	89.334999,	765.159973,	9.270000,	1889.135010,	28.684999,	0.000000
193,	360.910004,	1817.550049,	89.650002,	778.679993,	9.455000,	1916.655029,	29.424999,	0.000000
194,	367.894989,	1847.295044,	91.669998,	790.429993,	9.625000,	1948.590088,	29.889999,	0.000000
195,	372.760010,	1876.734985,	93.779999,	802.909973,	9.760000,	1980.275024,	30.385000,	0.000000
196,	380.204987,	1906.675049,	95.739998,	815.349976,	10.215000,	2012.630005,	30.590000,	0.000000
197,	385.119995,	1939.910034,	96.275002,	829.849976,	10.315000,	2046.500000,	30.695000,	0.000000
198,	389.369995,	1970.464966,	98.525002,	842.799988,	10.555000,	2079.544922,	31.584999,	0.000000
199,	395.024994,	2001.630005,	100.669998,	857.090027,	10.465000,	2112.765137,	32.400002,	0.000000
200,	401.695007,	2031.250000,	101.709999,	870.919983,	10.395000,	2143.354980,	32.895000,	0.000000
201,	409.165009,	2064.330078,	102.065002,	886.090027,	10.530000,	2176.925049,	33.590000,	0.000000
202,	416.285004,	2094.550049,	104.940002,	898.755005,	10.860000,	2210.350098,	33.860001,	0.000000
203,	422.059998,	2129.870117,	106.570000,	912.335022,	11.075000,	2247.515137,	34.105000,	0.000000
204,	428.420013,	2161.479980,	106.495003,	926.549988,	11.105000,	2279.080078,	35.435001,	0.000000
205,	436.904999,	2193.360107,	108.910004,	940.534973,	11.205000,	2313.475098,	36.020000,	0.000000
206,	444.334991,	2226.425049,	111.434998,	955.414978,	11.495000,	2349.355225,	36.259998,	0.000000
207,	449.510010,	2260.459961,	112.644997,	969.284973,	11.905000,	2385.010010,	36.384998,	0.000000
208,	455.709991,	2293.250000,	114.260002,	984.080017,	12.030000,	2419.540039,	37.264999,	0.000000
209,	462.049988,	2329.074951,	114.875000,	999.330017,	12.335000,	2456.284912,	38.744999,	0.000000
210,	469.170013,	2366.229980,	116.305000,	1014.395020,	12.430000,	2494.964844,	38.720001,	0.000000
211,	475.299988,	2401.879883,	118.644997,	1029.535034,	12.675000,	2533.199951,	39.000000,	0.000000
212,	480.720001,	2438.870117,	119.834999,	1044.510010,	12.690000,	2571.395020,	39.895000,	0.000000
213,	486.464996,	2476.425049,	123.195000,	1057.680054,	12.990000,	2612.610107,	40.384998,	0.000000
214,	496.894989,	2513.955078,	123.925003,	1074.410034,	13.225000,	2651.105225,	41.174999,	0.000000
215,	506.489990,	2548.044922,	126.730003,	1088.964966,	13.555000,	2688.329834,	41.665001,	0.000000
216,	513.205017,	2586.689941,	128.294998,	1107.199951,	13.825000,	2728.809814,	42.369999,	0.000000
217,	518.775024,	2626.324951,	129.679993,	1124.199951,	13.940000,	2769.944824,	42.740002,	0.000000
218,	528.275024,	2663.520020,	130.565002,	1140.035034,	14.015000,	2808.099854,	43.459999,	0.000000
219,	536.864990,	2703.415039,	132.175003,	1156.180054,	14.135000,	2849.725098,	44.259998,	0.000000
220,	546.619995,	2741.050049,	134.960007,	1171.545044,	14.455000,	2890.465088,	45.630001,	0.000000
221,	554.815002,	2782.264893,	138.744995,	1187.079956,	14.625000,	2935.634766,	46.165001,	0.000000
222,	560.539978,	2821.189941,	140.490005,	1205.699951,	14.715000,	2976.395020,	46.060001,	0.000000
223,	569.575012,	2861.500000,	141.145004,	1224.525024,	15.100000,	3017.745117,	46.095001,	0.000000
224,	578.359985,	2901.639893,	143.085007,	1243.064941,	15.075000,	3059.799805,	46.825001,	0.000000
225,	586.289978,	2946.014893,	145.699997,	1261.625000,	15.540000,	3107.254883,	47.455002,	0.000000
226,	593.880005,	2989.840088,	147.565002,	1279.255005,	16.045000,	3153.449951,	49.084999,	0.000000
227,	602.965027,	3031.135010,	148.729996,	1298.415039,	16.030001,	3195.895020,	50.185001,	0.000000
228,	610.030029,	3073.909912,	151.619995,	1315.859985,	16.510000,	3242.039795,	50.555000,	0.000000
229,	620.275024,	3119.139893,	153.205002,	1333.569946,	16.655001,	3289.000000,	52.349998,	0.000000
230,	630.015015,	3165.030029,	155.934998,	1352.819946,	16.760000,	3337.725098,	51.799999,	0.000000
231,	639.979980,	3209.449951,	157.199997,	1373.319946,	17.070000,	3383.719971,	52.244999,	0.000000
232,	648.955017,	3257.284912,	158.929993,	1392.810059,	17.385000,	3433.599854,	53.799999,	0.000000
233,	660.414978,	3302.725098,	162.789993,	1411.505005,	18.080000,	3483.595215,	53.575001,	0.000000
234,	666.140015,	3350.735107,	165.309998,	1431.359985,	18.514999,	3534.560059,	55.450001,	0.000000
235,	674.835022,	3398.084961,	167.255005,	1450.000000,	18.350000,	3583.689941,	56.775002,	0.000000
236,	685.359985,	3446.935059,	167.220001,	1470.994995,	19.004999,	3633.159912,	56.759998,	0.000000
237,	695.075012,	3495.215088,	170.119995,	1490.045044,	19.459999,	3684.794922,	57.500000,	0.000000
238,	703.875000,	3540.149902,	172.509995,	1511.650024,	19.580000,	3732.239990,	56.965000,	0.000000
239,	713.835022,	3586.479980,	175.759995,	1531.459961,	19.610001,	3781.850098,	58.380001,	0.000000
240,	727.020020,	3632.219971,	177.490005,	1551.869995,	19.535000,	3829.244873,	59.395000,	0.000000
241,	733.145020,	3681.959961,	179.199997,	1574.864990,	19.520000,	3880.679932,	60.779999,	0.000000
242,	744.854980,	3731.030029,	180.815002,	1594.844971,	20.264999,	3932.109863,	62.200001,	0.000000
243,	757.260010,	3778.465088,	184.104996,	1613.939941,	20.424999,	3982.995117,	63.459999,	0.000000
244,	764.775024,	3831.590088,	187.164993,	1634.910034,	20.730000,	4039.485107,	63.820000,	0.000000
245,	773.224976,	3879.175049,	190.934998,	1658.530029,	21.129999,	4091.239990,	64.230003,	0.000000
246,	786.549988,	3932.544922,	190.259995,	1680.334961,	21.485001,	4144.289551,	66.184998,	0.000000
247,	796.809998,	3986.804932,	194.345001,	1701.435059,	21.780001,	4202.929688,	65.925003,	0.000000
248,	807.174988,	4040.655029,	195.720001,	1723.255005,	21.905001,	4258.279785,	66.675003,	0.000000
249,	816.690002,	4094.459961,	200.089996,	1746.719971,	22.334999,	4316.884766,	66.394997,	0.000000
250,	827.409973,	4147.424805,	203.740005,	1767.670044,	22.665001,	4373.830078,	68.184998,	0.000000
251,	840.054993,	4199.799805,	203.925003,	1791.944946,	23.010000,	4426.734375,	69.695000,	0.000000
252,	851.119995,	4254.645020,	207.300003,	1813.435059,	23.209999,	4485.154785,	70.714996,	0.000000
253,	861.820007,	4307.615234,	210.380005,	1836.645020,	23.469999,	4541.465332,	71.860001,	0.000000
254,	872.780029,	4366.185059,	211.904999,	1859.094971,	24.145000,	4602.234863,	72.964996,	0.000000
255,	884.260010,	4422.254883,	215.710007,	1884.530029,	24.514999,	4662.479980,	72.690002,	0.000000
256,	895.815002,	4480.540039,	217.375000,	1906.545044,	25.075001,	4722.990234,	74.245003,	0.000000
257,	906.369995,	4536.970215,	220.750000,	1928.885010,	25.165001,	4782.885254,	76.419998,	0.000000
258,	919.885010,	4598.654785,	223.354996,	1952.800049,	25.400000,	4847.409668,	77.125000,	0.000000
259,	934.960022,	4657.004883,	225.035004,	1977.405029,	25.695000,	4907.734863,	77.315002,	0.000000
260,	945.075012,	4717.879883,	228.235001,	2003.079956,	25.764999,	4971.879883,	76.864998,	0.000000
261,	955.945007,	4772.665039,	230.645004,	2028.550049,	26.010000,	5029.319824,	78.389999,	0.000000
262,	966.744995,	4827.274902,	233.350006,	2054.225098,	26.330000,	5086.955078,	79.489998,	0.000000
263,	982.190002,	4885.390137,	235.449997,	2077.770020,	26.850000,	5147.690430,	81.834999,	0.000000
264,	995.104980,	4942.225098,	240.380005,	2104.030029,	27.254999,	5209.859863,	80.885002,	0.000000
265,	1003.005005,	5002.100098,	244.574997,	2131.614990,	27.379999,	5274.055176,	82.544998,	0.000000
266,	1016.440002,	5066.479980,	245.729996,	2156.185059,	27.465000,	5339.674805,	84.095001,	0.000000
267,	1027.064941,	5128.814941,	250.850006,	2181.794922,	28.075001,	5407.740234,	85.470001,	0.000000
268,	1036.525024,	5189.669922,	251.235001,	2211.415039,	28.525000,	5469.429688,	85.294998,	0.000000
269,	1051.420044,	5250.794922,	253.649994,	2237.745117,	28.855000,	5533.299805,	86.660004,	0.000000
