Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
275,	96.330002,	519.544983,	40.139999,	739.875000,	9.970000,	569.655039,	31.180000,	0.000000
276,	97.029999,	521.895020,	40.324997,	744.604980,	10.040000,	572.259971,	30.985001,	0.000000
277,	97.540001,	524.200012,	40.864998,	748.575012,	10.090000,	575.155003,	31.395000,	0.000000
278,	98.244995,	526.760010,	40.460003,	752.869995,	10.210000,	577.429952,	31.385000,	0.000000
279,	98.910004,	529.814941,	40.290001,	756.330017,	10.375000,	580.480000,	31.514999,	0.000000
280,	99.759995,	531.875000,	40.825001,	760.494995,	10.240000,	582.940014,	31.224998,	0.000000
281,	99.709999,	534.830017,	40.325001,	764.274963,	10.275001,	585.429983,	32.020000,	0.000000
282,	101.610001,	535.915039,	41.169998,	767.114990,	10.275001,	587.359988,	32.740002,	0.000000
283,	101.409996,	539.559998,	42.799999,	772.400024,	10.215000,	592.575073,	31.930000,	0.000000
284,	102.019997,	543.505005,	42.059998,	777.155029,	10.224999,	595.789941,	31.764999,	0.000000
285,	102.370003,	545.970032,	42.244999,	782.445007,	10.275000,	598.490010,	32.185001,	0.000000
286,	102.584999,	547.880005,	42.335003,	785.389954,	10.220000,	600.435046,	32.885002,	0.000000
287,	103.354996,	550.575012,	42.360001,	788.664978,	10.285000,	603.220000,	32.209999,	0.000000
288,	102.869995,	553.839966,	42.685001,	792.375000,	10.330000,	606.854993,	32.595001,	0.000000
289,	104.764999,	555.965027,	43.230000,	795.634949,	10.540000,	609.734963,	33.299999,	0.000000
290,	105.445000,	560.779968,	43.330002,	798.839966,	10.770000,	614.879978,	33.324997,	0.000000
291,	106.309998,	562.844971,	43.445000,	803.200012,	10.815000,	617.104970,	32.674999,	0.000000
292,	106.314995,	565.959961,	44.235001,	808.359985,	11.000000,	621.194978,	33.005001,	0.000000
293,	106.375000,	567.739990,	43.579998,	813.029968,	11.020000,	622.339978,	33.785000,	0.000000
294,	107.114998,	570.619995,	43.340000,	817.815002,	10.970000,	624.930041,	33.525002,	0.000000
295,	106.970001,	573.464966,	44.465000,	821.130005,	10.880000,	628.809958,	34.560001,	0.000000
296,	108.269997,	576.400024,	45.025002,	825.505005,	10.975000,	632.400029,	33.885002,	0.000000
297,	109.475006,	578.629944,	44.590000,	829.775024,	11.220000,	634.439995,	34.154999,	0.000000
298,	109.684998,	581.105042,	45.180000,	835.229980,	11.139999,	637.425020,	33.895000,	0.000000
299,	109.245003,	584.470032,	45.435001,	840.015015,	11.150001,	641.054976,	34.244999,	0.000000
300,	109.754997,	588.600037,	44.805000,	843.905029,	11.210000,	644.615076,	34.049999,	0.000000
