Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	58.794998,	359.029999,	27.035000,	157.210007,	1.985000,	388.049988,	6.195000,	0.000000
277,	58.619999,	361.489990,	26.965000,	158.259995,	1.995000,	390.449982,	6.645000,	0.000000
278,	58.549999,	363.029999,	26.950001,	158.889999,	2.060000,	392.040009,	6.380000,	0.000000
279,	58.985001,	364.464996,	27.315001,	159.145004,	2.015000,	393.795013,	6.345000,	0.000000
280,	59.139999,	365.385010,	28.030001,	159.235001,	2.005000,	395.420013,	6.495000,	0.000000
281,	59.570000,	365.750000,	27.559999,	159.559998,	2.035000,	395.345001,	6.645000,	0.000000
282,	59.095001,	366.369995,	27.245001,	160.399994,	2.075000,	395.690002,	6.470000,	0.000000
283,	60.455002,	366.855011,	27.455000,	160.500000,	2.185000,	396.494995,	6.480000,	0.000000
284,	61.160000,	368.454987,	27.600000,	160.759995,	2.115000,	398.169983,	6.555000,	0.000000
285,	60.404999,	369.885010,	27.725000,	161.529999,	2.115000,	399.725006,	6.335000,	0.000000
286,	60.400002,	371.850006,	27.825001,	161.985001,	2.145000,	401.820007,	6.735000,	0.000000
287,	61.130001,	373.429993,	27.480000,	162.865005,	2.200000,	403.110016,	6.795000,	0.000000
288,	61.514999,	375.595001,	27.555000,	162.869995,	2.205000,	405.354980,	6.665000,	0.000000
289,	60.919998,	377.515015,	28.020000,	162.494995,	2.145000,	407.679993,	6.560000,	0.000000
290,	60.910000,	378.440002,	28.065001,	163.580002,	2.185000,	408.690002,	6.280000,	0.000000
291,	62.320000,	378.334991,	28.674999,	163.389999,	1.995000,	409.004974,	6.745000,	0.000000
292,	62.619999,	379.269989,	28.745001,	163.809998,	2.025000,	410.039978,	6.505000,	0.000000
293,	61.830002,	381.815002,	28.955000,	164.410004,	2.065000,	412.834991,	6.640000,	0.000000
294,	61.459999,	382.940002,	28.809999,	164.960007,	2.020000,	413.769989,	6.895000,	0.000000
295,	61.250000,	385.070007,	29.135000,	165.865005,	2.000000,	416.205017,	6.950000,	0.000000
296,	62.549999,	385.304993,	28.535000,	167.134995,	1.995000,	415.834991,	6.705000,	0.000000
297,	63.490002,	386.269989,	28.365000,	167.490005,	2.040000,	416.674988,	6.760000,	0.000000
298,	63.375000,	387.005005,	29.315001,	167.925003,	2.085000,	418.404999,	6.790000,	0.000000
299,	63.279999,	388.160004,	29.590000,	168.809998,	2.100000,	419.850006,	6.835000,	0.000000
300,	63.035000,	389.450012,	29.375000,	170.289993,	2.155000,	420.980011,	6.735000,	0.000000
