Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
126,	11.500000,	11.715000,	46.845001,	82.430000,	1.835000,	51.580002,	0.000000
127,	11.855000,	11.955000,	54.650002,	98.514999,	2.420000,	55.974998,	0.000000
128,	11.210000,	11.215000,	56.244999,	102.724998,	2.175000,	55.769997,	0.000000
129,	10.750000,	10.690001,	55.730000,	102.100006,	1.995000,	53.260002,	0.000000
130,	10.245000,	10.355000,	53.625000,	99.095001,	1.685000,	47.465000,	0.000000
131,	9.660000,	9.535000,	49.150002,	90.949997,	1.590000,	41.660000,	0.000000
132,	9.760000,	9.655001,	45.565002,	83.635002,	1.415000,	37.355003,	0.000000
133,	8.540000,	8.635000,	40.934998,	74.940002,	1.215000,	33.105000,	0.000000
134,	8.125000,	8.115000,	37.690002,	68.535004,	1.165000,	28.975000,	0.000000
135,	7.235000,	7.320000,	33.205002,	60.305000,	0.925000,	25.245001,	0.000000
136,	6.760000,	6.950000,	30.020000,	54.490002,	0.780000,	21.735001,	0.000000
137,	5.680000,	5.990000,	26.535000,	48.264999,	0.825000,	19.105000,	0.000000
138,	5.555000,	5.785000,	25.705000,	46.024998,	0.915000,	22.340000,	0.000000
139,	5.270000,	5.375000,	26.744999,	48.905003,	1.000000,	25.725000,	0.000000
140,	5.130000,	5.200000,	27.960001,	51.290001,	1.060000,	26.334999,	0.000000
141,	5.040000,	4.910000,	27.020000,	50.139999,	0.980000,	25.779999,	0.000000
142,	4.960000,	4.925000,	26.930000,	49.889999,	1.005000,	25.180000,	0.000000
143,	4.830000,	4.725000,	25.750000,	47.529999,	0.890000,	23.045000,	0.000000
144,	4.770000,	4.815000,	24.150000,	44.145000,	0.945000,	21.264999,	0.000000
145,	4.365000,	4.430000,	22.619999,	41.550003,	0.705000,	19.195000,	0.000000
146,	4.030000,	4.240000,	20.724998,	38.305000,	0.695000,	17.174999,	0.000000
147,	3.840000,	3.860000,	18.570000,	34.099998,	0.595000,	15.219999,	0.000000
148,	3.395000,	3.260000,	16.585001,	30.689999,	0.570000,	13.440000,	0.000000
149,	3.290000,	3.335000,	15.309999,	27.575001,	0.485000,	12.235001,	0.000000
150,	3.125000,	3.140000,	14.195000,	25.680000,	0.440000,	11.115000,	0.000000
151,	3.115000,	3.050000,	13.745000,	25.035000,	0.460000,	11.770000,	0.000000
152,	2.720000,	2.710000,	13.190000,	24.205000,	0.400000,	11.940001,	0.000000
153,	2.630000,	2.670000,	13.545000,	24.355000,	0.530000,	11.795000,	0.000000
154,	2.630000,	2.630000,	13.065001,	23.905001,	0.470000,	11.555000,	0.000000
155,	2.405000,	2.305000,	12.100000,	22.100000,	0.435000,	10.889999,	0.000000
156,	2.310000,	2.355000,	11.680000,	21.365000,	0.415000,	10.280001,	0.000000
157,	2.280000,	2.290000,	11.205000,	20.264999,	0.380000,	9.555000,	0.000000
158,	2.000000,	2.045000,	10.025000,	18.494999,	0.360000,	8.735000,	0.000000
159,	1.840000,	1.930000,	9.430000,	17.240000,	0.320000,	7.645000,	0.000000
160,	1.820000,	1.810000,	8.630000,	15.615000,	0.290000,	7.080000,	0.000000
161,	1.625000,	1.650000,	7.485000,	13.640000,	0.230000,	6.460000,	0.000000
162,	1.505000,	1.515000,	7.170000,	13.095000,	0.290000,	6.010000,	0.000000
163,	1.400000,	1.455000,	6.645000,	12.045000,	0.245000,	5.760000,	0.000000
164,	1.345000,	1.275000,	5.995000,	10.910000,	0.245000,	5.455000,	0.000000
165,	1.165000,	1.135000,	6.025000,	11.035000,	0.235000,	5.185000,	0.000000
166,	1.280000,	1.280000,	6.060000,	11.005000,	0.200000,	5.265000,	0.000000
167,	1.310000,	1.225000,	5.675000,	10.375000,	0.245000,	4.600000,	0.000000
168,	1.210000,	1.240000,	5.385000,	9.610001,	0.215000,	4.555000,	0.000000
169,	1.165000,	1.170000,	5.075000,	9.105000,	0.210000,	4.315000,	0.000000
170,	0.980000,	0.995000,	4.775000,	8.675000,	0.190000,	3.920000,	0.000000
171,	0.910000,	0.945000,	4.155000,	7.395000,	0.175000,	3.550000,	0.000000
172,	0.920000,	0.975000,	3.985000,	7.125000,	0.165000,	3.385000,	0.000000
173,	0.920000,	0.880000,	3.750000,	6.690000,	0.115000,	3.020000,	0.000000
174,	0.885000,	0.875000,	3.705000,	6.630000,	0.150000,	2.660000,	0.000000
175,	0.840000,	0.810000,	3.225000,	5.715000,	0.125000,	2.505000,	0.000000
176,	0.845000,	0.850000,	3.015000,	5.305000,	0.120000,	2.160000,	0.000000
177,	0.780000,	0.780000,	2.640000,	4.540000,	0.060000,	2.400000,	0.000000
178,	0.700000,	0.725000,	2.640000,	4.590000,	0.110000,	2.295000,	0.000000
179,	0.680000,	0.710000,	2.780000,	4.925000,	0.080000,	2.005000,	0.000000
180,	0.705000,	0.690000,	2.345000,	4.080000,	0.065000,	1.930000,	0.000000
181,	0.585000,	0.555000,	2.220000,	4.000000,	0.075000,	1.960000,	0.000000
182,	0.525000,	0.535000,	2.035000,	3.595000,	0.095000,	1.725000,	0.000000
183,	0.515000,	0.500000,	2.065000,	3.615000,	0.050000,	1.610000,	0.000000
184,	0.490000,	0.525000,	1.960000,	3.495000,	0.080000,	1.545000,	0.000000
185,	0.580000,	0.535000,	1.785000,	3.085000,	0.070000,	1.275000,	0.000000
186,	0.550000,	0.490000,	1.730000,	3.035000,	0.085000,	1.410000,	0.000000
187,	0.505000,	0.520000,	1.555000,	2.590000,	0.080000,	1.115000,	0.000000
188,	0.515000,	0.530000,	1.700000,	2.885000,	0.045000,	1.225000,	0.000000
189,	0.420000,	0.375000,	1.315000,	2.305000,	0.030000,	0.980000,	0.000000
190,	0.330000,	0.360000,	1.335000,	2.355000,	0.040000,	1.050000,	0.000000
191,	0.385000,	0.405000,	1.345000,	2.290000,	0.035000,	1.010000,	0.000000
192,	0.400000,	0.435000,	1.190000,	2.040000,	0.055000,	0.915000,	0.000000
193,	0.420000,	0.395000,	1.185000,	2.005000,	0.075000,	0.800000,	0.000000
194,	0.375000,	0.360000,	1.135000,	1.895000,	0.020000,	0.845000,	0.000000
195,	0.430000,	0.390000,	1.010000,	1.705000,	0.065000,	0.755000,	0.000000
196,	0.380000,	0.335000,	1.050000,	1.790000,	0.040000,	0.795000,	0.000000
197,	0.425000,	0.420000,	1.050000,	1.710000,	0.040000,	0.770000,	0.000000
198,	0.420000,	0.440000,	1.055000,	1.725000,	0.035000,	0.685000,	0.000000
199,	0.330000,	0.345000,	0.965000,	1.570000,	0.045000,	0.695000,	0.000000
200,	0.375000,	0.335000,	0.860000,	1.465000,	0.015000,	0.670000,	0.000000
201,	0.320000,	0.335000,	0.910000,	1.505000,	0.020000,	0.580000,	0.000000
202,	0.240000,	0.255000,	0.765000,	1.315000,	0.020000,	0.555000,	0.000000
203,	0.315000,	0.330000,	0.780000,	1.230000,	0.025000,	0.555000,	0.000000
204,	0.290000,	0.270000,	0.790000,	1.350000,	0.030000,	0.510000,	0.000000
205,	0.340000,	0.320000,	0.700000,	1.075000,	0.025000,	0.490000,	0.000000
206,	0.300000,	0.295000,	0.725000,	1.115000,	0.025000,	0.415000,	0.000000
207,	0.300000,	0.340000,	0.720000,	1.120000,	0.025000,	0.385000,	0.000000
208,	0.305000,	0.250000,	0.645000,	1.080000,	0.020000,	0.485000,	0.000000
209,	0.300000,	0.310000,	0.660000,	1.020000,	0.030000,	0.405000,	0.000000
210,	0.300000,	0.280000,	0.700000,	1.125000,	0.020000,	0.455000,	0.000000
211,	0.320000,	0.315000,	0.605000,	0.930000,	0.015000,	0.380000,	0.000000
212,	0.330000,	0.325000,	0.680000,	1.015000,	0.030000,	0.375000,	0.000000
213,	0.380000,	0.365000,	0.715000,	1.085000,	0.010000,	0.380000,	0.000000
214,	0.270000,	0.325000,	0.535000,	0.820000,	0.010000,	0.290000,	0.000000
215,	0.330000,	0.280000,	0.555000,	0.845000,	0.005000,	0.370000,	0.000000
216,	0.310000,	0.300000,	0.630000,	0.975000,	0.025000,	0.340000,	0.000000
217,	0.275000,	0.225000,	0.505000,	0.775000,	0.005000,	0.345000,	0.000000
218,	0.295000,	0.340000,	0.625000,	0.920000,	0.015000,	0.275000,	0.000000
219,	0.255000,	0.265000,	0.535000,	0.825000,	0.015000,	0.405000,	0.000000
220,	0.295000,	0.290000,	0.545000,	0.850000,	0.005000,	0.270000,	0.000000
221,	0.345000,	0.290000,	0.570000,	0.895000,	0.030000,	0.275000,	0.000000
222,	0.215000,	0.215000,	0.435000,	0.645000,	0.005000,	0.290000,	0.000000
223,	0.275000,	0.255000,	0.515000,	0.785000,	0.005000,	0.280000,	0.000000
224,	0.250000,	0.285000,	0.415000,	0.545000,	0.010000,	0.295000,	0.000000
225,	0.280000,	0.290000,	0.570000,	0.875000,	0.010000,	0.340000,	0.000000
226,	0.205000,	0.235000,	0.450000,	0.650000,	0.005000,	0.260000,	0.000000
227,	0.305000,	0.305000,	0.515000,	0.750000,	0.005000,	0.240000,	0.000000
228,	0.225000,	0.205000,	0.440000,	0.695000,	0.005000,	0.325000,	0.000000
229,	0.235000,	0.225000,	0.460000,	0.695000,	0.015000,	0.220000,	0.000000
230,	0.270000,	0.235000,	0.430000,	0.630000,	0.005000,	0.310000,	0.000000
231,	0.260000,	0.275000,	0.565000,	0.855000,	0.000000,	0.295000,	0.000000
232,	0.265000,	0.280000,	0.485000,	0.720000,	0.005000,	0.230000,	0.000000
233,	0.330000,	0.250000,	0.430000,	0.635000,	0.010000,	0.290000,	0.000000
234,	0.255000,	0.230000,	0.410000,	0.615000,	0.010000,	0.195000,	0.000000
235,	0.220000,	0.235000,	0.465000,	0.655000,	0.005000,	0.245000,	0.000000
236,	0.240000,	0.275000,	0.445000,	0.660000,	0.000000,	0.190000,	0.000000
237,	0.240000,	0.235000,	0.460000,	0.705000,	0.005000,	0.235000,	0.000000
238,	0.245000,	0.215000,	0.385000,	0.575000,	0.015000,	0.205000,	0.000000
239,	0.245000,	0.235000,	0.405000,	0.600000,	0.005000,	0.250000,	0.000000
240,	0.305000,	0.305000,	0.500000,	0.720000,	0.005000,	0.255000,	0.000000
241,	0.210000,	0.230000,	0.395000,	0.595000,	0.010000,	0.185000,	0.000000
242,	0.300000,	0.300000,	0.495000,	0.665000,	0.005000,	0.200000,	0.000000
243,	0.200000,	0.190000,	0.380000,	0.600000,	0.000000,	0.315000,	0.000000
244,	0.245000,	0.240000,	0.440000,	0.650000,	0.000000,	0.285000,	0.000000
245,	0.220000,	0.215000,	0.480000,	0.705000,	0.000000,	0.225000,	0.000000
246,	0.260000,	0.195000,	0.365000,	0.600000,	0.000000,	0.175000,	0.000000
247,	0.220000,	0.225000,	0.350000,	0.500000,	0.010000,	0.205000,	0.000000
248,	0.220000,	0.215000,	0.410000,	0.590000,	0.000000,	0.185000,	0.000000
249,	0.230000,	0.235000,	0.405000,	0.580000,	0.010000,	0.240000,	0.000000
250,	0.215000,	0.200000,	0.385000,	0.590000,	0.000000,	0.155000,	0.000000
251,	0.260000,	0.230000,	0.370000,	0.535000,	0.000000,	0.225000,	0.000000
252,	0.210000,	0.220000,	0.395000,	0.575000,	0.005000,	0.265000,	0.000000
253,	0.200000,	0.215000,	0.430000,	0.645000,	0.020000,	0.210000,	0.000000
254,	0.275000,	0.275000,	0.425000,	0.600000,	0.005000,	0.245000,	0.000000
255,	0.255000,	0.255000,	0.450000,	0.640000,	0.010000,	0.145000,	0.000000
256,	0.220000,	0.200000,	0.365000,	0.520000,	0.005000,	0.225000,	0.000000
257,	0.250000,	0.220000,	0.390000,	0.620000,	0.005000,	0.245000,	0.000000
258,	0.280000,	0.260000,	0.390000,	0.505000,	0.005000,	0.215000,	0.000000
259,	0.285000,	0.305000,	0.525000,	0.690000,	0.010000,	0.200000,	0.000000
260,	0.270000,	0.245000,	0.425000,	0.660000,	0.010000,	0.175000,	0.000000
261,	0.265000,	0.235000,	0.400000,	0.575000,	0.005000,	0.210000,	0.000000
262,	0.225000,	0.215000,	0.380000,	0.565000,	0.000000,	0.240000,	0.000000
263,	0.300000,	0.275000,	0.435000,	0.600000,	0.005000,	0.180000,	0.000000
264,	0.190000,	0.250000,	0.440000,	0.650000,	0.005000,	0.170000,	0.000000
265,	0.240000,	0.215000,	0.345000,	0.490000,	0.005000,	0.210000,	0.000000
266,	0.260000,	0.245000,	0.430000,	0.620000,	0.020000,	0.210000,	0.000000
267,	0.240000,	0.230000,	0.425000,	0.590000,	0.010000,	0.220000,	0.000000
268,	0.210000,	0.205000,	0.380000,	0.605000,	0.000000,	0.190000,	0.000000
269,	0.250000,	0.260000,	0.410000,	0.520000,	0.015000,	0.205000,	0.000000
270,	0.205000,	0.160000,	0.305000,	0.475000,	0.005000,	0.180000,	0.000000
271,	0.235000,	0.245000,	0.360000,	0.535000,	0.010000,	0.270000,	0.000000
272,	0.230000,	0.220000,	0.405000,	0.615000,	0.010000,	0.230000,	0.000000
273,	0.235000,	0.225000,	0.410000,	0.590000,	0.015000,	0.230000,	0.000000
274,	0.235000,	0.215000,	0.405000,	0.610000,	0.005000,	0.175000,	0.000000
275,	0.235000,	0.225000,	0.355000,	0.490000,	0.015000,	0.210000,	0.000000
276,	0.290000,	0.290000,	0.465000,	0.650000,	0.010000,	0.215000,	0.000000
277,	0.240000,	0.230000,	0.390000,	0.575000,	0.015000,	0.140000,	0.000000
278,	0.230000,	0.225000,	0.370000,	0.505000,	0.000000,	0.185000,	0.000000
279,	0.215000,	0.225000,	0.385000,	0.565000,	0.010000,	0.215000,	0.000000
280,	0.290000,	0.275000,	0.460000,	0.630000,	0.015000,	0.225000,	0.000000
281,	0.235000,	0.200000,	0.375000,	0.555000,	0.005000,	0.205000,	0.000000
282,	0.235000,	0.235000,	0.430000,	0.650000,	0.000000,	0.180000,	0.000000
283,	0.250000,	0.280000,	0.430000,	0.565000,	0.000000,	0.205000,	0.000000
284,	0.240000,	0.230000,	0.400000,	0.560000,	0.000000,	0.200000,	0.000000
285,	0.230000,	0.210000,	0.340000,	0.510000,	0.015000,	0.185000,	0.000000
286,	0.255000,	0.265000,	0.495000,	0.730000,	0.000000,	0.215000,	0.000000
287,	0.225000,	0.205000,	0.315000,	0.405000,	0.010000,	0.160000,	0.000000
288,	0.245000,	0.215000,	0.330000,	0.520000,	0.015000,	0.220000,	0.000000
289,	0.210000,	0.195000,	0.350000,	0.490000,	0.005000,	0.195000,	0.000000
290,	0.230000,	0.240000,	0.380000,	0.515000,	0.005000,	0.180000,	0.000000
291,	0.280000,	0.270000,	0.450000,	0.670000,	0.020000,	0.190000,	0.000000
292,	0.235000,	0.255000,	0.400000,	0.535000,	0.000000,	0.235000,	0.000000
293,	0.255000,	0.225000,	0.455000,	0.680000,	0.010000,	0.205000,	0.000000
294,	0.280000,	0.250000,	0.380000,	0.535000,	0.000000,	0.175000,	0.000000
295,	0.295000,	0.305000,	0.495000,	0.700000,	0.000000,	0.225000,	0.000000
296,	0.230000,	0.240000,	0.400000,	0.555000,	0.005000,	0.175000,	0.000000
297,	0.295000,	0.250000,	0.400000,	0.575000,	0.020000,	0.170000,	0.000000
298,	0.205000,	0.195000,	0.350000,	0.520000,	0.005000,	0.185000,	0.000000
299,	0.220000,	0.235000,	0.355000,	0.495000,	0.005000,	0.140000,	0.000000
300,	0.290000,	0.255000,	0.375000,	0.510000,	0.010000,	0.170000,	0.000000
