Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	104.900002,	99.720001,	94.875000,	70.690002,	0.000000,	0.000000,	0.000000
102,	90.529999,	92.195000,	87.690002,	86.355003,	0.000000,	0.000000,	0.000000
103,	78.635002,	85.504997,	81.110001,	79.584999,	0.000000,	0.000000,	0.000000
104,	68.025002,	78.010002,	74.180000,	72.855003,	0.000000,	0.000000,	0.000000
105,	60.084999,	69.775002,	66.364998,	66.074997,	0.000000,	0.000000,	0.000000
106,	50.625000,	59.634998,	56.529999,	56.794998,	0.000000,	0.000000,	0.000000
107,	45.145000,	51.599998,	49.000000,	48.775002,	0.000000,	0.000000,	0.000000
108,	39.330002,	44.275002,	42.139999,	42.340000,	0.000000,	0.000000,	0.000000
109,	34.400002,	39.025002,	37.025002,	36.849998,	0.000000,	0.000000,	0.000000
110,	30.350000,	34.544998,	32.945000,	32.770000,	0.000000,	0.000000,	0.000000
111,	26.709999,	29.940001,	28.555000,	28.605000,	0.000000,	0.000000,	0.000000
112,	22.160000,	24.514999,	23.309999,	23.830000,	0.000000,	0.000000,	0.000000
113,	21.184999,	22.969999,	35.939999,	28.940001,	1.915000,	39.134998,	0.000000
114,	21.350000,	22.230000,	57.264999,	51.910000,	2.445000,	47.595001,	0.000000
115,	20.655001,	21.200001,	60.654999,	58.560001,	2.410000,	44.590000,	0.000000
116,	19.075001,	19.995001,	58.279999,	56.090000,	1.895000,	41.369999,	0.000000
117,	17.830000,	18.200001,	53.540001,	52.884998,	1.995000,	37.165001,	0.000000
118,	16.355000,	17.139999,	48.830002,	48.020000,	1.675000,	31.905001,	0.000000
119,	15.195000,	15.595000,	42.785000,	42.500000,	1.465000,	27.370001,	0.000000
120,	14.415000,	14.755000,	38.294998,	37.750000,	1.135000,	23.820000,	0.000000
121,	13.250000,	13.655000,	34.415001,	33.345001,	1.015000,	20.635000,	0.000000
122,	11.410000,	11.910000,	29.754999,	30.014999,	0.980000,	18.365000,	0.000000
123,	10.275000,	10.775000,	26.600000,	26.025000,	0.770000,	16.240000,	0.000000
124,	9.225000,	9.610000,	23.040001,	22.924999,	0.775000,	13.315000,	0.000000
125,	8.850000,	9.135000,	21.275000,	20.325001,	0.710000,	16.120001,	0.000000
126,	8.240000,	8.535000,	27.785000,	24.895000,	1.375000,	27.325001,	0.000000
127,	8.910000,	8.815000,	33.849998,	31.250000,	1.430000,	30.875000,	0.000000
128,	8.975000,	8.915000,	35.610001,	33.985001,	1.445000,	29.645000,	0.000000
129,	8.670000,	8.605000,	34.529999,	33.639999,	1.240000,	27.770000,	0.000000
130,	9.065000,	9.150000,	32.700001,	31.855000,	1.195000,	25.334999,	0.000000
131,	8.210000,	8.055000,	29.950001,	28.959999,	1.150000,	22.254999,	0.000000
132,	8.120000,	8.175000,	27.570000,	26.740000,	1.100000,	19.665001,	0.000000
133,	7.620000,	7.735000,	24.740000,	24.834999,	0.930000,	17.500000,	0.000000
134,	7.160000,	7.260000,	22.650000,	21.955000,	0.845000,	15.770000,	0.000000
135,	6.890000,	6.985000,	20.445000,	19.870001,	0.735000,	14.085000,	0.000000
136,	5.970000,	5.870000,	17.674999,	17.705000,	0.565000,	12.000000,	0.000000
137,	5.805000,	5.995000,	16.424999,	15.840000,	0.495000,	10.750000,	0.000000
138,	5.120000,	5.285000,	15.445000,	14.835000,	0.725000,	12.620000,	0.000000
139,	5.040000,	5.105000,	17.660000,	16.135000,	0.915000,	15.590000,	0.000000
140,	5.290000,	5.225000,	18.900000,	17.825001,	0.900000,	16.660000,	0.000000
141,	5.655000,	5.380000,	20.080000,	19.010000,	0.865000,	16.760000,	0.000000
142,	5.360000,	5.330000,	19.969999,	19.174999,	0.680000,	15.730000,	0.000000
143,	5.305000,	5.230000,	18.990000,	18.424999,	0.665000,	14.455000,	0.000000
144,	4.960000,	4.950000,	17.295000,	16.930000,	0.710000,	13.040000,	0.000000
145,	4.740000,	4.785000,	16.290001,	15.535000,	0.655000,	12.425000,	0.000000
146,	4.580000,	4.720000,	15.280000,	14.525000,	0.475000,	10.965000,	0.000000
147,	4.170000,	4.220000,	13.360000,	13.310000,	0.510000,	9.750000,	0.000000
148,	3.875000,	3.915000,	12.670000,	12.240000,	0.410000,	9.070000,	0.000000
149,	3.720000,	3.520000,	11.400000,	11.120000,	0.390000,	7.990000,	0.000000
150,	3.545000,	3.560000,	10.340000,	10.255000,	0.385000,	7.245000,	0.000000
151,	3.310000,	3.350000,	9.815000,	9.220000,	0.300000,	7.625000,	0.000000
152,	3.135000,	3.170000,	10.535000,	9.940000,	0.440000,	8.620000,	0.000000
153,	3.040000,	3.110000,	10.560000,	9.905000,	0.290000,	8.835000,	0.000000
154,	2.985000,	2.915000,	10.675000,	10.170000,	0.405000,	8.920000,	0.000000
155,	2.980000,	2.950000,	10.710000,	10.010000,	0.395000,	8.725000,	0.000000
156,	2.940000,	2.990000,	10.410000,	10.070000,	0.375000,	7.930000,	0.000000
157,	2.690000,	2.645000,	9.500000,	9.370000,	0.315000,	7.270000,	0.000000
158,	2.610000,	2.680000,	9.020000,	8.555000,	0.320000,	6.755000,	0.000000
159,	2.420000,	2.405000,	8.295000,	8.095000,	0.265000,	6.255000,	0.000000
160,	2.400000,	2.395000,	7.665000,	7.265000,	0.310000,	5.620000,	0.000000
161,	2.215000,	2.270000,	7.075000,	6.775000,	0.245000,	5.190000,	0.000000
162,	1.960000,	1.940000,	6.630000,	6.400000,	0.260000,	4.835000,	0.000000
163,	2.005000,	1.940000,	6.135000,	5.980000,	0.260000,	4.245000,	0.000000
164,	1.945000,	2.035000,	5.790000,	5.435000,	0.260000,	4.485000,	0.000000
165,	1.845000,	1.810000,	5.730000,	5.605000,	0.220000,	4.430000,	0.000000
166,	1.705000,	1.650000,	5.570000,	5.130000,	0.220000,	4.415000,	0.000000
167,	1.455000,	1.565000,	5.295000,	5.205000,	0.235000,	4.095000,	0.000000
168,	1.810000,	1.770000,	5.380000,	4.955000,	0.210000,	4.335000,	0.000000
169,	1.605000,	1.500000,	5.300000,	5.120000,	0.190000,	4.175000,	0.000000
170,	1.420000,	1.495000,	4.860000,	4.850000,	0.190000,	3.855000,	0.000000
171,	1.475000,	1.450000,	5.040000,	4.555000,	0.165000,	3.760000,	0.000000
172,	1.450000,	1.480000,	4.605000,	4.570000,	0.185000,	3.215000,	0.000000
173,	1.215000,	1.230000,	4.185000,	4.080000,	0.115000,	3.145000,	0.000000
174,	1.255000,	1.200000,	3.840000,	3.655000,	0.095000,	2.835000,	0.000000
175,	1.095000,	1.055000,	3.510000,	3.465000,	0.165000,	2.705000,	0.000000
176,	1.015000,	1.080000,	3.390000,	3.230000,	0.115000,	2.410000,	0.000000
177,	0.945000,	0.995000,	3.100000,	3.005000,	0.165000,	2.295000,	0.000000
178,	0.905000,	0.930000,	2.900000,	2.770000,	0.110000,	2.345000,	0.000000
179,	0.860000,	0.895000,	3.025000,	2.855000,	0.100000,	2.195000,	0.000000
180,	0.935000,	0.865000,	2.720000,	2.590000,	0.075000,	2.040000,	0.000000
181,	0.855000,	0.840000,	2.865000,	2.745000,	0.110000,	2.200000,	0.000000
182,	0.830000,	0.835000,	2.640000,	2.500000,	0.085000,	2.010000,	0.000000
183,	0.750000,	0.785000,	2.420000,	2.390000,	0.070000,	1.870000,	0.000000
184,	0.810000,	0.775000,	2.475000,	2.375000,	0.115000,	1.975000,	0.000000
185,	0.760000,	0.740000,	2.370000,	2.220000,	0.080000,	1.740000,	0.000000
186,	0.765000,	0.820000,	2.240000,	2.200000,	0.065000,	1.565000,	0.000000
187,	0.690000,	0.710000,	2.200000,	2.090000,	0.060000,	1.455000,	0.000000
188,	0.690000,	0.615000,	2.010000,	1.945000,	0.125000,	1.440000,	0.000000
189,	0.480000,	0.500000,	1.735000,	1.690000,	0.040000,	1.370000,	0.000000
190,	0.585000,	0.615000,	1.715000,	1.615000,	0.040000,	1.180000,	0.000000
191,	0.550000,	0.530000,	1.595000,	1.575000,	0.085000,	1.235000,	0.000000
192,	0.670000,	0.655000,	1.830000,	1.605000,	0.065000,	1.180000,	0.000000
193,	0.615000,	0.595000,	1.460000,	1.505000,	0.040000,	1.170000,	0.000000
194,	0.530000,	0.515000,	1.600000,	1.450000,	0.045000,	1.095000,	0.000000
195,	0.460000,	0.485000,	1.350000,	1.270000,	0.050000,	0.995000,	0.000000
196,	0.385000,	0.385000,	1.280000,	1.265000,	0.060000,	1.040000,	0.000000
197,	0.400000,	0.435000,	1.355000,	1.305000,	0.015000,	0.940000,	0.000000
198,	0.340000,	0.340000,	1.245000,	1.180000,	0.050000,	0.985000,	0.000000
199,	0.435000,	0.420000,	1.250000,	1.190000,	0.045000,	0.960000,	0.000000
200,	0.375000,	0.375000,	1.150000,	1.105000,	0.035000,	0.790000,	0.000000
201,	0.410000,	0.370000,	1.090000,	1.010000,	0.015000,	0.775000,	0.000000
202,	0.455000,	0.435000,	1.070000,	1.025000,	0.045000,	0.790000,	0.000000
203,	0.395000,	0.380000,	1.005000,	0.990000,	0.035000,	0.690000,	0.000000
204,	0.420000,	0.435000,	1.080000,	1.015000,	0.050000,	0.725000,	0.000000
205,	0.395000,	0.375000,	1.050000,	1.000000,	0.040000,	0.665000,	0.000000
206,	0.300000,	0.310000,	1.015000,	0.930000,	0.030000,	0.655000,	0.000000
207,	0.330000,	0.330000,	0.840000,	0.845000,	0.015000,	0.555000,	0.000000
208,	0.315000,	0.270000,	0.765000,	0.790000,	0.015000,	0.570000,	0.000000
209,	0.275000,	0.290000,	0.800000,	0.755000,	0.025000,	0.580000,	0.000000
210,	0.350000,	0.340000,	0.770000,	0.710000,	0.020000,	0.510000,	0.000000
211,	0.280000,	0.315000,	0.710000,	0.680000,	0.035000,	0.470000,	0.000000
212,	0.310000,	0.330000,	0.785000,	0.765000,	0.015000,	0.470000,	0.000000
213,	0.300000,	0.255000,	0.655000,	0.655000,	0.015000,	0.445000,	0.000000
214,	0.270000,	0.265000,	0.620000,	0.575000,	0.010000,	0.460000,	0.000000
215,	0.260000,	0.275000,	0.665000,	0.675000,	0.015000,	0.495000,	0.000000
216,	0.220000,	0.220000,	0.620000,	0.565000,	0.025000,	0.425000,	0.000000
217,	0.225000,	0.250000,	0.685000,	0.635000,	0.005000,	0.455000,	0.000000
218,	0.220000,	0.215000,	0.575000,	0.595000,	0.025000,	0.420000,	0.000000
219,	0.250000,	0.235000,	0.600000,	0.515000,	0.010000,	0.410000,	0.000000
220,	0.225000,	0.230000,	0.575000,	0.575000,	0.000000,	0.345000,	0.000000
221,	0.165000,	0.160000,	0.450000,	0.475000,	0.010000,	0.365000,	0.000000
222,	0.210000,	0.210000,	0.570000,	0.485000,	0.015000,	0.385000,	0.000000
223,	0.135000,	0.130000,	0.445000,	0.470000,	0.025000,	0.355000,	0.000000
224,	0.200000,	0.175000,	0.480000,	0.390000,	0.000000,	0.315000,	0.000000
225,	0.170000,	0.170000,	0.410000,	0.425000,	0.010000,	0.255000,	0.000000
226,	0.225000,	0.220000,	0.450000,	0.395000,	0.015000,	0.225000,	0.000000
227,	0.195000,	0.195000,	0.430000,	0.420000,	0.005000,	0.310000,	0.000000
228,	0.255000,	0.245000,	0.480000,	0.485000,	0.015000,	0.220000,	0.000000
229,	0.170000,	0.170000,	0.385000,	0.355000,	0.040000,	0.275000,	0.000000
230,	0.145000,	0.155000,	0.380000,	0.360000,	0.020000,	0.285000,	0.000000
231,	0.160000,	0.150000,	0.365000,	0.365000,	0.015000,	0.245000,	0.000000
232,	0.160000,	0.145000,	0.425000,	0.380000,	0.015000,	0.295000,	0.000000
233,	0.165000,	0.140000,	0.360000,	0.375000,	0.000000,	0.270000,	0.000000
234,	0.180000,	0.165000,	0.340000,	0.355000,	0.030000,	0.190000,	0.000000
235,	0.165000,	0.175000,	0.360000,	0.340000,	0.005000,	0.175000,	0.000000
236,	0.175000,	0.185000,	0.320000,	0.270000,	0.000000,	0.140000,	0.000000
237,	0.165000,	0.190000,	0.330000,	0.335000,	0.010000,	0.230000,	0.000000
238,	0.115000,	0.125000,	0.325000,	0.325000,	0.020000,	0.180000,	0.000000
239,	0.170000,	0.120000,	0.295000,	0.270000,	0.005000,	0.200000,	0.000000
240,	0.145000,	0.155000,	0.320000,	0.315000,	0.010000,	0.220000,	0.000000
241,	0.230000,	0.200000,	0.395000,	0.375000,	0.000000,	0.180000,	0.000000
242,	0.120000,	0.110000,	0.290000,	0.295000,	0.005000,	0.150000,	0.000000
243,	0.150000,	0.140000,	0.295000,	0.270000,	0.020000,	0.150000,	0.000000
244,	0.160000,	0.165000,	0.290000,	0.260000,	0.015000,	0.170000,	0.000000
245,	0.160000,	0.180000,	0.305000,	0.305000,	0.005000,	0.150000,	0.000000
246,	0.120000,	0.125000,	0.250000,	0.275000,	0.020000,	0.175000,	0.000000
247,	0.155000,	0.125000,	0.290000,	0.255000,	0.015000,	0.165000,	0.000000
248,	0.160000,	0.160000,	0.270000,	0.250000,	0.000000,	0.130000,	0.000000
249,	0.175000,	0.155000,	0.265000,	0.260000,	0.005000,	0.175000,	0.000000
250,	0.130000,	0.120000,	0.270000,	0.290000,	0.005000,	0.160000,	0.000000
251,	0.175000,	0.165000,	0.280000,	0.260000,	0.005000,	0.115000,	0.000000
252,	0.180000,	0.145000,	0.235000,	0.245000,	0.000000,	0.170000,	0.000000
253,	0.120000,	0.100000,	0.260000,	0.195000,	0.000000,	0.225000,	0.000000
254,	0.205000,	0.230000,	0.450000,	0.395000,	0.005000,	0.150000,	0.000000
255,	0.140000,	0.160000,	0.255000,	0.315000,	0.010000,	0.120000,	0.000000
256,	0.150000,	0.135000,	0.205000,	0.205000,	0.010000,	0.090000,	0.000000
257,	0.170000,	0.130000,	0.225000,	0.220000,	0.005000,	0.130000,	0.000000
258,	0.145000,	0.150000,	0.260000,	0.245000,	0.005000,	0.135000,	0.000000
259,	0.165000,	0.170000,	0.275000,	0.240000,	0.000000,	0.155000,	0.000000
260,	0.160000,	0.135000,	0.245000,	0.280000,	0.005000,	0.120000,	0.000000
261,	0.140000,	0.130000,	0.260000,	0.240000,	0.005000,	0.125000,	0.000000
262,	0.170000,	0.180000,	0.290000,	0.285000,	0.010000,	0.155000,	0.000000
263,	0.110000,	0.115000,	0.205000,	0.165000,	0.005000,	0.130000,	0.000000
264,	0.175000,	0.170000,	0.260000,	0.285000,	0.005000,	0.080000,	0.000000
265,	0.180000,	0.150000,	0.265000,	0.190000,	0.000000,	0.140000,	0.000000
266,	0.140000,	0.150000,	0.275000,	0.295000,	0.005000,	0.195000,	0.000000
267,	0.100000,	0.115000,	0.285000,	0.270000,	0.000000,	0.165000,	0.000000
268,	0.205000,	0.195000,	0.310000,	0.325000,	0.000000,	0.120000,	0.000000
269,	0.095000,	0.080000,	0.175000,	0.185000,	0.010000,	0.085000,	0.000000
270,	0.145000,	0.135000,	0.215000,	0.165000,	0.005000,	0.120000,	0.000000
271,	0.125000,	0.120000,	0.235000,	0.240000,	0.010000,	0.140000,	0.000000
272,	0.095000,	0.115000,	0.255000,	0.235000,	0.000000,	0.140000,	0.000000
273,	0.125000,	0.115000,	0.235000,	0.215000,	0.005000,	0.130000,	0.000000
274,	0.150000,	0.155000,	0.255000,	0.240000,	0.005000,	0.130000,	0.000000
275,	0.125000,	0.130000,	0.215000,	0.220000,	0.005000,	0.085000,	0.000000
276,	0.120000,	0.085000,	0.185000,	0.180000,	0.010000,	0.145000,	0.000000
277,	0.160000,	0.150000,	0.220000,	0.190000,	0.020000,	0.095000,	0.000000
278,	0.150000,	0.175000,	0.315000,	0.265000,	0.000000,	0.135000,	0.000000
279,	0.105000,	0.110000,	0.205000,	0.235000,	0.005000,	0.130000,	0.000000
280,	0.135000,	0.110000,	0.210000,	0.205000,	0.005000,	0.155000,	0.000000
281,	0.135000,	0.140000,	0.285000,	0.255000,	0.000000,	0.100000,	0.000000
282,	0.165000,	0.140000,	0.195000,	0.210000,	0.000000,	0.095000,	0.000000
283,	0.155000,	0.150000,	0.270000,	0.275000,	0.010000,	0.130000,	0.000000
284,	0.135000,	0.155000,	0.225000,	0.200000,	0.010000,	0.095000,	0.000000
285,	0.165000,	0.130000,	0.205000,	0.190000,	0.020000,	0.095000,	0.000000
286,	0.150000,	0.175000,	0.265000,	0.280000,	0.000000,	0.120000,	0.000000
287,	0.170000,	0.180000,	0.240000,	0.225000,	0.010000,	0.105000,	0.000000
288,	0.135000,	0.140000,	0.225000,	0.210000,	0.000000,	0.080000,	0.000000
289,	0.150000,	0.135000,	0.225000,	0.195000,	0.010000,	0.090000,	0.000000
290,	0.115000,	0.120000,	0.210000,	0.205000,	0.000000,	0.130000,	0.000000
291,	0.145000,	0.145000,	0.235000,	0.225000,	0.000000,	0.140000,	0.000000
292,	0.185000,	0.170000,	0.285000,	0.250000,	0.010000,	0.110000,	0.000000
293,	0.170000,	0.160000,	0.250000,	0.290000,	0.005000,	0.145000,	0.000000
294,	0.135000,	0.135000,	0.260000,	0.240000,	0.010000,	0.100000,	0.000000
295,	0.110000,	0.150000,	0.220000,	0.200000,	0.010000,	0.135000,	0.000000
296,	0.135000,	0.125000,	0.310000,	0.250000,	0.000000,	0.125000,	0.000000
297,	0.170000,	0.145000,	0.215000,	0.250000,	0.000000,	0.085000,	0.000000
298,	0.165000,	0.140000,	0.235000,	0.200000,	0.010000,	0.150000,	0.000000
299,	0.185000,	0.165000,	0.255000,	0.255000,	0.005000,	0.110000,	0.000000
300,	0.105000,	0.100000,	0.200000,	0.195000,	0.005000,	0.085000,	0.000000
