Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.449997,	145.190002,	36.904999,	27.280001,	0.000000,	0.000000,	0.000000
102,	144.235001,	142.050003,	35.830002,	35.005001,	0.000000,	0.000000,	0.000000
103,	141.479996,	139.740005,	35.174999,	33.540001,	0.000000,	0.000000,	0.000000
104,	136.229996,	136.434998,	34.490002,	33.625000,	0.000000,	0.000000,	0.000000
105,	131.184998,	131.335007,	32.895000,	31.674999,	0.000000,	0.000000,	0.000000
106,	126.820000,	126.139999,	31.540001,	30.455000,	0.000000,	0.000000,	0.000000
107,	123.290001,	123.864998,	30.629999,	29.584999,	0.000000,	0.000000,	0.000000
108,	121.580002,	120.739998,	30.215000,	28.809999,	0.000000,	0.000000,	0.000000
109,	117.489998,	116.004997,	29.165001,	28.885000,	0.000000,	0.000000,	0.000000
110,	112.154999,	112.065002,	28.010000,	27.070000,	0.000000,	0.000000,	0.000000
111,	109.959999,	109.474998,	27.350000,	26.500000,	0.000000,	0.000000,	0.000000
112,	107.245003,	106.695000,	26.549999,	25.415001,	0.000000,	0.000000,	0.000000
113,	102.690002,	101.980003,	26.110001,	31.280001,	0.335000,	14.665000,	0.000000
114,	100.529999,	100.055000,	26.889999,	43.730000,	0.580000,	19.305000,	0.000000
115,	100.209999,	99.290001,	27.225000,	48.639999,	0.490000,	18.764999,	0.000000
116,	97.559998,	96.294998,	27.195000,	52.555000,	0.515000,	18.610001,	0.000000
117,	95.904999,	94.945000,	27.155001,	53.044998,	0.525000,	17.260000,	0.000000
118,	97.214996,	95.279999,	27.520000,	53.869999,	0.445000,	17.035000,	0.000000
119,	96.919998,	95.495003,	27.405001,	53.985001,	0.480000,	16.200001,	0.000000
120,	93.125000,	92.129997,	27.400000,	53.474998,	0.440000,	16.129999,	0.000000
121,	93.099998,	91.099998,	25.959999,	51.930000,	0.470000,	15.380000,	0.000000
122,	93.129997,	92.470001,	26.799999,	52.349998,	0.455000,	15.055000,	0.000000
123,	92.205002,	90.779999,	26.080000,	51.139999,	0.425000,	14.735000,	0.000000
124,	89.610001,	88.300003,	25.395000,	50.639999,	0.365000,	14.135000,	0.000000
125,	90.885002,	88.580002,	24.655001,	49.445000,	0.445000,	14.025000,	0.000000
126,	88.644997,	87.125000,	25.504999,	50.009998,	0.315000,	14.185000,	0.000000
127,	87.775002,	87.400002,	24.750000,	50.185001,	0.430000,	14.160000,	0.000000
128,	86.705002,	85.584999,	25.059999,	50.730000,	0.345000,	14.540000,	0.000000
129,	86.650002,	84.970001,	24.745001,	51.455002,	0.345000,	14.275000,	0.000000
130,	84.190002,	82.985001,	23.670000,	51.084999,	0.400000,	14.125000,	0.000000
131,	84.010002,	83.245003,	23.795000,	50.480000,	0.360000,	14.480000,	0.000000
132,	82.764999,	81.599998,	23.545000,	50.945000,	0.355000,	14.375000,	0.000000
133,	82.570000,	81.180000,	23.580000,	51.110001,	0.375000,	13.380000,	0.000000
134,	82.425003,	81.120003,	23.145000,	49.645000,	0.330000,	13.750000,	0.000000
135,	80.535004,	78.805000,	22.870001,	49.830002,	0.285000,	13.495000,	0.000000
136,	79.864998,	78.230003,	22.430000,	49.939999,	0.390000,	13.425000,	0.000000
137,	79.035004,	77.989998,	22.170000,	49.244999,	0.320000,	12.740000,	0.000000
138,	77.184998,	76.285004,	22.280001,	49.974998,	0.305000,	13.210000,	0.000000
139,	76.830002,	75.154999,	21.915001,	49.220001,	0.370000,	12.625000,	0.000000
140,	77.410004,	76.875000,	22.230000,	49.730000,	0.335000,	13.175000,	0.000000
141,	74.845001,	74.029999,	21.615000,	49.560001,	0.360000,	12.860000,	0.000000
142,	74.879997,	73.919998,	21.844999,	49.790001,	0.280000,	12.635000,	0.000000
143,	73.995003,	72.364998,	21.100000,	49.485001,	0.350000,	12.505000,	0.000000
144,	74.180000,	73.025002,	20.825001,	49.555000,	0.310000,	12.450000,	0.000000
145,	71.805000,	70.415001,	20.775000,	49.660000,	0.235000,	12.660000,	0.000000
146,	71.370003,	70.370003,	20.155001,	48.395000,	0.355000,	11.805000,	0.000000
147,	71.070000,	70.334999,	20.445000,	49.465000,	0.345000,	11.900000,	0.000000
148,	70.110001,	68.425003,	19.680000,	48.299999,	0.265000,	11.810000,	0.000000
149,	70.080002,	68.375000,	19.389999,	48.490002,	0.275000,	11.545000,	0.000000
150,	68.410004,	67.459999,	19.334999,	48.830002,	0.260000,	11.780000,	0.000000
151,	67.389999,	66.730003,	19.170000,	49.110001,	0.310000,	11.345000,	0.000000
152,	67.644997,	65.995003,	19.000000,	48.689999,	0.320000,	11.550000,	0.000000
153,	66.900002,	65.974998,	19.639999,	49.139999,	0.295000,	11.370000,	0.000000
154,	65.370003,	64.834999,	18.730000,	48.880001,	0.230000,	11.155000,	0.000000
155,	65.750000,	64.430000,	18.385000,	48.654999,	0.320000,	11.240000,	0.000000
156,	65.000000,	64.010002,	18.635000,	49.240002,	0.270000,	10.925000,	0.000000
157,	63.869999,	63.645000,	18.485001,	49.389999,	0.265000,	10.565000,	0.000000
158,	63.290001,	62.325001,	18.040001,	48.869999,	0.245000,	10.270000,	0.000000
159,	62.645000,	60.965000,	18.014999,	49.465000,	0.315000,	10.805000,	0.000000
160,	62.185001,	61.125000,	17.424999,	49.125000,	0.245000,	10.335000,	0.000000
161,	62.169998,	61.224998,	17.535000,	48.945000,	0.235000,	10.165000,	0.000000
162,	60.990002,	60.334999,	17.565001,	49.685001,	0.270000,	9.840000,	0.000000
163,	60.139999,	59.255001,	17.129999,	48.665001,	0.305000,	10.195000,	0.000000
164,	59.514999,	57.950001,	16.395000,	49.439999,	0.360000,	9.865000,	0.000000
165,	58.985001,	58.410000,	16.980000,	50.139999,	0.260000,	10.070000,	0.000000
166,	57.709999,	56.720001,	16.400000,	50.055000,	0.265000,	9.645000,	0.000000
167,	57.264999,	56.494999,	16.430000,	49.459999,	0.245000,	9.630000,	0.000000
168,	58.255001,	57.255001,	16.465000,	50.334999,	0.270000,	9.515000,	0.000000
169,	55.900002,	55.235001,	15.795000,	50.020000,	0.270000,	9.895000,	0.000000
170,	56.455002,	55.750000,	16.285000,	50.615002,	0.290000,	9.605000,	0.000000
171,	54.869999,	54.685001,	15.605000,	50.910000,	0.335000,	9.250000,	0.000000
172,	55.035000,	53.535000,	15.535000,	50.139999,	0.230000,	9.155000,	0.000000
173,	53.685001,	52.825001,	15.125000,	50.314999,	0.205000,	8.675000,	0.000000
174,	53.610001,	53.014999,	15.130000,	50.790001,	0.245000,	9.250000,	0.000000
175,	53.195000,	52.439999,	15.040000,	51.084999,	0.260000,	8.700000,	0.000000
176,	52.884998,	51.450001,	14.920000,	50.320000,	0.260000,	8.925000,	0.000000
177,	51.195000,	50.695000,	14.340000,	50.950001,	0.220000,	8.865000,	0.000000
178,	51.279999,	50.369999,	14.570000,	51.369999,	0.255000,	8.825000,	0.000000
179,	50.715000,	49.775002,	14.180000,	51.830002,	0.200000,	8.340000,	0.000000
180,	50.665001,	49.974998,	14.220000,	51.630001,	0.200000,	8.870000,	0.000000
181,	49.389999,	48.235001,	14.060000,	51.799999,	0.270000,	8.250000,	0.000000
182,	49.200001,	48.730000,	14.080000,	52.965000,	0.215000,	8.615000,	0.000000
183,	48.169998,	47.884998,	14.025000,	53.134998,	0.180000,	7.870000,	0.000000
184,	48.240002,	47.160000,	13.345000,	52.735001,	0.195000,	7.925000,	0.000000
185,	47.825001,	46.630001,	13.275000,	52.755001,	0.215000,	7.905000,	0.000000
186,	47.820000,	46.919998,	13.310000,	53.564999,	0.165000,	7.850000,	0.000000
187,	47.775002,	46.605000,	13.160000,	54.200001,	0.235000,	8.005000,	0.000000
188,	47.099998,	46.384998,	13.830000,	55.509998,	0.185000,	7.650000,	0.000000
189,	45.645000,	45.650002,	13.180000,	54.244999,	0.195000,	7.640000,	0.000000
190,	45.134998,	45.009998,	12.705000,	54.689999,	0.145000,	7.530000,	0.000000
191,	45.060001,	43.990002,	12.765000,	55.430000,	0.185000,	7.665000,	0.000000
192,	45.275002,	44.130001,	12.695000,	55.904999,	0.175000,	7.415000,	0.000000
193,	44.700001,	43.799999,	12.405000,	55.555000,	0.195000,	7.040000,	0.000000
194,	43.814999,	43.310001,	12.745000,	56.700001,	0.235000,	7.310000,	0.000000
195,	42.674999,	42.310001,	12.460000,	57.070000,	0.195000,	7.325000,	0.000000
196,	42.700001,	41.730000,	12.005000,	57.939999,	0.175000,	7.010000,	0.000000
197,	42.119999,	41.730000,	12.035000,	57.340000,	0.160000,	6.990000,	0.000000
198,	42.200001,	41.125000,	11.660000,	57.639999,	0.155000,	6.970000,	0.000000
199,	41.250000,	40.334999,	11.700000,	58.980000,	0.180000,	6.895000,	0.000000
200,	40.869999,	40.430000,	11.920000,	58.660000,	0.175000,	6.865000,	0.000000
201,	40.785000,	40.900002,	12.030000,	59.860001,	0.230000,	6.945000,	0.000000
202,	39.650002,	39.189999,	11.380000,	59.790001,	0.185000,	6.510000,	0.000000
203,	39.700001,	38.924999,	11.130000,	60.230000,	0.170000,	6.835000,	0.000000
204,	38.959999,	38.430000,	10.755000,	60.360001,	0.150000,	6.585000,	0.000000
205,	38.410000,	37.980000,	11.120000,	60.139999,	0.175000,	6.570000,	0.000000
206,	38.029999,	37.145000,	10.830000,	60.974998,	0.230000,	6.455000,	0.000000
207,	37.570000,	36.115002,	10.480000,	61.610001,	0.160000,	6.790000,	0.000000
208,	37.625000,	37.099998,	10.820000,	62.465000,	0.180000,	6.420000,	0.000000
209,	37.139999,	36.900002,	11.060000,	62.490002,	0.195000,	6.245000,	0.000000
210,	37.314999,	37.275002,	10.105000,	62.660000,	0.130000,	6.090000,	0.000000
211,	36.740002,	35.955002,	10.365000,	63.700001,	0.170000,	5.915000,	0.000000
212,	36.134998,	35.525002,	9.850000,	62.695000,	0.175000,	6.125000,	0.000000
213,	36.150002,	35.509998,	10.340000,	64.680000,	0.185000,	6.250000,	0.000000
214,	35.095001,	34.380001,	9.735000,	64.385002,	0.165000,	5.895000,	0.000000
215,	35.584999,	35.220001,	10.830000,	65.510002,	0.190000,	6.075000,	0.000000
216,	34.715000,	33.860001,	9.590000,	65.639999,	0.110000,	5.505000,	0.000000
217,	34.355000,	33.764999,	9.975000,	66.345001,	0.145000,	5.665000,	0.000000
218,	33.759998,	33.654999,	10.070000,	68.239998,	0.175000,	5.645000,	0.000000
219,	33.080002,	32.259998,	9.295000,	67.260002,	0.170000,	5.285000,	0.000000
220,	33.220001,	32.560001,	9.130000,	67.574997,	0.175000,	5.870000,	0.000000
221,	31.945000,	31.580000,	9.125000,	68.175003,	0.155000,	5.825000,	0.000000
222,	31.500000,	30.905001,	9.085000,	69.044998,	0.125000,	5.320000,	0.000000
223,	32.049999,	31.709999,	9.130000,	70.205002,	0.150000,	5.550000,	0.000000
224,	31.870001,	30.924999,	9.045000,	70.845001,	0.160000,	5.065000,	0.000000
225,	32.080002,	31.700001,	9.275000,	71.294998,	0.140000,	5.145000,	0.000000
226,	30.834999,	30.535000,	8.565000,	72.875000,	0.155000,	5.165000,	0.000000
227,	30.700001,	30.625000,	9.065000,	71.135002,	0.125000,	5.255000,	0.000000
228,	29.825001,	29.510000,	8.510000,	72.559998,	0.115000,	5.380000,	0.000000
229,	30.065001,	29.174999,	8.695000,	73.800003,	0.100000,	5.245000,	0.000000
230,	30.000000,	29.514999,	8.340000,	74.474998,	0.110000,	5.275000,	0.000000
231,	29.655001,	29.180000,	8.415000,	74.860001,	0.120000,	4.930000,	0.000000
232,	28.940001,	28.325001,	8.150000,	76.320000,	0.110000,	4.750000,	0.000000
233,	29.100000,	29.045000,	8.510000,	76.389999,	0.110000,	4.880000,	0.000000
234,	28.555000,	27.924999,	7.770000,	77.864998,	0.160000,	4.540000,	0.000000
235,	28.065001,	27.465000,	7.960000,	77.010002,	0.175000,	4.590000,	0.000000
236,	27.750000,	27.205000,	7.810000,	79.550003,	0.130000,	4.545000,	0.000000
237,	27.410000,	26.750000,	7.730000,	79.879997,	0.140000,	4.815000,	0.000000
238,	26.799999,	26.785000,	7.620000,	80.580002,	0.165000,	4.635000,	0.000000
239,	26.924999,	26.360001,	7.465000,	80.775002,	0.140000,	4.520000,	0.000000
240,	26.665001,	26.065001,	7.655000,	80.855003,	0.095000,	4.700000,	0.000000
241,	26.120001,	25.670000,	7.660000,	81.724998,	0.140000,	4.370000,	0.000000
242,	25.719999,	25.590000,	7.675000,	82.820000,	0.100000,	4.345000,	0.000000
243,	25.045000,	24.580000,	7.310000,	82.730003,	0.115000,	4.150000,	0.000000
244,	24.945000,	24.615000,	6.905000,	84.184998,	0.095000,	4.420000,	0.000000
245,	25.100000,	24.905001,	7.120000,	85.339996,	0.100000,	4.435000,	0.000000
246,	24.600000,	24.049999,	6.875000,	85.275002,	0.075000,	4.380000,	0.000000
247,	24.559999,	24.295000,	6.925000,	87.805000,	0.120000,	4.000000,	0.000000
248,	24.115000,	23.655001,	6.970000,	87.235001,	0.115000,	4.200000,	0.000000
249,	23.450001,	22.840000,	6.305000,	89.269997,	0.100000,	3.785000,	0.000000
250,	23.334999,	22.969999,	6.685000,	89.144997,	0.170000,	3.955000,	0.000000
251,	23.695000,	23.660000,	6.765000,	89.660004,	0.095000,	3.860000,	0.000000
252,	23.879999,	23.520000,	6.780000,	90.669998,	0.115000,	3.815000,	0.000000
253,	22.514999,	22.195000,	6.440000,	90.800003,	0.110000,	4.085000,	0.000000
254,	22.809999,	22.610001,	6.430000,	93.080002,	0.105000,	3.900000,	0.000000
255,	22.080000,	21.840000,	6.335000,	93.264999,	0.115000,	3.765000,	0.000000
256,	22.260000,	21.440001,	6.010000,	94.389999,	0.080000,	3.615000,	0.000000
257,	22.014999,	21.584999,	6.340000,	95.519997,	0.105000,	3.695000,	0.000000
258,	21.665001,	21.080000,	6.255000,	95.985001,	0.110000,	3.400000,	0.000000
259,	21.254999,	20.885000,	6.335000,	97.410004,	0.115000,	3.680000,	0.000000
260,	20.299999,	20.639999,	6.045000,	97.820000,	0.075000,	3.665000,	0.000000
261,	21.049999,	20.600000,	6.060000,	97.695000,	0.120000,	3.345000,	0.000000
262,	20.934999,	20.504999,	6.055000,	100.224998,	0.060000,	3.365000,	0.000000
263,	19.740000,	19.459999,	5.660000,	102.599998,	0.110000,	3.360000,	0.000000
264,	19.860001,	19.625000,	5.730000,	101.150002,	0.060000,	3.575000,	0.000000
265,	19.844999,	19.379999,	5.820000,	103.785004,	0.070000,	3.505000,	0.000000
266,	19.020000,	18.795000,	5.390000,	103.639999,	0.090000,	3.435000,	0.000000
267,	18.580000,	18.480000,	5.605000,	104.800003,	0.060000,	3.355000,	0.000000
268,	18.660000,	18.540001,	5.325000,	105.870003,	0.095000,	3.175000,	0.000000
269,	18.764999,	18.195000,	5.510000,	107.385002,	0.100000,	3.205000,	0.000000
270,	18.250000,	18.170000,	5.040000,	108.519997,	0.115000,	3.170000,	0.000000
271,	18.504999,	18.135000,	5.095000,	107.419998,	0.065000,	3.135000,	0.000000
272,	18.315001,	17.875000,	4.950000,	108.824997,	0.085000,	3.375000,	0.000000
273,	18.020000,	17.535000,	5.060000,	110.305000,	0.075000,	3.155000,	0.000000
274,	17.160000,	17.145000,	4.695000,	111.294998,	0.085000,	3.095000,	0.000000
275,	17.360001,	17.125000,	5.055000,	112.400002,	0.100000,	3.250000,	0.000000
276,	17.540001,	17.290001,	4.900000,	113.625000,	0.085000,	2.965000,	0.000000
277,	17.415001,	17.309999,	5.045000,	114.764999,	0.125000,	2.870000,	0.000000
278,	16.565001,	16.035000,	4.525000,	115.875000,	0.050000,	3.060000,	0.000000
279,	16.430000,	15.950000,	4.515000,	117.815002,	0.080000,	2.845000,	0.000000
280,	17.290001,	16.879999,	4.785000,	118.160004,	0.090000,	2.735000,	0.000000
281,	16.240000,	16.100000,	4.795000,	120.779999,	0.060000,	2.795000,	0.000000
282,	15.825000,	15.485000,	4.395000,	121.410004,	0.050000,	2.620000,	0.000000
283,	16.205000,	15.755000,	4.400000,	121.235001,	0.065000,	2.590000,	0.000000
284,	15.905000,	16.014999,	4.485000,	121.455002,	0.090000,	2.460000,	0.000000
285,	15.665000,	15.540000,	4.585000,	124.599998,	0.080000,	2.940000,	0.000000
286,	14.990000,	14.865000,	4.475000,	126.485001,	0.090000,	2.320000,	0.000000
287,	15.465000,	14.940000,	4.100000,	125.945000,	0.070000,	2.600000,	0.000000
288,	15.535000,	15.015000,	4.290000,	128.035004,	0.080000,	2.520000,	0.000000
289,	14.655000,	14.550000,	4.220000,	127.885002,	0.060000,	2.575000,	0.000000
290,	14.950000,	14.845000,	4.155000,	128.345001,	0.055000,	2.305000,	0.000000
291,	15.160000,	14.620000,	4.030000,	130.925003,	0.050000,	2.430000,	0.000000
292,	14.835000,	15.030000,	4.240000,	131.300003,	0.055000,	2.385000,	0.000000
293,	13.735000,	13.665000,	3.930000,	132.214996,	0.095000,	2.475000,	0.000000
294,	13.725000,	13.555000,	3.740000,	133.410004,	0.055000,	2.335000,	0.000000
295,	13.885000,	13.595000,	3.815000,	136.139999,	0.040000,	2.310000,	0.000000
296,	13.870000,	13.750000,	3.900000,	135.699997,	0.060000,	2.310000,	0.000000
297,	13.645000,	13.285000,	3.675000,	138.679993,	0.080000,	2.415000,	0.000000
298,	13.605000,	13.250000,	3.850000,	138.800003,	0.055000,	2.345000,	0.000000
299,	13.235000,	13.010000,	3.835000,	140.235001,	0.075000,	2.220000,	0.000000
300,	13.270000,	13.225000,	3.825000,	142.524994,	0.060000,	2.180000,	0.000000
