Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	257.910004,	247.195007,	62.485001,	46.165001,	0.000000,	0.000000,	0.000000
102,	251.934998,	244.095001,	61.255001,	59.755001,	0.000000,	0.000000,	0.000000
103,	250.600006,	243.369995,	60.904999,	58.294998,	0.000000,	0.000000,	0.000000
104,	241.299988,	238.040009,	59.785004,	57.950001,	0.000000,	0.000000,	0.000000
105,	234.764999,	232.800003,	58.305000,	55.894997,	0.000000,	0.000000,	0.000000
106,	229.610001,	227.089996,	56.345001,	54.559998,	0.000000,	0.000000,	0.000000
107,	226.290009,	224.665009,	55.955002,	53.750000,	0.000000,	0.000000,	0.000000
108,	223.315002,	219.549988,	54.590000,	52.549999,	0.000000,	0.000000,	0.000000
109,	218.445007,	214.204987,	53.575001,	52.625000,	0.000000,	0.000000,	0.000000
110,	213.024994,	210.010010,	52.535000,	50.669998,	0.000000,	0.000000,	0.000000
111,	210.119995,	206.880005,	51.075001,	49.500000,	0.000000,	0.000000,	0.000000
112,	207.184998,	203.235001,	50.345001,	48.495003,	0.000000,	0.000000,	0.000000
113,	203.934998,	199.390015,	51.305000,	55.154999,	0.835000,	25.100000,	0.000000
114,	202.505005,	197.940002,	54.070000,	69.614998,	1.245000,	33.215000,	0.000000
115,	203.830002,	198.720001,	54.730000,	75.309998,	1.210000,	32.625000,	0.000000
116,	203.875000,	196.255005,	55.419998,	79.229996,	1.260000,	31.970001,	0.000000
117,	204.479996,	198.050003,	56.084999,	80.779999,	1.130000,	31.155001,	0.000000
118,	205.984985,	199.755005,	57.470001,	82.514999,	1.045000,	30.500000,	0.000000
119,	208.160004,	201.529999,	57.220001,	82.315002,	1.090000,	29.595001,	0.000000
120,	207.144989,	199.554993,	57.340000,	82.759995,	1.135000,	29.074999,	0.000000
121,	208.040009,	200.350006,	56.705002,	80.949997,	1.060000,	28.850000,	0.000000
122,	209.500000,	202.175003,	57.470001,	81.989998,	1.030000,	28.330000,	0.000000
123,	208.875000,	202.360001,	57.174999,	80.885002,	1.140000,	27.465000,	0.000000
124,	209.949997,	202.100006,	56.695000,	80.650002,	0.965000,	27.155001,	0.000000
125,	211.600006,	204.709991,	57.020004,	80.589996,	1.120000,	27.424999,	0.000000
126,	211.729996,	203.639999,	57.680000,	80.705002,	1.085000,	28.315001,	0.000000
127,	214.089996,	207.610001,	58.570000,	82.610001,	1.225000,	28.959999,	0.000000
128,	212.145004,	205.345001,	58.669998,	83.099998,	1.050000,	29.404999,	0.000000
129,	213.860001,	205.779999,	59.055000,	84.419998,	1.150000,	29.775000,	0.000000
130,	215.000000,	206.755005,	58.410004,	84.264999,	1.150000,	30.230000,	0.000000
131,	216.399994,	208.770004,	58.559998,	84.035004,	1.205000,	30.174999,	0.000000
132,	218.190002,	210.010010,	59.550003,	85.489998,	1.175000,	30.559999,	0.000000
133,	218.795013,	210.980011,	60.165001,	86.055000,	1.175000,	29.235001,	0.000000
134,	220.865005,	213.054993,	59.994999,	84.915001,	1.205000,	30.025000,	0.000000
135,	221.809998,	211.855011,	59.114998,	84.895004,	1.100000,	29.980000,	0.000000
136,	222.524994,	213.494995,	59.935001,	85.684998,	1.165000,	29.965000,	0.000000
137,	223.845001,	215.174988,	61.169998,	86.334999,	1.120000,	29.824999,	0.000000
138,	223.934998,	216.490005,	61.544998,	87.519997,	1.100000,	30.105000,	0.000000
139,	225.279999,	216.975006,	61.070000,	86.865005,	1.275000,	30.485001,	0.000000
140,	231.309998,	221.115005,	62.334999,	88.055000,	1.185000,	30.759998,	0.000000
141,	228.860001,	220.744995,	62.309998,	88.389999,	1.320000,	30.950001,	0.000000
142,	232.875000,	224.380005,	63.820000,	90.190002,	1.120000,	31.014999,	0.000000
143,	233.580017,	224.260010,	63.095001,	89.544998,	1.135000,	31.250000,	0.000000
144,	235.765015,	225.679993,	63.310001,	90.755005,	1.215000,	31.645000,	0.000000
145,	235.660004,	226.989990,	64.794998,	91.794998,	1.350000,	31.610001,	0.000000
146,	237.355011,	227.119995,	63.235001,	89.740005,	1.325000,	31.070000,	0.000000
147,	239.920013,	232.019989,	64.680000,	91.820000,	1.255000,	31.379999,	0.000000
148,	243.285004,	232.160004,	65.669998,	92.125000,	1.240000,	31.424999,	0.000000
149,	245.250000,	233.199997,	66.389999,	93.169998,	1.240000,	32.049999,	0.000000
150,	245.059998,	235.845001,	66.169998,	93.990005,	1.340000,	32.610001,	0.000000
151,	246.345001,	237.024994,	66.904999,	95.250000,	1.325000,	31.924999,	0.000000
152,	251.255005,	239.575012,	67.279999,	94.979996,	1.370000,	33.035000,	0.000000
153,	253.500000,	243.350006,	68.520004,	95.959999,	1.335000,	32.825001,	0.000000
154,	252.315002,	243.494995,	68.315002,	96.095001,	1.370000,	33.294998,	0.000000
155,	256.994995,	246.304993,	68.934998,	97.149994,	1.390000,	33.049999,	0.000000
156,	258.960022,	248.269989,	70.224998,	98.855003,	1.410000,	33.540001,	0.000000
157,	260.114990,	249.460007,	69.709999,	98.270004,	1.335000,	34.014999,	0.000000
158,	262.695007,	251.520004,	71.010002,	99.889999,	1.320000,	33.105000,	0.000000
159,	265.904999,	252.300003,	71.854996,	100.839996,	1.385000,	34.270000,	0.000000
160,	267.420013,	255.850006,	71.000000,	100.755005,	1.370000,	34.009998,	0.000000
161,	268.950012,	260.000000,	73.389999,	102.400002,	1.600000,	34.520000,	0.000000
162,	271.399994,	261.670013,	73.455002,	103.085007,	1.430000,	34.355000,	0.000000
163,	275.225006,	262.334991,	72.779999,	101.860001,	1.500000,	36.029999,	0.000000
164,	280.265015,	265.815002,	74.610001,	105.035004,	1.530000,	35.504997,	0.000000
165,	280.729980,	268.644989,	74.805000,	106.020004,	1.630000,	35.790001,	0.000000
166,	281.364990,	269.910004,	76.004997,	106.985001,	1.550000,	35.455002,	0.000000
167,	286.205017,	274.225006,	76.709999,	107.229996,	1.440000,	36.455002,	0.000000
168,	288.660004,	276.875000,	77.619995,	108.974998,	1.605000,	36.674999,	0.000000
169,	291.815002,	278.760010,	77.510002,	109.235001,	1.480000,	37.169998,	0.000000
170,	295.450012,	282.385010,	79.080002,	110.850006,	1.640000,	37.809998,	0.000000
171,	298.450012,	285.660004,	79.735001,	112.025002,	1.705000,	37.495003,	0.000000
172,	300.404999,	287.304993,	80.875000,	112.404999,	1.600000,	37.230000,	0.000000
173,	304.630005,	291.165009,	81.775002,	115.119995,	1.695000,	38.384998,	0.000000
174,	310.299988,	295.104980,	82.540001,	115.395004,	1.770000,	38.650002,	0.000000
175,	311.255005,	295.984985,	82.315002,	115.514999,	1.545000,	38.119999,	0.000000
176,	311.795013,	298.540009,	83.839996,	116.570000,	1.750000,	39.369999,	0.000000
177,	314.355011,	301.355011,	83.755005,	117.720001,	1.695000,	39.629997,	0.000000
178,	318.924988,	305.424988,	85.665001,	119.479996,	1.800000,	39.840000,	0.000000
179,	322.834991,	309.035004,	86.945000,	121.250000,	1.775000,	40.070000,	0.000000
180,	327.690002,	312.595001,	86.660004,	120.570007,	1.805000,	40.840000,	0.000000
181,	328.859985,	312.919983,	88.695000,	123.625000,	1.905000,	40.575001,	0.000000
182,	332.765015,	317.779999,	89.675003,	124.934998,	1.910000,	41.894997,	0.000000
183,	338.210022,	324.525024,	91.590004,	128.164993,	1.815000,	40.924999,	0.000000
184,	340.164978,	325.410004,	91.680000,	127.715004,	1.890000,	42.174999,	0.000000
185,	341.690002,	325.584991,	91.904999,	128.134995,	1.880000,	43.049999,	0.000000
186,	348.619995,	333.804993,	93.945000,	131.149994,	1.870000,	43.949997,	0.000000
187,	352.179993,	335.540009,	93.255005,	130.664993,	1.990000,	43.490002,	0.000000
188,	356.529999,	339.770020,	96.175003,	134.404999,	1.915000,	44.160000,	0.000000
189,	357.269989,	342.459991,	96.404999,	134.139999,	1.920000,	44.345001,	0.000000
190,	362.575012,	343.525024,	97.190002,	135.709991,	1.840000,	44.719997,	0.000000
191,	362.904999,	345.984985,	97.000000,	136.244995,	2.065000,	46.280003,	0.000000
192,	367.769989,	352.114990,	99.044998,	138.389999,	1.930000,	45.545002,	0.000000
193,	374.265015,	357.654999,	100.900002,	139.929993,	2.195000,	46.595001,	0.000000
194,	377.345001,	360.290009,	102.084999,	142.524994,	2.285000,	46.935001,	0.000000
195,	384.304993,	366.130005,	103.080002,	144.119995,	2.040000,	48.959999,	0.000000
196,	386.559998,	368.095001,	103.674995,	146.684998,	2.275000,	47.915001,	0.000000
197,	389.684998,	370.714996,	105.164993,	146.294998,	2.125000,	48.379997,	0.000000
198,	393.184998,	375.404999,	104.744995,	146.915009,	2.220000,	49.775002,	0.000000
199,	397.450012,	378.479980,	106.464996,	150.210007,	2.110000,	48.750000,	0.000000
200,	400.375000,	384.394989,	107.604996,	150.339996,	2.370000,	50.239998,	0.000000
201,	409.950012,	390.924988,	109.519997,	153.385010,	2.335000,	51.555000,	0.000000
202,	414.639984,	392.005005,	109.305000,	153.559998,	2.195000,	51.595001,	0.000000
203,	415.615021,	397.154999,	111.424995,	156.065002,	2.325000,	51.375000,	0.000000
204,	419.934998,	401.789978,	112.744995,	158.270004,	2.255000,	52.404999,	0.000000
205,	428.144989,	406.089996,	113.370003,	158.864990,	2.660000,	52.489998,	0.000000
206,	431.144989,	411.910004,	115.599998,	160.394989,	2.620000,	53.805000,	0.000000
207,	433.970001,	414.119995,	115.645004,	163.315002,	2.625000,	54.430000,	0.000000
208,	437.994995,	416.955017,	116.894997,	165.089996,	2.765000,	54.605003,	0.000000
209,	444.340027,	423.660004,	119.829994,	165.270004,	2.355000,	55.064999,	0.000000
210,	449.029999,	429.864990,	119.464996,	168.324997,	2.495000,	55.185001,	0.000000
211,	457.674988,	435.145020,	122.669998,	170.675003,	2.500000,	56.955002,	0.000000
212,	461.154999,	437.549988,	122.264999,	171.475006,	2.745000,	56.285000,	0.000000
213,	465.384979,	442.925018,	125.169998,	174.324997,	2.730000,	57.880001,	0.000000
214,	470.625000,	450.695007,	125.195000,	175.385010,	2.825000,	57.619999,	0.000000
215,	478.845001,	455.214996,	127.370003,	177.649994,	2.980000,	58.780003,	0.000000
216,	481.834991,	457.539978,	126.975006,	178.195007,	2.745000,	59.770000,	0.000000
217,	486.745026,	464.284973,	130.400009,	181.725006,	2.770000,	60.070000,	0.000000
218,	495.600006,	472.940002,	133.550003,	186.614990,	2.860000,	60.290001,	0.000000
219,	498.125000,	474.900024,	133.755005,	186.070007,	2.740000,	61.435001,	0.000000
220,	504.410004,	478.934998,	134.384995,	187.539993,	2.980000,	61.980000,	0.000000
221,	511.300018,	485.759979,	135.945007,	190.145004,	3.120000,	62.610001,	0.000000
222,	515.354980,	488.545013,	137.610001,	191.994995,	2.875000,	63.549999,	0.000000
223,	520.780029,	496.334991,	140.415009,	195.705002,	2.970000,	64.889999,	0.000000
224,	525.739990,	504.059998,	143.449997,	200.115005,	3.130000,	64.684998,	0.000000
225,	533.395020,	507.410004,	142.914993,	199.759995,	3.030000,	65.839996,	0.000000
226,	537.000000,	513.195007,	143.285004,	202.264999,	3.065000,	66.250000,	0.000000
227,	543.184998,	518.049988,	144.615005,	200.799988,	3.170000,	66.839996,	0.000000
228,	548.750000,	522.940002,	145.449997,	205.130005,	3.320000,	67.209999,	0.000000
229,	558.150024,	529.525024,	149.540009,	207.725006,	3.205000,	69.044998,	0.000000
230,	563.085022,	535.965027,	149.639999,	211.010010,	3.355000,	70.654999,	0.000000
231,	565.450012,	540.270020,	150.794998,	211.175003,	3.375000,	70.470001,	0.000000
232,	577.039978,	547.965027,	154.834991,	216.989990,	3.400000,	71.635002,	0.000000
233,	582.829956,	555.519958,	157.279999,	219.119995,	3.435000,	72.250000,	0.000000
234,	590.479980,	560.015015,	157.915009,	221.450012,	3.560000,	72.485001,	0.000000
235,	597.109985,	567.455017,	159.655014,	222.910004,	3.565000,	73.865005,	0.000000
236,	600.955017,	572.635010,	161.024994,	226.165009,	3.500000,	76.409996,	0.000000
237,	608.964966,	578.424988,	163.154999,	229.399994,	3.605000,	75.895004,	0.000000
238,	615.869995,	583.994995,	164.349991,	230.550003,	3.880000,	76.770004,	0.000000
239,	618.614990,	588.524963,	164.065002,	232.005005,	3.770000,	75.724998,	0.000000
240,	630.654968,	597.640015,	166.580002,	232.955017,	3.615000,	77.209999,	0.000000
241,	633.964966,	606.309998,	170.695007,	238.154999,	3.785000,	77.745003,	0.000000
242,	639.704956,	609.565002,	172.385010,	240.959991,	3.895000,	80.055000,	0.000000
243,	646.104980,	615.665039,	172.889999,	241.850006,	3.640000,	79.075005,	0.000000
244,	655.369995,	624.080017,	175.955002,	245.845001,	3.850000,	82.794998,	0.000000
245,	663.744995,	630.090027,	177.904999,	249.869995,	4.140000,	82.500000,	0.000000
246,	667.380005,	634.839966,	178.925003,	250.040009,	3.775000,	83.519997,	0.000000
247,	675.029968,	642.950012,	179.150009,	254.355011,	4.050000,	84.160004,	0.000000
248,	685.524963,	649.450012,	183.360001,	255.389999,	4.090000,	84.610001,	0.000000
249,	687.215027,	655.245056,	183.399994,	259.315002,	3.985000,	86.555000,	0.000000
250,	701.005005,	667.214966,	188.729996,	263.024994,	4.325000,	86.840004,	0.000000
251,	705.070007,	671.204956,	188.785004,	265.154999,	4.085000,	86.910004,	0.000000
252,	713.160034,	678.630005,	190.304993,	267.104980,	4.490000,	87.770004,	0.000000
253,	722.410034,	688.265015,	194.035004,	270.489990,	4.395000,	90.264999,	0.000000
254,	723.974976,	688.260010,	192.834991,	272.250000,	4.415000,	91.264999,	0.000000
255,	739.360046,	701.309998,	198.850006,	277.095001,	4.565000,	91.695000,	0.000000
256,	743.910034,	706.750000,	199.369995,	281.065002,	4.640000,	92.134995,	0.000000
257,	750.415039,	717.205017,	204.349991,	284.834991,	4.360000,	94.029999,	0.000000
258,	764.440002,	722.275024,	201.559998,	283.924988,	4.720000,	94.165001,	0.000000
259,	766.885010,	728.165039,	206.014999,	288.650024,	4.445000,	95.834999,	0.000000
260,	773.510010,	736.095032,	204.279999,	289.089996,	4.605000,	96.425003,	0.000000
261,	783.394958,	746.630005,	208.209991,	291.674988,	4.545000,	97.550003,	0.000000
262,	790.534973,	751.684998,	211.879990,	298.399994,	4.690000,	99.264999,	0.000000
263,	795.859985,	758.740051,	213.410004,	301.795013,	5.060000,	100.340004,	0.000000
264,	804.299988,	765.284973,	214.779999,	301.089996,	4.925000,	100.764999,	0.000000
265,	818.884949,	779.340027,	219.770004,	309.520020,	4.930000,	103.649994,	0.000000
266,	824.350037,	783.239990,	220.505005,	311.085022,	4.950000,	101.790001,	0.000000
267,	830.820007,	787.904968,	221.089996,	311.714996,	5.000000,	104.275002,	0.000000
268,	843.494995,	802.389954,	227.149994,	318.029999,	5.015000,	106.260002,	0.000000
269,	849.244995,	810.395020,	229.129990,	322.205017,	5.220000,	107.599998,	0.000000
270,	858.169983,	818.070007,	229.384995,	324.829987,	5.230000,	106.549995,	0.000000
271,	863.614990,	822.385010,	230.540009,	323.320007,	5.120000,	108.205002,	0.000000
272,	875.095032,	831.669983,	232.800003,	327.854980,	5.385000,	109.114998,	0.000000
273,	883.155029,	836.625000,	236.875000,	333.024994,	5.480000,	109.684998,	0.000000
274,	890.034973,	847.175049,	237.670013,	334.890015,	5.695000,	112.830002,	0.000000
275,	898.945007,	855.674988,	240.889999,	338.975006,	5.465000,	113.410004,	0.000000
276,	909.769958,	866.679993,	243.814987,	342.734985,	5.355000,	112.709999,	0.000000
277,	914.454956,	872.065002,	245.349991,	345.864990,	6.065000,	115.660004,	0.000000
278,	925.820007,	878.829956,	246.819992,	349.010010,	5.630000,	117.149994,	0.000000
279,	936.895020,	889.600037,	251.399994,	354.059998,	5.760000,	117.690002,	0.000000
280,	944.969971,	898.940002,	250.425003,	353.589996,	5.895000,	119.514999,	0.000000
281,	953.005005,	907.919983,	254.084991,	360.929993,	5.905000,	120.924995,	0.000000
282,	963.790039,	918.294983,	257.804993,	364.440002,	5.970000,	121.959999,	0.000000
283,	975.695007,	922.885010,	259.584991,	365.934998,	5.930000,	121.929993,	0.000000
284,	981.855042,	937.035034,	263.844971,	371.184998,	5.985000,	123.629997,	0.000000
285,	993.854980,	946.369995,	265.649994,	375.079987,	5.715000,	126.490005,	0.000000
286,	1000.830017,	949.565002,	268.375000,	380.160004,	6.415000,	126.754997,	0.000000
287,	1013.020020,	960.304993,	271.524994,	381.385010,	6.010000,	127.205002,	0.000000
288,	1019.789978,	971.965027,	275.330017,	388.820007,	6.575000,	128.785004,	0.000000
289,	1028.834961,	980.510010,	276.864990,	389.360016,	6.635000,	130.565002,	0.000000
290,	1044.324951,	991.394958,	279.459991,	392.075012,	6.490000,	130.804993,	0.000000
291,	1048.150024,	998.500000,	279.809998,	397.630005,	6.505000,	133.359985,	0.000000
292,	1062.859985,	1009.520020,	284.269989,	399.405029,	6.295000,	131.779999,	0.000000
293,	1067.679932,	1014.224976,	287.130005,	402.699982,	6.255000,	135.514999,	0.000000
294,	1081.250000,	1027.025024,	288.084991,	407.545013,	6.595000,	136.800003,	0.000000
295,	1089.609985,	1038.559937,	290.910004,	411.354980,	6.810000,	137.315002,	0.000000
296,	1098.079956,	1046.074951,	295.040009,	416.690002,	6.725000,	139.444992,	0.000000
297,	1111.290039,	1055.700073,	297.104980,	419.704987,	6.840000,	140.159988,	0.000000
298,	1121.059937,	1065.964966,	301.000000,	423.859985,	6.820000,	141.930008,	0.000000
299,	1129.834961,	1073.199951,	301.859985,	427.210022,	7.330000,	142.845001,	0.000000
300,	1143.070068,	1084.699951,	306.550018,	432.315002,	6.925000,	146.459991,	0.000000
