Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.475006,	249.080017,	62.205002,	29.799999,	0.000000,	0.000000,	0.000000
102,	254.959991,	246.104996,	60.584999,	57.360001,	0.000000,	0.000000,	0.000000
103,	249.054993,	243.329987,	60.250000,	55.665001,	0.000000,	0.000000,	0.000000
104,	245.264999,	240.130005,	59.994999,	54.985001,	0.000000,	0.000000,	0.000000
105,	240.019989,	236.209991,	59.214996,	54.825001,	0.000000,	0.000000,	0.000000
106,	234.734985,	230.220001,	58.064999,	54.775002,	0.000000,	0.000000,	0.000000
107,	230.385010,	226.864990,	56.700001,	52.860001,	0.000000,	0.000000,	0.000000
108,	227.070007,	223.035004,	55.925003,	52.270000,	0.000000,	0.000000,	0.000000
109,	223.385010,	220.544998,	54.980000,	50.794998,	0.000000,	0.000000,	0.000000
110,	219.300003,	215.265015,	52.889999,	50.014999,	0.000000,	0.000000,	0.000000
111,	216.500000,	213.225006,	53.735001,	49.000000,	0.000000,	0.000000,	0.000000
112,	214.000000,	209.459991,	52.065002,	49.205002,	0.000000,	0.000000,	0.000000
113,	209.169998,	205.175003,	52.395000,	51.195000,	0.545000,	16.514999,	0.000000
114,	207.190002,	203.080002,	53.650002,	63.630001,	1.170000,	31.754999,	0.000000
115,	209.699997,	203.485001,	56.064999,	72.404999,	1.280000,	31.290001,	0.000000
116,	209.364990,	204.214996,	56.709999,	75.934998,	1.215000,	30.840000,	0.000000
117,	211.079987,	202.970001,	56.820000,	78.334999,	1.250000,	30.344999,	0.000000
118,	211.220001,	202.154999,	57.709999,	80.040001,	1.130000,	30.635000,	0.000000
119,	211.979996,	205.059998,	57.730000,	80.464996,	1.220000,	29.465000,	0.000000
120,	213.904999,	207.434998,	59.480000,	81.769997,	1.030000,	29.375000,	0.000000
121,	213.660004,	206.315002,	58.805000,	80.950005,	0.915000,	28.635000,	0.000000
122,	215.779999,	208.339996,	58.629997,	81.125000,	1.065000,	27.790001,	0.000000
123,	215.065002,	206.190002,	58.105000,	79.910004,	0.920000,	27.119999,	0.000000
124,	216.825012,	208.785004,	58.540001,	79.709999,	1.000000,	27.480000,	0.000000
125,	216.574997,	209.000000,	58.154999,	78.934998,	1.075000,	26.705002,	0.000000
126,	219.824997,	212.229996,	58.285000,	79.270004,	1.070000,	26.990002,	0.000000
127,	218.785004,	212.195007,	60.099998,	80.540001,	0.990000,	28.014999,	0.000000
128,	220.464996,	211.410004,	58.950001,	81.080002,	1.025000,	28.285000,	0.000000
129,	221.024994,	214.350006,	60.105003,	80.610001,	1.120000,	28.950001,	0.000000
130,	223.059998,	214.839996,	60.815002,	83.250000,	1.135000,	29.705000,	0.000000
131,	224.799988,	216.100006,	60.415001,	83.089996,	1.120000,	29.205000,	0.000000
132,	227.565002,	217.879990,	61.114998,	83.475006,	1.225000,	29.689999,	0.000000
133,	227.839996,	218.940002,	61.180000,	83.544998,	1.100000,	30.160000,	0.000000
134,	230.059998,	221.865005,	61.644997,	84.870003,	1.045000,	30.095001,	0.000000
135,	231.255005,	221.760010,	62.169998,	85.059998,	1.065000,	29.834999,	0.000000
136,	231.364990,	222.250000,	62.434998,	84.785004,	1.120000,	29.665001,	0.000000
137,	234.365005,	225.075012,	62.779999,	85.449997,	1.145000,	30.074999,	0.000000
138,	235.569992,	226.710007,	63.394997,	85.809998,	1.145000,	29.420000,	0.000000
139,	236.904999,	228.080002,	63.695000,	86.535004,	1.255000,	29.895000,	0.000000
140,	239.180008,	230.684998,	65.049995,	87.889999,	1.260000,	30.505001,	0.000000
141,	241.250000,	229.020004,	64.050003,	88.010002,	1.230000,	30.084999,	0.000000
142,	243.369995,	234.799988,	65.549995,	88.084999,	1.320000,	31.340000,	0.000000
143,	242.535004,	233.294983,	65.305000,	89.320000,	1.180000,	31.230000,	0.000000
144,	243.764999,	234.839996,	65.949997,	89.735001,	1.155000,	30.820000,	0.000000
145,	246.704987,	237.020004,	66.690002,	89.895004,	1.180000,	30.840000,	0.000000
146,	252.279999,	242.630005,	67.445000,	91.434998,	1.330000,	30.965000,	0.000000
147,	253.595001,	241.570007,	66.909996,	89.580002,	1.265000,	30.884998,	0.000000
148,	253.414993,	243.385010,	66.919998,	91.540001,	1.275000,	31.695000,	0.000000
149,	255.690002,	244.989990,	68.660004,	92.755005,	1.360000,	31.500000,	0.000000
150,	257.739990,	247.429993,	67.985001,	92.485001,	1.325000,	31.930000,	0.000000
151,	257.929993,	247.210007,	69.105003,	93.254997,	1.455000,	32.065002,	0.000000
152,	263.054993,	251.415009,	69.919998,	93.815002,	1.225000,	32.745003,	0.000000
153,	265.274994,	254.119995,	71.529999,	96.410004,	1.515000,	32.400002,	0.000000
154,	268.859985,	256.850006,	72.139999,	97.190002,	1.370000,	32.805000,	0.000000
155,	268.885010,	259.250000,	71.724998,	97.044998,	1.370000,	33.105000,	0.000000
156,	272.309998,	261.700012,	73.370003,	97.470001,	1.395000,	33.134998,	0.000000
157,	274.720001,	263.885010,	74.104996,	100.115005,	1.495000,	33.270000,	0.000000
158,	274.854980,	263.065002,	73.674995,	100.449997,	1.415000,	34.500000,	0.000000
159,	279.320007,	267.140015,	74.104996,	100.599998,	1.520000,	33.435001,	0.000000
160,	282.900024,	268.755005,	75.110001,	101.195007,	1.340000,	34.680000,	0.000000
161,	284.950012,	271.950012,	76.540001,	103.005005,	1.290000,	34.900002,	0.000000
162,	289.014984,	276.850006,	77.445000,	104.699997,	1.315000,	34.955002,	0.000000
163,	291.950012,	279.625000,	78.690002,	103.625000,	1.405000,	35.264999,	0.000000
164,	292.954987,	281.580017,	79.514999,	106.625000,	1.550000,	34.974998,	0.000000
165,	297.170013,	282.760010,	78.760002,	106.864998,	1.610000,	36.055000,	0.000000
166,	299.734985,	286.739990,	80.080002,	108.425003,	1.635000,	37.070000,	0.000000
167,	300.945007,	288.770020,	80.455002,	107.964996,	1.690000,	36.715000,	0.000000
168,	306.885010,	292.500000,	81.104996,	109.724998,	1.420000,	36.415001,	0.000000
169,	306.860016,	293.079987,	81.125000,	109.380005,	1.645000,	37.290001,	0.000000
170,	312.945007,	298.809998,	84.570000,	112.880005,	1.705000,	37.754997,	0.000000
171,	315.299988,	299.989990,	83.589996,	113.214996,	1.620000,	38.274998,	0.000000
172,	320.910004,	307.524994,	86.409996,	114.070000,	1.730000,	37.685001,	0.000000
173,	322.045013,	308.234985,	85.654999,	115.470001,	1.770000,	38.180000,	0.000000
174,	326.450012,	310.790009,	87.699997,	117.039993,	1.875000,	39.605000,	0.000000
175,	329.235016,	315.110016,	87.095001,	117.754997,	1.700000,	38.945000,	0.000000
176,	332.545013,	316.679993,	88.139999,	119.500000,	1.890000,	40.360001,	0.000000
177,	336.029999,	321.725006,	90.899994,	120.029999,	1.715000,	40.299999,	0.000000
178,	339.855011,	324.130005,	90.059998,	121.809998,	1.915000,	39.639999,	0.000000
179,	343.644989,	328.045013,	91.730003,	122.789993,	1.750000,	41.285000,	0.000000
180,	347.440002,	331.389984,	92.275002,	124.050003,	1.810000,	41.394997,	0.000000
181,	351.029999,	335.559998,	93.690002,	124.055008,	1.855000,	41.070000,	0.000000
182,	353.299988,	337.190002,	94.514999,	127.169998,	1.995000,	42.090000,	0.000000
183,	358.734985,	342.649994,	95.595001,	127.850006,	1.845000,	42.884998,	0.000000
184,	365.584991,	347.670013,	96.739998,	130.089996,	1.825000,	43.525002,	0.000000
185,	364.434998,	348.684998,	98.934998,	132.134995,	1.930000,	43.419998,	0.000000
186,	372.100006,	352.645020,	98.354996,	133.084991,	1.875000,	44.439999,	0.000000
187,	375.989990,	359.459991,	99.285004,	133.134995,	2.100000,	43.985001,	0.000000
188,	378.485016,	361.404999,	100.444992,	134.595001,	2.080000,	44.650002,	0.000000
189,	384.479980,	367.144989,	101.994995,	136.244995,	1.950000,	45.715000,	0.000000
190,	387.784973,	368.940002,	103.220001,	138.904999,	2.150000,	46.525002,	0.000000
191,	392.880005,	373.970001,	104.434998,	140.639999,	2.210000,	46.330002,	0.000000
192,	398.149994,	380.394989,	105.660004,	140.705002,	1.955000,	47.389999,	0.000000
193,	401.914978,	385.684998,	106.775002,	143.139999,	2.115000,	46.630001,	0.000000
194,	406.264984,	385.294983,	107.865005,	145.434998,	2.275000,	48.389999,	0.000000
195,	411.470001,	393.389984,	109.875000,	145.360001,	2.245000,	48.375000,	0.000000
196,	415.389984,	394.109985,	111.055008,	148.485001,	2.180000,	49.660000,	0.000000
197,	420.630005,	402.140015,	112.114998,	151.095001,	2.370000,	49.725002,	0.000000
198,	426.969971,	406.375000,	112.885002,	151.830002,	2.305000,	50.290001,	0.000000
199,	431.629974,	411.575012,	114.915001,	152.330002,	2.405000,	49.970001,	0.000000
200,	435.470001,	413.279999,	114.800003,	155.214996,	2.360000,	50.544998,	0.000000
201,	445.119995,	420.934998,	118.595001,	156.279999,	2.485000,	51.029999,	0.000000
202,	447.209991,	425.765015,	119.064995,	158.654999,	2.305000,	52.090000,	0.000000
203,	452.075012,	430.214996,	118.504997,	159.949997,	2.530000,	52.744999,	0.000000
204,	457.160004,	436.725006,	121.944992,	161.074997,	2.490000,	52.220001,	0.000000
205,	463.420013,	440.600006,	121.894997,	164.690002,	2.505000,	54.235001,	0.000000
206,	469.429993,	449.195007,	125.119995,	165.544998,	2.380000,	55.135002,	0.000000
207,	474.075012,	452.125000,	125.514999,	167.095001,	2.685000,	54.849998,	0.000000
208,	479.489990,	454.904999,	126.409996,	169.994995,	2.720000,	55.965000,	0.000000
209,	485.625000,	462.194977,	130.290009,	172.440002,	2.635000,	56.400002,	0.000000
210,	488.295013,	467.165009,	130.010010,	174.980011,	2.700000,	57.594997,	0.000000
211,	495.799988,	471.824982,	131.334991,	176.744995,	2.685000,	57.485001,	0.000000
212,	501.364990,	475.835022,	132.889999,	176.679993,	2.965000,	58.375000,	0.000000
213,	503.269989,	483.069977,	135.880005,	180.429993,	2.855000,	59.675003,	0.000000
214,	515.510010,	489.354980,	137.539993,	183.505005,	2.780000,	60.779999,	0.000000
215,	522.489990,	494.785004,	138.040009,	186.200012,	2.875000,	61.064999,	0.000000
216,	527.265015,	501.869995,	140.294998,	188.139999,	2.890000,	61.204998,	0.000000
217,	533.674988,	505.625000,	141.269989,	188.714996,	3.130000,	62.920002,	0.000000
218,	540.570007,	515.690002,	142.945007,	191.364990,	2.980000,	63.285000,	0.000000
219,	545.309998,	517.880005,	143.809998,	192.774994,	3.035000,	62.894997,	0.000000
220,	552.670044,	525.390015,	145.315002,	194.095001,	2.870000,	64.315002,	0.000000
221,	560.450012,	533.880005,	148.860001,	198.750000,	2.990000,	65.919998,	0.000000
222,	566.940002,	537.465027,	150.470001,	201.755005,	3.160000,	67.010002,	0.000000
223,	573.165039,	543.864990,	152.835007,	203.519989,	3.325000,	66.930000,	0.000000
224,	580.614990,	552.219971,	153.020004,	206.540009,	3.290000,	66.430000,	0.000000
225,	586.709961,	557.539978,	155.779999,	206.800003,	3.345000,	68.400002,	0.000000
226,	591.494995,	565.150024,	157.929993,	211.595001,	3.450000,	69.699997,	0.000000
227,	598.585022,	570.080017,	159.154999,	213.665009,	3.290000,	71.165001,	0.000000
228,	608.119995,	577.349976,	161.599991,	216.505005,	3.355000,	71.595001,	0.000000
229,	615.974976,	584.094971,	163.910004,	218.635010,	3.285000,	71.915001,	0.000000
230,	619.609985,	589.869995,	165.145004,	222.100006,	3.520000,	72.380005,	0.000000
231,	627.994995,	597.344971,	166.449997,	221.514999,	3.395000,	73.135002,	0.000000
232,	636.470032,	603.794983,	169.345001,	226.445007,	3.495000,	73.425003,	0.000000
233,	639.584961,	609.905029,	168.285004,	226.744995,	3.610000,	75.610001,	0.000000
234,	649.710022,	618.135010,	171.799988,	231.040009,	3.810000,	75.894997,	0.000000
235,	656.795044,	624.494995,	174.705002,	233.330017,	3.810000,	76.630005,	0.000000
236,	665.554993,	632.829956,	176.550003,	236.339996,	3.795000,	78.610001,	0.000000
237,	672.174988,	639.269958,	178.515015,	239.045013,	3.520000,	78.279999,	0.000000
238,	679.645020,	645.119995,	179.264999,	241.809998,	3.875000,	79.555000,	0.000000
239,	689.130005,	655.295044,	182.269989,	244.059998,	4.030000,	81.250000,	0.000000
240,	693.644958,	658.719971,	184.444992,	246.639984,	3.945000,	81.745003,	0.000000
241,	705.540039,	671.744995,	189.139999,	251.599991,	3.960000,	82.540001,	0.000000
242,	707.815002,	671.924988,	188.270004,	253.964996,	4.025000,	84.614998,	0.000000
243,	718.449951,	685.839966,	193.095001,	257.470001,	4.030000,	84.100006,	0.000000
244,	727.299988,	689.135010,	191.925003,	261.329987,	4.165000,	86.699997,	0.000000
245,	734.854980,	699.840027,	196.429993,	261.855011,	4.300000,	85.504997,	0.000000
246,	744.645020,	707.695007,	197.865005,	264.575012,	4.330000,	86.909996,	0.000000
247,	748.070007,	711.075012,	198.585007,	267.369995,	4.260000,	88.559998,	0.000000
248,	762.005005,	723.505005,	201.284988,	271.399994,	4.470000,	89.120003,	0.000000
249,	768.315002,	729.080017,	203.574997,	272.125000,	4.290000,	91.474998,	0.000000
250,	775.114990,	734.719971,	205.244995,	277.580017,	4.440000,	91.775002,	0.000000
251,	784.785034,	748.325012,	209.190002,	279.979980,	4.405000,	92.070000,	0.000000
252,	790.410034,	753.324951,	209.670013,	281.895020,	4.640000,	92.934998,	0.000000
253,	805.460022,	764.470032,	215.020004,	287.145020,	4.610000,	95.320000,	0.000000
254,	809.059998,	768.414978,	216.320007,	292.190002,	4.685000,	96.034996,	0.000000
255,	821.065002,	781.770020,	219.059998,	294.255005,	4.715000,	97.474998,	0.000000
256,	832.135010,	788.690002,	218.735001,	297.164978,	4.385000,	99.165001,	0.000000
257,	838.179993,	799.260010,	223.750000,	299.924988,	4.925000,	99.059998,	0.000000
258,	848.625000,	807.104980,	224.330002,	303.190002,	4.940000,	100.559998,	0.000000
259,	860.440002,	816.364990,	229.250000,	306.890015,	4.640000,	101.770004,	0.000000
260,	865.515015,	821.970032,	227.595001,	309.720001,	4.770000,	103.404999,	0.000000
261,	874.410034,	833.400024,	231.890015,	310.345001,	5.255000,	102.654999,	0.000000
262,	884.589966,	841.635010,	235.645004,	317.179993,	5.045000,	104.829994,	0.000000
263,	892.924988,	848.474976,	236.345001,	318.345001,	5.070000,	105.735001,	0.000000
264,	906.039978,	858.500000,	240.505005,	322.890015,	5.210000,	106.440002,	0.000000
265,	913.330017,	870.744995,	242.065002,	327.839996,	5.405000,	109.279999,	0.000000
266,	923.234985,	873.119995,	244.955002,	331.244995,	5.540000,	110.755005,	0.000000
267,	932.959961,	887.584961,	246.215012,	332.325012,	5.335000,	111.410004,	0.000000
268,	942.195007,	895.799988,	249.845001,	337.510010,	5.555000,	111.674995,	0.000000
269,	955.049988,	903.894958,	252.590012,	339.285004,	5.585000,	113.310005,	0.000000
270,	960.959961,	915.850037,	255.475006,	346.200012,	5.720000,	115.250000,	0.000000
271,	971.804993,	923.575012,	259.199982,	348.600006,	5.490000,	116.095001,	0.000000
272,	982.535034,	932.029968,	260.320007,	351.565002,	5.925000,	116.064995,	0.000000
273,	993.345032,	941.224976,	263.295013,	355.174988,	5.655000,	117.065002,	0.000000
274,	1003.375000,	956.384949,	265.480011,	358.289978,	6.010000,	120.014999,	0.000000
275,	1006.520020,	957.130005,	267.479980,	360.839996,	5.825000,	121.330002,	0.000000
276,	1022.044983,	972.950012,	272.265015,	366.994995,	5.865000,	120.995003,	0.000000
277,	1032.564941,	981.005005,	274.464996,	371.494995,	5.920000,	124.095001,	0.000000
278,	1043.494995,	992.500000,	278.959991,	376.864990,	6.120000,	125.504997,	0.000000
279,	1050.779907,	996.429993,	278.244995,	377.789978,	5.940000,	125.309998,	0.000000
280,	1065.535034,	1011.179993,	283.139984,	381.040009,	6.260000,	126.649994,	0.000000
281,	1069.260010,	1016.034973,	287.505005,	385.600006,	6.440000,	127.695000,	0.000000
282,	1080.140015,	1029.795044,	288.955017,	391.945007,	6.505000,	131.964996,	0.000000
283,	1095.344971,	1040.299927,	291.299988,	394.289978,	6.395000,	130.879990,	0.000000
284,	1101.394897,	1045.994995,	293.620026,	397.000000,	6.655000,	133.334991,	0.000000
285,	1115.810059,	1062.614990,	299.300018,	404.260010,	6.475000,	134.705002,	0.000000
286,	1127.429932,	1072.514893,	300.845001,	407.609985,	6.510000,	136.870010,	0.000000
287,	1135.494995,	1078.640015,	303.455017,	410.854980,	6.675000,	136.139999,	0.000000
288,	1148.709961,	1088.044922,	303.824982,	414.364990,	6.450000,	139.850006,	0.000000
289,	1162.604980,	1103.000000,	309.345001,	417.674988,	7.190000,	138.979996,	0.000000
290,	1168.564941,	1111.330078,	309.994995,	421.869995,	6.680000,	143.440002,	0.000000
291,	1181.364990,	1121.140015,	313.480011,	425.105011,	7.095000,	141.389999,	0.000000
292,	1193.734985,	1133.074951,	317.135010,	429.534973,	6.965000,	145.354996,	0.000000
293,	1207.119995,	1144.329956,	318.875000,	435.455017,	7.090000,	145.985001,	0.000000
294,	1217.155029,	1156.809937,	325.339996,	440.039978,	7.465000,	147.270004,	0.000000
295,	1227.919922,	1167.450073,	327.514984,	443.214966,	7.390000,	148.060013,	0.000000
296,	1240.635010,	1177.065063,	330.755005,	448.605011,	7.145000,	149.184998,	0.000000
297,	1251.604980,	1189.940063,	334.380005,	453.510010,	7.665000,	151.970001,	0.000000
298,	1260.275024,	1199.719971,	336.335022,	455.890015,	7.455000,	152.694992,	0.000000
299,	1275.080078,	1210.564941,	336.794983,	459.320007,	7.525000,	155.729996,	0.000000
300,	1283.154907,	1218.464966,	342.914978,	465.025024,	7.765000,	156.740005,	0.000000
