Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.614998,	103.010002,	25.865000,	12.355000,	0.000000,	0.000000,	0.000000
102,	107.934998,	101.925003,	25.180000,	24.260000,	0.000000,	0.000000,	0.000000
103,	107.279999,	103.144997,	25.430000,	23.155001,	0.000000,	0.000000,	0.000000
104,	107.389999,	103.955002,	26.070000,	23.760000,	0.000000,	0.000000,	0.000000
105,	106.495003,	103.184998,	25.594999,	23.785000,	0.000000,	0.000000,	0.000000
106,	105.364998,	101.599998,	25.660000,	23.834999,	0.000000,	0.000000,	0.000000
107,	105.400002,	101.474998,	25.245001,	23.825001,	0.000000,	0.000000,	0.000000
108,	104.605003,	101.769997,	25.805000,	23.745001,	0.000000,	0.000000,	0.000000
109,	104.410004,	102.485001,	25.275000,	23.355000,	0.000000,	0.000000,	0.000000
110,	103.400002,	99.910004,	24.790001,	23.485001,	0.000000,	0.000000,	0.000000
111,	103.410004,	100.440002,	25.215000,	23.025000,	0.000000,	0.000000,	0.000000
112,	104.625000,	101.269997,	25.145000,	23.420000,	0.000000,	0.000000,	0.000000
113,	104.209999,	100.290001,	25.775000,	23.389999,	0.315000,	6.780000,	0.000000
114,	104.599998,	100.180000,	27.070000,	24.450001,	0.695000,	13.570000,	0.000000
115,	107.834999,	103.059998,	28.709999,	25.809999,	0.740000,	12.835000,	0.000000
116,	108.309998,	104.004997,	28.725000,	26.325001,	0.660000,	13.225000,	0.000000
117,	112.144997,	106.300003,	29.230000,	26.945000,	0.780000,	13.205000,	0.000000
118,	112.419998,	105.480003,	29.855000,	27.184999,	0.675000,	13.570000,	0.000000
119,	114.379997,	108.739998,	30.674999,	28.320000,	0.790000,	13.205000,	0.000000
120,	116.190002,	111.040001,	31.334999,	28.879999,	0.610000,	13.385000,	0.000000
121,	118.910004,	113.430000,	31.969999,	29.120001,	0.595000,	13.125000,	0.000000
122,	120.644997,	113.940002,	31.844999,	29.520000,	0.675000,	13.075000,	0.000000
123,	121.389999,	114.434998,	31.264999,	28.885000,	0.585000,	12.705000,	0.000000
124,	124.845001,	118.139999,	32.724998,	30.254999,	0.635000,	13.245000,	0.000000
125,	124.889999,	119.099998,	32.974998,	30.065001,	0.650000,	13.060000,	0.000000
126,	128.360001,	122.184998,	33.200001,	30.410000,	0.735000,	13.685000,	0.000000
127,	129.240005,	123.519997,	34.770000,	31.665001,	0.650000,	14.335000,	0.000000
128,	130.889999,	123.730003,	34.560001,	32.095001,	0.690000,	14.570000,	0.000000
129,	132.179993,	126.949997,	35.165001,	31.955000,	0.730000,	14.925000,	0.000000
130,	134.889999,	128.000000,	36.020000,	33.279999,	0.725000,	14.900000,	0.000000
131,	137.274994,	129.485001,	35.544998,	33.110001,	0.760000,	15.540000,	0.000000
132,	140.949997,	133.304993,	36.584999,	33.270000,	0.835000,	15.745000,	0.000000
133,	142.380005,	134.925003,	37.099998,	34.040001,	0.740000,	16.250000,	0.000000
134,	145.535004,	138.330002,	38.014999,	34.455002,	0.695000,	16.375000,	0.000000
135,	148.360001,	139.800003,	38.700001,	35.924999,	0.705000,	16.070000,	0.000000
136,	148.639999,	141.660004,	39.334999,	35.535000,	0.800000,	16.785000,	0.000000
137,	152.445007,	144.175003,	39.575001,	36.669998,	0.815000,	17.004999,	0.000000
138,	155.134995,	147.225006,	40.389999,	36.820000,	0.760000,	16.900000,	0.000000
139,	157.164993,	149.485001,	40.959999,	37.955002,	0.950000,	17.485001,	0.000000
140,	159.020004,	152.720001,	42.669998,	38.525002,	0.900000,	17.940001,	0.000000
141,	163.054993,	152.440002,	42.174999,	39.040001,	0.890000,	17.809999,	0.000000
142,	165.259995,	157.509995,	43.419998,	39.189999,	0.930000,	18.775000,	0.000000
143,	165.979996,	157.539993,	43.299999,	40.035000,	0.865000,	18.594999,	0.000000
144,	168.154999,	159.994995,	44.494999,	41.029999,	0.885000,	18.430000,	0.000000
145,	172.884995,	163.850006,	45.724998,	41.445000,	0.890000,	18.850000,	0.000000
146,	176.505005,	168.085007,	46.035000,	42.994999,	1.015000,	19.040001,	0.000000
147,	179.854996,	169.520004,	46.724998,	42.439999,	0.910000,	19.844999,	0.000000
148,	179.634995,	170.990005,	46.244999,	43.209999,	0.990000,	19.740000,	0.000000
149,	182.815002,	173.639999,	47.910000,	43.775002,	1.055000,	20.115000,	0.000000
150,	185.889999,	176.660004,	48.049999,	43.900002,	1.020000,	20.230000,	0.000000
151,	188.065002,	178.130005,	49.200001,	45.654999,	1.060000,	20.870001,	0.000000
152,	192.945007,	182.190002,	50.375000,	45.744999,	0.970000,	21.225000,	0.000000
153,	196.339996,	186.729996,	51.735001,	47.439999,	1.215000,	21.480000,	0.000000
154,	199.729996,	188.845001,	52.345001,	48.215000,	1.125000,	21.525000,	0.000000
155,	199.955002,	191.360001,	52.625000,	48.544998,	1.060000,	22.195000,	0.000000
156,	204.910004,	195.070007,	54.540001,	49.134998,	1.110000,	22.344999,	0.000000
157,	207.195007,	197.440002,	55.169998,	51.075001,	1.205000,	22.799999,	0.000000
158,	208.794998,	197.485001,	55.044998,	51.419998,	1.110000,	23.875000,	0.000000
159,	213.229996,	201.889999,	55.730000,	51.355000,	1.190000,	23.600000,	0.000000
160,	216.710007,	204.240005,	56.270000,	51.990002,	1.105000,	23.915001,	0.000000
161,	220.065002,	208.740005,	58.125000,	52.895000,	1.130000,	24.254999,	0.000000
162,	225.369995,	214.445007,	59.555000,	54.855000,	1.065000,	24.580000,	0.000000
163,	228.625000,	216.595001,	60.320000,	55.130001,	1.170000,	25.459999,	0.000000
164,	230.274994,	219.695007,	61.419998,	56.395000,	1.260000,	25.475000,	0.000000
165,	234.925003,	221.985001,	61.125000,	56.834999,	1.360000,	26.355000,	0.000000
166,	237.690002,	225.535004,	62.395000,	57.205002,	1.360000,	26.684999,	0.000000
167,	240.645004,	229.520004,	63.514999,	58.294998,	1.435000,	26.820000,	0.000000
168,	246.199997,	232.785004,	63.849998,	59.299999,	1.165000,	26.915001,	0.000000
169,	248.520004,	235.994995,	65.245003,	59.174999,	1.450000,	27.905001,	0.000000
170,	253.399994,	239.604996,	67.430000,	61.775002,	1.480000,	28.334999,	0.000000
171,	256.424988,	242.660004,	67.114998,	61.705002,	1.375000,	28.834999,	0.000000
172,	262.885010,	250.175003,	70.254997,	63.919998,	1.445000,	28.325001,	0.000000
173,	264.075012,	251.529999,	69.544998,	64.455002,	1.500000,	28.870001,	0.000000
174,	268.670013,	253.970001,	71.154999,	65.169998,	1.675000,	30.320000,	0.000000
175,	272.035004,	259.035004,	71.625000,	66.059998,	1.510000,	30.135000,	0.000000
176,	276.785004,	262.154999,	72.724998,	67.294998,	1.655000,	31.155001,	0.000000
177,	280.209991,	266.470001,	75.254997,	68.239998,	1.465000,	31.485001,	0.000000
178,	284.700012,	269.929993,	74.445000,	69.540001,	1.660000,	30.920000,	0.000000
179,	289.424988,	274.570007,	76.105003,	69.544998,	1.505000,	32.695000,	0.000000
180,	293.660004,	278.584991,	77.160004,	70.790001,	1.625000,	32.884998,	0.000000
181,	297.785004,	283.100006,	78.959999,	71.425003,	1.645000,	32.660000,	0.000000
182,	300.589996,	285.174988,	79.739998,	74.074997,	1.815000,	33.549999,	0.000000
183,	306.929993,	291.239990,	80.430000,	73.675003,	1.620000,	34.139999,	0.000000
184,	313.554993,	297.045013,	82.125000,	75.989998,	1.625000,	35.695000,	0.000000
185,	313.549988,	298.910004,	84.349998,	76.864998,	1.635000,	35.500000,	0.000000
186,	321.559998,	303.140015,	83.959999,	77.434998,	1.685000,	36.259998,	0.000000
187,	326.320007,	310.234985,	84.980003,	79.089996,	1.865000,	36.130001,	0.000000
188,	329.600006,	312.540009,	86.589996,	79.089996,	1.845000,	36.965000,	0.000000
189,	335.459991,	318.739990,	88.279999,	81.245003,	1.735000,	37.939999,	0.000000
190,	339.489990,	321.635010,	89.690002,	82.224998,	1.960000,	38.625000,	0.000000
191,	344.720001,	326.815002,	90.949997,	83.750000,	1.980000,	38.410000,	0.000000
192,	351.329987,	334.609985,	92.745003,	84.949997,	1.765000,	39.450001,	0.000000
193,	354.899994,	338.644989,	93.375000,	86.095001,	1.900000,	39.365002,	0.000000
194,	359.494995,	339.549988,	94.690002,	87.614998,	2.065000,	41.064999,	0.000000
195,	366.220001,	349.239990,	97.364998,	87.949997,	2.050000,	40.939999,	0.000000
196,	370.024994,	349.484985,	98.160004,	90.904999,	1.960000,	42.305000,	0.000000
197,	376.040009,	357.540009,	99.264999,	91.190002,	2.220000,	42.560001,	0.000000
198,	382.609985,	362.899994,	100.550003,	93.205002,	2.095000,	42.889999,	0.000000
199,	388.109985,	368.730011,	102.580002,	93.595001,	2.195000,	43.095001,	0.000000
200,	391.845001,	370.744995,	102.860001,	95.699997,	2.135000,	43.555000,	0.000000
201,	401.774994,	378.359985,	106.309998,	96.620003,	2.325000,	44.139999,	0.000000
202,	404.579987,	383.845001,	106.754997,	98.489998,	2.130000,	45.189999,	0.000000
203,	408.904999,	387.380005,	106.084999,	98.400002,	2.330000,	46.035000,	0.000000
204,	414.779999,	395.260010,	110.089996,	99.455002,	2.300000,	45.895000,	0.000000
205,	421.795013,	399.785004,	110.199997,	102.510002,	2.325000,	47.485001,	0.000000
206,	427.660004,	408.040009,	113.334999,	103.665001,	2.230000,	48.525002,	0.000000
207,	433.760010,	412.380005,	114.250000,	104.254997,	2.540000,	48.570000,	0.000000
208,	439.744995,	416.105011,	115.474998,	106.135002,	2.540000,	49.695000,	0.000000
209,	445.209991,	422.519989,	118.730003,	108.625000,	2.520000,	49.720001,	0.000000
210,	449.345001,	428.200012,	118.690002,	110.095001,	2.520000,	51.474998,	0.000000
211,	456.964996,	434.149994,	120.589996,	111.709999,	2.515000,	51.514999,	0.000000
212,	462.945007,	437.945007,	121.709999,	111.724998,	2.775000,	52.535000,	0.000000
213,	465.184998,	444.924988,	124.910004,	114.445000,	2.705000,	53.490002,	0.000000
214,	477.214996,	451.834991,	126.754997,	115.974998,	2.580000,	54.514999,	0.000000
215,	484.274994,	457.404999,	127.610001,	118.300003,	2.740000,	54.875000,	0.000000
216,	490.230011,	465.519989,	129.675003,	120.080002,	2.750000,	55.029999,	0.000000
217,	496.739990,	469.364990,	131.054993,	119.775002,	2.965000,	57.080002,	0.000000
218,	504.320007,	479.825012,	132.580002,	122.139999,	2.810000,	57.334999,	0.000000
219,	509.420013,	483.040009,	133.940002,	123.025002,	2.930000,	57.279999,	0.000000
220,	516.895020,	490.494995,	135.384995,	124.860001,	2.755000,	58.599998,	0.000000
221,	525.424988,	499.154999,	138.919998,	126.955002,	2.815000,	60.189999,	0.000000
222,	531.525024,	502.855011,	140.550003,	129.335007,	3.020000,	61.334999,	0.000000
223,	538.580017,	509.924988,	142.925003,	130.089996,	3.160000,	61.395000,	0.000000
224,	546.744995,	518.614990,	143.300003,	133.475006,	3.130000,	61.064999,	0.000000
225,	552.849976,	524.354980,	145.740005,	133.139999,	3.210000,	63.165001,	0.000000
226,	558.450012,	532.369995,	148.494995,	136.389999,	3.260000,	64.235001,	0.000000
227,	566.395020,	538.059998,	149.559998,	138.535004,	3.145000,	65.605003,	0.000000
228,	575.184998,	544.669983,	152.009995,	139.505005,	3.210000,	66.300003,	0.000000
229,	583.244995,	552.294983,	155.095001,	141.875000,	3.140000,	66.815002,	0.000000
230,	587.505005,	558.700012,	156.395004,	144.669998,	3.375000,	67.425003,	0.000000
231,	596.960022,	566.544983,	157.354996,	143.604996,	3.260000,	68.084999,	0.000000
232,	605.765015,	573.294983,	160.570007,	147.925003,	3.325000,	68.584999,	0.000000
233,	609.034973,	580.065002,	159.850006,	147.139999,	3.495000,	70.669998,	0.000000
234,	618.885010,	587.830017,	163.104996,	150.580002,	3.620000,	70.989998,	0.000000
235,	626.340027,	594.849976,	166.070007,	152.475006,	3.710000,	71.785004,	0.000000
236,	635.359985,	603.604980,	167.880005,	154.729996,	3.640000,	73.614998,	0.000000
237,	643.179993,	609.609985,	170.210007,	156.520004,	3.385000,	73.334999,	0.000000
238,	650.715027,	616.359985,	171.110001,	158.490005,	3.775000,	74.970001,	0.000000
239,	660.630005,	627.395020,	174.119995,	159.274994,	3.900000,	76.334999,	0.000000
240,	665.594971,	631.474976,	176.554993,	161.554993,	3.780000,	77.110001,	0.000000
241,	676.700012,	643.739990,	181.024994,	165.384995,	3.830000,	78.105003,	0.000000
242,	679.655029,	644.099976,	180.440002,	166.285004,	3.875000,	80.209999,	0.000000
243,	690.979980,	658.554993,	185.070007,	169.570007,	3.900000,	79.730003,	0.000000
244,	700.109985,	662.554993,	184.324997,	171.809998,	4.015000,	82.129997,	0.000000
245,	708.309998,	674.135010,	188.899994,	172.940002,	4.205000,	81.184998,	0.000000
246,	718.190002,	681.715027,	190.485001,	174.684998,	4.250000,	82.834999,	0.000000
247,	721.270020,	684.625000,	191.000000,	176.835007,	4.160000,	84.250000,	0.000000
248,	735.734985,	697.815002,	194.054993,	178.880005,	4.350000,	84.940002,	0.000000
249,	742.215027,	703.280029,	196.404999,	179.949997,	4.185000,	87.324997,	0.000000
250,	749.349976,	709.744995,	198.339996,	183.020004,	4.345000,	87.599998,	0.000000
251,	759.455017,	723.299988,	201.945007,	186.024994,	4.280000,	88.114998,	0.000000
252,	765.280029,	728.539978,	202.835007,	186.095001,	4.510000,	88.889999,	0.000000
253,	780.445007,	740.020020,	207.764999,	190.955002,	4.485000,	91.139999,	0.000000
254,	784.659973,	743.969971,	209.000000,	193.434998,	4.560000,	92.184998,	0.000000
255,	796.979980,	757.885010,	212.154999,	195.085007,	4.660000,	93.544998,	0.000000
256,	807.510010,	764.200012,	211.649994,	196.289993,	4.280000,	95.264999,	0.000000
257,	815.200012,	776.929993,	217.445007,	199.345001,	4.775000,	95.320000,	0.000000
258,	825.710022,	784.184998,	218.175003,	201.244995,	4.835000,	96.959999,	0.000000
259,	837.140015,	793.679993,	223.100006,	203.845001,	4.535000,	98.050003,	0.000000
260,	842.830017,	799.440002,	221.324997,	206.244995,	4.685000,	99.500000,	0.000000
261,	851.385010,	811.265015,	225.695007,	206.085007,	5.155000,	99.209999,	0.000000
262,	862.429993,	819.614990,	229.335007,	211.820007,	4.980000,	101.239998,	0.000000
263,	870.744995,	826.659973,	230.154999,	212.625000,	4.950000,	102.434998,	0.000000
264,	883.969971,	836.729980,	234.125000,	214.324997,	5.075000,	102.915001,	0.000000
265,	891.395020,	849.250000,	236.320007,	218.345001,	5.320000,	105.559998,	0.000000
266,	901.909973,	851.984985,	238.815002,	220.074997,	5.405000,	107.080002,	0.000000
267,	911.609985,	866.489990,	240.115005,	220.919998,	5.260000,	108.000000,	0.000000
268,	920.760010,	874.950012,	243.815002,	224.274994,	5.495000,	108.084999,	0.000000
269,	934.500000,	883.534973,	246.505005,	226.375000,	5.495000,	110.080002,	0.000000
270,	940.854980,	895.830017,	249.860001,	231.195007,	5.665000,	112.055000,	0.000000
271,	951.864990,	904.025024,	253.479996,	232.445007,	5.380000,	112.989998,	0.000000
272,	962.130005,	912.099976,	254.639999,	235.039993,	5.855000,	113.019997,	0.000000
273,	974.505005,	922.565002,	258.095001,	237.619995,	5.575000,	113.815002,	0.000000
274,	984.085022,	937.724976,	260.200012,	240.429993,	5.930000,	116.919998,	0.000000
275,	987.635010,	938.335022,	261.984985,	241.595001,	5.710000,	118.010002,	0.000000
276,	1002.679993,	953.830017,	266.855011,	245.460007,	5.765000,	117.785004,	0.000000
277,	1013.849976,	962.635010,	269.084991,	247.470001,	5.820000,	120.934998,	0.000000
278,	1024.900024,	974.510010,	273.489990,	252.009995,	6.020000,	122.519997,	0.000000
279,	1032.579956,	978.744995,	273.165009,	252.554993,	5.875000,	122.279999,	0.000000
280,	1047.369995,	993.335022,	277.994995,	255.845001,	6.180000,	123.754997,	0.000000
281,	1051.420044,	998.419983,	282.434998,	258.744995,	6.370000,	124.860001,	0.000000
282,	1062.535034,	1012.025024,	283.940002,	262.829987,	6.405000,	129.125000,	0.000000
283,	1077.354980,	1022.594971,	286.220001,	263.929993,	6.305000,	128.089996,	0.000000
284,	1084.204956,	1029.300049,	288.890015,	265.385010,	6.575000,	130.544998,	0.000000
285,	1099.010010,	1046.420044,	294.510010,	270.709991,	6.380000,	131.975006,	0.000000
286,	1110.739990,	1055.819946,	296.130005,	272.329987,	6.455000,	134.225006,	0.000000
287,	1118.584961,	1062.005005,	298.505005,	275.489990,	6.600000,	133.429993,	0.000000
288,	1132.954956,	1072.474976,	299.299988,	278.410004,	6.365000,	137.065002,	0.000000
289,	1146.484985,	1086.864990,	304.850006,	279.024994,	7.110000,	136.104996,	0.000000
290,	1152.589966,	1095.925049,	305.660004,	282.125000,	6.585000,	140.705002,	0.000000
291,	1165.824951,	1105.869995,	309.255005,	284.510010,	7.005000,	138.970001,	0.000000
292,	1177.829956,	1117.574951,	312.575012,	287.649994,	6.900000,	142.654999,	0.000000
293,	1191.380005,	1128.444946,	313.954987,	291.325012,	7.055000,	143.550003,	0.000000
294,	1201.415039,	1141.589966,	321.214996,	295.304993,	7.390000,	144.860001,	0.000000
295,	1212.564941,	1152.265015,	323.114990,	297.454987,	7.340000,	145.600006,	0.000000
296,	1225.704956,	1162.155029,	326.385010,	301.480011,	7.095000,	146.895004,	0.000000
297,	1236.635010,	1175.435059,	330.095001,	304.820007,	7.580000,	149.600006,	0.000000
298,	1245.810059,	1185.619995,	332.415009,	306.545013,	7.375000,	150.279999,	0.000000
299,	1260.555054,	1196.219971,	332.609985,	307.260010,	7.475000,	153.289993,	0.000000
300,	1268.714966,	1204.189941,	338.959991,	310.825012,	7.725000,	154.419998,	0.000000
