Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	9.510000,	99.709999,	2.325000,	46.865002,	0.485000,	102.519997,	7.085000,	0.000000
277,	9.415000,	98.445000,	2.180000,	46.299999,	0.490000,	101.114998,	7.130000,	0.000000
278,	9.550000,	97.425003,	2.285000,	45.724998,	0.490000,	100.200005,	6.865000,	0.000000
279,	9.590000,	96.050003,	2.225000,	44.990002,	0.410000,	98.685005,	6.735000,	0.000000
280,	9.575000,	95.105003,	2.260000,	44.549999,	0.450000,	97.815002,	6.505000,	0.000000
281,	9.390000,	93.580002,	2.335000,	43.990002,	0.430000,	96.345001,	6.460000,	0.000000
282,	8.775000,	93.309998,	2.090000,	43.570000,	0.425000,	95.824997,	6.230000,	0.000000
283,	8.630000,	92.849998,	2.135000,	43.180000,	0.430000,	95.415001,	6.125000,	0.000000
284,	8.745000,	91.650002,	2.155000,	42.490002,	0.410000,	94.215004,	5.995000,	0.000000
285,	8.995000,	90.080002,	2.135000,	41.965000,	0.425000,	92.640007,	5.945000,	0.000000
286,	8.580000,	88.669998,	2.060000,	41.695000,	0.395000,	91.124992,	5.890000,	0.000000
287,	8.495000,	88.089996,	2.195000,	41.220001,	0.400000,	90.684998,	5.825000,	0.000000
288,	8.325000,	86.529999,	2.080000,	40.680000,	0.410000,	89.020004,	5.960000,	0.000000
289,	7.910000,	86.099998,	2.050000,	39.825001,	0.415000,	88.565002,	5.875000,	0.000000
290,	8.060000,	85.345001,	1.865000,	39.310001,	0.405000,	87.614998,	5.860000,	0.000000
291,	8.025000,	84.669998,	1.815000,	38.895000,	0.375000,	86.860001,	5.615000,	0.000000
292,	8.065000,	83.925003,	1.975000,	38.459999,	0.370000,	86.270004,	5.705000,	0.000000
293,	7.620000,	83.195000,	2.180000,	38.430000,	0.330000,	85.705002,	5.485000,	0.000000
294,	7.835000,	82.745003,	1.720000,	38.290001,	0.320000,	84.785004,	5.460000,	0.000000
295,	7.670000,	81.364998,	1.935000,	37.755001,	0.305000,	83.604996,	5.555000,	0.000000
296,	7.365000,	80.379997,	2.000000,	37.549999,	0.300000,	82.680000,	5.225000,	0.000000
297,	7.475000,	79.324997,	1.815000,	37.275002,	0.295000,	81.434998,	5.070000,	0.000000
298,	7.550000,	78.360001,	1.640000,	36.764999,	0.310000,	80.309998,	5.145000,	0.000000
299,	7.405000,	77.440002,	1.710000,	36.130001,	0.320000,	79.470001,	5.235000,	0.000000
300,	7.245000,	76.724998,	1.665000,	35.630001,	0.340000,	78.729996,	5.235000,	0.000000
