Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
66,	39.035000,	36.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	40.715000,	37.590000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	41.744999,	38.544998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	43.000000,	40.174999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	45.685001,	41.480000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	45.985001,	43.695000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	47.035000,	43.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	49.529999,	46.334999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	108.459999,	102.004997,	25.580000,	18.885000,	0.000000,	0.000000,	0.000000
102,	105.650002,	101.910004,	24.870001,	24.275000,	0.000000,	0.000000,	0.000000
103,	104.570000,	102.695000,	25.629999,	24.719999,	0.000000,	0.000000,	0.000000
104,	101.849998,	102.065002,	25.830000,	24.360001,	0.000000,	0.000000,	0.000000
105,	102.195000,	98.364998,	24.674999,	24.129999,	0.000000,	0.000000,	0.000000
106,	99.084999,	96.339996,	24.150000,	23.230000,	0.000000,	0.000000,	0.000000
107,	97.510002,	95.779999,	24.080000,	22.840000,	0.000000,	0.000000,	0.000000
108,	96.050003,	94.949997,	24.080000,	23.705000,	0.000000,	0.000000,	0.000000
109,	95.309998,	92.889999,	23.155001,	22.379999,	0.000000,	0.000000,	0.000000
110,	94.510002,	91.785004,	23.260000,	22.260000,	0.000000,	0.000000,	0.000000
111,	93.220001,	91.864998,	22.620001,	21.924999,	0.000000,	0.000000,	0.000000
112,	92.209999,	89.639999,	22.315001,	21.520000,	0.000000,	0.000000,	0.000000
113,	91.955002,	89.809998,	23.600000,	22.174999,	0.430000,	10.575000,	0.000000
114,	92.230003,	88.970001,	25.705000,	24.475000,	0.685000,	13.445000,	0.000000
115,	94.084999,	90.680000,	25.725000,	24.770000,	0.700000,	14.035000,	0.000000
116,	94.974998,	90.830002,	26.629999,	25.430000,	0.690000,	13.600000,	0.000000
117,	97.394997,	93.785004,	26.764999,	25.459999,	0.585000,	13.610000,	0.000000
118,	96.930000,	91.974998,	26.530001,	25.674999,	0.650000,	12.795000,	0.000000
119,	98.129997,	93.654999,	26.620001,	25.510000,	0.550000,	12.835000,	0.000000
120,	97.989998,	94.035004,	26.070000,	24.924999,	0.640000,	12.965000,	0.000000
121,	99.260002,	96.464996,	27.245001,	25.980000,	0.590000,	12.325000,	0.000000
122,	101.550003,	97.745003,	27.924999,	26.920000,	0.560000,	12.490000,	0.000000
123,	101.955002,	96.809998,	27.325001,	26.495001,	0.635000,	12.415000,	0.000000
124,	101.989998,	97.175003,	27.635000,	26.495001,	0.590000,	11.955000,	0.000000
125,	104.214996,	100.180000,	27.270000,	26.280001,	0.710000,	11.965000,	0.000000
126,	104.370003,	100.129997,	27.865000,	26.420000,	0.615000,	13.515000,	0.000000
127,	105.355003,	100.970001,	28.504999,	27.420000,	0.600000,	13.625000,	0.000000
128,	106.375000,	101.199997,	28.389999,	27.215000,	0.765000,	13.685000,	0.000000
129,	107.474998,	101.985001,	28.780001,	27.745001,	0.655000,	14.030000,	0.000000
130,	109.535004,	105.139999,	29.559999,	28.215000,	0.630000,	13.880000,	0.000000
131,	109.644997,	105.199997,	29.389999,	28.434999,	0.610000,	13.875000,	0.000000
132,	110.919998,	107.415001,	30.025000,	28.580000,	0.695000,	13.495000,	0.000000
133,	111.864998,	107.440002,	30.184999,	29.145000,	0.660000,	14.210000,	0.000000
134,	113.724998,	107.834999,	30.690001,	29.665001,	0.770000,	14.650000,	0.000000
135,	115.474998,	109.114998,	30.915001,	29.525000,	0.710000,	14.240000,	0.000000
136,	115.150002,	111.485001,	31.584999,	30.260000,	0.740000,	14.460000,	0.000000
137,	116.235001,	111.150002,	31.334999,	30.000000,	0.765000,	14.315000,	0.000000
138,	118.105003,	112.214996,	31.459999,	30.500000,	0.650000,	14.285000,	0.000000
139,	119.815002,	114.044998,	31.915001,	30.129999,	0.710000,	14.995000,	0.000000
140,	119.250000,	114.570000,	32.424999,	31.340000,	0.705000,	14.890000,	0.000000
141,	123.635002,	117.620003,	32.724998,	31.559999,	0.755000,	15.025000,	0.000000
142,	122.824997,	117.180000,	32.384998,	30.990000,	0.700000,	15.185000,	0.000000
143,	124.180000,	119.235001,	33.535000,	32.154999,	0.795000,	15.400000,	0.000000
144,	125.050003,	119.355003,	33.790001,	32.334999,	0.755000,	15.380000,	0.000000
145,	127.239998,	121.730003,	33.200001,	32.000000,	0.840000,	15.710000,	0.000000
146,	128.544998,	122.269997,	34.625000,	33.080002,	0.690000,	16.129999,	0.000000
147,	129.589996,	124.735001,	35.410000,	33.419998,	0.755000,	15.875000,	0.000000
148,	130.479996,	124.650002,	34.540001,	33.590000,	0.790000,	16.295000,	0.000000
149,	133.460007,	127.750000,	36.305000,	34.090000,	0.850000,	15.990000,	0.000000
150,	132.785004,	127.945000,	36.270000,	35.255001,	0.895000,	16.594999,	0.000000
151,	134.274994,	128.850006,	35.939999,	34.375000,	0.845000,	16.514999,	0.000000
152,	135.024994,	129.009995,	35.900002,	34.529999,	0.915000,	17.045000,	0.000000
153,	137.889999,	129.934998,	36.794998,	34.744999,	0.825000,	16.820000,	0.000000
154,	139.134995,	132.434998,	37.040001,	35.994999,	0.725000,	17.100000,	0.000000
155,	140.619995,	134.809998,	37.099998,	35.134998,	0.790000,	17.155001,	0.000000
156,	141.964996,	136.184998,	38.250000,	36.590000,	0.890000,	17.385000,	0.000000
157,	142.419998,	136.059998,	38.599998,	37.165001,	0.910000,	17.100000,	0.000000
158,	144.460007,	138.514999,	38.619999,	37.189999,	0.980000,	17.825001,	0.000000
159,	146.074997,	139.544998,	39.134998,	37.384998,	0.895000,	18.165001,	0.000000
160,	148.470001,	142.514999,	40.349998,	38.345001,	0.960000,	18.184999,	0.000000
161,	150.205002,	143.285004,	39.615002,	38.599998,	0.905000,	18.270000,	0.000000
162,	152.544998,	145.550003,	41.639999,	39.660000,	0.990000,	19.270000,	0.000000
163,	153.149994,	146.425003,	41.509998,	39.834999,	0.890000,	18.584999,	0.000000
164,	154.154999,	147.714996,	40.825001,	39.590000,	0.965000,	18.844999,	0.000000
165,	156.820007,	150.669998,	42.334999,	40.645000,	0.955000,	18.750000,	0.000000
166,	158.800003,	151.649994,	42.360001,	40.555000,	1.030000,	19.420000,	0.000000
167,	158.645004,	149.934998,	41.959999,	40.060001,	0.965000,	18.650000,	0.000000
168,	159.514999,	153.774994,	43.014999,	41.165001,	0.995000,	19.780001,	0.000000
169,	163.714996,	156.044998,	43.924999,	42.275002,	0.975000,	19.969999,	0.000000
170,	164.695007,	157.145004,	45.000000,	43.285000,	0.965000,	19.860001,	0.000000
171,	167.130005,	158.044998,	44.674999,	42.919998,	1.000000,	20.360001,	0.000000
172,	166.654999,	159.940002,	44.189999,	42.220001,	1.030000,	20.485001,	0.000000
173,	170.360001,	163.505005,	46.485001,	44.435001,	0.885000,	20.360001,	0.000000
174,	171.229996,	162.910004,	45.525002,	43.584999,	0.995000,	21.209999,	0.000000
175,	173.440002,	163.979996,	46.285000,	44.230000,	1.040000,	21.645000,	0.000000
176,	173.490005,	167.039993,	46.744999,	44.450001,	1.130000,	21.549999,	0.000000
177,	176.044998,	167.809998,	47.035000,	45.330002,	1.100000,	22.065001,	0.000000
178,	179.699997,	172.604996,	48.355000,	46.320000,	1.080000,	21.895000,	0.000000
179,	181.080002,	173.380005,	48.404999,	46.509998,	1.055000,	21.934999,	0.000000
180,	181.520004,	173.539993,	48.230000,	46.555000,	1.050000,	22.299999,	0.000000
181,	182.830002,	173.850006,	48.625000,	46.205002,	1.095000,	22.725000,	0.000000
182,	185.695007,	177.100006,	49.805000,	48.279999,	1.130000,	23.730000,	0.000000
183,	187.505005,	179.820007,	49.685001,	47.650002,	1.105000,	23.049999,	0.000000
184,	189.360001,	180.550003,	50.480000,	48.314999,	1.170000,	22.879999,	0.000000
185,	190.895004,	181.300003,	50.400002,	48.259998,	1.095000,	24.405001,	0.000000
186,	193.539993,	185.029999,	52.000000,	49.455002,	1.075000,	23.415001,	0.000000
187,	194.699997,	187.414993,	52.755001,	50.755001,	1.180000,	24.100000,	0.000000
188,	197.410004,	188.899994,	53.125000,	50.674999,	1.280000,	24.285000,	0.000000
189,	199.300003,	189.735001,	53.020000,	51.119999,	1.220000,	24.969999,	0.000000
190,	202.669998,	193.059998,	53.860001,	51.305000,	1.365000,	24.799999,	0.000000
191,	205.570007,	196.824997,	54.884998,	52.930000,	1.125000,	25.035000,	0.000000
192,	205.914993,	197.505005,	54.935001,	52.634998,	1.160000,	25.405001,	0.000000
193,	206.860001,	197.684998,	56.314999,	53.830002,	1.360000,	24.719999,	0.000000
194,	207.960007,	199.660004,	56.415001,	54.174999,	1.360000,	25.760000,	0.000000
195,	213.630005,	203.779999,	56.990002,	54.400002,	1.500000,	25.389999,	0.000000
196,	214.130005,	204.669998,	57.700001,	55.090000,	1.385000,	25.764999,	0.000000
197,	216.625000,	207.320007,	57.445000,	55.470001,	1.415000,	25.950001,	0.000000
198,	219.214996,	210.804993,	58.865002,	56.080002,	1.320000,	26.889999,	0.000000
199,	221.679993,	210.895004,	58.924999,	56.095001,	1.400000,	27.520000,	0.000000
200,	222.785004,	212.869995,	59.494999,	57.250000,	1.370000,	26.860001,	0.000000
201,	226.175003,	215.009995,	60.209999,	57.445000,	1.295000,	27.559999,	0.000000
202,	232.009995,	222.074997,	62.195000,	59.360001,	1.510000,	27.625000,	0.000000
203,	229.500000,	221.039993,	61.220001,	58.834999,	1.415000,	28.565001,	0.000000
204,	230.815002,	220.490005,	62.060001,	59.810001,	1.535000,	28.190001,	0.000000
205,	235.580002,	224.024994,	62.790001,	60.369999,	1.270000,	29.305000,	0.000000
206,	236.274994,	225.619995,	62.665001,	59.735001,	1.375000,	29.225000,	0.000000
207,	238.645004,	227.994995,	64.849998,	62.115002,	1.335000,	29.549999,	0.000000
208,	240.710007,	230.845001,	65.019997,	62.930000,	1.390000,	29.905001,	0.000000
209,	243.085007,	231.104996,	63.924999,	61.014999,	1.380000,	30.165001,	0.000000
210,	245.660004,	235.625000,	66.830002,	63.099998,	1.660000,	30.410000,	0.000000
211,	247.994995,	236.809998,	66.389999,	64.839996,	1.450000,	30.370001,	0.000000
212,	253.710007,	242.154999,	68.455002,	64.959999,	1.560000,	30.780001,	0.000000
213,	251.365005,	241.259995,	66.974998,	64.599998,	1.530000,	30.570000,	0.000000
214,	252.880005,	242.134995,	67.925003,	65.180000,	1.625000,	32.270000,	0.000000
215,	257.355011,	244.684998,	68.330002,	65.099998,	1.590000,	31.709999,	0.000000
216,	261.010010,	248.509995,	69.195000,	66.254997,	1.620000,	32.549999,	0.000000
217,	262.600006,	251.539993,	70.714996,	67.934998,	1.700000,	32.634998,	0.000000
218,	265.834991,	254.080002,	71.709999,	68.650002,	1.465000,	32.174999,	0.000000
219,	267.614990,	256.125000,	71.389999,	68.925003,	1.600000,	33.564999,	0.000000
220,	268.609985,	257.459991,	73.080002,	70.014999,	1.530000,	34.555000,	0.000000
221,	272.309998,	260.640015,	73.089996,	69.889999,	1.505000,	32.880001,	0.000000
222,	275.975006,	261.809998,	74.574997,	71.485001,	1.555000,	33.790001,	0.000000
223,	276.179993,	263.934998,	74.220001,	71.820000,	1.675000,	34.994999,	0.000000
224,	280.255005,	268.450012,	75.309998,	71.455002,	1.725000,	35.445000,	0.000000
225,	279.959991,	268.244995,	76.570000,	73.535004,	1.735000,	35.060001,	0.000000
226,	284.290009,	271.894989,	76.065002,	73.330002,	1.675000,	35.285000,	0.000000
227,	287.880005,	274.464996,	76.855003,	73.589996,	1.925000,	35.650002,	0.000000
228,	291.105011,	277.890015,	77.845001,	74.269997,	1.820000,	35.744999,	0.000000
229,	293.484985,	280.559998,	79.184998,	77.000000,	1.765000,	36.430000,	0.000000
230,	294.420013,	282.674988,	79.660004,	75.919998,	1.775000,	36.520000,	0.000000
231,	297.415009,	284.920013,	80.285004,	76.855003,	1.795000,	37.119999,	0.000000
232,	302.079987,	287.045013,	81.099998,	77.769997,	2.020000,	37.880001,	0.000000
233,	303.359985,	290.054993,	81.425003,	78.510002,	1.760000,	38.119999,	0.000000
234,	304.154999,	289.670013,	81.275002,	77.705002,	2.060000,	38.755001,	0.000000
235,	309.834991,	296.154999,	84.110001,	80.110001,	1.860000,	39.070000,	0.000000
236,	314.584991,	298.329987,	83.635002,	80.389999,	1.840000,	38.794998,	0.000000
237,	315.244995,	302.700012,	83.900002,	80.870003,	1.945000,	39.805000,	0.000000
238,	317.815002,	304.714996,	85.945000,	82.199997,	1.860000,	40.345001,	0.000000
239,	321.565002,	308.489990,	86.864998,	83.809998,	2.150000,	39.810001,	0.000000
240,	323.234985,	309.559998,	87.139999,	83.345001,	1.920000,	40.639999,	0.000000
241,	326.404999,	310.885010,	87.589996,	83.824997,	2.205000,	41.720001,	0.000000
242,	330.695007,	315.545013,	89.324997,	85.595001,	2.200000,	40.810001,	0.000000
243,	332.000000,	318.540009,	89.095001,	86.135002,	2.015000,	41.910000,	0.000000
244,	335.904999,	318.244995,	89.529999,	85.440002,	2.140000,	41.849998,	0.000000
245,	337.869995,	322.635010,	91.745003,	87.769997,	2.145000,	41.860001,	0.000000
246,	340.320007,	325.369995,	91.525002,	87.769997,	2.190000,	41.930000,	0.000000
247,	342.954987,	329.519989,	92.449997,	88.544998,	2.170000,	43.685001,	0.000000
248,	346.489990,	331.894989,	92.995003,	89.754997,	2.165000,	43.520000,	0.000000
249,	349.809998,	333.019989,	94.320000,	89.445000,	2.390000,	43.500000,	0.000000
250,	351.855011,	336.674988,	95.275002,	91.805000,	2.130000,	43.834999,	0.000000
251,	357.670013,	342.920013,	96.790001,	92.519997,	2.245000,	45.555000,	0.000000
252,	356.839996,	339.845001,	95.625000,	91.809998,	2.315000,	45.404999,	0.000000
253,	362.644989,	347.640015,	98.235001,	93.584999,	2.230000,	45.599998,	0.000000
254,	364.660004,	347.125000,	97.875000,	94.555000,	2.330000,	46.095001,	0.000000
255,	367.174988,	351.299988,	99.154999,	94.775002,	2.225000,	47.070000,	0.000000
256,	372.924988,	354.529999,	99.389999,	95.735001,	2.440000,	46.755001,	0.000000
257,	374.529999,	358.299988,	99.815002,	95.629997,	2.310000,	47.520000,	0.000000
258,	378.415009,	361.670013,	102.805000,	97.589996,	2.315000,	47.540001,	0.000000
259,	381.355011,	364.970001,	102.889999,	99.165001,	2.300000,	47.575001,	0.000000
260,	383.244995,	367.114990,	102.644997,	98.875000,	2.410000,	48.404999,	0.000000
261,	386.255005,	369.179993,	103.769997,	99.985001,	2.460000,	48.165001,	0.000000
262,	388.589996,	370.880005,	103.175003,	98.824997,	2.600000,	49.485001,	0.000000
263,	391.364990,	374.535004,	105.839996,	101.184998,	2.490000,	49.865002,	0.000000
264,	396.015015,	378.005005,	106.709999,	101.925003,	2.255000,	49.619999,	0.000000
265,	397.105011,	379.144989,	106.809998,	102.775002,	2.490000,	50.724998,	0.000000
266,	402.640015,	386.045013,	109.010002,	104.540001,	2.620000,	51.580002,	0.000000
267,	406.785004,	389.320007,	108.849998,	104.584999,	2.445000,	51.325001,	0.000000
268,	409.799988,	390.959991,	109.915001,	105.044998,	2.340000,	50.980000,	0.000000
269,	411.399994,	394.885010,	111.360001,	107.449997,	2.545000,	51.985001,	0.000000
270,	416.309998,	398.149994,	111.894997,	107.455002,	2.455000,	52.720001,	0.000000
271,	419.785004,	400.434998,	113.239998,	108.440002,	2.600000,	53.605000,	0.000000
272,	425.329987,	404.584991,	114.404999,	109.059998,	2.590000,	54.040001,	0.000000
273,	425.635010,	408.725006,	115.144997,	110.095001,	2.640000,	54.160000,	0.000000
274,	430.524994,	411.984985,	116.250000,	111.559998,	2.520000,	53.880001,	0.000000
275,	432.390015,	414.320007,	116.264999,	111.919998,	2.800000,	54.360001,	0.000000
276,	437.529999,	416.100006,	116.114998,	111.800003,	2.780000,	55.485001,	0.000000
277,	440.029999,	421.829987,	119.184998,	113.035004,	2.710000,	55.044998,	0.000000
278,	442.959991,	423.404999,	119.055000,	114.400002,	2.945000,	56.799999,	0.000000
279,	445.894989,	428.730011,	122.830002,	117.625000,	2.760000,	56.305000,	0.000000
280,	450.795013,	428.619995,	120.820000,	116.830002,	2.875000,	57.310001,	0.000000
281,	455.355011,	434.880005,	121.489998,	116.440002,	2.965000,	58.264999,	0.000000
282,	456.855011,	436.084991,	121.724998,	116.885002,	2.955000,	57.680000,	0.000000
283,	459.640015,	441.005005,	124.010002,	118.050003,	2.930000,	59.095001,	0.000000
284,	466.119995,	444.380005,	125.745003,	120.605003,	2.970000,	58.525002,	0.000000
285,	465.915009,	446.450012,	125.404999,	120.695000,	2.780000,	59.494999,	0.000000
286,	474.320007,	451.304993,	126.050003,	119.879997,	2.870000,	60.634998,	0.000000
287,	476.089996,	454.404999,	127.724998,	123.004997,	2.970000,	61.375000,	0.000000
288,	477.834991,	455.130005,	130.399994,	124.410004,	2.905000,	60.540001,	0.000000
289,	482.945007,	463.859985,	130.330002,	125.199997,	3.015000,	61.115002,	0.000000
290,	484.839996,	464.959991,	131.294998,	126.794998,	2.890000,	61.165001,	0.000000
291,	491.095001,	469.630005,	132.804993,	126.995003,	2.875000,	63.445000,	0.000000
292,	494.959991,	472.035004,	133.449997,	128.854996,	3.305000,	63.505001,	0.000000
293,	495.730011,	474.744995,	133.429993,	128.214996,	3.055000,	63.349998,	0.000000
294,	501.644989,	479.549988,	134.845001,	129.585007,	3.140000,	63.375000,	0.000000
295,	505.320007,	483.450012,	135.259995,	129.880005,	3.125000,	63.785000,	0.000000
296,	507.190002,	482.130005,	135.134995,	129.339996,	3.270000,	64.970001,	0.000000
297,	512.534973,	489.524994,	137.554993,	131.455002,	3.145000,	65.364998,	0.000000
298,	515.525024,	490.769989,	138.039993,	132.580002,	3.140000,	65.794998,	0.000000
299,	519.525024,	497.845001,	140.225006,	134.735001,	3.290000,	66.605003,	0.000000
300,	524.030029,	501.399994,	142.279999,	136.500000,	3.230000,	67.059998,	0.000000
