Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
276,	1.385000,	16.725000,	0.160000,	7.940000,	0.085000,	16.969999,	1.245000,	0.000000
277,	1.315000,	16.355000,	0.145000,	7.640000,	0.085000,	16.584999,	1.255000,	0.000000
278,	1.450000,	16.395000,	0.155000,	7.480000,	0.065000,	16.615002,	1.140000,	0.000000
279,	1.630000,	16.184999,	0.170000,	7.370000,	0.065000,	16.420000,	1.100000,	0.000000
280,	1.455000,	16.150000,	0.170000,	7.245000,	0.070000,	16.389999,	1.115000,	0.000000
281,	1.325000,	15.965000,	0.180000,	7.165000,	0.075000,	16.220001,	1.195000,	0.000000
282,	1.390000,	15.805000,	0.135000,	7.015000,	0.080000,	16.020000,	1.325000,	0.000000
283,	1.340000,	15.610000,	0.165000,	7.085000,	0.085000,	15.860000,	1.155000,	0.000000
284,	1.415000,	15.390000,	0.125000,	6.930000,	0.090000,	15.605000,	1.140000,	0.000000
285,	1.320000,	15.450000,	0.185000,	6.790000,	0.075000,	15.710000,	1.070000,	0.000000
286,	1.190000,	15.205000,	0.195000,	6.690000,	0.090000,	15.490000,	1.060000,	0.000000
287,	1.340000,	14.940000,	0.110000,	6.660000,	0.095000,	15.145000,	1.005000,	0.000000
288,	1.325000,	14.760000,	0.150000,	6.525000,	0.085000,	14.995000,	0.995000,	0.000000
289,	1.280000,	14.365000,	0.190000,	6.490000,	0.080000,	14.634999,	0.955000,	0.000000
290,	1.285000,	14.230000,	0.175000,	6.540000,	0.085000,	14.490000,	0.840000,	0.000000
291,	1.190000,	13.950000,	0.165000,	6.520000,	0.085000,	14.200000,	0.855000,	0.000000
292,	1.150000,	13.960000,	0.120000,	6.445000,	0.100000,	14.180000,	0.815000,	0.000000
293,	1.050000,	13.870000,	0.120000,	6.230000,	0.085000,	14.075000,	0.880000,	0.000000
294,	1.065000,	13.705000,	0.155000,	6.035000,	0.080000,	13.940000,	0.920000,	0.000000
295,	1.035000,	13.320000,	0.110000,	5.865000,	0.080000,	13.509999,	0.985000,	0.000000
296,	1.165000,	13.200000,	0.125000,	5.835000,	0.090000,	13.415000,	0.915000,	0.000000
297,	1.160000,	13.115000,	0.120000,	5.840000,	0.095000,	13.330000,	0.870000,	0.000000
298,	1.205000,	12.890000,	0.180000,	5.770000,	0.055000,	13.125001,	0.860000,	0.000000
299,	1.100000,	12.935000,	0.180000,	5.725000,	0.065000,	13.180000,	0.835000,	0.000000
300,	0.975000,	12.770000,	0.135000,	5.760000,	0.055000,	12.960001,	0.725000,	0.000000
