Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
26,	76.989998,	73.849998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
27,	77.459999,	74.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
28,	78.764999,	76.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
29,	80.425003,	77.550003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
30,	79.889999,	77.930000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.449997,	145.190002,	36.904999,	27.280001,	0.000000,	0.000000,	0.000000
102,	142.910004,	141.770004,	35.654999,	34.540001,	0.000000,	0.000000,	0.000000
103,	138.895004,	139.324997,	34.224998,	33.305000,	0.000000,	0.000000,	0.000000
104,	132.679993,	134.865005,	33.985001,	32.384998,	0.000000,	0.000000,	0.000000
105,	128.259995,	127.985001,	31.315001,	30.815001,	0.000000,	0.000000,	0.000000
106,	123.084999,	122.654999,	30.940001,	29.600000,	0.000000,	0.000000,	0.000000
107,	118.294998,	118.720001,	29.735001,	29.174999,	0.000000,	0.000000,	0.000000
108,	114.595001,	114.669998,	28.520000,	27.600000,	0.000000,	0.000000,	0.000000
109,	108.864998,	107.964996,	27.059999,	26.000000,	0.000000,	0.000000,	0.000000
110,	105.544998,	105.209999,	26.020000,	25.120001,	0.000000,	0.000000,	0.000000
111,	101.209999,	101.385002,	25.514999,	24.985001,	0.000000,	0.000000,	0.000000
112,	97.410004,	97.260002,	24.160000,	23.250000,	0.000000,	0.000000,	0.000000
113,	92.650002,	92.739998,	23.549999,	28.365000,	0.390000,	14.725000,	0.000000
114,	89.934998,	90.125000,	24.910000,	41.945000,	0.545000,	18.740000,	0.000000
115,	86.495003,	86.114998,	23.799999,	45.770000,	0.490000,	18.430000,	0.000000
116,	86.699997,	85.684998,	23.730000,	49.224998,	0.460000,	18.230000,	0.000000
117,	85.495003,	83.805000,	24.430000,	49.889999,	0.505000,	16.990000,	0.000000
118,	81.570000,	81.065002,	23.674999,	49.064999,	0.400000,	16.809999,	0.000000
119,	81.680000,	81.235001,	24.139999,	50.720001,	0.375000,	15.955000,	0.000000
120,	79.500000,	78.714996,	23.270000,	48.494999,	0.380000,	14.770000,	0.000000
121,	77.514999,	76.709999,	22.690001,	47.939999,	0.385000,	14.070000,	0.000000
122,	76.245003,	75.720001,	22.360001,	46.514999,	0.340000,	13.350000,	0.000000
123,	74.610001,	73.514999,	21.865000,	45.529999,	0.305000,	13.595000,	0.000000
124,	72.160004,	71.360001,	20.635000,	43.490002,	0.310000,	12.810000,	0.000000
125,	70.934998,	70.555000,	20.555000,	43.025002,	0.335000,	12.440000,	0.000000
126,	68.945000,	68.660004,	20.200001,	43.764999,	0.385000,	12.420000,	0.000000
127,	67.745003,	66.400002,	19.379999,	42.680000,	0.330000,	12.415000,	0.000000
128,	66.879997,	65.790001,	19.120001,	42.340000,	0.340000,	12.495000,	0.000000
129,	64.114998,	63.935001,	19.040001,	43.009998,	0.330000,	12.310000,	0.000000
130,	62.400002,	62.634998,	18.580000,	41.709999,	0.310000,	11.920000,	0.000000
131,	60.884998,	60.595001,	17.825001,	42.310001,	0.345000,	12.390000,	0.000000
132,	59.869999,	58.459999,	16.930000,	40.439999,	0.265000,	12.210000,	0.000000
133,	59.224998,	58.955002,	17.360001,	40.424999,	0.270000,	11.725000,	0.000000
134,	57.549999,	56.369999,	16.344999,	40.299999,	0.310000,	11.670000,	0.000000
135,	57.560001,	56.230000,	16.725000,	39.915001,	0.305000,	10.950000,	0.000000
136,	55.845001,	55.029999,	16.639999,	40.049999,	0.320000,	10.710000,	0.000000
137,	53.615002,	54.064999,	15.875000,	39.380001,	0.365000,	10.195000,	0.000000
138,	52.845001,	51.775002,	15.535000,	38.095001,	0.275000,	10.200000,	0.000000
139,	51.520000,	50.935001,	14.960000,	37.660000,	0.270000,	10.380000,	0.000000
140,	50.884998,	50.584999,	15.040000,	37.595001,	0.260000,	9.735000,	0.000000
141,	49.235001,	48.384998,	14.050000,	37.485001,	0.230000,	10.180000,	0.000000
142,	48.924999,	47.994999,	14.615000,	36.689999,	0.265000,	9.335000,	0.000000
143,	46.695000,	46.619999,	13.690000,	36.525002,	0.280000,	9.035000,	0.000000
144,	46.395000,	46.044998,	13.535000,	36.264999,	0.220000,	8.630000,	0.000000
145,	45.980000,	45.290001,	13.455000,	36.014999,	0.250000,	8.920000,	0.000000
146,	43.410000,	43.259998,	13.065000,	35.615002,	0.195000,	8.335000,	0.000000
147,	43.580002,	43.375000,	12.620000,	34.735001,	0.160000,	8.550000,	0.000000
148,	42.814999,	42.310001,	12.320000,	34.564999,	0.270000,	8.500000,	0.000000
149,	40.375000,	39.875000,	11.960000,	35.080002,	0.195000,	8.110000,	0.000000
150,	39.830002,	39.855000,	11.765000,	34.994999,	0.235000,	7.980000,	0.000000
151,	40.009998,	39.250000,	11.895000,	34.220001,	0.215000,	7.730000,	0.000000
152,	38.820000,	38.334999,	11.565000,	34.240002,	0.170000,	7.380000,	0.000000
153,	37.950001,	37.395000,	10.915000,	33.490002,	0.190000,	7.245000,	0.000000
154,	37.180000,	37.279999,	10.480000,	32.845001,	0.190000,	7.415000,	0.000000
155,	35.980000,	35.275002,	10.410000,	32.330002,	0.195000,	6.995000,	0.000000
156,	35.250000,	35.064999,	10.740000,	33.224998,	0.185000,	6.730000,	0.000000
157,	35.285000,	34.224998,	9.625000,	32.320000,	0.235000,	6.910000,	0.000000
158,	33.669998,	33.325001,	10.020000,	32.634998,	0.145000,	6.965000,	0.000000
159,	32.930000,	33.084999,	10.090000,	33.285000,	0.155000,	6.490000,	0.000000
160,	32.919998,	32.259998,	9.530000,	32.275002,	0.185000,	6.190000,	0.000000
161,	31.420000,	30.950001,	8.615000,	32.095001,	0.145000,	6.020000,	0.000000
162,	31.230000,	31.320000,	9.180000,	32.174999,	0.175000,	6.180000,	0.000000
163,	30.180000,	29.805000,	8.825000,	31.740000,	0.180000,	5.940000,	0.000000
164,	29.090000,	28.639999,	8.605000,	32.264999,	0.165000,	5.995000,	0.000000
165,	29.084999,	28.770000,	8.485000,	31.215000,	0.090000,	5.545000,	0.000000
166,	27.594999,	27.240000,	8.205000,	31.209999,	0.140000,	5.600000,	0.000000
167,	27.030001,	26.955000,	7.695000,	30.620001,	0.155000,	5.175000,	0.000000
168,	26.405001,	26.309999,	7.865000,	31.010000,	0.200000,	5.565000,	0.000000
169,	25.889999,	25.635000,	7.305000,	31.010000,	0.145000,	5.155000,	0.000000
170,	25.580000,	24.889999,	7.420000,	30.375000,	0.140000,	4.835000,	0.000000
171,	24.570000,	24.355000,	7.365000,	31.660000,	0.120000,	5.540000,	0.000000
172,	24.940001,	24.445000,	7.160000,	30.760000,	0.150000,	4.665000,	0.000000
173,	24.090000,	23.665001,	7.410000,	31.495001,	0.120000,	4.600000,	0.000000
174,	23.320000,	23.330000,	7.030000,	30.875000,	0.100000,	4.535000,	0.000000
175,	23.049999,	22.700001,	6.885000,	31.665001,	0.130000,	4.435000,	0.000000
176,	22.680000,	22.615000,	6.900000,	31.545000,	0.170000,	4.620000,	0.000000
177,	22.580000,	22.125000,	6.720000,	30.965000,	0.120000,	4.280000,	0.000000
178,	21.165001,	21.040001,	6.205000,	31.690001,	0.120000,	4.130000,	0.000000
179,	21.100000,	20.745001,	6.105000,	30.695000,	0.110000,	3.860000,	0.000000
180,	20.885000,	20.559999,	5.830000,	30.530001,	0.095000,	3.910000,	0.000000
181,	19.490000,	19.565001,	5.935000,	30.000000,	0.120000,	3.780000,	0.000000
182,	19.879999,	19.915001,	5.915000,	32.209999,	0.070000,	3.700000,	0.000000
183,	19.150000,	19.195000,	5.655000,	30.264999,	0.075000,	3.655000,	0.000000
184,	18.920000,	18.510000,	5.460000,	31.135000,	0.125000,	3.595000,	0.000000
185,	18.445000,	18.145000,	5.450000,	31.615000,	0.105000,	3.655000,	0.000000
186,	17.975000,	18.075001,	5.260000,	30.570000,	0.130000,	3.550000,	0.000000
187,	17.565001,	17.260000,	4.905000,	30.905001,	0.085000,	3.290000,	0.000000
188,	17.705000,	17.295000,	5.075000,	30.879999,	0.090000,	3.620000,	0.000000
189,	17.565001,	16.969999,	4.800000,	31.440001,	0.095000,	3.395000,	0.000000
190,	16.770000,	16.629999,	4.775000,	31.330000,	0.100000,	3.255000,	0.000000
191,	16.209999,	16.290001,	4.900000,	31.305000,	0.095000,	3.105000,	0.000000
192,	16.030001,	16.020000,	4.755000,	31.830000,	0.090000,	3.020000,	0.000000
193,	15.350000,	15.285000,	4.285000,	31.420000,	0.060000,	2.860000,	0.000000
194,	15.180000,	15.150000,	4.415000,	31.215000,	0.060000,	3.035000,	0.000000
195,	15.275000,	14.945000,	4.360000,	31.115000,	0.055000,	2.685000,	0.000000
196,	14.390000,	14.290000,	4.010000,	31.615000,	0.075000,	2.895000,	0.000000
197,	14.165000,	13.780000,	3.955000,	31.315001,	0.090000,	2.755000,	0.000000
198,	14.230000,	13.955000,	4.080000,	31.535000,	0.045000,	2.450000,	0.000000
199,	13.585000,	13.685000,	3.990000,	31.625000,	0.070000,	2.435000,	0.000000
200,	13.330000,	12.920000,	3.765000,	32.435001,	0.090000,	2.560000,	0.000000
201,	12.910000,	12.885000,	3.860000,	32.169998,	0.080000,	2.565000,	0.000000
202,	13.130000,	12.830000,	3.865000,	31.895000,	0.070000,	2.375000,	0.000000
203,	12.825000,	12.665000,	3.805000,	33.330002,	0.070000,	2.405000,	0.000000
204,	12.350000,	12.070000,	3.620000,	33.005001,	0.050000,	2.355000,	0.000000
205,	11.640000,	11.335000,	3.255000,	33.215000,	0.050000,	2.220000,	0.000000
206,	11.700000,	11.840000,	3.410000,	32.849998,	0.035000,	2.245000,	0.000000
207,	11.560000,	11.405000,	3.375000,	33.599998,	0.095000,	2.205000,	0.000000
208,	11.465000,	11.460000,	3.440000,	34.119999,	0.050000,	2.080000,	0.000000
209,	11.265000,	11.040000,	3.120000,	33.535000,	0.070000,	2.030000,	0.000000
210,	10.960000,	10.925000,	3.050000,	34.014999,	0.070000,	2.025000,	0.000000
211,	10.255000,	10.145000,	2.975000,	33.685001,	0.085000,	2.040000,	0.000000
212,	10.605000,	10.445000,	3.220000,	34.520000,	0.050000,	1.900000,	0.000000
213,	10.250000,	10.410000,	2.955000,	33.605000,	0.050000,	1.880000,	0.000000
214,	9.815000,	9.740000,	2.825000,	34.764999,	0.055000,	1.915000,	0.000000
215,	9.870000,	9.540000,	2.745000,	35.279999,	0.030000,	1.895000,	0.000000
216,	9.510000,	9.515000,	2.765000,	34.689999,	0.040000,	1.905000,	0.000000
217,	9.545000,	9.455000,	2.830000,	35.384998,	0.040000,	1.830000,	0.000000
218,	8.850000,	8.840000,	2.535000,	35.660000,	0.070000,	1.625000,	0.000000
219,	9.100000,	8.850000,	2.540000,	35.259998,	0.035000,	1.735000,	0.000000
220,	8.935000,	8.540000,	2.665000,	36.439999,	0.040000,	1.750000,	0.000000
221,	8.665000,	8.675000,	2.575000,	36.455002,	0.050000,	1.550000,	0.000000
222,	8.470000,	8.345000,	2.595000,	36.630001,	0.040000,	1.555000,	0.000000
223,	8.035000,	7.885000,	2.285000,	36.540001,	0.035000,	1.560000,	0.000000
224,	7.935000,	7.975000,	2.430000,	37.724998,	0.055000,	1.510000,	0.000000
225,	8.285000,	8.150000,	2.360000,	37.314999,	0.050000,	1.365000,	0.000000
226,	7.945000,	7.945000,	2.290000,	37.150002,	0.025000,	1.635000,	0.000000
227,	7.380000,	7.135000,	2.095000,	37.544998,	0.025000,	1.260000,	0.000000
228,	7.310000,	7.200000,	2.145000,	38.044998,	0.015000,	1.385000,	0.000000
229,	6.870000,	6.845000,	1.985000,	37.849998,	0.080000,	1.395000,	0.000000
230,	6.945000,	6.765000,	2.070000,	38.125000,	0.035000,	1.285000,	0.000000
231,	7.045000,	7.015000,	1.905000,	38.549999,	0.025000,	1.185000,	0.000000
232,	6.595000,	6.495000,	1.850000,	39.044998,	0.030000,	1.465000,	0.000000
233,	7.230000,	7.195000,	1.990000,	39.630001,	0.035000,	1.360000,	0.000000
234,	6.685000,	6.555000,	2.230000,	40.224998,	0.055000,	1.240000,	0.000000
235,	6.485000,	6.510000,	1.780000,	40.209999,	0.010000,	1.290000,	0.000000
236,	6.385000,	6.205000,	1.925000,	40.040001,	0.030000,	1.270000,	0.000000
237,	6.135000,	6.045000,	1.870000,	40.730000,	0.015000,	1.185000,	0.000000
238,	6.130000,	5.815000,	1.750000,	41.705002,	0.045000,	1.210000,	0.000000
239,	5.940000,	6.115000,	1.765000,	41.070000,	0.020000,	1.090000,	0.000000
240,	6.250000,	6.105000,	1.845000,	41.930000,	0.025000,	1.160000,	0.000000
241,	6.180000,	5.945000,	1.720000,	42.380001,	0.030000,	1.055000,	0.000000
242,	5.565000,	5.600000,	1.685000,	42.049999,	0.020000,	1.155000,	0.000000
243,	5.430000,	5.475000,	1.645000,	42.715000,	0.030000,	1.060000,	0.000000
244,	5.620000,	5.550000,	1.730000,	42.380001,	0.025000,	0.900000,	0.000000
245,	5.275000,	5.300000,	1.380000,	42.389999,	0.025000,	1.050000,	0.000000
246,	5.385000,	5.240000,	1.590000,	42.889999,	0.040000,	1.170000,	0.000000
247,	4.885000,	5.005000,	1.615000,	42.720001,	0.030000,	0.820000,	0.000000
248,	5.380000,	5.215000,	1.550000,	44.705002,	0.030000,	0.965000,	0.000000
249,	4.890000,	4.700000,	1.360000,	43.990002,	0.035000,	0.865000,	0.000000
250,	4.745000,	4.685000,	1.305000,	43.459999,	0.040000,	0.895000,	0.000000
251,	4.725000,	4.800000,	1.260000,	45.900002,	0.005000,	0.920000,	0.000000
252,	4.560000,	4.515000,	1.320000,	44.805000,	0.010000,	0.815000,	0.000000
253,	4.680000,	4.680000,	1.375000,	46.049999,	0.015000,	0.865000,	0.000000
254,	4.845000,	4.780000,	1.380000,	46.154999,	0.020000,	0.775000,	0.000000
255,	4.685000,	4.630000,	1.375000,	47.369999,	0.015000,	0.820000,	0.000000
256,	4.395000,	4.335000,	1.280000,	46.270000,	0.025000,	0.835000,	0.000000
257,	4.400000,	4.230000,	1.245000,	47.290001,	0.010000,	0.660000,	0.000000
258,	4.180000,	4.160000,	1.230000,	47.700001,	0.020000,	0.810000,	0.000000
259,	3.985000,	3.825000,	1.140000,	47.794998,	0.015000,	0.845000,	0.000000
260,	3.935000,	4.025000,	1.160000,	47.369999,	0.015000,	0.715000,	0.000000
261,	3.840000,	3.965000,	1.065000,	48.395000,	0.045000,	0.765000,	0.000000
262,	4.115000,	4.005000,	1.180000,	48.834999,	0.030000,	0.645000,	0.000000
263,	3.605000,	3.720000,	1.020000,	49.615002,	0.005000,	0.615000,	0.000000
264,	3.935000,	3.785000,	1.050000,	48.959999,	0.010000,	0.655000,	0.000000
265,	3.760000,	3.615000,	1.005000,	49.080002,	0.015000,	0.630000,	0.000000
266,	3.335000,	3.345000,	0.960000,	51.895000,	0.020000,	0.710000,	0.000000
267,	3.630000,	3.635000,	1.095000,	50.490002,	0.010000,	0.730000,	0.000000
268,	3.435000,	3.295000,	1.115000,	51.044998,	0.010000,	0.625000,	0.000000
269,	3.495000,	3.450000,	0.970000,	50.610001,	0.010000,	0.710000,	0.000000
270,	3.415000,	3.470000,	1.060000,	52.764999,	0.010000,	0.620000,	0.000000
271,	3.040000,	3.170000,	0.960000,	52.270000,	0.015000,	0.585000,	0.000000
272,	3.215000,	3.110000,	0.940000,	52.740002,	0.020000,	0.545000,	0.000000
273,	3.305000,	3.170000,	0.880000,	53.630001,	0.010000,	0.530000,	0.000000
274,	2.945000,	2.910000,	0.970000,	53.430000,	0.010000,	0.675000,	0.000000
275,	2.995000,	2.870000,	0.835000,	53.540001,	0.015000,	0.455000,	0.000000
276,	2.860000,	2.905000,	0.760000,	54.290001,	0.015000,	0.560000,	0.000000
277,	2.725000,	2.745000,	0.725000,	54.360001,	0.035000,	0.535000,	0.000000
278,	2.900000,	2.710000,	0.715000,	54.814999,	0.005000,	0.435000,	0.000000
279,	2.915000,	2.690000,	0.770000,	55.320000,	0.020000,	0.470000,	0.000000
280,	2.840000,	2.940000,	0.810000,	55.639999,	0.025000,	0.500000,	0.000000
281,	3.125000,	3.200000,	0.850000,	56.685001,	0.020000,	0.540000,	0.000000
282,	3.030000,	2.915000,	0.795000,	56.924999,	0.020000,	0.570000,	0.000000
283,	2.815000,	2.835000,	0.930000,	58.230000,	0.015000,	0.450000,	0.000000
284,	2.645000,	2.495000,	0.700000,	57.855000,	0.020000,	0.525000,	0.000000
285,	2.720000,	2.750000,	0.755000,	57.645000,	0.005000,	0.425000,	0.000000
286,	2.620000,	2.685000,	0.765000,	58.375000,	0.025000,	0.480000,	0.000000
287,	2.725000,	2.515000,	0.700000,	60.220001,	0.010000,	0.420000,	0.000000
288,	2.620000,	2.585000,	0.675000,	60.080002,	0.010000,	0.430000,	0.000000
289,	2.610000,	2.595000,	0.775000,	58.580002,	0.015000,	0.380000,	0.000000
290,	2.625000,	2.555000,	0.750000,	59.630001,	0.020000,	0.335000,	0.000000
291,	2.470000,	2.535000,	0.710000,	61.230000,	0.020000,	0.405000,	0.000000
292,	2.455000,	2.450000,	0.630000,	62.325001,	0.025000,	0.395000,	0.000000
293,	2.255000,	2.300000,	0.545000,	61.310001,	0.000000,	0.425000,	0.000000
294,	2.430000,	2.365000,	0.650000,	62.119999,	0.010000,	0.485000,	0.000000
295,	2.275000,	2.230000,	0.620000,	62.080002,	0.020000,	0.440000,	0.000000
296,	2.555000,	2.360000,	0.655000,	62.615002,	0.015000,	0.360000,	0.000000
297,	2.315000,	2.270000,	0.635000,	63.869999,	0.010000,	0.345000,	0.000000
298,	2.330000,	2.220000,	0.730000,	64.040001,	0.010000,	0.420000,	0.000000
299,	2.275000,	2.355000,	0.710000,	64.820000,	0.015000,	0.430000,	0.000000
300,	2.055000,	2.120000,	0.580000,	65.540001,	0.000000,	0.310000,	0.000000
