Time,	NewLatentMB,	NewInfectiousMB,	NewInfectiousIdentifiedMB,	NewInfectiousUnderTreatmeanMB,	NewInfectiousNotCuredMB,	NewRecoveredLatentMB,	NewRelapseMB
74,	50.415001,	47.064999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	52.005001,	47.689999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	54.340000,	50.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	55.270000,	51.424999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	57.575001,	53.950001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	58.645000,	54.145000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	60.959999,	56.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	62.005001,	57.474998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	63.840000,	60.029999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	66.635002,	61.744999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	68.870003,	63.195000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	70.379997,	65.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	72.885002,	67.449997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	74.605003,	69.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	77.220001,	71.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	79.754997,	73.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	81.095001,	75.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	84.315002,	77.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	87.610001,	81.355003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	89.470001,	82.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	91.504997,	85.555000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	94.785004,	87.910004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	97.250000,	90.775002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	98.714996,	92.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	102.355003,	94.610001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	105.574997,	97.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	108.610001,	100.379997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	110.239998,	103.190002,	77.000000,	18.915001,	0.000000,	0.000000,	0.000000
102,	104.059998,	101.305000,	75.610001,	51.480000,	0.000000,	0.000000,	0.000000
103,	95.714996,	98.285004,	73.430000,	64.735001,	0.000000,	0.000000,	0.000000
104,	86.400002,	92.629997,	69.150002,	62.665001,	0.000000,	0.000000,	0.000000
105,	78.199997,	84.269997,	62.945000,	59.115002,	0.000000,	0.000000,	0.000000
106,	71.410004,	76.199997,	57.430000,	54.165001,	0.000000,	0.000000,	0.000000
107,	65.220001,	70.379997,	52.465000,	49.180000,	0.000000,	0.000000,	0.000000
108,	59.349998,	64.275002,	47.910000,	44.869999,	0.000000,	0.000000,	0.000000
109,	55.365002,	59.020000,	43.915001,	41.395000,	0.000000,	0.000000,	0.000000
110,	49.665001,	52.439999,	39.205002,	37.090000,	0.000000,	0.000000,	0.000000
111,	46.005001,	49.250000,	36.779999,	34.330002,	0.000000,	0.000000,	0.000000
112,	42.355000,	44.514999,	33.630001,	31.059999,	0.000000,	0.000000,	0.000000
113,	38.244999,	40.240002,	32.875000,	29.035000,	0.500000,	10.525000,	0.000000
114,	38.259998,	39.994999,	42.605000,	30.549999,	1.445000,	28.959999,	0.000000
115,	39.785000,	39.764999,	52.049999,	36.790001,	1.775000,	36.375000,	0.000000
116,	40.669998,	39.310001,	54.410000,	43.305000,	1.740000,	35.705002,	0.000000
117,	41.305000,	40.200001,	54.935001,	46.259998,	1.610000,	32.919998,	0.000000
118,	41.759998,	40.500000,	53.810001,	46.244999,	1.570000,	30.684999,	0.000000
119,	39.730000,	38.955002,	50.465000,	45.595001,	1.365000,	27.395000,	0.000000
120,	38.980000,	38.855000,	48.570000,	42.500000,	1.240000,	25.040001,	0.000000
121,	38.669998,	38.610001,	46.685001,	41.240002,	1.045000,	23.014999,	0.000000
122,	36.910000,	37.325001,	43.959999,	39.400002,	1.055000,	20.740000,	0.000000
123,	36.775002,	36.430000,	41.685001,	37.520000,	0.865000,	19.205000,	0.000000
124,	33.529999,	33.994999,	38.840000,	34.564999,	0.835000,	16.905001,	0.000000
125,	33.275002,	33.224998,	36.470001,	33.080002,	0.795000,	15.965000,	0.000000
126,	31.549999,	31.290001,	35.439999,	31.245001,	0.860000,	16.610001,	0.000000
127,	31.240000,	30.959999,	36.365002,	30.389999,	1.015000,	19.900000,	0.000000
128,	30.250000,	29.855000,	37.169998,	30.035000,	1.050000,	23.355000,	0.000000
129,	30.855000,	30.170000,	39.549999,	32.330002,	1.220000,	24.735001,	0.000000
130,	31.695000,	31.379999,	40.930000,	33.794998,	1.280000,	24.750000,	0.000000
131,	32.080002,	30.920000,	40.575001,	33.669998,	1.260000,	24.165001,	0.000000
132,	32.299999,	31.570000,	40.450001,	34.595001,	1.060000,	22.360001,	0.000000
133,	32.169998,	31.230000,	40.090000,	33.610001,	1.000000,	22.150000,	0.000000
134,	31.110001,	30.780001,	38.125000,	33.215000,	1.045000,	21.195000,	0.000000
135,	30.525000,	30.230000,	37.639999,	33.095001,	0.965000,	20.184999,	0.000000
136,	31.160000,	30.670000,	37.125000,	31.889999,	0.920000,	18.440001,	0.000000
137,	30.090000,	29.434999,	35.525002,	31.330000,	0.885000,	17.184999,	0.000000
138,	29.280001,	28.889999,	33.735001,	29.025000,	0.895000,	16.565001,	0.000000
139,	27.834999,	27.660000,	32.680000,	28.334999,	0.865000,	16.075001,	0.000000
140,	26.995001,	26.920000,	31.690001,	27.645000,	0.760000,	15.600000,	0.000000
141,	27.500000,	27.094999,	32.259998,	26.809999,	0.875000,	17.325001,	0.000000
142,	26.575001,	26.049999,	31.750000,	26.665001,	0.870000,	17.500000,	0.000000
143,	26.965000,	26.665001,	32.735001,	27.115000,	0.835000,	17.014999,	0.000000
144,	25.719999,	25.520000,	31.725000,	27.395000,	0.795000,	17.969999,	0.000000
145,	26.075001,	25.260000,	31.340000,	26.889999,	0.755000,	17.395000,	0.000000
146,	25.900000,	25.035000,	31.295000,	26.514999,	0.970000,	17.090000,	0.000000
147,	25.330000,	24.995001,	30.875000,	26.219999,	0.855000,	17.295000,	0.000000
148,	25.469999,	25.500000,	31.555000,	25.875000,	0.855000,	16.780001,	0.000000
149,	25.370001,	24.750000,	30.485001,	25.844999,	0.835000,	16.195000,	0.000000
150,	25.040001,	24.480000,	30.575001,	25.715000,	0.780000,	15.310000,	0.000000
151,	25.190001,	24.540001,	29.365000,	25.480000,	0.735000,	14.385000,	0.000000
152,	23.900000,	24.135000,	28.570000,	24.620001,	0.670000,	14.435000,	0.000000
153,	23.820000,	23.280001,	27.910000,	23.230000,	0.675000,	14.050000,	0.000000
154,	22.920000,	22.504999,	26.840000,	23.385000,	0.650000,	14.015000,	0.000000
155,	22.959999,	22.424999,	26.400000,	22.620001,	0.680000,	13.895000,	0.000000
156,	22.195000,	21.820000,	26.615000,	22.105000,	0.690000,	14.195000,	0.000000
157,	21.795000,	21.475000,	26.004999,	21.680000,	0.735000,	13.485000,	0.000000
158,	22.594999,	21.905001,	26.375000,	21.754999,	0.615000,	13.610000,	0.000000
159,	22.170000,	22.105000,	26.400000,	22.330000,	0.680000,	13.365000,	0.000000
160,	22.490000,	22.045000,	26.080000,	21.715000,	0.670000,	13.155000,	0.000000
161,	21.764999,	21.305000,	25.030001,	21.559999,	0.670000,	13.250000,	0.000000
162,	20.815001,	20.639999,	25.139999,	21.900000,	0.680000,	13.180000,	0.000000
163,	21.075001,	20.754999,	24.805000,	20.600000,	0.610000,	12.950000,	0.000000
164,	20.350000,	20.010000,	24.110001,	20.270000,	0.560000,	12.745000,	0.000000
165,	20.924999,	20.450001,	24.355000,	20.945000,	0.620000,	11.800000,	0.000000
166,	20.754999,	20.135000,	23.930000,	20.225000,	0.575000,	12.010000,	0.000000
167,	19.540001,	19.450001,	22.865000,	19.865000,	0.575000,	11.645000,	0.000000
168,	20.020000,	19.764999,	22.840000,	19.434999,	0.540000,	11.230000,	0.000000
169,	19.309999,	18.895000,	21.715000,	18.660000,	0.545000,	10.675000,	0.000000
170,	19.580000,	19.325001,	22.115000,	18.600000,	0.505000,	11.050000,	0.000000
171,	19.325001,	18.820000,	22.360001,	18.555000,	0.590000,	11.540000,	0.000000
172,	18.420000,	18.535000,	21.715000,	18.355000,	0.515000,	11.020000,	0.000000
173,	18.790001,	18.745001,	22.100000,	18.355000,	0.550000,	10.955000,	0.000000
174,	18.240000,	17.559999,	21.010000,	18.035000,	0.430000,	11.455000,	0.000000
175,	19.105000,	18.299999,	21.885000,	18.055000,	0.500000,	10.475000,	0.000000
176,	18.070000,	17.830000,	20.975000,	18.155001,	0.490000,	10.260000,	0.000000
177,	17.430000,	17.445000,	20.180000,	17.410000,	0.485000,	10.425000,	0.000000
178,	17.275000,	17.264999,	20.459999,	17.055000,	0.470000,	10.320000,	0.000000
179,	16.575001,	16.235001,	19.490000,	17.030001,	0.465000,	9.955000,	0.000000
180,	16.770000,	16.469999,	19.805000,	16.475000,	0.465000,	9.875000,	0.000000
181,	17.000000,	16.799999,	19.615000,	16.225000,	0.510000,	9.605000,	0.000000
182,	15.775000,	15.500000,	18.309999,	16.025000,	0.420000,	9.555000,	0.000000
183,	16.459999,	15.775000,	18.735001,	15.895000,	0.445000,	9.325000,	0.000000
184,	15.995000,	15.600000,	18.600000,	15.045000,	0.505000,	9.470000,	0.000000
185,	15.620000,	15.540000,	18.465000,	15.455000,	0.440000,	9.105000,	0.000000
186,	16.174999,	15.860000,	18.180000,	15.735000,	0.440000,	8.965000,	0.000000
187,	15.325000,	15.290000,	17.895000,	15.230000,	0.450000,	9.110000,	0.000000
188,	15.330000,	15.020000,	17.820000,	14.655000,	0.445000,	9.085000,	0.000000
189,	14.665000,	14.520000,	17.340000,	15.050000,	0.370000,	8.860000,	0.000000
190,	14.760000,	14.310000,	17.205000,	14.360000,	0.385000,	8.655000,	0.000000
191,	14.730000,	14.270000,	16.620001,	14.335000,	0.445000,	8.680000,	0.000000
192,	14.495000,	14.455000,	17.150000,	14.120000,	0.405000,	8.280000,	0.000000
193,	14.775000,	14.365000,	16.684999,	14.260000,	0.390000,	8.260000,	0.000000
194,	14.680000,	14.265000,	16.674999,	13.925000,	0.405000,	8.010000,	0.000000
195,	14.245000,	14.075000,	16.330000,	13.465000,	0.425000,	7.855000,	0.000000
196,	14.085000,	13.935000,	15.910000,	14.055000,	0.410000,	7.425000,	0.000000
197,	13.590000,	13.615000,	15.650000,	12.805000,	0.390000,	7.725000,	0.000000
198,	14.025000,	13.810000,	15.930000,	13.150000,	0.340000,	7.835000,	0.000000
199,	13.505000,	13.345000,	15.735000,	13.290000,	0.375000,	7.640000,	0.000000
200,	13.440000,	13.320000,	15.380000,	13.105000,	0.290000,	7.315000,	0.000000
201,	12.865000,	12.800000,	14.835000,	12.405000,	0.405000,	7.635000,	0.000000
202,	12.995000,	12.640000,	14.890000,	12.700000,	0.390000,	7.225000,	0.000000
203,	13.205000,	12.905000,	14.865000,	12.375000,	0.430000,	7.245000,	0.000000
204,	12.630000,	12.455000,	14.570000,	12.425000,	0.370000,	7.160000,	0.000000
205,	12.395000,	12.300000,	14.340000,	12.290000,	0.360000,	7.515000,	0.000000
206,	12.125000,	11.820000,	13.695000,	11.880000,	0.330000,	7.045000,	0.000000
207,	12.185000,	11.955000,	14.265000,	11.550000,	0.330000,	6.730000,	0.000000
208,	12.480000,	12.405000,	14.360000,	11.985000,	0.310000,	7.305000,	0.000000
209,	12.000000,	11.785000,	14.125000,	12.075000,	0.270000,	6.610000,	0.000000
210,	12.040000,	11.790000,	13.480000,	11.935000,	0.235000,	6.805000,	0.000000
211,	12.385000,	12.080000,	13.575000,	11.040000,	0.330000,	6.840000,	0.000000
212,	11.980000,	11.945000,	13.630000,	11.230000,	0.285000,	6.680000,	0.000000
213,	11.800000,	11.410000,	13.395000,	11.300000,	0.345000,	6.320000,	0.000000
214,	11.270000,	11.140000,	13.060000,	11.345000,	0.300000,	6.280000,	0.000000
215,	12.050000,	11.970000,	13.680000,	11.200000,	0.335000,	6.330000,	0.000000
216,	11.740000,	11.515000,	13.155000,	11.100000,	0.355000,	6.450000,	0.000000
217,	11.160000,	10.775000,	12.300000,	10.845000,	0.370000,	5.990000,	0.000000
218,	11.110000,	11.020000,	12.585000,	10.510000,	0.245000,	5.980000,	0.000000
219,	10.835000,	10.415000,	12.155000,	10.300000,	0.330000,	5.795000,	0.000000
220,	10.510000,	10.545000,	12.050000,	10.055000,	0.320000,	6.155000,	0.000000
221,	10.920000,	10.670000,	12.575000,	10.515000,	0.335000,	6.130000,	0.000000
222,	10.670000,	10.705000,	12.250000,	10.235000,	0.295000,	5.865000,	0.000000
223,	10.650000,	10.430000,	11.885000,	10.215000,	0.300000,	5.495000,	0.000000
224,	10.295000,	10.340000,	11.745000,	9.925000,	0.290000,	5.585000,	0.000000
225,	10.430000,	10.225000,	12.035000,	9.935000,	0.235000,	5.810000,	0.000000
226,	10.490000,	10.245000,	11.840000,	10.080000,	0.345000,	5.675000,	0.000000
227,	10.620000,	10.300000,	11.675000,	9.975000,	0.305000,	5.565000,	0.000000
228,	9.855000,	9.640000,	11.555000,	9.555000,	0.325000,	5.580000,	0.000000
229,	10.120000,	9.680000,	11.095000,	9.550000,	0.265000,	5.460000,	0.000000
230,	9.835000,	9.955000,	11.435000,	9.350000,	0.220000,	5.375000,	0.000000
231,	10.095000,	10.060000,	11.395000,	9.650000,	0.220000,	5.250000,	0.000000
232,	9.655000,	9.395000,	10.845000,	9.090000,	0.310000,	5.130000,	0.000000
233,	9.695000,	9.255000,	10.845000,	9.085000,	0.295000,	5.325000,	0.000000
234,	9.590000,	9.520000,	10.610000,	8.970000,	0.215000,	5.160000,	0.000000
235,	9.085000,	8.925000,	10.435000,	9.015000,	0.285000,	5.055000,	0.000000
236,	8.640000,	8.640000,	10.115000,	8.650000,	0.265000,	4.860000,	0.000000
237,	8.725000,	8.705000,	10.210000,	8.475000,	0.245000,	5.085000,	0.000000
238,	8.895000,	8.855000,	10.240000,	8.175000,	0.300000,	5.045000,	0.000000
239,	9.190000,	8.925000,	10.410000,	8.850000,	0.225000,	5.100000,	0.000000
240,	9.170000,	9.030000,	10.400000,	8.565000,	0.230000,	4.740000,	0.000000
241,	8.525000,	8.455000,	9.615000,	8.610000,	0.240000,	4.785000,	0.000000
242,	8.570000,	8.530000,	9.805000,	7.950000,	0.245000,	4.860000,	0.000000
243,	8.650000,	8.485000,	9.655000,	8.110000,	0.205000,	5.005000,	0.000000
244,	8.870000,	8.545000,	9.910000,	8.155000,	0.165000,	4.575000,	0.000000
245,	8.600000,	8.440000,	9.860000,	8.095000,	0.170000,	4.840000,	0.000000
246,	8.485000,	8.405000,	9.615000,	8.210000,	0.215000,	4.550000,	0.000000
247,	8.555000,	8.140000,	9.090000,	7.870000,	0.245000,	4.550000,	0.000000
248,	8.340000,	8.000000,	9.385000,	7.630000,	0.200000,	4.175000,	0.000000
249,	8.450000,	8.360000,	9.200000,	7.785000,	0.205000,	4.285000,	0.000000
250,	7.525000,	7.680000,	8.785000,	7.790000,	0.175000,	4.145000,	0.000000
251,	7.940000,	7.745000,	8.920000,	7.260000,	0.210000,	4.435000,	0.000000
252,	7.905000,	7.670000,	9.205000,	7.330000,	0.215000,	4.435000,	0.000000
253,	7.815000,	7.785000,	9.245000,	7.850000,	0.275000,	4.465000,	0.000000
254,	7.690000,	7.305000,	8.560000,	7.605000,	0.245000,	3.950000,	0.000000
255,	7.945000,	7.825000,	8.985000,	7.510000,	0.185000,	4.290000,	0.000000
256,	7.935000,	7.910000,	8.995000,	7.415000,	0.220000,	3.995000,	0.000000
257,	7.675000,	7.780000,	8.605000,	7.200000,	0.215000,	3.845000,	0.000000
258,	7.345000,	7.165000,	8.330000,	7.395000,	0.245000,	3.945000,	0.000000
259,	7.335000,	7.360000,	8.345000,	6.850000,	0.175000,	4.000000,	0.000000
260,	7.330000,	7.140000,	8.240000,	6.935000,	0.190000,	4.075000,	0.000000
261,	7.165000,	7.185000,	8.165000,	6.900000,	0.215000,	3.910000,	0.000000
262,	6.915000,	6.590000,	7.940000,	6.745000,	0.155000,	4.100000,	0.000000
263,	6.995000,	6.845000,	7.980000,	6.605000,	0.195000,	3.580000,	0.000000
264,	6.905000,	6.760000,	7.745000,	6.735000,	0.150000,	3.675000,	0.000000
265,	6.970000,	7.055000,	7.985000,	6.530000,	0.215000,	3.915000,	0.000000
266,	6.375000,	6.370000,	7.600000,	6.695000,	0.185000,	3.795000,	0.000000
267,	6.910000,	6.625000,	7.820000,	6.430000,	0.220000,	3.735000,	0.000000
268,	7.045000,	6.675000,	7.555000,	6.375000,	0.230000,	3.735000,	0.000000
269,	6.830000,	6.700000,	7.800000,	6.430000,	0.170000,	3.530000,	0.000000
270,	6.730000,	6.670000,	7.485000,	6.605000,	0.220000,	3.930000,	0.000000
271,	7.040000,	6.805000,	7.670000,	6.340000,	0.130000,	3.605000,	0.000000
272,	6.165000,	6.205000,	7.260000,	6.340000,	0.180000,	3.535000,	0.000000
273,	6.525000,	6.330000,	7.320000,	6.230000,	0.170000,	3.485000,	0.000000
274,	6.370000,	6.345000,	7.210000,	6.195000,	0.145000,	3.335000,	0.000000
275,	6.545000,	6.260000,	6.990000,	5.670000,	0.165000,	3.370000,	0.000000
276,	6.370000,	6.475000,	7.400000,	6.020000,	0.195000,	3.340000,	0.000000
277,	6.385000,	6.250000,	7.115000,	6.090000,	0.155000,	3.455000,	0.000000
278,	6.145000,	6.055000,	6.820000,	5.700000,	0.185000,	3.295000,	0.000000
279,	5.960000,	5.850000,	6.765000,	5.610000,	0.160000,	3.205000,	0.000000
280,	6.300000,	5.925000,	6.885000,	5.600000,	0.200000,	3.230000,	0.000000
281,	5.845000,	5.870000,	6.435000,	5.625000,	0.160000,	3.190000,	0.000000
282,	6.030000,	5.920000,	6.915000,	5.535000,	0.110000,	3.365000,	0.000000
283,	6.130000,	6.115000,	7.075000,	5.670000,	0.190000,	3.215000,	0.000000
284,	6.185000,	6.060000,	6.895000,	5.915000,	0.170000,	3.175000,	0.000000
285,	5.920000,	5.685000,	6.465000,	5.660000,	0.135000,	3.210000,	0.000000
286,	6.035000,	5.910000,	6.635000,	5.620000,	0.105000,	3.135000,	0.000000
287,	6.080000,	5.985000,	6.620000,	5.390000,	0.135000,	2.850000,	0.000000
288,	5.495000,	5.420000,	6.090000,	5.425000,	0.120000,	3.205000,	0.000000
289,	5.580000,	5.425000,	6.370000,	5.150000,	0.150000,	2.980000,	0.000000
290,	5.085000,	5.290000,	6.000000,	5.250000,	0.110000,	2.935000,	0.000000
291,	5.575000,	5.410000,	6.130000,	5.110000,	0.160000,	2.795000,	0.000000
292,	5.260000,	5.255000,	5.970000,	4.910000,	0.165000,	2.710000,	0.000000
293,	5.565000,	5.320000,	5.990000,	4.875000,	0.075000,	2.875000,	0.000000
294,	5.370000,	5.195000,	5.885000,	5.165000,	0.080000,	2.830000,	0.000000
295,	5.160000,	5.205000,	6.070000,	4.820000,	0.115000,	2.870000,	0.000000
296,	5.010000,	4.850000,	5.710000,	5.045000,	0.080000,	2.940000,	0.000000
297,	5.215000,	5.100000,	6.060000,	4.850000,	0.120000,	2.820000,	0.000000
298,	4.965000,	4.885000,	5.635000,	5.005000,	0.130000,	2.755000,	0.000000
299,	4.745000,	4.625000,	5.430000,	4.725000,	0.115000,	2.610000,	0.000000
300,	4.950000,	5.015000,	5.650000,	4.650000,	0.170000,	2.680000,	0.000000
