Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
276,	2.830000,	13.665000,	5.805000,	54.895000,	0.850000,	20.320000,	2.255000,	0.000000
277,	2.815000,	13.380000,	5.585000,	54.435001,	0.840000,	19.805000,	2.390000,	0.000000
278,	2.795000,	13.475000,	5.535000,	53.814999,	0.870000,	19.880001,	2.460000,	0.000000
279,	2.755000,	13.345000,	5.550000,	53.215000,	0.850000,	19.745001,	2.170000,	0.000000
280,	2.990000,	13.215000,	5.560000,	52.599998,	0.900000,	19.674999,	2.035000,	0.000000
281,	2.810000,	13.055000,	5.175000,	51.974998,	0.895000,	19.125000,	2.160000,	0.000000
282,	2.790000,	12.805000,	5.365000,	51.055000,	0.810000,	18.980000,	2.315000,	0.000000
283,	2.655000,	12.615000,	5.595000,	50.610001,	0.825000,	19.035000,	2.325000,	0.000000
284,	2.675000,	12.640000,	5.460000,	50.584999,	0.795000,	18.895000,	2.190000,	0.000000
285,	2.760000,	12.600000,	5.120000,	50.189999,	0.790000,	18.510002,	2.255000,	0.000000
286,	2.775000,	12.515000,	5.125000,	49.895000,	0.770000,	18.410000,	2.160000,	0.000000
287,	2.765000,	12.390000,	5.315000,	49.480000,	0.715000,	18.420000,	1.980000,	0.000000
288,	2.755000,	12.135000,	4.900000,	49.055000,	0.690000,	17.725000,	2.235000,	0.000000
289,	2.765000,	12.160000,	5.080000,	48.570000,	0.665000,	17.905001,	1.955000,	0.000000
290,	2.450000,	12.070000,	4.685000,	48.009998,	0.635000,	17.389999,	2.170000,	0.000000
291,	2.485000,	11.820000,	4.705000,	47.610001,	0.635000,	17.160000,	1.995000,	0.000000
292,	2.385000,	11.570000,	4.755000,	46.945000,	0.685000,	17.010000,	1.975000,	0.000000
293,	2.500000,	11.330000,	4.900000,	46.389999,	0.640000,	16.869999,	2.090000,	0.000000
294,	2.580000,	11.115000,	4.660000,	46.060001,	0.615000,	16.389999,	2.185000,	0.000000
295,	2.400000,	11.135000,	4.850000,	45.630001,	0.605000,	16.590000,	2.015000,	0.000000
296,	2.435000,	10.920000,	4.565000,	45.139999,	0.555000,	16.040001,	2.115000,	0.000000
297,	2.450000,	10.835000,	4.870000,	44.465000,	0.560000,	16.264999,	1.870000,	0.000000
298,	2.375000,	10.750000,	4.645000,	44.119999,	0.565000,	15.960000,	1.940000,	0.000000
299,	2.385000,	10.605000,	4.415000,	43.855000,	0.565000,	15.584999,	1.890000,	0.000000
300,	2.245000,	10.620000,	4.385000,	43.285000,	0.600000,	15.605000,	1.890000,	0.000000
