Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.849998,	736.325012,	11.515000,	88.309998,	0.000000,	747.840027,	0.000000,	0.000000
102,	74.434998,	658.765015,	10.840000,	176.750000,	0.000000,	669.605042,	0.000000,	0.000000
103,	64.974998,	589.880005,	9.825000,	253.229996,	0.000000,	599.705017,	0.000000,	0.000000
104,	54.740002,	529.075012,	9.015000,	319.459991,	0.000000,	538.090027,	0.000000,	0.000000
105,	48.189999,	470.459991,	7.700000,	372.630005,	0.000000,	478.160004,	0.000000,	0.000000
106,	41.064999,	419.000000,	6.495000,	415.545013,	0.000000,	425.494995,	0.000000,	0.000000
107,	35.509998,	372.915009,	5.955000,	447.779999,	0.000000,	378.869995,	0.000000,	0.000000
108,	31.049999,	332.605011,	5.365000,	472.910004,	0.000000,	337.970001,	0.000000,	0.000000
109,	27.250000,	295.054993,	4.365000,	491.875000,	0.000000,	299.419983,	0.000000,	0.000000
110,	23.219999,	261.795013,	4.385000,	504.970001,	0.000000,	266.180023,	0.000000,	0.000000
111,	20.594999,	231.335007,	3.700000,	513.815002,	0.000000,	235.035004,	0.000000,	0.000000
112,	18.285000,	204.434998,	3.210000,	517.715027,	0.000000,	207.645004,	0.000000,	0.000000
113,	15.830000,	182.759995,	3.995000,	473.109985,	1.010000,	187.764984,	40.290001,	0.000000
114,	14.140000,	166.500000,	4.595000,	436.579987,	2.090000,	173.184998,	66.930000,	0.000000
115,	12.530000,	153.229996,	4.785000,	409.244995,	2.755000,	160.770004,	81.605003,	0.000000
116,	11.340000,	143.089996,	5.230000,	389.475006,	3.470000,	151.789993,	86.199997,	0.000000
117,	10.575000,	133.815002,	4.995000,	375.799988,	3.680000,	142.489990,	85.519997,	0.000000
118,	10.410000,	124.504997,	4.675000,	364.869995,	3.800000,	132.979996,	81.900002,	0.000000
119,	9.580000,	116.074997,	4.220000,	356.994995,	3.830000,	124.125000,	75.190002,	0.000000
120,	9.065000,	108.864998,	4.040000,	349.570007,	3.920000,	116.824997,	68.084999,	0.000000
121,	8.585000,	101.305000,	3.560000,	343.744995,	3.825000,	108.689995,	61.029999,	0.000000
122,	7.850000,	94.419998,	3.415000,	337.605011,	3.580000,	101.415001,	54.525002,	0.000000
123,	7.395000,	87.940002,	2.770000,	330.200012,	3.480000,	94.190002,	49.130001,	0.000000
124,	7.150000,	81.165001,	2.915000,	322.589996,	3.225000,	87.305000,	43.744999,	0.000000
125,	6.330000,	74.870003,	2.620000,	313.225006,	3.030000,	80.520004,	40.705002,	0.000000
126,	5.870000,	69.339996,	2.415000,	298.494995,	2.910000,	74.665001,	42.134998,	0.000000
127,	5.525000,	64.680000,	2.800000,	282.420013,	2.800000,	70.280006,	44.665001,	0.000000
128,	4.930000,	60.919998,	2.565000,	267.605011,	2.970000,	66.454994,	46.785000,	0.000000
129,	4.765000,	57.555000,	2.270000,	252.830002,	2.980000,	62.805000,	48.145000,	0.000000
130,	4.570000,	55.055000,	2.375000,	238.990005,	3.020000,	60.450001,	48.384998,	0.000000
131,	4.230000,	52.674999,	2.295000,	226.470001,	2.920000,	57.889999,	47.470001,	0.000000
132,	4.035000,	50.285000,	2.425000,	215.850006,	2.830000,	55.540001,	44.985001,	0.000000
133,	3.985000,	48.014999,	2.070000,	206.639999,	2.690000,	52.774998,	42.759998,	0.000000
134,	3.690000,	45.514999,	2.145000,	197.770004,	2.440000,	50.099998,	39.965000,	0.000000
135,	3.755000,	43.205002,	1.960000,	190.054993,	2.355000,	47.520000,	36.755001,	0.000000
136,	3.380000,	40.860001,	1.665000,	183.699997,	2.165000,	44.690002,	33.200001,	0.000000
137,	3.250000,	38.424999,	1.665000,	176.505005,	2.090000,	42.180000,	30.594999,	0.000000
138,	2.880000,	36.305000,	1.520000,	169.625000,	2.035000,	39.860001,	27.910000,	0.000000
139,	2.850000,	33.785000,	1.390000,	161.824997,	1.875000,	37.049999,	27.129999,	0.000000
140,	2.545000,	31.680000,	1.385000,	153.649994,	1.825000,	34.889999,	26.385000,	0.000000
141,	2.445000,	29.715000,	1.325000,	146.035004,	1.720000,	32.760002,	25.754999,	0.000000
142,	2.425000,	27.910000,	1.175000,	138.214996,	1.610000,	30.695000,	24.754999,	0.000000
143,	2.275000,	26.350000,	1.190000,	130.524994,	1.590000,	29.130001,	24.045000,	0.000000
144,	2.125000,	24.924999,	1.250000,	123.245003,	1.545000,	27.719999,	23.340000,	0.000000
145,	2.180000,	23.385000,	1.060000,	116.004997,	1.410000,	25.855000,	23.004999,	0.000000
146,	2.090000,	22.240000,	1.140000,	109.985001,	1.295000,	24.674999,	21.820000,	0.000000
147,	1.905000,	21.125000,	1.065000,	104.294998,	1.280000,	23.470001,	20.605000,	0.000000
148,	1.585000,	20.070000,	1.005000,	99.040001,	1.245000,	22.320000,	19.070000,	0.000000
149,	1.425000,	19.240000,	0.980000,	93.779999,	1.200000,	21.420000,	17.780001,	0.000000
150,	1.435000,	17.924999,	0.990000,	89.470001,	1.135000,	20.049999,	16.395000,	0.000000
151,	1.455000,	16.969999,	0.795000,	85.040001,	1.105000,	18.869999,	15.320000,	0.000000
152,	1.550000,	16.125000,	0.785000,	80.705002,	0.990000,	17.900000,	14.390000,	0.000000
153,	1.440000,	15.110000,	0.750000,	76.794998,	0.935000,	16.795000,	13.580000,	0.000000
154,	1.275000,	14.505000,	0.680000,	73.154999,	0.790000,	15.975000,	12.695000,	0.000000
155,	1.065000,	13.800000,	0.605000,	69.125000,	0.735000,	15.140000,	12.320000,	0.000000
156,	0.980000,	13.035000,	0.585000,	65.525002,	0.710000,	14.330000,	11.500000,	0.000000
157,	1.000000,	12.355000,	0.585000,	61.820000,	0.680000,	13.620000,	11.005000,	0.000000
158,	0.980000,	11.555000,	0.540000,	57.895000,	0.635000,	12.730000,	10.850000,	0.000000
159,	0.940000,	10.855000,	0.535000,	54.685001,	0.610000,	11.999999,	10.260000,	0.000000
160,	0.900000,	10.240000,	0.465000,	51.299999,	0.590000,	11.295000,	9.855000,	0.000000
161,	0.690000,	9.725000,	0.465000,	48.660000,	0.580000,	10.770000,	9.320000,	0.000000
162,	0.710000,	9.185000,	0.465000,	46.035000,	0.535000,	10.185000,	8.805000,	0.000000
163,	0.625000,	8.930000,	0.450000,	43.410000,	0.520000,	9.900000,	8.265000,	0.000000
164,	0.615000,	8.325000,	0.405000,	41.224998,	0.425000,	9.155000,	7.620000,	0.000000
165,	0.665000,	7.820000,	0.365000,	38.555000,	0.365000,	8.550000,	7.465000,	0.000000
166,	0.670000,	7.455000,	0.270000,	36.230000,	0.345000,	8.070000,	7.140000,	0.000000
167,	0.655000,	7.045000,	0.320000,	34.139999,	0.290000,	7.655000,	6.625000,	0.000000
168,	0.500000,	6.605000,	0.310000,	32.384998,	0.280000,	7.195000,	6.200000,	0.000000
169,	0.490000,	6.355000,	0.305000,	30.565001,	0.295000,	6.955000,	5.765000,	0.000000
170,	0.390000,	6.070000,	0.340000,	28.860001,	0.290000,	6.700000,	5.390000,	0.000000
171,	0.530000,	5.800000,	0.230000,	27.075001,	0.265000,	6.295000,	5.165000,	0.000000
172,	0.490000,	5.645000,	0.265000,	25.500000,	0.245000,	6.155000,	4.850000,	0.000000
173,	0.435000,	5.285000,	0.245000,	24.420000,	0.255000,	5.785000,	4.445000,	0.000000
174,	0.455000,	5.035000,	0.225000,	23.129999,	0.250000,	5.510000,	4.235000,	0.000000
175,	0.355000,	4.840000,	0.220000,	22.120001,	0.225000,	5.285000,	3.825000,	0.000000
176,	0.395000,	4.575000,	0.225000,	20.615000,	0.230000,	5.030000,	3.785000,	0.000000
177,	0.390000,	4.525000,	0.205000,	19.334999,	0.220000,	4.950000,	3.660000,	0.000000
178,	0.390000,	4.340000,	0.145000,	18.525000,	0.225000,	4.710000,	3.400000,	0.000000
179,	0.305000,	4.185000,	0.170000,	17.410000,	0.220000,	4.575000,	3.135000,	0.000000
180,	0.290000,	3.970000,	0.125000,	16.465000,	0.185000,	4.280000,	3.100000,	0.000000
181,	0.295000,	3.785000,	0.175000,	15.540000,	0.180000,	4.140000,	2.920000,	0.000000
182,	0.270000,	3.635000,	0.115000,	14.675000,	0.140000,	3.890000,	2.860000,	0.000000
183,	0.255000,	3.560000,	0.155000,	13.985000,	0.135000,	3.850000,	2.610000,	0.000000
184,	0.275000,	3.495000,	0.080000,	13.255000,	0.140000,	3.715000,	2.435000,	0.000000
185,	0.275000,	3.345000,	0.110000,	12.530000,	0.140000,	3.595000,	2.220000,	0.000000
186,	0.285000,	3.070000,	0.145000,	11.935000,	0.145000,	3.360000,	2.050000,	0.000000
187,	0.255000,	3.045000,	0.135000,	11.430000,	0.130000,	3.310000,	2.025000,	0.000000
188,	0.225000,	2.890000,	0.090000,	10.920000,	0.150000,	3.130000,	1.895000,	0.000000
189,	0.185000,	2.835000,	0.130000,	10.270000,	0.135000,	3.100000,	1.765000,	0.000000
190,	0.195000,	2.725000,	0.110000,	9.705000,	0.125000,	2.960000,	1.760000,	0.000000
191,	0.180000,	2.595000,	0.090000,	9.455000,	0.115000,	2.800000,	1.515000,	0.000000
192,	0.165000,	2.570000,	0.115000,	8.940000,	0.095000,	2.780000,	1.410000,	0.000000
193,	0.170000,	2.480000,	0.105000,	8.520000,	0.095000,	2.680000,	1.340000,	0.000000
194,	0.195000,	2.405000,	0.065000,	8.175000,	0.085000,	2.555000,	1.290000,	0.000000
195,	0.235000,	2.290000,	0.045000,	7.800000,	0.075000,	2.410000,	1.280000,	0.000000
196,	0.175000,	2.290000,	0.090000,	7.350000,	0.085000,	2.465000,	1.200000,	0.000000
197,	0.200000,	2.240000,	0.040000,	6.915000,	0.070000,	2.350000,	1.250000,	0.000000
198,	0.195000,	2.250000,	0.065000,	6.670000,	0.060000,	2.375000,	1.165000,	0.000000
199,	0.155000,	2.190000,	0.085000,	6.405000,	0.065000,	2.340000,	1.085000,	0.000000
200,	0.175000,	2.120000,	0.085000,	6.275000,	0.065000,	2.270000,	1.015000,	0.000000
