Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.630005,	1331.290039,	7.065000,	51.404999,	0.000000,	1338.354980,	0.040000,	0.000000
102,	184.690002,	1299.360107,	6.875000,	106.985001,	0.000000,	1306.235046,	0.060000,	0.000000
103,	170.800003,	1271.100098,	6.510000,	159.899994,	0.000000,	1277.610046,	0.090000,	0.000000
104,	154.324997,	1243.699951,	6.655000,	207.845001,	0.000000,	1250.355042,	0.090000,	0.000000
105,	148.790009,	1204.675049,	5.890000,	250.720001,	0.000000,	1210.565002,	0.130000,	0.000000
106,	143.020004,	1165.494995,	5.600000,	287.875000,	0.000000,	1171.095001,	0.115000,	0.000000
107,	138.535004,	1122.665039,	5.430000,	321.070007,	0.000000,	1128.094971,	0.085000,	0.000000
108,	133.720001,	1081.099976,	5.145000,	350.429993,	0.000000,	1086.244965,	0.100000,	0.000000
109,	128.364990,	1038.225098,	5.020000,	377.445007,	0.000000,	1043.245026,	0.130000,	0.000000
110,	122.735001,	995.375000,	4.725000,	400.100006,	0.000000,	1000.099976,	0.105000,	0.000000
111,	116.959999,	952.535034,	4.975000,	420.140015,	0.000000,	957.509979,	0.105000,	0.000000
112,	112.735001,	908.979980,	4.535000,	437.769989,	0.000000,	913.515015,	0.120000,	0.000000
113,	107.830002,	871.199951,	4.435000,	425.279999,	0.890000,	876.524994,	20.700001,	0.000000
114,	103.025002,	843.685059,	4.415000,	410.695007,	1.690000,	849.790039,	33.674999,	0.000000
115,	99.900002,	819.224976,	4.430000,	397.744995,	2.450000,	826.105011,	39.985001,	0.000000
116,	96.869995,	798.645020,	4.585000,	385.154999,	2.915000,	806.144989,	43.075001,	0.000000
117,	94.134995,	777.325012,	4.545000,	375.619995,	3.360000,	785.230011,	44.125000,	0.000000
118,	91.229996,	756.434998,	4.405000,	368.099976,	3.570000,	764.410004,	42.239998,	0.000000
119,	89.305000,	735.494995,	4.180000,	361.195007,	3.855000,	743.529968,	40.434998,	0.000000
120,	85.815002,	714.410034,	3.990000,	355.429993,	3.840000,	722.240021,	39.084999,	0.000000
121,	85.445000,	694.330017,	3.940000,	348.584991,	3.790000,	702.059998,	38.000000,	0.000000
122,	83.065002,	674.554993,	4.135000,	343.440002,	3.795000,	682.484985,	36.239998,	0.000000
123,	81.774994,	656.844971,	3.845000,	338.724976,	3.745000,	664.434998,	34.270000,	0.000000
124,	78.000000,	638.020020,	3.925000,	334.209991,	3.830000,	645.775024,	32.799999,	0.000000
125,	75.654999,	619.570007,	3.990000,	328.380005,	3.870000,	627.429993,	31.744999,	0.000000
126,	72.959999,	604.979980,	3.755000,	320.934998,	3.925000,	612.660004,	32.020000,	0.000000
127,	72.125000,	589.224976,	3.620000,	313.059998,	3.930000,	596.774963,	31.940001,	0.000000
128,	70.334999,	575.289978,	3.485000,	306.535004,	3.920000,	582.694977,	31.205000,	0.000000
129,	68.555000,	562.315002,	3.455000,	299.204987,	4.060000,	569.830032,	31.020000,	0.000000
130,	67.535004,	548.979980,	3.370000,	291.650024,	3.855000,	556.204987,	30.225000,	0.000000
131,	66.404999,	535.359985,	3.240000,	285.464996,	3.815000,	542.414993,	28.975000,	0.000000
132,	65.035004,	522.559998,	3.165000,	278.575012,	3.755000,	529.479996,	28.410000,	0.000000
133,	63.235001,	509.040009,	3.195000,	273.635010,	3.820000,	516.055023,	27.230000,	0.000000
134,	62.949997,	496.484985,	3.065000,	267.559998,	3.560000,	503.110001,	26.740000,	0.000000
135,	61.510002,	484.029968,	2.860000,	261.625000,	3.600000,	490.489990,	26.380001,	0.000000
136,	60.530003,	473.044983,	2.710000,	256.390015,	3.540000,	479.294983,	25.115000,	0.000000
137,	58.789997,	461.654999,	2.950000,	251.100006,	3.425000,	468.029984,	24.424999,	0.000000
138,	58.195000,	452.880005,	2.745000,	246.315002,	3.380000,	459.005005,	23.510000,	0.000000
139,	56.235001,	444.244995,	2.770000,	241.635010,	3.385000,	450.400024,	22.424999,	0.000000
140,	55.264999,	432.679993,	2.765000,	236.489990,	3.265000,	438.710007,	22.135000,	0.000000
141,	53.739998,	424.090027,	2.635000,	232.250000,	3.100000,	429.825012,	21.514999,	0.000000
142,	53.064999,	415.829987,	2.760000,	227.779999,	3.015000,	421.604965,	20.495001,	0.000000
143,	52.809998,	407.690002,	2.655000,	222.494995,	3.025000,	413.369995,	20.119999,	0.000000
144,	51.445000,	400.725006,	2.645000,	218.330002,	3.000000,	406.370010,	19.904999,	0.000000
145,	50.764999,	393.764984,	2.470000,	214.260010,	2.840000,	399.074997,	19.060001,	0.000000
146,	50.049999,	386.895020,	2.390000,	210.095001,	2.730000,	392.015015,	18.115000,	0.000000
147,	49.415001,	379.965027,	2.435000,	206.165009,	2.705000,	385.104988,	17.270000,	0.000000
148,	48.314999,	372.670013,	2.410000,	202.990005,	2.655000,	377.735008,	16.850000,	0.000000
149,	47.629997,	366.089996,	2.315000,	199.525009,	2.650000,	371.055000,	16.235001,	0.000000
150,	46.119999,	360.395020,	2.295000,	196.464996,	2.515000,	365.205009,	15.790001,	0.000000
151,	46.129997,	353.085022,	2.150000,	193.400009,	2.490000,	357.725014,	15.615000,	0.000000
152,	45.750000,	346.959991,	2.200000,	190.389999,	2.500000,	351.660004,	15.155001,	0.000000
153,	45.235001,	341.684998,	2.295000,	187.069992,	2.450000,	346.429993,	14.905001,	0.000000
154,	44.514999,	336.500000,	2.340000,	183.785004,	2.395000,	341.235001,	14.469999,	0.000000
155,	44.075001,	330.375000,	2.210000,	181.134995,	2.415000,	335.000000,	13.809999,	0.000000
156,	43.975002,	326.559998,	2.295000,	178.490005,	2.365000,	331.220009,	13.230000,	0.000000
157,	43.230000,	321.190002,	2.095000,	176.480011,	2.360000,	325.644989,	13.085000,	0.000000
158,	43.060001,	317.529999,	2.180000,	174.389999,	2.290000,	322.000008,	12.940001,	0.000000
159,	42.430000,	313.549988,	2.065000,	172.309998,	2.170000,	317.784996,	12.225000,	0.000000
160,	42.075001,	308.059998,	1.925000,	170.125000,	2.255000,	312.240013,	12.080000,	0.000000
161,	41.460003,	304.095001,	2.040000,	167.360001,	2.250000,	308.385010,	11.735001,	0.000000
162,	41.215000,	298.475006,	2.095000,	165.199997,	2.255000,	302.825005,	11.650000,	0.000000
163,	41.025002,	295.380005,	1.955000,	163.599991,	2.230000,	299.564999,	11.070000,	0.000000
164,	40.250000,	292.859985,	1.910000,	161.649994,	2.210000,	296.979992,	10.715000,	0.000000
165,	40.255001,	289.635010,	1.785000,	159.145004,	2.235000,	293.654995,	10.490000,	0.000000
166,	39.675003,	286.584991,	1.980000,	156.979996,	2.130000,	290.695004,	10.440000,	0.000000
167,	39.435001,	284.059998,	1.875000,	155.095001,	2.075000,	288.009995,	10.245000,	0.000000
168,	39.430000,	281.545013,	2.030000,	153.214996,	1.960000,	285.535004,	10.070000,	0.000000
169,	39.740002,	279.199982,	1.790000,	152.240005,	1.980000,	282.970009,	9.695000,	0.000000
170,	38.670002,	277.109985,	1.760000,	150.990005,	2.015000,	280.884995,	9.740000,	0.000000
171,	38.770000,	274.535004,	1.810000,	149.535004,	1.980000,	278.325001,	9.345000,	0.000000
172,	38.719997,	272.105011,	1.720000,	148.065002,	2.025000,	275.850002,	9.215000,	0.000000
173,	38.165001,	269.779999,	1.825000,	147.165009,	1.945000,	273.549999,	8.835000,	0.000000
174,	37.005001,	268.414978,	1.645000,	146.199997,	1.925000,	271.984993,	8.820000,	0.000000
175,	37.285000,	265.790009,	1.830000,	144.764999,	1.895000,	269.515007,	8.910000,	0.000000
176,	36.919998,	262.850006,	1.815000,	144.000000,	1.805000,	266.470001,	8.790000,	0.000000
177,	36.730000,	260.059998,	1.665000,	142.240005,	1.760000,	263.485001,	8.475000,	0.000000
178,	37.195000,	257.489990,	1.790000,	141.145004,	1.805000,	261.084999,	8.310000,	0.000000
179,	36.850002,	255.489990,	1.690000,	140.729996,	1.785000,	258.964989,	7.985000,	0.000000
180,	37.115002,	253.375000,	1.595000,	139.350006,	1.870000,	256.839998,	7.535000,	0.000000
181,	36.555000,	252.139999,	1.670000,	138.294998,	1.895000,	255.705000,	7.760000,	0.000000
182,	35.649998,	250.050003,	1.840000,	137.635010,	1.955000,	253.845005,	7.925000,	0.000000
183,	35.454998,	249.139999,	1.590000,	136.529999,	1.920000,	252.650013,	7.790000,	0.000000
184,	35.340000,	247.394989,	1.435000,	135.735001,	1.885000,	250.714991,	7.695000,	0.000000
185,	34.599998,	246.675003,	1.900000,	134.794998,	1.785000,	250.359995,	7.320000,	0.000000
186,	35.129997,	245.520004,	1.845000,	133.899994,	1.840000,	249.205008,	7.425000,	0.000000
187,	35.215000,	243.575012,	1.605000,	133.540009,	1.835000,	247.014999,	7.180000,	0.000000
188,	35.185001,	243.024994,	1.575000,	132.989990,	1.700000,	246.300011,	7.320000,	0.000000
189,	35.115002,	242.004990,	1.740000,	132.125000,	1.690000,	245.434994,	6.955000,	0.000000
190,	35.195000,	240.244995,	1.715000,	131.834991,	1.700000,	243.659998,	6.625000,	0.000000
191,	34.869999,	239.215012,	1.645000,	131.065002,	1.755000,	242.615004,	6.610000,	0.000000
192,	35.364998,	238.660004,	1.610000,	129.949997,	1.695000,	241.965006,	6.555000,	0.000000
193,	34.990002,	237.889999,	1.720000,	128.639999,	1.635000,	241.244989,	6.720000,	0.000000
194,	34.690002,	236.339996,	1.740000,	128.480011,	1.595000,	239.675003,	6.615000,	0.000000
195,	33.910000,	236.020004,	1.585000,	128.289993,	1.655000,	239.260012,	6.380000,	0.000000
196,	35.114998,	234.419998,	1.705000,	127.625000,	1.650000,	237.774991,	6.540000,	0.000000
197,	34.709999,	232.779999,	1.605000,	127.315002,	1.590000,	235.974995,	6.500000,	0.000000
198,	34.965000,	232.080002,	1.620000,	126.500000,	1.545000,	235.244988,	6.265000,	0.000000
199,	34.770000,	231.824997,	1.695000,	126.324997,	1.650000,	235.169997,	6.260000,	0.000000
200,	34.599998,	232.180008,	1.605000,	126.584999,	1.620000,	235.405001,	6.220000,	0.000000
201,	33.844997,	231.860001,	1.560000,	126.735001,	1.645000,	235.065002,	6.095000,	0.000000
202,	33.450001,	232.004990,	1.580000,	126.500000,	1.735000,	235.320004,	6.160000,	0.000000
203,	33.570000,	231.415009,	1.690000,	126.175003,	1.670000,	234.775012,	5.860000,	0.000000
204,	34.164997,	229.779999,	1.595000,	126.229996,	1.680000,	233.055003,	5.750000,	0.000000
205,	34.560001,	228.475006,	1.510000,	125.800003,	1.720000,	231.705004,	5.950000,	0.000000
206,	34.585003,	228.634995,	1.605000,	125.270004,	1.780000,	232.019996,	6.045000,	0.000000
207,	34.320000,	227.904999,	1.595000,	124.705002,	1.600000,	231.099999,	6.030000,	0.000000
208,	33.860001,	226.929993,	1.530000,	124.809998,	1.565000,	230.025001,	5.625000,	0.000000
209,	33.224998,	225.944992,	1.625000,	125.245003,	1.625000,	229.195004,	5.545000,	0.000000
210,	33.480000,	225.574997,	1.575000,	124.775002,	1.615000,	228.764995,	5.600000,	0.000000
211,	33.639999,	225.535004,	1.525000,	124.864998,	1.585000,	228.644989,	5.700000,	0.000000
212,	33.465000,	224.175003,	1.555000,	123.939995,	1.545000,	227.274994,	6.015000,	0.000000
213,	33.205002,	225.214996,	1.515000,	123.405006,	1.530000,	228.260009,	5.910000,	0.000000
214,	32.580002,	225.940002,	1.615000,	123.815002,	1.560000,	229.115001,	5.690000,	0.000000
215,	32.279999,	226.074997,	1.555000,	124.055000,	1.535000,	229.164990,	5.380000,	0.000000
216,	32.580002,	225.035004,	1.480000,	123.845001,	1.565000,	228.080006,	5.595000,	0.000000
217,	32.825001,	224.184998,	1.585000,	122.990005,	1.550000,	227.320001,	5.685000,	0.000000
218,	33.455002,	223.509995,	1.635000,	123.075005,	1.625000,	226.769996,	5.505000,	0.000000
219,	33.790001,	222.799988,	1.595000,	122.790001,	1.540000,	225.934988,	5.800000,	0.000000
220,	33.760002,	222.485001,	1.545000,	123.010002,	1.580000,	225.610011,	5.420000,	0.000000
221,	33.654999,	223.250000,	1.510000,	122.434998,	1.565000,	226.325005,	5.645000,	0.000000
222,	33.470001,	222.924988,	1.495000,	121.895004,	1.525000,	225.944995,	5.515000,	0.000000
223,	33.120003,	223.095001,	1.475000,	121.349998,	1.525000,	226.095005,	5.365000,	0.000000
224,	32.610001,	222.950012,	1.405000,	121.029999,	1.580000,	225.935004,	5.345000,	0.000000
225,	32.804996,	221.699997,	1.620000,	120.669998,	1.590000,	224.910008,	5.305000,	0.000000
226,	32.905003,	221.449997,	1.540000,	120.309998,	1.550000,	224.540002,	5.275000,	0.000000
227,	33.125000,	221.565002,	1.420000,	119.934998,	1.410000,	224.395009,	5.390000,	0.000000
228,	33.130001,	222.945007,	1.560000,	119.985001,	1.430000,	225.935005,	5.295000,	0.000000
229,	32.955002,	222.190002,	1.530000,	120.604996,	1.400000,	225.119993,	5.180000,	0.000000
230,	32.880001,	222.769989,	1.605000,	120.629997,	1.415000,	225.789986,	5.005000,	0.000000
231,	32.470001,	222.690002,	1.485000,	120.570000,	1.375000,	225.550005,	5.055000,	0.000000
232,	33.590000,	221.694992,	1.730000,	120.419998,	1.405000,	224.830005,	5.495000,	0.000000
233,	32.355000,	221.500000,	1.500000,	120.510002,	1.350000,	224.349999,	5.395000,	0.000000
234,	32.430000,	220.355011,	1.515000,	120.165001,	1.450000,	223.320014,	5.390000,	0.000000
235,	32.290001,	220.604996,	1.615000,	120.439995,	1.455000,	223.674994,	5.160000,	0.000000
236,	33.059998,	219.320007,	1.345000,	120.354996,	1.485000,	222.150012,	5.170000,	0.000000
237,	32.889999,	220.339996,	1.485000,	120.115005,	1.455000,	223.279991,	5.235000,	0.000000
238,	32.785000,	220.339996,	1.475000,	120.044998,	1.505000,	223.320009,	5.210000,	0.000000
239,	33.044998,	220.520004,	1.680000,	120.050003,	1.440000,	223.639999,	4.890000,	0.000000
240,	32.815002,	220.130005,	1.555000,	120.089996,	1.380000,	223.064995,	5.105000,	0.000000
241,	32.770000,	219.455002,	1.585000,	120.215004,	1.450000,	222.489997,	5.140000,	0.000000
242,	32.720001,	219.915009,	1.550000,	119.724998,	1.465000,	222.929989,	5.375000,	0.000000
243,	32.614998,	219.739990,	1.470000,	119.799995,	1.575000,	222.784978,	4.830000,	0.000000
244,	32.489998,	220.389999,	1.605000,	119.674995,	1.505000,	223.500009,	4.835000,	0.000000
245,	32.660000,	219.719986,	1.445000,	119.830002,	1.555000,	222.719999,	5.110000,	0.000000
246,	32.715000,	219.369995,	1.450000,	120.049995,	1.545000,	222.364995,	5.010000,	0.000000
247,	32.849998,	218.879990,	1.580000,	119.875000,	1.570000,	222.030000,	5.210000,	0.000000
248,	32.880001,	218.860001,	1.455000,	119.800003,	1.545000,	221.860015,	4.915000,	0.000000
249,	32.814999,	219.075012,	1.525000,	119.525002,	1.540000,	222.140001,	5.250000,	0.000000
250,	32.490002,	219.964996,	1.665000,	119.485001,	1.550000,	223.179982,	5.275000,	0.000000
251,	32.709999,	220.294998,	1.455000,	119.915001,	1.520000,	223.270002,	5.010000,	0.000000
252,	32.395000,	220.319992,	1.575000,	120.080002,	1.435000,	223.329980,	5.110000,	0.000000
253,	32.685001,	220.675003,	1.625000,	119.925003,	1.430000,	223.730011,	5.050000,	0.000000
254,	33.079998,	220.819992,	1.610000,	120.209999,	1.410000,	223.839993,	4.905000,	0.000000
255,	33.280003,	220.370010,	1.575000,	120.260002,	1.445000,	223.390002,	4.900000,	0.000000
256,	33.334999,	220.194992,	1.580000,	120.435005,	1.365000,	223.139996,	5.100000,	0.000000
257,	32.895000,	219.925003,	1.655000,	120.019997,	1.430000,	223.009993,	5.355000,	0.000000
258,	32.965000,	220.644989,	1.420000,	119.820000,	1.485000,	223.550000,	5.215000,	0.000000
259,	32.770000,	222.324997,	1.435000,	119.680000,	1.520000,	225.280008,	5.035000,	0.000000
260,	33.395000,	222.315002,	1.520000,	119.900002,	1.505000,	225.339996,	4.875000,	0.000000
261,	33.514999,	222.455002,	1.530000,	120.315002,	1.530000,	225.514988,	4.880000,	0.000000
262,	33.314999,	222.819992,	1.460000,	120.484993,	1.585000,	225.865009,	4.835000,	0.000000
263,	33.639999,	221.929993,	1.620000,	120.180000,	1.545000,	225.094988,	5.025000,	0.000000
264,	33.549999,	220.559998,	1.650000,	120.034996,	1.580000,	223.789997,	4.900000,	0.000000
265,	33.739998,	220.395004,	1.530000,	120.524994,	1.560000,	223.485007,	5.115000,	0.000000
266,	33.320000,	220.965012,	1.580000,	120.805000,	1.575000,	224.120006,	5.040000,	0.000000
267,	33.184998,	221.195007,	1.685000,	120.794998,	1.530000,	224.410011,	4.990000,	0.000000
268,	33.179996,	222.464996,	1.600000,	121.214996,	1.490000,	225.555004,	5.040000,	0.000000
269,	32.959999,	221.910004,	1.510000,	121.555000,	1.535000,	224.955006,	5.120000,	0.000000
270,	33.435001,	221.409988,	1.660000,	121.555000,	1.570000,	224.639990,	5.060000,	0.000000
271,	33.119999,	220.839996,	1.435000,	121.744995,	1.590000,	223.865002,	5.105000,	0.000000
272,	33.090000,	220.509995,	1.530000,	121.715004,	1.590000,	223.630000,	4.715000,	0.000000
273,	33.410000,	220.014999,	1.695000,	121.415001,	1.600000,	223.310004,	5.060000,	0.000000
274,	34.279999,	220.754990,	1.645000,	121.310005,	1.580000,	223.979984,	4.830000,	0.000000
