Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	149.024994,	145.175003,	36.270000,	31.415001,	0.000000,	0.055000,	0.000000
102,	141.649994,	140.975006,	35.480000,	35.070000,	0.000000,	0.045000,	0.000000
103,	135.899994,	139.205002,	35.105000,	34.474998,	0.000000,	0.060000,	0.000000
104,	129.455002,	134.895004,	33.139999,	32.840000,	0.000000,	0.050000,	0.000000
105,	124.540001,	124.654999,	31.635000,	31.180000,	0.000000,	0.090000,	0.000000
106,	116.919998,	117.135002,	29.014999,	28.865000,	0.000000,	0.055000,	0.000000
107,	110.834999,	110.480003,	27.434999,	26.865000,	0.000000,	0.045000,	0.000000
108,	106.199997,	105.875000,	26.334999,	26.059999,	0.000000,	0.045000,	0.000000
109,	100.785004,	101.474998,	25.174999,	25.049999,	0.000000,	0.075000,	0.000000
110,	95.665001,	95.330002,	23.705000,	23.400000,	0.000000,	0.055000,	0.000000
111,	89.394997,	89.910004,	22.490000,	21.969999,	0.000000,	0.030000,	0.000000
112,	84.684998,	84.599998,	21.264999,	21.049999,	0.000000,	0.060000,	0.000000
113,	80.724998,	80.320000,	20.610001,	28.170000,	0.410000,	17.330000,	0.000000
114,	76.915001,	77.464996,	20.955000,	39.360001,	0.495000,	19.594999,	0.000000
115,	73.779999,	73.834999,	21.040001,	44.860001,	0.555000,	18.959999,	0.000000
116,	71.464996,	71.510002,	20.655001,	46.740002,	0.445000,	18.240000,	0.000000
117,	69.290001,	68.599998,	21.025000,	47.224998,	0.485000,	17.174999,	0.000000
118,	64.889999,	65.110001,	20.080000,	45.724998,	0.390000,	15.515000,	0.000000
119,	62.764999,	62.849998,	19.160000,	43.834999,	0.430000,	14.200000,	0.000000
120,	60.380001,	60.610001,	18.469999,	42.020000,	0.405000,	13.735000,	0.000000
121,	58.119999,	57.209999,	17.105000,	39.680000,	0.320000,	13.055000,	0.000000
122,	55.634998,	55.779999,	17.200001,	39.020000,	0.295000,	12.305000,	0.000000
123,	53.709999,	53.264999,	16.160000,	37.494999,	0.235000,	11.480000,	0.000000
124,	50.700001,	51.134998,	15.850000,	35.650002,	0.290000,	11.150000,	0.000000
125,	49.064999,	49.290001,	15.120000,	34.634998,	0.275000,	10.600000,	0.000000
126,	47.215000,	46.755001,	14.205000,	33.590000,	0.285000,	10.870000,	0.000000
127,	45.375000,	44.900002,	13.305000,	33.450001,	0.295000,	11.035000,	0.000000
128,	43.099998,	43.160000,	13.335000,	33.220001,	0.310000,	10.520000,	0.000000
129,	41.820000,	42.035000,	13.110000,	32.790001,	0.285000,	10.660000,	0.000000
130,	39.369999,	39.060001,	12.025000,	31.705000,	0.235000,	10.230000,	0.000000
131,	38.230000,	38.090000,	12.285000,	31.350000,	0.280000,	9.835000,	0.000000
132,	36.840000,	36.654999,	11.480000,	30.000000,	0.270000,	9.610000,	0.000000
133,	35.099998,	34.924999,	10.730000,	28.495001,	0.240000,	8.540000,	0.000000
134,	34.200001,	33.895000,	10.695000,	28.110001,	0.140000,	8.835000,	0.000000
135,	31.570000,	31.605000,	9.665000,	26.645000,	0.260000,	8.550000,	0.000000
136,	31.125000,	31.045000,	9.795000,	26.969999,	0.250000,	7.720000,	0.000000
137,	29.129999,	29.275000,	8.925000,	25.184999,	0.200000,	7.600000,	0.000000
138,	28.650000,	28.575001,	9.245000,	25.065001,	0.205000,	7.030000,	0.000000
139,	27.370001,	27.635000,	8.590000,	24.230000,	0.230000,	6.765000,	0.000000
140,	26.030001,	25.650000,	7.825000,	22.780001,	0.200000,	6.620000,	0.000000
141,	25.325001,	25.485001,	8.015000,	22.940001,	0.195000,	6.620000,	0.000000
142,	24.424999,	24.565001,	7.460000,	22.415001,	0.155000,	6.120000,	0.000000
143,	22.885000,	22.389999,	6.895000,	21.395000,	0.155000,	6.200000,	0.000000
144,	22.275000,	22.230000,	6.770000,	20.520000,	0.195000,	5.630000,	0.000000
145,	21.650000,	21.295000,	6.345000,	20.629999,	0.155000,	5.305000,	0.000000
146,	20.965000,	21.014999,	6.255000,	20.055000,	0.110000,	5.305000,	0.000000
147,	19.985001,	19.790001,	6.090000,	19.584999,	0.155000,	4.560000,	0.000000
148,	18.525000,	18.775000,	5.940000,	18.715000,	0.155000,	4.975000,	0.000000
149,	17.559999,	17.725000,	5.470000,	18.129999,	0.160000,	4.400000,	0.000000
150,	17.410000,	17.514999,	5.375000,	17.980000,	0.100000,	4.655000,	0.000000
151,	16.230000,	16.080000,	4.805000,	16.605000,	0.170000,	4.210000,	0.000000
152,	15.985000,	15.760000,	4.920000,	16.930000,	0.095000,	3.905000,	0.000000
153,	15.285000,	15.415000,	4.810000,	16.780001,	0.155000,	3.995000,	0.000000
154,	14.420000,	14.195000,	4.305000,	16.400000,	0.055000,	3.890000,	0.000000
155,	13.815000,	14.015000,	4.285000,	15.610000,	0.110000,	3.495000,	0.000000
156,	13.180000,	13.030000,	4.175000,	15.275000,	0.090000,	3.190000,	0.000000
157,	12.260000,	12.465000,	3.970000,	14.750000,	0.080000,	3.320000,	0.000000
158,	12.035000,	12.025000,	3.780000,	14.410000,	0.100000,	3.145000,	0.000000
159,	11.660000,	11.495000,	3.440000,	14.140000,	0.090000,	3.010000,	0.000000
160,	11.340000,	11.360000,	3.525000,	13.740000,	0.070000,	2.970000,	0.000000
161,	10.480000,	10.415000,	3.315000,	13.640000,	0.100000,	2.575000,	0.000000
162,	10.310000,	10.445000,	3.425000,	13.590000,	0.070000,	2.645000,	0.000000
163,	10.100000,	9.815000,	3.170000,	13.440000,	0.065000,	2.360000,	0.000000
164,	9.485000,	9.460000,	2.890000,	12.725000,	0.025000,	2.450000,	0.000000
165,	8.865000,	8.780000,	2.505000,	12.030000,	0.070000,	2.280000,	0.000000
166,	8.870000,	8.910000,	2.755000,	12.275000,	0.025000,	2.270000,	0.000000
167,	8.385000,	8.355000,	2.520000,	12.165000,	0.035000,	2.080000,	0.000000
168,	8.155000,	8.010000,	2.505000,	11.750000,	0.040000,	2.100000,	0.000000
169,	7.855000,	7.940000,	2.435000,	11.880000,	0.060000,	1.930000,	0.000000
170,	7.600000,	7.540000,	2.400000,	11.180000,	0.055000,	1.760000,	0.000000
171,	6.780000,	6.925000,	2.060000,	11.210000,	0.050000,	1.705000,	0.000000
172,	7.050000,	6.910000,	2.055000,	10.725000,	0.050000,	1.835000,	0.000000
173,	6.420000,	6.415000,	2.105000,	11.000000,	0.030000,	1.605000,	0.000000
174,	6.075000,	6.275000,	1.980000,	10.500000,	0.045000,	1.660000,	0.000000
175,	6.205000,	6.005000,	1.835000,	10.280000,	0.055000,	1.620000,	0.000000
176,	5.895000,	6.000000,	1.885000,	10.305000,	0.050000,	1.445000,	0.000000
177,	5.660000,	5.560000,	1.700000,	10.310000,	0.015000,	1.390000,	0.000000
178,	5.565000,	5.535000,	1.650000,	9.690000,	0.030000,	1.400000,	0.000000
179,	4.890000,	5.020000,	1.615000,	9.930000,	0.035000,	1.225000,	0.000000
180,	4.605000,	4.615000,	1.525000,	9.965000,	0.035000,	1.210000,	0.000000
181,	4.555000,	4.550000,	1.410000,	9.225000,	0.045000,	1.250000,	0.000000
182,	4.560000,	4.645000,	1.345000,	9.365000,	0.035000,	1.125000,	0.000000
183,	4.110000,	4.230000,	1.370000,	9.515000,	0.025000,	1.135000,	0.000000
184,	4.300000,	4.205000,	1.330000,	9.325000,	0.025000,	0.975000,	0.000000
185,	3.925000,	3.850000,	1.155000,	9.120000,	0.025000,	0.995000,	0.000000
186,	3.580000,	3.550000,	1.090000,	8.840000,	0.045000,	0.925000,	0.000000
187,	3.605000,	3.440000,	1.130000,	9.145000,	0.020000,	0.880000,	0.000000
188,	3.680000,	3.630000,	1.040000,	8.670000,	0.015000,	0.955000,	0.000000
189,	3.565000,	3.630000,	1.180000,	9.025000,	0.015000,	0.825000,	0.000000
190,	3.075000,	3.200000,	1.015000,	8.685000,	0.025000,	0.715000,	0.000000
191,	3.300000,	3.255000,	0.995000,	8.615000,	0.025000,	0.815000,	0.000000
192,	2.930000,	2.840000,	0.875000,	8.375000,	0.020000,	0.785000,	0.000000
193,	2.980000,	3.000000,	1.025000,	8.380000,	0.030000,	0.770000,	0.000000
194,	2.960000,	2.790000,	0.910000,	8.445000,	0.010000,	0.630000,	0.000000
195,	2.820000,	2.910000,	0.820000,	8.290000,	0.020000,	0.695000,	0.000000
196,	2.615000,	2.525000,	0.855000,	8.130000,	0.030000,	0.635000,	0.000000
197,	2.405000,	2.470000,	0.845000,	8.065000,	0.005000,	0.565000,	0.000000
198,	2.665000,	2.665000,	0.795000,	8.175000,	0.025000,	0.560000,	0.000000
199,	2.420000,	2.370000,	0.725000,	8.105000,	0.030000,	0.520000,	0.000000
200,	2.270000,	2.325000,	0.690000,	7.875000,	0.025000,	0.540000,	0.000000
201,	2.270000,	2.310000,	0.635000,	7.795000,	0.025000,	0.610000,	0.000000
202,	2.200000,	2.195000,	0.775000,	7.700000,	0.015000,	0.470000,	0.000000
203,	2.220000,	2.070000,	0.635000,	7.845000,	0.010000,	0.485000,	0.000000
204,	2.100000,	2.050000,	0.700000,	7.730000,	0.005000,	0.465000,	0.000000
205,	2.170000,	2.065000,	0.700000,	7.615000,	0.025000,	0.500000,	0.000000
206,	1.925000,	2.005000,	0.535000,	7.605000,	0.010000,	0.500000,	0.000000
207,	1.850000,	1.930000,	0.520000,	7.705000,	0.015000,	0.465000,	0.000000
208,	1.895000,	1.860000,	0.590000,	7.605000,	0.010000,	0.440000,	0.000000
209,	1.760000,	1.790000,	0.515000,	7.235000,	0.005000,	0.415000,	0.000000
210,	1.635000,	1.600000,	0.490000,	7.350000,	0.010000,	0.380000,	0.000000
211,	1.765000,	1.725000,	0.510000,	7.385000,	0.025000,	0.335000,	0.000000
212,	1.465000,	1.530000,	0.450000,	7.565000,	0.010000,	0.380000,	0.000000
213,	1.675000,	1.515000,	0.420000,	7.740000,	0.015000,	0.360000,	0.000000
214,	1.560000,	1.600000,	0.430000,	7.545000,	0.005000,	0.430000,	0.000000
215,	1.540000,	1.560000,	0.500000,	7.500000,	0.000000,	0.270000,	0.000000
216,	1.425000,	1.445000,	0.410000,	7.295000,	0.005000,	0.380000,	0.000000
217,	1.325000,	1.255000,	0.375000,	7.335000,	0.015000,	0.350000,	0.000000
218,	1.215000,	1.245000,	0.395000,	7.220000,	0.010000,	0.260000,	0.000000
219,	1.290000,	1.270000,	0.335000,	7.150000,	0.005000,	0.225000,	0.000000
220,	1.355000,	1.385000,	0.410000,	7.625000,	0.010000,	0.240000,	0.000000
221,	1.180000,	1.145000,	0.345000,	7.400000,	0.000000,	0.245000,	0.000000
222,	1.155000,	1.150000,	0.295000,	7.170000,	0.000000,	0.275000,	0.000000
223,	1.325000,	1.265000,	0.385000,	7.495000,	0.015000,	0.220000,	0.000000
224,	1.195000,	1.210000,	0.280000,	7.220000,	0.000000,	0.230000,	0.000000
225,	1.155000,	1.160000,	0.390000,	7.225000,	0.000000,	0.210000,	0.000000
226,	1.090000,	1.105000,	0.340000,	7.385000,	0.010000,	0.170000,	0.000000
227,	1.095000,	1.015000,	0.310000,	7.045000,	0.005000,	0.300000,	0.000000
228,	1.110000,	1.065000,	0.350000,	7.130000,	0.005000,	0.245000,	0.000000
229,	1.160000,	1.115000,	0.320000,	6.970000,	0.000000,	0.205000,	0.000000
230,	0.970000,	1.075000,	0.315000,	7.110000,	0.000000,	0.200000,	0.000000
231,	0.955000,	0.920000,	0.235000,	6.840000,	0.000000,	0.160000,	0.000000
232,	0.910000,	0.935000,	0.280000,	6.985000,	0.000000,	0.190000,	0.000000
233,	0.910000,	0.895000,	0.235000,	7.050000,	0.000000,	0.205000,	0.000000
234,	0.980000,	0.890000,	0.315000,	6.985000,	0.000000,	0.150000,	0.000000
235,	0.765000,	0.775000,	0.235000,	7.075000,	0.015000,	0.175000,	0.000000
236,	0.765000,	0.810000,	0.205000,	6.825000,	0.000000,	0.135000,	0.000000
237,	0.835000,	0.835000,	0.305000,	7.025000,	0.010000,	0.175000,	0.000000
238,	0.870000,	0.810000,	0.275000,	7.070000,	0.015000,	0.185000,	0.000000
239,	0.730000,	0.765000,	0.220000,	7.260000,	0.005000,	0.205000,	0.000000
240,	0.805000,	0.780000,	0.255000,	6.840000,	0.005000,	0.130000,	0.000000
241,	0.745000,	0.775000,	0.195000,	6.895000,	0.015000,	0.150000,	0.000000
242,	0.865000,	0.805000,	0.260000,	6.770000,	0.005000,	0.185000,	0.000000
243,	0.770000,	0.755000,	0.240000,	7.155000,	0.000000,	0.100000,	0.000000
244,	0.825000,	0.800000,	0.210000,	6.815000,	0.000000,	0.130000,	0.000000
245,	0.710000,	0.755000,	0.175000,	6.700000,	0.000000,	0.130000,	0.000000
246,	0.770000,	0.750000,	0.225000,	6.900000,	0.005000,	0.175000,	0.000000
247,	0.770000,	0.730000,	0.230000,	6.720000,	0.000000,	0.140000,	0.000000
248,	0.715000,	0.735000,	0.185000,	7.155000,	0.000000,	0.095000,	0.000000
249,	0.735000,	0.730000,	0.215000,	6.595000,	0.005000,	0.125000,	0.000000
250,	0.800000,	0.775000,	0.220000,	6.845000,	0.015000,	0.150000,	0.000000
251,	0.735000,	0.715000,	0.225000,	7.160000,	0.010000,	0.075000,	0.000000
252,	0.710000,	0.700000,	0.175000,	6.800000,	0.010000,	0.115000,	0.000000
253,	0.705000,	0.655000,	0.210000,	6.945000,	0.005000,	0.065000,	0.000000
254,	0.740000,	0.730000,	0.220000,	6.785000,	0.005000,	0.145000,	0.000000
255,	0.695000,	0.650000,	0.195000,	6.840000,	0.000000,	0.120000,	0.000000
256,	0.645000,	0.610000,	0.195000,	6.645000,	0.000000,	0.150000,	0.000000
257,	0.625000,	0.630000,	0.170000,	6.720000,	0.000000,	0.085000,	0.000000
258,	0.545000,	0.545000,	0.180000,	7.015000,	0.000000,	0.120000,	0.000000
259,	0.590000,	0.590000,	0.155000,	7.110000,	0.005000,	0.110000,	0.000000
260,	0.610000,	0.595000,	0.130000,	6.840000,	0.005000,	0.100000,	0.000000
261,	0.640000,	0.605000,	0.195000,	6.690000,	0.010000,	0.095000,	0.000000
262,	0.625000,	0.680000,	0.205000,	6.835000,	0.000000,	0.150000,	0.000000
263,	0.565000,	0.620000,	0.185000,	6.900000,	0.000000,	0.120000,	0.000000
264,	0.660000,	0.590000,	0.160000,	6.725000,	0.000000,	0.080000,	0.000000
265,	0.695000,	0.565000,	0.175000,	6.600000,	0.005000,	0.095000,	0.000000
266,	0.595000,	0.620000,	0.175000,	6.915000,	0.000000,	0.110000,	0.000000
267,	0.565000,	0.630000,	0.170000,	6.885000,	0.000000,	0.100000,	0.000000
268,	0.660000,	0.655000,	0.200000,	6.830000,	0.005000,	0.100000,	0.000000
269,	0.645000,	0.605000,	0.190000,	6.565000,	0.005000,	0.085000,	0.000000
270,	0.525000,	0.575000,	0.180000,	6.760000,	0.000000,	0.080000,	0.000000
271,	0.610000,	0.595000,	0.190000,	6.800000,	0.000000,	0.085000,	0.000000
272,	0.650000,	0.580000,	0.150000,	7.050000,	0.000000,	0.065000,	0.000000
273,	0.655000,	0.665000,	0.160000,	6.475000,	0.000000,	0.100000,	0.000000
274,	0.615000,	0.595000,	0.135000,	7.180000,	0.005000,	0.085000,	0.000000
275,	0.585000,	0.600000,	0.210000,	7.015000,	0.000000,	0.105000,	0.000000
276,	0.570000,	0.560000,	0.165000,	6.755000,	0.000000,	0.075000,	0.000000
277,	0.500000,	0.555000,	0.185000,	6.835000,	0.000000,	0.095000,	0.000000
278,	0.560000,	0.545000,	0.120000,	6.910000,	0.000000,	0.110000,	0.000000
279,	0.635000,	0.525000,	0.140000,	6.735000,	0.000000,	0.080000,	0.000000
280,	0.585000,	0.540000,	0.190000,	6.950000,	0.000000,	0.120000,	0.000000
281,	0.695000,	0.720000,	0.205000,	7.225000,	0.005000,	0.100000,	0.000000
282,	0.560000,	0.580000,	0.200000,	7.050000,	0.005000,	0.050000,	0.000000
283,	0.610000,	0.640000,	0.185000,	6.995000,	0.005000,	0.100000,	0.000000
284,	0.580000,	0.595000,	0.150000,	7.040000,	0.000000,	0.095000,	0.000000
285,	0.555000,	0.540000,	0.155000,	6.730000,	0.000000,	0.070000,	0.000000
286,	0.475000,	0.435000,	0.115000,	7.050000,	0.000000,	0.055000,	0.000000
287,	0.560000,	0.560000,	0.190000,	6.825000,	0.005000,	0.095000,	0.000000
288,	0.565000,	0.545000,	0.160000,	6.715000,	0.010000,	0.065000,	0.000000
289,	0.495000,	0.465000,	0.175000,	6.625000,	0.000000,	0.105000,	0.000000
290,	0.465000,	0.505000,	0.145000,	7.085000,	0.000000,	0.045000,	0.000000
291,	0.490000,	0.455000,	0.160000,	6.680000,	0.000000,	0.075000,	0.000000
292,	0.455000,	0.445000,	0.145000,	7.005000,	0.005000,	0.070000,	0.000000
293,	0.530000,	0.505000,	0.120000,	6.790000,	0.000000,	0.070000,	0.000000
294,	0.565000,	0.535000,	0.180000,	7.310000,	0.005000,	0.100000,	0.000000
295,	0.535000,	0.525000,	0.185000,	7.015000,	0.000000,	0.090000,	0.000000
296,	0.530000,	0.550000,	0.155000,	6.970000,	0.000000,	0.070000,	0.000000
297,	0.505000,	0.480000,	0.120000,	6.600000,	0.000000,	0.070000,	0.000000
298,	0.480000,	0.475000,	0.140000,	7.050000,	0.000000,	0.075000,	0.000000
299,	0.565000,	0.565000,	0.150000,	7.040000,	0.000000,	0.105000,	0.000000
300,	0.560000,	0.505000,	0.115000,	7.010000,	0.000000,	0.070000,	0.000000
