Time,	LatentMB,	InfectiousMB,	InfectiousIdentifiedMB,	InfectiousUnderTreatmeanMB,	InfectiousNotCuredMB,	TotalInfectiousMB,	RecoveredLatentMB,	RelapseMB
18,	2.390000,	14.045000,	0.000000,	0.000000,	0.000000,	14.045000,	0.000000,	0.000000
19,	2.540000,	15.240000,	0.000000,	0.000000,	0.000000,	15.240000,	0.000000,	0.000000
20,	2.875000,	16.850000,	0.000000,	0.000000,	0.000000,	16.850000,	0.000000,	0.000000
21,	3.075000,	18.360001,	0.000000,	0.000000,	0.000000,	18.360001,	0.000000,	0.000000
22,	3.435000,	19.920000,	0.000000,	0.000000,	0.000000,	19.920000,	0.000000,	0.000000
23,	3.770000,	21.360001,	0.000000,	0.000000,	0.000000,	21.360001,	0.000000,	0.000000
24,	4.120000,	23.150000,	0.000000,	0.000000,	0.000000,	23.150000,	0.000000,	0.000000
25,	4.485000,	24.885000,	0.000000,	0.000000,	0.000000,	24.885000,	0.000000,	0.000000
26,	4.515000,	26.635000,	0.000000,	0.000000,	0.000000,	26.635000,	0.000000,	0.000000
27,	4.855000,	28.600000,	0.000000,	0.000000,	0.000000,	28.600000,	0.000000,	0.000000
28,	5.345000,	30.600000,	0.000000,	0.000000,	0.000000,	30.600000,	0.000000,	0.000000
29,	6.050000,	32.325001,	0.000000,	0.000000,	0.000000,	32.325001,	0.000000,	0.000000
30,	6.545000,	34.650002,	0.000000,	0.000000,	0.000000,	34.650002,	0.000000,	0.000000
31,	6.700000,	37.389999,	0.000000,	0.000000,	0.000000,	37.389999,	0.000000,	0.000000
32,	7.190000,	39.369999,	0.000000,	0.000000,	0.000000,	39.369999,	0.000000,	0.000000
33,	7.600000,	42.134998,	0.000000,	0.000000,	0.000000,	42.134998,	0.000000,	0.000000
34,	8.365000,	44.715000,	0.000000,	0.000000,	0.000000,	44.715000,	0.000000,	0.000000
35,	9.010000,	47.360001,	0.000000,	0.000000,	0.000000,	47.360001,	0.000000,	0.000000
36,	9.340000,	50.134998,	0.000000,	0.000000,	0.000000,	50.134998,	0.000000,	0.000000
37,	10.005000,	52.369999,	0.000000,	0.000000,	0.000000,	52.369999,	0.000000,	0.000000
38,	10.595000,	54.799999,	0.000000,	0.000000,	0.000000,	54.799999,	0.000000,	0.000000
39,	10.795000,	58.314999,	0.000000,	0.000000,	0.000000,	58.314999,	0.000000,	0.000000
40,	11.455000,	61.564999,	0.000000,	0.000000,	0.000000,	61.564999,	0.000000,	0.000000
41,	12.205000,	64.955002,	0.000000,	0.000000,	0.000000,	64.955002,	0.000000,	0.000000
42,	12.500000,	67.989998,	0.000000,	0.000000,	0.000000,	67.989998,	0.000000,	0.000000
43,	13.555000,	71.294998,	0.000000,	0.000000,	0.000000,	71.294998,	0.000000,	0.000000
44,	14.385000,	74.724998,	0.000000,	0.000000,	0.000000,	74.724998,	0.000000,	0.000000
45,	14.710000,	78.339996,	0.000000,	0.000000,	0.000000,	78.339996,	0.000000,	0.000000
46,	15.060000,	82.375000,	0.000000,	0.000000,	0.000000,	82.375000,	0.000000,	0.000000
47,	16.254999,	85.599998,	0.000000,	0.000000,	0.000000,	85.599998,	0.000000,	0.000000
48,	17.340000,	89.510002,	0.000000,	0.000000,	0.000000,	89.510002,	0.000000,	0.000000
49,	18.014999,	94.040001,	0.000000,	0.000000,	0.000000,	94.040001,	0.000000,	0.000000
50,	18.920000,	98.230003,	0.000000,	0.000000,	0.000000,	98.230003,	0.000000,	0.000000
51,	20.205000,	102.275002,	0.000000,	0.000000,	0.000000,	102.275002,	0.000000,	0.000000
52,	21.004999,	106.605003,	0.000000,	0.000000,	0.000000,	106.605003,	0.000000,	0.000000
53,	21.520000,	110.985001,	0.000000,	0.000000,	0.000000,	110.985001,	0.000000,	0.000000
54,	22.504999,	116.989998,	0.000000,	0.000000,	0.000000,	116.989998,	0.000000,	0.000000
55,	23.275000,	121.790001,	0.000000,	0.000000,	0.000000,	121.790001,	0.000000,	0.000000
56,	24.495001,	127.144997,	0.000000,	0.000000,	0.000000,	127.144997,	0.000000,	0.000000
57,	25.670000,	132.005005,	0.000000,	0.000000,	0.000000,	132.005005,	0.000000,	0.000000
58,	26.924999,	137.524994,	0.000000,	0.000000,	0.000000,	137.524994,	0.000000,	0.000000
59,	27.350000,	144.000000,	0.000000,	0.000000,	0.000000,	144.000000,	0.000000,	0.000000
60,	28.715000,	149.559998,	0.000000,	0.000000,	0.000000,	149.559998,	0.000000,	0.000000
61,	29.455000,	155.089996,	0.000000,	0.000000,	0.000000,	155.089996,	0.000000,	0.000000
62,	31.334999,	159.755005,	0.000000,	0.000000,	0.000000,	159.755005,	0.000000,	0.000000
63,	32.875000,	166.574997,	0.000000,	0.000000,	0.000000,	166.574997,	0.000000,	0.000000
64,	33.634998,	172.815002,	0.000000,	0.000000,	0.000000,	172.815002,	0.000000,	0.000000
65,	34.810001,	178.889999,	0.000000,	0.000000,	0.000000,	178.889999,	0.000000,	0.000000
66,	36.169998,	184.845001,	0.000000,	0.000000,	0.000000,	184.845001,	0.000000,	0.000000
67,	37.584999,	190.880005,	0.000000,	0.000000,	0.000000,	190.880005,	0.000000,	0.000000
68,	39.145000,	197.729996,	0.000000,	0.000000,	0.000000,	197.729996,	0.000000,	0.000000
69,	40.209999,	204.169998,	0.000000,	0.000000,	0.000000,	204.169998,	0.000000,	0.000000
70,	42.689999,	211.134995,	0.000000,	0.000000,	0.000000,	211.134995,	0.000000,	0.000000
71,	43.235001,	220.304993,	0.000000,	0.000000,	0.000000,	220.304993,	0.000000,	0.000000
72,	44.700001,	227.695007,	0.000000,	0.000000,	0.000000,	227.695007,	0.000000,	0.000000
73,	45.709999,	235.360001,	0.000000,	0.000000,	0.000000,	235.360001,	0.000000,	0.000000
74,	46.974998,	242.975006,	0.000000,	0.000000,	0.000000,	242.975006,	0.000000,	0.000000
75,	49.285000,	250.375000,	0.000000,	0.000000,	0.000000,	250.375000,	0.000000,	0.000000
76,	51.264999,	258.679993,	0.000000,	0.000000,	0.000000,	258.679993,	0.000000,	0.000000
77,	52.895000,	267.220001,	0.000000,	0.000000,	0.000000,	267.220001,	0.000000,	0.000000
78,	54.125000,	277.015015,	0.000000,	0.000000,	0.000000,	277.015015,	0.000000,	0.000000
79,	56.145000,	285.334991,	0.000000,	0.000000,	0.000000,	285.334991,	0.000000,	0.000000
80,	57.935001,	294.644989,	0.000000,	0.000000,	0.000000,	294.644989,	0.000000,	0.000000
81,	59.865002,	304.040009,	0.000000,	0.000000,	0.000000,	304.040009,	0.000000,	0.000000
82,	61.055000,	313.524994,	0.000000,	0.000000,	0.000000,	313.524994,	0.000000,	0.000000
83,	63.185001,	323.570007,	0.000000,	0.000000,	0.000000,	323.570007,	0.000000,	0.000000
84,	65.845001,	333.809998,	0.000000,	0.000000,	0.000000,	333.809998,	0.000000,	0.000000
85,	68.220001,	344.545013,	0.000000,	0.000000,	0.000000,	344.545013,	0.000000,	0.000000
86,	70.629997,	355.415009,	0.000000,	0.000000,	0.000000,	355.415009,	0.000000,	0.000000
87,	72.195000,	368.040009,	0.000000,	0.000000,	0.000000,	368.040009,	0.000000,	0.000000
88,	74.125000,	379.440002,	0.000000,	0.000000,	0.000000,	379.440002,	0.000000,	0.000000
89,	76.739998,	390.704987,	0.000000,	0.000000,	0.000000,	390.704987,	0.000000,	0.000000
90,	79.235001,	400.825012,	0.000000,	0.000000,	0.000000,	400.825012,	0.000000,	0.000000
91,	82.629997,	411.434998,	0.000000,	0.000000,	0.000000,	411.434998,	0.000000,	0.000000
92,	85.360001,	425.524994,	0.000000,	0.000000,	0.000000,	425.524994,	0.000000,	0.000000
93,	88.495003,	438.424988,	0.000000,	0.000000,	0.000000,	438.424988,	0.000000,	0.000000
94,	90.309998,	451.195007,	0.000000,	0.000000,	0.000000,	451.195007,	0.000000,	0.000000
95,	92.919998,	464.790009,	0.000000,	0.000000,	0.000000,	464.790009,	0.000000,	0.000000
96,	94.855003,	479.984985,	0.000000,	0.000000,	0.000000,	479.984985,	0.000000,	0.000000
97,	96.764999,	493.524994,	0.000000,	0.000000,	0.000000,	493.524994,	0.000000,	0.000000
98,	100.230003,	507.505005,	0.000000,	0.000000,	0.000000,	507.505005,	0.000000,	0.000000
99,	103.209999,	522.510010,	0.000000,	0.000000,	0.000000,	522.510010,	0.000000,	0.000000
100,	106.730003,	538.054993,	0.000000,	0.000000,	0.000000,	538.054993,	0.000000,	0.000000
101,	108.750000,	531.690002,	2.905000,	21.434999,	0.000000,	534.595032,	0.000000,	0.000000
102,	105.794998,	524.150024,	2.970000,	44.680000,	0.000000,	527.119995,	0.000000,	0.000000
103,	98.695000,	518.955017,	2.640000,	67.285004,	0.000000,	521.595032,	0.000000,	0.000000
104,	90.544998,	513.655029,	3.030000,	87.875000,	0.000000,	516.685059,	0.000000,	0.000000
105,	88.205002,	501.825012,	2.315000,	106.345001,	0.000000,	504.140015,	0.000000,	0.000000
106,	85.440002,	488.885010,	2.400000,	122.220001,	0.000000,	491.285004,	0.000000,	0.000000
107,	83.160004,	475.570007,	2.265000,	137.645004,	0.000000,	477.835022,	0.000000,	0.000000
108,	80.915001,	462.859985,	2.210000,	150.625000,	0.000000,	465.069977,	0.000000,	0.000000
109,	78.769997,	447.450012,	2.420000,	163.000000,	0.000000,	449.870026,	0.000000,	0.000000
110,	75.294998,	433.260010,	2.240000,	173.570007,	0.000000,	435.500000,	0.000000,	0.000000
111,	71.974998,	417.850006,	2.360000,	183.229996,	0.000000,	420.209991,	0.000000,	0.000000
112,	69.824997,	402.755005,	2.160000,	192.384995,	0.000000,	404.915009,	0.000000,	0.000000
113,	66.684998,	390.614990,	2.175000,	189.554993,	0.535000,	393.324982,	6.885000,	0.000000
114,	64.305000,	382.920013,	2.285000,	185.990005,	0.960000,	386.165009,	9.315000,	0.000000
115,	62.955002,	377.885010,	2.160000,	183.335007,	1.380000,	381.425018,	9.475000,	0.000000
116,	61.744999,	373.214996,	2.330000,	180.044998,	1.625000,	377.169983,	9.110000,	0.000000
117,	60.014999,	367.785004,	2.380000,	177.835007,	1.935000,	372.100006,	9.095000,	0.000000
118,	59.000000,	363.250000,	2.095000,	177.024994,	2.065000,	367.410004,	8.135000,	0.000000
119,	58.654999,	357.665009,	2.080000,	175.589996,	2.275000,	362.019989,	7.815000,	0.000000
120,	56.825001,	351.845001,	2.100000,	174.875000,	2.180000,	356.125000,	7.520000,	0.000000
121,	56.939999,	346.480011,	2.100000,	173.824997,	2.240000,	350.820007,	7.555000,	0.000000
122,	56.125000,	340.144989,	2.175000,	173.514999,	2.225000,	344.544983,	7.330000,	0.000000
123,	55.669998,	336.529999,	2.095000,	173.419998,	2.260000,	340.885010,	7.075000,	0.000000
124,	53.555000,	331.380005,	2.130000,	173.279999,	2.365000,	335.875000,	6.800000,	0.000000
125,	52.605000,	325.994995,	2.185000,	171.884995,	2.395000,	330.574982,	7.085000,	0.000000
126,	50.619999,	323.410004,	2.045000,	169.675003,	2.470000,	327.925018,	7.425000,	0.000000
127,	50.345001,	319.079987,	2.125000,	167.690002,	2.495000,	323.699982,	7.625000,	0.000000
128,	49.705002,	315.734985,	2.040000,	166.490005,	2.455000,	320.229980,	7.455000,	0.000000
129,	49.130001,	312.695007,	2.045000,	164.304993,	2.575000,	317.315033,	7.555000,	0.000000
130,	48.735001,	309.250000,	2.115000,	162.460007,	2.465000,	313.829987,	7.350000,	0.000000
131,	48.424999,	305.329987,	1.940000,	161.300003,	2.440000,	309.709991,	7.145000,	0.000000
132,	47.805000,	301.394989,	1.885000,	159.604996,	2.405000,	305.684998,	7.175000,	0.000000
133,	46.630001,	297.700012,	2.095000,	158.809998,	2.500000,	302.295013,	6.930000,	0.000000
134,	46.744999,	294.190002,	1.945000,	157.574997,	2.405000,	298.540009,	6.850000,	0.000000
135,	46.080002,	290.644989,	1.845000,	156.710007,	2.405000,	294.894989,	6.925000,	0.000000
136,	45.595001,	287.619995,	1.735000,	155.470001,	2.340000,	291.694977,	6.740000,	0.000000
137,	44.669998,	284.535004,	1.990000,	154.580002,	2.270000,	288.794983,	6.575000,	0.000000
138,	44.599998,	282.380005,	1.780000,	153.190002,	2.290000,	286.450012,	6.885000,	0.000000
139,	43.459999,	280.404999,	1.825000,	152.020004,	2.290000,	284.520020,	6.760000,	0.000000
140,	42.680000,	276.704987,	1.945000,	150.804993,	2.180000,	280.829987,	6.695000,	0.000000
141,	41.869999,	274.290009,	1.820000,	150.035004,	2.115000,	278.225006,	6.440000,	0.000000
142,	41.889999,	270.984985,	1.875000,	149.134995,	2.080000,	274.939972,	6.195000,	0.000000
143,	41.654999,	269.225006,	1.905000,	147.544998,	2.150000,	273.279999,	6.325000,	0.000000
144,	40.750000,	268.160004,	1.830000,	146.660004,	2.165000,	272.154999,	6.495000,	0.000000
145,	40.195000,	266.614990,	1.840000,	145.520004,	2.045000,	270.500000,	6.550000,	0.000000
146,	39.919998,	264.950012,	1.710000,	144.574997,	2.010000,	268.670013,	6.280000,	0.000000
147,	39.650002,	263.015015,	1.835000,	142.865005,	1.955000,	266.804993,	6.390000,	0.000000
148,	39.224998,	260.795013,	1.800000,	142.330002,	1.910000,	264.505005,	6.205000,	0.000000
149,	39.139999,	259.019989,	1.710000,	141.195007,	1.920000,	262.649994,	6.245000,	0.000000
150,	38.195000,	257.540009,	1.745000,	140.634995,	1.845000,	261.130005,	6.030000,	0.000000
151,	38.419998,	255.005005,	1.590000,	140.085007,	1.855000,	258.450012,	6.015000,	0.000000
152,	38.160000,	252.854996,	1.685000,	139.009995,	1.895000,	256.434998,	6.190000,	0.000000
153,	38.115002,	251.375000,	1.765000,	137.789993,	1.855000,	254.994995,	6.140000,	0.000000
154,	37.505001,	250.184998,	1.890000,	136.710007,	1.830000,	253.904999,	5.845000,	0.000000
155,	37.595001,	247.500000,	1.710000,	136.014999,	1.870000,	251.080002,	5.650000,	0.000000
156,	37.700001,	247.205002,	1.845000,	135.085007,	1.850000,	250.900009,	5.615000,	0.000000
157,	37.474998,	245.414993,	1.705000,	134.850006,	1.885000,	249.004990,	5.715000,	0.000000
158,	37.555000,	244.729996,	1.860000,	134.535004,	1.865000,	248.455002,	5.860000,	0.000000
159,	36.959999,	243.610001,	1.685000,	134.339996,	1.760000,	247.054993,	5.425000,	0.000000
160,	36.930000,	241.205002,	1.570000,	133.839996,	1.890000,	244.665009,	5.505000,	0.000000
161,	36.525002,	240.205002,	1.675000,	132.750000,	1.895000,	243.775009,	5.665000,	0.000000
162,	36.639999,	237.270004,	1.750000,	131.705002,	1.905000,	240.925003,	5.825000,	0.000000
163,	36.375000,	237.130005,	1.605000,	131.274994,	1.875000,	240.610001,	5.655000,	0.000000
164,	35.759998,	236.559998,	1.520000,	130.735001,	1.915000,	239.994995,	5.430000,	0.000000
165,	35.900002,	235.945007,	1.480000,	129.770004,	1.930000,	239.354996,	5.300000,	0.000000
166,	35.525002,	235.029999,	1.635000,	128.839996,	1.820000,	238.485001,	5.365000,	0.000000
167,	35.465000,	234.339996,	1.635000,	128.125000,	1.815000,	237.789993,	5.315000,	0.000000
168,	35.450001,	233.610001,	1.760000,	127.385002,	1.725000,	237.095001,	5.435000,	0.000000
169,	36.020000,	233.039993,	1.570000,	127.410004,	1.740000,	236.350006,	5.235000,	0.000000
170,	35.080002,	232.889999,	1.495000,	127.025002,	1.780000,	236.164993,	5.620000,	0.000000
171,	35.435001,	231.675003,	1.565000,	126.440002,	1.730000,	234.970001,	5.480000,	0.000000
172,	35.384998,	231.000000,	1.490000,	126.165001,	1.780000,	234.270004,	5.285000,	0.000000
173,	35.014999,	230.270004,	1.590000,	125.985001,	1.735000,	233.595001,	5.225000,	0.000000
174,	34.230000,	230.399994,	1.455000,	125.875000,	1.685000,	233.539993,	5.295000,	0.000000
175,	34.415001,	229.335007,	1.630000,	125.345001,	1.635000,	232.600006,	5.370000,	0.000000
176,	34.320000,	227.744995,	1.610000,	125.324997,	1.550000,	230.904999,	5.480000,	0.000000
177,	34.154999,	226.875000,	1.535000,	124.205002,	1.525000,	229.934998,	5.325000,	0.000000
178,	34.695000,	225.235001,	1.595000,	124.065002,	1.590000,	228.419998,	5.215000,	0.000000
179,	34.580002,	224.804993,	1.495000,	124.205002,	1.580000,	227.879990,	5.070000,	0.000000
180,	34.985001,	224.005005,	1.385000,	123.474998,	1.670000,	227.059998,	4.860000,	0.000000
181,	34.480000,	224.175003,	1.525000,	123.195000,	1.705000,	227.404999,	5.050000,	0.000000
182,	33.724998,	223.139999,	1.695000,	123.245003,	1.780000,	226.615005,	5.240000,	0.000000
183,	33.709999,	223.255005,	1.445000,	122.730003,	1.750000,	226.450012,	5.235000,	0.000000
184,	33.590000,	222.559998,	1.310000,	122.419998,	1.730000,	225.599991,	5.450000,	0.000000
185,	32.875000,	222.919998,	1.780000,	122.010002,	1.655000,	226.354996,	5.100000,	0.000000
186,	33.439999,	222.755005,	1.710000,	121.695000,	1.700000,	226.165009,	5.240000,	0.000000
187,	33.455002,	221.695007,	1.495000,	121.815002,	1.700000,	224.889999,	5.180000,	0.000000
188,	33.450001,	221.705002,	1.475000,	121.809998,	1.580000,	224.760010,	5.305000,	0.000000
189,	33.555000,	221.369995,	1.620000,	121.279999,	1.580000,	224.569992,	5.020000,	0.000000
190,	33.834999,	220.384995,	1.605000,	121.264999,	1.585000,	223.574997,	4.875000,	0.000000
191,	33.529999,	220.100006,	1.540000,	120.959999,	1.645000,	223.285004,	4.750000,	0.000000
192,	33.994999,	220.285004,	1.510000,	120.324997,	1.585000,	223.380005,	4.725000,	0.000000
193,	33.715000,	220.214996,	1.605000,	119.339996,	1.530000,	223.349991,	4.970000,	0.000000
194,	33.310001,	219.289993,	1.630000,	119.425003,	1.505000,	222.425003,	5.005000,	0.000000
195,	32.654999,	219.585007,	1.515000,	119.625000,	1.570000,	222.670013,	4.790000,	0.000000
196,	33.820000,	218.664993,	1.630000,	119.245003,	1.555000,	221.849991,	5.000000,	0.000000
197,	33.514999,	217.604996,	1.530000,	119.105003,	1.500000,	220.634995,	5.030000,	0.000000
198,	33.825001,	217.279999,	1.555000,	118.555000,	1.450000,	220.284988,	4.830000,	0.000000
199,	33.619999,	217.410004,	1.590000,	118.629997,	1.545000,	220.544998,	5.010000,	0.000000
200,	33.555000,	218.300003,	1.555000,	119.150002,	1.505000,	221.360001,	4.975000,	0.000000
201,	32.884998,	218.154999,	1.485000,	119.785004,	1.535000,	221.175003,	4.835000,	0.000000
202,	32.570000,	218.744995,	1.505000,	119.605003,	1.630000,	221.880005,	4.985000,	0.000000
203,	32.575001,	218.660004,	1.580000,	119.510002,	1.585000,	221.825012,	4.710000,	0.000000
204,	33.134998,	217.440002,	1.510000,	119.614998,	1.600000,	220.550003,	4.640000,	0.000000
205,	33.450001,	216.455002,	1.455000,	119.334999,	1.640000,	219.550003,	4.935000,	0.000000
206,	33.580002,	216.744995,	1.530000,	119.050003,	1.705000,	219.979996,	4.975000,	0.000000
207,	33.419998,	216.300003,	1.550000,	118.724998,	1.525000,	219.375000,	4.995000,	0.000000
208,	32.994999,	215.860001,	1.490000,	119.059998,	1.495000,	218.845001,	4.670000,	0.000000
209,	32.419998,	215.184998,	1.565000,	119.735001,	1.565000,	218.315002,	4.605000,	0.000000
210,	32.669998,	215.294998,	1.525000,	119.514999,	1.565000,	218.384995,	4.730000,	0.000000
211,	32.820000,	215.500000,	1.480000,	119.754997,	1.540000,	218.519989,	4.860000,	0.000000
212,	32.759998,	214.419998,	1.500000,	119.074997,	1.495000,	217.414993,	5.235000,	0.000000
213,	32.365002,	215.595001,	1.460000,	118.785004,	1.485000,	218.540009,	5.145000,	0.000000
214,	31.805000,	216.494995,	1.570000,	119.440002,	1.530000,	219.595001,	4.850000,	0.000000
215,	31.559999,	216.800003,	1.525000,	119.695000,	1.510000,	219.834991,	4.605000,	0.000000
216,	31.905001,	216.095001,	1.455000,	119.654999,	1.535000,	219.085007,	4.890000,	0.000000
217,	32.125000,	215.529999,	1.550000,	119.050003,	1.515000,	218.595001,	4.965000,	0.000000
218,	32.805000,	215.294998,	1.590000,	119.190002,	1.595000,	218.479996,	4.805000,	0.000000
219,	33.145000,	214.744995,	1.540000,	119.095001,	1.515000,	217.799988,	5.195000,	0.000000
220,	33.185001,	214.570007,	1.490000,	119.404999,	1.545000,	217.605011,	4.845000,	0.000000
221,	33.070000,	215.490005,	1.485000,	118.889999,	1.530000,	218.505005,	5.110000,	0.000000
222,	32.915001,	215.399994,	1.470000,	118.540001,	1.500000,	218.369995,	4.895000,	0.000000
223,	32.540001,	215.580002,	1.435000,	118.040001,	1.490000,	218.505005,	4.805000,	0.000000
224,	32.080002,	215.490005,	1.370000,	117.805000,	1.550000,	218.410004,	4.780000,	0.000000
225,	32.294998,	214.419998,	1.570000,	117.415001,	1.565000,	217.555008,	4.805000,	0.000000
226,	32.450001,	214.345001,	1.465000,	117.110001,	1.520000,	217.330002,	4.860000,	0.000000
227,	32.599998,	214.615005,	1.390000,	116.860001,	1.395000,	217.400009,	4.845000,	0.000000
228,	32.595001,	216.195007,	1.505000,	116.974998,	1.415000,	219.115005,	4.735000,	0.000000
229,	32.395000,	215.419998,	1.500000,	117.629997,	1.385000,	218.304993,	4.665000,	0.000000
230,	32.465000,	216.134995,	1.575000,	117.735001,	1.400000,	219.109985,	4.500000,	0.000000
231,	32.040001,	216.434998,	1.460000,	117.790001,	1.360000,	219.255005,	4.630000,	0.000000
232,	33.195000,	215.654999,	1.695000,	117.714996,	1.390000,	218.740005,	5.050000,	0.000000
233,	31.965000,	215.455002,	1.485000,	117.889999,	1.340000,	218.279999,	4.955000,	0.000000
234,	31.990000,	214.395004,	1.460000,	117.550003,	1.440000,	217.295013,	4.990000,	0.000000
235,	31.875000,	214.839996,	1.605000,	117.879997,	1.440000,	217.884995,	4.780000,	0.000000
236,	32.689999,	213.645004,	1.335000,	117.894997,	1.470000,	216.450012,	4.815000,	0.000000
237,	32.535000,	214.824997,	1.465000,	117.690002,	1.435000,	217.724991,	4.875000,	0.000000
238,	32.384998,	214.964996,	1.460000,	117.680000,	1.475000,	217.900009,	4.820000,	0.000000
239,	32.689999,	215.195007,	1.665000,	117.805000,	1.405000,	218.264999,	4.520000,	0.000000
240,	32.455002,	215.000000,	1.530000,	117.834999,	1.355000,	217.884995,	4.750000,	0.000000
241,	32.450001,	214.455002,	1.565000,	118.080002,	1.415000,	217.434998,	4.805000,	0.000000
242,	32.340000,	214.940002,	1.525000,	117.639999,	1.430000,	217.894989,	5.050000,	0.000000
243,	32.244999,	214.804993,	1.430000,	117.754997,	1.540000,	217.774979,	4.585000,	0.000000
244,	32.119999,	215.460007,	1.595000,	117.599998,	1.485000,	218.540009,	4.610000,	0.000000
245,	32.349998,	214.914993,	1.440000,	117.830002,	1.535000,	217.889999,	4.865000,	0.000000
246,	32.400002,	214.565002,	1.420000,	118.144997,	1.525000,	217.509995,	4.705000,	0.000000
247,	32.514999,	214.149994,	1.550000,	117.995003,	1.550000,	217.250000,	4.905000,	0.000000
248,	32.595001,	214.160004,	1.445000,	117.940002,	1.535000,	217.140015,	4.645000,	0.000000
249,	32.535000,	214.350006,	1.480000,	117.735001,	1.530000,	217.360001,	4.975000,	0.000000
250,	32.200001,	215.259995,	1.650000,	117.705002,	1.525000,	218.434982,	5.010000,	0.000000
251,	32.419998,	215.649994,	1.440000,	118.084999,	1.490000,	218.580002,	4.765000,	0.000000
252,	32.110001,	215.649994,	1.555000,	118.294998,	1.415000,	218.619980,	4.845000,	0.000000
253,	32.375000,	216.100006,	1.595000,	118.105003,	1.410000,	219.105011,	4.850000,	0.000000
254,	32.779999,	216.229996,	1.580000,	118.415001,	1.385000,	219.194992,	4.710000,	0.000000
255,	32.950001,	215.835007,	1.555000,	118.445000,	1.425000,	218.815002,	4.670000,	0.000000
256,	33.009998,	215.839996,	1.545000,	118.690002,	1.345000,	218.729996,	4.810000,	0.000000
257,	32.580002,	215.610001,	1.640000,	118.224998,	1.415000,	218.664993,	5.130000,	0.000000
258,	32.654999,	216.384995,	1.405000,	118.070000,	1.475000,	219.264999,	5.010000,	0.000000
259,	32.470001,	218.139999,	1.410000,	118.010002,	1.505000,	221.055008,	4.845000,	0.000000
260,	33.105000,	218.089996,	1.510000,	118.285004,	1.490000,	221.089996,	4.680000,	0.000000
261,	33.195000,	218.264999,	1.510000,	118.709999,	1.510000,	221.284988,	4.690000,	0.000000
262,	33.055000,	218.619995,	1.445000,	118.894997,	1.570000,	221.635010,	4.620000,	0.000000
263,	33.445000,	217.789993,	1.590000,	118.629997,	1.530000,	220.909988,	4.785000,	0.000000
264,	33.290001,	216.500000,	1.635000,	118.489998,	1.565000,	219.699997,	4.680000,	0.000000
265,	33.369999,	216.410004,	1.500000,	119.004997,	1.550000,	219.460007,	4.890000,	0.000000
266,	32.974998,	216.990005,	1.560000,	119.315002,	1.565000,	220.115005,	4.795000,	0.000000
267,	32.919998,	217.190002,	1.660000,	119.349998,	1.520000,	220.370010,	4.750000,	0.000000
268,	32.919998,	218.354996,	1.580000,	119.750000,	1.475000,	221.410004,	4.850000,	0.000000
269,	32.665001,	217.860001,	1.490000,	120.059998,	1.515000,	220.865005,	4.960000,	0.000000
270,	33.205002,	217.429993,	1.635000,	120.044998,	1.550000,	220.614990,	4.890000,	0.000000
271,	32.875000,	216.854996,	1.405000,	120.224998,	1.570000,	219.830002,	4.915000,	0.000000
272,	32.775002,	216.544998,	1.510000,	120.205002,	1.570000,	219.625000,	4.535000,	0.000000
273,	33.119999,	216.014999,	1.675000,	119.995003,	1.580000,	219.270004,	4.865000,	0.000000
274,	33.974998,	216.714996,	1.620000,	119.900002,	1.555000,	219.889984,	4.645000,	0.000000
275,	33.244999,	217.119995,	1.615000,	119.930000,	1.575000,	220.309998,	4.605000,	0.000000
