Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.445007,	249.279999,	63.084999,	10.340000,	0.000000,	0.000000,	0.000000
102,	261.309998,	250.930008,	62.630001,	27.640001,	0.000000,	0.000000,	0.000000
103,	261.790009,	252.269989,	63.229996,	43.269997,	0.000000,	0.000000,	0.000000
104,	255.690002,	248.979996,	62.360001,	50.330002,	0.000000,	0.000000,	0.000000
105,	251.980011,	246.720001,	61.305000,	50.150002,	0.000000,	0.000000,	0.000000
106,	248.970001,	243.894989,	61.144997,	50.029999,	0.000000,	0.000000,	0.000000
107,	244.925018,	238.830017,	59.600002,	49.040001,	0.000000,	0.000000,	0.000000
108,	242.164993,	238.704987,	59.650002,	47.849998,	0.000000,	0.000000,	0.000000
109,	241.714996,	234.639999,	57.770000,	47.955002,	0.000000,	0.000000,	0.000000
110,	236.614990,	229.514999,	57.119999,	46.730000,	0.000000,	0.000000,	0.000000
111,	233.139999,	229.404999,	57.065002,	45.875000,	0.000000,	0.000000,	0.000000
112,	230.630005,	227.820007,	57.099998,	46.224998,	0.000000,	0.000000,	0.000000
113,	229.705002,	226.190002,	57.320000,	46.745003,	0.195000,	5.925000,	0.000000
114,	228.404999,	221.640015,	56.570000,	51.970001,	0.490000,	15.620000,	0.000000
115,	226.494995,	220.104996,	58.065002,	57.660000,	0.865000,	24.230000,	0.000000
116,	228.110001,	221.230011,	59.535000,	65.434998,	0.970000,	28.094999,	0.000000
117,	230.135010,	221.799988,	60.790001,	69.190002,	1.045000,	27.869999,	0.000000
118,	231.529999,	221.940002,	60.544998,	71.245003,	1.015000,	28.139999,	0.000000
119,	234.184998,	224.519989,	61.340000,	72.894997,	1.095000,	27.494999,	0.000000
120,	235.644989,	227.639999,	63.250000,	72.600006,	0.955000,	27.095001,	0.000000
121,	234.994995,	225.699997,	63.169998,	74.089996,	0.975000,	26.665001,	0.000000
122,	237.550003,	228.324997,	63.730003,	76.180000,	0.990000,	26.125000,	0.000000
123,	241.199997,	230.920013,	64.055000,	74.479996,	0.980000,	25.385000,	0.000000
124,	243.804993,	234.794983,	64.665001,	74.235001,	0.950000,	26.035000,	0.000000
125,	245.119995,	236.139984,	64.805000,	74.750000,	1.020000,	25.685001,	0.000000
126,	244.684998,	236.540009,	64.600006,	74.839996,	0.900000,	25.380001,	0.000000
127,	247.175003,	238.214996,	65.195000,	76.779999,	1.035000,	25.360001,	0.000000
128,	249.634995,	239.149994,	65.974998,	75.540001,	1.135000,	25.805000,	0.000000
129,	252.054993,	240.695007,	65.860001,	76.805000,	0.985000,	26.245001,	0.000000
130,	252.579987,	242.875000,	66.320000,	76.639999,	1.035000,	26.860001,	0.000000
131,	253.690002,	243.190002,	68.040001,	77.315002,	1.095000,	27.155001,	0.000000
132,	258.220001,	247.899994,	68.019997,	78.794998,	1.060000,	26.400002,	0.000000
133,	260.179993,	249.375000,	68.645004,	79.629997,	0.995000,	27.340000,	0.000000
134,	262.299988,	252.589996,	70.459999,	80.455002,	1.150000,	28.570000,	0.000000
135,	263.339996,	251.714996,	69.360001,	82.300003,	1.065000,	28.285000,	0.000000
136,	267.330017,	255.950012,	70.915001,	81.150002,	1.070000,	28.020000,	0.000000
137,	269.130005,	257.830017,	71.099998,	82.039993,	1.165000,	28.105000,	0.000000
138,	270.325012,	260.660004,	71.349998,	82.500000,	1.095000,	28.695000,	0.000000
139,	274.945007,	263.485016,	72.500000,	83.699997,	1.005000,	29.514999,	0.000000
140,	276.350006,	264.619995,	72.470001,	83.539993,	1.125000,	28.320000,	0.000000
141,	280.524994,	266.864990,	73.169998,	85.035004,	1.170000,	28.965000,	0.000000
142,	282.799988,	270.010010,	74.794998,	85.875000,	0.975000,	28.549999,	0.000000
143,	288.214996,	276.355011,	75.790001,	86.139999,	1.160000,	29.020000,	0.000000
144,	292.015015,	278.470001,	76.000000,	87.004997,	1.125000,	30.205000,	0.000000
145,	292.665009,	281.130005,	78.345001,	88.240005,	1.155000,	30.355000,	0.000000
146,	294.750000,	282.494995,	77.495003,	90.214996,	1.325000,	30.414999,	0.000000
147,	299.010010,	284.684998,	78.099998,	89.934998,	1.180000,	30.700001,	0.000000
148,	301.644989,	288.390015,	79.010002,	89.860001,	1.235000,	30.154999,	0.000000
149,	305.239990,	291.545013,	81.574997,	92.279999,	1.215000,	31.010002,	0.000000
150,	308.635010,	295.320007,	80.669998,	92.425003,	1.310000,	31.009998,	0.000000
151,	312.765015,	298.065002,	82.220001,	93.544998,	1.305000,	31.305000,	0.000000
152,	313.695007,	300.505005,	83.425003,	94.339996,	1.280000,	31.075001,	0.000000
153,	316.940002,	302.900024,	83.369995,	95.500000,	1.250000,	31.805000,	0.000000
154,	319.904999,	307.244995,	84.084999,	96.410004,	1.335000,	32.715000,	0.000000
155,	325.399994,	312.335022,	86.455002,	97.990005,	1.630000,	32.610001,	0.000000
156,	329.364990,	314.005005,	85.380005,	98.684998,	1.415000,	33.055000,	0.000000
157,	331.510010,	316.109985,	86.570007,	99.889999,	1.260000,	33.420002,	0.000000
158,	336.169983,	322.450012,	88.449997,	101.059998,	1.395000,	34.055000,	0.000000
159,	342.309998,	326.739990,	89.449997,	101.864998,	1.435000,	34.325001,	0.000000
160,	346.309998,	329.149994,	90.095001,	103.660004,	1.375000,	34.010002,	0.000000
161,	349.339996,	331.614990,	90.419998,	103.475006,	1.635000,	35.380001,	0.000000
162,	355.099976,	339.830017,	92.824997,	105.979996,	1.420000,	36.095001,	0.000000
163,	359.719971,	343.414978,	94.830002,	107.035004,	1.490000,	35.680000,	0.000000
164,	365.360016,	348.520020,	95.804993,	108.070000,	1.595000,	35.860001,	0.000000
165,	368.654999,	350.584991,	96.949997,	110.214996,	1.695000,	36.410000,	0.000000
166,	374.899994,	356.404999,	97.494995,	112.035004,	1.575000,	36.680000,	0.000000
167,	378.559998,	358.625000,	98.445000,	113.184998,	1.615000,	37.840000,	0.000000
168,	382.429993,	365.934998,	99.375000,	113.915001,	1.515000,	38.025002,	0.000000
169,	386.175018,	367.109985,	100.695000,	115.664993,	1.505000,	38.345001,	0.000000
170,	393.114990,	375.494995,	103.630005,	116.675003,	1.855000,	38.389999,	0.000000
171,	396.804993,	378.234985,	104.849998,	117.224998,	1.800000,	37.825001,	0.000000
172,	406.149994,	385.619995,	105.610001,	119.500000,	1.795000,	39.195000,	0.000000
173,	406.885010,	389.660004,	107.150002,	120.434998,	1.760000,	39.270000,	0.000000
174,	416.054993,	395.044983,	108.019997,	122.525002,	1.700000,	40.205002,	0.000000
175,	419.139984,	396.160004,	107.855003,	124.524994,	1.795000,	40.364998,	0.000000
176,	425.614990,	403.934998,	111.820000,	125.050003,	1.700000,	41.345001,	0.000000
177,	428.239990,	409.470001,	112.209999,	126.610001,	1.870000,	41.740002,	0.000000
178,	435.095001,	414.534973,	113.250000,	129.360001,	1.935000,	42.485001,	0.000000
179,	439.934998,	418.735016,	115.555000,	131.154999,	1.865000,	42.645000,	0.000000
180,	448.490021,	428.110016,	117.425003,	131.789993,	1.870000,	43.285000,	0.000000
181,	450.450012,	429.239990,	116.004997,	133.930008,	1.895000,	44.025002,	0.000000
182,	460.794983,	438.104980,	119.680000,	135.440002,	2.080000,	43.735001,	0.000000
183,	466.130005,	442.424988,	120.785004,	136.914993,	2.000000,	44.330002,	0.000000
184,	467.915009,	445.954987,	121.989998,	138.429993,	2.260000,	45.834999,	0.000000
185,	476.579987,	455.995026,	125.704994,	140.489990,	2.095000,	46.675003,	0.000000
186,	486.125000,	459.344971,	125.550003,	143.235001,	2.130000,	47.610001,	0.000000
187,	492.500000,	468.760010,	126.985001,	145.179993,	2.235000,	48.009998,	0.000000
188,	497.869995,	472.100006,	129.645004,	147.654999,	2.050000,	48.420002,	0.000000
189,	504.809998,	479.215027,	130.779999,	148.304993,	2.200000,	48.250000,	0.000000
190,	511.785004,	484.714996,	132.430008,	150.005005,	2.215000,	49.580002,	0.000000
191,	520.424988,	495.915009,	136.360001,	152.199997,	2.295000,	49.855000,	0.000000
192,	528.700012,	501.024994,	135.639999,	154.994995,	2.420000,	49.875000,	0.000000
193,	534.099976,	507.679993,	139.220001,	157.929993,	2.345000,	51.349998,	0.000000
194,	539.130005,	512.770020,	140.834991,	160.035004,	2.470000,	52.884998,	0.000000
195,	547.524963,	519.364990,	143.475006,	161.899994,	2.465000,	52.520000,	0.000000
196,	556.275024,	527.005005,	143.559998,	162.835007,	2.480000,	52.940002,	0.000000
197,	564.929993,	536.575012,	146.744995,	165.949997,	2.370000,	53.744999,	0.000000
198,	570.945007,	542.554993,	149.334991,	169.304993,	2.750000,	54.795002,	0.000000
199,	580.005005,	551.000000,	150.754990,	170.100006,	2.430000,	55.300003,	0.000000
200,	587.904968,	557.484985,	151.525009,	172.915009,	2.695000,	57.065002,	0.000000
201,	594.429993,	563.709961,	154.119995,	175.774994,	2.630000,	57.439999,	0.000000
202,	604.560059,	574.580017,	157.350006,	177.994995,	2.535000,	57.449997,	0.000000
203,	608.845032,	579.100037,	157.970001,	180.259995,	2.750000,	58.305000,	0.000000
204,	620.280029,	586.684998,	159.410004,	183.589996,	2.810000,	59.209999,	0.000000
205,	629.170044,	595.535034,	162.535004,	183.774994,	2.875000,	60.430000,	0.000000
206,	635.619995,	605.669983,	166.364990,	186.524994,	2.630000,	61.134998,	0.000000
207,	645.309998,	614.224976,	168.014999,	190.989990,	2.880000,	61.970001,	0.000000
208,	653.015015,	617.109985,	168.480011,	192.475006,	2.875000,	62.520000,	0.000000
209,	661.845032,	627.294983,	171.729996,	195.135010,	2.860000,	63.930000,	0.000000
210,	672.834961,	639.190002,	175.960007,	198.010010,	3.090000,	65.919998,	0.000000
211,	684.440002,	648.079956,	179.165009,	203.020004,	3.130000,	65.394997,	0.000000
212,	692.205017,	657.485046,	179.970001,	204.949997,	3.200000,	66.514999,	0.000000
213,	704.070007,	667.104980,	183.169998,	207.515015,	3.220000,	67.110001,	0.000000
214,	710.750000,	673.380005,	185.615005,	210.679993,	2.965000,	69.095001,	0.000000
215,	719.355042,	683.359985,	186.489990,	213.169983,	3.110000,	69.480003,	0.000000
216,	731.825012,	692.984985,	190.745010,	215.274994,	3.480000,	71.020004,	0.000000
217,	739.619995,	699.709961,	192.974991,	219.610016,	3.325000,	70.470001,	0.000000
218,	747.059998,	709.969971,	193.309998,	220.654999,	3.325000,	70.889999,	0.000000
219,	761.329956,	721.859985,	197.539993,	224.940002,	3.490000,	73.269997,	0.000000
220,	769.084961,	729.040039,	199.989990,	227.104996,	3.550000,	73.610001,	0.000000
221,	780.674988,	739.769958,	203.804993,	229.644989,	3.305000,	74.455002,	0.000000
222,	792.089966,	753.400024,	204.129990,	233.450012,	3.745000,	74.860001,	0.000000
223,	802.824951,	760.359985,	206.389999,	236.229996,	3.450000,	77.760002,	0.000000
224,	810.644958,	767.414978,	211.230011,	240.029999,	3.750000,	78.504997,	0.000000
225,	825.205017,	783.260010,	214.735001,	244.529999,	3.625000,	80.455002,	0.000000
226,	834.344971,	790.560059,	217.069992,	244.980011,	4.005000,	81.619995,	0.000000
227,	845.729980,	798.549988,	217.975006,	251.929993,	3.820000,	81.470001,	0.000000
228,	856.719971,	811.400024,	222.775009,	254.019989,	3.935000,	82.830002,	0.000000
229,	867.000000,	823.960022,	224.029999,	254.979996,	4.215000,	83.665001,	0.000000
230,	879.005005,	833.395020,	227.345001,	258.804993,	3.820000,	85.540001,	0.000000
231,	888.695007,	843.789978,	231.145004,	264.079987,	4.400000,	87.580002,	0.000000
232,	902.669983,	855.160034,	234.769989,	267.140015,	4.145000,	87.455002,	0.000000
233,	910.984985,	865.200012,	237.835007,	272.234985,	4.190000,	87.369995,	0.000000
234,	926.795044,	879.979980,	241.425003,	274.255005,	4.395000,	89.605003,	0.000000
235,	939.380005,	889.725037,	242.360001,	276.904999,	4.410000,	90.809998,	0.000000
236,	952.270020,	899.890015,	247.274994,	281.894989,	4.175000,	91.510002,	0.000000
237,	957.614990,	906.279968,	249.589996,	287.349976,	4.465000,	94.309998,	0.000000
238,	975.235046,	922.799988,	253.455002,	288.904999,	4.335000,	93.764999,	0.000000
239,	984.289978,	932.155029,	255.670013,	293.484985,	4.675000,	96.089996,	0.000000
240,	998.010010,	945.925049,	259.274994,	295.799988,	4.520000,	97.974998,	0.000000
241,	1006.255005,	957.215027,	262.735016,	300.475006,	4.425000,	98.189995,	0.000000
242,	1025.375000,	973.625000,	266.729980,	304.575012,	4.870000,	98.700005,	0.000000
243,	1037.835083,	981.649963,	268.194977,	308.355011,	4.695000,	101.845001,	0.000000
244,	1048.505005,	992.184998,	272.044983,	311.125000,	5.205000,	102.215004,	0.000000
245,	1062.959961,	1007.895020,	277.759979,	318.625000,	5.310000,	105.035004,	0.000000
246,	1075.454956,	1021.315002,	281.080017,	321.595001,	5.040000,	105.494995,	0.000000
247,	1088.229980,	1033.349976,	283.820007,	324.790009,	5.350000,	105.019997,	0.000000
248,	1103.640015,	1041.785034,	285.945007,	330.774994,	5.145000,	108.639999,	0.000000
249,	1112.910034,	1053.020020,	289.410004,	332.544983,	5.510000,	109.865005,	0.000000
250,	1127.960083,	1068.094971,	292.679993,	335.385010,	5.415000,	110.480003,	0.000000
251,	1140.760010,	1080.724976,	296.945007,	341.804993,	5.340000,	110.695000,	0.000000
252,	1156.114990,	1093.880005,	301.160004,	344.860016,	5.895000,	112.959999,	0.000000
253,	1169.989990,	1108.035034,	303.570007,	347.355011,	5.640000,	115.430000,	0.000000
254,	1181.700073,	1121.084961,	310.170013,	353.695007,	5.670000,	116.955002,	0.000000
255,	1195.885010,	1132.829956,	312.894989,	359.839996,	6.085000,	117.625000,	0.000000
256,	1210.145020,	1145.309937,	315.019989,	363.279999,	5.755000,	120.199997,	0.000000
257,	1228.364990,	1165.085083,	320.725006,	367.890015,	6.190000,	121.414993,	0.000000
258,	1242.785034,	1176.265015,	321.790009,	371.100006,	6.025000,	123.135002,	0.000000
259,	1256.750000,	1191.839966,	325.770020,	376.704987,	6.120000,	125.325005,	0.000000
260,	1265.530029,	1199.155029,	327.400024,	381.429993,	6.150000,	126.364998,	0.000000
261,	1282.200073,	1218.530029,	334.830017,	385.570007,	5.965000,	127.279999,	0.000000
262,	1296.645020,	1227.410034,	337.159973,	389.160004,	6.390000,	127.349998,	0.000000
263,	1310.489990,	1239.635010,	340.799988,	393.559998,	6.150000,	131.369995,	0.000000
264,	1326.900024,	1258.074951,	347.774994,	399.910004,	6.245000,	132.714996,	0.000000
265,	1343.325073,	1272.785034,	350.515015,	403.190002,	6.595000,	133.694992,	0.000000
266,	1355.239990,	1282.190063,	352.669983,	406.960022,	6.740000,	134.949997,	0.000000
267,	1374.294922,	1299.679932,	359.215027,	415.095001,	6.930000,	138.175003,	0.000000
268,	1387.824951,	1314.924927,	363.224976,	418.179993,	6.890000,	139.199997,	0.000000
269,	1401.445068,	1332.385010,	367.000000,	424.385010,	7.050000,	139.120010,	0.000000
270,	1419.984985,	1344.264893,	370.190002,	428.525024,	6.905000,	143.250000,	0.000000
271,	1434.550049,	1361.429932,	373.894989,	432.255005,	7.040000,	142.475006,	0.000000
272,	1452.250000,	1375.270020,	378.825012,	436.690002,	6.920000,	144.865005,	0.000000
273,	1464.940063,	1388.684937,	383.320007,	443.964996,	7.185000,	147.470001,	0.000000
274,	1484.780029,	1404.794922,	387.209991,	445.350006,	7.445000,	148.309998,	0.000000
275,	1497.595093,	1418.835083,	391.654999,	453.170013,	7.510000,	151.065002,	0.000000
276,	1517.534912,	1435.135010,	396.425018,	458.700012,	7.645000,	152.099991,	0.000000
277,	1526.465088,	1445.599976,	396.065002,	464.265015,	7.690000,	153.089996,	0.000000
278,	1543.454956,	1467.060059,	404.130005,	467.614990,	7.515000,	155.845001,	0.000000
279,	1564.815063,	1476.320068,	408.494995,	471.505005,	7.675000,	158.524994,	0.000000
280,	1574.765015,	1496.834961,	411.305023,	478.465027,	7.900000,	159.375000,	0.000000
281,	1590.765015,	1506.959961,	415.024994,	484.440002,	7.810000,	162.285004,	0.000000
282,	1606.510010,	1523.550049,	421.709991,	490.184998,	7.745000,	163.014999,	0.000000
283,	1632.265015,	1542.645020,	423.239990,	493.350006,	8.100000,	164.955002,	0.000000
284,	1641.590088,	1554.435059,	427.904999,	497.625000,	8.160000,	166.915009,	0.000000
285,	1660.140015,	1572.619995,	434.250000,	505.614990,	8.055000,	169.509995,	0.000000
286,	1677.574951,	1590.344971,	438.380005,	511.520020,	8.495001,	169.434998,	0.000000
287,	1692.894897,	1605.285034,	443.514984,	516.224976,	8.180000,	172.514999,	0.000000
288,	1707.255005,	1617.035034,	445.569977,	519.660034,	8.054999,	175.915009,	0.000000
289,	1725.035034,	1635.555054,	451.639984,	527.010010,	8.585000,	177.455002,	0.000000
290,	1743.304932,	1651.830078,	454.375000,	533.325012,	8.495000,	178.184998,	0.000000
291,	1760.719971,	1667.685059,	460.415009,	535.919983,	8.730000,	179.240005,	0.000000
292,	1775.445068,	1681.934937,	465.934998,	541.684998,	9.179999,	180.050003,	0.000000
293,	1794.084961,	1700.554932,	468.234985,	548.775024,	8.920000,	184.824997,	0.000000
294,	1810.169922,	1713.660034,	472.504974,	555.575012,	9.240000,	186.300003,	0.000000
295,	1824.929932,	1731.314941,	476.300018,	555.580017,	9.465000,	187.025009,	0.000000
296,	1846.109985,	1746.169922,	483.010010,	561.474976,	9.475000,	189.775009,	0.000000
297,	1862.044922,	1762.715088,	487.059998,	567.429993,	9.490001,	190.910004,	0.000000
298,	1882.785034,	1782.444946,	490.789978,	575.200012,	9.655000,	193.955002,	0.000000
299,	1898.844971,	1799.519897,	494.445007,	581.199951,	9.660000,	197.430008,	0.000000
300,	1913.665039,	1817.094971,	503.319977,	585.750000,	9.630000,	196.129990,	0.000000
