Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	81.855003,	711.049988,	87.855003,	32.654999,	0.000000,	798.904968,	0.000000,	0.000000
102,	78.779999,	613.919983,	110.660004,	117.730003,	0.000000,	724.579956,	0.000000,	0.000000
103,	72.519997,	530.645020,	101.410004,	219.009995,	0.000000,	632.055054,	0.000000,	0.000000
104,	62.830002,	458.649994,	90.745003,	307.494995,	0.000000,	549.395020,	0.005000,	0.000000
105,	54.125000,	395.825012,	79.264999,	381.239990,	0.000000,	475.090027,	0.005000,	0.000000
106,	44.990002,	342.230011,	69.540001,	441.755005,	0.000000,	411.770020,	0.005000,	0.000000
107,	37.400002,	295.459991,	60.130001,	489.795013,	0.000000,	355.589996,	0.000000,	0.000000
108,	30.575001,	253.615005,	51.855000,	525.854980,	0.000000,	305.470001,	0.005000,	0.000000
109,	26.020000,	217.824997,	43.730000,	551.994995,	0.000000,	261.554993,	0.005000,	0.000000
110,	21.459999,	186.860001,	38.279999,	569.065002,	0.000000,	225.139999,	0.005000,	0.000000
111,	18.400000,	159.839996,	32.830002,	578.635010,	0.000000,	192.669998,	0.010000,	0.000000
112,	15.515000,	136.690002,	28.000000,	583.539978,	0.000000,	164.690002,	0.010000,	0.000000
113,	13.430000,	117.184998,	25.100000,	564.760010,	0.385000,	142.669998,	15.935000,	0.000000
114,	11.425000,	100.669998,	29.150000,	515.570007,	1.320000,	131.139999,	50.470001,	0.000000
115,	10.360000,	87.430000,	38.060001,	461.915009,	2.400000,	127.890007,	81.089996,	0.000000
116,	9.600000,	76.434998,	45.014999,	424.165009,	3.185000,	124.634995,	96.925003,	0.000000
117,	9.440000,	67.610001,	49.240002,	400.190002,	3.780000,	120.630005,	101.290001,	0.000000
118,	9.230000,	59.380001,	49.049999,	386.904999,	4.210000,	112.639999,	100.114998,	0.000000
119,	8.510000,	52.474998,	47.064999,	379.244995,	4.370000,	103.909996,	94.309998,	0.000000
120,	7.785000,	46.320000,	43.855000,	374.500000,	4.355000,	94.530006,	86.209999,	0.000000
121,	7.005000,	40.970001,	40.145000,	371.670013,	4.340000,	85.455002,	77.415001,	0.000000
122,	6.475000,	36.345001,	35.884998,	368.274994,	4.115000,	76.344994,	68.889999,	0.000000
123,	5.885000,	32.340000,	31.225000,	365.119995,	3.925000,	67.490005,	60.770000,	0.000000
124,	5.300000,	28.559999,	28.959999,	359.734985,	3.645000,	61.164997,	52.770000,	0.000000
125,	4.540000,	25.495001,	25.230000,	353.454987,	3.400000,	54.125000,	46.080002,	0.000000
126,	4.250000,	22.674999,	21.830000,	345.690002,	3.175000,	47.679996,	41.189999,	0.000000
127,	3.635000,	20.150000,	20.014999,	332.040009,	2.950000,	43.115002,	40.275002,	0.000000
128,	3.470000,	18.070000,	19.889999,	312.725006,	3.015000,	40.974998,	42.980000,	0.000000
129,	3.170000,	16.245001,	20.895000,	292.470001,	3.050000,	40.189999,	46.555000,	0.000000
130,	2.990000,	14.805000,	21.450001,	272.255005,	3.155000,	39.410000,	50.660000,	0.000000
131,	2.850000,	13.495000,	22.764999,	253.559998,	3.175000,	39.434998,	52.205002,	0.000000
132,	2.845000,	12.665000,	22.600000,	238.809998,	3.205000,	38.470001,	52.980000,	0.000000
133,	2.800000,	11.755000,	22.469999,	227.080002,	3.190000,	37.414997,	51.285000,	0.000000
134,	2.770000,	11.145000,	21.135000,	216.220001,	3.075000,	35.355000,	49.750000,	0.000000
135,	2.755000,	10.510000,	20.910000,	206.744995,	2.850000,	34.270000,	46.009998,	0.000000
136,	2.580000,	9.970000,	19.450001,	199.455002,	2.760000,	32.180000,	42.139999,	0.000000
137,	2.415000,	9.590000,	17.834999,	193.184998,	2.535000,	29.959999,	38.490002,	0.000000
138,	2.275000,	9.020000,	16.254999,	187.304993,	2.335000,	27.610001,	34.520000,	0.000000
139,	1.955000,	8.315000,	14.735000,	181.485001,	2.105000,	25.154999,	31.325001,	0.000000
140,	1.970000,	7.605000,	13.800000,	175.300003,	2.005000,	23.410000,	28.299999,	0.000000
141,	1.655000,	7.155000,	12.510000,	168.384995,	1.870000,	21.535002,	26.174999,	0.000000
142,	1.625000,	6.740000,	12.010000,	160.514999,	1.775000,	20.525000,	24.799999,	0.000000
143,	1.525000,	6.410000,	11.195000,	151.815002,	1.690000,	19.295000,	24.410000,	0.000000
144,	1.425000,	6.070000,	10.860000,	142.830002,	1.580000,	18.510000,	24.510000,	0.000000
145,	1.405000,	5.745000,	10.815000,	134.070007,	1.460000,	18.020000,	24.555000,	0.000000
146,	1.340000,	5.610000,	10.655000,	125.875000,	1.420000,	17.684999,	24.190001,	0.000000
147,	1.455000,	5.200000,	10.020000,	118.849998,	1.360000,	16.580000,	23.594999,	0.000000
148,	1.260000,	5.005000,	9.400000,	111.875000,	1.310000,	15.715000,	23.000000,	0.000000
149,	1.095000,	4.735000,	9.335000,	105.224998,	1.260000,	15.330000,	22.275000,	0.000000
150,	1.135000,	4.515000,	8.940000,	99.660004,	1.220000,	14.675000,	20.980000,	0.000000
151,	1.200000,	4.410000,	8.595000,	94.555000,	1.110000,	14.115000,	19.445000,	0.000000
152,	1.075000,	4.280000,	7.885000,	90.375000,	1.020000,	13.185001,	17.900000,	0.000000
153,	0.955000,	4.105000,	7.480000,	86.014999,	0.940000,	12.525000,	16.455000,	0.000000
154,	0.790000,	3.890000,	7.115000,	82.010002,	0.875000,	11.880000,	14.735000,	0.000000
155,	0.740000,	3.715000,	6.195000,	78.544998,	0.830000,	10.740000,	13.615000,	0.000000
156,	0.815000,	3.530000,	5.745000,	73.985001,	0.740000,	10.014999,	13.095000,	0.000000
157,	0.815000,	3.335000,	5.290000,	70.355003,	0.700000,	9.325000,	12.510000,	0.000000
158,	0.770000,	3.155000,	5.365000,	66.144997,	0.585000,	9.105000,	11.730000,	0.000000
159,	0.765000,	3.045000,	4.990000,	62.375000,	0.505000,	8.540000,	11.490000,	0.000000
160,	0.705000,	2.950000,	4.805000,	58.814999,	0.520000,	8.275000,	10.795000,	0.000000
161,	0.645000,	2.680000,	4.685000,	55.695000,	0.495000,	7.860000,	10.070000,	0.000000
162,	0.695000,	2.550000,	4.560000,	52.325001,	0.485000,	7.595000,	9.740000,	0.000000
163,	0.575000,	2.385000,	4.350000,	49.564999,	0.500000,	7.235000,	9.245000,	0.000000
164,	0.590000,	2.235000,	3.860000,	46.435001,	0.560000,	6.655000,	9.175000,	0.000000
165,	0.575000,	2.230000,	3.965000,	43.700001,	0.510000,	6.705000,	8.500000,	0.000000
166,	0.550000,	2.040000,	3.500000,	41.459999,	0.460000,	6.000000,	8.130000,	0.000000
167,	0.505000,	1.970000,	3.355000,	39.160000,	0.510000,	5.835000,	7.720000,	0.000000
168,	0.430000,	1.905000,	3.170000,	37.564999,	0.455000,	5.530000,	6.780000,	0.000000
169,	0.385000,	1.885000,	2.995000,	35.450001,	0.385000,	5.265000,	6.365000,	0.000000
170,	0.455000,	1.790000,	2.510000,	33.814999,	0.365000,	4.665000,	5.905000,	0.000000
171,	0.380000,	1.835000,	2.545000,	31.645000,	0.360000,	4.740000,	5.605000,	0.000000
172,	0.395000,	1.825000,	2.625000,	29.549999,	0.335000,	4.785000,	5.420000,	0.000000
173,	0.320000,	1.805000,	2.250000,	28.225000,	0.305000,	4.360000,	5.145000,	0.000000
174,	0.310000,	1.775000,	2.115000,	26.660000,	0.310000,	4.200000,	4.740000,	0.000000
175,	0.295000,	1.800000,	2.040000,	25.059999,	0.340000,	4.180000,	4.395000,	0.000000
176,	0.285000,	1.710000,	1.975000,	23.485001,	0.290000,	3.975000,	4.375000,	0.000000
177,	0.320000,	1.680000,	2.000000,	22.094999,	0.275000,	3.955000,	4.010000,	0.000000
178,	0.315000,	1.605000,	1.675000,	20.975000,	0.270000,	3.550000,	3.705000,	0.000000
179,	0.260000,	1.575000,	1.750000,	19.670000,	0.215000,	3.540000,	3.550000,	0.000000
180,	0.275000,	1.525000,	1.640000,	18.590000,	0.210000,	3.375000,	3.535000,	0.000000
181,	0.250000,	1.485000,	1.480000,	17.590000,	0.210000,	3.175000,	3.225000,	0.000000
182,	0.240000,	1.460000,	1.330000,	16.665001,	0.250000,	3.040000,	3.120000,	0.000000
183,	0.240000,	1.405000,	1.350000,	15.910000,	0.220000,	2.975000,	2.910000,	0.000000
184,	0.165000,	1.390000,	1.325000,	15.335000,	0.205000,	2.920000,	2.725000,	0.000000
185,	0.125000,	1.360000,	1.265000,	14.540000,	0.200000,	2.825000,	2.605000,	0.000000
186,	0.160000,	1.330000,	1.190000,	13.745000,	0.195000,	2.715000,	2.490000,	0.000000
187,	0.210000,	1.310000,	1.135000,	12.885000,	0.185000,	2.630000,	2.385000,	0.000000
188,	0.210000,	1.315000,	1.080000,	12.105000,	0.165000,	2.560000,	2.360000,	0.000000
189,	0.165000,	1.225000,	1.085000,	11.685000,	0.150000,	2.460000,	2.040000,	0.000000
190,	0.165000,	1.235000,	0.975000,	11.140000,	0.145000,	2.355000,	2.130000,	0.000000
191,	0.180000,	1.220000,	0.965000,	10.670000,	0.140000,	2.325000,	1.885000,	0.000000
192,	0.220000,	1.205000,	0.945000,	10.355000,	0.110000,	2.260000,	1.705000,	0.000000
193,	0.190000,	1.185000,	0.955000,	9.930000,	0.135000,	2.275000,	1.560000,	0.000000
194,	0.185000,	1.130000,	0.935000,	9.400000,	0.140000,	2.205000,	1.590000,	0.000000
195,	0.135000,	1.125000,	0.840000,	9.150000,	0.135000,	2.100000,	1.445000,	0.000000
196,	0.160000,	1.115000,	0.755000,	8.715000,	0.085000,	1.955000,	1.400000,	0.000000
197,	0.135000,	1.105000,	0.780000,	8.285000,	0.090000,	1.975000,	1.420000,	0.000000
198,	0.130000,	1.105000,	0.700000,	8.105000,	0.065000,	1.870000,	1.310000,	0.000000
199,	0.115000,	1.090000,	0.600000,	7.835000,	0.065000,	1.755000,	1.330000,	0.000000
200,	0.110000,	1.085000,	0.625000,	7.380000,	0.060000,	1.770000,	1.300000,	0.000000
201,	0.115000,	1.090000,	0.605000,	7.030000,	0.055000,	1.750000,	1.280000,	0.000000
202,	0.130000,	1.105000,	0.655000,	6.800000,	0.070000,	1.830000,	1.280000,	0.000000
203,	0.130000,	1.095000,	0.605000,	6.660000,	0.100000,	1.800000,	1.065000,	0.000000
204,	0.095000,	1.085000,	0.690000,	6.375000,	0.100000,	1.875000,	1.010000,	0.000000
205,	0.130000,	1.095000,	0.565000,	6.295000,	0.090000,	1.750000,	0.880000,	0.000000
206,	0.130000,	1.055000,	0.535000,	6.065000,	0.085000,	1.675000,	0.890000,	0.000000
207,	0.085000,	1.075000,	0.560000,	5.870000,	0.080000,	1.715000,	0.885000,	0.000000
208,	0.115000,	1.045000,	0.585000,	5.645000,	0.080000,	1.710000,	0.815000,	0.000000
209,	0.130000,	1.025000,	0.515000,	5.525000,	0.075000,	1.615000,	0.830000,	0.000000
210,	0.100000,	1.005000,	0.510000,	5.245000,	0.065000,	1.580000,	0.945000,	0.000000
211,	0.075000,	1.015000,	0.480000,	5.120000,	0.065000,	1.560000,	0.775000,	0.000000
212,	0.075000,	1.020000,	0.495000,	5.095000,	0.060000,	1.575000,	0.650000,	0.000000
213,	0.085000,	1.015000,	0.440000,	4.935000,	0.060000,	1.515000,	0.710000,	0.000000
214,	0.125000,	1.025000,	0.430000,	4.820000,	0.080000,	1.535000,	0.695000,	0.000000
215,	0.165000,	1.005000,	0.385000,	4.675000,	0.075000,	1.465000,	0.725000,	0.000000
216,	0.120000,	1.025000,	0.315000,	4.445000,	0.080000,	1.420000,	0.805000,	0.000000
217,	0.100000,	1.025000,	0.415000,	4.195000,	0.070000,	1.510000,	0.790000,	0.000000
218,	0.115000,	1.035000,	0.430000,	4.070000,	0.085000,	1.550000,	0.695000,	0.000000
219,	0.125000,	1.030000,	0.435000,	4.020000,	0.085000,	1.550000,	0.670000,	0.000000
220,	0.100000,	0.995000,	0.385000,	3.895000,	0.065000,	1.445000,	0.670000,	0.000000
221,	0.100000,	0.990000,	0.380000,	3.770000,	0.050000,	1.420000,	0.650000,	0.000000
222,	0.095000,	0.985000,	0.425000,	3.650000,	0.055000,	1.465000,	0.560000,	0.000000
223,	0.065000,	0.965000,	0.370000,	3.555000,	0.055000,	1.390000,	0.565000,	0.000000
224,	0.090000,	0.960000,	0.355000,	3.495000,	0.055000,	1.370000,	0.565000,	0.000000
225,	0.110000,	0.970000,	0.360000,	3.480000,	0.065000,	1.395000,	0.545000,	0.000000
226,	0.095000,	0.935000,	0.415000,	3.350000,	0.045000,	1.395000,	0.475000,	0.000000
227,	0.130000,	0.960000,	0.330000,	3.315000,	0.045000,	1.335000,	0.470000,	0.000000
228,	0.115000,	0.950000,	0.345000,	3.310000,	0.040000,	1.335000,	0.465000,	0.000000
229,	0.090000,	0.955000,	0.355000,	3.310000,	0.045000,	1.355000,	0.420000,	0.000000
230,	0.090000,	0.970000,	0.285000,	3.410000,	0.040000,	1.295000,	0.410000,	0.000000
231,	0.090000,	0.975000,	0.315000,	3.260000,	0.045000,	1.335000,	0.385000,	0.000000
232,	0.130000,	0.980000,	0.310000,	3.200000,	0.040000,	1.330000,	0.390000,	0.000000
233,	0.130000,	0.995000,	0.350000,	3.115000,	0.035000,	1.380000,	0.375000,	0.000000
234,	0.125000,	0.970000,	0.430000,	3.060000,	0.040000,	1.440000,	0.340000,	0.000000
235,	0.115000,	0.980000,	0.350000,	3.115000,	0.040000,	1.370000,	0.355000,	0.000000
236,	0.145000,	0.975000,	0.280000,	3.170000,	0.040000,	1.295000,	0.365000,	0.000000
237,	0.120000,	0.950000,	0.300000,	3.130000,	0.035000,	1.285000,	0.350000,	0.000000
238,	0.095000,	0.940000,	0.240000,	3.060000,	0.045000,	1.225000,	0.365000,	0.000000
239,	0.085000,	0.965000,	0.290000,	3.080000,	0.045000,	1.300000,	0.335000,	0.000000
240,	0.085000,	0.965000,	0.280000,	3.005000,	0.045000,	1.290000,	0.335000,	0.000000
241,	0.130000,	0.970000,	0.225000,	2.900000,	0.045000,	1.240000,	0.410000,	0.000000
242,	0.100000,	0.980000,	0.320000,	2.755000,	0.060000,	1.360000,	0.445000,	0.000000
243,	0.100000,	0.990000,	0.305000,	2.810000,	0.075000,	1.370000,	0.390000,	0.000000
244,	0.070000,	0.975000,	0.275000,	2.885000,	0.065000,	1.315000,	0.405000,	0.000000
245,	0.065000,	0.990000,	0.370000,	2.835000,	0.060000,	1.420000,	0.395000,	0.000000
246,	0.080000,	0.975000,	0.285000,	2.855000,	0.065000,	1.325000,	0.425000,	0.000000
247,	0.095000,	0.990000,	0.280000,	2.885000,	0.070000,	1.340000,	0.400000,	0.000000
248,	0.085000,	0.990000,	0.320000,	2.780000,	0.070000,	1.380000,	0.450000,	0.000000
249,	0.110000,	0.980000,	0.340000,	2.800000,	0.070000,	1.390000,	0.430000,	0.000000
250,	0.090000,	1.000000,	0.360000,	2.810000,	0.065000,	1.425000,	0.365000,	0.000000
251,	0.125000,	0.990000,	0.295000,	2.855000,	0.070000,	1.355000,	0.370000,	0.000000
252,	0.115000,	0.985000,	0.215000,	2.850000,	0.065000,	1.265000,	0.400000,	0.000000
253,	0.095000,	0.960000,	0.270000,	2.800000,	0.060000,	1.290000,	0.385000,	0.000000
254,	0.120000,	0.950000,	0.280000,	2.790000,	0.065000,	1.295000,	0.385000,	0.000000
255,	0.110000,	0.965000,	0.320000,	2.770000,	0.065000,	1.350000,	0.400000,	0.000000
256,	0.100000,	0.960000,	0.265000,	2.760000,	0.065000,	1.290000,	0.405000,	0.000000
257,	0.090000,	0.965000,	0.340000,	2.730000,	0.055000,	1.360000,	0.365000,	0.000000
258,	0.080000,	0.980000,	0.330000,	2.715000,	0.060000,	1.370000,	0.380000,	0.000000
259,	0.065000,	0.965000,	0.360000,	2.785000,	0.055000,	1.380000,	0.345000,	0.000000
260,	0.075000,	0.970000,	0.210000,	2.920000,	0.055000,	1.235000,	0.365000,	0.000000
261,	0.070000,	0.985000,	0.215000,	2.830000,	0.055000,	1.255000,	0.335000,	0.000000
262,	0.075000,	0.980000,	0.310000,	2.700000,	0.050000,	1.340000,	0.380000,	0.000000
263,	0.060000,	0.975000,	0.265000,	2.575000,	0.055000,	1.295000,	0.470000,	0.000000
264,	0.075000,	0.985000,	0.285000,	2.525000,	0.060000,	1.330000,	0.460000,	0.000000
265,	0.100000,	0.985000,	0.285000,	2.525000,	0.065000,	1.335000,	0.440000,	0.000000
266,	0.100000,	0.970000,	0.225000,	2.585000,	0.070000,	1.265000,	0.410000,	0.000000
267,	0.115000,	0.965000,	0.265000,	2.590000,	0.065000,	1.295000,	0.345000,	0.000000
268,	0.115000,	0.980000,	0.300000,	2.590000,	0.055000,	1.335000,	0.350000,	0.000000
269,	0.085000,	0.980000,	0.310000,	2.645000,	0.060000,	1.350000,	0.295000,	0.000000
270,	0.080000,	0.970000,	0.345000,	2.585000,	0.065000,	1.380000,	0.365000,	0.000000
271,	0.080000,	0.990000,	0.300000,	2.650000,	0.055000,	1.345000,	0.365000,	0.000000
272,	0.100000,	0.990000,	0.315000,	2.620000,	0.060000,	1.365000,	0.355000,	0.000000
273,	0.105000,	0.990000,	0.325000,	2.685000,	0.065000,	1.380000,	0.325000,	0.000000
274,	0.095000,	1.010000,	0.280000,	2.700000,	0.060000,	1.350000,	0.355000,	0.000000
275,	0.105000,	1.025000,	0.315000,	2.620000,	0.055000,	1.395000,	0.320000,	0.000000
