Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
31,	81.959999,	79.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
32,	82.184998,	80.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
33,	84.449997,	81.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
34,	84.815002,	82.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
35,	86.544998,	83.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
36,	86.955002,	84.169998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
37,	88.055000,	84.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
38,	89.169998,	85.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
39,	89.535004,	87.455002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
40,	90.220001,	87.745003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
41,	92.514999,	89.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	92.144997,	89.860001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	93.360001,	90.309998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	95.570000,	92.184998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	95.400002,	92.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	96.389999,	93.415001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	97.940002,	94.945000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	99.605003,	96.445000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	100.035004,	96.724998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	100.449997,	97.605003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	99.925003,	97.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	103.055000,	99.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	102.264999,	99.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	104.339996,	101.459999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	105.995003,	103.245003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	105.589996,	102.669998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	107.419998,	104.139999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	107.300003,	104.364998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	107.574997,	104.250000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	109.724998,	105.654999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	110.760002,	107.614998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	109.879997,	107.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	111.830002,	110.059998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	114.500000,	110.824997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	115.824997,	112.254997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	115.320000,	112.264999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	116.230003,	112.815002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	117.714996,	114.330002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	120.019997,	115.665001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	120.080002,	116.650002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.785004,	145.100006,	137.679993,	34.075001,	0.000000,	0.000000,	0.000000
102,	139.235001,	138.854996,	131.899994,	90.230003,	0.000000,	0.000000,	0.000000
103,	122.695000,	125.764999,	119.570000,	111.044998,	0.000000,	0.005000,	0.000000
104,	105.910004,	112.830002,	106.959999,	101.904999,	0.000000,	0.010000,	0.000000
105,	91.404999,	97.745003,	92.735001,	90.730003,	0.000000,	0.005000,	0.000000
106,	79.089996,	86.364998,	81.889999,	79.879997,	0.000000,	0.005000,	0.000000
107,	68.099998,	74.150002,	70.559998,	69.900002,	0.000000,	0.000000,	0.000000
108,	58.410000,	63.959999,	60.625000,	59.584999,	0.000000,	0.005000,	0.000000
109,	50.060001,	53.555000,	51.009998,	51.369999,	0.000000,	0.000000,	0.000000
110,	43.380001,	46.834999,	44.599998,	43.595001,	0.000000,	0.000000,	0.000000
111,	37.084999,	39.325001,	37.299999,	37.314999,	0.000000,	0.005000,	0.000000
112,	32.105000,	34.270000,	32.404999,	32.450001,	0.000000,	0.000000,	0.000000
113,	27.389999,	28.805000,	29.434999,	34.275002,	0.490000,	19.129999,	0.000000
114,	24.070000,	25.615000,	36.634998,	61.224998,	1.225000,	50.090000,	0.000000
115,	24.040001,	24.684999,	48.689999,	96.205002,	1.660000,	61.770000,	0.000000
116,	23.400000,	23.650000,	57.165001,	118.684998,	1.485000,	57.355000,	0.000000
117,	24.150000,	23.895000,	61.535000,	128.675003,	1.485000,	50.860001,	0.000000
118,	23.209999,	23.000000,	60.570000,	129.580002,	1.170000,	44.715000,	0.000000
119,	21.075001,	21.424999,	58.410000,	125.805000,	0.945000,	39.270000,	0.000000
120,	19.795000,	20.195000,	54.544998,	116.875000,	0.860000,	33.380001,	0.000000
121,	17.945000,	18.465000,	49.314999,	105.260002,	0.770000,	28.605000,	0.000000
122,	16.535000,	16.735001,	44.185001,	94.410004,	0.560000,	25.035000,	0.000000
123,	14.145000,	14.455000,	38.435001,	83.605003,	0.570000,	21.264999,	0.000000
124,	13.130000,	13.485000,	35.485001,	74.129997,	0.520000,	18.485001,	0.000000
125,	11.445000,	11.955000,	30.094999,	64.239998,	0.360000,	15.780000,	0.000000
126,	10.670000,	10.750000,	27.084999,	58.305000,	0.430000,	15.195000,	0.000000
127,	9.325000,	9.780000,	24.665001,	55.654999,	0.425000,	17.514999,	0.000000
128,	9.045000,	9.100000,	24.885000,	60.584999,	0.690000,	22.190001,	0.000000
129,	8.725000,	8.880000,	25.930000,	65.925003,	0.670000,	24.695000,	0.000000
130,	8.585000,	8.590000,	27.160000,	70.195000,	0.830000,	27.010000,	0.000000
131,	8.670000,	8.640000,	29.004999,	71.570000,	0.760000,	26.504999,	0.000000
132,	8.925000,	8.790000,	28.820000,	71.639999,	0.670000,	25.400000,	0.000000
133,	8.260000,	8.170000,	28.605000,	70.639999,	0.700000,	23.340000,	0.000000
134,	8.310000,	8.205000,	26.940001,	66.800003,	0.475000,	21.715000,	0.000000
135,	7.875000,	7.735000,	26.740000,	63.174999,	0.460000,	19.469999,	0.000000
136,	7.695000,	7.750000,	24.225000,	57.814999,	0.410000,	16.855000,	0.000000
137,	7.025000,	7.095000,	22.600000,	53.435001,	0.405000,	15.285000,	0.000000
138,	6.765000,	6.790000,	20.780001,	48.430000,	0.350000,	13.250000,	0.000000
139,	6.260000,	6.455000,	18.610001,	43.174999,	0.250000,	11.720000,	0.000000
140,	5.555000,	5.480000,	17.225000,	40.435001,	0.315000,	11.035000,	0.000000
141,	5.060000,	5.300000,	15.500000,	38.990002,	0.305000,	10.470000,	0.000000
142,	4.900000,	4.860000,	14.735000,	38.669998,	0.300000,	10.935000,	0.000000
143,	4.395000,	4.440000,	13.850000,	39.009998,	0.305000,	11.420000,	0.000000
144,	4.575000,	4.600000,	13.825000,	38.785000,	0.325000,	11.780000,	0.000000
145,	4.395000,	4.370000,	13.795000,	38.735001,	0.280000,	11.925000,	0.000000
146,	4.095000,	4.120000,	13.340000,	38.395000,	0.375000,	11.250000,	0.000000
147,	4.380000,	4.195000,	13.355000,	37.555000,	0.340000,	10.880000,	0.000000
148,	3.455000,	3.575000,	12.245000,	34.935001,	0.295000,	10.330000,	0.000000
149,	3.435000,	3.545000,	12.100000,	33.299999,	0.270000,	9.810000,	0.000000
150,	3.615000,	3.535000,	11.795000,	31.885000,	0.260000,	8.965000,	0.000000
151,	3.425000,	3.305000,	11.360000,	29.950001,	0.155000,	8.315000,	0.000000
152,	3.240000,	3.305000,	10.405000,	27.934999,	0.180000,	7.485000,	0.000000
153,	2.960000,	3.035000,	9.675000,	25.680000,	0.175000,	6.785000,	0.000000
154,	2.775000,	2.900000,	9.200000,	24.150000,	0.165000,	6.115000,	0.000000
155,	2.425000,	2.420000,	8.045000,	23.645000,	0.120000,	5.940000,	0.000000
156,	2.340000,	2.225000,	7.085000,	22.174999,	0.120000,	5.750000,	0.000000
157,	2.445000,	2.430000,	7.040000,	21.655001,	0.130000,	5.200000,	0.000000
158,	2.140000,	2.145000,	6.695000,	20.684999,	0.120000,	5.065000,	0.000000
159,	2.025000,	2.005000,	6.415000,	21.260000,	0.090000,	5.280000,	0.000000
160,	1.920000,	1.960000,	6.345000,	21.209999,	0.150000,	4.790000,	0.000000
161,	1.900000,	1.940000,	6.050000,	19.940001,	0.120000,	4.365000,	0.000000
162,	1.915000,	1.840000,	5.765000,	18.910000,	0.120000,	4.565000,	0.000000
163,	1.720000,	1.805000,	5.760000,	18.430000,	0.125000,	4.340000,	0.000000
164,	1.670000,	1.640000,	5.005000,	17.440001,	0.170000,	4.250000,	0.000000
165,	1.600000,	1.590000,	5.105000,	16.540001,	0.095000,	3.710000,	0.000000
166,	1.345000,	1.340000,	4.425000,	15.065000,	0.060000,	3.375000,	0.000000
167,	1.570000,	1.580000,	4.625000,	14.830000,	0.125000,	3.390000,	0.000000
168,	1.305000,	1.355000,	4.290000,	14.165000,	0.075000,	2.670000,	0.000000
169,	1.180000,	1.205000,	3.765000,	12.720000,	0.055000,	2.805000,	0.000000
170,	1.185000,	1.095000,	3.290000,	12.535000,	0.085000,	2.350000,	0.000000
171,	1.065000,	1.130000,	3.315000,	11.605000,	0.090000,	2.555000,	0.000000
172,	1.175000,	1.135000,	3.295000,	12.075000,	0.070000,	2.595000,	0.000000
173,	0.995000,	1.055000,	2.900000,	11.480000,	0.045000,	2.160000,	0.000000
174,	0.955000,	0.950000,	2.985000,	11.600000,	0.060000,	2.110000,	0.000000
175,	0.985000,	0.985000,	2.800000,	10.750000,	0.090000,	2.055000,	0.000000
176,	0.970000,	0.975000,	2.660000,	10.885000,	0.050000,	2.095000,	0.000000
177,	0.845000,	0.800000,	2.465000,	10.230000,	0.055000,	1.690000,	0.000000
178,	0.845000,	0.835000,	2.300000,	9.920000,	0.035000,	1.620000,	0.000000
179,	0.765000,	0.815000,	2.200000,	9.255000,	0.045000,	1.605000,	0.000000
180,	0.795000,	0.765000,	2.110000,	8.960000,	0.030000,	1.640000,	0.000000
181,	0.670000,	0.695000,	1.965000,	8.745000,	0.030000,	1.325000,	0.000000
182,	0.705000,	0.700000,	1.870000,	8.155000,	0.065000,	1.380000,	0.000000
183,	0.655000,	0.650000,	1.700000,	7.555000,	0.030000,	1.115000,	0.000000
184,	0.655000,	0.730000,	1.800000,	7.180000,	0.020000,	1.150000,	0.000000
185,	0.580000,	0.610000,	1.695000,	7.140000,	0.020000,	1.240000,	0.000000
186,	0.515000,	0.470000,	1.475000,	7.045000,	0.050000,	1.100000,	0.000000
187,	0.575000,	0.520000,	1.455000,	6.930000,	0.040000,	1.070000,	0.000000
188,	0.565000,	0.545000,	1.390000,	6.670000,	0.025000,	1.025000,	0.000000
189,	0.450000,	0.480000,	1.420000,	6.440000,	0.015000,	0.830000,	0.000000
190,	0.470000,	0.465000,	1.165000,	6.400000,	0.020000,	0.985000,	0.000000
191,	0.485000,	0.450000,	1.225000,	6.305000,	0.025000,	0.745000,	0.000000
192,	0.555000,	0.510000,	1.230000,	6.180000,	0.015000,	0.705000,	0.000000
193,	0.480000,	0.510000,	1.175000,	5.850000,	0.040000,	0.695000,	0.000000
194,	0.440000,	0.435000,	1.060000,	5.355000,	0.020000,	0.800000,	0.000000
195,	0.410000,	0.460000,	1.035000,	5.685000,	0.020000,	0.595000,	0.000000
196,	0.430000,	0.400000,	0.985000,	5.285000,	0.005000,	0.705000,	0.000000
197,	0.420000,	0.445000,	0.915000,	4.795000,	0.015000,	0.655000,	0.000000
198,	0.365000,	0.370000,	0.990000,	4.900000,	0.005000,	0.620000,	0.000000
199,	0.335000,	0.350000,	0.800000,	4.790000,	0.005000,	0.585000,	0.000000
200,	0.340000,	0.340000,	0.835000,	4.510000,	0.010000,	0.585000,	0.000000
201,	0.350000,	0.335000,	0.800000,	4.400000,	0.005000,	0.565000,	0.000000
202,	0.405000,	0.385000,	0.830000,	4.470000,	0.015000,	0.550000,	0.000000
203,	0.335000,	0.335000,	0.850000,	4.420000,	0.040000,	0.410000,	0.000000
204,	0.370000,	0.400000,	0.865000,	4.170000,	0.015000,	0.470000,	0.000000
205,	0.425000,	0.380000,	0.740000,	4.235000,	0.005000,	0.345000,	0.000000
206,	0.320000,	0.315000,	0.690000,	4.015000,	0.015000,	0.470000,	0.000000
207,	0.320000,	0.360000,	0.700000,	4.025000,	0.005000,	0.435000,	0.000000
208,	0.360000,	0.325000,	0.700000,	4.110000,	0.010000,	0.400000,	0.000000
209,	0.400000,	0.380000,	0.655000,	3.685000,	0.015000,	0.365000,	0.000000
210,	0.280000,	0.310000,	0.595000,	3.680000,	0.005000,	0.485000,	0.000000
211,	0.235000,	0.260000,	0.625000,	3.720000,	0.005000,	0.335000,	0.000000
212,	0.290000,	0.285000,	0.600000,	3.335000,	0.010000,	0.270000,	0.000000
213,	0.300000,	0.280000,	0.480000,	3.320000,	0.005000,	0.345000,	0.000000
214,	0.315000,	0.275000,	0.520000,	3.120000,	0.020000,	0.305000,	0.000000
215,	0.290000,	0.250000,	0.495000,	3.195000,	0.000000,	0.355000,	0.000000
216,	0.170000,	0.215000,	0.400000,	3.030000,	0.020000,	0.335000,	0.000000
217,	0.300000,	0.320000,	0.580000,	2.840000,	0.010000,	0.345000,	0.000000
218,	0.260000,	0.240000,	0.520000,	2.875000,	0.015000,	0.285000,	0.000000
219,	0.335000,	0.320000,	0.570000,	2.940000,	0.005000,	0.285000,	0.000000
220,	0.235000,	0.260000,	0.490000,	2.930000,	0.000000,	0.320000,	0.000000
221,	0.235000,	0.235000,	0.515000,	2.785000,	0.000000,	0.325000,	0.000000
222,	0.245000,	0.250000,	0.525000,	2.640000,	0.010000,	0.250000,	0.000000
223,	0.205000,	0.235000,	0.465000,	2.800000,	0.000000,	0.290000,	0.000000
224,	0.225000,	0.200000,	0.420000,	2.800000,	0.000000,	0.265000,	0.000000
225,	0.280000,	0.260000,	0.460000,	2.595000,	0.010000,	0.255000,	0.000000
226,	0.230000,	0.240000,	0.465000,	2.475000,	0.005000,	0.210000,	0.000000
227,	0.305000,	0.260000,	0.395000,	2.245000,	0.005000,	0.200000,	0.000000
228,	0.235000,	0.250000,	0.400000,	2.230000,	0.005000,	0.185000,	0.000000
229,	0.315000,	0.340000,	0.515000,	2.410000,	0.010000,	0.185000,	0.000000
230,	0.290000,	0.290000,	0.405000,	2.185000,	0.000000,	0.170000,	0.000000
231,	0.180000,	0.180000,	0.400000,	2.195000,	0.005000,	0.235000,	0.000000
232,	0.265000,	0.220000,	0.360000,	2.135000,	0.005000,	0.200000,	0.000000
233,	0.295000,	0.290000,	0.435000,	1.955000,	0.000000,	0.205000,	0.000000
234,	0.240000,	0.245000,	0.420000,	1.965000,	0.010000,	0.180000,	0.000000
235,	0.275000,	0.270000,	0.425000,	2.075000,	0.005000,	0.205000,	0.000000
236,	0.270000,	0.240000,	0.390000,	2.175000,	0.000000,	0.205000,	0.000000
237,	0.220000,	0.230000,	0.410000,	1.930000,	0.000000,	0.200000,	0.000000
238,	0.190000,	0.210000,	0.315000,	1.925000,	0.015000,	0.160000,	0.000000
239,	0.250000,	0.250000,	0.410000,	1.860000,	0.000000,	0.180000,	0.000000
240,	0.210000,	0.205000,	0.320000,	1.870000,	0.005000,	0.160000,	0.000000
241,	0.225000,	0.180000,	0.265000,	1.565000,	0.000000,	0.215000,	0.000000
242,	0.195000,	0.225000,	0.400000,	1.660000,	0.015000,	0.230000,	0.000000
243,	0.220000,	0.220000,	0.380000,	1.725000,	0.015000,	0.140000,	0.000000
244,	0.220000,	0.245000,	0.350000,	1.635000,	0.005000,	0.150000,	0.000000
245,	0.275000,	0.275000,	0.425000,	1.595000,	0.000000,	0.195000,	0.000000
246,	0.255000,	0.240000,	0.360000,	1.620000,	0.005000,	0.175000,	0.000000
247,	0.280000,	0.265000,	0.415000,	1.520000,	0.010000,	0.180000,	0.000000
248,	0.270000,	0.275000,	0.430000,	1.645000,	0.000000,	0.230000,	0.000000
249,	0.275000,	0.240000,	0.405000,	1.740000,	0.005000,	0.205000,	0.000000
250,	0.220000,	0.240000,	0.395000,	1.675000,	0.005000,	0.145000,	0.000000
251,	0.350000,	0.315000,	0.400000,	1.560000,	0.010000,	0.160000,	0.000000
252,	0.215000,	0.225000,	0.310000,	1.395000,	0.005000,	0.160000,	0.000000
253,	0.235000,	0.255000,	0.370000,	1.375000,	0.000000,	0.140000,	0.000000
254,	0.230000,	0.205000,	0.330000,	1.235000,	0.005000,	0.125000,	0.000000
255,	0.260000,	0.265000,	0.355000,	1.270000,	0.000000,	0.145000,	0.000000
256,	0.210000,	0.210000,	0.345000,	1.475000,	0.015000,	0.160000,	0.000000
257,	0.250000,	0.255000,	0.415000,	1.305000,	0.005000,	0.165000,	0.000000
258,	0.265000,	0.270000,	0.405000,	1.500000,	0.005000,	0.210000,	0.000000
259,	0.200000,	0.205000,	0.375000,	1.415000,	0.000000,	0.155000,	0.000000
260,	0.235000,	0.220000,	0.325000,	1.360000,	0.000000,	0.150000,	0.000000
261,	0.130000,	0.130000,	0.280000,	1.160000,	0.005000,	0.155000,	0.000000
262,	0.295000,	0.290000,	0.415000,	1.180000,	0.005000,	0.190000,	0.000000
263,	0.200000,	0.215000,	0.340000,	1.335000,	0.005000,	0.250000,	0.000000
264,	0.240000,	0.225000,	0.400000,	1.400000,	0.005000,	0.220000,	0.000000
265,	0.255000,	0.230000,	0.350000,	1.200000,	0.005000,	0.150000,	0.000000
266,	0.255000,	0.250000,	0.365000,	1.250000,	0.010000,	0.135000,	0.000000
267,	0.205000,	0.190000,	0.345000,	1.305000,	0.005000,	0.130000,	0.000000
268,	0.270000,	0.265000,	0.380000,	1.095000,	0.000000,	0.175000,	0.000000
269,	0.230000,	0.260000,	0.405000,	1.205000,	0.005000,	0.140000,	0.000000
270,	0.275000,	0.280000,	0.375000,	1.055000,	0.005000,	0.180000,	0.000000
271,	0.250000,	0.250000,	0.365000,	1.215000,	0.000000,	0.140000,	0.000000
272,	0.250000,	0.220000,	0.390000,	1.245000,	0.005000,	0.200000,	0.000000
273,	0.270000,	0.260000,	0.380000,	1.205000,	0.010000,	0.135000,	0.000000
274,	0.220000,	0.225000,	0.305000,	1.105000,	0.000000,	0.160000,	0.000000
275,	0.190000,	0.180000,	0.325000,	1.110000,	0.005000,	0.165000,	0.000000
276,	0.260000,	0.275000,	0.430000,	1.200000,	0.005000,	0.150000,	0.000000
277,	0.275000,	0.280000,	0.390000,	1.195000,	0.000000,	0.150000,	0.000000
278,	0.200000,	0.225000,	0.350000,	1.035000,	0.005000,	0.190000,	0.000000
279,	0.250000,	0.260000,	0.410000,	0.990000,	0.020000,	0.175000,	0.000000
280,	0.255000,	0.230000,	0.390000,	1.070000,	0.000000,	0.125000,	0.000000
281,	0.200000,	0.170000,	0.260000,	1.015000,	0.000000,	0.175000,	0.000000
282,	0.205000,	0.220000,	0.310000,	1.005000,	0.000000,	0.175000,	0.000000
283,	0.210000,	0.200000,	0.325000,	1.090000,	0.005000,	0.185000,	0.000000
284,	0.255000,	0.240000,	0.340000,	0.920000,	0.000000,	0.160000,	0.000000
285,	0.265000,	0.235000,	0.335000,	1.020000,	0.000000,	0.160000,	0.000000
286,	0.320000,	0.305000,	0.480000,	1.090000,	0.010000,	0.155000,	0.000000
287,	0.230000,	0.250000,	0.350000,	1.025000,	0.000000,	0.155000,	0.000000
288,	0.250000,	0.210000,	0.320000,	1.065000,	0.010000,	0.175000,	0.000000
289,	0.245000,	0.240000,	0.445000,	1.045000,	0.010000,	0.210000,	0.000000
290,	0.230000,	0.250000,	0.355000,	1.005000,	0.010000,	0.125000,	0.000000
291,	0.235000,	0.230000,	0.355000,	0.865000,	0.000000,	0.150000,	0.000000
292,	0.210000,	0.230000,	0.345000,	0.880000,	0.000000,	0.130000,	0.000000
293,	0.250000,	0.265000,	0.370000,	0.910000,	0.000000,	0.155000,	0.000000
294,	0.200000,	0.190000,	0.290000,	0.955000,	0.005000,	0.100000,	0.000000
295,	0.200000,	0.195000,	0.305000,	0.865000,	0.000000,	0.185000,	0.000000
296,	0.265000,	0.200000,	0.290000,	0.920000,	0.010000,	0.125000,	0.000000
297,	0.195000,	0.210000,	0.340000,	0.855000,	0.010000,	0.160000,	0.000000
298,	0.285000,	0.290000,	0.395000,	0.785000,	0.010000,	0.140000,	0.000000
299,	0.245000,	0.255000,	0.375000,	1.025000,	0.000000,	0.170000,	0.000000
300,	0.240000,	0.280000,	0.410000,	0.945000,	0.000000,	0.175000,	0.000000
