Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
25,	40.440002,	417.339996,	0.000000,	0.000000,	0.000000,	417.339987,	0.000000,	0.000000
26,	41.669998,	425.045013,	0.000000,	0.000000,	0.000000,	425.045004,	0.000000,	0.000000
27,	42.904999,	433.554993,	0.000000,	0.000000,	0.000000,	433.554987,	0.000000,	0.000000
28,	44.030003,	442.464996,	0.000000,	0.000000,	0.000000,	442.464991,	0.000000,	0.000000
29,	45.649998,	450.850006,	0.000000,	0.000000,	0.000000,	450.849995,	0.000000,	0.000000
30,	46.250000,	458.845001,	0.000000,	0.000000,	0.000000,	458.845009,	0.000000,	0.000000
31,	47.080002,	467.734985,	0.000000,	0.000000,	0.000000,	467.735001,	0.000000,	0.000000
32,	47.805000,	475.790009,	0.000000,	0.000000,	0.000000,	475.790012,	0.000000,	0.000000
33,	49.215000,	484.020020,	0.000000,	0.000000,	0.000000,	484.020008,	0.000000,	0.000000
34,	50.519997,	492.385010,	0.000000,	0.000000,	0.000000,	492.385014,	0.000000,	0.000000
35,	51.900002,	500.734985,	0.000000,	0.000000,	0.000000,	500.735001,	0.000000,	0.000000
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	190.154999,	1180.919922,	150.940002,	55.579998,	0.000000,	1331.859985,	0.000000,	0.000000
102,	185.885010,	1024.804932,	190.115005,	202.059998,	0.000000,	1214.919983,	0.000000,	0.000000
103,	173.369995,	889.180054,	177.480011,	377.274994,	0.000000,	1066.660065,	0.000000,	0.000000
104,	153.190002,	770.339966,	162.334991,	533.630005,	0.000000,	932.675018,	0.005000,	0.000000
105,	131.744995,	668.239990,	144.300003,	667.405029,	0.000000,	812.540039,	0.005000,	0.000000
106,	111.285004,	579.099976,	128.169998,	778.940002,	0.000000,	707.270020,	0.005000,	0.000000
107,	93.480003,	501.399994,	111.794998,	868.715027,	0.000000,	613.195007,	0.000000,	0.000000
108,	77.525002,	431.850006,	97.110001,	938.444946,	0.000000,	528.960007,	0.005000,	0.000000
109,	65.580002,	371.695007,	82.889999,	990.359985,	0.000000,	454.584991,	0.005000,	0.000000
110,	54.564999,	319.395020,	72.660004,	1026.885010,	0.000000,	392.055008,	0.005000,	0.000000
111,	46.410000,	274.274994,	62.145004,	1049.714966,	0.000000,	336.419998,	0.010000,	0.000000
112,	39.320000,	235.440002,	53.955002,	1062.069946,	0.000000,	289.395004,	0.010000,	0.000000
113,	33.489998,	202.505005,	50.930000,	1033.755005,	0.965000,	254.400002,	24.660000,	0.000000
114,	29.090000,	175.290009,	65.485001,	955.275024,	3.295000,	244.070000,	72.805000,	0.000000
115,	27.474998,	153.214996,	86.985001,	875.510010,	5.740000,	245.940010,	110.360001,	0.000000
116,	26.615000,	134.959991,	99.209999,	825.625000,	7.775000,	241.944992,	126.670006,	0.000000
117,	26.610001,	120.440002,	103.125000,	796.695007,	9.220000,	232.785004,	129.990005,	0.000000
118,	26.275000,	107.255005,	99.860001,	781.385010,	10.230000,	217.344994,	126.884995,	0.000000
119,	24.514999,	95.800003,	95.955002,	773.044983,	10.809999,	202.564995,	118.274994,	0.000000
120,	22.285000,	85.470001,	89.820000,	769.054993,	10.800000,	186.090012,	106.849998,	0.000000
121,	20.330000,	76.695000,	81.270004,	767.075012,	10.885000,	168.849998,	95.794998,	0.000000
122,	19.150000,	68.830002,	72.024994,	763.219971,	10.535000,	151.389992,	84.845001,	0.000000
123,	17.255001,	61.330002,	63.574997,	758.239990,	10.070000,	134.974998,	74.870003,	0.000000
124,	15.355000,	54.764999,	57.814999,	749.224976,	9.434999,	122.014996,	64.745003,	0.000000
125,	13.680000,	49.020000,	50.635002,	737.280029,	8.920000,	108.575001,	56.740002,	0.000000
126,	12.500000,	43.910000,	45.674999,	720.420044,	8.365000,	97.949997,	52.309998,	0.000000
127,	11.315000,	39.520000,	44.290001,	691.765015,	8.240000,	92.050003,	55.025002,	0.000000
128,	11.130000,	36.230000,	47.974998,	652.099976,	8.595000,	92.799995,	61.889999,	0.000000
129,	10.840000,	33.255001,	52.320000,	614.844971,	9.030000,	94.604996,	67.104996,	0.000000
130,	10.740000,	31.139999,	55.580002,	582.369995,	9.290000,	96.009998,	70.794998,	0.000000
131,	10.844999,	29.220001,	57.590000,	555.344971,	9.430000,	96.240002,	71.595001,	0.000000
132,	11.265000,	27.630001,	56.385002,	533.849976,	9.549999,	93.565002,	71.415001,	0.000000
133,	11.010000,	26.325001,	55.495003,	516.539978,	9.410000,	91.230000,	68.565002,	0.000000
134,	10.735001,	25.230000,	52.860001,	501.790009,	9.180000,	87.270000,	65.400002,	0.000000
135,	10.410000,	24.139999,	49.794998,	489.104980,	8.799999,	82.735001,	60.329998,	0.000000
136,	9.945000,	23.209999,	46.070000,	478.590027,	8.290000,	77.570000,	54.720001,	0.000000
137,	9.410000,	21.950001,	42.000000,	468.734985,	7.690001,	71.639999,	49.845001,	0.000000
138,	8.870000,	20.665001,	38.730000,	458.079987,	7.105000,	66.500004,	44.660000,	0.000000
139,	7.890000,	19.410000,	35.360001,	446.820007,	6.460000,	61.230000,	40.904999,	0.000000
140,	7.275000,	17.750000,	32.610001,	434.390015,	6.200000,	56.560001,	37.864998,	0.000000
141,	6.605000,	16.690001,	31.730000,	417.385010,	5.900000,	54.320002,	36.680000,	0.000000
142,	6.570000,	15.870000,	32.800003,	398.614990,	5.740000,	54.410002,	36.209999,	0.000000
143,	6.415000,	15.160000,	32.684998,	380.165009,	5.600000,	53.445002,	36.455002,	0.000000
144,	6.245000,	14.670000,	32.985001,	362.434998,	5.575000,	53.230001,	37.185001,	0.000000
145,	6.525000,	14.265000,	33.744999,	345.934998,	5.435000,	53.445000,	37.260002,	0.000000
146,	7.000000,	13.955000,	33.255001,	332.440002,	5.365000,	52.574999,	36.560001,	0.000000
147,	6.985000,	13.260000,	32.709999,	321.045013,	5.295000,	51.265001,	34.919998,	0.000000
148,	6.560000,	12.875000,	31.135000,	310.285004,	5.015000,	49.024998,	33.810001,	0.000000
149,	6.115000,	12.300000,	29.625000,	300.359985,	4.815000,	46.740002,	32.230000,	0.000000
150,	6.075000,	11.870000,	28.044998,	291.600006,	4.630000,	44.544999,	30.084999,	0.000000
151,	5.805000,	11.545000,	26.630001,	283.125000,	4.280000,	42.455000,	27.840000,	0.000000
152,	5.650000,	11.375000,	24.115000,	275.654999,	4.195000,	39.684999,	25.709999,	0.000000
153,	5.150000,	10.860001,	23.334999,	267.140015,	3.835000,	38.030001,	23.545000,	0.000000
154,	4.650000,	10.215000,	21.764999,	258.489990,	3.550000,	35.529998,	22.039999,	0.000000
155,	4.280000,	9.835000,	20.174999,	249.759995,	3.355000,	33.364998,	20.764999,	0.000000
156,	4.135000,	9.515000,	20.000000,	238.684998,	3.270000,	32.785000,	20.615000,	0.000000
157,	4.240000,	9.210000,	19.400000,	229.559998,	3.170000,	31.780000,	20.120001,	0.000000
158,	4.385000,	9.020000,	19.240000,	219.725006,	2.965000,	31.224998,	19.730000,	0.000000
159,	4.490000,	8.650000,	19.695000,	210.050003,	2.800000,	31.145000,	19.610001,	0.000000
160,	3.990000,	8.485000,	19.914999,	202.290009,	2.700000,	31.100000,	18.500000,	0.000000
161,	3.965000,	8.190001,	19.430000,	195.244995,	2.655000,	30.275001,	17.485001,	0.000000
162,	3.935000,	8.055000,	18.660000,	188.694992,	2.610000,	29.324999,	16.990000,	0.000000
163,	3.800000,	7.730000,	17.879999,	182.960007,	2.520000,	28.130000,	16.110001,	0.000000
164,	3.620000,	7.450000,	17.040001,	176.345001,	2.510000,	27.000001,	15.895000,	0.000000
165,	3.540000,	7.270000,	16.164999,	171.300003,	2.430000,	25.865000,	14.290000,	0.000000
166,	3.370000,	6.865000,	15.620000,	165.239990,	2.405000,	24.889999,	13.920000,	0.000000
167,	3.280000,	6.575000,	14.905001,	160.164993,	2.325000,	23.805001,	13.230000,	0.000000
168,	3.175000,	6.280000,	14.350000,	155.884995,	2.255000,	22.884999,	11.695000,	0.000000
169,	3.060000,	6.165000,	13.105000,	150.770004,	2.160000,	21.429999,	11.674999,	0.000000
170,	3.015000,	5.955000,	12.350000,	145.755005,	2.125000,	20.430000,	10.805000,	0.000000
171,	2.925000,	5.890000,	12.100000,	140.494995,	2.055000,	20.045001,	10.510000,	0.000000
172,	2.925000,	5.875000,	12.650000,	134.755005,	1.990000,	20.514999,	10.245000,	0.000000
173,	2.640000,	5.720000,	12.215000,	130.165009,	1.940000,	19.875000,	10.139999,	0.000000
174,	2.400000,	5.610000,	11.804999,	125.735001,	1.900000,	19.315000,	9.775000,	0.000000
175,	2.565000,	5.640000,	10.950000,	121.534996,	1.895000,	18.485000,	9.650000,	0.000000
176,	2.670000,	5.390000,	11.095000,	116.779999,	1.815000,	18.300000,	9.160000,	0.000000
177,	2.635000,	5.315000,	11.200000,	112.849998,	1.740000,	18.255000,	8.690001,	0.000000
178,	2.620000,	5.190000,	10.765000,	109.989998,	1.625000,	17.580001,	8.105000,	0.000000
179,	2.500000,	5.080000,	10.670000,	106.345001,	1.540000,	17.290000,	7.865000,	0.000000
180,	2.310000,	4.995000,	10.165000,	103.460007,	1.520000,	16.680000,	7.720000,	0.000000
181,	2.190000,	4.835000,	9.670000,	100.565002,	1.515000,	16.020000,	7.280000,	0.000000
182,	2.215000,	4.685000,	9.230000,	97.864998,	1.470000,	15.385000,	7.045000,	0.000000
183,	2.145000,	4.570000,	8.815001,	95.559998,	1.460000,	14.845000,	6.215000,	0.000000
184,	2.110000,	4.425000,	8.390000,	93.224998,	1.385000,	14.200001,	6.040000,	0.000000
185,	1.885000,	4.315000,	8.350000,	90.360001,	1.385000,	14.050000,	5.905000,	0.000000
186,	1.720000,	4.185000,	8.010000,	87.810005,	1.380000,	13.575001,	5.825000,	0.000000
187,	1.665000,	4.055000,	7.845000,	84.599998,	1.375000,	13.275000,	5.755000,	0.000000
188,	1.725000,	4.020000,	7.850000,	81.964996,	1.375000,	13.245000,	5.375000,	0.000000
189,	1.715000,	3.895000,	7.475000,	79.579994,	1.350000,	12.719999,	5.300000,	0.000000
190,	1.650000,	3.955000,	7.135000,	77.614998,	1.270000,	12.360000,	5.385000,	0.000000
191,	1.655000,	3.950000,	7.425000,	74.805000,	1.250000,	12.625000,	5.095000,	0.000000
192,	1.770000,	3.935000,	7.295000,	73.000000,	1.190000,	12.420000,	4.660000,	0.000000
193,	1.850000,	3.945000,	7.265000,	70.885002,	1.170000,	12.379999,	4.440000,	0.000000
194,	1.835000,	3.745000,	7.005000,	69.195000,	1.180000,	11.930001,	4.600000,	0.000000
195,	1.780000,	3.685000,	6.850000,	67.834999,	1.150000,	11.685000,	4.310000,	0.000000
196,	1.680000,	3.635000,	6.560000,	66.525002,	1.115000,	11.310000,	4.120000,	0.000000
197,	1.655000,	3.510000,	6.635000,	64.964996,	1.065000,	11.210001,	4.085000,	0.000000
198,	1.485000,	3.435000,	6.105000,	63.465000,	1.015000,	10.555001,	4.150000,	0.000000
199,	1.400000,	3.380000,	5.875000,	62.165001,	0.990000,	10.245000,	3.895000,	0.000000
200,	1.495000,	3.255000,	5.610000,	60.615002,	0.945000,	9.810000,	3.735000,	0.000000
201,	1.480000,	3.175000,	5.355000,	59.180000,	0.900000,	9.430000,	3.630000,	0.000000
202,	1.355000,	3.160000,	5.575000,	57.489998,	0.890000,	9.625001,	3.670000,	0.000000
203,	1.295000,	3.140000,	5.255000,	56.375000,	0.850000,	9.245000,	3.205000,	0.000000
204,	1.220000,	3.110000,	5.180000,	54.555000,	0.845000,	9.135000,	3.170000,	0.000000
205,	1.175000,	2.995000,	5.125000,	53.180000,	0.845000,	8.965000,	3.025000,	0.000000
206,	1.190000,	2.885000,	4.970000,	51.984997,	0.745000,	8.600000,	3.100000,	0.000000
207,	1.130000,	3.000000,	5.020000,	50.564999,	0.730000,	8.750000,	3.155000,	0.000000
208,	1.140000,	3.080000,	4.880000,	49.240002,	0.775000,	8.735000,	2.875000,	0.000000
209,	1.260000,	2.965000,	4.615000,	48.145000,	0.810000,	8.390000,	2.905000,	0.000000
210,	1.215000,	2.890000,	4.700000,	46.469997,	0.785000,	8.375000,	2.935000,	0.000000
211,	1.195000,	2.910000,	4.510000,	45.774998,	0.780000,	8.200000,	2.605000,	0.000000
212,	1.145000,	2.860000,	4.315000,	44.655003,	0.680000,	7.855000,	2.615000,	0.000000
213,	1.020000,	2.805000,	4.315000,	44.075001,	0.650000,	7.770000,	2.630000,	0.000000
214,	1.000000,	2.735000,	4.030000,	43.064999,	0.640000,	7.405000,	2.625000,	0.000000
215,	1.045000,	2.645000,	3.955000,	41.880001,	0.620000,	7.220000,	2.545000,	0.000000
216,	0.920000,	2.655000,	3.945000,	40.805000,	0.620000,	7.220000,	2.405000,	0.000000
217,	0.945000,	2.675000,	3.955000,	39.715000,	0.580000,	7.210000,	2.365000,	0.000000
218,	0.900000,	2.600000,	3.620000,	38.709999,	0.605000,	6.825000,	2.295000,	0.000000
219,	1.005000,	2.565000,	3.630000,	37.810001,	0.510000,	6.705000,	2.195000,	0.000000
220,	0.890000,	2.545000,	3.535000,	36.635002,	0.505000,	6.585000,	2.250000,	0.000000
221,	0.850000,	2.490000,	3.490000,	35.669998,	0.490000,	6.470000,	2.280000,	0.000000
222,	0.800000,	2.450000,	3.585000,	34.705002,	0.495000,	6.530000,	2.175000,	0.000000
223,	0.830000,	2.415000,	3.320000,	33.945000,	0.560000,	6.295000,	2.235000,	0.000000
224,	0.835000,	2.345000,	3.300000,	33.410000,	0.525000,	6.170000,	2.025000,	0.000000
225,	0.800000,	2.290000,	3.145000,	32.630001,	0.510000,	5.945000,	1.955000,	0.000000
226,	0.755000,	2.245000,	2.935000,	31.845001,	0.435000,	5.615000,	1.845000,	0.000000
227,	0.740000,	2.275000,	2.865000,	30.935001,	0.470000,	5.610000,	1.715000,	0.000000
228,	0.745000,	2.260000,	2.840000,	30.129999,	0.455000,	5.555000,	1.710000,	0.000000
229,	0.770000,	2.190000,	2.980000,	29.455000,	0.450000,	5.620000,	1.570000,	0.000000
230,	0.755000,	2.160000,	2.715000,	29.070000,	0.465000,	5.340000,	1.625000,	0.000000
231,	0.655000,	2.105000,	2.660000,	28.305000,	0.440000,	5.205000,	1.565000,	0.000000
232,	0.665000,	2.125000,	2.615000,	27.745001,	0.425000,	5.165000,	1.375000,	0.000000
233,	0.620000,	2.115000,	2.445000,	26.875000,	0.420000,	4.980000,	1.465000,	0.000000
234,	0.620000,	2.095000,	2.580000,	26.219999,	0.430000,	5.105000,	1.410000,	0.000000
235,	0.665000,	2.055000,	2.505000,	25.635000,	0.410000,	4.970000,	1.595000,	0.000000
236,	0.690000,	2.045000,	2.565000,	25.235001,	0.440000,	5.050000,	1.495000,	0.000000
237,	0.645000,	2.020000,	2.405000,	24.805000,	0.405000,	4.830000,	1.555000,	0.000000
238,	0.660000,	1.970000,	2.430000,	24.049999,	0.410000,	4.810000,	1.490000,	0.000000
239,	0.685000,	1.995000,	2.305000,	23.955000,	0.330000,	4.630000,	1.315000,	0.000000
240,	0.605000,	2.020000,	2.440000,	23.380001,	0.330000,	4.790000,	1.315000,	0.000000
241,	0.615000,	1.985000,	2.065000,	23.264999,	0.360000,	4.410000,	1.300000,	0.000000
242,	0.550000,	1.995000,	2.140000,	22.424999,	0.375000,	4.510000,	1.395000,	0.000000
243,	0.575000,	1.985000,	2.180000,	21.939999,	0.410000,	4.575000,	1.250000,	0.000000
244,	0.560000,	1.935000,	2.255000,	21.675001,	0.375000,	4.565000,	1.280000,	0.000000
245,	0.495000,	1.980000,	2.255000,	21.415001,	0.370000,	4.605000,	1.200000,	0.000000
246,	0.555000,	1.970000,	1.970000,	21.109999,	0.370000,	4.310000,	1.215000,	0.000000
247,	0.560000,	1.940000,	1.855000,	20.635000,	0.410000,	4.205000,	1.285000,	0.000000
248,	0.635000,	1.955000,	1.865000,	20.085001,	0.390000,	4.210000,	1.340000,	0.000000
249,	0.605000,	1.895000,	1.920000,	19.525000,	0.410000,	4.225000,	1.295000,	0.000000
250,	0.515000,	1.920000,	1.935000,	19.295000,	0.400000,	4.255000,	1.110000,	0.000000
251,	0.530000,	1.880000,	2.010000,	18.994999,	0.365000,	4.255000,	1.065000,	0.000000
252,	0.500000,	1.840000,	1.830000,	18.740000,	0.350000,	4.020000,	1.090000,	0.000000
253,	0.575000,	1.770000,	1.725000,	18.340000,	0.330000,	3.825000,	1.120000,	0.000000
254,	0.515000,	1.800000,	1.715000,	18.100000,	0.350000,	3.865000,	1.105000,	0.000000
255,	0.440000,	1.800000,	1.665000,	17.900000,	0.335000,	3.800000,	1.110000,	0.000000
256,	0.425000,	1.790000,	1.545000,	17.424999,	0.350000,	3.685000,	1.110000,	0.000000
257,	0.510000,	1.790000,	1.665000,	16.995001,	0.345000,	3.800000,	1.130000,	0.000000
258,	0.550000,	1.845000,	1.890000,	16.619999,	0.365000,	4.100000,	1.055000,	0.000000
259,	0.510000,	1.820000,	1.980000,	16.450001,	0.355000,	4.155000,	0.970000,	0.000000
260,	0.495000,	1.840000,	1.660000,	16.630001,	0.330000,	3.830000,	0.920000,	0.000000
261,	0.405000,	1.805000,	1.565000,	16.459999,	0.295000,	3.665000,	0.885000,	0.000000
262,	0.405000,	1.765000,	1.610000,	16.005001,	0.285000,	3.660000,	1.055000,	0.000000
263,	0.355000,	1.780000,	1.585000,	15.514999,	0.270000,	3.635000,	1.050000,	0.000000
264,	0.445000,	1.725000,	1.580000,	15.160000,	0.265000,	3.570000,	1.030000,	0.000000
265,	0.475000,	1.750000,	1.510000,	14.924999,	0.285000,	3.545000,	1.070000,	0.000000
266,	0.475000,	1.765000,	1.490000,	14.825000,	0.280000,	3.535000,	1.010000,	0.000000
267,	0.530000,	1.730000,	1.675000,	14.605000,	0.275000,	3.680000,	0.795000,	0.000000
268,	0.520000,	1.775000,	1.490000,	14.640000,	0.245000,	3.510000,	0.825000,	0.000000
269,	0.450000,	1.740000,	1.475000,	14.559999,	0.235000,	3.450000,	0.810000,	0.000000
270,	0.455000,	1.710000,	1.385000,	14.280000,	0.270000,	3.365000,	0.895000,	0.000000
271,	0.435000,	1.695000,	1.415000,	14.174999,	0.245000,	3.355000,	0.890000,	0.000000
272,	0.380000,	1.695000,	1.460000,	13.825000,	0.225000,	3.380000,	0.925000,	0.000000
273,	0.370000,	1.680000,	1.435000,	13.715000,	0.210000,	3.325000,	0.870000,	0.000000
274,	0.390000,	1.655000,	1.355000,	13.500000,	0.225000,	3.235000,	0.930000,	0.000000
