Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
41,	107.675003,	103.595001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
42,	107.849998,	104.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
43,	109.849998,	105.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
44,	112.735001,	107.919998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
45,	113.225006,	109.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
46,	115.019997,	110.955002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
47,	117.400002,	112.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
48,	119.725006,	114.779999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
49,	121.530006,	116.800003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
50,	122.714996,	118.170006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
51,	123.095001,	118.735001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
52,	126.695000,	120.965004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
53,	126.300003,	122.574997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
54,	130.500000,	125.720001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	260.445007,	249.279999,	63.084999,	10.340000,	0.000000,	0.000000,	0.000000
102,	258.320007,	250.584991,	63.650002,	27.735001,	0.000000,	0.000000,	0.000000
103,	257.070007,	252.335007,	62.840004,	44.129997,	0.000000,	0.000000,	0.000000
104,	251.630005,	250.430008,	62.915001,	50.415001,	0.000000,	0.000000,	0.000000
105,	248.350006,	242.745010,	61.129997,	50.590000,	0.000000,	0.000000,	0.000000
106,	238.244995,	233.869995,	58.730000,	48.610001,	0.000000,	0.000000,	0.000000
107,	232.404999,	228.065002,	57.230000,	47.099998,	0.000000,	0.000000,	0.000000
108,	230.075012,	225.264999,	56.510002,	46.044998,	0.000000,	0.000000,	0.000000
109,	226.139999,	222.899994,	55.824997,	45.314999,	0.000000,	0.000000,	0.000000
110,	220.434998,	216.839996,	54.294998,	44.205002,	0.000000,	0.000000,	0.000000
111,	215.919998,	212.084991,	52.455002,	43.070000,	0.000000,	0.000000,	0.000000
112,	210.364990,	208.144989,	52.114998,	42.000000,	0.000000,	0.000000,	0.000000
113,	207.985001,	203.365005,	50.699997,	42.315002,	0.180000,	5.850000,	0.000000
114,	203.229996,	200.154999,	51.790001,	46.514999,	0.475000,	15.755000,	0.000000
115,	201.075012,	196.600006,	52.050003,	53.364998,	0.815000,	24.299999,	0.000000
116,	201.904999,	196.864990,	53.630001,	60.314999,	1.050000,	27.820000,	0.000000
117,	201.054993,	194.355011,	54.540001,	63.459999,	1.025000,	28.334999,	0.000000
118,	201.304993,	195.369995,	54.424999,	65.979996,	1.015000,	27.510000,	0.000000
119,	200.825012,	194.994995,	54.345001,	66.330002,	1.035000,	26.099998,	0.000000
120,	201.929993,	196.260010,	55.190002,	66.665001,	0.965000,	25.365000,	0.000000
121,	202.464996,	195.035004,	53.605000,	66.375000,	0.925000,	25.160000,	0.000000
122,	200.135010,	193.449997,	54.779999,	66.945000,	1.085000,	24.490000,	0.000000
123,	201.169998,	193.850006,	53.840000,	65.645004,	0.970000,	23.744999,	0.000000
124,	201.425003,	194.214996,	54.449997,	65.214996,	0.860000,	22.740000,	0.000000
125,	202.259995,	195.154999,	53.599998,	64.404999,	0.910000,	22.430000,	0.000000
126,	201.665009,	195.549988,	55.010002,	63.625000,	0.955000,	22.219999,	0.000000
127,	200.979996,	194.899994,	53.220001,	63.245003,	0.885000,	22.369999,	0.000000
128,	201.604996,	195.584991,	54.160000,	64.949997,	0.720000,	22.875000,	0.000000
129,	201.679993,	194.429993,	54.650002,	65.184998,	0.930000,	22.650000,	0.000000
130,	201.434998,	193.770004,	53.334999,	64.315002,	0.830000,	23.020000,	0.000000
131,	201.975006,	195.915009,	53.750000,	64.709999,	0.920000,	23.275000,	0.000000
132,	202.369995,	195.065002,	54.154999,	64.110001,	0.985000,	23.415001,	0.000000
133,	202.024994,	196.149994,	55.379997,	63.925003,	0.950000,	24.014999,	0.000000
134,	204.059998,	195.324997,	54.419998,	65.669998,	1.060000,	23.709999,	0.000000
135,	203.980011,	195.510010,	54.250000,	64.855003,	0.945000,	23.560001,	0.000000
136,	205.519989,	197.430008,	54.184998,	64.690002,	1.010000,	22.715000,	0.000000
137,	205.950012,	199.679993,	55.580002,	63.834999,	0.915000,	23.439999,	0.000000
138,	209.639999,	199.669998,	55.695000,	65.695000,	0.920000,	23.150000,	0.000000
139,	205.654999,	199.625000,	55.674999,	65.790001,	0.885000,	23.145000,	0.000000
140,	208.779999,	200.410004,	55.480003,	65.985001,	0.980000,	23.590000,	0.000000
141,	208.170013,	200.179993,	55.205002,	66.349998,	0.885000,	23.715000,	0.000000
142,	207.975006,	200.629990,	56.255001,	66.825005,	0.925000,	23.240002,	0.000000
143,	209.205002,	202.014999,	57.000000,	66.260002,	0.840000,	23.630001,	0.000000
144,	212.100006,	202.800003,	56.360001,	65.875000,	0.910000,	22.645000,	0.000000
145,	210.345001,	202.350006,	56.235001,	66.635002,	1.025000,	23.230000,	0.000000
146,	213.010010,	203.815002,	56.910000,	66.009995,	0.845000,	23.174999,	0.000000
147,	213.304993,	205.209991,	56.735001,	66.820000,	0.975000,	22.635000,	0.000000
148,	217.024994,	209.145004,	57.994999,	67.375000,	0.960000,	23.590000,	0.000000
149,	214.925003,	206.130005,	56.389999,	66.675003,	1.045000,	23.180000,	0.000000
150,	218.364990,	209.119995,	57.750000,	66.915001,	1.075000,	23.760000,	0.000000
151,	218.445007,	209.089996,	58.165001,	68.555000,	1.090000,	23.565001,	0.000000
152,	217.869995,	209.904999,	57.845001,	68.279999,	0.950000,	24.615000,	0.000000
153,	220.930008,	212.300003,	58.644997,	68.595001,	0.945000,	24.340000,	0.000000
154,	222.899994,	214.385010,	59.529999,	69.240005,	1.110000,	24.014999,	0.000000
155,	224.705002,	216.305008,	59.875000,	69.975006,	1.170000,	23.764999,	0.000000
156,	226.165009,	214.479996,	60.474998,	69.254997,	1.045000,	24.019999,	0.000000
157,	228.230011,	219.069992,	60.340000,	71.709999,	1.110000,	24.275000,	0.000000
158,	227.949997,	219.324997,	60.565002,	70.024994,	0.980000,	24.110001,	0.000000
159,	231.119995,	222.489990,	61.535000,	70.805000,	1.090000,	24.285000,	0.000000
160,	231.790009,	221.110016,	61.139999,	71.375000,	1.025000,	24.395000,	0.000000
161,	232.684998,	222.619995,	61.090000,	71.409996,	1.185000,	23.880001,	0.000000
162,	236.464996,	225.645004,	63.154999,	71.735001,	1.155000,	24.805000,	0.000000
163,	238.145004,	229.494995,	63.805000,	73.135002,	0.990000,	24.580000,	0.000000
164,	238.725006,	229.150009,	63.509998,	74.300003,	1.155000,	25.320000,	0.000000
165,	240.660004,	230.500000,	62.989998,	73.955002,	1.095000,	24.830000,	0.000000
166,	241.555008,	230.514984,	63.595001,	73.930000,	1.025000,	24.994999,	0.000000
167,	245.570007,	233.754990,	64.445000,	73.805000,	1.080000,	25.845001,	0.000000
168,	246.619995,	237.550003,	65.404999,	75.649994,	1.175000,	25.600000,	0.000000
169,	249.960007,	239.369995,	65.955002,	76.245003,	1.030000,	26.410000,	0.000000
170,	251.289993,	239.485001,	66.250000,	76.919998,	1.200000,	25.595001,	0.000000
171,	252.585007,	242.760010,	66.550003,	77.065002,	1.225000,	25.805000,	0.000000
172,	256.265015,	244.485001,	67.845001,	77.334999,	1.125000,	26.164999,	0.000000
173,	258.369995,	245.690002,	68.925003,	78.095001,	1.315000,	26.844999,	0.000000
174,	260.804993,	249.505005,	70.110001,	80.455002,	1.070000,	26.689999,	0.000000
175,	261.910004,	251.665009,	69.510002,	79.485001,	1.410000,	26.840000,	0.000000
176,	263.329987,	252.834991,	69.349998,	80.940002,	1.205000,	27.150000,	0.000000
177,	267.410004,	255.480011,	70.979996,	81.305000,	1.220000,	26.975000,	0.000000
178,	270.255005,	258.695007,	71.250000,	82.290001,	1.295000,	27.105000,	0.000000
179,	272.554993,	260.834991,	72.214996,	82.380005,	1.270000,	26.820000,	0.000000
180,	273.959991,	261.839996,	72.595001,	82.770004,	1.275000,	27.880001,	0.000000
181,	278.360016,	265.160004,	73.264999,	83.895004,	1.305000,	28.110001,	0.000000
182,	281.584991,	267.695007,	73.889999,	84.709999,	1.295000,	28.529999,	0.000000
183,	282.695007,	270.649994,	73.084999,	85.815002,	1.310000,	28.600000,	0.000000
184,	284.825012,	272.029999,	75.360001,	85.854996,	1.120000,	28.610001,	0.000000
185,	289.109985,	275.510010,	75.514999,	86.404999,	1.325000,	29.164999,	0.000000
186,	295.539978,	281.565002,	77.680000,	88.040001,	1.360000,	29.790001,	0.000000
187,	296.755005,	283.080017,	77.105003,	90.195000,	1.395000,	29.440001,	0.000000
188,	296.345001,	283.950012,	77.235001,	88.264999,	1.455000,	29.540001,	0.000000
189,	302.894989,	289.214996,	80.185005,	89.595001,	1.530000,	29.760000,	0.000000
190,	302.799988,	288.450012,	79.114998,	90.945000,	1.320000,	30.679998,	0.000000
191,	307.265015,	293.839996,	81.019997,	92.395004,	1.455000,	30.500000,	0.000000
192,	311.599976,	297.304993,	82.490005,	94.134995,	1.565000,	30.740000,	0.000000
193,	312.904999,	299.149994,	82.250000,	94.875000,	1.590000,	30.865002,	0.000000
194,	316.305023,	301.634979,	82.339996,	95.055000,	1.465000,	31.840000,	0.000000
195,	320.299988,	303.279999,	83.309998,	95.330002,	1.345000,	32.660000,	0.000000
196,	323.229980,	307.660004,	83.685005,	96.879997,	1.380000,	32.010002,	0.000000
197,	325.774994,	311.944977,	85.830002,	97.665001,	1.560000,	32.364998,	0.000000
198,	329.605011,	315.174988,	86.714996,	98.529999,	1.585000,	33.055000,	0.000000
199,	332.794983,	317.994995,	86.965004,	99.970001,	1.595000,	33.884998,	0.000000
200,	337.019989,	320.674988,	86.419998,	99.580002,	1.800000,	32.660000,	0.000000
201,	341.820007,	325.304993,	90.115005,	101.224998,	1.650000,	33.634998,	0.000000
202,	344.239990,	327.700012,	89.504997,	102.899994,	1.680000,	33.314999,	0.000000
203,	345.614990,	331.105011,	90.575005,	104.330002,	1.640000,	34.864998,	0.000000
204,	349.690002,	334.039978,	93.004997,	104.919998,	1.670000,	35.215000,	0.000000
205,	355.800018,	340.304993,	93.529999,	107.440002,	1.630000,	35.880001,	0.000000
206,	358.500000,	339.705017,	94.245003,	106.860001,	1.825000,	35.899998,	0.000000
207,	362.274994,	345.174988,	94.759995,	108.695007,	1.670000,	34.660000,	0.000000
208,	367.774994,	349.905029,	95.735001,	109.879997,	1.545000,	35.785000,	0.000000
209,	368.889984,	350.670013,	96.150002,	110.755005,	1.595000,	36.189999,	0.000000
210,	373.815002,	356.824982,	97.525002,	111.264999,	1.875000,	37.044998,	0.000000
211,	376.170013,	361.050018,	99.410004,	113.509995,	1.875000,	37.385002,	0.000000
212,	379.084991,	362.255005,	99.760002,	113.354996,	1.700000,	37.345001,	0.000000
213,	385.175018,	366.474976,	100.849998,	114.904999,	1.780000,	37.389999,	0.000000
214,	391.575012,	371.910004,	102.684998,	117.325005,	1.835000,	38.684998,	0.000000
215,	394.350006,	377.119995,	103.595001,	118.099998,	1.865000,	39.345001,	0.000000
216,	395.904999,	377.589996,	103.364998,	119.009995,	1.935000,	39.440002,	0.000000
217,	404.440002,	384.295013,	105.550003,	119.675003,	1.950000,	39.244999,	0.000000
218,	405.425018,	387.404999,	106.220001,	121.544998,	2.000000,	39.965000,	0.000000
219,	411.475006,	391.875000,	107.514999,	123.354996,	1.845000,	40.820000,	0.000000
220,	414.304993,	394.524994,	107.899994,	123.389999,	2.040000,	41.029999,	0.000000
221,	418.424988,	399.704987,	109.625000,	126.119995,	2.090000,	42.029999,	0.000000
222,	424.175018,	404.544983,	110.895004,	127.165009,	2.160000,	41.349998,	0.000000
223,	428.044983,	407.605011,	111.385002,	126.569992,	2.045000,	42.494999,	0.000000
224,	431.239990,	410.750000,	112.165001,	127.759995,	1.945000,	42.250000,	0.000000
225,	436.625000,	416.115021,	114.055000,	130.809998,	2.040000,	43.389999,	0.000000
226,	442.345001,	419.165009,	115.565002,	133.235001,	2.175000,	44.215000,	0.000000
227,	444.949982,	426.735016,	117.065002,	134.115005,	2.095000,	44.419998,	0.000000
228,	451.170013,	429.845001,	117.400002,	134.350006,	2.170000,	44.794998,	0.000000
229,	454.820007,	432.769989,	119.415001,	137.309998,	2.070000,	44.785000,	0.000000
230,	459.880005,	440.725006,	121.125000,	138.915009,	2.215000,	46.305000,	0.000000
231,	466.979980,	443.774994,	121.440002,	139.144989,	2.145000,	45.965000,	0.000000
232,	466.599976,	446.299988,	122.255005,	140.660004,	2.265000,	46.314999,	0.000000
233,	473.794983,	449.989990,	122.404999,	140.364990,	2.340000,	46.590000,	0.000000
234,	475.755005,	451.714996,	124.205002,	143.214996,	2.265000,	47.565002,	0.000000
235,	482.169983,	460.459991,	125.674995,	144.945007,	2.245000,	47.559998,	0.000000
236,	486.399994,	465.139984,	128.020004,	146.149994,	2.250000,	47.770000,	0.000000
237,	494.075012,	470.270020,	128.875000,	146.415009,	2.530000,	48.799999,	0.000000
238,	494.485016,	472.484985,	129.490005,	149.294998,	2.300000,	49.599998,	0.000000
239,	502.120026,	477.574982,	130.990005,	152.070007,	2.405000,	50.315002,	0.000000
240,	507.959991,	483.619995,	132.139999,	152.480011,	2.530000,	50.065002,	0.000000
241,	511.459991,	489.029999,	133.270004,	153.059998,	2.380000,	51.994999,	0.000000
242,	517.270020,	495.285004,	136.025009,	154.589996,	2.480000,	51.845001,	0.000000
243,	526.034973,	498.890015,	137.664993,	157.794998,	2.510000,	52.510002,	0.000000
244,	527.279968,	500.650024,	138.960007,	159.144989,	2.545000,	52.565002,	0.000000
245,	532.885010,	506.205017,	138.835007,	161.500000,	2.570000,	52.625000,	0.000000
246,	536.325012,	512.080017,	140.055008,	161.899994,	2.615000,	54.300003,	0.000000
247,	541.705017,	517.294983,	141.049988,	163.559998,	2.550000,	54.105000,	0.000000
248,	550.229980,	524.255005,	145.345001,	164.744995,	2.625000,	55.024998,	0.000000
249,	553.924988,	528.619995,	145.785004,	165.085007,	2.710000,	55.259998,	0.000000
250,	561.139954,	533.594971,	147.694992,	168.380005,	3.010000,	55.669998,	0.000000
251,	566.664978,	540.174988,	148.440002,	170.860001,	2.730000,	56.519997,	0.000000
252,	567.700012,	543.260010,	149.154999,	172.649994,	2.950000,	56.904999,	0.000000
253,	576.390015,	548.424988,	150.029999,	173.445007,	2.865000,	56.500000,	0.000000
254,	575.369995,	547.724976,	150.380005,	174.584991,	2.670000,	58.090000,	0.000000
255,	586.094971,	557.884949,	152.784988,	175.949997,	2.895000,	58.985001,	0.000000
256,	591.530029,	564.885010,	154.949997,	177.059998,	2.895000,	59.414997,	0.000000
257,	598.150024,	569.159973,	154.250000,	179.274994,	2.945000,	59.685001,	0.000000
258,	606.705017,	577.849976,	159.270004,	181.125000,	3.055000,	61.079998,	0.000000
259,	610.255005,	580.330017,	159.915009,	184.339996,	2.825000,	61.189999,	0.000000
260,	617.775024,	587.135010,	161.494995,	184.875000,	3.035000,	61.150002,	0.000000
261,	619.929993,	591.635010,	161.804993,	187.065002,	2.930000,	61.570000,	0.000000
262,	629.294983,	599.414978,	164.634995,	189.639999,	3.330000,	63.030003,	0.000000
263,	634.964966,	603.250000,	165.679993,	191.824997,	3.255000,	64.114998,	0.000000
264,	640.409973,	609.469971,	166.679993,	192.555008,	3.305000,	64.760002,	0.000000
265,	649.799988,	617.775024,	170.830002,	195.774994,	3.330000,	63.454998,	0.000000
266,	651.380005,	622.710022,	170.664993,	197.550003,	3.230000,	65.495003,	0.000000
267,	657.475037,	627.250000,	173.679993,	197.420013,	3.245000,	66.264999,	0.000000
268,	667.244995,	632.820007,	174.120010,	200.804993,	3.175000,	65.475006,	0.000000
269,	670.654968,	638.955017,	175.889999,	202.639999,	3.330000,	67.690002,	0.000000
270,	677.625000,	643.654968,	175.814987,	204.570007,	3.295000,	67.420006,	0.000000
271,	680.010010,	651.924988,	180.139999,	207.440002,	3.080000,	69.064995,	0.000000
272,	688.989990,	654.755005,	180.645004,	207.910004,	3.470000,	69.885002,	0.000000
273,	697.190002,	663.684998,	182.199997,	209.684998,	3.455000,	70.330002,	0.000000
274,	701.650024,	667.669983,	184.815002,	214.529999,	3.405000,	70.489998,	0.000000
275,	707.565002,	674.660034,	187.645004,	216.389984,	3.750000,	71.614998,	0.000000
276,	713.604980,	682.020020,	187.889999,	214.805008,	3.625000,	71.850006,	0.000000
277,	719.445007,	686.720032,	188.764999,	219.570007,	3.545000,	73.584999,	0.000000
278,	727.755005,	689.740051,	191.014999,	222.364990,	3.440000,	75.020004,	0.000000
279,	732.039978,	696.625000,	192.684998,	222.160004,	3.670000,	73.330002,	0.000000
280,	740.315002,	705.690002,	193.525009,	225.009995,	3.810000,	74.974998,	0.000000
281,	746.804993,	710.449951,	197.694992,	226.645004,	3.915000,	75.720001,	0.000000
282,	753.260010,	718.464966,	197.675003,	229.125000,	3.765000,	76.350006,	0.000000
283,	757.645020,	723.220032,	197.809998,	229.919998,	3.895000,	77.389999,	0.000000
284,	764.364990,	727.889954,	202.489990,	232.964996,	3.775000,	78.070000,	0.000000
285,	769.565002,	732.934998,	202.799988,	235.239990,	3.735000,	78.160004,	0.000000
286,	778.450012,	740.940002,	202.824997,	237.195007,	4.005000,	80.854996,	0.000000
287,	784.559998,	748.455017,	206.270004,	238.359985,	4.090000,	81.004997,	0.000000
288,	791.005005,	754.130005,	208.194992,	240.544998,	4.040000,	80.250000,	0.000000
289,	802.729980,	761.355042,	211.059998,	245.285004,	3.815000,	82.504997,	0.000000
290,	803.279968,	765.534973,	209.799988,	245.880005,	4.060000,	82.459999,	0.000000
291,	813.470032,	774.354980,	214.919998,	247.399994,	4.095000,	82.490005,	0.000000
292,	817.039978,	780.125000,	216.255005,	249.904999,	4.245000,	84.555000,	0.000000
293,	828.229980,	791.414978,	218.054993,	252.130005,	4.185000,	84.785004,	0.000000
294,	832.054993,	794.215027,	219.550003,	254.044998,	4.325000,	85.630005,	0.000000
295,	841.135010,	799.739990,	220.294998,	257.390015,	4.050000,	85.669998,	0.000000
296,	849.590027,	805.260010,	220.330002,	258.024994,	4.385000,	86.135002,	0.000000
297,	849.804993,	812.799988,	224.229996,	259.695007,	4.335000,	87.014999,	0.000000
298,	860.299988,	818.619995,	226.400009,	262.200012,	4.210000,	88.279999,	0.000000
299,	868.519958,	827.094971,	229.684998,	265.804993,	4.205000,	87.990005,	0.000000
300,	876.234985,	833.955017,	228.845001,	265.665009,	4.075000,	90.034996,	0.000000
