Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
39,	45.994999,	475.690002,	0.000000,	0.000000,	0.000000,	475.690002,	0.000000,	0.000000
40,	46.270000,	481.709991,	0.000000,	0.000000,	0.000000,	481.709991,	0.000000,	0.000000
41,	47.040001,	487.225006,	0.000000,	0.000000,	0.000000,	487.225006,	0.000000,	0.000000
42,	47.195000,	493.410004,	0.000000,	0.000000,	0.000000,	493.410004,	0.000000,	0.000000
43,	48.020000,	498.739990,	0.000000,	0.000000,	0.000000,	498.739990,	0.000000,	0.000000
44,	49.165001,	504.695007,	0.000000,	0.000000,	0.000000,	504.695007,	0.000000,	0.000000
45,	49.560001,	509.910004,	0.000000,	0.000000,	0.000000,	509.910004,	0.000000,	0.000000
46,	50.205002,	514.114990,	0.000000,	0.000000,	0.000000,	514.114990,	0.000000,	0.000000
47,	50.790001,	520.325012,	0.000000,	0.000000,	0.000000,	520.325012,	0.000000,	0.000000
48,	51.674999,	526.219971,	0.000000,	0.000000,	0.000000,	526.219971,	0.000000,	0.000000
49,	52.520000,	529.835022,	0.000000,	0.000000,	0.000000,	529.835022,	0.000000,	0.000000
50,	53.119999,	534.369995,	0.000000,	0.000000,	0.000000,	534.369995,	0.000000,	0.000000
51,	52.930000,	540.369995,	0.000000,	0.000000,	0.000000,	540.369995,	0.000000,	0.000000
52,	54.389999,	544.809998,	0.000000,	0.000000,	0.000000,	544.809998,	0.000000,	0.000000
53,	54.465000,	550.419983,	0.000000,	0.000000,	0.000000,	550.419983,	0.000000,	0.000000
54,	54.750000,	556.445007,	0.000000,	0.000000,	0.000000,	556.445007,	0.000000,	0.000000
55,	55.060001,	563.125000,	0.000000,	0.000000,	0.000000,	563.125000,	0.000000,	0.000000
56,	55.400002,	568.604980,	0.000000,	0.000000,	0.000000,	568.604980,	0.000000,	0.000000
57,	56.209999,	573.950012,	0.000000,	0.000000,	0.000000,	573.950012,	0.000000,	0.000000
58,	56.770000,	578.205017,	0.000000,	0.000000,	0.000000,	578.205017,	0.000000,	0.000000
59,	57.570000,	581.924988,	0.000000,	0.000000,	0.000000,	581.924988,	0.000000,	0.000000
60,	59.049999,	586.559998,	0.000000,	0.000000,	0.000000,	586.559998,	0.000000,	0.000000
61,	59.660000,	593.919983,	0.000000,	0.000000,	0.000000,	593.919983,	0.000000,	0.000000
62,	59.939999,	597.770020,	0.000000,	0.000000,	0.000000,	597.770020,	0.000000,	0.000000
63,	58.994999,	603.914978,	0.000000,	0.000000,	0.000000,	603.914978,	0.000000,	0.000000
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.959999,	767.734985,	0.210000,	67.949997,	0.000000,	767.945007,	0.000000,	0.000000
102,	77.714996,	715.429993,	0.190000,	129.514999,	0.000000,	715.619995,	0.000000,	0.000000
103,	72.964996,	665.479980,	0.140000,	185.455002,	0.000000,	665.619995,	0.000000,	0.000000
104,	65.839996,	619.804993,	0.160000,	235.630005,	0.000000,	619.964966,	0.000000,	0.000000
105,	60.090000,	578.239990,	0.150000,	278.799988,	0.000000,	578.390015,	0.000000,	0.000000
106,	55.639999,	538.104980,	0.105000,	315.714996,	0.000000,	538.209961,	0.000000,	0.000000
107,	50.884998,	500.075012,	0.090000,	346.640015,	0.000000,	500.165009,	0.000000,	0.000000
108,	46.605000,	464.880005,	0.130000,	373.315002,	0.000000,	465.010010,	0.000000,	0.000000
109,	42.459999,	431.855011,	0.120000,	396.619995,	0.000000,	431.975006,	0.000000,	0.000000
110,	39.419998,	401.890015,	0.050000,	415.600006,	0.000000,	401.940002,	0.000000,	0.000000
111,	36.279999,	373.670013,	0.110000,	431.725006,	0.000000,	373.779999,	0.000000,	0.000000
112,	33.115002,	348.859985,	0.080000,	443.195007,	0.000000,	348.939972,	0.000000,	0.000000
113,	30.245001,	326.804993,	0.070000,	417.945007,	0.840000,	327.714996,	30.650000,	0.000000
114,	28.365000,	310.954987,	0.080000,	397.635010,	1.520000,	312.554962,	49.380001,	0.000000
115,	27.535000,	298.654999,	0.065000,	381.795013,	2.000000,	300.720001,	59.625000,	0.000000
116,	26.080000,	288.570007,	0.105000,	369.920013,	2.510000,	291.185028,	64.059998,	0.000000
117,	25.059999,	279.154999,	0.095000,	359.825012,	2.760000,	282.010010,	65.750000,	0.000000
118,	23.650000,	270.200012,	0.080000,	353.005005,	3.020000,	273.299988,	63.750000,	0.000000
119,	22.889999,	262.109985,	0.120000,	346.725006,	2.955000,	265.184967,	60.695000,	0.000000
120,	22.090000,	253.235001,	0.080000,	341.450012,	3.020000,	256.334991,	57.955002,	0.000000
121,	21.450001,	244.869995,	0.085000,	335.950012,	3.095000,	248.050003,	56.000000,	0.000000
122,	21.315001,	235.934998,	0.065000,	331.355011,	3.090000,	239.089996,	52.419998,	0.000000
123,	20.129999,	227.070007,	0.090000,	327.285004,	2.920000,	230.080002,	49.139999,	0.000000
124,	19.760000,	218.845001,	0.110000,	322.989990,	2.855000,	221.809998,	45.845001,	0.000000
125,	18.930000,	210.160004,	0.080000,	317.010010,	2.700000,	212.940002,	44.514999,	0.000000
126,	18.260000,	202.095001,	0.080000,	309.484985,	2.735000,	204.910004,	44.650002,	0.000000
127,	17.389999,	194.550003,	0.065000,	301.269989,	2.705000,	197.320007,	45.205002,	0.000000
128,	16.940001,	188.619995,	0.055000,	292.440002,	2.715000,	191.389984,	45.415001,	0.000000
129,	16.264999,	182.414993,	0.055000,	282.970001,	2.690000,	185.159988,	45.525002,	0.000000
130,	15.820000,	177.324997,	0.040000,	273.635010,	2.730000,	180.094986,	45.474998,	0.000000
131,	15.410000,	172.634995,	0.065000,	265.600006,	2.715000,	175.414993,	44.445000,	0.000000
132,	14.955000,	167.755005,	0.080000,	257.850006,	2.760000,	170.595001,	43.270000,	0.000000
133,	14.325000,	162.389999,	0.040000,	250.164993,	2.635000,	165.064987,	42.095001,	0.000000
134,	13.860000,	158.020004,	0.075000,	242.860001,	2.585000,	160.680008,	40.770000,	0.000000
135,	13.580000,	153.729996,	0.085000,	236.429993,	2.605000,	156.419998,	40.064999,	0.000000
136,	13.110000,	148.934998,	0.075000,	230.880005,	2.525000,	151.534988,	37.810001,	0.000000
137,	12.590000,	144.649994,	0.085000,	224.804993,	2.565000,	147.300003,	36.080002,	0.000000
138,	12.265000,	140.330002,	0.060000,	219.220001,	2.475000,	142.865005,	35.275002,	0.000000
139,	12.115000,	136.690002,	0.045000,	213.339996,	2.370000,	139.104996,	34.380001,	0.000000
140,	11.510000,	133.070007,	0.060000,	207.574997,	2.215000,	135.345001,	33.264999,	0.000000
141,	11.705000,	129.029999,	0.040000,	201.770004,	2.155000,	131.224991,	32.130001,	0.000000
142,	11.020000,	125.199997,	0.025000,	196.820007,	2.120000,	127.345001,	30.975000,	0.000000
143,	10.795000,	121.394997,	0.060000,	191.320007,	2.040000,	123.494995,	30.100000,	0.000000
144,	10.415000,	117.735001,	0.045000,	186.255005,	1.930000,	119.709999,	29.820000,	0.000000
145,	9.875000,	114.114998,	0.050000,	181.440002,	1.885000,	116.050003,	28.740000,	0.000000
146,	9.710000,	110.885002,	0.065000,	176.404999,	1.855000,	112.805008,	27.825001,	0.000000
147,	9.630000,	107.894997,	0.050000,	170.804993,	1.815000,	109.760002,	26.965000,	0.000000
148,	9.210000,	104.614998,	0.025000,	165.895004,	1.750000,	106.389999,	26.510000,	0.000000
149,	8.900000,	101.879997,	0.030000,	161.399994,	1.720000,	103.629997,	25.799999,	0.000000
150,	8.765000,	98.355003,	0.035000,	156.695007,	1.635000,	100.025009,	25.270000,	0.000000
151,	8.390000,	95.644997,	0.035000,	151.895004,	1.525000,	97.205002,	24.575001,	0.000000
152,	7.990000,	92.264999,	0.030000,	147.830002,	1.455000,	93.750000,	23.760000,	0.000000
153,	8.030000,	89.025002,	0.030000,	143.445007,	1.465000,	90.519997,	22.875000,	0.000000
154,	7.420000,	86.510002,	0.045000,	139.104996,	1.415000,	87.970001,	22.395000,	0.000000
155,	7.425000,	83.474998,	0.015000,	134.895004,	1.345000,	84.834999,	21.674999,	0.000000
156,	7.280000,	81.099998,	0.050000,	130.214996,	1.335000,	82.485001,	21.455000,	0.000000
157,	6.935000,	79.415001,	0.015000,	126.940002,	1.360000,	80.790001,	20.200001,	0.000000
158,	6.435000,	76.989998,	0.030000,	123.345001,	1.270000,	78.289993,	19.785000,	0.000000
159,	6.215000,	74.750000,	0.060000,	120.294998,	1.195000,	76.004997,	19.115000,	0.000000
160,	6.260000,	72.095001,	0.015000,	116.690002,	1.240000,	73.349998,	18.674999,	0.000000
161,	6.340000,	70.724998,	0.035000,	112.824997,	1.275000,	72.035004,	18.230000,	0.000000
162,	5.850000,	69.169998,	0.005000,	109.230003,	1.200000,	70.374992,	17.655001,	0.000000
163,	5.330000,	67.550003,	0.035000,	105.985001,	1.100000,	68.685005,	17.270000,	0.000000
164,	5.305000,	65.514999,	0.020000,	103.205002,	1.010000,	66.544998,	16.825001,	0.000000
165,	5.220000,	63.189999,	0.020000,	99.955002,	0.935000,	64.144997,	16.535000,	0.000000
166,	5.385000,	61.605000,	0.030000,	96.910004,	0.935000,	62.570000,	16.100000,	0.000000
167,	5.430000,	59.869999,	0.020000,	94.279999,	0.900000,	60.790001,	15.510000,	0.000000
168,	5.280000,	58.384998,	0.015000,	91.665001,	0.845000,	59.244999,	14.965000,	0.000000
169,	5.095000,	56.509998,	0.020000,	89.629997,	0.870000,	57.399998,	14.455000,	0.000000
170,	4.675000,	54.814999,	0.015000,	87.224998,	0.835000,	55.664997,	14.200000,	0.000000
171,	4.565000,	53.369999,	0.045000,	84.669998,	0.835000,	54.249996,	13.775000,	0.000000
172,	4.555000,	51.785000,	0.005000,	82.489998,	0.795000,	52.584999,	13.245000,	0.000000
173,	4.535000,	50.275002,	0.015000,	80.404999,	0.805000,	51.095001,	12.485000,	0.000000
174,	4.260000,	48.959999,	0.015000,	77.834999,	0.795000,	49.769997,	12.125000,	0.000000
175,	4.240000,	47.580002,	0.010000,	75.415001,	0.785000,	48.375000,	11.960000,	0.000000
176,	4.195000,	46.724998,	0.020000,	73.139999,	0.775000,	47.520000,	11.640000,	0.000000
177,	4.105000,	45.540001,	0.025000,	70.824997,	0.740000,	46.305004,	11.170000,	0.000000
178,	3.925000,	44.360001,	0.000000,	69.154999,	0.745000,	45.105000,	10.900000,	0.000000
179,	3.800000,	43.064999,	0.005000,	67.199997,	0.670000,	43.739998,	10.630000,	0.000000
180,	3.580000,	41.830002,	0.015000,	65.404999,	0.675000,	42.520000,	10.230000,	0.000000
181,	3.410000,	40.794998,	0.015000,	63.305000,	0.665000,	41.474998,	10.220000,	0.000000
182,	3.350000,	39.509998,	0.010000,	61.775002,	0.640000,	40.159996,	9.850000,	0.000000
183,	3.305000,	38.334999,	0.020000,	60.375000,	0.600000,	38.954998,	9.760000,	0.000000
184,	3.270000,	37.299999,	0.010000,	58.380001,	0.600000,	37.909996,	9.540000,	0.000000
185,	3.060000,	35.970001,	0.010000,	57.075001,	0.590000,	36.570000,	9.450000,	0.000000
186,	2.885000,	34.895000,	0.025000,	55.700001,	0.590000,	35.510002,	8.925000,	0.000000
187,	2.935000,	34.325001,	0.005000,	54.369999,	0.550000,	34.880001,	8.350000,	0.000000
188,	2.890000,	33.055000,	0.010000,	53.029999,	0.525000,	33.590000,	8.225000,	0.000000
189,	2.690000,	31.980000,	0.020000,	51.570000,	0.500000,	32.500000,	8.065000,	0.000000
190,	2.670000,	31.139999,	0.005000,	49.875000,	0.485000,	31.629999,	7.950000,	0.000000
191,	2.780000,	30.215000,	0.010000,	48.560001,	0.465000,	30.690001,	7.690000,	0.000000
192,	2.760000,	29.440001,	0.015000,	47.290001,	0.430000,	29.885000,	7.340000,	0.000000
193,	2.705000,	28.635000,	0.010000,	45.880001,	0.435000,	29.080000,	7.295000,	0.000000
194,	2.385000,	28.105000,	0.005000,	44.325001,	0.490000,	28.599998,	7.295000,	0.000000
195,	2.155000,	27.580000,	0.005000,	42.794998,	0.470000,	28.054998,	7.190000,	0.000000
196,	2.320000,	26.865000,	0.010000,	41.505001,	0.485000,	27.360001,	7.015000,	0.000000
197,	2.190000,	25.805000,	0.030000,	40.169998,	0.480000,	26.315001,	6.850000,	0.000000
198,	2.070000,	25.165001,	0.005000,	39.200001,	0.470000,	25.639999,	6.580000,	0.000000
199,	2.030000,	24.305000,	0.000000,	38.205002,	0.435000,	24.740000,	6.315000,	0.000000
200,	2.000000,	23.700001,	0.010000,	37.119999,	0.420000,	24.130001,	6.045000,	0.000000
