Time,	NewLatent,	NewInfectious,	NewInfectiousIdentified,	NewInfectiousUnderTreatmean,	NewInfectiousNotCured,	NewRecoveredLatent,	NewRelapse
55,	132.044998,	127.525002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
56,	134.035004,	128.834991,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
57,	136.134995,	130.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
58,	137.385010,	132.014999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
59,	138.815002,	133.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
60,	142.375000,	135.684998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
61,	143.720001,	138.410004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
62,	144.419998,	138.220001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
63,	147.410004,	142.529999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
64,	150.455002,	144.614990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
65,	154.345001,	147.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
66,	154.354996,	148.434998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
67,	156.945007,	150.404999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
68,	159.459991,	152.875000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
69,	163.019989,	155.839996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
70,	165.764999,	158.130005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
71,	166.029999,	160.885010,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	169.514999,	162.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	172.350006,	165.924988,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	175.294998,	167.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	177.190002,	168.535004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	179.785004,	172.110001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	182.164993,	175.365005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	186.440002,	178.699997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	188.165009,	181.259995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	190.795013,	181.785004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	192.275009,	183.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	195.830002,	188.050003,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	200.360016,	191.364990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	201.830017,	192.489990,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	205.964996,	196.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	207.535004,	199.065002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	210.165009,	201.500000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	213.725006,	203.979996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	219.720001,	209.605011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	220.350006,	210.950012,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	226.145004,	214.899994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	229.039993,	218.705017,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	231.824997,	220.975006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	234.755005,	225.079987,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	238.130005,	227.105011,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	243.324997,	233.144989,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	245.595001,	234.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	249.955017,	237.645004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	254.459991,	242.009995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	259.600006,	247.540009,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	250.919998,	242.644989,	120.635002,	105.529999,	0.000000,	0.045000,	0.000000
102,	232.970001,	233.750000,	115.944992,	113.910004,	0.000000,	0.050000,	0.000000
103,	217.239990,	223.554993,	112.654999,	111.065002,	0.000000,	0.055000,	0.000000
104,	203.350006,	213.649994,	106.720001,	105.599998,	0.000000,	0.025000,	0.000000
105,	188.529999,	193.115005,	96.364998,	95.665001,	0.000000,	0.015000,	0.000000
106,	174.279999,	179.600006,	90.104996,	89.205002,	0.000000,	0.055000,	0.000000
107,	165.330002,	169.649994,	85.320000,	83.865005,	0.000000,	0.050000,	0.000000
108,	153.645004,	155.540009,	77.565002,	76.604996,	0.000000,	0.015000,	0.000000
109,	142.785004,	146.639999,	74.169998,	73.380005,	0.000000,	0.040000,	0.000000
110,	134.970001,	138.710007,	68.654999,	67.889999,	0.000000,	0.005000,	0.000000
111,	126.729996,	129.934998,	64.485001,	63.785000,	0.000000,	0.010000,	0.000000
112,	118.335007,	120.834999,	61.080002,	59.825001,	0.000000,	0.015000,	0.000000
113,	110.634995,	112.360001,	63.750000,	76.770004,	2.235000,	57.800003,	0.000000
114,	106.914993,	107.684998,	72.289993,	107.724991,	2.215000,	63.264999,	0.000000
115,	106.349998,	106.044998,	75.625000,	119.854996,	2.290000,	61.790001,	0.000000
116,	105.480003,	104.714996,	76.565002,	123.764999,	1.955000,	59.044998,	0.000000
117,	103.209999,	101.800003,	75.364998,	123.529999,	1.950000,	52.665001,	0.000000
118,	101.669998,	99.620003,	73.900002,	119.384995,	1.800000,	49.005001,	0.000000
119,	99.065002,	98.179993,	72.165001,	116.889999,	1.845000,	45.934998,	0.000000
120,	99.125000,	96.770004,	70.300003,	111.884995,	1.525000,	41.915001,	0.000000
121,	95.849998,	94.565002,	67.869995,	107.255005,	1.500000,	40.349998,	0.000000
122,	92.660004,	91.070000,	65.235001,	103.020004,	1.430000,	37.095001,	0.000000
123,	91.260002,	90.614998,	63.849998,	98.974998,	1.190000,	34.599998,	0.000000
124,	87.854996,	87.565002,	61.424999,	93.884995,	1.140000,	33.095001,	0.000000
125,	86.244995,	85.599998,	58.980003,	90.895004,	1.135000,	33.209999,	0.000000
126,	84.654999,	83.180000,	58.764999,	90.260002,	1.640000,	37.775002,	0.000000
127,	82.659996,	81.105003,	58.404999,	93.145004,	1.560000,	39.875000,	0.000000
128,	81.750000,	80.544998,	58.714996,	92.830002,	1.525000,	39.650002,	0.000000
129,	80.900002,	79.690002,	57.845001,	93.259995,	1.350000,	39.384998,	0.000000
130,	79.785004,	78.620003,	57.375000,	91.914993,	1.630000,	37.855000,	0.000000
131,	79.059998,	77.860001,	56.259998,	90.190002,	1.420000,	37.574997,	0.000000
132,	76.955002,	75.470001,	54.375000,	87.925003,	1.370000,	36.450001,	0.000000
133,	76.574997,	75.485001,	54.385002,	87.680000,	1.320000,	35.750000,	0.000000
134,	75.504997,	73.709999,	53.709999,	86.014999,	1.310000,	33.814999,	0.000000
135,	73.250000,	72.074997,	52.549995,	84.180000,	1.225000,	33.400002,	0.000000
136,	73.010002,	71.589996,	50.970001,	81.009995,	1.300000,	31.719999,	0.000000
137,	72.165001,	70.764999,	49.904999,	78.985001,	1.285000,	30.474998,	0.000000
138,	71.625000,	70.105003,	49.320000,	77.400002,	1.225000,	30.100000,	0.000000
139,	70.705002,	68.790001,	49.535000,	77.864998,	1.305000,	30.170002,	0.000000
140,	69.169998,	68.360001,	48.434998,	76.254997,	1.170000,	30.200001,	0.000000
141,	67.369995,	66.430000,	47.535000,	75.074997,	1.310000,	30.035000,	0.000000
142,	66.500000,	65.175003,	46.685001,	73.555000,	1.140000,	29.344999,	0.000000
143,	66.714996,	64.849998,	46.264999,	73.415001,	1.105000,	29.245001,	0.000000
144,	65.334999,	63.709999,	44.730000,	70.675003,	1.205000,	28.134998,	0.000000
145,	63.614998,	62.750000,	44.595001,	70.070000,	1.195000,	27.674999,	0.000000
146,	63.490002,	62.735001,	44.320000,	69.514999,	1.210000,	27.525002,	0.000000
147,	63.235001,	62.184998,	43.744999,	68.880005,	1.000000,	27.009998,	0.000000
148,	62.810001,	61.110001,	43.090000,	66.690002,	1.060000,	25.820000,	0.000000
149,	61.994999,	60.214996,	41.900002,	66.095001,	1.050000,	24.980000,	0.000000
150,	61.035000,	59.285000,	42.105000,	64.989998,	1.175000,	25.360001,	0.000000
151,	60.064999,	59.430000,	41.345001,	64.305000,	1.030000,	25.040001,	0.000000
152,	58.845001,	58.225002,	41.215000,	64.209999,	0.895000,	24.559999,	0.000000
153,	59.410000,	57.235001,	40.540001,	62.855003,	0.990000,	25.004999,	0.000000
154,	58.325001,	57.529999,	40.345001,	62.745003,	1.050000,	23.500000,	0.000000
155,	57.680000,	56.195000,	39.595001,	61.305000,	0.945000,	23.215000,	0.000000
156,	57.175003,	56.879997,	39.439999,	60.820000,	1.010000,	22.510000,	0.000000
157,	56.849998,	55.059998,	38.520000,	59.395000,	1.090000,	22.494999,	0.000000
158,	55.380001,	54.439999,	37.985001,	58.654999,	1.105000,	22.035000,	0.000000
159,	56.575001,	55.509998,	38.459999,	58.595001,	1.005000,	22.190001,	0.000000
160,	55.715000,	54.644997,	37.459999,	57.400002,	0.960000,	21.880001,	0.000000
161,	54.545002,	52.724998,	36.424999,	56.865002,	0.800000,	21.490000,	0.000000
162,	54.965000,	53.959999,	37.005001,	56.759998,	0.755000,	21.625000,	0.000000
163,	54.610001,	53.605003,	37.059998,	56.470001,	0.965000,	20.945000,	0.000000
164,	53.480000,	52.154999,	36.040001,	55.220001,	0.965000,	20.639999,	0.000000
165,	52.685001,	51.945000,	35.925003,	55.070000,	0.985000,	21.035000,	0.000000
166,	51.814999,	50.680000,	34.764999,	53.904999,	1.005000,	20.514999,	0.000000
167,	51.695000,	50.584999,	35.290001,	53.885002,	0.990000,	19.945000,	0.000000
168,	51.225002,	49.830002,	34.875000,	53.529999,	0.930000,	20.200001,	0.000000
169,	50.860001,	49.720001,	34.595001,	52.410000,	0.870000,	19.685001,	0.000000
170,	51.029999,	49.955002,	34.395000,	52.074997,	0.805000,	18.770000,	0.000000
171,	50.935001,	49.930000,	34.165001,	51.584999,	0.935000,	19.275000,	0.000000
172,	50.274998,	48.764999,	33.340000,	50.985001,	0.855000,	19.420000,	0.000000
173,	50.965000,	49.450001,	33.610001,	51.364998,	0.835000,	18.355000,	0.000000
174,	49.805000,	48.805000,	33.184998,	50.025002,	0.915000,	18.510000,	0.000000
175,	49.040001,	48.690002,	32.695000,	49.410000,	0.930000,	18.934999,	0.000000
176,	49.080002,	47.845001,	32.855000,	50.175003,	0.840000,	18.180000,	0.000000
177,	48.875000,	47.810001,	32.889999,	49.770000,	0.805000,	18.469999,	0.000000
178,	48.485001,	47.394997,	32.739998,	49.705002,	0.810000,	17.725000,	0.000000
179,	49.080002,	47.310001,	31.985001,	47.930000,	0.885000,	17.545000,	0.000000
180,	48.595001,	47.049999,	31.844999,	48.154999,	0.730000,	17.789999,	0.000000
181,	48.859997,	47.744999,	32.465000,	48.760002,	0.800000,	17.785000,	0.000000
182,	47.635002,	47.309998,	31.965000,	47.970001,	0.735000,	17.164999,	0.000000
183,	47.744999,	46.580002,	30.750000,	46.305000,	0.790000,	17.180000,	0.000000
184,	47.865002,	46.345001,	31.510000,	47.775002,	0.760000,	17.049999,	0.000000
185,	48.125000,	46.445000,	31.110001,	47.315002,	0.910000,	17.440001,	0.000000
186,	47.485001,	46.060001,	31.075001,	46.105000,	0.790000,	16.355000,	0.000000
187,	47.565002,	46.895000,	31.400002,	46.689999,	0.775000,	16.795000,	0.000000
188,	47.280003,	45.710003,	30.400002,	45.629997,	0.755000,	16.725000,	0.000000
189,	47.060001,	45.904999,	31.289999,	46.855000,	0.770000,	17.090000,	0.000000
190,	45.919998,	44.895000,	30.459999,	45.805000,	0.695000,	16.650000,	0.000000
191,	46.309998,	45.910000,	30.595001,	45.480000,	0.700000,	15.985000,	0.000000
192,	47.195000,	45.664997,	30.384998,	44.895000,	0.725000,	16.070000,	0.000000
193,	45.375000,	44.260002,	30.215000,	45.110001,	0.785000,	16.520000,	0.000000
194,	45.514999,	44.610001,	30.275000,	44.994999,	0.795000,	16.240000,	0.000000
195,	46.230000,	45.090000,	30.055000,	44.805000,	0.805000,	15.465000,	0.000000
196,	45.855000,	44.590000,	30.070000,	44.150002,	0.745000,	16.170000,	0.000000
197,	45.004997,	44.539997,	30.130001,	45.095001,	0.715000,	15.845000,	0.000000
198,	45.265003,	44.255001,	29.799999,	44.355000,	0.640000,	15.855000,	0.000000
199,	44.550003,	43.250000,	29.100000,	43.169998,	0.675000,	15.745001,	0.000000
200,	45.010002,	43.709999,	29.775000,	44.665001,	0.670000,	15.565000,	0.000000
201,	45.555000,	44.084999,	29.680000,	43.754997,	0.710000,	15.625000,	0.000000
202,	44.430000,	43.154999,	29.150000,	43.650002,	0.725000,	15.350000,	0.000000
203,	44.135002,	43.314999,	28.435001,	42.669998,	0.700000,	15.605000,	0.000000
204,	45.299999,	43.779999,	29.035000,	43.195000,	0.820000,	15.355000,	0.000000
205,	44.855000,	44.535000,	29.560001,	43.830002,	0.650000,	15.715000,	0.000000
206,	44.439999,	43.820000,	29.244999,	43.115002,	0.725000,	14.985000,	0.000000
207,	44.759998,	43.504997,	29.320000,	43.760002,	0.675000,	15.440000,	0.000000
208,	43.820000,	42.685001,	28.975000,	42.889999,	0.685000,	14.970000,	0.000000
209,	44.000000,	43.264999,	28.985001,	42.424999,	0.760000,	15.070000,	0.000000
210,	42.645000,	41.889999,	28.180000,	42.555000,	0.630000,	15.415000,	0.000000
211,	43.794998,	42.105000,	28.130001,	41.805000,	0.745000,	14.600000,	0.000000
212,	44.670002,	43.785000,	28.740000,	42.355000,	0.705000,	14.780001,	0.000000
213,	44.730000,	43.345001,	28.400000,	41.965000,	0.750000,	15.065001,	0.000000
214,	44.195000,	42.949997,	28.385000,	42.084999,	0.815000,	14.690001,	0.000000
215,	44.065002,	42.560001,	28.324999,	42.139999,	0.730000,	14.540000,	0.000000
216,	44.275002,	42.890003,	27.934999,	40.950001,	0.700000,	14.550000,	0.000000
217,	43.814999,	43.129997,	28.559999,	41.895000,	0.690000,	14.950001,	0.000000
218,	44.610001,	43.154999,	28.879999,	42.305000,	0.800000,	14.605000,	0.000000
219,	44.660000,	43.674999,	28.650002,	42.260002,	0.680000,	14.590000,	0.000000
220,	43.650002,	41.985001,	27.850000,	40.875000,	0.685000,	14.190001,	0.000000
221,	42.925003,	43.005001,	28.510000,	41.945000,	0.710000,	14.420000,	0.000000
222,	42.735001,	41.844997,	28.045000,	41.244999,	0.685000,	14.215000,	0.000000
223,	43.430000,	41.840000,	28.095001,	41.424999,	0.710000,	14.085000,	0.000000
224,	43.614998,	42.325001,	27.875000,	40.755001,	0.645000,	14.520000,	0.000000
225,	42.995003,	41.799999,	27.580000,	40.334999,	0.740000,	14.330000,	0.000000
226,	42.505001,	41.764999,	28.010000,	41.800003,	0.675000,	14.309999,	0.000000
227,	43.099998,	41.635002,	27.559999,	40.674999,	0.695000,	14.535001,	0.000000
228,	43.174999,	42.145000,	27.870001,	41.165001,	0.755000,	14.045000,	0.000000
229,	42.800003,	41.990002,	28.125000,	40.855000,	0.675000,	14.434999,	0.000000
230,	43.615002,	42.400002,	28.740002,	42.215000,	0.750000,	14.645000,	0.000000
231,	43.075001,	42.320000,	28.054998,	41.450001,	0.615000,	14.595000,	0.000000
232,	42.654999,	41.510002,	28.105000,	41.349998,	0.730000,	14.060000,	0.000000
233,	42.334999,	40.614998,	27.380001,	40.654999,	0.745000,	14.620000,	0.000000
234,	42.755001,	41.920002,	28.320000,	41.864998,	0.685000,	14.240000,	0.000000
235,	43.870003,	42.855003,	28.205000,	41.000000,	0.665000,	14.245000,	0.000000
236,	43.110001,	41.954998,	27.240000,	40.255001,	0.730000,	14.285000,	0.000000
237,	42.594997,	41.629997,	27.984999,	41.084999,	0.680000,	13.980000,	0.000000
238,	42.725002,	41.365002,	27.340000,	40.000000,	0.640000,	14.405000,	0.000000
239,	42.599998,	41.369999,	27.799999,	40.805000,	0.630000,	14.325001,	0.000000
240,	42.250000,	41.755001,	27.270000,	40.404999,	0.695000,	14.280001,	0.000000
241,	42.674999,	41.200001,	27.674999,	40.454998,	0.745000,	13.840000,	0.000000
242,	43.039997,	42.369999,	28.225000,	41.369999,	0.725000,	14.370001,	0.000000
243,	42.435001,	41.149998,	27.500000,	41.050003,	0.705000,	14.300000,	0.000000
244,	42.540001,	41.715000,	27.405001,	40.384998,	0.745000,	13.950000,	0.000000
245,	43.049999,	41.984997,	27.540001,	40.400002,	0.620000,	14.375000,	0.000000
246,	42.935001,	41.454998,	28.035000,	41.084999,	0.695000,	14.285000,	0.000000
247,	43.064999,	41.680000,	27.775000,	40.750000,	0.705000,	14.490001,	0.000000
248,	41.730000,	40.714996,	27.129999,	40.330002,	0.685000,	14.010000,	0.000000
249,	42.445000,	41.410000,	27.870001,	40.815002,	0.705000,	14.435000,	0.000000
250,	42.924999,	41.805000,	27.924999,	41.299999,	0.725000,	13.799999,	0.000000
251,	42.849998,	41.134998,	27.125000,	39.474998,	0.765000,	14.085000,	0.000000
252,	43.134998,	42.175003,	27.535000,	40.834999,	0.685000,	14.115000,	0.000000
253,	43.065002,	42.055000,	28.269999,	41.090000,	0.700000,	13.965000,	0.000000
254,	42.785000,	41.410000,	27.340000,	40.435001,	0.615000,	14.215000,	0.000000
255,	42.099998,	41.355000,	27.390001,	40.205002,	0.730000,	14.045000,	0.000000
256,	42.595001,	41.750000,	27.455000,	40.215000,	0.770000,	13.800000,	0.000000
257,	42.870003,	41.815002,	27.750000,	40.755001,	0.680000,	14.100000,	0.000000
258,	41.919998,	41.175003,	27.285000,	39.995003,	0.730000,	13.925000,	0.000000
259,	42.625000,	40.995003,	26.400000,	39.184998,	0.795000,	13.639999,	0.000000
260,	42.730003,	41.750000,	27.514999,	40.139999,	0.625000,	13.440000,	0.000000
261,	43.485001,	41.414997,	26.790001,	39.205002,	0.700000,	14.110000,	0.000000
262,	41.940002,	40.814999,	27.330000,	40.310001,	0.605000,	14.125000,	0.000000
263,	43.080002,	41.954998,	27.945000,	40.570000,	0.695000,	13.900001,	0.000000
264,	42.294998,	41.869999,	27.420000,	40.450001,	0.710000,	13.945000,	0.000000
265,	41.884998,	41.189999,	27.404999,	39.924999,	0.615000,	14.470000,	0.000000
266,	42.239998,	40.669998,	27.039999,	40.364998,	0.750000,	13.795000,	0.000000
267,	42.670002,	41.340000,	26.805000,	39.559998,	0.660000,	13.840000,	0.000000
268,	42.395000,	40.959999,	27.490000,	40.419998,	0.780000,	14.060000,	0.000000
269,	43.215000,	41.525002,	27.789999,	40.654999,	0.610000,	14.315001,	0.000000
270,	41.669998,	40.849998,	27.049999,	39.940002,	0.660000,	13.605000,	0.000000
271,	42.235001,	41.454998,	27.115000,	39.635002,	0.650000,	13.450000,	0.000000
272,	42.110001,	41.565002,	27.049999,	39.455002,	0.605000,	14.004999,	0.000000
273,	42.590000,	41.619999,	27.184999,	39.529999,	0.675000,	13.515000,	0.000000
274,	42.555000,	41.145000,	26.955000,	40.154999,	0.690000,	14.325000,	0.000000
275,	44.070000,	42.735001,	27.969999,	40.705002,	0.650000,	13.935000,	0.000000
276,	43.225002,	42.410000,	27.605000,	40.590000,	0.725000,	13.735001,	0.000000
277,	42.889999,	42.025002,	27.699999,	40.110001,	0.685000,	13.705000,	0.000000
278,	43.340000,	41.764999,	27.629999,	40.379997,	0.600000,	13.735000,	0.000000
279,	43.355003,	42.035000,	27.780001,	40.255001,	0.670000,	13.640000,	0.000000
280,	42.049999,	41.020000,	26.850000,	39.994999,	0.685000,	13.860001,	0.000000
281,	42.980000,	41.939999,	27.184999,	39.195000,	0.670000,	13.855000,	0.000000
282,	42.570000,	41.629997,	27.730000,	41.079998,	0.620000,	14.339999,	0.000000
283,	42.595001,	41.000000,	27.089998,	39.605000,	0.645000,	14.000000,	0.000000
284,	42.540001,	42.040001,	27.369999,	40.044998,	0.685000,	13.730000,	0.000000
285,	42.254997,	41.130001,	27.209999,	39.815002,	0.625000,	13.509999,	0.000000
286,	42.895000,	41.735001,	27.490000,	39.924999,	0.730000,	13.810000,	0.000000
287,	42.795002,	41.360001,	27.885000,	40.660000,	0.670000,	14.020000,	0.000000
288,	42.720001,	41.445000,	27.615000,	40.299999,	0.760000,	14.090000,	0.000000
289,	42.185001,	40.970001,	26.905001,	39.675003,	0.725000,	13.555000,	0.000000
290,	42.260002,	41.129997,	27.415001,	40.845001,	0.645000,	14.270000,	0.000000
291,	41.910000,	41.004997,	27.245001,	39.805000,	0.745000,	13.840000,	0.000000
292,	42.595001,	41.189999,	27.645000,	40.250000,	0.620000,	13.935000,	0.000000
293,	42.664997,	41.520000,	27.490000,	39.840000,	0.715000,	13.825001,	0.000000
294,	41.899998,	40.820000,	27.129999,	40.165001,	0.650000,	13.885000,	0.000000
295,	42.200001,	41.044998,	27.350000,	39.915001,	0.610000,	13.475000,	0.000000
296,	41.520000,	40.474998,	26.840000,	39.320000,	0.645000,	13.684999,	0.000000
297,	42.230000,	41.770000,	27.455000,	40.305000,	0.645000,	13.895000,	0.000000
298,	42.535000,	41.029999,	26.925001,	39.945000,	0.670000,	13.915000,	0.000000
299,	42.099998,	40.595001,	27.370001,	40.215000,	0.725000,	13.795000,	0.000000
300,	42.320000,	41.535000,	27.370001,	39.845001,	0.615000,	13.495000,	0.000000
