Time,	LatentPB,	InfectiousPB,	InfectiousIdentifiedPB,	InfectiousUnderTreatmeanPB,	InfectiousNotCuredPB,	TotalInfectiousPB,	RecoveredLatentPB,	RelapsePB
64,	59.959999,	610.455017,	0.000000,	0.000000,	0.000000,	610.455017,	0.000000,	0.000000
65,	60.845001,	618.679993,	0.000000,	0.000000,	0.000000,	618.679993,	0.000000,	0.000000
66,	61.150002,	625.895020,	0.000000,	0.000000,	0.000000,	625.895020,	0.000000,	0.000000
67,	61.860001,	630.280029,	0.000000,	0.000000,	0.000000,	630.280029,	0.000000,	0.000000
68,	62.450001,	636.909973,	0.000000,	0.000000,	0.000000,	636.909973,	0.000000,	0.000000
69,	63.974998,	644.234985,	0.000000,	0.000000,	0.000000,	644.234985,	0.000000,	0.000000
70,	64.459999,	648.799988,	0.000000,	0.000000,	0.000000,	648.799988,	0.000000,	0.000000
71,	64.379997,	654.705017,	0.000000,	0.000000,	0.000000,	654.705017,	0.000000,	0.000000
72,	64.894997,	660.780029,	0.000000,	0.000000,	0.000000,	660.780029,	0.000000,	0.000000
73,	65.290001,	667.405029,	0.000000,	0.000000,	0.000000,	667.405029,	0.000000,	0.000000
74,	66.455002,	673.604980,	0.000000,	0.000000,	0.000000,	673.604980,	0.000000,	0.000000
75,	67.775002,	679.525024,	0.000000,	0.000000,	0.000000,	679.525024,	0.000000,	0.000000
76,	68.199997,	685.039978,	0.000000,	0.000000,	0.000000,	685.039978,	0.000000,	0.000000
77,	68.294998,	692.260010,	0.000000,	0.000000,	0.000000,	692.260010,	0.000000,	0.000000
78,	69.355003,	697.650024,	0.000000,	0.000000,	0.000000,	697.650024,	0.000000,	0.000000
79,	68.464996,	703.440002,	0.000000,	0.000000,	0.000000,	703.440002,	0.000000,	0.000000
80,	69.985001,	709.289978,	0.000000,	0.000000,	0.000000,	709.289978,	0.000000,	0.000000
81,	71.029999,	713.940002,	0.000000,	0.000000,	0.000000,	713.940002,	0.000000,	0.000000
82,	71.800003,	720.145020,	0.000000,	0.000000,	0.000000,	720.145020,	0.000000,	0.000000
83,	72.739998,	726.414978,	0.000000,	0.000000,	0.000000,	726.414978,	0.000000,	0.000000
84,	72.904999,	731.979980,	0.000000,	0.000000,	0.000000,	731.979980,	0.000000,	0.000000
85,	73.644997,	736.960022,	0.000000,	0.000000,	0.000000,	736.960022,	0.000000,	0.000000
86,	73.349998,	743.780029,	0.000000,	0.000000,	0.000000,	743.780029,	0.000000,	0.000000
87,	74.029999,	748.489990,	0.000000,	0.000000,	0.000000,	748.489990,	0.000000,	0.000000
88,	74.845001,	752.364990,	0.000000,	0.000000,	0.000000,	752.364990,	0.000000,	0.000000
89,	75.584999,	758.234985,	0.000000,	0.000000,	0.000000,	758.234985,	0.000000,	0.000000
90,	75.680000,	763.655029,	0.000000,	0.000000,	0.000000,	763.655029,	0.000000,	0.000000
91,	76.580002,	771.164978,	0.000000,	0.000000,	0.000000,	771.164978,	0.000000,	0.000000
92,	77.205002,	776.679993,	0.000000,	0.000000,	0.000000,	776.679993,	0.000000,	0.000000
93,	77.745003,	782.080017,	0.000000,	0.000000,	0.000000,	782.080017,	0.000000,	0.000000
94,	77.894997,	787.729980,	0.000000,	0.000000,	0.000000,	787.729980,	0.000000,	0.000000
95,	78.400002,	792.945007,	0.000000,	0.000000,	0.000000,	792.945007,	0.000000,	0.000000
96,	78.690002,	800.565002,	0.000000,	0.000000,	0.000000,	800.565002,	0.000000,	0.000000
97,	79.610001,	806.090027,	0.000000,	0.000000,	0.000000,	806.090027,	0.000000,	0.000000
98,	80.474998,	811.380005,	0.000000,	0.000000,	0.000000,	811.380005,	0.000000,	0.000000
99,	81.525002,	816.539978,	0.000000,	0.000000,	0.000000,	816.539978,	0.000000,	0.000000
100,	81.779999,	824.760010,	0.000000,	0.000000,	0.000000,	824.760010,	0.000000,	0.000000
101,	80.680000,	766.909973,	7.770000,	58.830002,	0.000000,	774.679993,	0.040000,	0.000000
102,	76.684998,	714.385010,	7.485000,	119.415001,	0.000000,	721.869995,	0.075000,	0.000000
103,	69.690002,	666.234985,	7.060000,	174.889999,	0.000000,	673.294983,	0.095000,	0.000000
104,	61.915001,	622.739990,	6.480000,	224.475006,	0.000000,	629.219971,	0.075000,	0.000000
105,	56.334999,	579.719971,	5.880000,	266.315002,	0.000000,	585.599976,	0.070000,	0.000000
106,	51.305000,	537.099976,	5.445000,	301.915009,	0.000000,	542.544983,	0.085000,	0.000000
107,	46.860001,	497.619995,	5.100000,	333.459991,	0.000000,	502.720001,	0.095000,	0.000000
108,	43.520000,	460.649994,	4.675000,	358.890015,	0.000000,	465.324982,	0.085000,	0.000000
109,	39.294998,	426.480011,	4.300000,	380.290009,	0.000000,	430.779999,	0.090000,	0.000000
110,	35.869999,	395.114990,	3.945000,	396.855011,	0.000000,	399.059998,	0.060000,	0.000000
111,	32.895000,	365.390015,	3.745000,	410.429993,	0.000000,	369.135010,	0.055000,	0.000000
112,	30.264999,	337.584991,	3.720000,	420.829987,	0.000000,	341.304993,	0.055000,	0.000000
113,	27.955000,	313.700012,	3.765000,	396.640015,	0.795000,	318.260040,	26.950001,	0.000000
114,	25.594999,	295.575012,	3.995000,	373.614990,	1.535000,	301.105011,	46.005001,	0.000000
115,	24.025000,	281.424988,	3.900000,	354.750000,	1.985000,	287.309967,	57.375000,	0.000000
116,	22.740000,	269.470001,	4.100000,	339.765015,	2.275000,	275.845001,	62.669998,	0.000000
117,	21.865000,	258.890015,	3.995000,	328.119995,	2.640000,	265.525024,	63.294998,	0.000000
118,	20.639999,	248.134995,	3.830000,	318.709991,	2.740000,	254.705002,	62.470001,	0.000000
119,	19.475000,	238.190002,	3.535000,	310.954987,	2.875000,	244.600006,	59.840000,	0.000000
120,	18.840000,	228.324997,	3.580000,	304.679993,	2.840000,	234.744995,	56.279999,	0.000000
121,	18.570000,	218.735001,	3.380000,	298.984985,	2.740000,	224.855011,	53.049999,	0.000000
122,	17.840000,	209.914993,	3.100000,	293.635010,	2.650000,	215.664993,	48.805000,	0.000000
123,	17.084999,	200.220001,	2.810000,	288.515015,	2.575000,	205.604996,	45.255001,	0.000000
124,	15.945000,	191.339996,	3.020000,	283.524994,	2.460000,	196.820007,	41.759998,	0.000000
125,	15.130000,	182.160004,	2.750000,	277.429993,	2.345000,	187.255005,	38.965000,	0.000000
126,	14.555000,	174.485001,	2.905000,	269.184998,	2.355000,	179.744995,	38.299999,	0.000000
127,	13.990000,	166.720001,	2.590000,	259.815002,	2.400000,	171.709991,	38.980000,	0.000000
128,	13.175000,	160.145004,	2.720000,	250.535004,	2.395000,	165.260010,	40.134998,	0.000000
129,	12.310000,	154.205002,	2.495000,	240.570007,	2.280000,	158.979996,	40.349998,	0.000000
130,	11.810000,	148.369995,	2.540000,	231.460007,	2.395000,	153.304993,	39.970001,	0.000000
131,	11.630000,	142.574997,	2.405000,	222.664993,	2.425000,	147.404999,	39.584999,	0.000000
132,	11.195000,	137.610001,	2.200000,	214.869995,	2.335000,	142.145004,	38.485001,	0.000000
133,	10.625000,	132.975006,	2.225000,	206.110001,	2.200000,	137.400009,	37.654999,	0.000000
134,	10.530000,	128.460007,	2.195000,	199.365005,	2.085000,	132.740021,	35.994999,	0.000000
135,	10.190000,	123.535004,	1.895000,	192.630005,	2.025000,	127.455002,	34.160000,	0.000000
136,	9.615000,	118.430000,	1.950000,	186.199997,	1.920000,	122.299995,	32.625000,	0.000000
137,	9.315000,	113.839996,	1.880000,	179.785004,	1.890000,	117.609993,	30.885000,	0.000000
138,	9.240000,	108.955002,	1.780000,	173.994995,	1.935000,	112.669998,	29.230000,	0.000000
139,	9.180000,	104.305000,	1.660000,	168.600006,	1.870000,	107.835007,	27.850000,	0.000000
140,	8.525000,	100.294998,	1.765000,	162.455002,	1.815000,	103.875000,	27.120001,	0.000000
141,	7.900000,	96.644997,	1.535000,	156.529999,	1.735000,	99.915001,	26.320000,	0.000000
142,	7.465000,	92.794998,	1.450000,	150.929993,	1.655000,	95.899994,	25.465000,	0.000000
143,	7.435000,	89.114998,	1.525000,	145.345001,	1.605000,	92.245003,	24.715000,	0.000000
144,	7.115000,	85.375000,	1.380000,	139.179993,	1.500000,	88.254997,	24.115000,	0.000000
145,	6.915000,	82.364998,	1.335000,	134.264999,	1.475000,	85.174995,	22.950001,	0.000000
146,	6.440000,	78.625000,	1.395000,	129.070007,	1.450000,	81.469994,	22.299999,	0.000000
147,	6.150000,	75.514999,	1.220000,	124.144997,	1.340000,	78.074997,	21.559999,	0.000000
148,	5.940000,	72.500000,	1.300000,	119.544998,	1.260000,	75.060005,	21.090000,	0.000000
149,	5.875000,	69.949997,	1.195000,	115.014999,	1.155000,	72.299995,	20.250000,	0.000000
150,	5.735000,	67.279999,	1.100000,	110.419998,	1.115000,	69.494995,	19.584999,	0.000000
151,	5.385000,	64.779999,	1.045000,	105.650002,	1.070000,	66.894997,	19.090000,	0.000000
152,	5.020000,	62.230000,	0.920000,	101.889999,	0.990000,	64.139999,	17.959999,	0.000000
153,	5.065000,	59.630001,	1.075000,	97.485001,	1.045000,	61.750000,	17.705000,	0.000000
154,	4.955000,	57.285000,	0.825000,	93.785004,	1.060000,	59.170002,	16.930000,	0.000000
155,	4.840000,	55.665001,	1.010000,	90.519997,	1.020000,	57.695000,	15.950000,	0.000000
156,	4.300000,	53.990002,	0.875000,	87.364998,	0.965000,	55.830002,	15.055000,	0.000000
157,	4.050000,	51.994999,	0.975000,	84.110001,	0.955000,	53.924999,	14.295000,	0.000000
158,	4.135000,	49.904999,	0.870000,	80.785004,	0.920000,	51.694996,	13.550000,	0.000000
159,	3.790000,	48.189999,	0.800000,	77.849998,	0.845000,	49.834999,	13.025000,	0.000000
160,	3.820000,	46.674999,	0.895000,	74.889999,	0.795000,	48.364998,	12.495000,	0.000000
161,	3.910000,	44.865002,	0.800000,	71.775002,	0.680000,	46.345001,	12.165000,	0.000000
162,	3.900000,	43.279999,	0.745000,	69.324997,	0.655000,	44.679996,	11.625000,	0.000000
163,	3.790000,	41.939999,	0.675000,	67.120003,	0.660000,	43.274998,	11.085000,	0.000000
164,	3.450000,	40.535000,	0.580000,	64.955002,	0.600000,	41.715000,	10.660000,	0.000000
165,	3.065000,	38.389999,	0.550000,	62.224998,	0.580000,	39.520000,	10.715000,	0.000000
166,	2.730000,	37.125000,	0.630000,	59.660000,	0.645000,	38.400002,	9.985000,	0.000000
167,	2.650000,	36.000000,	0.570000,	57.205002,	0.555000,	37.125000,	9.595000,	0.000000
168,	2.835000,	34.674999,	0.545000,	54.439999,	0.595000,	35.814999,	9.500000,	0.000000
169,	2.785000,	32.919998,	0.530000,	52.430000,	0.525000,	33.974998,	9.170000,	0.000000
170,	2.690000,	31.805000,	0.485000,	50.785000,	0.505000,	32.795002,	8.695000,	0.000000
171,	2.430000,	30.905001,	0.470000,	48.840000,	0.525000,	31.900000,	8.305000,	0.000000
172,	2.475000,	29.815001,	0.485000,	46.865002,	0.460000,	30.760000,	8.055000,	0.000000
173,	2.255000,	29.240000,	0.555000,	45.134998,	0.430000,	30.225000,	7.665000,	0.000000
174,	2.215000,	28.344999,	0.455000,	43.549999,	0.425000,	29.224998,	7.415000,	0.000000
175,	2.095000,	27.285000,	0.450000,	41.645000,	0.430000,	28.165001,	7.320000,	0.000000
176,	2.090000,	26.434999,	0.485000,	40.325001,	0.415000,	27.335001,	6.890000,	0.000000
177,	2.025000,	25.459999,	0.340000,	39.119999,	0.450000,	26.250000,	6.560000,	0.000000
178,	1.970000,	24.830000,	0.410000,	37.744999,	0.445000,	25.684999,	5.990000,	0.000000
179,	2.075000,	23.500000,	0.370000,	36.334999,	0.385000,	24.255001,	5.730000,	0.000000
180,	1.740000,	22.605000,	0.420000,	35.334999,	0.345000,	23.369999,	5.550000,	0.000000
181,	1.780000,	21.695000,	0.300000,	34.005001,	0.330000,	22.324999,	5.580000,	0.000000
182,	1.520000,	20.670000,	0.370000,	32.855000,	0.325000,	21.365002,	5.450000,	0.000000
183,	1.570000,	19.995001,	0.330000,	31.514999,	0.365000,	20.690001,	5.315000,	0.000000
184,	1.635000,	19.264999,	0.385000,	30.605000,	0.355000,	20.004999,	4.820000,	0.000000
185,	1.645000,	18.645000,	0.345000,	29.355000,	0.345000,	19.334999,	4.565000,	0.000000
186,	1.520000,	18.049999,	0.350000,	28.395000,	0.350000,	18.750000,	4.450000,	0.000000
187,	1.460000,	17.360001,	0.285000,	27.375000,	0.360000,	18.005001,	4.545000,	0.000000
188,	1.375000,	16.635000,	0.290000,	26.225000,	0.375000,	17.300001,	4.265000,	0.000000
189,	1.245000,	16.170000,	0.280000,	25.215000,	0.320000,	16.770000,	4.195000,	0.000000
190,	1.225000,	15.825000,	0.315000,	24.350000,	0.345000,	16.484999,	3.930000,	0.000000
191,	1.280000,	15.205000,	0.245000,	23.469999,	0.310000,	15.760000,	3.730000,	0.000000
192,	1.275000,	14.635000,	0.250000,	22.455000,	0.300000,	15.185000,	3.855000,	0.000000
193,	1.175000,	14.145000,	0.190000,	21.485001,	0.265000,	14.600000,	3.760000,	0.000000
194,	1.150000,	13.740000,	0.210000,	20.730000,	0.275000,	14.224999,	3.480000,	0.000000
195,	1.060000,	13.320000,	0.245000,	19.900000,	0.270000,	13.835000,	3.305000,	0.000000
196,	1.015000,	12.720000,	0.190000,	19.160000,	0.230000,	13.139999,	3.315000,	0.000000
197,	1.045000,	12.375000,	0.195000,	18.500000,	0.230000,	12.799999,	3.230000,	0.000000
198,	0.955000,	12.045000,	0.180000,	18.075001,	0.220000,	12.445001,	3.045000,	0.000000
199,	0.840000,	11.495000,	0.180000,	17.299999,	0.210000,	11.885000,	3.105000,	0.000000
200,	0.960000,	11.280000,	0.165000,	16.655001,	0.230000,	11.674999,	2.885000,	0.000000
201,	0.995000,	11.060000,	0.145000,	16.049999,	0.210000,	11.415001,	2.735000,	0.000000
202,	1.030000,	10.975000,	0.155000,	15.380000,	0.200000,	11.330000,	2.570000,	0.000000
203,	0.880000,	10.705000,	0.130000,	15.135000,	0.180000,	11.015000,	2.440000,	0.000000
204,	0.840000,	10.390000,	0.105000,	14.675000,	0.150000,	10.645000,	2.385000,	0.000000
205,	0.860000,	10.205000,	0.130000,	14.205000,	0.120000,	10.455000,	2.225000,	0.000000
206,	0.810000,	9.740000,	0.185000,	13.775000,	0.120000,	10.045000,	2.220000,	0.000000
207,	0.725000,	9.450000,	0.115000,	13.425000,	0.110000,	9.674999,	2.160000,	0.000000
208,	0.720000,	9.190000,	0.135000,	13.005000,	0.110000,	9.434999,	2.095000,	0.000000
209,	0.700000,	8.875000,	0.135000,	12.625000,	0.110000,	9.120000,	2.030000,	0.000000
210,	0.685000,	8.805000,	0.120000,	12.010000,	0.125000,	9.050000,	2.110000,	0.000000
211,	0.685000,	8.675000,	0.125000,	11.605000,	0.120000,	8.920000,	2.010000,	0.000000
212,	0.630000,	8.545000,	0.135000,	11.390000,	0.115000,	8.795000,	1.790000,	0.000000
213,	0.535000,	8.485000,	0.070000,	11.125000,	0.115000,	8.669999,	1.720000,	0.000000
214,	0.520000,	8.225000,	0.140000,	10.790000,	0.115000,	8.480000,	1.750000,	0.000000
215,	0.560000,	7.895000,	0.090000,	10.445000,	0.095000,	8.080000,	1.730000,	0.000000
216,	0.545000,	7.720000,	0.100000,	10.040000,	0.075000,	7.895000,	1.665000,	0.000000
217,	0.555000,	7.375000,	0.105000,	9.690000,	0.090000,	7.570000,	1.610000,	0.000000
218,	0.595000,	7.080000,	0.110000,	9.490000,	0.090000,	7.280000,	1.605000,	0.000000
219,	0.645000,	6.815000,	0.070000,	9.240000,	0.090000,	6.975000,	1.490000,	0.000000
220,	0.655000,	6.755000,	0.120000,	9.095000,	0.080000,	6.955000,	1.345000,	0.000000
221,	0.585000,	6.570000,	0.090000,	9.065000,	0.075000,	6.735000,	1.265000,	0.000000
222,	0.540000,	6.400000,	0.115000,	8.925000,	0.070000,	6.585000,	1.285000,	0.000000
223,	0.490000,	6.245000,	0.080000,	8.660000,	0.080000,	6.405000,	1.320000,	0.000000
224,	0.470000,	6.125000,	0.090000,	8.345000,	0.105000,	6.320000,	1.385000,	0.000000
225,	0.465000,	6.140000,	0.110000,	8.070000,	0.095000,	6.345000,	1.410000,	0.000000
226,	0.530000,	5.965000,	0.055000,	7.980000,	0.090000,	6.110000,	1.335000,	0.000000
227,	0.485000,	5.760000,	0.085000,	7.750000,	0.095000,	5.940000,	1.335000,	0.000000
228,	0.415000,	5.760000,	0.085000,	7.610000,	0.115000,	5.960000,	1.265000,	0.000000
229,	0.405000,	5.705000,	0.085000,	7.435000,	0.100000,	5.890000,	1.210000,	0.000000
230,	0.415000,	5.635000,	0.080000,	7.335000,	0.085000,	5.800000,	1.110000,	0.000000
231,	0.405000,	5.605000,	0.095000,	7.040000,	0.105000,	5.805000,	1.085000,	0.000000
232,	0.370000,	5.575000,	0.070000,	7.005000,	0.075000,	5.720000,	1.080000,	0.000000
233,	0.385000,	5.440000,	0.070000,	6.780000,	0.065000,	5.575000,	1.075000,	0.000000
234,	0.405000,	5.430000,	0.070000,	6.640000,	0.055000,	5.555000,	1.060000,	0.000000
235,	0.375000,	5.310000,	0.115000,	6.540000,	0.055000,	5.480000,	0.985000,	0.000000
236,	0.370000,	5.200000,	0.050000,	6.435000,	0.065000,	5.315000,	1.025000,	0.000000
237,	0.300000,	5.240000,	0.065000,	6.325000,	0.060000,	5.365000,	0.890000,	0.000000
238,	0.330000,	5.100000,	0.060000,	6.045000,	0.060000,	5.220000,	0.995000,	0.000000
239,	0.380000,	5.105000,	0.025000,	5.850000,	0.060000,	5.190000,	0.945000,	0.000000
240,	0.420000,	5.005000,	0.105000,	5.665000,	0.070000,	5.180000,	0.835000,	0.000000
241,	0.330000,	4.930000,	0.045000,	5.740000,	0.070000,	5.045000,	0.775000,	0.000000
242,	0.280000,	4.935000,	0.055000,	5.685000,	0.050000,	5.040000,	0.755000,	0.000000
243,	0.260000,	4.775000,	0.055000,	5.630000,	0.050000,	4.880000,	0.760000,	0.000000
244,	0.295000,	4.710000,	0.035000,	5.405000,	0.045000,	4.790000,	0.740000,	0.000000
245,	0.245000,	4.600000,	0.075000,	5.305000,	0.060000,	4.735000,	0.735000,	0.000000
246,	0.305000,	4.470000,	0.055000,	5.255000,	0.045000,	4.570000,	0.700000,	0.000000
247,	0.295000,	4.380000,	0.070000,	5.145000,	0.060000,	4.510000,	0.650000,	0.000000
248,	0.350000,	4.370000,	0.030000,	5.030000,	0.080000,	4.480000,	0.710000,	0.000000
249,	0.280000,	4.335000,	0.055000,	4.895000,	0.070000,	4.460000,	0.730000,	0.000000
250,	0.335000,	4.270000,	0.050000,	4.780000,	0.065000,	4.385000,	0.740000,	0.000000
251,	0.340000,	4.225000,	0.050000,	4.730000,	0.070000,	4.345000,	0.695000,	0.000000
252,	0.400000,	4.125000,	0.055000,	4.640000,	0.065000,	4.245000,	0.700000,	0.000000
253,	0.340000,	4.165000,	0.060000,	4.485000,	0.065000,	4.290000,	0.760000,	0.000000
254,	0.320000,	4.195000,	0.065000,	4.410000,	0.070000,	4.330000,	0.790000,	0.000000
255,	0.275000,	4.155000,	0.020000,	4.525000,	0.065000,	4.240000,	0.695000,	0.000000
256,	0.260000,	4.180000,	0.060000,	4.385000,	0.065000,	4.305000,	0.680000,	0.000000
257,	0.340000,	4.105000,	0.110000,	4.420000,	0.060000,	4.275000,	0.620000,	0.000000
258,	0.315000,	4.005000,	0.055000,	4.480000,	0.050000,	4.110000,	0.540000,	0.000000
259,	0.305000,	3.925000,	0.045000,	4.310000,	0.045000,	4.015000,	0.590000,	0.000000
260,	0.325000,	3.815000,	0.060000,	4.275000,	0.045000,	3.920000,	0.580000,	0.000000
261,	0.365000,	3.845000,	0.040000,	4.295000,	0.045000,	3.930000,	0.590000,	0.000000
262,	0.350000,	3.770000,	0.060000,	4.160000,	0.045000,	3.875000,	0.580000,	0.000000
263,	0.315000,	3.710000,	0.065000,	4.180000,	0.040000,	3.815000,	0.575000,	0.000000
264,	0.280000,	3.805000,	0.015000,	4.225000,	0.030000,	3.850000,	0.585000,	0.000000
265,	0.230000,	3.745000,	0.045000,	4.070000,	0.025000,	3.815000,	0.625000,	0.000000
266,	0.240000,	3.725000,	0.045000,	3.985000,	0.030000,	3.800000,	0.645000,	0.000000
267,	0.290000,	3.600000,	0.050000,	3.885000,	0.025000,	3.675000,	0.685000,	0.000000
268,	0.285000,	3.570000,	0.035000,	3.860000,	0.040000,	3.645000,	0.530000,	0.000000
269,	0.305000,	3.535000,	0.040000,	3.755000,	0.040000,	3.615000,	0.610000,	0.000000
270,	0.270000,	3.540000,	0.025000,	3.715000,	0.045000,	3.610000,	0.635000,	0.000000
271,	0.210000,	3.585000,	0.055000,	3.675000,	0.045000,	3.685000,	0.540000,	0.000000
272,	0.245000,	3.500000,	0.045000,	3.535000,	0.045000,	3.590000,	0.595000,	0.000000
273,	0.215000,	3.430000,	0.035000,	3.525000,	0.040000,	3.505000,	0.600000,	0.000000
274,	0.290000,	3.375000,	0.035000,	3.555000,	0.035000,	3.445000,	0.505000,	0.000000
275,	0.300000,	3.415000,	0.065000,	3.540000,	0.030000,	3.510000,	0.490000,	0.000000
