Time,	Latent,	Infectious,	InfectiousIdentified,	InfectiousUnderTreatmean,	InfectiousNotCured,	TotalInfectious,	RecoveredLatent,	Relapse
36,	52.980000,	509.309998,	0.000000,	0.000000,	0.000000,	509.309986,	0.000000,	0.000000
37,	54.764999,	517.205017,	0.000000,	0.000000,	0.000000,	517.204990,	0.000000,	0.000000
38,	56.670002,	524.674988,	0.000000,	0.000000,	0.000000,	524.674999,	0.000000,	0.000000
39,	56.790001,	534.005005,	0.000000,	0.000000,	0.000000,	534.005001,	0.000000,	0.000000
40,	57.724998,	543.274963,	0.000000,	0.000000,	0.000000,	543.274990,	0.000000,	0.000000
41,	59.245003,	552.179993,	0.000000,	0.000000,	0.000000,	552.180008,	0.000000,	0.000000
42,	59.695000,	561.400024,	0.000000,	0.000000,	0.000000,	561.400002,	0.000000,	0.000000
43,	61.575001,	570.034973,	0.000000,	0.000000,	0.000000,	570.034988,	0.000000,	0.000000
44,	63.550003,	579.419983,	0.000000,	0.000000,	0.000000,	579.420006,	0.000000,	0.000000
45,	64.270004,	588.250000,	0.000000,	0.000000,	0.000000,	588.250000,	0.000000,	0.000000
46,	65.264999,	596.489990,	0.000000,	0.000000,	0.000000,	596.489990,	0.000000,	0.000000
47,	67.044998,	605.924988,	0.000000,	0.000000,	0.000000,	605.925011,	0.000000,	0.000000
48,	69.014999,	615.729980,	0.000000,	0.000000,	0.000000,	615.729973,	0.000000,	0.000000
49,	70.535004,	623.875000,	0.000000,	0.000000,	0.000000,	623.875023,	0.000000,	0.000000
50,	72.040001,	632.599976,	0.000000,	0.000000,	0.000000,	632.599998,	0.000000,	0.000000
51,	73.135002,	642.645020,	0.000000,	0.000000,	0.000000,	642.644997,	0.000000,	0.000000
52,	75.394997,	651.414978,	0.000000,	0.000000,	0.000000,	651.415001,	0.000000,	0.000000
53,	75.985001,	661.404968,	0.000000,	0.000000,	0.000000,	661.404984,	0.000000,	0.000000
54,	77.254997,	673.434998,	0.000000,	0.000000,	0.000000,	673.435005,	0.000000,	0.000000
55,	78.334999,	684.914978,	0.000000,	0.000000,	0.000000,	684.915001,	0.000000,	0.000000
56,	79.895004,	695.750000,	0.000000,	0.000000,	0.000000,	695.749977,	0.000000,	0.000000
57,	81.879997,	705.955017,	0.000000,	0.000000,	0.000000,	705.955017,	0.000000,	0.000000
58,	83.695000,	715.729980,	0.000000,	0.000000,	0.000000,	715.730011,	0.000000,	0.000000
59,	84.919998,	725.924988,	0.000000,	0.000000,	0.000000,	725.924988,	0.000000,	0.000000
60,	87.764999,	736.119995,	0.000000,	0.000000,	0.000000,	736.119995,	0.000000,	0.000000
61,	89.114998,	749.010010,	0.000000,	0.000000,	0.000000,	749.009979,	0.000000,	0.000000
62,	91.274994,	757.525024,	0.000000,	0.000000,	0.000000,	757.525024,	0.000000,	0.000000
63,	91.869995,	770.489990,	0.000000,	0.000000,	0.000000,	770.489975,	0.000000,	0.000000
64,	93.595001,	783.270020,	0.000000,	0.000000,	0.000000,	783.270020,	0.000000,	0.000000
65,	95.654999,	797.570007,	0.000000,	0.000000,	0.000000,	797.569992,	0.000000,	0.000000
66,	97.320000,	810.739990,	0.000000,	0.000000,	0.000000,	810.740021,	0.000000,	0.000000
67,	99.445000,	821.160034,	0.000000,	0.000000,	0.000000,	821.160034,	0.000000,	0.000000
68,	101.595001,	834.639954,	0.000000,	0.000000,	0.000000,	834.639969,	0.000000,	0.000000
69,	104.184998,	848.404968,	0.000000,	0.000000,	0.000000,	848.404984,	0.000000,	0.000000
70,	107.149994,	859.934998,	0.000000,	0.000000,	0.000000,	859.934982,	0.000000,	0.000000
71,	107.614998,	875.010010,	0.000000,	0.000000,	0.000000,	875.010010,	0.000000,	0.000000
72,	109.595001,	888.475037,	0.000000,	0.000000,	0.000000,	888.475037,	0.000000,	0.000000
73,	111.000000,	902.765015,	0.000000,	0.000000,	0.000000,	902.765030,	0.000000,	0.000000
74,	113.430000,	916.579956,	0.000000,	0.000000,	0.000000,	916.579987,	0.000000,	0.000000
75,	117.059998,	929.900024,	0.000000,	0.000000,	0.000000,	929.900024,	0.000000,	0.000000
76,	119.464996,	943.719971,	0.000000,	0.000000,	0.000000,	943.719971,	0.000000,	0.000000
77,	121.190002,	959.479980,	0.000000,	0.000000,	0.000000,	959.480011,	0.000000,	0.000000
78,	123.480003,	974.665039,	0.000000,	0.000000,	0.000000,	974.665039,	0.000000,	0.000000
79,	124.610001,	988.775024,	0.000000,	0.000000,	0.000000,	988.774994,	0.000000,	0.000000
80,	127.919998,	1003.934937,	0.000000,	0.000000,	0.000000,	1003.934967,	0.000000,	0.000000
81,	130.895004,	1017.979980,	0.000000,	0.000000,	0.000000,	1017.980011,	0.000000,	0.000000
82,	132.855011,	1033.670044,	0.000000,	0.000000,	0.000000,	1033.670013,	0.000000,	0.000000
83,	135.925003,	1049.984985,	0.000000,	0.000000,	0.000000,	1049.984985,	0.000000,	0.000000
84,	138.750000,	1065.790039,	0.000000,	0.000000,	0.000000,	1065.789978,	0.000000,	0.000000
85,	141.864990,	1081.505005,	0.000000,	0.000000,	0.000000,	1081.505035,	0.000000,	0.000000
86,	143.979996,	1099.195068,	0.000000,	0.000000,	0.000000,	1099.195038,	0.000000,	0.000000
87,	146.225006,	1116.530029,	0.000000,	0.000000,	0.000000,	1116.529999,	0.000000,	0.000000
88,	148.970001,	1131.804932,	0.000000,	0.000000,	0.000000,	1131.804993,	0.000000,	0.000000
89,	152.324997,	1148.939941,	0.000000,	0.000000,	0.000000,	1148.939972,	0.000000,	0.000000
90,	154.915009,	1164.479980,	0.000000,	0.000000,	0.000000,	1164.480042,	0.000000,	0.000000
91,	159.209991,	1182.599976,	0.000000,	0.000000,	0.000000,	1182.599976,	0.000000,	0.000000
92,	162.565002,	1202.204956,	0.000000,	0.000000,	0.000000,	1202.204987,	0.000000,	0.000000
93,	166.240005,	1220.505005,	0.000000,	0.000000,	0.000000,	1220.505005,	0.000000,	0.000000
94,	168.204987,	1238.925049,	0.000000,	0.000000,	0.000000,	1238.924988,	0.000000,	0.000000
95,	171.320007,	1257.734985,	0.000000,	0.000000,	0.000000,	1257.735016,	0.000000,	0.000000
96,	173.545013,	1280.550049,	0.000000,	0.000000,	0.000000,	1280.549988,	0.000000,	0.000000
97,	176.375000,	1299.614990,	0.000000,	0.000000,	0.000000,	1299.615021,	0.000000,	0.000000
98,	180.705002,	1318.885010,	0.000000,	0.000000,	0.000000,	1318.885010,	0.000000,	0.000000
99,	184.735001,	1339.050049,	0.000000,	0.000000,	0.000000,	1339.049988,	0.000000,	0.000000
100,	188.510010,	1362.814941,	0.000000,	0.000000,	0.000000,	1362.815002,	0.000000,	0.000000
101,	188.195007,	1276.489990,	12.965000,	100.985001,	0.000000,	1289.454956,	0.040000,	0.000000
102,	179.644989,	1196.869995,	12.860001,	206.095001,	0.000000,	1209.729980,	0.075000,	0.000000
103,	165.940002,	1123.599976,	12.355000,	303.529999,	0.000000,	1135.954987,	0.095000,	0.000000
104,	148.580002,	1055.550049,	11.460000,	391.855011,	0.000000,	1067.009979,	0.075000,	0.000000
105,	137.429993,	989.049927,	10.460000,	466.040009,	0.000000,	999.509949,	0.070000,	0.000000
106,	126.309998,	923.380005,	9.540000,	530.335022,	0.000000,	932.919983,	0.085000,	0.000000
107,	116.245003,	863.339966,	9.299999,	587.135010,	0.000000,	872.640015,	0.095000,	0.000000
108,	108.979996,	805.515015,	8.625000,	634.835022,	0.000000,	814.139984,	0.085000,	0.000000
109,	100.320000,	751.450012,	8.075001,	676.984985,	0.000000,	759.524994,	0.090000,	0.000000
110,	92.369995,	703.044983,	7.740000,	711.609985,	0.000000,	710.785004,	0.060000,	0.000000
111,	85.385002,	656.885010,	7.160000,	739.820007,	0.000000,	664.045013,	0.055000,	0.000000
112,	79.099998,	612.270020,	7.160000,	763.539978,	0.000000,	619.429993,	0.055000,	0.000000
113,	73.955002,	577.915039,	7.955000,	729.565002,	1.825000,	587.695038,	40.675003,	0.000000
114,	69.989998,	554.744995,	8.615000,	700.599976,	3.425000,	566.785034,	63.330002,	0.000000
115,	66.989998,	536.125000,	8.125000,	678.079956,	4.780000,	549.029968,	75.650002,	0.000000
116,	64.695000,	521.994995,	8.490000,	659.375000,	5.610000,	536.095001,	80.934998,	0.000000
117,	62.885002,	507.360016,	8.295000,	646.859985,	6.350000,	522.005035,	79.709999,	0.000000
118,	61.779999,	492.825012,	8.190001,	636.994995,	6.735000,	507.750000,	77.809998,	0.000000
119,	59.580002,	478.225006,	7.680000,	629.255005,	7.145000,	493.050018,	74.389999,	0.000000
120,	59.025002,	463.614990,	7.555000,	624.084961,	7.340000,	478.509995,	69.764999,	0.000000
121,	57.514999,	449.690002,	7.195000,	618.775024,	7.445000,	464.330017,	66.139999,	0.000000
122,	56.580002,	435.919983,	7.060000,	613.224976,	7.400000,	450.380005,	61.145000,	0.000000
123,	54.639999,	420.619995,	6.545000,	609.565002,	7.075000,	434.239990,	56.904999,	0.000000
124,	52.454998,	407.019989,	6.695000,	604.790039,	6.930000,	420.645004,	53.269997,	0.000000
125,	50.555000,	394.154999,	6.215000,	597.989990,	6.870000,	407.239990,	50.885002,	0.000000
126,	49.514999,	382.850006,	6.885000,	585.059998,	7.025000,	396.759995,	51.965000,	0.000000
127,	48.684998,	372.785004,	6.325000,	572.505005,	7.230000,	386.339996,	53.559998,	0.000000
128,	47.744999,	364.654999,	6.965000,	559.950012,	7.175000,	378.794998,	54.349998,	0.000000
129,	46.690002,	357.065002,	6.310000,	547.385010,	7.090000,	370.464996,	54.704998,	0.000000
130,	45.740002,	349.869995,	6.450000,	536.630005,	7.230000,	363.550003,	53.750000,	0.000000
131,	44.674999,	342.750000,	6.305000,	526.464966,	7.200000,	356.254990,	53.254997,	0.000000
132,	44.029999,	335.869995,	6.090000,	516.339966,	7.145000,	349.104996,	52.320000,	0.000000
133,	43.084999,	330.585022,	6.010000,	506.265015,	6.990000,	343.585007,	50.849998,	0.000000
134,	42.864998,	324.605011,	5.790000,	498.744995,	6.705000,	337.100021,	48.915001,	0.000000
135,	41.985001,	317.994995,	5.485000,	490.760010,	6.550000,	330.029999,	46.985001,	0.000000
136,	41.525002,	311.230011,	5.430000,	483.145020,	6.495000,	323.154991,	45.135002,	0.000000
137,	40.895000,	305.799988,	5.525000,	475.005005,	6.505000,	317.830009,	43.040001,	0.000000
138,	40.369999,	299.285004,	5.405000,	467.744995,	6.475000,	311.164993,	41.735001,	0.000000
139,	40.520000,	293.234985,	5.385000,	461.160004,	6.345000,	304.965012,	40.370003,	0.000000
140,	39.555000,	288.294983,	5.415000,	453.734985,	6.130000,	299.839996,	39.545002,	0.000000
141,	38.635002,	282.429993,	4.880000,	446.059998,	6.185000,	293.495003,	39.255001,	0.000000
142,	38.160000,	277.424988,	5.005000,	437.919983,	6.040000,	288.469986,	38.279999,	0.000000
143,	38.185001,	272.834991,	4.875000,	430.260010,	5.945000,	283.655006,	37.315002,	0.000000
144,	38.114998,	268.200012,	4.780000,	422.234985,	5.800000,	278.779991,	36.250000,	0.000000
145,	37.294998,	263.690002,	4.835000,	415.909973,	5.815000,	274.339989,	35.080002,	0.000000
146,	36.334999,	259.109985,	4.945000,	409.955017,	5.920000,	269.974998,	34.439999,	0.000000
147,	35.680000,	255.925003,	4.680000,	403.544983,	5.640000,	266.245010,	33.705002,	0.000000
148,	35.709999,	251.824997,	4.880000,	397.594971,	5.475000,	262.180000,	32.994999,	0.000000
149,	35.910000,	248.220001,	4.490000,	392.044983,	5.330000,	258.040001,	31.430000,	0.000000
150,	35.904999,	243.500000,	4.560000,	386.474976,	5.295000,	253.354996,	31.199999,	0.000000
151,	34.955002,	239.214996,	4.475000,	381.065002,	5.160000,	248.849983,	30.805000,	0.000000
152,	34.134998,	236.394989,	4.385000,	376.359985,	5.005000,	245.784988,	29.785000,	0.000000
153,	34.579998,	233.350006,	4.360000,	369.965027,	4.985000,	242.695007,	29.965000,	0.000000
154,	33.790001,	230.764999,	4.175000,	365.785004,	5.145000,	240.085011,	28.655001,	0.000000
155,	33.660000,	227.864990,	4.430000,	361.539978,	4.995000,	237.290001,	27.400000,	0.000000
156,	32.404999,	225.389999,	4.240000,	358.514984,	4.825000,	234.455002,	26.295000,	0.000000
157,	32.490002,	222.089996,	4.235000,	354.590027,	4.870000,	231.194988,	25.520000,	0.000000
158,	31.750000,	219.205002,	4.135000,	350.290009,	4.790000,	228.129993,	24.625000,	0.000000
159,	31.334999,	216.500000,	4.320000,	346.524994,	4.650000,	225.469994,	24.415001,	0.000000
160,	30.965000,	214.345001,	4.230000,	342.554993,	4.585000,	223.159996,	24.139999,	0.000000
161,	31.360001,	212.035004,	3.915000,	338.424988,	4.395000,	220.345001,	23.230000,	0.000000
162,	31.029999,	210.125000,	4.000000,	334.419983,	4.280000,	218.405003,	22.915001,	0.000000
163,	30.645000,	208.125000,	4.105000,	331.479980,	4.270000,	216.499989,	22.165001,	0.000000
164,	30.560001,	206.220001,	3.940000,	328.734985,	4.250000,	214.409992,	21.825001,	0.000000
165,	30.020000,	203.294998,	3.795000,	324.910004,	4.280000,	211.369991,	21.915001,	0.000000
166,	29.770000,	201.514999,	3.590000,	321.130005,	4.350000,	209.455009,	21.450001,	0.000000
167,	29.590000,	199.559998,	3.810000,	317.539978,	4.215000,	207.585007,	20.455000,	0.000000
168,	29.715000,	197.559998,	3.475000,	314.709991,	4.155000,	205.189983,	20.494999,	0.000000
169,	29.559999,	194.849991,	3.665000,	311.024994,	4.015000,	202.529991,	20.100000,	0.000000
170,	29.180000,	192.709991,	3.750000,	309.190002,	3.915000,	200.375004,	19.215000,	0.000000
171,	28.875000,	191.554993,	3.865000,	306.184998,	4.090000,	199.510000,	19.030001,	0.000000
172,	29.045000,	190.350006,	3.810000,	302.575012,	4.010000,	198.170004,	19.095001,	0.000000
173,	29.020000,	189.639999,	3.620000,	300.779999,	3.970000,	197.229990,	18.279999,	0.000000
174,	28.719999,	188.055008,	3.700000,	298.274994,	4.040000,	195.795006,	17.975000,	0.000000
175,	27.910000,	186.425003,	3.685000,	295.274994,	4.085000,	194.195000,	18.445000,	0.000000
176,	27.835001,	184.899994,	3.700000,	293.380005,	4.035000,	192.634989,	17.490000,	0.000000
177,	27.680000,	183.500000,	3.470000,	291.575012,	3.960000,	190.929993,	17.690001,	0.000000
178,	27.455000,	182.214996,	3.380000,	289.510010,	3.945000,	189.539995,	16.750000,	0.000000
179,	27.975000,	181.285004,	3.530000,	287.355011,	3.905000,	188.720013,	16.420000,	0.000000
180,	28.170000,	180.379990,	3.535000,	285.279999,	3.785000,	187.700001,	16.320000,	0.000000
181,	28.015001,	179.065002,	3.385000,	284.179993,	3.725000,	186.175005,	16.330000,	0.000000
182,	27.050001,	177.630005,	3.405000,	283.290009,	3.740000,	184.775005,	15.775000,	0.000000
183,	27.074999,	176.869995,	3.390000,	280.825012,	3.605000,	183.865004,	15.990000,	0.000000
184,	27.295000,	176.414993,	3.375000,	279.084991,	3.595000,	183.385004,	15.325001,	0.000000
185,	27.660000,	176.565002,	3.350000,	276.540009,	3.695000,	183.610008,	15.010000,	0.000000
186,	27.795000,	175.214996,	3.340000,	275.445007,	3.695000,	182.250000,	14.790000,	0.000000
187,	27.220001,	174.180008,	3.290000,	274.424988,	3.690000,	181.160015,	14.650000,	0.000000
188,	27.525000,	173.179993,	3.200000,	272.359985,	3.695000,	180.075010,	14.565001,	0.000000
189,	27.465000,	172.959991,	3.355000,	271.550018,	3.625000,	179.939983,	14.434999,	0.000000
190,	27.230000,	171.679993,	3.415000,	269.904999,	3.570000,	178.665007,	14.135000,	0.000000
191,	26.440001,	171.259995,	3.235000,	269.104980,	3.445000,	177.939993,	13.930000,	0.000000
192,	26.859999,	170.345001,	3.230000,	267.904999,	3.325000,	176.899997,	14.020000,	0.000000
193,	26.684999,	169.180008,	3.090000,	266.325012,	3.425000,	175.695002,	14.310000,	0.000000
194,	26.520000,	168.404999,	3.420000,	264.910004,	3.545000,	175.370004,	14.004999,	0.000000
195,	26.504999,	167.595001,	3.300000,	264.554993,	3.590000,	174.484994,	13.370000,	0.000000
196,	26.629999,	166.309998,	3.395000,	262.964996,	3.565000,	173.270004,	13.885000,	0.000000
197,	25.955000,	165.339996,	3.315000,	262.130005,	3.470000,	172.124996,	13.445000,	0.000000
198,	25.885000,	165.154999,	3.255000,	261.554993,	3.390000,	171.799996,	13.340000,	0.000000
199,	25.835001,	164.000000,	3.335000,	259.994995,	3.375000,	170.709997,	13.504999,	0.000000
200,	25.959999,	163.690002,	3.075000,	259.554993,	3.270000,	170.035000,	13.030001,	0.000000
201,	26.170000,	163.005005,	3.310000,	258.375000,	3.325000,	169.640007,	13.105000,	0.000000
202,	26.165001,	162.650009,	3.330000,	257.220001,	3.250000,	169.230009,	12.465000,	0.000000
203,	25.869999,	162.160004,	3.165000,	255.554993,	3.330000,	168.655000,	12.629999,	0.000000
204,	26.170000,	162.080002,	3.160000,	254.169998,	3.250000,	168.490001,	12.455000,	0.000000
205,	25.470001,	162.195007,	3.290000,	253.250000,	3.140000,	168.625013,	12.500000,	0.000000
206,	24.955000,	161.165009,	3.165000,	253.294998,	3.240000,	167.569994,	12.370000,	0.000000
207,	25.160000,	161.235001,	3.060000,	253.285004,	3.230000,	167.525005,	12.110000,	0.000000
208,	25.154999,	160.625000,	3.230000,	252.805008,	3.160000,	167.015001,	11.740001,	0.000000
209,	24.765001,	159.225006,	3.235000,	252.229996,	3.135000,	165.595006,	12.020000,	0.000000
210,	24.344999,	159.390015,	3.145000,	250.884995,	3.195000,	165.730008,	11.855000,	0.000000
211,	25.004999,	158.235001,	3.110000,	249.860001,	3.130000,	164.474993,	11.605000,	0.000000
212,	24.884998,	158.250000,	3.160000,	249.330002,	3.175000,	164.584993,	11.455000,	0.000000
213,	25.059999,	158.485001,	2.985000,	248.395004,	3.140000,	164.609986,	11.790000,	0.000000
214,	25.220001,	158.385010,	3.075000,	247.069992,	3.295000,	164.754994,	11.375000,	0.000000
215,	25.555000,	157.755005,	3.190000,	246.549988,	3.210000,	164.155012,	10.915001,	0.000000
216,	25.900000,	156.910004,	3.050000,	246.174988,	3.120000,	163.079997,	11.285000,	0.000000
217,	25.215000,	156.960007,	3.330000,	245.145004,	3.100000,	163.390007,	11.429999,	0.000000
218,	25.295000,	157.005005,	3.205000,	245.410004,	3.225000,	163.434999,	11.415001,	0.000000
219,	25.050001,	157.514999,	3.040000,	245.404999,	3.235000,	163.790003,	11.224999,	0.000000
220,	25.505001,	156.635010,	3.150000,	245.419998,	3.180000,	162.965010,	11.045000,	0.000000
221,	24.459999,	156.220001,	3.100000,	245.695007,	3.305000,	162.624984,	11.000000,	0.000000
222,	24.225000,	155.314987,	3.035000,	245.350006,	3.175000,	161.524987,	11.055000,	0.000000
223,	24.744999,	154.565002,	3.030000,	245.085007,	3.185000,	160.780000,	10.549999,	0.000000
224,	24.934999,	154.315002,	3.095000,	244.320007,	3.120000,	160.530007,	11.060000,	0.000000
225,	25.020000,	153.235001,	3.115000,	243.739990,	3.145000,	159.495009,	11.434999,	0.000000
226,	24.625000,	153.065002,	2.950000,	243.909988,	3.130000,	159.145004,	11.010000,	0.000000
227,	24.875000,	152.889999,	3.150000,	242.934998,	3.105000,	159.145002,	11.070000,	0.000000
228,	24.680000,	153.179993,	2.690000,	243.660004,	3.265000,	159.134988,	11.160001,	0.000000
229,	24.440001,	153.195007,	3.070000,	243.354996,	3.200000,	159.465012,	11.130000,	0.000000
230,	24.545000,	153.194992,	3.290000,	243.070007,	3.275000,	159.760007,	10.910000,	0.000000
231,	24.320002,	153.414993,	3.010000,	242.334991,	3.200000,	159.624992,	11.160000,	0.000000
232,	24.300001,	153.294998,	3.145000,	242.639999,	3.255000,	159.694991,	10.610000,	0.000000
233,	24.844999,	153.029999,	2.895000,	242.035004,	3.285000,	159.209995,	10.980000,	0.000000
234,	24.650002,	153.264999,	2.890000,	242.395004,	3.330000,	159.485008,	10.600000,	0.000000
235,	24.580000,	153.604996,	3.075000,	242.344986,	3.360000,	160.039997,	10.540000,	0.000000
236,	24.465000,	153.199997,	2.895000,	241.864990,	3.440000,	159.535001,	10.695000,	0.000000
237,	24.424999,	152.705002,	2.845000,	241.974991,	3.390000,	158.939997,	10.395000,	0.000000
238,	24.715000,	152.270004,	2.955000,	240.974991,	3.340000,	158.565001,	10.830000,	0.000000
239,	24.844999,	152.625000,	3.240000,	240.630005,	3.215000,	159.079999,	10.670000,	0.000000
240,	24.365000,	152.669998,	3.100000,	239.934998,	3.240000,	159.009987,	10.780000,	0.000000
241,	24.639999,	151.634995,	3.010000,	240.294998,	3.325000,	157.970003,	10.674999,	0.000000
242,	24.150002,	152.660004,	3.030000,	240.705002,	3.330000,	159.020011,	10.705000,	0.000000
243,	24.415001,	152.434998,	2.945000,	240.404999,	3.355000,	158.734996,	10.340000,	0.000000
244,	24.230000,	152.285004,	2.875000,	240.494995,	3.365000,	158.525001,	10.200000,	0.000000
245,	24.070002,	153.170013,	3.095000,	240.164993,	3.145000,	159.410018,	10.330000,	0.000000
246,	24.355000,	152.880005,	3.075000,	240.475006,	3.170000,	159.125008,	10.385000,	0.000000
247,	24.620001,	152.615005,	3.165000,	240.255005,	3.245000,	159.025000,	10.594999,	0.000000
248,	24.695000,	152.429993,	3.040000,	240.110001,	3.255000,	158.724995,	10.415000,	0.000000
249,	24.670000,	151.775009,	3.095000,	239.080002,	3.285000,	158.154992,	10.775000,	0.000000
250,	24.705000,	152.505005,	2.950000,	239.740005,	3.160000,	158.614996,	10.160000,	0.000000
251,	25.200001,	151.880005,	3.100000,	238.709991,	3.215000,	158.195006,	10.545000,	0.000000
252,	24.785000,	152.684998,	3.025000,	238.330002,	3.195000,	158.905004,	10.290000,	0.000000
253,	24.665001,	151.884995,	3.180000,	238.604996,	3.140000,	158.204993,	10.230000,	0.000000
254,	24.855000,	151.910004,	3.025000,	237.755005,	3.150000,	158.085005,	10.345000,	0.000000
255,	24.404999,	151.794998,	3.130000,	237.704987,	3.260000,	158.185008,	10.275000,	0.000000
256,	24.155001,	151.464996,	2.960000,	237.764999,	3.400000,	157.825004,	10.315001,	0.000000
257,	24.075001,	151.699997,	2.930000,	237.865005,	3.385000,	158.015006,	10.285000,	0.000000
258,	23.760000,	151.660004,	3.170000,	237.119995,	3.405000,	158.235000,	10.075000,	0.000000
259,	24.264999,	151.505005,	2.855000,	236.425003,	3.490000,	157.850007,	10.225000,	0.000000
260,	24.040001,	151.404999,	2.995000,	236.854996,	3.325000,	157.724993,	9.640000,	0.000000
261,	24.985001,	151.759995,	2.925000,	236.095001,	3.215000,	157.899986,	10.275001,	0.000000
262,	24.905001,	151.684998,	2.925000,	235.955002,	3.200000,	157.809998,	10.290000,	0.000000
263,	24.980001,	151.050003,	3.025000,	236.814987,	3.125000,	157.200010,	10.355000,	0.000000
264,	24.260000,	151.250000,	2.955000,	236.965012,	3.155000,	157.360010,	10.185000,	0.000000
265,	23.930000,	150.809998,	3.150000,	236.685013,	3.090000,	157.050001,	10.815000,	0.000000
266,	24.369999,	150.875000,	2.960000,	236.664993,	3.155000,	156.989987,	10.389999,	0.000000
267,	24.510000,	151.110001,	3.000000,	236.250000,	3.025000,	157.134991,	10.135000,	0.000000
268,	24.844999,	151.145004,	3.000000,	235.524994,	3.100000,	157.244991,	10.134999,	0.000000
269,	25.350000,	150.779999,	3.185000,	235.165009,	3.005000,	156.969996,	10.205000,	0.000000
270,	25.190001,	150.664993,	2.895000,	235.434998,	3.010000,	156.569992,	10.035000,	0.000000
271,	24.779999,	150.210007,	2.930000,	235.654999,	2.955000,	156.095004,	9.930000,	0.000000
272,	24.250000,	150.494995,	2.890000,	234.730011,	2.905000,	156.289997,	10.230000,	0.000000
273,	24.125000,	151.254990,	3.180000,	235.054993,	3.020000,	157.454997,	9.985001,	0.000000
274,	24.485001,	151.735001,	2.895000,	234.739990,	3.060000,	157.689995,	10.340000,	0.000000
