Time,	NewLatentPB,	NewInfectiousPB,	NewInfectiousIdentifiedPB,	NewInfectiousUnderTreatmeanPB,	NewInfectiousNotCuredPB,	NewRecoveredLatentPB,	NewRelapsePB
71,	120.044998,	117.190002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
72,	122.480003,	119.074997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
73,	122.820000,	119.589996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
74,	124.879997,	120.834999,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
75,	125.184998,	120.845001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
76,	125.445000,	121.970001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
77,	126.894997,	123.940002,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
78,	128.865005,	124.750000,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
79,	129.520004,	127.114998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
80,	129.835007,	125.040001,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
81,	130.270004,	126.144997,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
82,	131.990005,	128.020004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
83,	133.725006,	129.619995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
84,	132.960007,	129.294998,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
85,	135.585007,	131.600006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
86,	134.649994,	131.615005,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
87,	135.559998,	131.714996,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
88,	136.505005,	132.134995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
89,	139.964996,	135.770004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
90,	139.255005,	135.835007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
91,	141.830002,	137.649994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
92,	141.429993,	137.350006,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
93,	142.354996,	138.320007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
94,	143.250000,	139.524994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
95,	143.345001,	139.195007,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
96,	146.074997,	142.369995,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
97,	146.880005,	142.285004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
98,	147.600006,	143.035004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
99,	148.884995,	144.149994,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
100,	150.990005,	147.160004,	0.000000,	0.000000,	0.000000,	0.000000,	0.000000
101,	148.485001,	144.505005,	72.000000,	34.834999,	0.000000,	0.000000,	0.000000
102,	138.259995,	139.725006,	69.724998,	65.294998,	0.000000,	0.000000,	0.000000
103,	128.250000,	132.315002,	65.434998,	62.724998,	0.000000,	0.000000,	0.000000
104,	117.220001,	124.699997,	62.450001,	58.439999,	0.000000,	0.000000,	0.000000
105,	107.379997,	109.845001,	55.625000,	54.544998,	0.000000,	0.000000,	0.000000
106,	97.699997,	100.235001,	50.009998,	48.424999,	0.000000,	0.000000,	0.000000
107,	90.320000,	93.220001,	46.014999,	43.340000,	0.000000,	0.000000,	0.000000
108,	83.010002,	84.440002,	42.360001,	40.865002,	0.000000,	0.000000,	0.000000
109,	76.120003,	78.065002,	38.669998,	37.375000,	0.000000,	0.000000,	0.000000
110,	69.964996,	71.245003,	35.665001,	33.849998,	0.000000,	0.000000,	0.000000
111,	63.474998,	64.955002,	32.345001,	30.910000,	0.000000,	0.000000,	0.000000
112,	57.994999,	58.790001,	29.110001,	27.945000,	0.000000,	0.000000,	0.000000
113,	52.590000,	54.220001,	28.260000,	32.639999,	0.550000,	19.295000,	0.000000
114,	48.334999,	49.290001,	30.410000,	57.599998,	0.935000,	36.205002,	0.000000
115,	46.435001,	47.195000,	32.855000,	71.095001,	0.985000,	34.634998,	0.000000
116,	45.785000,	46.115002,	34.884998,	77.769997,	0.845000,	32.695000,	0.000000
117,	42.965000,	42.619999,	33.660000,	79.750000,	0.715000,	29.389999,	0.000000
118,	41.465000,	41.740002,	33.349998,	76.555000,	0.715000,	26.305000,	0.000000
119,	40.084999,	40.244999,	32.334999,	72.349998,	0.565000,	23.410000,	0.000000
120,	37.615002,	37.459999,	29.735001,	68.129997,	0.620000,	22.049999,	0.000000
121,	35.985001,	36.180000,	28.379999,	63.865002,	0.600000,	20.049999,	0.000000
122,	34.755001,	34.459999,	26.870001,	59.560001,	0.520000,	18.049999,	0.000000
123,	32.910000,	32.705002,	25.155001,	55.250000,	0.465000,	17.075001,	0.000000
124,	30.875000,	31.195000,	23.415001,	52.209999,	0.395000,	15.155000,	0.000000
125,	30.155001,	30.219999,	22.709999,	48.759998,	0.370000,	14.135000,	0.000000
126,	28.150000,	28.280001,	21.165001,	47.040001,	0.405000,	14.230000,	0.000000
127,	26.559999,	26.205000,	20.100000,	47.705002,	0.415000,	15.145000,	0.000000
128,	25.610001,	25.750000,	19.635000,	47.320000,	0.425000,	16.280001,	0.000000
129,	24.625000,	24.545000,	19.025000,	46.970001,	0.540000,	16.420000,	0.000000
130,	22.670000,	22.865000,	18.655001,	47.575001,	0.450000,	15.780000,	0.000000
131,	21.825001,	21.934999,	17.780001,	46.439999,	0.495000,	15.805000,	0.000000
132,	21.094999,	21.170000,	17.280001,	44.275002,	0.400000,	14.665000,	0.000000
133,	20.020000,	19.825001,	16.625000,	43.264999,	0.315000,	13.675000,	0.000000
134,	19.230000,	18.995001,	15.900000,	41.310001,	0.370000,	12.990000,	0.000000
135,	18.004999,	18.084999,	14.995000,	39.224998,	0.290000,	11.995000,	0.000000
136,	17.174999,	17.405001,	14.570000,	37.070000,	0.370000,	11.125000,	0.000000
137,	16.260000,	16.395000,	13.460000,	35.474998,	0.245000,	10.570000,	0.000000
138,	16.195000,	16.129999,	13.115000,	33.494999,	0.330000,	10.400000,	0.000000
139,	14.630000,	14.575000,	12.040000,	32.560001,	0.300000,	9.420000,	0.000000
140,	13.970000,	14.115000,	11.485000,	31.084999,	0.250000,	8.840000,	0.000000
141,	13.245000,	13.335000,	11.190000,	31.254999,	0.195000,	8.900000,	0.000000
142,	12.300000,	12.215000,	10.095000,	28.910000,	0.225000,	8.640000,	0.000000
143,	12.180000,	11.895000,	9.820000,	28.600000,	0.240000,	8.545000,	0.000000
144,	11.370000,	11.430000,	9.695000,	27.434999,	0.200000,	7.480000,	0.000000
145,	10.610000,	10.795000,	9.235000,	26.725000,	0.215000,	7.725000,	0.000000
146,	9.975000,	9.890000,	8.265000,	25.715000,	0.170000,	7.240000,	0.000000
147,	9.515000,	9.505000,	8.175000,	24.790001,	0.140000,	6.755000,	0.000000
148,	8.890000,	9.035000,	7.650000,	24.125000,	0.195000,	6.660000,	0.000000
149,	8.535000,	8.400000,	7.005000,	22.790001,	0.165000,	5.990000,	0.000000
150,	8.315000,	8.390000,	6.715000,	21.410000,	0.125000,	5.855000,	0.000000
151,	7.840000,	7.890000,	6.660000,	20.485001,	0.100000,	5.785000,	0.000000
152,	7.275000,	7.430000,	6.275000,	20.344999,	0.105000,	5.215000,	0.000000
153,	7.095000,	6.925000,	6.110000,	19.770000,	0.120000,	5.090000,	0.000000
154,	6.830000,	6.830000,	5.775000,	19.490000,	0.095000,	4.485000,	0.000000
155,	6.525000,	6.535000,	5.230000,	18.080000,	0.075000,	4.315000,	0.000000
156,	5.900000,	5.975000,	4.980000,	17.115000,	0.100000,	4.315000,	0.000000
157,	5.500000,	5.775000,	5.150000,	17.530001,	0.125000,	4.255000,	0.000000
158,	5.375000,	5.280000,	4.385000,	16.035000,	0.090000,	3.765000,	0.000000
159,	5.195000,	5.260000,	4.490000,	16.014999,	0.120000,	3.370000,	0.000000
160,	4.765000,	4.685000,	3.935000,	14.990000,	0.090000,	3.395000,	0.000000
161,	4.820000,	4.635000,	4.000000,	14.790000,	0.060000,	3.200000,	0.000000
162,	4.360000,	4.405000,	3.885000,	14.340000,	0.085000,	2.945000,	0.000000
163,	3.895000,	4.030000,	3.475000,	13.860000,	0.095000,	2.755000,	0.000000
164,	3.695000,	3.710000,	3.215000,	13.270000,	0.075000,	2.885000,	0.000000
165,	3.765000,	3.695000,	3.055000,	12.420000,	0.045000,	2.450000,	0.000000
166,	3.705000,	3.625000,	3.180000,	12.930000,	0.090000,	2.500000,	0.000000
167,	3.220000,	3.205000,	2.685000,	12.080000,	0.055000,	2.335000,	0.000000
168,	2.945000,	3.135000,	2.705000,	11.790000,	0.060000,	2.050000,	0.000000
169,	2.765000,	2.870000,	2.430000,	11.470000,	0.060000,	2.410000,	0.000000
170,	2.750000,	2.770000,	2.330000,	11.380000,	0.065000,	1.975000,	0.000000
171,	2.695000,	2.620000,	2.250000,	10.430000,	0.060000,	1.990000,	0.000000
172,	2.740000,	2.600000,	2.240000,	10.280000,	0.045000,	1.775000,	0.000000
173,	2.430000,	2.365000,	2.005000,	10.355000,	0.045000,	1.700000,	0.000000
174,	2.450000,	2.565000,	2.105000,	10.125000,	0.025000,	1.645000,	0.000000
175,	2.010000,	1.965000,	1.740000,	9.680000,	0.045000,	1.460000,	0.000000
176,	2.100000,	2.030000,	1.625000,	9.160000,	0.030000,	1.360000,	0.000000
177,	1.940000,	1.950000,	1.610000,	8.585000,	0.035000,	1.385000,	0.000000
178,	1.805000,	1.860000,	1.530000,	8.725000,	0.050000,	1.310000,	0.000000
179,	1.865000,	1.810000,	1.285000,	8.415000,	0.015000,	1.435000,	0.000000
180,	1.945000,	1.915000,	1.520000,	8.035000,	0.010000,	1.245000,	0.000000
181,	1.520000,	1.515000,	1.220000,	8.210000,	0.005000,	1.035000,	0.000000
182,	1.675000,	1.665000,	1.355000,	7.985000,	0.030000,	1.070000,	0.000000
183,	1.565000,	1.610000,	1.305000,	7.455000,	0.030000,	0.845000,	0.000000
184,	1.670000,	1.630000,	1.210000,	7.420000,	0.015000,	1.060000,	0.000000
185,	1.565000,	1.575000,	1.110000,	7.125000,	0.035000,	0.900000,	0.000000
186,	1.390000,	1.350000,	1.165000,	7.645000,	0.030000,	0.825000,	0.000000
187,	1.400000,	1.410000,	1.030000,	7.125000,	0.010000,	0.870000,	0.000000
188,	1.385000,	1.450000,	1.330000,	7.130000,	0.015000,	0.760000,	0.000000
189,	1.195000,	1.095000,	0.890000,	6.845000,	0.015000,	0.675000,	0.000000
190,	1.105000,	1.100000,	0.995000,	6.215000,	0.015000,	0.650000,	0.000000
191,	1.275000,	1.275000,	0.980000,	6.105000,	0.005000,	0.690000,	0.000000
192,	1.135000,	1.100000,	0.845000,	6.245000,	0.025000,	0.570000,	0.000000
193,	0.980000,	0.995000,	0.890000,	5.870000,	0.015000,	0.530000,	0.000000
194,	0.915000,	0.920000,	0.650000,	5.870000,	0.015000,	0.460000,	0.000000
195,	0.920000,	0.945000,	0.855000,	5.795000,	0.010000,	0.660000,	0.000000
196,	0.930000,	0.995000,	0.690000,	5.680000,	0.015000,	0.505000,	0.000000
197,	0.900000,	0.865000,	0.710000,	5.335000,	0.015000,	0.505000,	0.000000
198,	0.785000,	0.750000,	0.650000,	5.820000,	0.010000,	0.435000,	0.000000
199,	0.755000,	0.725000,	0.530000,	5.270000,	0.005000,	0.465000,	0.000000
200,	0.720000,	0.740000,	0.575000,	5.355000,	0.015000,	0.530000,	0.000000
201,	0.820000,	0.855000,	0.575000,	4.895000,	0.015000,	0.485000,	0.000000
202,	0.740000,	0.705000,	0.560000,	5.185000,	0.005000,	0.380000,	0.000000
203,	0.720000,	0.675000,	0.580000,	5.175000,	0.035000,	0.380000,	0.000000
204,	0.705000,	0.665000,	0.545000,	4.760000,	0.025000,	0.395000,	0.000000
205,	0.675000,	0.695000,	0.545000,	4.720000,	0.010000,	0.410000,	0.000000
206,	0.660000,	0.670000,	0.520000,	4.825000,	0.015000,	0.300000,	0.000000
207,	0.645000,	0.670000,	0.450000,	4.810000,	0.010000,	0.290000,	0.000000
208,	0.680000,	0.670000,	0.420000,	4.435000,	0.010000,	0.335000,	0.000000
209,	0.570000,	0.520000,	0.440000,	4.425000,	0.015000,	0.295000,	0.000000
210,	0.570000,	0.615000,	0.480000,	4.295000,	0.000000,	0.365000,	0.000000
211,	0.605000,	0.605000,	0.435000,	4.420000,	0.000000,	0.225000,	0.000000
212,	0.610000,	0.600000,	0.400000,	4.290000,	0.010000,	0.270000,	0.000000
213,	0.490000,	0.525000,	0.350000,	4.145000,	0.005000,	0.295000,	0.000000
214,	0.495000,	0.460000,	0.375000,	4.445000,	0.000000,	0.210000,	0.000000
215,	0.450000,	0.425000,	0.340000,	4.350000,	0.000000,	0.265000,	0.000000
216,	0.485000,	0.485000,	0.370000,	4.085000,	0.005000,	0.230000,	0.000000
217,	0.500000,	0.465000,	0.345000,	4.040000,	0.005000,	0.190000,	0.000000
218,	0.520000,	0.505000,	0.335000,	3.780000,	0.005000,	0.250000,	0.000000
219,	0.490000,	0.475000,	0.395000,	3.940000,	0.005000,	0.240000,	0.000000
220,	0.435000,	0.445000,	0.310000,	3.860000,	0.010000,	0.210000,	0.000000
221,	0.445000,	0.425000,	0.275000,	3.815000,	0.000000,	0.220000,	0.000000
222,	0.495000,	0.470000,	0.270000,	3.725000,	0.000000,	0.195000,	0.000000
223,	0.450000,	0.460000,	0.275000,	3.615000,	0.000000,	0.230000,	0.000000
224,	0.400000,	0.375000,	0.260000,	3.370000,	0.005000,	0.200000,	0.000000
225,	0.475000,	0.410000,	0.275000,	3.655000,	0.005000,	0.160000,	0.000000
226,	0.455000,	0.445000,	0.295000,	3.635000,	0.005000,	0.130000,	0.000000
227,	0.465000,	0.465000,	0.275000,	3.480000,	0.005000,	0.170000,	0.000000
228,	0.425000,	0.450000,	0.290000,	3.595000,	0.005000,	0.165000,	0.000000
229,	0.385000,	0.385000,	0.285000,	3.475000,	0.000000,	0.165000,	0.000000
230,	0.360000,	0.345000,	0.230000,	3.660000,	0.010000,	0.195000,	0.000000
231,	0.370000,	0.370000,	0.205000,	3.315000,	0.000000,	0.135000,	0.000000
232,	0.425000,	0.445000,	0.310000,	3.405000,	0.000000,	0.190000,	0.000000
233,	0.350000,	0.290000,	0.220000,	3.065000,	0.005000,	0.135000,	0.000000
234,	0.395000,	0.425000,	0.260000,	3.285000,	0.000000,	0.140000,	0.000000
235,	0.430000,	0.405000,	0.235000,	2.990000,	0.000000,	0.135000,	0.000000
236,	0.370000,	0.335000,	0.220000,	3.090000,	0.005000,	0.070000,	0.000000
237,	0.385000,	0.385000,	0.215000,	2.920000,	0.010000,	0.140000,	0.000000
238,	0.505000,	0.470000,	0.310000,	3.015000,	0.000000,	0.130000,	0.000000
239,	0.270000,	0.310000,	0.155000,	3.035000,	0.000000,	0.115000,	0.000000
240,	0.445000,	0.430000,	0.305000,	2.900000,	0.005000,	0.110000,	0.000000
241,	0.380000,	0.350000,	0.275000,	3.065000,	0.010000,	0.085000,	0.000000
242,	0.305000,	0.345000,	0.210000,	3.000000,	0.000000,	0.135000,	0.000000
243,	0.425000,	0.385000,	0.245000,	2.610000,	0.005000,	0.070000,	0.000000
244,	0.390000,	0.395000,	0.225000,	2.645000,	0.010000,	0.115000,	0.000000
245,	0.395000,	0.400000,	0.205000,	2.950000,	0.005000,	0.080000,	0.000000
246,	0.370000,	0.385000,	0.240000,	2.745000,	0.015000,	0.090000,	0.000000
247,	0.385000,	0.365000,	0.265000,	2.925000,	0.000000,	0.120000,	0.000000
248,	0.290000,	0.305000,	0.185000,	2.625000,	0.010000,	0.100000,	0.000000
249,	0.395000,	0.360000,	0.230000,	2.490000,	0.010000,	0.080000,	0.000000
250,	0.270000,	0.310000,	0.220000,	2.675000,	0.005000,	0.105000,	0.000000
251,	0.435000,	0.380000,	0.200000,	2.770000,	0.000000,	0.125000,	0.000000
252,	0.330000,	0.335000,	0.195000,	2.520000,	0.000000,	0.090000,	0.000000
253,	0.365000,	0.360000,	0.210000,	2.565000,	0.000000,	0.130000,	0.000000
254,	0.380000,	0.345000,	0.225000,	2.935000,	0.005000,	0.105000,	0.000000
255,	0.375000,	0.345000,	0.265000,	2.585000,	0.000000,	0.135000,	0.000000
256,	0.315000,	0.385000,	0.255000,	2.530000,	0.000000,	0.100000,	0.000000
257,	0.340000,	0.300000,	0.205000,	2.490000,	0.000000,	0.090000,	0.000000
258,	0.340000,	0.345000,	0.205000,	2.570000,	0.000000,	0.110000,	0.000000
259,	0.350000,	0.325000,	0.205000,	2.240000,	0.010000,	0.120000,	0.000000
260,	0.305000,	0.290000,	0.210000,	2.520000,	0.010000,	0.110000,	0.000000
261,	0.315000,	0.320000,	0.205000,	2.355000,	0.000000,	0.085000,	0.000000
262,	0.395000,	0.395000,	0.240000,	2.425000,	0.000000,	0.100000,	0.000000
263,	0.380000,	0.355000,	0.190000,	2.285000,	0.000000,	0.115000,	0.000000
264,	0.445000,	0.425000,	0.240000,	2.375000,	0.000000,	0.055000,	0.000000
265,	0.410000,	0.385000,	0.210000,	2.415000,	0.000000,	0.095000,	0.000000
266,	0.355000,	0.385000,	0.250000,	2.385000,	0.005000,	0.120000,	0.000000
267,	0.380000,	0.365000,	0.235000,	2.040000,	0.000000,	0.105000,	0.000000
268,	0.270000,	0.335000,	0.175000,	2.070000,	0.010000,	0.080000,	0.000000
269,	0.240000,	0.230000,	0.190000,	2.120000,	0.000000,	0.100000,	0.000000
270,	0.350000,	0.360000,	0.240000,	2.265000,	0.005000,	0.090000,	0.000000
271,	0.365000,	0.330000,	0.175000,	2.115000,	0.000000,	0.100000,	0.000000
272,	0.245000,	0.245000,	0.215000,	2.120000,	0.000000,	0.110000,	0.000000
273,	0.365000,	0.370000,	0.205000,	2.130000,	0.000000,	0.085000,	0.000000
274,	0.315000,	0.335000,	0.230000,	2.170000,	0.000000,	0.110000,	0.000000
275,	0.375000,	0.335000,	0.185000,	2.010000,	0.000000,	0.085000,	0.000000
276,	0.335000,	0.315000,	0.175000,	1.985000,	0.000000,	0.090000,	0.000000
277,	0.350000,	0.335000,	0.190000,	1.955000,	0.005000,	0.110000,	0.000000
278,	0.360000,	0.370000,	0.245000,	2.150000,	0.010000,	0.115000,	0.000000
279,	0.390000,	0.350000,	0.175000,	2.055000,	0.000000,	0.125000,	0.000000
280,	0.350000,	0.345000,	0.255000,	1.900000,	0.000000,	0.055000,	0.000000
281,	0.405000,	0.395000,	0.245000,	1.850000,	0.005000,	0.100000,	0.000000
282,	0.375000,	0.320000,	0.240000,	2.015000,	0.000000,	0.090000,	0.000000
283,	0.385000,	0.375000,	0.180000,	1.855000,	0.000000,	0.085000,	0.000000
284,	0.260000,	0.300000,	0.200000,	1.855000,	0.000000,	0.080000,	0.000000
285,	0.335000,	0.310000,	0.165000,	1.670000,	0.000000,	0.120000,	0.000000
286,	0.290000,	0.285000,	0.185000,	1.850000,	0.010000,	0.085000,	0.000000
287,	0.340000,	0.345000,	0.230000,	1.810000,	0.000000,	0.085000,	0.000000
288,	0.300000,	0.345000,	0.235000,	1.950000,	0.005000,	0.065000,	0.000000
289,	0.320000,	0.325000,	0.190000,	1.800000,	0.000000,	0.100000,	0.000000
290,	0.245000,	0.245000,	0.175000,	1.760000,	0.000000,	0.070000,	0.000000
291,	0.295000,	0.260000,	0.165000,	1.735000,	0.000000,	0.090000,	0.000000
292,	0.250000,	0.275000,	0.180000,	1.910000,	0.010000,	0.110000,	0.000000
293,	0.335000,	0.300000,	0.185000,	1.715000,	0.000000,	0.120000,	0.000000
294,	0.280000,	0.245000,	0.195000,	1.585000,	0.000000,	0.095000,	0.000000
295,	0.310000,	0.315000,	0.195000,	1.805000,	0.000000,	0.110000,	0.000000
296,	0.270000,	0.320000,	0.210000,	1.780000,	0.000000,	0.100000,	0.000000
297,	0.380000,	0.325000,	0.210000,	1.690000,	0.000000,	0.065000,	0.000000
298,	0.395000,	0.375000,	0.235000,	1.720000,	0.005000,	0.090000,	0.000000
299,	0.310000,	0.275000,	0.195000,	1.560000,	0.000000,	0.115000,	0.000000
300,	0.315000,	0.330000,	0.190000,	1.605000,	0.000000,	0.085000,	0.000000
